,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20090331,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,705636936.76,452807637.98,170172272.88,897759320.43,698472932.33,373986663.47,180096361.96,1130387749.21,942003397.66,557396324.13,266563983.21,938348490.46,625549535.95,289406092.79,127034556.79,864362414.80,717625900.44,375439237.08,201941710.63,499833566.62,372130178.48,221901785.73,112350812.09,448904610.85,342501988.35,200509368.87,86303645.30,417007316.37,317194792.90,194452373.13,92021548.00,389896648.26,282575775.87,170723409.05,73319874.61,312748571.99,237002706.76,122583691.00,52412698.51,17476756.51,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,109318448.33,66199887.78,46553645.99,81619422.46,75616298.88,39397932.18,22213626.68,94593092.61,58352643.55,28758628.42,17641844.97,96924829.37,58410239.72,50803385.14,34831253.31,67031452.60,75738427.13,43730942.55,19497754.87,141510898.87,197722773.37,129610600.19,22811374.02,58850675.25,80212502.23,40433516.12,25340069.03,32982187.20,445022283.57,47929168.95,13221121.08,27384945.54,162092128.48,64738715.21,25762641.51,12041256.38,6435017.92,1222463.12,573565.87,516663.02,0.0
5,经营活动现金流入小计,814955385.09,519007525.76,216725918.87,979378742.89,774089231.21,413384595.65,202309988.64,1224980841.82,1000356041.21,586154952.55,284205828.18,1035273319.83,683959775.67,340209477.93,161865810.10,931393867.40,793364327.57,419170179.63,221439465.50,641344465.49,569852951.85,351512385.92,135162186.11,507755286.10,422714490.58,240942884.99,111643714.33,449989503.57,762217076.47,242381542.08,105242669.08,417281593.80,444667904.35,235462124.26,99082516.12,324789828.37,243437724.68,123806154.12,52986264.38,17993419.53,0.0
6,购买商品、接受劳务支付的现金,68536022.10,49434423.98,37075675.87,182751614.06,159939563.98,100566614.34,55856691.86,180627237.38,147242607.60,76566140.48,59552350.05,387205870.13,271999409.07,151761615.90,128387281.86,348131379.44,238350275.02,147405361.05,49085734.71,94993498.29,72382085.67,38462401.79,21811304.68,95472088.22,85859493.28,66098701.97,49604710.01,497703522.44,418999851.38,22023226.16,16780023.86,494578685.19,21839612.58,16824900.18,8237779.05,109614923.67,85340307.42,19878053.13,3808792.27,1634789.94,0.0
7,支付给职工以及为职工支付的现金,57522124.05,38488276.88,20476307.16,85353038.99,62451448.86,38182887.81,17263991.27,92769440.50,67658152.85,38865389.39,14450371.03,91692557.17,69294753.38,43450384.57,16868671.61,92794464.53,67398665.68,45471565.29,16996505.27,81021969.55,60585189.33,36872455.88,17394237.67,83300144.51,64089911.54,44597074.00,16600070.94,73713634.01,55805413.84,38988559.54,13507099.35,55971995.30,36426172.11,22695801.84,10670405.34,41767120.94,26395644.09,17450064.02,8051321.21,2360594.45,0.0
8,支付的各项税费,100514208.90,55322197.56,24609048.35,135671447.08,104711250.14,74952146.63,42148676.97,161491453.32,133600358.25,86226252.72,44874011.86,118835354.12,84099531.52,50277001.15,22005620.17,124330849.81,98610886.40,56219236.84,15098180.43,81587182.47,60207928.84,41474202.78,17780282.32,127000214.02,67481645.93,42525105.03,12026426.16,77415170.94,63052488.07,53351774.98,37631796.12,69415034.12,62642616.32,40040943.50,22218100.35,43891898.96,44155717.77,29917598.56,21979179.10,6156376.06,0.0
