9,支付的其他与经营活动有关的现金,847644558.81,846041084.12,545105950.50,327557962.07,764495390.21,995983708.23,655228276.75,355067896.77,942823192.64,657861563.57,487236980.60,169404198.96,578620419.42,687463142.49,234664841.00,178391061.42,464912414.00,538251876.90,353727338.00,232120275.07,718018875.00,591947717.19,147208738.00,61307808.75,223162608.00,144726021.00,89663855.00,40603719.81,200155167.00,172510216.00,102702256.00,62208126.61,198101556.00,186119506.70,99242156.00,89401274.98,227256907.00,152671500.34,89426855.88,59115187.94,235069371.17,179937181.49,121538625.72,61930159.31,115751419.37,90271551.26,56724194.66,32339026.84,75958011.89,77825946.02,51031776.67,23221507.48,70912989.60,83778431.58,52977155.25,21076615.85,57021360.88,50235864.93,35816590.62,15153084.43,60807557.91,42846636.59,27337884.81,12990682.04,61550872.68,48695986.88,20886967.14,11333593.98,45589886.39,25241189.14,38206019.05,30383021.82,23931604.31,20350903.73,12747852.61,49538613.39,0.0
10,经营活动现金流出小计,31169342268.03,23429453944.55,15106029103.85,7872742811.26,29292435894.74,21565250464.02,13791751891.08,7290294267.30,13017732934.21,9631028769.84,6654777345.93,3987535058.32,10539120901.75,10343628106.44,6674783820.00,3821571902.27,9558799467.00,8248714854.47,5500086733.00,2805518730.27,10665779865.00,7473537034.00,2763209417.00,1677178978.55,4150733103.00,3496317990.00,2181401626.00,1301693231.05,4650145088.00,3418378776.00,2104428706.00,1023346363.26,4418988941.00,3273036209.30,2200391469.00,1279437215.20,2963246139.00,2207640003.11,1293700396.47,627996550.65,2390650576.16,1598892557.56,943663127.01,471371863.41,1612454381.49,1096325573.47,832270294.89,462127143.47,1741933299.57,1222756445.77,762995614.59,347157607.46,1327088584.58,843366254.59,517598301.93,241199530.31,1091175362.29,771582982.06,530157289.32,282453357.72,958108361.95,699736752.68,430355686.33,165617928.30,523137347.66,349106357.20,208680258.38,73599947.98,287338360.74,120209083.28,257500428.82,147621864.22,311764520.51,155678545.08,286509169.67,163442986.02,0.0
11,经营活动产生的现金流量净额,4760660819.60,2542549209.51,1016566528.24,627848178.06,3565216924.02,2247508825.01,956172589.93,514585123.36,1921203382.00,1296493066.79,-133754593.00,-931880681.86,980606988.61,-416608018.77,-1579123796.00,-1012563612.22,4459078030.00,1669868549.69,836757732.00,683608732.96,1385683779.00,1016247706.38,137255641.00,-131865859.58,1421687316.00,423714938.00,414361128.00,109174194.39,816946079.00,341863286.00,197831815.00,288395785.78,532957245.00,261056152.16,109353102.00,4982906.44,355446353.00,144210853.19,138627524.67,1057522.51,436077993.11,294444229.57,153860936.88,52594408.52,223496679.47,206946646.79,143511394.87,-22899869.55,118042250.03,61401203.80,87685297.34,53065571.37,219506457.56,211168355.79,85142670.30,88130296.24,102726880.21,98473063.22,50520858.37,-10636226.23,38807863.27,-13519325.69,2352091.84,38403963.60,430419.51,557307.22,-5721360.23,10138851.73,47598866.02,23880562.33,79034723.51,20794545.30,9323546.54,4438197.21,-22939163.29,9646307.76,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,3234750.00,3234750.00,3234750.00,652699944.00,75000000.00,75000000.00,75000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89789925.25,40661722.53,40661722.53,0,3316376.25,3316376.25,3316376.25,0,1808932.50,0,0,0,313330.27,313330.27,313330.27,0,0,0,0,0,0,0,0,0,84000000.00,0,1466443.20,20524.05,0,0,3650000.00,10000000.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0.00,0,0.00,0,12601552.51,12601552.51,5333699.00,1214520.55,0,0,0,0,0,27904.00,0,0,30380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061200.00,1061200.00,0,0,636304.20,0,0,0,1378658.80,424202.80,424202.80,0,388782.90,388782.90,388782.90,0,270969.90,270969.90,270969.90,0,353439.00,353439.00,0,0,489614.44,0,5631781.77,1125000.00,1265620.81,0,516126.06,2363939.06,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,4724716.35,4452822.38,4393010.80,131194.18,4131039.69,3589745.66,461137.42,276212.95,756546.97,756546.97,558156.60,6996.10,2686347.50,2310707.23,335219.00,218786.60,1596749.00,827389.09,625137.00,22747.64,78753695.00,5531734.00,3816500.00,2586500.00,185155.00,452754.00,342753.00,228335.74,3037965.00,109419.00,106513.00,16508.20,167925.00,132925.00,468915.00,0,2164366.00,15090.00,0,0,1066450.00,1066450.00,12500.00,12500.00,299000.00,0,0,0,0,0,0,0,2600.00,2600.00,0,0,75300.00,0,0,0,900.00,900.00,900.00,900.00,0,500.00,500.00,0,1600.00,1600.00,12526611.06,750.00,110802.68,110000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117196788.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2665056.00,1998792.00,1332528.00,666264.00,64551699.17,192284215.18,57626303.76,48905540.70,17803015.14,4866715.16,4310953.01,555762.15,2210044315.40,1700000000.00,1500000000.00,500000000.00,37304648.00,0,0,0,2878166.00,680401275.23,0,0,5315478.00,0,0,0,4367442.00,0,0,0,42719128.00,0,0,0,66840314.00,12173732.06,10501429.39,1509452.76,4074887.60,2701534.02,2275849.76,1154553.61,0,0,5063834.16,307883863.88,300000.00,43818295.89,12095906.30,2451737.84,0,0,0,0,0,0,0,0,0,0,0,0,0,6147990.73,15346.00,14700.00,1471000.00,7571037.00,0,0,0,474096.76,0,1095581.31,0.0
18,投资活动现金流入小计,7389772.35,6451614.38,5725538.80,797458.18,68682738.86,195873960.84,58087441.18,49181753.65,18559562.11,5623262.13,4869109.61,562758.25,2225332215.41,1714912259.74,1505668918.00,501433307.15,38901397.00,4062139.09,3859887.00,3257497.64,851528593.00,760960913.23,78816500.00,77586500.00,5531013.00,452754.00,342753.00,228335.74,7405407.00,109419.00,106513.00,16508.20,42887053.00,132925.00,468915.00,0,69004680.00,12188822.06,10501429.39,1509452.76,5141337.60,3767984.02,2288349.76,1167053.61,91150125.25,41722922.53,45725556.69,307883863.88,4252680.45,47134672.14,15412282.55,2451737.84,3190191.30,426802.80,424202.80,0,777413.17,702113.17,702113.17,0,271869.90,271869.90,271869.90,900.00,353439.00,6501929.73,15846.00,14700.00,85962214.44,7572637.00,19624836.03,1146274.05,1376423.49,584096.76,4166126.06,13459520.37,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,9302450363.82,5123285976.97,2951355964.16,1682697121.89,5707251355.00,4185107869.68,3350295689.14,1873747732.73,7350365898.38,6208200502.83,4954322994.88,3489363454.34,3033750027.62,1446435952.91,536190850.00,195989162.91,1657201260.00,641110005.57,491323228.00,111768257.34,522134710.00,279022112.79,90355487.00,42839120.70,169996098.00,129370981.00,100871481.00,54949376.11,429396865.00,340366013.00,233719645.00,126699395.71,548897920.00,302031027.68,252428612.00,142101645.95,1157429123.00,1019407940.04,662393446.60,540378811.66,980738744.60,418232141.21,238650773.11,91808668.51,895449540.32,573971991.76,605414372.78,262901840.55,1945799640.58,1502984264.01,409014299.38,172960274.82,36821656.50,20384461.74,10971012.98,3179186.91,9627175.66,25415039.42,20564215.69,18596257.14,55265485.55,35855253.61,18148861.76,10955188.76,130460055.77,60709854.28,53683848.33,20566552.69,314561975.03,73103492.17,47087213.58,15383898.45,22791003.05,10135647.00,5592465.98,9824705.44,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0.00,0,0.00,0,34000000.00,34000000.00,34000000.00,0,0.00,0,0,0,120000000.00,120000000.00,120000000.00,0,83890000.00,8890000.00,8890000.00,6890000.00,11110000.00,11110000.00,11110000.00,0,0,0,0,0,131420163.00,102000000.00,54000000.00,0,29600000.00,29600000.00,29600000.00,0,2400000.00,0,0,0,0,0,0,0,154880000.00,154500000.00,61800000.00,64500000.00,0,2334125.00,2334125.00,0,18927507.00,11230176.00,4138350.00,0,0,0,0,0,0,0,149999570.46,150037894.95,96000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13033451.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,7162.03,0,0,0,0.00,0,0.00,0,2200000000.00,1700000000.00,1700000000.00,1200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,159852453.00,119245018.26,143424598.88,118470413.40,54418881.55,23012155.43,51266951.22,15057517.96,0,253750285.36,0,399486349.70,101056096.53,59130283.51,16856414.01,672883.07,0,0,0,0,0,0,0,0,180112.56,37134.56,37134.56,0,0,15264730.22,516881.00,270240.00,93649.00,10000000.00,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,9302450363.82,5123285976.97,2951355964.16,1682697121.89,5707258517.03,4185107869.68,3350295689.14,1873747732.73,7350365898.38,6208200502.83,4954322994.88,3489363454.34,5267750027.62,3180435952.91,2270190850.00,1395989162.91,1670234711.00,641110005.57,491323228.00,111768257.34,642134710.00,399022112.79,210355487.00,42839120.70,253886098.00,138260981.00,109761481.00,61839376.11,440506865.00,351476013.00,244829645.00,126699395.71,548897920.00,302031027.68,252428612.00,142101645.95,1448701739.00,1240652958.30,859818045.48,658849225.06,1064757626.15,470844296.64,319517724.33,106866186.47,897849540.32,827722277.12,605414372.78,662388190.25,2046855737.11,1562114547.52,425870713.39,173633157.89,191701656.50,174884461.74,72771012.98,67679186.91,9627175.66,27749164.42,22898340.69,18596257.14,74373105.11,47122564.17,22324346.32,10955188.76,130460055.77,75974584.50,54200729.33,20836792.69,314655624.03,83103492.17,197086784.04,165421793.40,22887003.05,10135647.00,5592465.98,9824705.44,0.0
24,投资活动产生的现金流量净额,-9295060591.47,-5116834362.59,-2945630425.36,-1681899663.71,-5638575778.17,-3989233908.84,-3292208247.96,-1824565979.08,-7331806336.27,-6202577240.70,-4949453885.27,-3488800696.09,-3042417812.21,-1465523693.17,-764521932.00,-894555855.76,-1631333314.00,-637047866.48,-487463341.00,-108510759.70,209393883.00,361938800.44,-131538987.00,34747379.30,-248355085.00,-137808227.00,-109418728.00,-61611040.37,-433101458.00,-351366594.00,-244723132.00,-126682887.51,-506010867.00,-301898102.68,-251959697.00,-142101645.95,-1379697059.00,-1228464136.24,-849316616.09,-657339772.30,-1059616288.55,-467076312.62,-317229374.57,-105699132.86,-806699415.07,-785999354.59,-559688816.09,-354504326.37,-2042603056.66,-1514979875.38,-410458430.84,-171181420.05,-188511465.20,-174457658.94,-72346810.18,-67679186.91,-8849762.49,-27047051.25,-22196227.52,-18596257.14,-74101235.21,-46850694.27,-22052476.42,-10954288.76,-130106616.77,-69472654.77,-54184883.33,-20822092.69,-228693409.59,-75530855.17,-177461948.01,-164275519.35,-21510579.56,-9551550.24,-1426339.92,3634814.93,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,4718402459.00,0,0,0,1731828177.00,1731828177.25,0,0,0,0,0,0,0,0.00,0,0,168000000.00,168000000.00,168000000.00,168000000.00,443600000.00,252000000.00,252000000.00,252000000.00,411600000.00,159600000.00,159600000.00,159600000.00,8400000.00,8400000.00,0,0,844375775.00,739785775.00,216300000.00,58710000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352476938.44,355232846.62,0,0,0,132036190.93,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,168000000.00,168000000.00,168000000.00,168000000.00,252000000.00,252000000.00,252000000.00,252000000.00,411600000.00,159600000.00,159600000.00,0,0,0,0,0,360500000.00,0,216300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,15125680800.00,10885868300.00,4779368300.00,2505000000.00,11386488209.86,9461488209.86,6291488209.86,3728268955.58,6360000000.00,4235000000.00,3200000000.00,2050000000.00,664000000.00,664000000.00,414000000.00,414000000.00,1968799090.00,3168758855.00,3118567328.00,1457307026.88,1776183168.00,864611363.09,172147721.00,88320202.69,1174797578.00,896087802.00,589743158.00,152637919.30,884459569.00,645497467.00,487170808.00,89834466.97,1164828803.00,746705474.15,656534608.00,184085277.21,1369688120.00,1461479592.61,1353479592.61,429741048.72,1656783116.15,758995498.64,521909881.35,116000000.00,636523352.92,654341788.37,552089592.92,390191709.17,2610157606.24,2421619800.52,1808238470.42,105898337.09,460598500.05,288351000.00,253351000.00,110351000.00,577861000.00,507861000.00,357861000.00,173293500.00,678988900.00,456291400.00,346291400.00,99830100.00,415231262.01,299012862.01,218454092.01,30331092.00,353915708.76,120000000.00,95615000.00,30000000.00,36446094.75,91570707.00,41081100.52,0,0.0
29,发行债券收到的现金,0,0,997000000.00,997000000.00,997000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,495000000.00,495000000.00,0,0.00,0,0.00,0,344.04,344.04,344.00,344.03,14.00,14.07,0,0,3423.00,3422.36,0,0,0,0,0,0,0,0.00,0,0,0,0,10000000.00,0,70000000.00,70000000.00,65000000.00,0,88820880.67,87820880.67,37811878.71,32811878.71,15842000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,400022.00,400022.00,0,1157100.00,0,0,0,0,1472649.34,20000000.00,0,0,0,0,0,0.0
31,筹资活动现金流入小计,15125680800.00,10885868300.00,5776368300.00,3502000000.00,12383488209.86,9956488209.86,6786488209.86,3728268955.58,6360000000.00,4235000000.00,3200000000.00,2050000000.00,664000344.04,664000344.04,414000344.00,414000344.03,6687201563.00,3168758869.07,3118567328.00,1457307026.88,3508014768.00,2596442962.70,172147721.00,88320202.69,1174797578.00,896087802.00,589743158.00,152637919.30,884459569.00,645497467.00,487170808.00,89834466.97,1332828803.00,914705474.15,834534608.00,352085277.21,1883288120.00,1783479592.61,1670479592.61,681741048.72,2157203996.82,1006416379.31,719321760.06,308411878.71,660765352.92,662741788.37,552089592.92,390191709.17,3454533381.24,3161405575.52,2024538470.42,164608337.09,460598500.05,288351000.00,253351000.00,110351000.00,577861000.00,507861000.00,357861000.00,173293500.00,679388900.00,456691422.00,346691422.00,99830100.00,416388362.01,299012862.01,218454092.01,30331092.00,353915708.76,121472649.34,468091938.44,385232846.62,36446094.75,91570707.00,41081100.52,132036190.93,0.0
32,偿还债务支付的现金,9816775700.00,6738175700.00,2591850000.00,1411000000.00,11016638490.53,8792069236.25,5707367280.67,2414890593.78,974000000.00,464000000.00,14000000.00,14000000.00,1446000000.00,990000000.00,740000000.00,301681597.22,2346712490.00,2217183540.56,1038303945.00,321856327.49,5065158561.00,1671152695.84,556074279.00,127982039.39,1640125197.00,1081593107.00,811933900.00,152854558.71,1228022751.00,698640833.00,466595344.00,169713833.42,1264538110.00,813044578.07,415048590.00,174891139.65,1090007385.00,848268478.52,621424115.80,124664099.57,495299761.09,173104561.09,18895361.09,18895361.09,256236641.93,172916788.60,100000000.00,0,1122687456.19,778429839.06,343429839.06,73429839.06,419157000.00,221157000.00,161157000.00,61157000.00,728678500.00,565357094.78,394414000.00,209659000.00,519398788.07,388014700.00,277767000.00,45000000.00,377493662.00,285044092.00,180331092.00,331092.00,165507958.21,40684307.69,177174751.63,64104306.78,0,0,0,55723279.43,0.0
33,分配股利、利润或偿付利息所支付的现金,1088790875.54,803672737.65,559518008.04,214290672.42,981314972.10,788853293.71,539971496.07,338165389.13,204399970.78,177890707.09,56206507.44,26562660.23,127106967.52,109460705.55,19269420.00,7977240.58,209249093.00,197294563.09,73307660.00,23395366.65,312446394.00,205609342.97,61087678.00,31730130.57,207213114.00,176276926.00,114514922.00,41654052.33,181552705.00,142775432.00,92874486.00,45589896.08,186632796.00,112099126.00,86473409.00,41637412.16,173138328.00,126625655.68,79721015.14,28167938.00,140642462.12,105947848.22,72148460.13,35258736.03,190280457.51,153264390.05,113227856.50,2155375.00,142744600.37,96892340.29,72516963.55,3967548.74,33839776.84,27250201.57,21856636.94,3827689.67,45695867.70,40582405.85,30703266.45,4853395.68,14898978.93,10429961.33,6464720.84,3012368.68,15555376.34,11315522.04,8148165.30,4245483.07,0,3943574.29,32980790.79,19143654.32,20170693.41,81854769.00,31403557.74,51576779.75,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24500000.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917593.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,191600000.00,160200800.00,120200800.00,60225000.00,6164702.43,6164702.43,6164702.43,514702.43,0.00,0,0.00,0,45790640.00,45790640.00,45790640.00,0,0.00,0,0,0,125367078.00,124279130.21,3739130.00,0,1677573.00,0,0,0,0,0.00,0,0,41006377.00,255759.10,60255759.00,255759.10,3899283.00,3489590.35,2300000.00,0,0,0,0,0,416000.00,0,0,0,5421996.01,5181121.22,5432442.17,0,3043861.58,314335.25,314335.25,0,448295.00,236370.90,36370.90,0,43622.91,0,0,0,0,0,160000.00,0,29563059.55,522394.64,2257285.68,0,0,0,132000.00,0,0.0
36,筹资活动现金流出小计,11097166575.54,7702049237.65,3271568808.04,1685515672.42,12004118165.06,9587087232.39,6253503479.17,2753570685.34,1178399970.78,641890707.09,70206507.44,40562660.23,1618897607.52,1145251345.55,805060060.00,309658837.80,3049560924.00,2414478103.65,1111611605.00,345251694.14,5502972033.00,2001041169.02,620901087.00,159712169.96,1849015884.00,1257870033.00,926448822.00,194508611.04,1409575456.00,841416265.00,559469830.00,215303729.50,1492177283.00,925399463.17,561777758.00,216784310.91,1267044996.00,978383724.55,703445130.94,152832037.57,635942223.21,279052409.31,91043821.22,54154097.12,446933099.44,326181178.65,213227856.50,2155375.00,1270854052.57,880503300.57,421379244.78,77397387.80,456040638.42,248721536.82,183327972.19,64984689.67,774822662.70,606175871.53,425153637.35,214512395.68,534341389.91,398444661.33,284231720.84,48012368.68,393049038.34,296359614.04,188639257.30,4576575.07,195071017.76,45150276.62,212412828.10,83247961.10,20170693.41,81854769.00,31535557.74,107300059.18,0.0
