9,支付的其他与经营活动有关的现金,614591479.39,358357832.23,265636274.72,1089801518.10,573737385.48,354339237.91,157350266.97,1072539342.43,463437400.74,374920887.48,126167521.72,1228641426.91,472137070.89,380741519.74,128787614.27,1290587752.55,518996383.50,403790059.63,106184165.13,1404044610.95,750947402.71,554191728.65,341694968.30,1350787842.14,637124243.98,422542910.15,269934941.58,1179183147.48,914307905.09,438782944.65,364216588.92,1148405144.74,404585624.21,516124517.96,472152625.34,922632872.55,709249126.34,416979371.30,704586076.39,846283873.95,572868674.03,353248444.63,181890930.64,1056253479.56,521750592.40,383598134.66,220491489.99,731534816.29,550024155.69,375781642.01,257183123.78,551882915.86,461488908.67,317217590.00,194847790.02,563279925.91,435634866.67,287533525.36,158082005.15,535216668.69,378426836.65,230136982.51,80150743.55,480604995.60,285351318.38,193398482.38,111540378.89,279367292.09,146177356.30,80801531.65,96106536.67,105838707.89,58207767.56,93016395.62,38127142.50,66114846.15,0.0
10,经营活动现金流出小计,28727977739.62,19015547104.72,9162704682.27,32256913542.58,25257542838.78,16305035459.40,6694888061.40,30860905275.63,28830689595.54,19531147747.58,7814093207.99,36532391719.42,27654975297.41,20077673233.93,7247189002.81,38737746408.22,24380042648.58,18748036655.97,10651347081.52,46618341743.53,35498326364.77,23204338014.18,10617368956.13,48255963641.01,33779212626.88,22313281844.19,10181592106.47,42701512180.16,36483848105.35,25122853438.15,12016825094.84,48104757774.90,36175097482.24,25231898377.34,12302120430.09,37776403091.74,26180386993.80,18816758164.10,7761288660.36,24798781511.28,18167092456.80,11332349620.90,5223976606.88,22058223610.04,15353012044.45,10826565930.41,4783634458.94,14970643706.31,9931120950.32,6182387281.53,2875064502.32,10057236343.08,7210720562.75,4676746350.39,1956093051.64,9564969152.75,6880125605.44,4394304779.56,1878277233.52,9415726280.80,6859649296.67,4551904200.58,2278719502.43,6342344467.19,4165689445.25,2684912326.72,1117315706.98,3549318764.05,1438282109.96,2966525057.53,1472732748.76,2337255818.85,1054149684.87,1672290515.70,1417925552.48,746052896.78,0.0
11,经营活动产生的现金流量净额,2170233962.43,1145246098.94,129514405.63,3752643853.42,4049942480.02,1912728640.67,785978346.12,3684258400.52,1453244386.48,1131805530.11,292590582.84,1103937792.95,-239306254.26,-491363784.06,-276068010.84,2092902192.86,1336009595.17,139154699.75,-667286317.59,2005061005.08,1079235831.35,2430691913.91,376554647.19,37802736.83,-483113635.29,-109845648.10,-507253012.60,2375964152.73,1078007960.29,-311623003.63,-966397666.00,891071573.57,116715168.45,123112854.13,261954053.47,229383013.31,224469631.90,-329537752.25,63985343.37,1016259989.60,14663173.83,518904844.65,553584738.85,2302173796.05,971196734.12,271581519.84,164076003.30,358159390.56,439761023.61,407658942.12,259344101.15,324991047.48,-561193322.81,-52042192.45,-61404334.73,561524643.53,219691678.30,240349014.36,54042978.62,587370244.12,65070888.01,102088936.99,142625294.67,312848274.22,-11603434.54,-188209373.16,-95150977.85,475273309.96,221780668.77,790300478.53,314867654.34,413597754.60,286746483.89,347141805.45,288045129.35,101842183.98,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,382785269.35,114134075.76,18007889.02,592665002.72,556519279.73,527484554.96,13150823.03,2241418024.26,1550000000.00,0,0,0,28942274.21,28942274.21,28942274.21,3561417.44,402100000.00,0,2100000.00,16097654.68,24897310.00,24897310.00,600000.00,378102690.00,0,0,0,10505819.49,8562330.00,8562330.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130501096.60,56425225.49,74577693.51,0.0
14,取得投资收益所收到的现金,47782895.02,0,0,49584500.00,44184500.00,10000000.00,0,66701315.10,73233692.86,6867901.91,29223.35,113445479.45,2848071.62,6390896.26,93447200.00,487847628.33,34300743.55,27500743.55,824436.88,78180855.41,64870181.55,41683962.79,32503244.95,107476718.30,108358487.00,109712727.67,84931533.67,38101132.17,32140880.22,24524230.00,0,5556200.00,3000000.00,0,0,34000000.00,34000000.00,34000000.00,0,0,0,0,0,0,0,0,0,68794.52,68794.52,68794.52,68794.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64693572.70,21020455.60,3498917.64,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,27087678.26,6903735.19,275289.00,3621702.05,457221.34,295627.20,93000.00,51364454.93,55297069.46,4352382.96,3093600.00,3961191.35,2608660.00,122660.00,0,2158014.82,287100.00,287100.00,237100.00,2759542.45,1129762.19,1067560.00,1073000.00,14027686.04,1263585.82,3900.00,3500.00,408516480.80,3142642.24,2844642.24,710.00,9038306.64,5208870.00,606870.00,170800.00,574282.71,-57843.00,0,-529040.00,3300.00,0,0,0,944221.00,120000.00,20000.00,0,2378057.81,2106582.13,897951.46,84580.00,1661689.90,949659.38,548302.00,50080.00,1465462.90,1004706.18,1004706.18,584926.16,8765418.16,6305251.61,6277430.53,985586.65,170166.62,165166.62,155266.62,0,-215722.51,-238724.01,81223.00,34510.00,0,0,0,260000.00,-336444.00,0.0
16,处置子公司及其他营业单位收到的现金净额,43450393.89,25600393.89,0,1028311911.91,1046453319.00,1046453319.00,0,24251535.36,2778490.80,0,0,-64206379.25,0,0,0,4844757.44,0,0,0,0,2176.90,2176.90,0,0,0,0,0,0,0,0,0,320766486.48,0,0,0,38451952.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1262751507.64,875629912.50,0,1822440724.02,552970000.00,392970000.00,0,669736716.00,0.00,0,0,0,0,0,21315367.39,5000000.00,0,0,63852.05,168000000.00,0,0,0,407128678.84,358002237.34,0,0,0,500.00,0,0,0,41855030.19,67733468.19,156.78,306507651.10,246390508.84,5010000.00,246390508.84,0,0,0,0,0,0,0,0,2232356.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147756.68,0.0
18,投资活动现金流入小计,1763857744.16,1022268117.34,18283178.02,3496623840.70,2200584320.07,1977203501.16,13243823.03,3053472045.65,1681309253.12,11220284.87,3122823.35,53200291.55,34399005.83,35455830.47,143704841.60,503411818.03,436687843.55,27787843.55,3225388.93,265038052.54,90899430.64,67651009.69,34176244.95,906735773.18,467624310.16,109716627.67,84935033.67,457123432.46,43846352.46,35931202.24,710.00,335360993.12,50063900.19,68340338.19,170956.78,379533886.69,280332665.84,39010000.00,245861468.84,3300.00,0,0,0,944221.00,120000.00,20000.00,0,54679209.18,52175376.65,50966745.98,50153374.52,1661689.90,949659.38,548302.00,50080.00,1465462.90,1004706.18,1004706.18,584926.16,8765418.16,6305251.61,6277430.53,985586.65,170166.62,165166.62,155266.62,0,-215722.51,-238724.01,81223.00,34510.00,0,0,195194669.30,77705681.09,77887923.83,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1959056971.42,1689674072.80,744445540.75,1842151826.42,2521450793.21,2396830908.91,1748082470.46,1656436678.68,1027123243.73,789702136.39,325351066.43,1924189722.86,922048882.19,907690903.94,364974208.92,1186055463.57,650428325.57,462340218.25,302244447.20,1704504358.95,1306846810.14,887764390.67,435730523.14,2814434276.54,2290317324.48,1672107800.30,967728938.30,4720184889.52,3626295236.00,2258280918.46,1049670992.70,4633292358.98,3412848030.83,1922768096.04,827440543.47,1971911404.72,1406631226.99,879476229.09,372285461.37,968165537.85,564873919.90,321097132.63,243050639.46,1428151763.63,1124617303.61,858641417.20,351156206.44,955400073.25,532766053.22,299797597.80,146954909.16,611337752.21,302588855.02,220134745.99,127044409.16,500287141.18,314028893.18,222330395.48,107275644.49,672272430.54,499944858.84,343939346.76,138013193.08,467299441.39,325551677.13,150706964.03,30386092.98,205767202.70,152000663.23,371129576.95,85419469.43,82476615.54,21175390.15,129585547.43,165248127.98,81325426.48,0.0
20,投资所支付的现金,0,0,5351086.82,1043476320.66,1807573816.88,1291573816.88,10000000.00,688649932.22,27025130.00,27019450.00,0,1000000.00,13516491.02,13516491.02,1000000.00,430175443.11,261206943.11,253359843.11,1203143.11,1632945813.25,10500000.00,10000000.00,0,1494878530.00,1491610636.07,938017280.00,110400000.00,133375712.57,101724290.62,31507792.05,31507792.05,185946751.54,328420000.00,201220000.00,201220000.00,727642627.68,605330850.00,648500000.00,649000000.00,1204000000.00,1204000000.00,4000000.00,4000000.00,186576360.00,75000000.00,0,0,4000000.00,4000000.00,4000000.00,0,51000000.00,0,0,0,0,0,0,0,482750.00,482750.00,482750.00,482750.00,0,0,0,0,0,0,0,0,0,0,400000000.00,13400000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,1042254746.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729500000.00,521600000.00,521600000.00,100000000.00,576318964.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,38204051.93,38204051.93,0.00,0,0,0,0,0,0,0,0,0,0,0,2464900.60,51000000.00,0,0,6945.50,310925509.40,0,0,0.00,540008282.20,0,0,0,1141129.19,-11156216.38,1119179.17,0,168000000.00,8318050.91,5156956.98,1550487.15,0,24902000.00,24900000.00,4099171.80,20474078.58,20474078.58,20474078.58,20474078.58,0,0,0,0,53497987.69,53497987.69,53497987.69,93811351.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625799.15,550000.00,7940382.87,0,0.0
23,投资活动现金流出小计,1997261023.35,1727878124.73,749796627.57,3927882893.16,4329024610.09,3688404725.79,1758082470.46,2345086610.90,1054148373.73,816721586.39,325351066.43,1925189722.86,935565373.21,921207394.96,368439109.52,1667230906.68,911635268.68,715700061.36,303454535.81,3648375681.60,1317346810.14,897764390.67,435730523.14,4849321088.74,3781927960.55,2610125080.30,1078128938.30,4854701731.28,3716863310.24,2290907889.68,1081178784.75,5716739110.52,4271186081.74,2650745053.02,1130211030.62,3275872996.92,2036864076.99,1552876229.09,1025384633.17,2192639616.43,1789347998.48,345571211.21,267524718.04,1614728123.63,1199617303.61,858641417.20,351156206.44,1012898060.94,590264040.91,357295585.49,240766260.79,662337752.21,302588855.02,220134745.99,127044409.16,500287141.18,314028893.18,222330395.48,107275644.49,672755180.54,500427608.84,344422096.76,138495943.08,467299441.39,325551677.13,150706964.03,30386092.98,205767202.70,152000663.23,371129576.95,85419469.43,82476615.54,22801189.30,330135547.43,179888510.85,81325426.48,0.0
24,投资活动产生的现金流量净额,-233403279.19,-705610007.39,-731513449.55,-431259052.46,-2128440290.02,-1711201224.63,-1744838647.43,708385434.75,627160879.39,-805501301.52,-322228243.08,-1871989431.31,-901166367.38,-885751564.49,-224734267.92,-1163819088.65,-474947425.13,-687912217.81,-300229146.88,-3383337629.06,-1226447379.50,-830113380.98,-401554278.19,-3942585315.56,-3314303650.39,-2500408452.63,-993193904.63,-4397578298.82,-3673016957.78,-2254976687.44,-1081178074.75,-5381378117.40,-4221122181.55,-2582404714.83,-1130040073.84,-2896339110.23,-1756531411.15,-1513866229.09,-779523164.33,-2192636316.43,-1789347998.48,-345571211.21,-267524718.04,-1613783902.63,-1199497303.61,-858621417.20,-351156206.44,-958218851.76,-538088664.26,-306328839.51,-190612886.27,-660676062.31,-301639195.64,-219586443.99,-126994329.16,-498821678.28,-313024187.00,-221325689.30,-106690718.33,-663989762.38,-494122357.23,-338144666.23,-137510356.43,-467129274.77,-325386510.51,-150551697.41,-30386092.98,-205982925.21,-152239387.24,-371048353.95,-85384959.43,-82476615.54,-22801189.30,-134940878.13,-102182829.76,-3437502.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,99462100.00,96462100.00,49000000.00,48500000.00,24500000.00,0,0,1928319997.36,1778319997.36,1768519997.36,1768519997.36,6000000.00,6000000.00,0,0,418120779.47,165734266.87,149804016.87,20000000.00,24476000.00,155616.16,0,5200000.00,3215118492.49,23500000.00,23500000.00,0,73900000.00,24500000.00,24500000.00,0,74800000.00,472000000.00,72000000.00,0,90688698.97,0,0,0,3488483558.00,3488483558.00,25103558.00,0,19600000.00,19600000.00,19600000.00,0,0,0,0,40313363.94,877790573.86,877790573.86,737790573.86,14700000.00,0,13058214.69,13058214.69,0,800000.00,800000.00,0,0,200000000.00,200000000.00,200000000.00,0,0,0,478942516.86,0,0,0,0,245087748.48,1706000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,99462100.00,96462100.00,49000000.00,48500000.00,24500000.00,0,0,0,0,0,0,6000000.00,0,0,0,418120779.47,0,0,0,24476000.00,0,0,0,52732900.00,23500000.00,23500000.00,0,73900000.00,24500000.00,24500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,8101959592.53,6308719264.35,2184945931.60,13764406413.50,10077567968.36,6854915046.73,4243187176.79,13714500608.42,11873076713.42,8390016999.62,3268135030.29,10955013901.38,13875262751.53,9199893901.18,5223560912.00,10985607576.05,8871616057.88,5332965519.45,1594662676.59,13406427507.30,8228654485.81,5158216785.78,1716284000.00,12914309491.97,9600097357.20,6310426078.02,3144329583.21,12905585725.95,10911268631.70,6365984331.32,3250268547.27,7296652738.13,4032834186.83,6225672626.34,5523192761.00,5240542156.67,3922971838.18,3202417098.18,2392878000.00,3068177793.91,2501377793.91,2361377793.91,1692723393.91,3448249101.01,2674449101.01,1900649101.01,766742184.61,1833666338.75,899807200.00,724807200.00,128000000.00,1543890000.00,628890000.00,539090000.00,35000000.00,172000000.00,102000000.00,90000000.00,15000000.00,230000000.00,230000000.00,20000000.00,20000000.00,30000000.00,10000000.00,10000000.00,0,0,0,1000000.00,0,0,58500.00,36800000.00,26040000.00,24090000.00,0.0
29,发行债券收到的现金,2976000000.00,1984000000.00,1984000000.00,997000000.00,997000000.00,997000000.00,0,0,0,0,0,5484500000.00,0,0,0,0,0,0,0,0,0,0,0,539275000.00,539275000.00,539275000.00,0,0,0,0,0,3952000000.00,3952000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,200000000.00,200000000.00,0,0,600000000.00,604000000.00,204000000.00,0,500000000.00,500000000.00,500000000.00,0,1659470000.00,700000000.00,600000000.00,100044395.22,609984000.00,492984000.00,0,0,350000000.00,350000000.00,350000000.00,350000000.00,450000000.00,300000000.00,0,0,0,5576863.71,192117.03,0,169147.21,154556074.08,101440.31,67844.55,0,0,19093.20,0,48490013.00,0,0,0,0,0,0,0,0,0,0,0,213058214.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180318.00,80184.11,228404.40,0,0,0.0
31,筹资活动现金流入小计,11177421692.53,8389181364.35,4217945931.60,15009906413.50,11299067968.36,7851915046.73,4243187176.79,16242820605.78,14255396710.78,10362536996.98,5036655027.65,16945513901.38,14381262751.53,9699893901.18,5223560912.00,13063198355.52,9737350324.75,6082769536.32,1714707071.81,14040887507.30,8721794101.97,5158216785.78,1721484000.00,17018702984.46,10512872357.20,7223201078.02,3494329583.21,13429485725.95,11235768631.70,6390484331.32,3250268547.27,11323452738.13,8462411050.54,6297864743.37,5523192761.00,5331400002.85,4077527912.26,3202518538.49,2392945844.55,6556661351.91,5989861351.91,2386500445.11,1692723393.91,3516339114.01,2694049101.01,1920249101.01,766742184.61,1833666338.75,899807200.00,724807200.00,168313363.94,2421680573.86,1506680573.86,1276880573.86,49700000.00,385058214.69,115058214.69,103058214.69,15000000.00,230800000.00,230800000.00,20000000.00,20000000.00,230000000.00,210000000.00,210000000.00,0,0,0,479942516.86,0,180318.00,138684.11,37028404.40,271127748.48,25796000.00,0.0
32,偿还债务支付的现金,11913222389.10,9388515548.57,3810966732.75,15121886602.80,11940124705.63,7298313218.19,4418150029.90,17755784808.20,13893373722.99,9216716424.64,4518338200.68,15047281161.65,12169890328.31,8286330589.39,5508561302.28,12269074429.46,10154234262.20,5416420989.83,1532601940.93,13043887273.18,8551548676.58,5536012272.13,2652876160.00,8690747578.33,6369278003.16,4084566228.58,2213403986.07,10141447487.17,6537216392.33,3051665410.06,1531525497.89,5603363578.26,2721374258.97,2107414417.59,1209328000.00,2974653800.00,2520103800.00,1958303800.00,1396247000.00,3125918696.69,2726551887.89,2504002343.71,1576000000.00,3026458639.76,1472364356.20,949036946.75,190829746.75,888790000.00,710090000.00,583090000.00,128000000.00,1076300000.00,10000000.00,0,0,232860000.00,8490000.00,16490000.00,10490000.00,5462325.42,5462325.42,3463249.47,2043404.60,109178390.71,100408094.10,98818304.25,3890000.00,0,0,15000000.00,13000000.00,1587940.00,1000000.00,30150000.00,36000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,932001718.38,368396716.35,186740159.99,1318822002.12,892084612.57,347032785.27,184228096.12,1018292268.38,844737291.93,483438742.14,265444693.96,1014588849.55,712339652.27,403321196.65,124591053.50,1338181185.23,692353463.54,541767999.57,250858308.85,1298504430.49,976139718.49,777527657.54,401362831.48,1188130743.74,774044302.19,312237401.80,450035731.19,1853604271.56,1346868707.40,1036494525.44,407442241.25,570963689.03,625206868.32,483866522.30,66087273.76,513922239.77,433478514.86,334886477.22,74655554.52,523217513.59,493761109.21,105548914.77,37280154.73,347326561.70,302596526.86,68950725.28,31558672.17,129837753.58,112872697.27,98307307.70,12769029.24,539889846.49,525853481.55,367758764.32,6641884.05,258070787.76,246317584.03,238229246.83,7974321.14,142717275.96,14726751.97,9178894.95,6551993.14,326136187.24,319336959.30,316933543.58,2255467.17,249487913.84,244493738.55,271068429.80,5199994.96,164356767.54,158792941.05,168172406.16,147626920.98,7609856.28,0.0
34,其中：子公司支付给少数股东的股利、利润,13450500.00,13450500.00,0,51579804.13,0,0,0,60141900.00,0,0,0,0,0,0,870455.44,0,0,0,0,0,0,0,0,39507101.01,30571300.00,30571300.00,0,102711679.80,0,53506721.68,0,59678954.29,7193200.00,0,0,111104400.00,8604400.00,8604400.00,0,13112400.00,6252400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,151411069.57,122378467.64,61704667.64,432126252.30,328464265.24,282492640.35,67066786.58,819669295.13,730141531.36,648254543.07,61695281.01,794697893.45,705891462.26,638155443.41,71380693.10,398254333.54,370966348.05,178245469.03,78727477.00,269680562.82,179091651.29,113450418.90,50851712.39,193807654.15,131208947.64,103851223.50,52695511.11,13485000.00,0,0,0,838768.32,899025.00,809145.37,1000000.00,0,4255282.70,255282.70,23116.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557321.00,13202.00,0,0,19907.92,0,7872.50,0.0
