9,支付的其他与经营活动有关的现金,873618027.80,454662721.37,201155968.61,936222301.48,797218869.15,531937041.56,324833367.44,938048755.86,582438261.83,452699888.48,409135641.30,759284564.61,409437713.60,281592104.92,338492965.89,593809029.71,452993118.67,48977576.69,55951033.82,47263228.86,245937305.72,32852786.19,202864645.15,46256193.18,34503402.42,26402137.05,52888796.80,54370416.98,52261793.76,40421483.07,23445972.21,108374580.07,46017442.98,73520737.46,27459668.62,113427868.56,66368669.42,35149737.56,15670452.42,89628198.57,177891074.42,113379530.12,68588420.07,176424391.34,163043316.75,94261282.53,50774894.53,105382558.57,74585231.99,50715166.22,21216708.11,53447732.42,88275221.17,0,147301375.17,78675878.77,0,55461935.08,227241057.66,87929604.49,79359426.43,65490825.48,23224241.18,34129903.57,35706562.91,32596804.81,13011195.06,28552935.55,8359794.41,11747209.44,31009852.65,41023731.45,21613483.59,29813856.14,77674859.32,17207629.51,16076618.76,0.0
10,经营活动现金流出小计,6898123903.01,3931581053.42,1750459632.05,9384506999.91,7408544446.00,4585659962.88,2050028375.02,8419472294.24,5676885559.33,3500657882.88,1687987921.40,6912581219.97,4962129712.90,2981780826.18,1643035907.66,5037070298.85,3653597233.59,314524763.74,190526315.13,567496677.01,642553090.74,303438344.41,341949369.95,578827655.14,412206839.72,277425917.62,180934142.36,493939492.53,387561777.93,271940558.31,144593484.11,562523345.92,351793450.53,269626905.36,128889852.91,437543444.14,292702896.54,185467957.11,89786254.35,310619456.71,780910861.04,514716178.43,299713734.50,795581989.18,718997941.78,446778170.00,287496935.95,820340736.60,479577420.59,383098643.28,187271925.92,884234224.05,684254865.34,0,322408013.33,749934797.99,0,394868811.87,432264537.76,507500100.30,338441712.83,253430182.66,173832393.57,252945200.27,237110399.87,165556798.82,89244575.65,268122610.22,105399448.24,297793118.61,428968305.44,968718632.17,433247423.17,797882307.14,454749684.55,998421789.71,410012990.48,0.0
11,经营活动产生的现金流量净额,-949036454.88,-199374202.12,-63945065.69,226148422.27,-163622132.71,-19808743.67,-138323979.92,497566411.80,-44153646.71,-83941007.80,-166718518.35,323050132.65,-114950037.43,-151873980.72,-461050431.78,287915758.84,74180780.79,18846889.54,-11795396.83,161592651.59,89163201.50,101362568.05,18677563.02,47204417.57,5374651.66,-22493469.27,-55323468.60,69224900.79,34643803.47,29011596.93,-3555920.69,42405951.96,-8785224.03,9928043.39,-32652256.44,89142057.49,65320965.30,71746003.89,-5180580.19,45093691.01,89321202.70,8398905.78,25812635.92,119358644.12,155745389.69,121312437.90,74468029.77,115428686.11,160567089.38,75838840.93,77270082.06,200727598.94,143617643.29,131977828.40,53119505.60,15753040.33,-22793964.79,-2410273.46,44790159.65,-7221835.81,-14468369.25,-42453728.30,-25150604.52,114017747.60,16051111.78,-5199177.96,1784155.33,85293935.32,60906301.81,67446099.95,-4053202.91,-101378983.71,-35553484.08,-41841073.29,-22171367.98,-35327081.42,69447356.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,900000000.00,0,0,3450000.00,2983572.82,2983572.82,0,558684900.00,500000000.00,0,0,8001000.00,0,0,0,0,0,0,0,4078000.00,0,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205972328.60,179672328.60,0,0,0,0,0,0,150518.83,0,0,-48050.00,149658419.26,0,107992648.47,105583688.85,52930542.17,69281567.47,58084729.00,86223454.91,13985948.93,13072783.52,0,1948306.00,51783116.73,19617560.00,285840.00,285840.00,2842563.99,0,63786627.10,10000000.00,30477739.36,10000000.00,0.0
14,取得投资收益所收到的现金,48765025.57,1057896.08,0,3352671.88,466427.18,466427.18,0,3537369.86,62074900.00,58684900.00,0,11822899.23,600000.00,600000.00,0,6139369.15,4913406.19,4536739.94,7862.48,1347748.64,5353015.54,3627266.90,3627266.90,1519835.81,1113335.41,1113335.41,0,1778815.92,1778815.92,1055782.00,0,1016950.00,1739983.92,1016950.00,0,14681445.07,425500.00,425500.00,425500.00,0,0,0,0,1753591.50,0,0,0,0,0,0,15287.20,290359.92,217430.82,0,5015287.20,1730618.84,0,1730100.28,27.75,9972178.29,19430.00,19430.00,1579133.12,1013855.87,2384060.78,2054086.05,0,1703189.70,31783.63,783832.96,989695.56,0,0,87696.00,0,6787379.81,364892.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,286937.50,265426.50,1565.00,209678.89,276829.52,273638.15,-68987.62,238349.10,200192.21,193618.21,55199.00,28928.70,27638.10,10439.40,4689.40,77877.50,55635.50,650.00,650.00,408120.98,388189.45,233749.45,17630.00,19011111.40,522523.40,470150.00,6500.00,470757.54,3966049.25,4510.00,3280.00,2658913.43,15452.84,13742.84,181219.69,13620.00,12470.00,680.00,680.00,459235.13,253513.38,251858.25,473.65,1104735.35,1201205.35,196400.90,40300.00,112495.26,0,0,0,8231962.12,0,0,0,24500.00,0,24000.00,0,195069.96,514368.60,514368.60,284095.87,65222.77,0,0,0,4500.00,0,1129729.91,1129729.91,5600.00,5600.00,50911.94,76989.76,26334.20,0,0.0
16,处置子公司及其他营业单位收到的现金净额,146303363.28,128147263.28,51147263.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23780000.00,5000000.00,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0,3338405.92,2940405.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,5500000.00,0,0,10000000.00,0,0,0,18524178.23,0,0,328146.87,833576.91,833228.94,870439.22,9534.25,0,0,0,0,0,0,0,0,10000000.00,0,0,0,711666.50,0,0,0,0,0,0,0,0,11960945.07,11960945.07,11960945.07,883750.00,0,0,0,0,0,0,0,0,0,0,0,0,27095097.17,0,446.10,13475962.00,0,34340777.00,0,0,0,0,1.62,0,1982000.00,4381052.94,0,0,0,43283451.80,0,0,0,0,0,906468.01,0,0.0
18,投资活动现金流入小计,1100855326.35,129470585.86,51148828.28,17012350.77,3726829.52,3723638.15,-68987.62,580984797.19,562275092.21,58878518.21,383345.87,20686404.84,1460867.04,1480878.62,14223.65,6217246.65,4969041.69,4537389.94,8512.48,29613869.62,10741204.99,3861016.35,3644896.90,30530947.21,1635858.81,1583485.41,6500.00,22961239.96,5744865.17,1060292.00,2503280.00,3675863.43,1755436.76,1030692.84,181219.69,18033470.99,15339320.99,12387125.07,12387125.07,1342985.13,253513.38,251858.25,473.65,208830655.45,180873533.95,196400.90,40300.00,112495.26,0,0,15287.20,8672840.87,27312527.99,0,4967683.30,164889500.10,0,144087525.75,105583716.60,63097790.42,69815366.07,58618527.60,88086685.52,15065027.57,17438844.30,6435138.99,1948306.00,53490806.43,19649343.63,45482854.67,2405265.47,2848163.99,5600.00,63925235.04,10076989.76,38197921.38,10364892.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,55032081.10,31298136.30,6106015.96,62027863.46,946900515.75,34372794.84,18501717.41,125973093.60,49819804.63,39366924.69,21143004.81,92410106.52,76037051.91,53597293.73,28053571.46,82114180.92,47172696.27,8343365.31,5528437.04,26893416.69,14242566.45,10647272.07,3295796.66,10128115.69,6878500.88,4459427.98,3502305.89,7359350.63,7076913.56,3500368.03,1741384.73,18356598.29,11425122.84,5715245.53,1693475.19,26214694.36,17280781.17,12603454.38,4896746.70,25635969.71,20639228.17,7910541.25,2025006.96,24184703.04,11773495.05,7329293.26,3742918.11,26780714.84,1512411.86,1008521.31,220338.28,6730865.95,3064875.06,0,1930483.95,41703917.01,0,25979758.86,9932681.98,61304102.05,40185018.04,16250034.98,7280620.26,66933751.65,37384062.10,8604103.44,737076.90,47444069.70,26204153.21,29136236.91,6380177.90,116739800.25,1231850.00,57165095.83,22574244.93,87439742.74,60642691.20,0.0
20,投资所支付的现金,662865384.37,10240000.00,0,13100000.00,3200000.00,3200000.00,2000000.00,0,0,0,0,1423445010.27,854442550.00,854442550.00,0,0,55831438.60,0,0,9440086.00,0,0,0,0,0,1600000.00,0,0,0,0,0,12500000.00,14000000.00,0,0,16228000.00,41625370.89,0,0,2500000.00,0,0,0,217288000.00,207288000.00,216288000.00,19240000.00,53350400.00,10159221.25,5276793.41,2455395.00,35592.83,0,0,15594.39,95094653.62,0,79979594.40,79929063.92,57990316.12,74930011.27,74768457.96,106518226.71,50736539.21,33401369.37,0,20000000.00,57440000.00,34740000.00,19503612.12,2500000.00,5000000.00,0,0,0,40971800.00,23045300.00,0.0
21,取得子公司及其他营业单位支付的现金净额,13391400.00,0,0,19008.33,19008.33,0,0,0,51853.13,51853.13,0,12833865.70,0,0,-833652.52,1809990.84,1609990.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14265370.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,5503800.00,5500000.00,0,911555088.03,9755268.03,9755268.03,0,10000000.00,200.00,200.00,0,0,6000000.00,6000000.00,0,69579490.88,0,0,0,13018197.22,18018197.22,0,0,2368442.05,0,0,0,60492300.00,0,0,0,0,0,0,0,0,551087.00,551087.00,440437.00,0,0,0,0,3380042.15,0,0,0,0,0,0,0,14349278.84,15687749.82,0,14311.84,0,0,6625771.12,4307520.50,0,0,0,20000000.00,0,503285.50,20784685.22,0,0,0,45150000.00,169671.09,8180426.00,1153840.00,0,0,0,0,0.0
23,投资活动现金流出小计,736792665.47,47038136.30,6106015.96,986701959.82,959874792.11,47328062.87,20501717.41,135973093.60,49871857.76,39418977.82,21143004.81,1528688982.49,936479601.91,914039843.73,27219918.94,153503662.64,104614125.71,8343365.31,5528437.04,49351699.91,32260763.67,10647272.07,3295796.66,12496557.74,6878500.88,6059427.98,3502305.89,67851650.63,7076913.56,3500368.03,1741384.73,30856598.29,25425122.84,5715245.53,1693475.19,56708065.25,59457239.06,13154541.38,5337183.70,28135969.71,20639228.17,7910541.25,2025006.96,244852745.19,219061495.05,223617293.26,22982918.11,80131114.84,11671633.11,6285314.72,2675733.28,21115737.62,18752624.88,0,1960390.18,136798570.63,0,112585124.38,94169266.40,119294418.17,115115029.31,91018492.94,133798846.97,117670290.86,71288716.97,29388788.66,20737076.90,104884069.70,60944153.21,93789849.03,9049848.99,129920226.25,2385690.00,57165095.83,22574244.93,107925642.74,72164741.20,0.0
24,投资活动产生的现金流量净额,364062660.88,82432449.56,45042812.32,-969689609.05,-956147962.59,-43604424.72,-20570705.03,445011703.59,512403234.45,19459540.39,-20759658.94,-1508002577.65,-935018734.87,-912558965.11,-27205695.29,-147286415.99,-99645084.02,-3805975.37,-5519924.56,-19737830.29,-21519558.68,-6786255.72,349100.24,18034389.47,-5242642.07,-4475942.57,-3495805.89,-44890410.67,-1332048.39,-2440076.03,761895.27,-27180734.86,-23669686.08,-4684552.69,-1512255.50,-38674594.26,-44117918.07,-767416.31,7049941.37,-26792984.58,-20385714.79,-7658683.00,-2024533.31,-36022089.74,-38187961.10,-223420892.36,-22942618.11,-80018619.58,-11671633.11,-6285314.72,-2660446.08,-12442896.75,8559903.11,0,3007293.12,28090929.47,0,31502401.37,11414450.20,-56196627.75,-45299663.24,-32399965.34,-45712161.45,-102605263.29,-53849872.67,-22953649.67,-18788770.90,-51393263.27,-41294809.58,-48306994.36,-6644583.52,-127072062.26,-2380090.00,6760139.21,-12497255.17,-69727721.36,-61799849.20,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,17000.00,17000.00,17000.00,182000.00,100000.00,50000.00,0,1880000.00,1880000.00,1880000.00,0,16920000.00,16920000.00,16920000.00,16920000.00,786466487.40,1500000.00,0,0,0,0,0,0,313348.00,0,0,0,0,0,0,0,0,0,0,15000000.00,0,800000.00,0,0,0,0,0,0,24569319.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,600000.00,600000.00,0,8000000.00,0,0,0,179966644.80,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,17000.00,0,17000.00,182000.00,0,50000.00,0,1880000.00,0,0,0,16920000.00,0,0,0,1500000.00,0,0,0,0,0,0,0,313348.00,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,452097618.63,421500000.00,273126022.60,335706371.94,291920000.00,237860000.00,5000000.00,1952780000.00,1065800000.00,648800000.00,415000000.00,1462770000.00,841770000.00,631770000.00,292000000.00,805725222.00,670789462.00,400000000.00,100000000.00,345000000.00,243000000.00,215000000.00,65500000.00,314000000.00,246000000.00,244000000.00,128000000.00,138000000.00,125000000.00,74000000.00,39000000.00,394000000.00,284500000.00,141500000.00,60000000.00,82000000.00,62000000.00,4000000.00,0,130000000.00,164000000.00,84000000.00,0,243000000.00,250000000.00,170000000.00,60000000.00,64000000.00,14000000.00,5000000.00,0,129000000.00,129000000.00,0,65000000.00,235000000.00,0,154000000.00,79000000.00,245800000.00,216800000.00,186800000.00,222600000.00,194000000.00,139700000.00,117700000.00,60000000.00,167000000.00,98000000.00,166900000.00,101000000.00,378430000.00,237820000.00,45800000.00,11000000.00,139608390.33,17000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,700000000.00,700000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,87300000.00,87300000.00,87300000.00,0,58200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,100000000.00,100000000.00,100000000.00,100000000.00,111710000.00,416633.99,0,0,0,155.36,155.36,155.36,20000000.00,0,0,0,20000000.00,2150000.00,2150000.00,2150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,0,0,2537293.70,0,0,0,0,0,0,0,300000.00,24013.37,0,49030000.00,-123204.85,0,1000300.00,1000300.00,0,0,0,7731000.00,300000.00,0,0,5951.10,960998.66,187701.76,2386465.48,0,0,747.04,3536650.56,0,0,4912675.49,0.0
31,筹资活动现金流入小计,452114618.63,421517000.00,273143022.60,435888371.94,392020000.00,337910000.00,105000000.00,2066370000.00,1768096633.99,1350680000.00,415000000.00,1479690000.00,858690155.36,648690155.36,308920155.36,1612191709.40,672289462.00,400000000.00,100000000.00,365000000.00,245150000.00,217150000.00,67650000.00,401613348.00,333300000.00,331300000.00,128000000.00,196200000.00,125000000.00,74000000.00,39000000.00,394000000.00,284500000.00,141500000.00,75000000.00,82000000.00,62800000.00,4000000.00,0,130500000.00,164500000.00,84000000.00,0,270106613.60,250000000.00,170000000.00,60000000.00,64000000.00,14000000.00,5000000.00,0,129300000.00,129024013.37,0,114030000.00,234876795.15,0,155000300.00,80000300.00,245800000.00,216800000.00,186800000.00,230331000.00,194900000.00,140300000.00,118300000.00,60005951.10,175960998.66,98187701.76,169286465.48,101000000.00,558396644.80,237820747.04,49336650.56,11000000.00,139608390.33,21912675.49,0.0
32,偿还债务支付的现金,536142335.44,499046501.57,308224696.65,420411194.96,354835181.56,328779548.23,20000000.00,1880300000.00,1558300000.00,1098800000.00,543000000.00,756082530.00,676082530.00,509082530.00,149082530.00,581175702.00,529236252.00,303000000.00,113000000.00,382000000.00,173000000.00,165000000.00,40000000.00,207000000.00,173000000.00,98000000.00,39000000.00,414000000.00,306000000.00,241000000.00,120000000.00,72000000.00,52000000.00,4000000.00,0,56000000.00,54000000.00,8000000.00,0,127000000.00,164000000.00,84000000.00,80000000.00,265000000.00,234000000.00,64000000.00,0,128300000.00,140341261.51,78722726.00,33050732.00,255700000.00,235500000.00,0,139000000.00,245800000.00,0,138797318.78,60000000.00,194000000.00,149000000.00,139000000.00,191500000.00,184000000.00,108000000.00,103000000.00,10000000.00,207360000.00,147360000.00,172510000.00,75000000.00,308030000.00,196447000.00,2647564.00,2495564.00,119700000.00,90000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,102062208.94,77562693.17,10813493.30,103239248.62,101314023.51,85355238.60,14721366.71,152610032.70,139274988.36,41244049.37,20791467.79,60811571.36,39624445.82,32652753.60,11807301.81,52781786.41,48615762.05,27852543.87,12651766.68,55384986.81,29949218.66,23432528.51,7195571.24,28442900.33,16302755.63,8778927.21,2714452.53,26255289.66,16186399.31,11642281.30,6582278.22,35578357.69,21836065.74,3285650.50,1193752.19,22553054.76,21024152.14,20468418.94,5084100.50,7393763.40,1991710.00,1816430.00,390450.00,15803438.44,6251206.26,4228398.10,1290272.50,4133358.83,4104775.64,2394949.83,1890389.01,11343789.49,9336074.44,0,2393893.30,15214952.22,0,1405245.57,225626.91,14466916.15,12740262.59,12740262.59,2657231.38,11389093.93,12661658.25,8026463.37,2603968.58,12193342.93,6485126.99,19523042.04,10056743.07,16145089.65,9408880.54,11089050.66,3232077.32,2414240.15,5640932.31,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,1960000.00,2698027.82,0,0,8141829.55,7499553.50,3350402.28,0,11042395.08,13525753.99,0,4078407.22,12719662.62,10639809.73,10359809.73,9957309.73,21364664.56,8230584.92,4519894.77,393750.00,6073372.77,6834332.29,3264128.87,695495.87,5706103.20,0,0,1139418.80,18075627.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,16714583.32,7941666.66,0,61665647.02,16787113.14,16787113.14,0,10000000.00,4840982.38,4600200.00,0,0,0,0,0,505645.82,0,0,0,20000000.00,0,0,0,26270000.00,0,0,0,0,0,0,0,21295965.28,296965.28,56965.28,0,10332000.00,170805.00,161070.00,0,0,0,0,0,9069319.90,6000000.00,6000000.00,0,133724.90,590044.00,0,0,10000.00,0,0,0,151656.61,0,0,20000000.00,0,0,0,0,42853.78,0,0,170.80,48811.04,35461.21,0,0,123142.42,0,0,0,0,0,0.0
36,筹资活动现金流出小计,654919127.70,584550861.40,319038189.95,585316090.60,472936318.21,430921899.97,34721366.71,2042910032.70,1702415970.74,1144644249.37,563791467.79,816894101.36,715706975.82,541735283.60,160889831.81,634463134.23,577852014.05,330852543.87,125651766.68,457384986.81,202949218.66,188432528.51,47195571.24,261712900.33,189302755.63,106778927.21,41714452.53,440255289.66,322186399.31,252642281.30,126582278.22,128874322.97,74133031.02,7342615.78,1193752.19,88885054.76,75194957.14,28629488.94,5084100.50,134393763.40,165991710.00,85816430.00,80390450.00,289872758.34,246251206.26,74228398.10,1290272.50,132567083.73,145036081.15,81117675.83,34941121.01,267053789.49,244836074.44,0,141393893.30,261166608.83,0,140202564.35,80225626.91,208466916.15,161740262.59,151740262.59,194157231.38,195431947.71,120661658.25,111026463.37,12604139.38,219602153.97,153880588.20,192033042.04,85056743.07,324298232.07,205855880.54,13736614.66,5727641.32,122114240.15,5730932.31,0.0
