,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1071442780.56,757756966.51,450740524.04,1560945609.50,1221069737.59,771301203.52,424575211.18,1243908284.41,904543766.95,523195367.42,288046327.71,1121961753.43,770079366.42,549800913.16,267928969.58,1092006192.38,835490438.91,539417116.89,235837472.95,965237795.85,806764227.94,539919315.59,189771156.85,715357683.96,489938645.83,331062136.07,158906485.49,520722992.00,377114942.80,284498837.49,108822800.46,468180423.67,318409413.41,275873818.12,86313124.01,313121342.68,261289637.74,177599179.66,40826661.06,314447518.83,226970973.42,139118935.88,52780903.78,301820017.90,229514003.02,0.0
3,收到的税费返还,4644161.28,1301138.43,1301138.43,11220341.38,610341.38,0,0,590397.03,590397.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735696.52,0,0,0,194317.12,568320.06,0.0
4,收到的其他与经营活动有关的现金,11079941.95,6446657.43,15996798.87,16642879.06,18300934.64,3491717.06,3003405.44,7136818.77,3539751.91,2883398.50,880769.75,7635894.15,5405273.09,3476576.68,8565325.94,17423879.57,13326300.00,8772600.00,6460200.00,4852817.00,3507123.00,3507123.00,793740.00,4940054.00,3708910.00,2096428.00,1572428.00,2212170.00,2065170.00,1826680.00,110000.00,6768300.00,323300.00,35000.00,0,6143050.00,462050.00,220000.00,0,1070000.00,583248.00,363248.00,363248.00,2594800.00,0,0.0
5,经营活动现金流入小计,1087166883.79,765504762.37,468038461.34,1588808829.94,1239981013.61,774792920.58,427578616.62,1251635500.21,908673915.89,526078765.92,288927097.46,1129597647.58,775484639.51,553277489.84,276494295.52,1109430071.95,848816738.91,548189716.89,242297672.95,970090612.85,810271350.94,543426438.59,190564896.85,720297737.96,493647555.83,333158564.07,160478913.49,522935162.00,379180112.80,286325517.49,108932800.46,474948723.67,318732713.41,275908818.12,86313124.01,319264392.68,261751687.74,177819179.66,40826661.06,319253215.35,227554221.42,139482183.88,53144151.78,304609135.02,230082323.08,0.0
6,购买商品、接受劳务支付的现金,918065753.75,643043807.51,421927020.56,1320829448.31,960684722.02,651649350.79,334694551.18,1225976820.01,881720774.52,533997787.29,330693627.02,713741205.38,430546840.83,303816869.42,173947940.02,759467722.63,620150519.55,426140115.24,233376657.84,779592054.03,688414020.62,450063030.75,163363725.26,693263102.85,516667833.57,320349665.95,188405351.30,440300241.98,367306669.81,250838672.61,96202731.95,461908238.78,349418096.00,286711875.47,113217927.94,303148818.02,295512304.12,222422999.98,72967920.58,245325378.44,223099030.71,120165062.72,47169313.21,219417463.62,182620232.16,0.0
7,支付给职工以及为职工支付的现金,91700796.03,61339163.16,32972848.64,118796914.40,88846948.89,55847515.04,26321610.94,90963131.23,64443853.66,46880940.10,23843951.19,69300464.64,45930158.22,38687041.13,14798563.42,37495327.75,28437739.99,17062925.78,7816152.83,27838027.36,20708891.78,12733082.60,6061946.88,19635172.69,15359256.00,9998604.59,3139200.39,13435006.87,10653256.08,7101052.69,3131950.11,10529468.42,7982793.50,5441878.87,2740215.57,8359886.68,6549888.17,4664247.49,2436436.38,6336613.74,4986810.03,3125443.02,1741971.60,5464583.93,4156750.95,0.0
8,支付的各项税费,36798630.53,19061695.11,18508193.08,49541423.78,46578632.95,33498077.68,29014049.24,88923059.99,73623297.95,48645204.43,27204279.87,109053608.94,78612868.05,56794208.40,30349426.46,86290411.31,64212579.44,39946916.12,16128078.12,46133979.13,29152656.41,14793722.18,7483972.87,37756350.45,25164576.80,16989480.65,6298680.50,25563976.74,18719920.30,10405056.85,4639900.84,17339962.14,13989541.14,10023308.26,1370771.71,19580409.85,15513735.71,10692141.71,7838869.77,20584903.78,15807297.76,9637202.63,5234701.50,28449827.83,23801649.56,0.0
