,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
11,经营活动产生的现金流量净额,36512672.61,12789250.87,-6526140.80,34504727.55,5127876.26,-9157465.44,1622709.88,37943671.55,19278563.14,8339483.21,18470063.07,31522920.27,12630277.03,5173533.10,-12024774.29,8096038.85,10193539.69,-15876568.12,-17360885.36,58466020.97,51940025.66,14221740.88,2643241.92,95465985.33,53645285.93,35999675.36,14344633.04,116740855.29,100937355.26,72864624.17,34682661.18,51691677.78,41815875.07,35977691.37,24234626.96,83527142.35,57665370.63,44811185.71,17908412.55,72377785.40,37166512.52,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,124480.00,0,0,0,5000000.00,5000000.00,0,0,5000.00,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,2601756.98,2148496.56,1244692.41,5410432.62,1921486.24,1238509.12,194282.24,4291161.61,3228172.82,2381550.91,832285.11,8102419.32,7665520.63,6322390.51,5082009.60,7521722.99,6051490.05,4067808.95,555109.53,2511832.09,1346078.67,1277517.28,283906.86,200000.00,200000.00,200000.00,0,8233.33,8233.33,8233.33,0,6000.00,0,0,0,767446.54,767446.54,4737788.49,0,5687143.17,1786912.68,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,9710863.69,2036772.46,2036772.46,1625265.97,1307013.54,600994.12,0,16589.13,16589.13,0,0,212402.91,209902.91,174902.91,38834.95,295180.37,210233.06,81893.73,0,228615.00,228615.00,228615.00,221125.00,1700000.00,0,0,0,519984.54,63135.70,47729.50,0,3742400.00,2270900.00,595000.00,0,25486202.25,782310.49,536928.49,231677.00,1998075.13,133819.71,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,58000000.00,58000000.00,58000000.00,58000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,34000000.00,34000000.00,20000000.00,0,196161400.00,170161400.00,155095400.00,7000000.00,54845600.00,149007000.00,140007000.00,0,0,86500000.00,73500000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,12312620.67,4185269.02,3281464.87,65035698.59,61228499.78,59839503.24,58194282.24,14432230.74,13244761.95,12381550.91,832285.11,13314822.23,12875423.54,6497293.42,5120844.55,41821903.36,40261723.11,24149702.68,555109.53,198901847.09,171736093.67,156601532.28,7505031.86,58745600.00,151207000.00,142207000.00,0.00,728217.87,86771369.03,73755962.83,0.00,3748400.00,2270900.00,595000.00,0,26253648.79,1549757.03,5274716.98,231677.00,7685218.30,1920732.39,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,15054749.88,10408689.95,2596086.09,26792829.33,20726457.46,11296867.60,111639.32,12028383.19,7081820.05,3186351.04,1233090.39,12710180.40,9779066.50,6067180.39,3432352.88,11419554.28,7872094.11,6507578.00,5342975.00,19081585.20,15033403.56,7883157.67,4371228.40,54378159.09,42407589.53,28184802.34,14321821.19,37315496.18,29135901.96,21608851.11,10162805.38,59282333.74,36173817.36,24302665.78,13991315.99,35353065.29,11464965.01,7760760.32,2096868.44,17728823.14,7789754.69,0.0
20,投资所支付的现金,8200000.00,4000000.00,0,85000000.00,85000000.00,4000000.00,14000000.00,10000000.00,0,0,0,25000000.00,25000000.00,5000000.00,5000000.00,0,7000000.00,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116482.18,0,0.0
22,支付的其他与投资活动有关的现金,0,2000000.00,2500000.00,0,0,10000000.00,10000000.00,58000000.00,0,0,0,10000000.00,0,0,30000000.00,0,95000000.00,70000000.00,74500000.00,63070000.00,161485540.00,0,0,36000000.00,124580000.00,38500000.00,0,18507000.00,134400000.00,45400000.00,0,198500000.00,0,0,0,0,0,0,0,0,0,0.0
