,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2557595060.00,1658665257.45,893066552.14,4462719102.63,3000985093.80,1896099328.56,888442236.19,3514714904.99,2781391786.37,1784172473.35,788191959.42,3071667932.36,1894972945.80,991973763.44,341231263.58,1504827110.61,1068279365.49,680998371.67,278748643.58,984988212.30,608427223.33,306771558.56,121490318.51,602686301.36,460550577.86,287884517.47,129876391.37,518494777.95,367962847.63,229614118.01,109433887.61,507031431.33,340881306.04,184492081.55,73295649.63,348930283.15,250187813.06,244992753.98,189325365.43,0.0
3,收到的税费返还,37223630.82,28291757.61,16852844.05,81088657.28,55249894.00,29481465.19,22067407.28,81512275.87,58739307.66,28427381.28,10991577.35,57562834.43,46237388.80,30821848.88,12604534.86,47308776.00,29481189.69,20034201.00,6497154.71,17719140.22,12785728.27,8857439.13,5568497.83,13501659.85,6901864.83,3814983.07,1593519.10,10238084.28,8197272.93,4890486.15,639274.88,4482820.27,2644356.95,1945910.43,813206.73,3560374.71,2747167.98,3683602.26,5300807.24,0.0
4,收到的其他与经营活动有关的现金,113805115.06,56955814.75,49045003.42,39114709.45,146083242.66,107258689.46,26812910.56,148730079.94,146698411.75,93234177.61,29208737.50,56576135.45,178338925.80,142428036.06,48783959.62,65532831.70,66837932.73,40284472.03,20838839.33,62435338.34,43377474.55,22276228.93,6433271.89,32251342.65,48503108.13,22693673.18,7752789.98,10521501.12,20462142.06,7937248.48,5095361.16,13647771.61,16213029.18,1247966.57,3797549.56,3077455.33,2115546.49,2490488.38,3243649.01,0.0
5,经营活动现金流入小计,2708623805.88,1743912829.81,958964399.61,4582922469.36,3202318230.46,2032839483.21,937322554.03,3744296438.80,2986829505.78,1905834032.24,828392274.27,3185806902.24,2119549260.40,1165223648.38,402619758.06,1617668718.31,1164598487.91,741317044.70,306084637.62,1065142690.86,664590426.15,337905226.62,133492088.23,648439303.86,515955550.82,314393173.72,139222700.45,539254363.35,396622262.62,242441852.64,115168523.65,525162023.21,359738692.17,187685958.55,77906405.92,355568113.19,255050527.53,251166844.62,197869821.68,0.0
6,购买商品、接受劳务支付的现金,1959003296.40,1232600038.74,665358955.42,3414086202.21,2399338920.92,1573187555.30,708334052.27,2431594515.74,2120266371.12,1333595722.44,596264830.05,1986764985.99,1393574413.91,717269265.60,256899467.40,924927386.73,743195589.72,462967004.12,218896426.14,615871589.59,420672286.11,264782965.73,119438448.97,461261676.89,348043854.92,253335716.62,120987540.89,403082711.64,302580310.91,213885190.20,121446114.63,359302954.42,261379819.40,126324350.04,65778653.32,244733301.34,185369628.01,180466701.69,153639318.41,0.0
7,支付给职工以及为职工支付的现金,346325382.36,240112725.36,127139569.82,483032326.76,335458262.77,227788177.03,123523361.85,389159340.88,275659957.51,174060197.87,88982325.24,306913052.51,199361551.20,115670778.73,50555624.69,213275340.82,130327073.72,85706964.84,38103037.92,113284481.09,75984315.92,45584513.25,19533470.19,79493049.56,51425669.68,32754989.87,16421194.18,74952931.64,48826069.82,31885994.26,15360992.86,56902421.90,40007044.33,25667558.92,10585634.56,35479062.74,24294505.50,21341637.98,13635057.56,0.0
8,支付的各项税费,82666528.82,65791783.12,33498441.83,148866104.96,141385303.16,87815234.56,42608300.71,211037528.74,143090805.91,101706742.36,50050492.01,176458603.53,130283341.19,74515227.78,23148827.36,105963468.69,80842014.75,53957856.79,30454303.56,76940212.52,48419541.07,32263082.34,15298165.64,21387812.26,17166873.22,10338590.21,5548888.84,39359144.61,27830205.44,20410189.79,8226627.40,16970581.72,11206590.27,4615761.62,3580788.78,18447950.78,12023313.66,6587226.47,5343429.77,0.0
9,支付的其他与经营活动有关的现金,296863240.70,208399725.67,113208091.21,375383534.97,370222131.41,218816204.62,100482562.28,410136247.45,316019638.66,201258130.69,131351628.93,262873784.80,195354098.41,138874467.33,37138721.10,143335213.17,135208458.87,89203773.75,28870962.28,75304729.84,74384233.64,44916108.87,24318393.99,75138084.00,85527845.60,45226974.96,16676174.67,50782571.72,48956211.04,27738303.55,15739841.78,44448875.57,32125378.41,17228008.89,13618559.29,37217447.87,23816826.11,20663992.96,16153194.74,0.0
10,经营活动现金流出小计,2684858448.28,1746904272.89,939205058.28,4421368168.90,3246404618.26,2107607171.51,974948277.11,3441266810.81,2855036773.20,1810620793.36,866649276.23,2733010426.83,1918573404.71,1046329739.44,367742640.55,1387501409.41,1089573137.06,691835599.50,316324729.90,881401013.04,619460376.74,387546670.19,178588478.79,637280622.71,502164243.42,341656271.66,159633798.58,568177359.61,428192797.21,293919677.80,160773576.67,477624833.61,344718832.41,173835679.47,93563635.95,335877762.73,245504273.28,229059559.10,188771000.48,0.0
11,经营活动产生的现金流量净额,23765357.60,-2991443.08,19759341.33,161554300.46,-44086387.80,-74767688.30,-37625723.08,303029627.99,131792732.58,95213238.88,-38257001.96,452796475.41,200975855.69,118893908.94,34877117.51,230167308.90,75025350.85,49481445.20,-10240092.28,183741677.82,45130049.41,-49641443.57,-45096390.56,11158681.15,13791307.40,-27263097.94,-20411098.13,-28922996.26,-31570534.59,-51477825.16,-45605053.02,47537189.60,15019859.76,13850279.08,-15657230.03,19690350.47,9546254.25,22107285.52,9098821.20,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,6000000.00,0,0,0,0,0,0,0,45355565.00,68311581.05,30717052.05,0,0,0,0,0,2950000.00,2950000.00,9125865.93,0,27377300.00,27377300.00,27377300.00,0,0,0,0,0,0,0,0,0,0,0,0,2330000.00,0.0
