9,支付的其他与经营活动有关的现金,255980354.22,162896856.23,86794102.68,337153393.90,249139120.20,180842947.22,87839620.27,324650771.06,247311005.98,186201933.97,67732717.24,286638783.41,170157270.72,153164249.52,87062576.59,280094387.54,131840946.01,137253684.47,48526050.43,289171126.41,291089225.37,335490009.91,46979992.98,224126083.53,190807658.63,135049458.41,68947735.26,200034678.44,204752330.44,140275712.52,73450030.69,195951995.49,122200630.42,107903881.43,83490338.84,139554411.45,90025021.51,76340440.93,52431200.72,95990515.83,73526796.78,56217858.43,106911251.13,122337195.22,121204945.13,0.0
10,经营活动现金流出小计,1688643095.32,1031094939.09,536745314.38,2829759674.66,1711599610.73,1078643572.26,583704265.91,2025297132.72,1520672719.59,1058450821.53,541174015.39,1398733865.05,992573222.01,824019683.80,455931481.27,1248927117.49,1248046601.99,958454537.09,685761324.30,1361315012.54,1291550208.94,1731275558.50,763998389.60,1267146177.48,740349903.87,658380012.49,722885062.86,980766723.73,1232021153.52,706833834.43,695686771.10,1277884805.60,597332810.94,387144552.79,668135503.62,1162673640.94,1417599337.89,1013797414.67,437892090.78,854287298.79,1160052941.25,991820227.64,486077221.70,838028145.89,865377212.89,0.0
11,经营活动产生的现金流量净额,1568111932.26,1220150470.24,365384005.53,1226450769.95,784291022.37,429692262.27,129744259.01,606709469.31,460398139.16,218801246.43,7910441.66,1246974518.62,1012469167.32,517850793.51,141157010.42,1263258850.38,374423508.48,431122884.74,14331941.57,1224944288.50,1090731094.77,1007960111.15,-43601057.04,306904026.11,490184050.43,254750960.00,47111506.34,582788358.78,380795852.23,199076213.70,75006028.64,107178573.44,271478436.59,170313160.19,-5897701.23,-100378774.23,91753753.14,52720009.49,-21385224.49,226063367.79,233573304.10,195224918.82,-71880934.67,295636995.31,156834518.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1283443221.57,867142722.19,476011076.26,2581180717.24,1847559751.40,1225434498.42,241922986.68,3475559172.06,2667330000.00,1832930000.00,481250000.00,2723959432.10,1871982000.00,1209950000.00,329050000.00,1172217800.51,818999982.00,412182113.67,60000000.00,2204990000.00,328000000.00,373000000.00,398000000.00,78000000.00,42347737.63,38600000.00,0,24000000.00,24000000.00,24000000.00,24000000.00,66000000.00,0,0,0,12070795.00,0,0,0,799627.99,0,0,0,0,32440251.89,0.0
14,取得投资收益所收到的现金,6619691.57,1937655.61,885463.35,345800.00,3036598.17,2961270.56,932887.58,3501405.86,4020036.14,2847800.31,748247.91,6716000.00,12189166.95,4156695.71,10334361.39,5240000.00,15373340.75,6339195.37,5726702.22,29129430.35,7804237.57,5000000.00,5046763.70,5958918.11,3326239.73,3068108.22,0,424000.00,3441560.00,424000.00,184000.00,9524000.00,7300000.00,4540000.00,1620000.00,137932.88,120000.00,120000.00,0,120000.00,120000.00,0,0,96000.00,80000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2976382.00,0,0,2613647.31,644470.95,191974.73,34455.40,1584086.99,108226.41,108226.41,0,17985618.57,604475.00,604475.00,361800.00,10095759.28,8487827.32,8487827.32,8487827.32,429166.66,19018380.64,5364953.53,0,1132305.40,79658.12,48654.81,0,1382711.05,993000.00,733000.00,0,558299.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6777207.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,1213282.00,182200.00,385200.00,232200.00,2682589.00,0,0,0,6867800.00,0,0,0,700000.00,0,0,0,7650000.00,20582130.84,87616.44,0,2915320.00,4628316.46,3446827.81,6514343.35,11982920.00,1321372.28,129076.89,0,2060000.00,0,0,0,13530000.00,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,1293039295.14,869080377.80,476896539.61,2585353446.55,1851423020.52,1228972943.71,243122529.66,3483327253.91,2671458262.55,1835886026.72,481998247.91,2755528850.67,1884775641.95,1214711170.71,339746161.39,1188253559.79,842861150.07,427009136.36,74214529.54,2242198597.01,375404749.05,383452569.97,403046763.70,88006543.51,50381951.94,45163590.84,6514343.35,37789631.05,29755932.28,25286076.89,24184000.00,84919506.46,7300000.00,4540000.00,1620000.00,25738727.88,120000.00,120000.00,0,919627.99,120000.00,0,0,96000.00,32520251.89,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,292517557.37,201761824.78,101751028.97,752264906.65,283534659.79,230506962.98,47040858.73,437197659.67,114269113.69,77090386.71,23967267.59,433023823.59,157998691.71,97192128.01,58860771.99,588774948.37,191779227.28,191472171.44,134119435.38,835038088.80,366745776.47,733505009.68,22655530.88,695195532.57,295340965.49,287211229.75,92029721.07,394957581.15,159628879.68,94193344.38,77288100.37,218370263.88,170059992.96,93373667.48,51303044.04,203091757.52,115148252.63,49315168.19,20715520.09,88211795.12,53572369.17,46904514.02,26553780.65,114676448.03,181889855.06,0.0
20,投资所支付的现金,1800004709.17,896694423.51,484050000.00,2615350000.00,2015572694.71,1147272694.71,346250000.00,3453480001.00,2845430000.00,1876980000.00,615780000.00,2745001699.26,2103502863.49,1231370392.24,219750000.00,1265489245.01,611000000.00,326208755.17,0,1977821866.03,127870325.80,190207920.00,0,815200000.00,911500000.00,186200000.00,92500000.00,10000000.00,10000000.00,0,0,98443101.90,271286775.99,119136886.49,122954207.25,0,6090000.00,0,0,800000.00,800000.00,0,0,1200000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,238897253.47,268000000.00,146000000.00,0,0,0,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,148427468.36,0,0,0,5825588.69,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,22000000.00,22000000.00,0,13750200.00,0,0,0,5519708.73,0,2500000.00,0,1447100.00,0,0,0,1586801.16,0,0,1444586.16,766010.00,7760000.00,20000000.00,8941755.28,0,12921023.77,2669000.00,5630231.09,13674000.00,4811376.26,173848.86,0,0,-3559134.67,0,0,0,1112.25,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2114522266.54,1120456248.29,585801028.97,3381365106.65,2299107354.50,1377779657.69,393290858.73,4135094622.87,3227699113.69,2102570386.71,639747267.59,3179472622.85,2261501555.20,1328562520.25,278610771.99,1855850994.54,802779227.28,532680926.61,135564021.54,2813625964.83,502376102.27,943712929.68,31597286.16,1510395532.57,1219761989.26,476080229.75,190159952.16,418631581.15,174440255.94,94367193.24,77288100.37,465240834.14,437787634.28,212510553.97,174257251.29,208917346.21,121239364.88,49315168.19,20715520.09,89011795.12,54372369.17,46904514.02,26553780.65,115876448.03,181889855.06,0.0
24,投资活动产生的现金流量净额,-821482971.40,-251375870.49,-108904489.36,-796011660.10,-447684333.98,-148806713.98,-150168329.07,-651767368.96,-556240851.14,-266684359.99,-157749019.68,-423943772.18,-376725913.25,-113851349.54,61135389.40,-667597434.75,40081922.79,-105671790.25,-61349492.00,-571427367.82,-126971353.22,-560260359.71,371449477.54,-1422388989.06,-1169380037.32,-430916638.91,-183645608.81,-380841950.10,-144684323.66,-69081116.35,-53104100.37,-380321327.68,-430487634.28,-207970553.97,-172637251.29,-183178618.33,-121119364.88,-49195168.19,-20715520.09,-88092167.13,-54252369.17,-46904514.02,-26553780.65,-115780448.03,-149369603.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,49000000.00,49000000.00,24500000.00,24500000.00,49000000.00,49000000.00,49000000.00,49000000.00,0,0,0,45498180.00,0,0,0,0,0,0,0,0,0,0,0,0,0,33335.53,0,0,45000000.00,33228800.00,33228800.00,33228800.00,2153572300.00,2166284000.00,2166284000.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,49000000.00,0,24500000.00,0,49000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,549000000.00,349000000.00,241000000.00,304000000.00,304000000.00,304000000.00,259000000.00,608000000.00,359000000.00,310000000.00,9000000.00,107557373.36,108555295.69,108509895.69,9000000.00,686403994.88,551795200.00,492795200.00,90000000.00,711970454.26,603014510.77,612965935.92,255000000.00,920760375.46,859610923.85,481113832.51,155124394.84,815875863.18,559816414.83,517202961.22,125037344.41,833644277.98,523265074.20,428519503.40,249242953.25,87000000.00,361941344.44,321000000.00,120000000.00,754616476.00,516886990.50,397139392.25,99999002.05,1260539165.96,931339187.33,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,150000000.00,50000000.00,0,0,36147402.50,11916971.51,6063684.20,52970241.50,10571691.00,5254604.90,11762700.01,111865106.48,66955694.67,63278178.17,218907182.61,53740082.32,231222031.06,99023214.07,88024863.64,25242681.09,165042904.56,39802499.63,193958.66,25973021.25,59594819.82,28573710.63,11947151.72,50784414.75,41884992.29,21900992.29,1298000.00,300000.00,214391242.57,2095242.57,751707.11,69637803.42,72803196.14,35238000.00,69637803.42,183231085.00,258553556.73,183231085.00,17430000.00,154625253.74,31830000.00,0.0
31,筹资活动现金流入小计,699000000.00,399000000.00,241000000.00,353000000.00,389147402.50,340416971.51,289563684.20,709970241.50,418571691.00,364254604.90,69762700.01,219422479.84,175510990.36,171788073.86,273405362.61,740144077.20,783017231.06,591818414.07,178024863.64,737213135.35,768057415.33,652768435.55,255193958.66,946733396.71,919205743.67,509687543.14,167071546.56,866660277.93,601734742.65,539103953.51,126335344.41,878944277.98,770885116.77,463843545.97,283223460.36,2310210103.42,2601028540.58,2522522000.00,189637803.42,937847561.00,775440547.23,580370477.25,117429002.05,1415164419.70,963169187.33,0.0
32,偿还债务支付的现金,560000000.00,360000000.00,260000000.00,302000000.00,302000000.00,194000000.00,149000000.00,355376344.55,98557373.36,108557373.36,48557373.36,252999674.69,227346100.54,205036594.88,91499740.00,805499361.93,582322725.04,312165945.04,48426600.00,853601509.97,712865215.84,544292575.00,235000000.00,706342276.82,1032075044.40,387880719.57,82803600.00,1038335941.04,809135483.87,670109852.00,136162241.08,629944220.85,285242953.25,52000000.00,3000000.00,468471547.25,733687231.94,351765530.00,132809924.22,876706836.14,654566433.00,495244441.44,70334990.99,1295281489.12,837718044.54,0.0
33,分配股利、利润或偿付利息所支付的现金,581268736.13,580884734.00,2533902.79,356514840.17,361240160.91,354151784.58,4513277.40,275691940.94,273243348.99,275030238.08,2582521.14,308577612.86,313281258.20,311364084.50,0,479239935.48,410434014.52,430648051.01,3013074.83,349278691.96,355583499.56,87353762.81,6093990.33,188878694.15,192527213.62,37281878.68,1731082.70,157135794.40,172694070.08,14035200.18,5716089.09,156362988.00,167273794.65,153724437.03,1700378.25,13245574.39,12576260.56,11232820.83,4954074.00,133143870.90,127582602.63,123300848.01,93778657.48,45786440.43,75179461.61,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60682500.00,0,0,0,69000000.00,0,0,0,32893616.25,0,32893616.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,61253651.23,11065100.20,0,5155506.16,20084295.30,3084295.30,7412295.60,358167939.21,72337855.89,67285000.00,13074410.42,21993972.12,79263125.35,36778466.91,0,62083640.29,68762095.00,38795114.50,0,71047855.46,491638136.89,77447523.51,49395081.92,24419679.72,41074823.25,52139089.27,4945790.51,116249670.57,37291578.67,33074048.67,2032547.71,28097976.57,216799242.54,30178331.68,2836666.26,300000.00,83099270.98,52784000.00,66957500.00,69637803.42,192739471.73,131827000.00,17199000.00,183231085.00,154625253.74,0.0
36,筹资活动现金流出小计,1202522387.36,951949834.20,262533902.79,663670346.33,683324456.21,551236079.88,160925573.00,989236224.70,444138578.24,450872611.44,64214304.92,583571259.67,619890484.09,553179146.29,91499740.00,1346822937.70,1061518834.56,781609110.55,51439674.83,1273928057.39,1560086852.29,709093861.32,290489072.25,919640650.69,1265677081.27,477301687.52,89480473.21,1311721406.01,1019121132.62,717219100.85,143910877.88,814405185.42,669315990.44,235902768.71,7537044.51,482017121.64,829362763.48,415782350.83,204721498.22,1079488510.46,974888507.36,750372289.45,181312648.47,1524299014.55,1067522759.89,0.0
37,筹资活动产生的现金流量净额,-503522387.36,-552949834.20,-21533902.79,-310670346.33,-294177053.71,-210819108.37,128638111.20,-279265983.20,-25566887.24,-86618006.54,5548395.09,-364148779.83,-444379493.73,-381391072.43,181905622.61,-606678860.50,-278501603.50,-189790696.48,126585188.81,-536714922.04,-792029436.96,-56325425.77,-35295113.59,27092746.02,-346471337.60,32385855.62,77591073.35,-445061128.08,-417386389.97,-178115147.34,-17575533.47,64539092.56,101569126.33,227940777.26,275686415.85,1828192981.78,1771665777.10,2106739649.17,-15083694.80,-141640949.46,-199447960.13,-170001812.20,-63883646.42,-109134594.85,-104353572.56,0.0
38,四、汇率变动对现金及现金等价物的影响,5433043.88,2449071.12,-2127441.73,2111881.84,-3948821.75,-3852797.21,-9916484.44,-14997101.01,-8117715.16,-1287938.26,-207420.65,13694565.80,-341553.39,-2243836.94,-200417.92,5847190.43,2797552.80,962491.56,4069641.33,319156.52,-3162298.47,-1906179.38,-2422.75,-3128018.77,-595199.73,-1761371.85,205904.25,2390778.07,89518.49,97878.26,-64974.51,66197.09,-69976.80,0,-17629.73,-171551.80,0,-154012.17,-7461.45,-7103.79,0,-1813.89,124426.14,-243640.23,-818507.58,0.0
39,五、现金及现金等价物净增加额,248539617.38,418273836.67,232818171.65,121880645.36,38480812.93,66213642.71,98297556.70,-339320983.86,-129527314.38,-135789058.36,-144497603.58,472576532.41,191022206.95,20364534.60,383997604.51,-5170254.44,138801380.57,136622889.57,83637279.71,117121155.16,168568006.12,389468146.29,292550884.16,-1091520235.70,-1026262524.22,-145541195.14,-58737124.87,-240723941.33,-181185342.91,-48022171.73,4261420.29,-208537464.59,-57510048.16,190283383.48,97133833.60,1544464037.42,1742300165.36,2110110478.30,-57191900.83,-3676852.59,-20127025.20,-21683221.29,-162193935.60,70478312.20,-97707165.01,0.0
40,加:期初现金及现金等价物余额,501219023.07,501219023.07,501219023.07,379338377.71,379338377.71,379338377.71,379338377.71,718659361.57,718659361.57,718659361.57,718659361.57,246082829.16,246082829.16,246082829.16,246082829.16,251253083.60,251253083.60,251253083.60,425462214.57,134131928.44,146984026.57,134131928.44,132911330.41,1224431566.11,1224362495.03,1224362495.03,1224362495.03,1465086436.36,1465086436.36,1465086436.36,1465086436.36,1673623900.95,1673623900.95,1673623900.95,1673623900.95,129159863.53,129159863.53,129159863.53,129159863.53,132836716.12,132836716.12,132836716.12,316067801.12,62358403.92,160065568.93,0.0
41,六、期末现金及现金等价物余额,749758640.45,919492859.74,734037194.72,501219023.07,417819190.64,445552020.42,477635934.41,379338377.71,589132047.19,582870303.21,574161757.99,718659361.57,437105036.11,266447363.76,630080433.67,246082829.16,390054464.17,387875973.17,509099494.28,251253083.60,315552032.69,523600074.73,425462214.57,132911330.41,198099970.81,1078821299.89,1165625370.16,1224362495.03,1283901093.45,1417064264.63,1469347856.65,1465086436.36,1616113852.79,1863907284.43,1770757734.55,1673623900.95,1871460028.89,2239270341.83,71967962.70,129159863.53,112709690.92,111153494.83,153873865.52,132836716.12,62358403.92,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,818216654.47,0,1280298489.60,0,697328826.23,0,943210599.08,0,406591567.00,0,668986535.36,0,270904563.62,0,749633092.06,0,615588199.13,0,1385796030.73,0,741683715.34,0,926650195.35,0,283090301.32,0,331077482.46,0,154225204.03,0,483235827.33,0,224909771.30,0,407615343.31,0,168361908.73,0,318401798.00,0,126106240.65,0,291814954.06,227765552.14,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,30024097.70,0,35877395.74,0,24596652.96,0,12044229.61,0,27660780.05,0,-51261086.13,0,-9639304.09,0,51076058.02,0,19171148.53,0,17843081.11,0,26500376.85,0,16563382.82,0,24211876.07,0,9609540.61,0,18114573.44,0,23923176.23,0,21375864.95,0,1855756.07,0,4889078.87,0,-12554828.09,0,6739011.51,0,21561968.22,3190034.70,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,167757370.83,0,333695597.56,0,155311779.00,0,315804794.62,0,135083593.66,0,279053163.24,0,120772343.60,0,242006222.67,0,101611327.13,0,160553893.24,0,62962084.61,0,116530316.51,0,59527266.15,0,112404124.84,0,50829653.16,0,76464983.84,0,31616418.94,0,59106448.29,0,29178848.61,0,57051270.07,0,28729277.48,0,53188768.98,43478310.80,0.0
48,无形资产摊销,0,5890923.62,0,11486891.56,0,4678198.92,0,9727906.99,0,3568478.32,0,7370735.74,0,5101816.95,0,6672725.56,0,2596906.66,0,6052263.44,0,2096944.04,0,5624430.52,0,2825172.93,0,4844900.61,0,1565353.13,0,3843704.68,0,1473099.24,0,2702400.88,0,1317319.36,0,2699349.32,0,1303847.34,0,2163414.58,984484.29,0.0
49,长期待摊费用摊销,0,13633286.99,0,25699996.90,0,10791267.72,0,16266699.13,0,6892973.08,0,11031583.99,0,4445860.45,0,9562840.37,0,811518.81,0,4650999.97,0,2233896.25,0,4585783.47,0,1858811.30,0,4441201.42,0,2155008.65,0,2717494.19,0,1166907.84,0,2190575.48,0,1073013.42,0,2146026.84,0,1085488.02,0,1526950.68,2131891.77,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,1698207.89,0,2750539.51,0,2949186.43,0,616312.75,0,7668137.50,0,-301928.19,0,-3849554.12,0,0,0,1352617.15,0,21600.00,0,145361.40,0,0,0,913597.33,0,-76657.95,0,3430.64,0,0,0,1923.08,0,0,0,675250.01,0,675250.01,0,0,1011169.52,0.0
53,固定资产报废损失,0,5674780.67,0,8092626.76,0,3102295.42,0,2217328.20,0,0,0,0,0,3439846.08,0,110796.70,0,0,0,0,0,0,0,5841662.81,0,4254670.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36416.00,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,4326639.91,0,10732979.56,0,15809461.86,0,33813069.89,0,6254876.21,0,-8240469.19,0,7338936.35,0,14513110.83,0,9635331.14,0,25986976.66,0,15713497.19,0,16964772.04,0,8130760.03,0,21258062.06,0,14182693.89,0,28880136.60,0,8420855.55,0,13485356.41,0,12451731.66,0,22676110.06,0,12928613.31,0,49296792.28,38426195.25,0.0
58,投资损失,0,-4881808.81,0,-6322255.30,0,-4340744.84,0,-921871.01,0,-5813630.17,0,-10777626.31,0,-5698508.43,0,-22911179.71,0,-12900226.12,0,-27962735.50,0,-6182171.70,0,-9555098.09,0,-2650799.32,0,-807333.33,0,-184000.00,0,-9926382.97,0,-4380000.00,0,-128395.31,0,-1241207.33,0,-2197173.98,0,-1036449.85,0,-6408967.97,-951834.50,0.0
59,递延所得税资产减少,0,-3433114.86,0,-25641006.79,0,-3742856.18,0,-6963813.25,0,-5298340.67,0,1314384.43,0,-6159151.32,0,-7077076.09,0,-4896041.36,0,-4945325.34,0,-5250613.57,0,-3732529.09,0,-1776720.39,0,-3605698.83,0,0,0,-3582708.64,0,0,0,-1467034.33,0,0,0,664002.04,0,1351714.83,0,-1532628.65,-558906.56,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21904.11,0,0,0,-2529226.77,0,2186577.27,0,-1764809.40,0,0,0,1771898.20,0,0,0,2544042.08,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,33633013.38,0,-200547447.52,0,35834867.42,0,-29564731.39,0,34072906.49,0,-48357077.87,0,104944648.19,0,54523656.05,0,-409405929.74,0,-307755390.31,0,-184463483.08,0,-185780625.19,0,22637866.44,0,-10026322.04,0,44433594.25,0,-152346084.49,0,-33150533.86,0,-140255159.84,0,-32796623.39,0,-4004055.96,0,38736188.39,0,37287696.19,-106461864.55,0.0
62,经营性应收项目的减少,0,87951397.52,0,-100458388.17,0,-458552597.41,0,-780822179.26,0,-745866185.35,0,299894901.05,0,237666227.31,0,151497091.18,0,-331053402.04,0,-338926890.96,0,-2022071558.77,0,-711456764.86,0,-376715582.21,0,74807772.96,0,-561430223.79,0,-389850531.26,0,-476037186.05,0,-264693789.79,0,-187148889.78,0,36782253.00,0,2159068.34,0,-114450771.17,13099496.73,0.0
63,经营性应付项目的增加,0,63355566.48,0,-153859920.44,0,-52314641.23,0,94122824.44,0,358889926.65,0,94992234.94,0,-212114576.29,0,28441478.86,0,440465690.99,0,302289488.85,0,2377150442.73,0,136639660.39,0,236380349.19,0,37102955.54,0,483765872.02,0,45864189.49,0,394917963.28,0,-183336240.56,0,56634829.34,0,-196276633.52,0,-23553331.21,0,-38811181.89,-65316427.29,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
