38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592809.60,0,468188.92,0,0,0,0,0,0,0,0,0,0,0,-1179726.13,-1149953.60,-1151200.33,-1025948.84,-2588783.01,650502.67,508030.85,0,0,0,0,-368467.84,0,1800921.45,-226224.19,-511760.89,0,2497810.60,1394816.44,-110339.48,0,0,-12547.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-237570893.17,-97371792.24,-71249453.88,228629902.96,-184925797.92,-22437005.14,-165203697.46,-258281244.04,-406325795.86,-86595972.26,-169147037.35,-92246926.71,-424339869.39,-268411969.73,-137285385.23,544106441.46,377812698.89,-173198446.57,-31184050.16,33233977.44,-69477513.08,-69572863.24,-4280334.36,218499912.13,88109972.95,-180363471.72,-81125418.59,902616.76,-69415071.62,76692299.99,111002504.92,-211741102.62,-242944179.66,-169046661.50,-157728985.57,119716702.24,59134341.30,-65941418.96,15899803.12,202864919.15,229476519.67,566853333.04,23531576.00,129372923.21,96551450.22,52037910.75,35908791.48,-28427814.79,6301311.59,27481895.86,45880564.10,62926235.83,20358398.81,-26177340.47,-3999946.30,-14158489.22,-10596333.68,9423093.80,21559238.20,38877252.57,33970980.53,23512833.70,-2591607.58,-93668002.94,-49543660.76,-54662516.62,-57927373.77,-66423867.31,-38448825.46,54901702.57,-10495515.69,74000740.25,162919015.34,47214940.63,0.0
40,加:期初现金及现金等价物余额,1010672691.75,1010746410.02,1010746410.02,782116507.06,782116507.06,782116507.06,782116507.06,1040397751.10,1040397751.10,1040397751.10,1040397751.10,1132644677.81,1132644677.81,1132644677.81,1132644677.81,588538236.35,588538236.35,616949201.51,699601011.98,583715224.07,583715224.07,583715224.07,583715224.07,365215311.94,365215311.94,365215311.94,365215311.94,364312695.18,364312695.18,364312695.18,364312695.18,576053797.80,576053797.80,576053797.80,576053797.80,456337095.56,452189453.43,456337095.56,452189453.43,253472176.41,239726183.81,239726183.81,239726183.81,110353260.60,110353260.60,110353260.60,110353260.60,138781075.39,138781075.39,138191535.61,138781075.39,75854839.56,99263994.59,99263994.59,99808704.41,90013328.78,90013328.78,90013328.78,90013328.78,51136076.21,51136076.21,51136076.21,51136076.21,144804079.15,144804079.15,144804079.15,144804079.15,211227946.46,211227946.46,156326243.89,156326243.89,82325503.64,82325503.64,35110563.01,0.0
41,六、期末现金及现金等价物余额,773101798.58,913374617.78,939496956.14,1010746410.02,597190709.14,759679501.92,616912809.60,782116507.06,634071955.24,953801778.84,871250713.75,1040397751.10,708304808.42,864232708.08,995359292.58,1132644677.81,966350935.24,443750754.94,668416961.82,616949201.51,514237710.99,514142360.83,579434889.71,583715224.07,453325284.89,184851840.22,284089893.35,365215311.94,294897623.56,441004995.17,475315200.10,364312695.18,333109618.14,407007136.30,418324812.23,576053797.80,511323794.73,390395676.60,468089256.55,456337095.56,469202703.48,806579516.85,263257759.81,239726183.81,206904710.82,162391171.35,146262052.08,110353260.60,145082386.98,165673431.47,184661639.49,138781075.39,119622393.40,73086654.12,95808758.11,75854839.56,79416995.10,99436422.58,111572566.98,90013328.78,85107056.74,74648909.91,48544468.63,51136076.21,95260418.39,90141562.53,86876705.38,144804079.15,172779121.00,211227946.46,145830728.20,156326243.89,245244518.98,82325503.64,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,220189945.09,0,347878554.08,0,159663170.76,0,332404407.21,0,139705890.48,0,279191168.30,0,120113088.66,0,237995683.86,0,60013593.12,0,76711574.32,0,23736852.08,0,17702064.01,0,-99196526.38,0,-288106179.91,0,-106171925.55,0,11959812.43,0,9084102.64,0,30350810.32,0,-42565270.34,0,-228601888.39,0,-74482041.19,0,39229629.66,0,67408231.17,0,61582119.36,0,33484829.74,0,41545232.96,0,19793074.76,0,25175280.82,27894937.70,22193288.69,13540972.49,30578334.56,25030759.45,19443445.83,10466459.01,39030133.22,32533421.70,24319192.01,10767373.89,48639279.99,22965692.98,67949774.74,22232582.00,64757362.26,27003871.81,52367783.66,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,22745620.79,0,24558010.11,0,11944725.15,0,23071421.44,0,12243754.54,0,20154613.39,0,13285130.31,0,6233497.17,0,4460496.74,0,1028539.58,0,177710.87,0,4904040.74,0,-6240942.47,0,28064006.99,0,16500482.32,0,3745344.08,0,-3414712.51,0,5751336.64,0,-2211371.28,0,56057001.44,0,-4484489.80,0,24646680.73,0,14087502.11,0,18680810.56,0,0,0,8712151.96,0,199463.53,0,13291509.82,5785931.61,5885934.73,0,4307299.22,882406.47,882406.47,0,2279808.94,-384518.14,-384518.14,0,1547067.42,-11768.79,3586044.51,8745944.73,1567995.47,-222300.38,1542156.19,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,30791310.60,0,61914653.30,0,27833782.42,0,24239538.54,0,11826465.64,0,23550146.98,0,11750744.57,0,22530924.43,0,65137461.98,0,117903540.36,0,57548676.95,0,119221392.10,0,59499098.94,0,133858497.93,0,61411116.41,0,123907969.26,0,69976463.68,0,113639322.56,0,60096793.58,0,113020624.52,0,54961053.59,0,109990664.04,0,55364362.31,0,103852299.46,0,48981657.53,0,94431189.86,0,43725065.02,0,77815782.19,55966409.57,39077194.90,19727812.03,75659264.64,51580434.98,35921742.57,18401085.89,66780251.90,47721858.91,31668116.95,15959735.74,61663434.09,30005080.60,47934334.86,25699587.80,45924144.95,22390373.33,44690463.45,0.0
48,无形资产摊销,0,9364895.24,0,18980751.84,0,9802230.73,0,17552119.43,0,8037760.28,0,15999906.38,0,7288738.22,0,14887464.39,0,5595213.18,0,10923176.37,0,5511197.53,0,10472696.44,0,5220160.58,0,9307440.63,0,6717201.06,0,8308412.71,0,4896015.23,0,8502860.32,0,4208806.09,0,8267782.85,0,3830732.93,0,7595738.32,0,3789718.26,0,4737189.81,0,1052952.40,0,2138745.80,0,1100228.78,0,1590078.29,568385.75,568385.75,0,1040243.40,1113297.50,1077747.50,0,810201.97,757104.82,757104.82,0,1151009.68,224127.76,431921.84,180794.42,415588.85,102164.44,318338.85,0.0
49,长期待摊费用摊销,0,2601868.47,0,2946471.39,0,1195238.51,0,2263828.50,0,1472917.69,0,688696.64,0,270521.17,0,520412.87,0,794999.38,0,1668898.04,0,884757.81,0,1230134.09,0,453616.35,0,560974.21,0,-29234.92,0,1173768.79,0,861720.06,0,723454.78,0,369925.80,0,670880.44,0,352701.13,0,1027072.00,0,597045.30,0,1059263.79,0,555506.22,0,869943.93,0,169380.00,0,604958.24,2977876.00,2855551.00,144705.79,715881.67,1747.10,0,0,516354.17,253835.95,141932.00,0,2787002.33,66928.98,122030.72,39082.22,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5189926.59,-2448262.64,-1242901.97,375820.08,15067800.24,489663.25,72856.34,-191105.99,184714.09,184714.09,184714.09,797389.36,-675672.09,-3230283.84,-3647393.05,1763918.57,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12678899.69,12001031.37,22380883.77,-9935604.80,0,-9036977.96,13180819.16,5411525.47,22455509.20,12379617.08,13121142.42,2739879.54,13619284.82,-1663816.85,15617527.17,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-308386.24,0,-22083842.56,0,-55139.66,0,-15048182.10,0,138257.88,0,167116.80,0,-46553.68,0,47544.03,0,-29342228.38,0,-47176666.81,0,-79260.02,0,-6063935.65,0,126962.21,0,48108400.00,0,635174.13,0,4292505.50,0,838679.11,0,618137.87,0,-15172.55,0,-24913225.12,0,-969919.45,0,2620451.39,0,2224960.97,0,2017854.94,0,0,0,-834587.09,0,25440.00,0,-231431.25,12983.39,16344.05,0,144323.88,0,0,0,-139825.85,-3000.00,0,0,-100896.46,-128080.00,-185238.62,-1521761.54,0,78164.44,335137.24,0.0
53,固定资产报废损失,0,0,0,1422457.02,0,0,0,241549.77,0,5363.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,15975.86,0,2038007.21,0,0,0,0,0,0,0,12255.62,0,0,0,345054.09,0,1016760.33,0,2541537.99,0,0,0,202601.11,0,0,0,27373.77,0,0,0,48240.59,0,596057.49,0,1543567.22,0,142141.67,0.0
54,公允价值变动损失,0,8118901.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3352800.00,0,-15506700.00,0,838200.00,0,2724150.00,0,1117600.00,0,-1187450.00,0,279400.00,0,7543800.00,0,4260850.00,0,-15278100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,5598993.42,0,1392641.51,0,240536.77,0,552077.85,0,280971.17,0,1723868.18,0,1026147.24,0,3162531.62,0,28331345.27,0,46495436.47,0,16437222.19,0,51363209.96,0,26375701.62,0,58121906.39,0,27554972.01,0,50019977.54,0,24189574.98,0,41860073.40,0,17149197.76,0,40084819.55,0,26765468.01,0,60617797.96,0,36050393.97,0,54793860.13,0,30108763.73,0,44686331.86,0,21752598.31,0,39076683.09,29714357.35,19210596.65,9272550.07,28637611.07,22150308.46,14660636.91,9388516.20,24750455.00,14362742.28,12300802.62,6513998.95,30596314.77,14461207.08,26210162.78,11247906.61,13050052.41,8687401.53,15234457.87,0.0
58,投资损失,0,-62280030.21,0,-1523710.86,0,-1267976.05,0,-8561739.32,0,-1606405.95,0,-4989639.30,0,0,0,-4193276.35,0,-1124162.91,0,-2417219.81,0,0.00,0,-4138341.45,0,-1972995.54,0,-4815394.86,0,-635847.29,0,-33075624.68,0,-29595203.43,0,-68497096.80,0,-11159289.06,0,-6699788.23,0,-5442107.74,0,-3074120.09,0,-1541600.00,0,-3337701.83,0,-890613.92,0,-2516996.31,0,-2960449.21,0,2723624.89,-4769460.75,-4769460.75,-120000.00,-10507695.36,-7075813.98,-5086695.61,0,-3997548.91,-295553.20,0,0,-1155778.82,-1164184.59,-2655901.35,-741830.55,-2620944.17,0,-30691.08,0.0
59,递延所得税资产减少,0,-5978.75,0,-9773.42,0,26563.36,0,-241048.14,0,-56107.54,0,291753.48,0,-32540.05,0,143361.92,0,21960946.54,0,406931.23,0,-705613.89,0,867832.33,0,3317164.78,0,-41544002.29,0,-3479653.07,0,12966391.52,0,460538.32,0,11660136.65,0,1035959.59,0,-63681498.52,0,684995.52,0,-5720420.33,0,-3520389.69,0,3537677.07,0,0,0,-2701565.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4011612.50,0,3876675.00,0,-203760.43,0,-681037.50,0,-405323.15,0,296862.50,0,-61165.64,0,-1885950.00,0,-1057317.63,0,3819525.00,0,-356242.17,0,0,0,488566.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,82348056.22,0,-33808822.32,0,20785226.09,0,-138261523.09,0,-5751072.71,0,-51307362.80,0,45953335.35,0,-55905073.08,0,-76231484.60,0,-3542039.07,0,-34731303.65,0,44261977.39,0,7493828.55,0,60111023.33,0,-9274552.17,0,-48596012.31,0,56362303.28,0,-58944028.88,0,-8766206.59,0,103519548.40,0,93717077.35,0,-74341998.97,0,-39058727.52,0,-55984777.83,0,-12788125.90,0,-5219689.61,0,28962295.48,0,-25175927.33,-9583755.59,-17537195.37,-26709580.86,27455511.91,-30608316.17,3519025.33,2969441.19,-21615745.86,16746708.03,3645687.94,-5632935.33,-10955285.40,-13722479.57,-25841961.26,-5313612.70,-38070098.52,-10361032.64,-10777067.60,0.0
62,经营性应收项目的减少,0,-153364548.04,0,-103163253.01,0,-73775635.89,0,-139419631.51,0,-158319017.69,0,-30120275.23,0,-139376282.19,0,14720935.58,0,-13238655.00,0,23589347.38,0,63566369.60,0,-50674967.87,0,15499463.47,0,32809255.79,0,-17791662.65,0,25320511.16,0,-20855293.59,0,-133048080.69,0,-77012652.92,0,95372279.00,0,25477947.33,0,91344136.05,0,-18511597.32,0,0,0,-11547360.90,0,72329929.31,0,-19320466.92,0,-59683042.89,-50432905.93,-23023028.40,2406149.08,-23838243.94,-41582461.19,-15454760.31,-49251626.36,-12484747.53,-50718347.76,-30092575.83,-8702952.48,-832169.02,-28016072.14,-8566607.47,-54161550.14,-39069378.61,-20083327.71,-62724729.23,0.0
63,经营性应付项目的增加,0,-84754386.96,0,28932086.01,0,-40791747.08,0,112245763.81,0,55259756.13,0,104483273.76,0,60822495.96,0,50968873.95,0,-200347902.83,0,-65163643.73,0,-132204510.58,0,140199058.61,0,-54885440.61,0,5387571.34,0,-13859784.29,0,-66000906.63,0,-150350055.51,0,-43799726.86,0,-104367028.93,0,154990433.53,0,34980787.61,0,86357680.69,0,-12726553.61,0,-88113422.09,0,-27629080.67,0,-32814998.89,0,-32735944.49,0,48195850.37,24115958.90,-14324072.56,-7574863.97,6848720.01,22277243.39,-7069479.36,23845868.73,8154618.68,14179276.18,10461875.52,-52368331.18,-34565349.35,-33461532.62,10540723.61,29421488.15,80276838.47,7495375.15,33073536.73,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-550299.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7504988.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,81046261.20,0,327436223.09,0,115600975.11,0,211038582.39,0,63238533.39,0,359833266.58,0,121054825.56,0,291112880.39,0,-141354790.01,0,148247549.73,0,776538.46,0,331388273.20,0,-43597631.65,0,40972912.05,0,-38205479.65,0,99679999.37,0,-34342335.37,0,-102641375.69,0,-163576575.16,0,250124976.68,0,155880772.28,0,340293311.45,0,104163345.95,0,110342417.71,0,61328528.23,0,220970742.46,0,61727445.59,0,125924904.23,89739691.10,39706307.42,31825726.43,131684067.45,58837406.25,39346754.62,29073420.16,109331748.98,97793752.06,65381949.06,-20157253.90,102360138.72,4162532.42,115227241.16,47798765.12,129539046.90,33821750.19,78499035.76,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,913374617.78,0,1010746410.02,0,759679501.92,0,782116507.06,0,953801778.84,0,1040397751.10,0,864232708.08,0,1132644677.81,0,443750754.94,0,616949201.51,0,514142360.83,0,583715224.07,0,184851840.22,0,365215311.94,0,441004995.17,0,364312695.18,0,407007136.30,0,576053797.80,0,390395676.60,468089256.55,456337095.56,469202703.48,806579516.85,263257759.81,239726183.81,206904710.82,162391171.35,146262052.08,110353260.60,145082386.98,165673431.47,184661639.49,138781075.39,119622393.40,73086654.12,95808758.11,75854839.56,79416995.10,99436422.58,111572566.98,90013328.78,85107056.74,74648909.91,48544468.63,51136076.21,95260418.39,90141562.53,86876705.38,144804079.15,172779121.00,211227946.46,145830728.20,156326243.89,245244518.98,82325503.64,0.0
72,现金的期初余额,0,1010746410.02,0,782116507.06,0,782116507.06,0,1040397751.10,0,1040397751.10,0,1132644677.81,0,1132644677.81,0,588538236.35,0,616949201.51,0,583715224.07,0,583715224.07,0,365215311.94,0,365215311.94,0,364312695.18,0,364312695.18,0,576053797.80,0,576053797.80,0,456337095.56,0,456337095.56,452189453.43,253472176.41,239726183.81,239726183.81,239726183.81,110353260.60,110353260.60,110353260.60,110353260.60,138781075.39,138781075.39,138191535.61,138781075.39,75854839.56,99263994.59,99263994.59,99808704.41,90013328.78,90013328.78,90013328.78,90013328.78,51136076.21,51136076.21,51136076.21,51136076.21,144804079.15,144804079.15,144804079.15,144804079.15,211227946.46,211227946.46,156326243.89,156326243.89,82325503.64,82325503.64,35110563.01,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-97371792.24,0,228629902.96,0,-22437005.14,0,-258281244.04,0,-86595972.26,0,-92246926.71,0,-268411969.73,0,544106441.46,0,-173198446.57,0,33233977.44,0,-69572863.24,0,218499912.13,0,-180363471.72,0,902616.76,0,76692299.99,0,-211741102.62,0,-169046661.50,0,119716702.24,0,-65941418.96,15899803.12,202864919.15,229476519.67,566853333.04,23531576.00,129372923.21,96551450.22,52037910.75,35908791.48,-28427814.79,6301311.59,27481895.86,45880564.10,62926235.83,20358398.81,-26177340.47,-3999946.30,-14158489.22,-10596333.68,9423093.80,21559238.20,38877252.57,33970980.53,23512833.70,-2591607.58,-93668002.94,-49543660.76,-54662516.62,-57927373.77,-66423867.31,-38448825.46,54901702.57,-10495515.69,74000740.25,162919015.34,47214940.63,0.0
