14,取得投资收益所收到的现金,1400851.50,1400851.50,0,831207.39,4431207.39,4431207.39,71808.77,4162495.36,1820124.54,1060079.74,820060.83,772285.45,251300.50,251300.50,251300.50,6844146.00,6844146.00,6844146.00,0,7868722.95,7868722.95,7868722.95,308722.95,1658722.95,1658722.95,1658722.95,308722.95,2355878.09,2355878.09,3675878.09,545410.55,1327792.26,1327792.26,1327792.26,1044560.16,257483.85,257483.85,319424.45,249984.54,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,42635000.00,110000.00,88000.00,1470654.00,1371011.46,733011.46,6000.00,747000.00,745540.00,744040.00,17000.00,629520.00,29520.00,29520.00,29520.00,132420.00,64900.00,63600.00,50000.00,88500.00,38500.00,30500.00,0,2791375.49,2551700.00,53700.00,0,282886.56,288886.56,284000.00,0,31000.00,0,0,0,25000.00,0,14807600.00,26400.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320000.00,1320000.00,0.00,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,14394246.48,0,0,0,6683691.20,10769.27,80000000.00,1900080.00,7934388.00,4560000.00,4500000.00,66370282.26,75026871.26,12423901.00,12273901.00,10023901.00,8620000.00,0,0,0,9463000.00,3880000.00,3880000.00,3880000.00,149550.00,149550.00,0.00,0,2127300.00,808800.00,808800.00,0,15618600.00,13618600.00,138000.00,1600000.00,0.0
18,投资活动现金流入小计,44035851.50,1510851.50,88000.00,59306107.87,16752218.85,16114218.85,15687808.77,327463186.56,82576433.81,81804119.74,82737140.83,9336193.45,4840820.50,4780820.50,66651102.76,82003437.26,19332947.00,19181647.00,10073901.00,16577222.95,7907222.95,7899222.95,308722.95,13913098.44,8090422.95,5592422.95,4188722.95,16108314.65,16114314.65,15959878.09,545410.55,3486092.26,2136592.26,2136592.26,1044560.16,15901083.85,13876083.85,15265024.45,1876384.54,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,27868053.71,13934894.61,11010917.25,66203580.84,49235016.19,20771802.69,11543339.64,31168588.77,25581429.92,21485965.84,10390438.84,54879002.50,45393952.09,26451890.09,23509059.20,94373761.47,74751901.57,38846076.97,14723517.37,44217544.68,17423683.17,3922270.80,1576547.80,32568428.35,32463353.69,27298556.69,24600707.69,61638486.07,52238277.07,41887987.18,37359747.50,103784181.42,87907978.21,64937145.07,20523555.47,50532290.25,38432039.03,10298668.37,22846442.83,0.0
20,投资所支付的现金,0,0,0,43710000.00,36050000.00,30050000.00,19660000.00,353981420.00,38909920.00,38909920.00,100810000.00,130000000.00,110000000.00,0,0,0,0,0,0,0,0,0,0,51000000.00,51000000.00,51000000.00,51000000.00,45000000.00,45000000.00,45000000.00,0,0,0,0,0,0,0,12000000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1500000.00,500000.00,0,20326448.56,0,0,0,1858440.52,100000000.00,76400000.00,0.00,1160000.00,800000.00,760000.00,760000.00,2920000.00,2620000.00,1220000.00,20000.00,26390000.00,5000000.00,0,0,0,0,0,0,750000.00,750000.00,700000.00,1700000.00,4600000.00,4400000.00,2100000.00,2100000.00,5558643.00,5305043.00,10418600.00,138000.00,0.0
23,投资活动现金流出小计,29368053.71,14434894.61,11010917.25,130240029.40,85285016.19,50821802.69,31203339.64,387008449.29,164491349.92,136795885.84,111200438.84,186039002.50,156193952.09,27211890.09,24269059.20,97293761.47,77371901.57,40066076.97,14743517.37,70607544.68,22423683.17,3922270.80,1576547.80,83568428.35,83463353.69,78298556.69,75600707.69,107388486.07,97988277.07,87587987.18,39059747.50,108384181.42,92307978.21,67037145.07,22623555.47,56090933.25,43737082.03,32717268.37,22984442.83,0.0
24,投资活动产生的现金流量净额,14667797.79,-12924043.11,-10922917.25,-70933921.53,-68532797.34,-34707583.84,-15515530.87,-59545262.73,-81914916.11,-54991766.10,-28463298.01,-176702809.05,-151353131.59,-22431069.59,42382043.56,-15290324.21,-58038954.57,-20884429.97,-4669616.37,-54030321.73,-14516460.22,3976952.15,-1267824.85,-69655329.91,-75372930.74,-72706133.74,-71411984.74,-91280171.42,-81873962.42,-71628109.09,-38514336.95,-104898089.16,-90171385.95,-64900552.81,-21578995.31,-40189849.40,-29860998.18,-17452243.92,-21108058.29,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134461414.55,0,0,0,0,0,0,0,0,0,0.00,0,271111100.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,145000000.00,100000000.00,50000000.00,144118512.00,140902936.00,93902936.00,43902936.00,97000000.00,97000000.00,50000000.00,0,72000000.00,62000000.00,30000000.00,0,92000000.00,62000000.00,0,0,50000000.00,50000000.00,30000000.00,30000000.00,90000000.00,60000000.00,40000000.00,10000000.00,30000000.00,20000000.00,10000000.00,0,161578666.00,145398726.60,115419276.00,44578666.00,187600000.00,145600000.00,168786257.31,141296779.60,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,6464000.00,3114000.00,6780000.00,0,0.0
31,筹资活动现金流入小计,145000000.00,100000000.00,50000000.00,144118512.00,140902936.00,93902936.00,43902936.00,97000000.00,97000000.00,50000000.00,0.00,122000000.00,112000000.00,30000000.00,0.00,92000000.00,62000000.00,0.00,0.00,184461414.55,50000000.00,30000000.00,30000000.00,90000000.00,60000000.00,40000000.00,10000000.00,30000000.00,20000000.00,10000000.00,0.00,432689766.00,145398726.60,115419276.00,44578666.00,194064000.00,148714000.00,175566257.31,141296779.60,0.0
32,偿还债务支付的现金,173362833.00,126362833.00,76362833.00,97000000.00,97000000.00,50000000.00,50000000.00,102000000.00,102000000.00,20000000.00,0,112000000.00,112000000.00,30000000.00,0,50000000.00,50000000.00,30000000.00,30000000.00,80000000.00,50000000.00,50000000.00,40000000.00,62800000.00,48800000.00,20000000.00,10000000.00,90341600.00,74341600.00,74341600.00,64341600.00,180037066.00,91998726.60,71600000.00,32600000.00,176972574.97,123089452.81,177920578.19,107019421.81,0.0
33,分配股利、利润或偿付利息所支付的现金,3984799.61,2720394.53,1526875.98,37011650.04,39020827.27,37477634.12,1177185.73,35205421.72,34073000.76,30630921.00,593470.09,41897098.25,41778932.89,39783608.72,1084762.37,27925331.46,27033302.51,1125200.48,801058.44,24756472.23,23451176.23,22322222.23,1187666.67,24000372.93,22738386.38,8485763.86,830147.79,24354718.53,23226682.09,22367593.65,1408004.08,11091140.37,8249523.67,4441059.76,1830433.18,7179729.65,5199336.04,8425139.25,8341100.11,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,8400000.00,8400000.00,0,0,6300000.00,6300000.00,0,0,12600000.00,12600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,50212773.80,22750397.65,0,0,0,0,0,0,0,0,0,100000.00,100000.00,0,0,1762971.98,1550971.98,1550971.98,1550971.98,0,0,0,0,0,0,0,0,3900000.00,3900000.00,3400000.00,3400000.00,6257753.28,0,0,0,411678.32,411678.32,6797900.00,7921660.00,0.0
36,筹资活动现金流出小计,227560406.41,151833625.18,77889708.98,134011650.04,136020827.27,87477634.12,51177185.73,137205421.72,136073000.76,50630921.00,593470.09,153997098.25,153878932.89,69783608.72,1084762.37,79688303.44,78584274.49,32676172.46,32352030.42,104756472.23,73451176.23,72322222.23,41187666.67,86800372.93,71538386.38,28485763.86,10830147.79,118596318.53,101468282.09,100109193.65,69149604.08,197385959.65,100248250.27,76041059.76,34430433.18,184563982.94,128700467.17,193143617.44,123282181.92,0.0
37,筹资活动产生的现金流量净额,-82560406.41,-51833625.18,-27889708.98,10106861.96,4882108.73,6425301.88,-7274249.73,-40205421.72,-39073000.76,-630921.00,-593470.09,-31997098.25,-41878932.89,-39783608.72,-1084762.37,12311696.56,-16584274.49,-32676172.46,-32352030.42,79704942.32,-23451176.23,-42322222.23,-11187666.67,3199627.07,-11538386.38,11514236.14,-830147.79,-88596318.53,-81468282.09,-90109193.65,-69149604.08,235303806.35,45150476.33,39378216.24,10148232.82,9500017.06,20013532.83,-17577360.13,18014597.68,0.0
38,四、汇率变动对现金及现金等价物的影响,685556.23,-469291.21,-1003531.26,-1810360.45,561906.85,-6079.12,-554678.32,-4271446.81,-1512954.00,-781254.25,-513612.04,1271261.90,524444.57,372673.84,-250833.27,2364297.89,1741982.74,1072448.84,362516.93,398028.12,185747.03,399711.14,-118706.85,-2372334.34,-1757087.30,-1237715.26,-593161.71,-764463.72,728456.74,135388.64,19733.59,-2238655.78,-1299469.55,-1042690.16,-125277.98,-1613599.81,-236036.11,-397759.62,1036588.46,0.0
39,五、现金及现金等价物净增加额,-42705678.27,-85434471.26,-71690359.35,-38780633.91,-52168605.65,-33733924.56,-47343363.66,10089129.46,-15300109.05,-12745434.06,-12644948.17,-67366699.28,-77686747.48,9277992.73,52291727.02,92980219.97,-18920567.62,-36013291.98,-24136977.98,118909664.33,2269915.45,-36881758.55,-21063641.94,-11681071.75,-70522542.56,-59512960.82,-70020904.62,-134834617.33,-157382715.66,-145939467.08,-112051977.35,200106247.30,-18713960.40,-5627731.14,-14105696.52,31400786.65,4731768.42,-15802830.47,13032552.89,0.0
40,加:期初现金及现金等价物余额,218982658.67,218982658.67,218982058.67,257762692.58,257762692.58,257762692.58,257762692.58,247673563.12,247673563.12,247673563.12,247673563.12,315040262.40,315040262.40,315040262.40,252410980.14,222060042.43,284230324.69,222060042.43,222060042.43,103150378.10,103150378.10,103150378.10,103150378.10,114831449.85,114831449.85,114831449.85,114831449.85,249666067.18,249666067.18,249666067.18,249666067.18,49559819.88,49559819.88,49559819.88,49559819.88,18159033.23,18159033.23,33961863.70,20929310.81,0.0
41,六、期末现金及现金等价物余额,176276980.40,133548187.41,147291699.32,218982058.67,205594086.93,224028768.02,210419328.92,257762692.58,232373454.07,234928129.06,235028614.95,247673563.12,237353514.92,324318255.13,304702707.16,315040262.40,265309757.07,186046750.45,197923064.45,222060042.43,105420293.55,66268619.55,82086736.16,103150378.10,44308907.29,55318489.03,44810545.23,114831449.85,92283351.52,103726600.10,137614089.83,249666067.18,30845859.48,43932088.74,35454123.36,49559819.88,22890801.65,18159033.23,33961863.70,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,8824701.43,0,11719190.10,0,17327998.11,0,57108549.28,0,26825874.98,0,47621367.44,0,24916944.37,0,47027106.63,0,16806183.23,0,33739382.05,0,17994027.18,0,29011813.65,0,14102817.29,0,39857994.08,0,19638845.45,0,46113876.59,0,21806697.25,0,39506488.31,0,21216697.99,16675046.85,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-15741.20,0,14427800.38,0,-1453879.31,0,3787666.31,0,1273980.63,0,19396277.51,0,11848845.93,0,7413977.65,0,1527024.61,0,10208629.56,0,3319466.08,0,2105713.50,0,5582.78,0,1853019.61,0,-498107.87,0,977537.20,0,927378.00,0,854147.20,0,889420.63,-391518.58,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,15060503.70,0,29212888.64,0,14946797.83,0,26801678.00,0,12558793.07,0,24968101.08,0,12661137.05,0,25937352.44,0,13086652.27,0,27622812.81,0,13944540.06,0,28280075.56,0,12631584.80,0,25329498.65,0,11557246.73,0,18223557.42,0,8570151.13,0,16638131.50,0,14705772.35,13369000.32,0.0
48,无形资产摊销,0,1207837.00,0,2560597.34,0,1101771.24,0,2275872.58,0,1160036.40,0,2225265.80,0,1096622.10,0,2213789.59,0,1096783.18,0,769798.16,0,277495.60,0,559632.72,0,263079.33,0,509667.94,0,254806.00,0,503489.39,0,251755.38,0,420348.02,0,97690.01,86637.97,0.0
49,长期待摊费用摊销,0,489617.31,0,631680.45,0,44588.34,0,210245.86,0,189065.33,0,404255.87,0,207842.16,0,350053.23,0,158618.88,0,477138.45,0,163316.18,0,420306.58,0,262159.40,0,361726.86,0,78335.88,0,287002.75,0,136486.69,0,247562.04,0,247562.04,596757.48,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,69606.41,0,-554572.57,0,12577.71,0,233715.41,0,240848.79,0,342762.19,0,-2520.44,0,79831.88,0,56999.30,0,44300.59,0,33176.32,0,1815673.45,0,469982.47,0,184844.88,0,177626.92,0,117862.95,0,0,0,-17750.00,0,0,3468.47,0.0
53,固定资产报废损失,0,55958.67,0,46921.52,0,0,0,65750.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,4074000.00,0,0,0,-1470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2624767.80,0,7490854.97,0,4458219.09,0,9318045.60,0,2016018.65,0,3258801.33,0,1817558.86,0,-486836.33,0,52801.16,0,4071581.12,0,1912511.09,0,6362707.27,0,2840165.64,0,5109182.25,0,789499.05,0,13329796.15,0,5483749.92,0,8793329.46,0,8223830.29,7903580.23,0.0
58,投资损失,0,-306164.88,0,817254.89,0,-1206967.79,0,-559601.64,0,58211.07,0,-908053.26,0,-251300.50,0,-4092063.96,0,-2348698.79,0,-7914070.97,0,-5771388.64,0,-8792165.26,0,-3766570.68,0,-5726024.18,0,-3628517.61,0,-1327792.26,0,-1327792.26,0,-257483.85,0,-369420.45,-738547.54,0.0
59,递延所得税资产减少,0,171585.24,0,319184.59,0,616096.00,0,978108.79,0,394853.06,0,-1100775.35,0,-1029951.76,0,-1232823.12,0,-143246.30,0,-1123349.12,0,-382647.13,0,-877001.23,0,284232.14,0,-209191.30,0,93123.70,0,-262805.02,0,-162735.38,0,78737.16,0,-534726.13,-237833.13,0.0
60,递延所得税负债增加,0,0,0,-367500.00,0,0,0,367500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,-238825.87,238825.87,0.0
61,存货的减少,0,-11675851.72,0,-32840288.48,0,-20247784.65,0,685215.52,0,-5787716.60,0,17182673.00,0,17485460.83,0,7187177.21,0,10717370.82,0,30647983.91,0,7923673.09,0,-7937235.55,0,10035345.01,0,-49079562.25,0,-32915149.31,0,-9423390.52,0,-859585.17,0,-3015441.94,0,4942083.56,-41055181.94,0.0
62,经营性应收项目的减少,0,-21384498.73,0,-3806401.74,0,4439036.93,0,-5083566.84,0,-10755704.44,0,41403815.61,0,16423242.95,0,5965603.34,0,-22965898.95,0,24335380.38,0,-25523412.83,0,15970146.14,0,-2693968.56,0,-10385772.22,0,-3947898.34,0,-2411615.73,0,-384750.87,0,-23533087.21,0,-26660749.02,5571386.51,0.0
63,经营性应付项目的增加,0,-15329832.79,0,-8913451.65,0,-25484016.98,0,15000467.64,0,15484246.35,0,-14631091.29,0,-14053884.35,0,3015121.17,0,-1569727.80,0,-30042571.32,0,-12826956.61,0,-9772701.40,0,-31517757.58,0,38000952.02,0,24062636.42,0,5811666.97,0,-13504059.10,0,23989238.11,0,-2894802.20,13067802.53,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-961372.33,0,0,0,4391613.93,0,0,0,-101453.81,0,0,0,216260.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-20207511.76,0,23856786.11,0,-5445563.48,0,114111260.72,0,43658507.29,0,140061946.12,0,71119997.20,0,93594549.73,0,16474861.61,0,92837015.62,0,1063800.39,0,57146965.43,0,2916652.04,0,45806336.34,0,15662447.02,0,71939185.89,0,20937295.59,0,63704218.80,0,19624533.20,15089425.04,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,133548187.41,0,218982058.67,0,224028768.02,0,257762692.58,0,234928129.06,0,247673563.12,0,324318255.13,0,315040262.40,0,186046750.45,0,222060042.43,0,66268619.55,0,103150378.10,0,55318489.03,0,114831449.85,0,103726600.10,0,249666067.18,0,0,0,0,0,0,0,0.0
72,现金的期初余额,0,218982658.67,0,257762692.58,0,257762692.58,0,247673563.12,0,247673563.12,0,315040262.40,0,315040262.40,0,222060042.43,0,222060042.43,0,103150378.10,0,103150378.10,0,114831449.85,0,114831449.85,0,249666067.18,0,249666067.18,0,49559819.88,0,0,0,0,0,0,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-85434471.26,0,-38780633.91,0,-33733924.56,0,10089129.46,0,-12745434.06,0,-67366699.28,0,9277992.73,0,92980219.97,0,-36013291.98,0,118909664.33,0,-36881758.55,0,-11681071.75,0,-59512960.82,0,-134834617.33,0,-145939467.08,0,200106247.30,0,0,0,0,0,0,0,0.0
