37,筹资活动产生的现金流量净额,-89298609.65,144099220.17,180376443.57,-326633247.85,-260549527.05,-58171962.56,15822965.90,318094584.01,304064014.20,12396180.42,-147133650.01,984521260.79,170031990.36,215281790.92,125196440.76,-327687784.78,-216040954.91,-74047130.66,68461637.32,-60189691.80,-88949134.95,62728441.49,-28816008.60,-32568663.86,-60094150.76,-67839235.03,-79848248.54,198852192.02,-82743884.66,-27346935.55,29066816.60,-46600868.69,-12553766.45,-28367868.11,-36168349.64,-112708312.86,-107977265.67,-70996236.21,-42949816.60,-215424648.72,-109149090.80,-130590493.40,-3207317.86,-378309883.01,-247315781.86,-242698806.82,-37157482.77,9112891.08,22519946.80,35497759.53,39574258.87,-462075817.90,410035827.19,327215265.62,15650431.35,-7044583.70,-73311301.05,-134802627.51,-21424547.26,185093570.04,317001508.63,311492463.22,244595863.11,252709836.88,66149828.78,158084344.84,115269743.27,-112845459.19,-148894507.63,80179376.27,-122204028.11,743484551.59,-89329774.83,196358988.61,0.0
38,四、汇率变动对现金及现金等价物的影响,1081289.50,-1133547.54,-2148049.01,3077668.48,3768497.20,599426.27,-4416570.47,-3104047.96,-1634422.41,-68450.95,22083.30,4581156.97,3030728.51,738017.24,-508107.76,727666.29,621051.19,-66370.36,-144914.06,232376.43,278044.58,-447880.36,1220240.55,-1228365.19,-1870118.67,-1270671.71,-677226.96,1029935.88,-386523.24,2839.17,-230167.71,-180342.26,-2064375.00,-1043700.00,-483961.26,-2803314.08,-1339900.55,-339900.55,-37428.21,143664.00,-219478.43,-234878.59,-670438.13,-2327848.02,-1704567.04,-1400054.20,-863600.78,-995163.70,-467942.06,-352998.22,208565.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,976797977.68,456505288.72,482042144.74,-301531388.80,-276588547.58,-221190245.08,-209378673.83,-59449983.91,-107946196.50,-255413387.56,-228962828.64,947799940.69,271393066.03,128025892.52,88501249.87,33960133.32,96120983.14,23102907.62,32033732.60,-163664928.99,-214514164.98,-198923914.07,-130387935.81,-68993390.58,230455985.76,-30612951.73,-59776466.23,100007661.46,129924136.07,5040958.87,-47939467.75,49717462.64,185375656.00,-22647133.14,12163393.38,-78358776.25,97001839.72,-23202183.20,101312.05,320808787.62,242543488.99,238815221.49,53115648.32,-118060881.91,117537.21,-33392559.22,-74586606.61,-148662210.80,-15325968.89,-80720080.63,-79464586.95,-511329476.30,-378157815.05,-653981960.17,-437916494.93,14846549.60,-56035435.85,59789427.28,-73785905.80,-48229969.30,-91374141.95,-38904704.37,-134393796.17,121985116.29,117965020.46,202455998.35,-50787923.63,-347713952.08,-421444168.83,17765463.51,203385213.92,1044649256.77,304993902.75,-74394117.80,0.0
40,加:期初现金及现金等价物余额,933365462.34,933365462.34,933365462.34,1234896851.14,1234896851.14,1234896851.14,1234896851.14,1294346835.05,1294346835.05,1294346835.05,1294346835.05,346546894.36,346546894.36,346546894.36,346546894.36,312586761.04,312586761.04,312586761.04,312586761.04,476251690.03,476251690.03,476251690.03,476251690.03,545245080.61,545245080.61,545245080.61,545245080.61,445237419.15,445237419.15,445237419.15,445237419.15,395519956.51,395519956.51,395519956.51,395519956.51,473878732.76,473878732.76,473878732.76,473878732.76,153069945.14,153069945.14,153069945.14,153069945.14,271130827.05,271130827.05,271130827.05,271130827.05,419793037.85,419606733.27,419606733.27,419606733.27,930936209.57,930936209.57,930936209.57,930936209.57,916089659.97,916089659.97,916089659.97,916089659.97,964319629.27,965478783.05,965478783.05,965180415.10,842334512.98,842334512.98,842334512.98,842334512.98,1190048465.06,1190168457.74,1173066801.55,1173066801.55,128417544.78,128417544.78,202811662.58,0.0
41,六、期末现金及现金等价物余额,1910163440.02,1389870751.06,1415407607.08,933365462.34,958308303.56,1013706606.06,1025518177.31,1234896851.14,1186400638.55,1038933447.49,1065384006.41,1294346835.05,617939960.39,474572786.88,435048144.23,346546894.36,408707744.18,335689668.66,344620493.64,312586761.04,261737525.05,277327775.96,345863754.22,476251690.03,775701066.37,514632128.88,485468614.38,545245080.61,575161555.22,450278378.02,397297951.40,445237419.15,580895612.51,372872823.37,407683349.89,395519956.51,570880572.48,450676549.56,473980044.81,473878732.76,395613434.13,391885166.63,206185593.46,153069945.14,271248364.26,237738267.83,196544220.44,271130827.05,404280764.38,338886652.64,340142146.32,419606733.27,552778394.52,276954249.40,493019714.64,930936209.57,860054224.12,975879087.25,842303754.17,916089659.97,874104641.10,926574078.68,830786618.93,964319629.27,960299533.44,1044790511.33,791546589.35,842334512.98,768724288.91,1190832265.06,1376452015.47,1173066801.55,433411447.53,128417544.78,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,82577012.93,0,74990503.50,0,62742339.20,0,31789215.80,0,45045548.22,0,22487759.73,0,63848327.34,0,12613989.27,0,73279437.64,0,70828091.13,0,76763146.55,0,151672313.40,0,145338346.93,0,165453028.45,0,50897554.05,0,36594746.70,0,20705231.57,0,67739842.89,0,26919189.20,0,47179137.49,0,22611148.26,0,10618278.06,0,3386739.94,0,-559011039.40,0,-24336493.02,0,9739503.87,-125676982.04,-76529164.78,-27731024.84,-73454684.07,18500827.39,14430888.86,6207379.46,23900574.60,19149895.08,15884569.94,11373137.20,20651443.83,21157208.50,18257001.38,8099634.58,34256922.02,31024375.84,45153522.93,30494646.79,28244049.84,28973356.27,59089579.97,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4481578.46,-3167627.26,-1290503.16,-414060.85,-1067674.89,-979414.63,-745477.54,-515470.40,-1243767.74,-3721914.32,-2851911.47,-3478072.60,-771661.22,583970.23,479614.62,0,-664873.04,-467387.31,-128415.79,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66648201.23,19656033.37,11613944.41,0,26627016.01,3483097.39,2900343.47,0,7718755.48,0,1774716.70,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,32396869.58,0,34086997.70,0,36758402.15,0,16705610.00,0,32789821.00,0,14028011.32,0,21284161.96,0,24688340.31,0,16737264.51,0,13116652.66,0,15633348.21,0,11502746.76,0,20429733.37,0,-3900981.32,0,-2138658.65,0,14555478.28,0,17759630.81,0,59676150.05,0,38294679.08,0,64354170.38,0,10549550.17,0,21646231.24,0,509049.24,0,429501654.54,0,-1757862.57,0,64091585.93,34184527.63,5082501.25,5698124.06,91172759.76,-2818151.34,-804803.42,-2564171.80,-486534.73,2047288.03,2771855.00,2102358.77,-1870675.39,3483196.22,618030.82,213033.41,-2756176.74,7970666.20,5389840.69,-1793038.72,-1356495.95,-2445090.62,6945237.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,30459517.68,0,55899275.62,0,29219079.13,0,56249295.54,0,27079895.41,0,53858258.06,0,27743104.48,0,58352250.78,0,29165795.80,0,58913804.70,0,28877040.86,0,57017257.43,0,27623881.07,0,50284823.64,0,24445713.85,0,43273915.15,0,21480528.10,0,36974187.07,0,17304585.10,0,33907648.52,0,16757041.81,0,34844958.16,0,20056157.11,0,41401753.47,0,20141189.00,0,32305831.43,30211525.04,19383471.90,6825552.82,35398093.16,23668645.95,16392015.99,8148945.49,31585797.48,24895578.78,16529339.78,6689099.05,30337442.42,21809692.90,14100505.78,7047071.67,24330759.87,11487818.28,16617364.94,8170739.42,15479105.27,7583902.54,14562356.41,0.0
48,无形资产摊销,0,7424916.29,0,14053181.38,0,6956985.03,0,13083925.87,0,6205670.24,0,12306244.42,0,6209972.40,0,11801836.76,0,5840985.23,0,11519062.20,0,5659139.95,0,11239421.32,0,5626385.99,0,11020296.18,0,5334201.89,0,10832143.04,0,5351728.69,0,11041882.04,0,5477301.22,0,12452101.01,0,7525840.41,0,14440656.14,0,5981659.67,0,11847572.43,0,4420046.72,0,4220109.13,2159009.44,1150453.92,575291.52,2451979.04,1842305.36,1308953.68,588431.10,2579894.39,2175803.52,1436085.24,721212.80,1268843.52,3228941.14,572991.03,1073673.68,1334313.28,0,333059.70,0,325898.33,29166.67,0,0.0
49,长期待摊费用摊销,0,17591102.45,0,29476340.52,0,14760724.56,0,31137097.27,0,15987505.83,0,31185119.33,0,15856251.77,0,32682270.65,0,16251456.91,0,32672412.73,0,16172806.76,0,26730644.07,0,12058159.01,0,16231343.73,0,6996708.26,0,4697589.20,0,2021968.27,0,2716135.29,0,931179.20,0,739883.52,0,172768.94,0,321938.46,0,1908342.94,0,452786.89,0,266476.50,0,310917.48,2933702.75,611327.74,345906.11,561439.09,411834.04,281747.92,140919.45,924458.12,5997985.88,5532440.67,5758671.43,1785998.93,1377620.01,696092.65,809279.61,1377718.47,487723.82,566340.36,493339.86,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626415.24,-825838.48,-1082817.81,732212.64,1208300.60,851321.21,986484.07,-2042675.33,301525.66,-9543578.85,88941.78,-791222.52,6330514.51,5386358.93,-1151546.54,-3237820.18,-5734097.28,-8118654.09,-58159.58,1694937.17,-1111891.22,-1444814.50,-540281.98,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11135708.51,60489182.84,36204929.68,21955940.27,46468.94,286156.93,11946162.17,9742653.13,-444115.04,1866971.79,28485263.82,2285787.90,-931920.90,6468040.94,7379518.67,5197190.10,-1772380.58,3848138.01,-11509576.23,-918812.60,780730.00,1505848.06,5814691.22,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,86115.14,0,-3407.84,0,-19240.44,0,-802729.27,0,-615511.73,0,645686.01,0,362101.36,0,142051.30,0,52900.37,0,-647650.67,0,-289698.89,0,-359805.62,0,-336992.45,0,-623111.27,0,45173.90,0,-421534.03,0,-548279.72,0,44695.68,0,133728.03,0,2221767.68,0,-671478.19,0,-804809.37,0,-261898.57,0,-929492.37,0,-1849801.67,0,907287.27,-218289.12,-355393.89,-344599.87,807562.55,433289.46,638951.85,471203.07,1616046.93,707191.80,1327406.76,119017.67,1241917.55,-1006427.29,-652136.71,-516386.90,4390786.65,2983956.94,-448310.96,-9304.39,-93873.69,-134242.82,-378255.27,0.0
53,固定资产报废损失,0,435456.40,0,98596.50,0,0,0,0,0,0,0,0,0,0,0,0,0,38326.28,0,0,0,0,0,0,0,0,0,0,0,0,0,16821.73,0,0,0,0,0,20210.62,0,0,0,445.00,0,0,0,0,0,0,0,0,0,442298.50,0,0,0,0,2324.25,2324.25,1157.00,0,0,0,0,0,0,0,0,1100.20,0,45355.55,0,0,0,172108.20,0.0
54,公允价值变动损失,0,0,0,318560.46,0,318560.46,0,-318560.46,0,0,0,0,0,0,0,0,0,0,0,115372.62,0,71599.84,0,-115372.62,0,0,0,0,0,0,0,0,0,0,0,77684.80,0,77684.80,0,-14004.48,0,3501.12,0,669630.40,0,701891.04,0,316482.52,0,-517746.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,24485330.87,0,24422399.82,0,9665185.07,0,20576971.76,0,6640139.14,0,23051619.03,0,13402478.79,0,34768374.88,0,20686401.08,0,53229535.05,0,26810181.40,0,51339678.36,0,24463566.01,0,25742330.46,0,26151511.08,0,66225849.00,0,31131573.17,0,55651017.64,0,27297868.18,0,68979640.07,0,34946434.64,0,84629054.79,0,59631046.59,0,79524081.54,0,36655964.55,0,123350787.85,107970456.49,63283968.61,24809600.99,94349770.44,64823654.65,44898279.75,18873789.33,84514629.96,58443581.00,40377142.75,18516679.28,56106255.74,41135938.92,30510566.91,14277044.62,58464695.77,28694735.56,32592642.61,12924993.22,26021133.36,18919601.93,39787709.00,0.0
58,投资损失,0,12028357.19,0,-7114823.41,0,-8428819.94,0,-18829468.66,0,-6928350.21,0,251150.52,0,1480927.40,0,-444834.39,0,362213.93,0,1866292.08,0,-3087888.13,0,-6267464.94,0,-3364658.05,0,-1010256.58,0,374638.84,0,-663646.38,0,210123.38,0,-14315032.32,0,-3948423.35,0,-231256.84,0,362951.00,0,-93938338.16,0,-779591.78,0,156990.52,0,-152709.48,0,-160804937.14,413314.25,1032838.70,-9667.05,5522425.30,-10247905.26,-8863170.00,2665709.86,-14239121.73,-7227233.65,-7450769.69,666988.43,-17918687.84,-13746324.87,-9952621.63,-82476.50,-2627671.36,-132153.96,-3693145.76,-272053.43,-1799028.00,-1799028.00,-1800000.00,0.0
59,递延所得税资产减少,0,-5294461.89,0,-12837123.40,0,-5583338.43,0,5995071.82,0,821914.45,0,-6963432.94,0,2423584.48,0,-14237743.71,0,-2671879.54,0,-10916141.50,0,-3466330.01,0,-3704755.52,0,-14598395.06,0,2912202.67,0,-4295566.62,0,3623828.68,0,554487.24,0,-14312395.35,0,-1203648.61,0,-5390949.71,0,-2922008.82,0,-2285269.10,0,-341723.37,0,-2103505.01,0,-438174.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,3040563.47,0,7593774.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11652.72,0,-11652.72,0,2100.67,0,-525.17,0,-181350.63,0,-160342.76,0,145048.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,48628918.21,0,-64542006.08,0,12905584.40,0,-151930233.24,0,15428888.88,0,-57270059.45,0,68693168.29,0,49231323.06,0,84145627.39,0,26792628.04,0,87766672.95,0,-156550786.91,0,-197204990.17,0,76568328.18,0,82527198.06,0,-53523481.98,0,-225468070.61,0,-168176803.00,0,-199383959.56,0,34074400.55,0,25608557.97,0,49549363.34,0,-21909886.80,0,50950553.65,0,-104046540.41,0,29088894.13,-80057543.64,-16849096.60,-13977188.49,445811921.29,91201631.54,69166211.88,49699582.78,-83446842.26,-57130952.89,-156118460.00,-159246775.33,-161860982.27,-178812623.30,-196733999.86,-83961558.10,-143966673.21,-289892650.92,40588005.85,-84256293.21,-21542536.24,10548156.77,47332062.10,0.0
62,经营性应收项目的减少,0,-571207709.31,0,-302136842.03,0,-524374044.46,0,-237377174.89,0,-566495532.71,0,-275276498.20,0,-459928260.45,0,89614119.14,0,-259195151.85,0,26397402.52,0,-204107703.57,0,-28843955.85,0,-299311148.23,0,-60924398.48,0,-129556617.12,0,-58639917.51,0,-81923090.78,0,-155057534.80,0,-166394320.48,0,172080553.86,0,-118157519.53,0,192760551.77,0,-35586000.72,0,-88321206.59,0,-272500950.06,0,-350753986.05,359325243.96,-148966159.69,-561617281.59,-441498619.40,-224337477.05,-272441553.38,63616571.82,-232911037.23,-250538037.56,-38674347.04,-205906708.41,-101968496.57,-105996766.81,-43508340.78,-159109917.59,137264262.07,-54689196.00,205584595.24,-2164586.44,257785817.02,236264299.16,-334491986.13,0.0
63,经营性应付项目的增加,0,794392670.24,0,362837720.12,0,132289538.40,0,317447605.65,0,284313358.99,0,347501935.02,0,204162291.84,0,71136310.99,0,133508916.16,0,-318365956.20,0,-229261205.26,0,200753989.46,0,472917006.53,0,-190763178.54,0,13133807.71,0,138277297.56,0,286512987.05,0,176743752.36,0,316256521.93,0,107746930.51,0,354555771.84,0,-259160078.28,0,196672875.70,0,-100135621.70,0,237348684.61,0,-88434905.66,-1185297078.63,-841296057.42,98068015.53,-438853295.29,-278888718.67,-38625434.43,-202834558.82,197671435.25,-148811534.78,-299043763.01,-33485612.08,175449687.24,281705422.77,233293529.91,101448957.67,73049789.24,415781925.57,-222487278.44,396434473.42,143602719.50,182048590.38,-99159567.51,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,3593286.00,0,1197762.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77400117.21,0,-77400117.21,0,-87722082.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48482702.87,0,0,0,-1668201.52,-5004604.60,0,0,0.0
67,经营活动产生现金流量净额,0,480637945.25,0,218340909.38,0,-232789044.87,0,83726627.19,0,-139726652.49,0,165805792.85,0,-34461890.34,0,370348289.04,0,118202293.91,0,-34478494.64,0,-182458889.34,0,237013792.13,0,116240777.74,0,3268344.88,0,73915665.25,0,204849089.44,0,77788817.17,0,58791929.63,0,61770942.64,0,538102123.23,0,351342479.45,0,53110816.82,0,229808318.23,0,-136203941.46,0,-106767916.24,0,-394904269.21,-817212430.14,-971233645.96,-445083178.75,-304170569.49,-318732773.56,-164328761.82,-47800533.86,2604188.18,-361688956.17,-393480922.17,-354675438.41,7849679.55,86774248.28,53909206.25,-157224976.80,176948475.36,148979297.94,108545841.11,359130839.57,441331023.62,480049745.84,-262666346.26,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0,0,0,0,686000.00,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40327207.84,0,0,0,0,0,0,0,124087923.08,0,0,0,0,0,0,0,34182500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1389870751.06,0,933365462.34,0,1013706606.06,0,1234896851.14,0,1038933447.49,0,1294346835.05,0,474572786.88,0,346546894.36,0,335689668.66,0,312586761.04,0,277327775.96,0,476251690.03,0,514632128.88,0,545245080.61,0,450278378.02,0,445237419.15,0,372872823.37,407683349.89,395519956.51,570880572.48,450676549.56,473980044.81,473878732.76,395613434.13,391885166.63,206185593.46,153069945.14,271248364.26,237738267.83,196544220.44,271130827.05,404280764.38,338886652.64,340142146.32,419606733.27,552778394.52,276954249.40,493019714.64,930936209.57,860054224.12,975879087.25,842303754.17,916089659.97,874104641.10,926574078.68,830786618.93,964319629.27,960299533.44,1044790511.33,791546589.35,842334512.98,768724288.91,1190048465.06,1376452015.47,1173066801.55,433411447.53,128417544.78,0.0
72,现金的期初余额,0,933365462.34,0,1234896851.14,0,1234896851.14,0,1294346835.05,0,1294346835.05,0,346546894.36,0,346546894.36,0,312586761.04,0,312586761.04,0,476251690.03,0,476251690.03,0,545245080.61,0,545245080.61,0,445237419.15,0,445237419.15,0,395519956.51,0,395519956.51,395519956.51,473878732.76,473878732.76,473878732.76,473878732.76,153069945.14,153069945.14,153069945.14,153069945.14,271130827.05,271130827.05,271130827.05,271130827.05,419793037.85,419606733.27,419606733.27,419606733.27,930936209.57,930936209.57,930936209.57,930936209.57,916089659.97,916089659.97,916089659.97,916089659.97,964319629.27,965478783.05,965478783.05,965180415.10,842334512.98,842334512.98,842334512.98,842334512.98,1190048465.06,1190168457.74,1173066801.55,1173066801.55,128417544.78,128417544.78,202811662.58,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783800.00,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,456505288.72,0,-301531388.80,0,-221190245.08,0,-59449983.91,0,-255413387.56,0,947799940.69,0,128025892.52,0,33960133.32,0,23102907.62,0,-163664928.99,0,-198923914.07,0,-68993390.58,0,-30612951.73,0,100007661.46,0,5040958.87,0,49717462.64,0,-22647133.14,12163393.38,-78358776.25,97001839.72,-23202183.20,101312.05,320808787.62,242543488.99,238815221.49,53115648.32,-118060881.91,117537.21,-33392559.22,-74586606.61,-148662210.80,-15325968.89,-80720080.63,-79464586.95,-511329476.30,-378157815.05,-653981960.17,-437916494.93,14846549.60,-56035435.85,59789427.28,-73785905.80,-48229969.30,-91374141.95,-38904704.37,-134393796.17,121985116.29,117965020.46,202455998.35,-50787923.63,-347713952.08,-421444168.83,17765463.51,203385213.92,1044649256.77,304993902.75,-74394117.80,0.0
