30,收到其他与筹资活动有关的现金,1023216.51,121496.35,11900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,3823216.51,2121496.35,2011900.00,28270000.00,-48342135.08,-31695075.00,770000.00,66288500.00,62928500.00,60428500.00,62548500.00,0.00,0.00,0.00,0.00,564268000.00,564268000.00,564268000.00,0.00,0.00,0.00,0.00,0.00,25000000.00,0.00,0.00,0.0
32,偿还债务支付的现金,15000000.00,3000000.00,0,500000.00,0,0,0,1400000.00,0,400000.00,0,0,0,0,0,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,0,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,22167072.24,22167072.24,204208.36,43265322.53,25090440.19,0,0,46894161.75,46894161.75,45873183.04,0,29119962.32,29119999.98,29119999.98,0,29119999.39,29120000.00,29120000.00,0,25413545.75,25413545.75,25413545.75,188143.77,12260381.23,5000000.00,12000000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,21445918.91,21270793.91,8051465.67,81130199.08,0,0,0,2417250.00,2417250.00,0,0,0,139549.86,139549.86,0,6334667.00,5289228.39,4128988.66,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,58612991.15,46437866.15,8255674.03,124895521.61,25090440.19,0.00,0.00,50711411.75,49311411.75,46273183.04,0.00,29119962.32,29259549.84,29259549.84,0.00,35454666.39,34409228.39,33248988.66,0.00,50413545.75,50413545.75,50413545.75,25188143.77,12260381.23,5000000.00,12000000.00,0.0
37,筹资活动产生的现金流量净额,-54789774.64,-44316369.80,-6243774.03,-96625521.61,-73432575.27,-31695075.00,770000.00,15577088.25,13617088.25,14155316.96,62548500.00,-29119962.32,-29259549.84,-29259549.84,0.00,528813333.61,529858771.61,531019011.34,0.00,-50413545.75,-50413545.75,-50413545.75,-25188143.77,12739618.77,-5000000.00,-12000000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,629217.78,74377.91,-502266.13,937669.79,1527461.49,217016.83,-7.44,-1062030.88,-762274.14,-373596.99,-86656.09,931482.09,422858.53,315807.56,0,300402.88,0,0,0,-65481.64,-65480.20,-65477.78,-65477.50,167779.00,0,0,0.0
39,五、现金及现金等价物净增加额,-46253491.19,-73949262.50,63229331.63,-112422269.96,-198811050.21,-197000542.26,-144497304.92,-525665632.66,-495987673.55,-558997773.98,-575933480.88,98873635.78,-550984609.56,-462127740.61,-518588024.65,499536930.34,31716899.50,458331016.18,-85918917.21,27350127.43,-103524740.71,-66022732.81,-45010074.02,3739132.06,13788528.16,-28030716.68,0.0
40,加:期初现金及现金等价物余额,126385482.35,126385482.35,132373895.65,238807752.31,225446108.70,225446108.70,233230692.10,751111741.36,748191446.70,748191446.70,748191446.70,649317810.92,649317810.92,649317810.92,649317810.92,149780880.58,149780880.58,149780880.58,149780880.58,122430753.15,122430753.15,122430753.15,122430753.15,118691621.09,104903092.93,132933809.61,0.0
41,六、期末现金及现金等价物余额,80131991.16,52436219.85,195603227.28,126385482.35,26635058.49,28445566.44,88733387.18,225446108.70,252203773.15,189193672.72,172257965.82,748191446.70,98333201.36,187190070.31,130729786.27,649317810.92,181497780.08,608111896.76,63861963.37,149780880.58,18906012.44,56408020.34,77420679.13,122430753.15,118691621.09,104903092.93,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,33101027.87,0,103766288.90,0,43903529.92,0,121449732.28,0,66977185.81,0,133868943.62,0,47502905.86,0,128227567.54,0,40892339.17,0,108939278.35,0,0,0,94031911.54,87825791.54,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,4067840.31,0,19867057.22,0,7038973.62,0,13704811.97,0,1243605.40,0,25989931.21,0,7768279.97,0,16536189.88,0,4938654.97,0,10455989.51,0,0,0,8821476.22,5044688.36,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,8701153.24,0,10184393.17,0,4326934.81,0,9994936.87,0,3615035.96,0,5021332.30,0,2326287.34,0,3302254.22,0,1639897.79,0,3132704.91,0,0,0,3015170.15,2152075.08,0,0.0
48,无形资产摊销,0,0,0,7542878.25,0,2138872.27,0,4051368.86,0,1253406.21,0,2416634.75,0,1199793.24,0,2657420.21,0,1331370.06,0,2648715.45,0,0,0,2617876.16,2584534.44,0,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,12891.74,0,-1977.58,0,13743.88,0,60389.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29996.20,0,0,0.0
53,固定资产报废损失,0,0,0,60592.32,0,44801.18,0,5796.19,0,17759.33,0,3928.08,0,1358.14,0,6806.66,0,1032.83,0,1029.38,0,0,0,3398.26,52887.96,0,0.0
54,公允价值变动损失,0,0,0,6318.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,379723.20,0,-12081875.83,0,-240454.60,0,-9604799.60,0,-381313.50,0,-7314186.61,0,-315807.56,0,-1264844.08,0,374141.40,0,-549050.32,0,0,0,-90153.49,78403.01,0,0.0
58,投资损失,0,-1895531.09,0,-10702483.34,0,-3636984.84,0,-3064838.07,0,-1176451.32,0,-3088225.71,0,-5224290.25,0,-8008448.57,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,9571.28,0,-7522646.15,0,-6213401.15,0,-214111.17,0,954585.07,0,-3468598.64,0,95538.82,0,-3630802.67,0,450997.13,0,-925394.14,0,0,0,-1902175.48,-1833434.40,0,0.0
60,递延所得税负债增加,0,-400282.33,0,-828504.01,0,0,0,-349431.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-158631620.50,0,-35873108.45,0,-11712822.42,0,73303451.54,0,23704226.78,0,59440830.51,0,16246970.65,0,-124502237.20,0,-74405330.64,0,-116327255.95,0,0,0,1120101.54,-6880636.62,0,0.0
62,经营性应收项目的减少,0,83840823.70,0,-35627421.51,0,-8217038.32,0,28286340.85,0,87026646.12,0,-194881625.30,0,3289821.13,0,-79391851.96,0,-28392050.62,0,-1495069.84,0,0,0,-117209861.63,-79877027.26,0,0.0
63,经营性应付项目的增加,0,-42209359.76,0,-42895362.91,0,-95267630.21,0,-159379841.49,0,-130774591.48,0,54006724.54,0,-100079291.94,0,154285930.79,0,8658812.77,0,95909193.66,0,0,0,5206370.36,24609216.77,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,-6864668.46,0,-152065.68,0,8174006.97,0,13514032.32,0,-5776489.77,0,4624192.00,0,-8630390.57,0,51719.12,0,1004992.05,0,0,0,-2078122.94,-376121.97,0,0.0
67,经营活动产生现金流量净额,0,-73023762.34,0,-10970519.57,0,-67973541.54,0,86417813.14,0,65974126.70,0,66219198.98,0,-22564242.60,0,79587594.25,0,-44458416.02,0,102795133.06,0,0,0,-6494005.51,33380376.91,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,52436219.85,0,126385482.35,0,28445566.44,0,225446108.70,0,189193672.72,0,748191446.70,0,187190070.31,0,649317810.92,0,608111896.76,0,149780880.58,0,0,0,122430753.15,118691621.09,0,0.0
72,现金的期初余额,0,126385482.35,0,238807752.31,0,225446108.70,0,751111741.36,0,748191446.70,0,649317810.92,0,649317810.92,0,149780880.58,0,149780880.58,0,122430753.15,0,0,0,118691621.09,104903092.93,0,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-73949262.50,0,-112422269.96,0,-197000542.26,0,-525665632.66,0,-558997773.98,0,98873635.78,0,-462127740.61,0,499536930.34,0,458331016.18,0,27350127.43,0,0,0,3739132.06,13788528.16,0,0.0
