9,支付的其他与经营活动有关的现金,547232886.91,301871597.87,178772685.57,120056959.14,458998465.66,227554074.51,172276564.21,102234229.04,442334182.53,253147164.68,175242547.96,86764036.53,415354676.26,287789173.37,152395438.67,111103180.64,366536307.51,206173403.67,135190665.78,72075958.67,387044457.13,208789477.09,142374966.42,71767582.44,357957974.58,230652754.66,159095090.48,73377702.45,331333727.62,216419024.56,146520608.57,69619110.74,362493181.25,234510161.76,165572463.88,64013660.35,276137605.55,188177451.08,125037009.76,43812690.80,225635500.80,266944313.40,199869381.42,0.0
10,经营活动现金流出小计,4959214207.45,2806578072.12,1832898079.26,1045590513.10,4151416392.37,2405253573.98,1750639909.88,1060371530.14,3864304391.02,2184355314.39,1545076325.59,726151702.25,3693706100.49,2060976594.36,1342240536.56,737505956.81,3600090045.82,2020513225.90,1290400108.99,753436370.38,3519310465.83,1967246079.75,1252191690.37,675897483.44,3655614799.60,2047296784.15,1114280707.66,587685732.27,2901392950.72,1694102797.63,1143273588.80,579398339.46,2720679378.10,1816633350.27,1207145755.36,640007025.07,2429571133.09,1249787007.85,812204352.50,513460060.76,1695959852.30,2106828604.37,1731796556.85,0.0
11,经营活动产生的现金流量净额,646284830.23,888270076.65,467587849.06,88776928.06,746820877.78,1078459813.28,499470334.31,72980679.96,292923528.53,694881456.93,246590517.30,160288273.05,472353645.43,906351639.19,581953174.91,267328617.44,266727845.01,740933096.70,402834013.51,95167847.23,157325513.11,589255101.50,307778976.19,47231876.76,-1338829.86,335596895.16,307633548.75,98272513.00,296707876.40,558805066.12,139946674.96,-33158774.75,213069326.03,354031237.73,37921408.81,-55371263.34,103052670.60,363638661.36,92785464.25,-49295394.59,286403725.63,151001484.94,66666715.10,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,33310000.00,0,49068256.45,0,0,0,0,0,0,245328112.00,125139612.00,61388112.00,212418112.00,0,0,54750000.00,74100000.00,238073753.75,90499908.32,141300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10730000.00,18352600.00,0.0
14,取得投资收益所收到的现金,60750275.94,43687195.06,26667587.66,10499998.89,62764400.48,22527598.76,22949555.00,0,38577276.10,1789267.95,963640.49,0,50559746.64,19389238.56,19389238.56,19389238.56,25400981.39,0,0,0,32755542.45,0,0,0,12561481.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,6056394.01,791184.35,272032.00,175032.00,3146362.62,280752.73,280752.73,64931.36,1002834.68,97500.00,2500.00,0,45275.00,20975.00,20975.00,20975.00,9269383.22,581520.00,494500.00,200000.00,595472.03,162980.00,65750.00,65750.00,109116.19,110217.20,35905.00,0,2218708.64,133200.00,121500.00,0,2379577.88,907303.99,727178.99,362420.00,863452.45,552609.18,526609.18,77900.00,961176.59,1252300.69,2410972.94,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,115361069.08,2400000.00,0,0,0,0,0,0,0,0,0,0,36617991.06,17621100.27,8361100.27,0,0,0,0,0,0,0,0,0,-261932.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,29229711.93,19287191.10,13222658.30,8923989.34,28389013.01,40086118.98,23763979.01,14772942.55,53141444.20,52650875.08,24163004.65,8052406.82,177948315.65,157346606.53,42564894.67,25572409.86,358841871.40,360662757.51,340059496.05,15268006.38,161758710.24,181804904.99,171102132.20,20283583.84,1076326407.65,1058205632.34,1048096454.22,403757909.88,1396364042.92,1371981461.85,257371851.01,132174868.08,51345954.47,27841083.22,15411757.74,0,1903719.14,826623.83,826623.83,0,27510397.70,2016389.07,610293.86,0.0
18,投资活动现金流入小计,96036381.88,63765570.51,40162277.96,52909020.23,209660845.19,114362726.92,46994286.74,14837873.91,92721554.98,54537643.03,25129145.14,8052406.82,473881449.29,301896432.09,123363220.23,257400735.42,430130227.07,378865377.78,403665096.32,89568006.38,433183478.47,272467793.31,312467882.20,20349333.84,1088997005.28,1058315849.54,1048132359.22,403757909.88,1398320818.93,1372114661.85,257493351.01,132174868.08,53725532.35,28748387.21,16138936.73,362420.00,2767171.59,1379233.01,1353233.01,77900.00,28471574.29,13998689.76,21523866.80,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,173869478.28,49171226.47,36145452.44,24110702.21,241217213.26,153942519.46,115498181.96,55675202.99,126419004.16,107246202.33,82131302.49,28569167.53,110155633.99,82873467.16,49131725.03,10725700.93,128193271.97,116332506.52,89678240.12,54615629.65,241600993.91,173104175.68,107179708.32,52607977.61,436769769.14,304176260.72,200793934.78,90072473.07,278187278.47,221439860.04,98129204.82,51619772.64,161403757.53,110339436.02,70448432.24,17146248.64,83789709.19,58360790.45,26094941.42,11495571.95,78039796.91,125711207.58,60141327.49,0.0
20,投资所支付的现金,74790000.00,409616594.38,17811404.36,46774033.01,260295492.71,583236163.71,232176012.57,203157400.00,329889400.00,637247227.97,43433041.67,206431041.67,0,0,66020000.00,0,324978035.49,252670833.33,0,0,0,0,0,100000000.00,914383570.00,1112530000.00,646710000.00,51710000.00,248290000.00,148306276.60,0,0,0,0,0,0,0,0,0,0,0,23294966.83,75216600.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86000000.00,38000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,48536973.53,48273566.45,48267565.00,22644383.13,41797.73,41765.73,1164.73,112712954.55,100285327.43,242117.83,920.20,304197323.15,300016734.25,300006274.62,3466.07,127848308.70,126738631.25,201978911.13,9322768.33,1022421521.63,1216688346.60,100008477.96,6272.04,1330663236.71,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,248659478.28,458787820.85,53956856.80,70884735.22,501512705.97,737178683.17,347674194.53,258832602.99,456308404.16,793030403.83,173837910.61,283267774.20,132800017.12,82915264.89,115193490.76,10726865.66,565884262.01,469288667.28,89920357.95,54616549.85,545798317.06,473120909.93,407185982.94,152611443.68,1565001647.84,1581444891.97,1049482845.91,151105241.40,1548898800.10,1586434483.24,198137682.78,51626044.68,1492066994.24,110339436.02,70448432.24,17146248.64,83789709.19,58360790.45,26094941.42,11495571.95,78039796.91,149006174.41,135357927.49,0.0
24,投资活动产生的现金流量净额,-152623096.40,-395022250.34,-13794578.84,-17975714.99,-291851860.78,-622815956.25,-300679907.79,-243994729.08,-363586849.18,-738492760.80,-148708765.47,-275215367.38,341081432.17,218981167.20,8169729.47,246673869.76,-135754034.94,-90423289.50,313744738.37,34951456.53,-112614838.59,-200653116.62,-94718100.74,-132262109.84,-476004642.56,-523129042.43,-1350486.69,252652668.48,-150577981.17,-214319821.39,59355668.23,80548823.40,-1438341461.89,-81591048.81,-54309495.51,-16783828.64,-81022537.60,-56981557.44,-24741708.41,-11417671.95,-49568222.62,-135007484.65,-113834060.69,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581356.25,575723.99,225723.99,0,3000000.00,0,0,0,13887464.81,0,0,0,1895684330.00,1888400000.00,1888400000.00,1888400000.00,0,0,0,0,0,0,500000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581356.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0.0
28,取得借款收到的现金,344900000.00,200000000.00,150000000.00,150000000.00,733000000.00,489000000.00,363000000.00,259727000.00,806800000.00,600900000.00,282000000.00,102000000.00,690000000.00,300000000.00,200000000.00,50000000.00,1110000000.00,585000000.00,485000000.00,255000000.00,580000000.00,390000000.00,350000000.00,320000000.00,450000000.00,391000000.00,81000000.00,30000000.00,90000000.00,85665910.20,85665910.20,0,52587500.00,12575703.00,0,40000000.00,290000000.00,120000000.00,120000000.00,120000000.00,241906250.00,247000000.00,264680000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,4973506.51,1318946.51,0,0,0,0,235875.48,0,643474.86,620964.10,121916.29,60333911.73,1280223.07,1127063.29,118451.13,0,4263626.99,0,130727.43,81000000.00,131449866.12,133044387.61,81042641.14,100000000.00,80696850.78,82417617.80,0,0,37810.21,0.00,0,0,0,0,9600000.00,22906250.00,22906250.00,22906250.00,0,0,89313935.14,167909115.09,0.0
31,筹资活动现金流入小计,344900000.00,204973506.51,151318946.51,150000000.00,733000000.00,489000000.00,363000000.00,259962875.48,806800000.00,601543474.86,282620964.10,102121916.29,750333911.73,301280223.07,201127063.29,50118451.13,1110000000.00,589263626.99,485000000.00,255130727.43,661581356.25,522025590.11,483270111.60,401042641.14,553000000.00,471696850.78,163417617.80,30000000.00,103887464.81,85703720.41,85665910.20,0.00,1948271830.00,1900975703.00,1888400000.00,1938000000.00,312906250.00,142906250.00,142906250.00,120000000.00,241906250.00,336313935.14,433089115.09,0.0
32,偿还债务支付的现金,640000000.00,396000000.00,270000000.00,220000000.00,846900000.00,696900000.00,356000000.00,0,462900000.00,260000000.00,100000000.00,0,1115000000.00,935000000.00,510000000.00,160000000.00,905000000.00,785000000.00,520000000.00,340000000.00,450000000.00,600000000.00,400000000.00,180000000.00,90000000.00,121000000.00,120000000.00,30000000.00,12587500.00,98253410.20,15700000.00,0,210000000.00,170000000.00,170000000.00,210000000.00,303906250.00,303906250.00,303906250.00,186000000.00,275000000.00,294680000.00,63500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,266555102.57,262831905.00,260319055.00,3735775.00,210443319.21,203605958.52,178312784.21,9266263.71,247169253.35,231890425.67,213307988.79,4666563.66,274968544.79,271537350.03,267748137.52,8187209.75,278787291.81,271674377.30,263005628.87,11314641.98,198369149.56,189324608.56,153286469.68,8857313.31,259136054.45,251139755.54,239598333.33,1395000.00,191617979.19,189830426.33,186861246.92,0,162488101.43,162476304.43,5675601.43,2310955.52,3149302.18,2842369.30,2842369.30,2165392.50,63454762.01,118401444.34,8103767.88,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,12800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20163203.00,3362500.00,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,73301054.20,72832281.10,47126150.00,0,0,0,0,0,0,0,0,0,215308500.00,120000.00,120000.00,0,181000000.00,81132756.20,81254731.51,81012756.20,0,265905.95,125905.95,0,0,0,0,0,208957.08,470895.71,0,0,1655828.39,1112592635.68,1220003888.88,7470000.00,40000000.00,40000000.00,40000000.00,0,135670681.66,81657647.20,5000000.00,0.0
36,筹资活动现金流出小计,979856156.77,731664186.10,577445205.00,223735775.00,1057343319.21,900505958.52,534312784.21,9266263.71,710069253.35,491890425.67,313307988.79,4666563.66,1605277044.79,1206657350.03,777868137.52,168187209.75,1364787291.81,1137807133.50,864260360.38,432327398.18,648369149.56,789590514.51,553412375.63,188857313.31,349136054.45,372139755.54,359598333.33,31395000.00,204414436.27,288554732.24,202561246.92,0.00,374143929.82,1445068940.11,1395679490.31,219780955.52,347055552.18,346748619.30,346748619.30,188165392.50,474125443.67,494739091.54,76603767.88,0.0
37,筹资活动产生的现金流量净额,-634956156.77,-526690679.59,-426126258.49,-73735775.00,-324343319.21,-411505958.52,-171312784.21,250696611.77,96730746.65,109653049.19,-30687024.69,97455352.63,-854943133.06,-905377126.96,-576741074.23,-118068758.62,-254787291.81,-548543506.51,-379260360.38,-177196670.75,13212206.69,-267564924.40,-70142264.03,212185327.83,203863945.55,99557095.24,-196180715.53,-1395000.00,-100526971.46,-202851011.83,-116895336.72,0.00,1574127900.18,455906762.89,492720509.69,1718219044.48,-34149302.18,-203842369.30,-203842369.30,-68165392.50,-232219193.67,-158425156.40,356485347.21,0.0
38,四、汇率变动对现金及现金等价物的影响,18349210.59,18143589.61,9090058.69,-1574188.07,8775920.18,3258516.37,22811.48,-3327423.82,-11426272.32,-4893775.13,-2303495.56,-284421.75,5481677.72,1108002.43,689160.27,-754082.69,1482151.56,2369834.24,60626.92,129218.54,110087.30,189790.18,208720.95,143733.57,-1679357.37,-95231.72,-80046.49,-44089.89,-500249.39,30549.01,27618.16,0,-567334.86,-329721.14,-329721.14,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-122945212.35,-15299263.67,36757070.42,-4508750.00,139401617.97,47396414.88,27500453.79,76355138.83,14641153.68,61147970.19,64891231.58,-17756163.45,-36026377.74,221063681.86,14070990.42,395179645.89,-122331330.18,104336134.93,337379018.42,-46948148.45,58032968.51,121226850.66,143127332.37,127298828.32,-275158884.24,-88070283.75,110022300.04,349486091.59,45102674.38,141664781.91,82434624.63,47390048.65,348288429.46,728017230.67,476002701.85,1646063952.50,-12119169.18,102814734.62,-135798613.46,-128878459.04,4616309.34,-142431156.11,309318001.62,0.0
40,加:期初现金及现金等价物余额,364034234.53,364034234.53,364034234.53,300987755.39,224632616.56,224632616.56,224632616.56,224632616.56,209991462.88,209991462.88,209991462.88,209991462.88,246017840.62,246017840.62,246017840.62,246017840.62,368349170.80,368349170.80,368349170.80,368349170.80,310316202.29,310316202.29,310316202.29,310316202.29,585475086.53,585475086.53,585475086.53,585475086.53,540372412.15,540372412.15,540372412.15,540372412.15,192083982.69,192083982.69,192083982.69,192083982.69,204203151.87,204203151.87,0,204203151.87,199586842.53,342017998.64,0,0.0
41,六、期末现金及现金等价物余额,241089022.18,348734970.86,400791304.95,296479005.39,364034234.53,272029031.44,252133070.35,300987755.39,224632616.56,271139433.07,274882694.46,192235299.43,209991462.88,467081522.48,260088831.04,641197486.51,246017840.62,472685305.73,705728189.22,321401022.35,368349170.80,431543052.95,453443534.66,437615030.61,310316202.29,497404802.78,695497386.57,934961178.12,585475086.53,682037194.06,622807036.78,587762460.80,540372412.15,920101213.36,668086684.54,1838147935.19,192083982.69,307017886.49,0,75324692.83,4616309.34,-142431156.11,0,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,603477063.34,0,221997175.31,0,441570411.65,0,177022740.22,0,321687034.61,0,148689875.95,0,359035717.18,0,175814621.12,0,365153637.77,0,142857173.20,0,292262042.32,0,111357108.82,0,256483841.00,0,100244915.70,0,295275507.05,0,111186837.12,0,224004826.91,0,74725155.15,0,161722619.72,0,0,0,107205970.20,113856807.49,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,2487538.12,0,-2093253.07,0,7273216.01,0,-3499684.66,0,5524433.23,0,-1843395.38,0,4015314.41,0,-415121.79,0,27838591.67,0,10533367.98,0,23817671.62,0,-340975.79,0,165510.44,0,-1198515.91,0,464438.52,0,-509049.48,0,2413181.91,0,826787.34,0,272408.61,0,0,0,-2082678.26,1174176.10,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,115088252.44,0,52876289.80,0,106193175.74,0,50573245.02,0,99971466.86,0,53824460.49,0,95656146.94,0,45360369.97,0,79399706.64,0,39870950.52,0,65620542.21,0,33859841.29,0,52945378.48,0,22557973.38,0,39457217.57,0,18264846.40,0,33588775.46,0,14681265.02,0,34671319.64,0,0,0,29841057.80,23658627.94,0,0.0
48,无形资产摊销,8132457.33,0,2183397.31,0,11428385.69,0,5797257.95,0,11547664.75,0,5689561.67,0,13289413.49,0,7555892.88,0,15197520.30,0,7451488.75,0,14385124.40,0,7061817.61,0,11113433.97,0,4518102.04,0,7264449.30,0,3028295.93,0,4054509.29,0,1601886.32,0,3218160.07,0,0,0,2662244.64,1807543.07,0,0.0
49,长期待摊费用摊销,6555385.27,0,4918102.33,0,8065730.63,0,3046031.96,0,6004291.95,0,1077070.70,0,4924321.47,0,2434626.43,0,4831225.00,0,2138614.87,0,5770389.23,0,1916354.15,0,2891940.49,0,1530479.81,0,1646220.07,0,757515.35,0,1172212.44,0,388309.78,0,208955.00,0,0,0,219640.68,187273.19,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-604009.55,0,-154242.50,0,-943452.61,0,-206404.24,0,-35993.96,0,94901.31,0,1505547.82,0,961737.07,0,5426191.93,0,3665749.68,0,2027472.56,0,1453523.33,0,4259394.01,0,645768.04,0,3165388.44,0,1824644.90,0,2710311.24,0,490851.12,0,3378408.69,0,0,0,5369.93,3848158.17,0,0.0
53,固定资产报废损失,14718181.94,0,314769.33,0,10112230.41,0,257242.94,0,1622871.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50389.29,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,-4220355.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371760.00,0,-353280.00,0,-69590.00,0,44930.00,0,-73570.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-16549369.88,0,-6093190.40,0,-6473266.06,0,-1749241.02,0,9014019.88,0,3767535.36,0,-12222680.55,0,-6219722.38,0,-7903175.12,0,1317150.89,0,-10904603.85,0,-2642126.01,0,-30310739.90,0,-24555974.94,0,-59604261.71,0,-28018871.03,0,-49184221.56,0,-16886848.43,0,1245583.04,0,0,0,10614364.31,13444884.97,0,0.0
58,投资损失,-53685460.02,0,-27533274.50,0,-87203863.70,0,-25245216.02,0,-39863559.45,0,-19166848.17,0,-27375677.21,0,-16463085.61,0,-57291125.15,0,-31092132.43,0,-40478248.84,0,-22985368.77,0,-23670421.97,0,-2630273.57,0,4352493.27,0,0,0,0,0,0,0,0,0,0,0,0,-18982.71,0,0.0
59,递延所得税资产减少,-30210641.98,0,-8799743.40,0,-22230784.63,0,-633293.92,0,-2051828.02,0,6762123.01,0,3800705.72,0,9763948.40,0,-6477861.51,0,4620031.00,0,-10547564.72,0,7231426.92,0,-2822614.87,0,5913869.30,0,-2878398.86,0,2975839.67,0,-8604510.32,0,2610678.15,0,-8945883.86,0,0,0,-7034177.49,1142194.73,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-180386093.26,0,569837814.46,0,-153464818.58,0,311330635.35,0,17140665.40,0,421499287.14,0,97190926.88,0,450381096.01,0,-235136667.26,0,341293501.29,0,-119426183.32,0,294312560.48,0,-305191669.84,0,309563168.52,0,59162980.79,0,170091504.17,0,-55762490.51,0,112122677.25,0,-216782669.22,0,0,0,145232478.38,91232565.53,0,0.0
62,经营性应收项目的减少,-110308337.09,0,76945082.95,0,65206175.06,0,179329800.31,0,-115512607.30,0,-81023336.04,0,19719502.01,0,204775959.58,0,-88021313.58,0,107515204.66,0,-35069001.16,0,-2220058.40,0,-22028902.04,0,-35453747.17,0,-67381679.76,0,-43950500.96,0,-73758158.59,0,-217821.81,0,-150699855.92,0,0,0,131050648.80,-182374374.21,0,0.0
63,经营性应付项目的增加,291790218.61,0,-414222308.60,0,371720533.09,0,-194514649.62,0,-18753334.06,0,-291246428.78,0,-84161387.82,0,-291997146.77,0,173585715.56,0,-226983806.90,0,-33048546.87,0,-121270057.44,0,51795862.46,0,-73502216.44,0,15783521.72,0,-95653997.83,0,132434889.76,0,-152421531.08,0,274763624.83,0,0,0,-131311193.36,83042610.67,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,-2588769.96,0,-4432794.92,0,-2038129.96,0,-3371596.37,0,-1534289.96,0,-3024204.91,0,0,0,-10246361.24,0,0,0,2986009.53,0,0,0,3103727.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,646284830.23,0,467587849.06,0,746820877.78,0,499470334.31,0,292923528.53,0,246590517.30,0,472353645.43,0,581953174.91,0,266727845.01,0,402834013.51,0,157325513.11,0,307778976.19,0,-1338829.86,0,307633548.75,0,296707876.40,0,139946674.96,0,213069326.03,0,37921408.81,0,103052670.60,0,0,0,286403725.63,151001484.94,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,241089022.18,0,400791304.95,0,364034234.53,0,252133070.35,0,224632616.56,0,274882694.46,0,209991462.88,0,260088831.04,0,246017840.62,0,705728189.22,0,368349170.80,0,453443534.66,0,310316202.29,0,695497386.57,0,585475086.53,0,622807036.78,0,540372412.15,0,668086684.54,1838147935.19,192083982.69,0,0,75324692.83,204203151.87,199586842.53,0,0.0
