,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,341637256.19,271519607.14,196461955.16,71032826.75,366442734.80,287098426.32,164433436.26,88112279.22,273805249.26,148401883.82,92143433.10,45816876.59,257793183.14,184004981.11,97804462.27,39053764.55,162117006.99,107859997.48,73878995.28,31601615.34,161005795.73,131735841.41,89802165.74,41961168.01,176014487.50,135272026.40,79945262.68,35802626.96,169076552.87,123329814.97,79868769.86,41022780.72,161241884.03,120865884.66,77598521.18,38005065.59,175170518.69,115302506.79,76159916.54,35646734.71,156336680.01,112122012.42,117397779.98,108118156.55,0.0
3,收到的税费返还,0,8.58,0,0,0,0,0,313.04,34649.71,35841.76,960.52,616.16,0,1373.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27860.09,27860.09,0,33265.75,33265.75,33265.75,33265.75,0,0,0,0,107086.25,107086.25,2182.40,0,0.0
4,收到的其他与经营活动有关的现金,442454026.91,318572091.29,194188173.54,67902393.60,402716130.03,313681556.98,176503854.26,103186101.51,157175009.10,181239508.32,114943996.04,53093245.55,206013695.27,285213373.86,72930816.47,19078287.53,75683350.30,29910703.12,21164573.67,14502292.47,22595681.31,16576961.15,11843851.40,7219201.02,29260482.29,19045350.09,11500866.32,4773159.99,22527497.80,16386873.03,10970666.07,6031059.32,40814135.18,32186863.62,18362759.16,7514913.70,34394020.47,27505949.68,21174062.38,11212741.24,46414107.39,32622925.44,40957360.74,68587760.43,0.0
5,经营活动现金流入小计,784091283.10,590091707.01,390650128.70,138935220.35,769158864.83,600779983.30,340937290.52,191298693.77,431014908.07,329677233.90,207088389.66,98910738.30,463806878.41,469219728.28,170735278.74,58132052.08,237800357.29,137770700.60,95043568.95,46103907.81,183601477.04,148312802.56,101646017.14,49180369.03,205274969.79,154317376.49,91446129.00,40575786.95,191604050.67,139743548.09,90867296.02,47053840.04,202089284.96,153086014.03,95994546.09,45553245.04,209564539.16,142808456.47,97333978.92,46859475.95,202857873.65,144852024.11,158357323.12,176705916.98,0.0
6,购买商品、接受劳务支付的现金,113278188.79,92243770.93,81361323.35,15342863.06,152638474.99,140914019.22,127388162.90,40513487.30,91252835.27,28515180.70,18416667.58,13878235.36,29850598.48,54108968.90,21221226.44,8653796.67,27759856.54,20332603.04,13995410.12,8676146.38,24374057.20,18169685.16,13185567.83,7590101.87,35466898.40,18104423.83,10092007.86,6703634.70,20669131.00,16333591.14,10969072.07,6178078.93,20312649.04,16259488.50,11002090.90,6264043.38,16402404.58,13500398.06,9213631.35,3186471.06,16774654.00,13317469.84,14273788.22,17302942.91,0.0
7,支付给职工以及为职工支付的现金,65844228.29,46521605.45,32837683.94,20153284.22,51628667.79,38916708.58,27272816.22,16141032.29,48576274.18,34543319.43,23855356.22,10708905.97,42802270.23,30688560.78,20852375.03,12470709.21,36903489.34,28382544.66,19768210.34,12051274.20,32693572.68,25234618.03,17555532.69,10334120.67,30512542.79,22833006.35,15641303.40,9570377.36,24326456.30,18383970.11,12783480.52,7412996.25,20189477.41,14282370.06,10050699.55,6330245.44,17653006.91,13305529.31,9494674.25,5750780.11,14598566.88,11512895.69,12510492.59,8903796.08,0.0
8,支付的各项税费,31685406.91,20552632.34,13729387.54,4650543.70,23697754.44,17284010.54,12552376.28,4011946.96,12099072.21,14115936.72,8605161.12,4003196.68,29394912.25,21788889.07,11361710.05,3734454.79,13499535.48,9369350.38,6842964.44,3655907.23,17188198.42,12679451.14,7663838.99,2746174.48,23479879.09,16415696.43,11229902.63,5271015.41,27078902.04,22406992.86,14523181.74,6736027.47,29526862.27,21684163.44,14159375.63,6042802.34,23612059.98,17948667.66,11733116.38,5542544.16,19323014.35,14305498.19,16082982.67,11294464.96,0.0
