9,支付的其他与经营活动有关的现金,318187288.06,260323902.55,68272232.77,286699677.18,243157173.54,191652396.95,123172126.47,221441063.75,207793875.58,114029301.40,70263914.03,291591282.09,310046431.09,233875961.13,112852662.10,272281117.82,105126375.22,103577233.94,76547744.43,215229728.81,239441275.61,195191027.83,123954122.39,92214567.20,139106463.24,90050501.32,20801566.25,81924793.00,167338766.64,103118024.06,44853011.84,102124174.08,155097964.63,92366613.65,82560287.63,206911205.51,175355000.47,75066318.58,90292201.92,131767240.21,100196829.72,44156097.76,34911643.05,139993061.14,143582127.38,102986378.37,37802765.24,219979929.76,115327480.63,18330472.37,18196370.80,83056558.09,51386258.36,48519243.65,52809753.01,49998982.54,63078789.28,26454244.03,83195264.18,36224044.29,269131652.77,27700179.91,12531992.69,32368428.02,109005231.40,12817641.28,26132737.58,42763005.69,45396716.61,221986654.61,86757785.25,134525206.75,61398884.59,107069261.57,64942013.36,117369032.91,0.0
10,经营活动现金流出小计,2162313674.04,1448726393.23,743348761.70,3720884839.92,2493693651.19,1704166741.97,851885610.45,3423746515.21,2586919962.64,1767675709.64,926514361.45,4055795844.61,2904763275.37,2020106809.75,1123884755.09,3849598506.51,2724805716.46,1982476257.84,1026887200.18,4424511540.14,3572576314.96,2307283360.99,1125585076.38,3814044063.66,2787737061.14,1798689479.07,765401686.86,3660528864.26,2657374712.06,1716537205.01,797011830.76,2424251394.10,1792287438.61,1196490706.52,618527049.91,2221561840.83,1523059292.11,986631130.58,522813863.60,1390346549.96,927851443.40,557615743.90,289924005.24,942474947.67,682737245.13,476161379.72,199388003.35,829368837.30,534133593.35,281348204.17,141715907.58,543395429.18,872990687.64,555795906.97,275469766.81,704011949.59,545889719.33,329495249.71,248803583.80,302670144.29,304914177.72,48268074.20,23765841.79,103088173.49,166811255.37,61448454.89,55719082.36,75673023.04,173607695.41,255647828.90,123837724.66,234186418.40,91925662.43,177474670.91,91712319.84,175743646.85,0.0
11,经营活动产生的现金流量净额,665359120.66,433657461.12,263073085.33,12087539.96,169562183.23,-33434048.45,-4491663.33,787349995.26,375701157.37,162956464.46,3334495.38,162801215.22,-58492786.16,-49760285.85,-5493681.22,21655734.81,16320838.23,-47464196.75,-113286004.06,-460293596.35,-670332599.67,-499684808.51,-249934159.16,32671101.86,59973609.57,225882137.21,68906373.40,-331775234.40,-21432668.76,-14750623.66,-13125138.03,37148669.44,-71495714.19,-50055173.65,-66333749.81,-173167693.87,-172621731.47,-111218614.43,-91927463.06,25492725.93,128690587.59,92041246.15,804822.99,-15861225.54,-39462167.04,-28803323.14,-26260252.90,9677000.70,20704233.76,56625962.51,-17563363.69,251355385.93,38375558.82,25306943.60,12083913.05,48460066.43,293117760.81,92290313.12,11662135.71,70465166.04,19714960.64,75742923.01,43246533.78,117507000.47,14306715.78,86171205.29,-1966315.92,194615360.60,16663322.97,-78635327.97,9141056.20,80972260.19,15340544.81,-26446860.27,-9753397.99,-17930832.22,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,10832000.00,10832000.00,10832000.00,20000000.00,130000000.00,130000000.00,0,36000000.00,17000000.00,17000000.00,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,234923520.00,0,0,0,36500000.00,36500000.00,36500000.00,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,16671834.78,16421450.00,16421450.00,16421450.00,32860440.85,165161177.11,9765126.88,802000.00,900000.00,169127826.59,43430000.00,76500000.00,134742232.05,46368000.00,32318000.00,29176794.00,88749048.50,28000928.12,28000928.12,1378151.68,40463844.81,0,205582100.65,120991500.58,101092919.56,71754919.56,43000000.00,0,35200000.00,0.0
14,取得投资收益所收到的现金,38000000.00,38000000.00,38000000.00,11238738.69,11251863.01,11251863.01,11020000.00,956966.54,161057.53,161057.53,0,130890.41,0,0,0,173911.65,0,0,0,0,0,0,0,0,0,0,0,5607683.33,5607683.33,0,0,0,0,0,0,0,0,0,0,75000000.00,75000000.00,75000000.00,35000000.00,68835400.00,68844706.26,68835400.00,0,21669041.01,21901921.17,21901921.17,21901921.17,47445962.31,67692961.58,45196999.27,1090126.15,14442302.61,1586762.61,0,0,158729.42,135982.42,135982.42,135981.42,808249.78,808249.78,808249.78,1498794.68,753506.28,0,16908188.01,4000000.00,14390088.06,10456529.29,7519429.00,5419907.00,19138846.43,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,11491121.69,8369833.70,2565088.87,19944127.17,13094603.35,8098352.32,3610653.62,21625887.30,13070143.04,10554226.90,4438862.53,14521116.68,8143970.37,5341763.95,2152047.00,8252780.61,3606429.00,2503025.00,1145745.00,5688551.58,1726455.00,439470.00,10550.00,4573326.09,2288699.55,1759067.85,1443947.86,89806739.04,2769661.63,949541.63,556190.31,2964972.35,2257410.02,1411167.97,544430.00,2038806.08,505709.06,398235.07,279218.37,38039133.31,1048497.09,819685.41,741627.25,3974809.53,3365900.00,3365900.00,0,208969.12,122226.60,36616.60,36616.60,13400482.67,18240988.57,150147.37,9440.00,116990.00,4281788.00,4253000.00,0,420.00,0,0,0,5851948.89,5850848.89,5850848.89,5850848.89,0,0,4401919.59,4025000.00,0,0,159780.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,110000000.00,0,0,110917125.00,164271112.51,0,0,0,249582285.80,29713415.01,0,0,16927628.01,11241699.34,0,0,210806064.87,0,0,0,0,0,0,0,0,0,0,0,39700000.00,40000000.00,40000000.00,40000000.00,160767481.77,122583187.83,122583187.83,0,0,0,0,0,248437700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,917125.00,917125.00,0,0,0,0,0,0,0,0,0,2500000.00,2000000.00,0,0,9500000.00,9500000.00,9586221.00,0,13700000.00,8700000.00,3700000.00,3700000.00,3500000.00,0,0,0,0,0,0,73267.50,0,0,0,1122240.70,8176081.50,8183558.22,0,0,6172971.57,0,0,0,0,0,0,0,0,4100000.00,4100000.00,48050162.60,222398072.11,0,0,0,0,0,0,0,3136531.21,1179025.39,1179025.39,0,0,210000.00,0,0,56823708.43,54526673.88,19235.93,4000000.00,0,0.0
18,投资活动现金流入小计,60323121.69,57201833.70,51397088.87,161182865.86,155263591.36,150267340.33,125547778.62,222853966.35,30231200.57,27715284.43,4438862.53,279234292.89,37857385.38,5341763.95,2152047.00,27854320.27,16848128.34,2503025.00,1145745.00,225994616.45,11226455.00,10025691.00,10550.00,253196846.09,10988699.55,5459067.85,5143947.86,135414422.37,44877344.96,37449541.63,556190.31,42664972.35,42257410.02,41411167.97,40617697.50,163306287.85,123088896.89,122981422.90,1401459.07,121215214.81,84232055.31,75819685.41,35741627.25,327420881.10,72210606.26,72201300.00,0,38549844.91,38445597.77,38359987.77,38359987.77,93706885.83,255195127.26,59212273.52,49951728.75,237857364.72,174996377.20,47683000.00,76500000.00,171352692.53,46503982.42,32453982.42,29312775.42,98545778.38,35839052.18,35839052.18,8727795.25,41217351.09,210000.00,226892208.25,129016500.58,172306716.05,136738122.73,50698444.93,9419907.00,54338846.43,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,245503499.23,187064403.25,146915108.02,254291981.67,144963812.38,77259651.97,46688740.64,141948483.89,78017156.25,46288205.27,31571001.86,312607935.57,106780354.85,92263701.51,70803888.68,170826331.34,95106811.88,48891043.46,25779351.42,84558588.92,53970920.24,31728669.39,10899770.92,22676732.00,30312282.28,19050206.27,10135830.75,47325714.21,17770634.77,10638801.84,7310735.34,57205144.63,47325983.23,43084223.44,8446416.20,29186106.90,15069186.69,8135344.91,2353707.16,26147004.99,19575618.54,10110753.84,3747185.92,25155152.85,7832428.47,8576121.14,2106523.80,5339164.52,3908916.11,2941166.82,2081714.80,164459986.99,171175194.64,2292565.82,1160874.57,8639124.02,59413433.06,56611707.70,56637420.00,73009510.03,10193034.70,4609467.72,4265602.83,219868295.27,179096467.70,175405955.62,2662136.42,232394348.64,9092057.61,11449688.96,2082074.80,3432920.89,1719069.60,7801430.03,2227239.85,6926663.27,0.0
20,投资所支付的现金,17000000.00,0,0,20000000.00,20711142.00,20711142.00,20000000.00,36000000.00,36000000.00,17000000.00,17000000.00,15000000.00,15000000.00,0,0,0,0,0,0,110000000.00,0,0,0,17500000.00,17500000.00,17500000.00,0,40000000.00,55517300.00,55517300.00,55517300.00,0,9120213.30,9120213.30,0,182222700.00,7222700.00,7222700.00,21615000.00,12632707.85,12132707.85,0,0,55125271.23,5033748.56,4568377.33,3600000.00,24805781.82,32109075.47,32109075.47,0,1000000.00,500000.00,10001346.00,0,0,63620000.00,58550000.00,18920000.00,332923300.00,147009600.00,112700000.00,85700000.00,155745470.12,28050000.00,0,0,89412536.73,274381400.00,298182692.80,183566175.55,124636987.55,90756987.55,104554350.00,6800000.00,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,711142.00,0,0,711142.00,10706174.09,0,0,0,128445973.35,139679600.00,139679600.00,139679600.00,0,119440000.00,0,0,0,0,0,0,2511532.20,2511532.20,2511532.20,0,0,0,0,0,9379168.70,0,0,0,6592759.30,6592759.30,6292759.30,4280.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,71903317.60,71903317.60,75904014.30,0,0,0,0,0,0,0,0,0,180000.00,180000.00,180000.00,0,0,0,0,874500.00,0,0,0,2207640.00,0,0,0,0,0,0,0,8653676.06,0,0,0,0,0,0,0,52124.35,78430.74,2124.35,0,0,0,0,0,130000.00,128893.00,128893.00,128893.00,48451417.45,16070836.46,15985350.86,30339310.68,354260567.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48514177.41,47284097.02,4258453.41,18000000.00,33408758.19,0.0
23,投资活动现金流出小计,334406816.83,258967720.85,222819122.32,275003123.67,165674954.38,97970793.97,67399882.64,188654657.98,114017156.25,63288205.27,48571001.86,456053908.92,261639954.85,232123301.51,210663488.68,170826331.34,214546811.88,48891043.46,25779351.42,195433088.92,53970920.24,31728669.39,10899770.92,44895904.20,50323814.48,39061738.47,10135830.75,87325714.21,73287934.77,66156101.84,62828035.34,75237989.39,56446196.53,52204436.74,8446416.20,218001566.20,28884645.99,21650804.21,23972987.16,38831837.19,31786757.13,10112878.19,3747185.92,80280424.08,12866177.03,13144498.47,5706523.80,30274946.34,36146884.58,35179135.29,2210607.80,213911404.44,187746031.10,28279262.68,31500185.25,362899691.37,123033433.06,115161707.70,75557420.00,405932810.03,157202634.70,117309467.72,89965602.83,375613765.39,207146467.70,175405955.62,2662136.42,321806885.37,283473457.61,309632381.76,185648250.35,176584085.85,139760154.17,64337058.44,23627239.85,40335421.46,0.0
24,投资活动产生的现金流量净额,-274083695.14,-201765887.15,-171422033.45,-113820257.81,-10411363.02,52296546.36,58147895.98,34199308.37,-83785955.68,-35572920.84,-44132139.33,-176819616.03,-223782569.47,-226781537.56,-208511441.68,-142972011.07,-197698683.54,-46388018.46,-24633606.42,30561527.53,-42744465.24,-21702978.39,-10889220.92,208300941.89,-39335114.93,-33602670.62,-4991882.89,48088708.16,-28410589.81,-28706560.21,-62271845.03,-32573017.04,-14188786.51,-10793268.77,32171281.30,-54695278.35,94204250.90,101330618.69,-22571528.09,82383377.62,52445298.18,65706807.22,31994441.33,247140457.02,59344429.23,59056801.53,-5706523.80,8274898.57,2298713.19,3180852.48,36149379.97,-120204518.61,67449096.16,30933010.84,18451543.50,-125042326.65,51962944.14,-67478707.70,942580.00,-234580117.50,-110698652.28,-84855485.30,-60652827.41,-277067987.01,-171307415.52,-139566903.44,6065658.83,-280589534.28,-283263457.61,-82740173.51,-56631749.77,-4277369.80,-3022031.44,-13638613.51,-14207332.85,14003424.97,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,19000000.00,0,0,90550000.00,66000000.00,66000000.00,66000000.00,0,0,0,0,603050000.00,12250000.00,12250000.00,12250000.00,0,0,0,0,647849328.00,647849328.00,56350000.00,56350000.00,0,0,0,0,160000000.00,0,0,0,0,0,0,0,2450000.00,2450000.00,0,15000000.00,0,0,0,0,0,2000000.00,800000.00,0,0,0,0,0,1800000.00,0,0,0,11400000.00,6400000.00,0,0,55378800.00,0,0,0,9350000.00,0,0,0,4000000.00,7452000.00,270937996.26,269691356.26,0,0,7638000.00,3850000.00,13282700.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,66000000.00,0,0,0,0,0,0,12250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,840475285.50,428571352.50,261685051.50,1318661434.00,844737067.00,605887786.50,453688424.00,1566765684.80,1104383399.80,597241912.07,72687584.96,2791675294.57,1171532386.39,629496541.39,693262854.39,2493489994.87,1492131302.69,1086641959.30,590538801.92,3008223152.13,1950750567.02,1271477106.99,671449776.11,1659272944.20,1129122805.93,636896057.58,397584875.20,1417303614.87,851171534.83,461375601.61,175314080.82,805899585.35,451057696.88,383379710.87,203822658.73,443678178.02,210737926.32,160595230.93,103000000.00,295308805.45,204404473.75,80000000.00,80000000.00,135103065.77,142235654.13,107233170.89,65363176.59,184767580.54,184727133.92,100000000.00,70021870.81,101996765.33,108000000.00,44000000.00,20000000.00,796000000.00,261000000.00,256000000.00,230145017.00,1016888573.24,704000000.00,7000000.00,240000000.00,571279000.00,466279000.00,220169000.00,20169000.00,1090000.00,810880000.00,192980000.00,68730000.00,89230000.00,57650000.00,100375000.00,26100000.00,74438640.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,199200000.00,0,0,0,0,0,0,0,700000000.00,0,0,0,350000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,39297788.02,39297788.02,39297788.02,71241516.68,71241516.68,71241516.68,71241516.68,83132412.70,84601412.70,84601412.70,79772412.70,53874016.45,54026869.15,53874016.45,53874016.45,16840783.74,16840783.74,16840783.74,16840783.74,55798833.57,9663.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6577.71,0,0,0,0,0,0,0,0,2485443.21,311111.67,124914.79,0,500394.51,0,0,0,0,628000000.00,0,0,0,0,0,5400000.00,1086.74,0,0,67214.24,43909.31,19447.10,10032545.31,3567.02,0.0
31,筹资活动现金流入小计,898773073.52,467869140.52,300982839.52,1480452950.68,981978583.68,743129303.18,590929940.68,1649898097.50,1188984812.50,681843324.77,152459997.66,3647799311.02,1237809255.54,695620557.84,759386870.84,2510330778.61,1508972086.43,1103482743.04,607379585.66,4411871313.70,2598609558.82,1327827106.99,727799776.11,2009272944.20,1279122805.93,786896057.58,547584875.20,1577303614.87,851171534.83,461375601.61,175314080.82,1005899585.35,451057696.88,383379710.87,203822658.73,446128178.02,213187926.32,160595230.93,118000000.00,295308805.45,204404473.75,80000000.00,80000000.00,135109643.48,144235654.13,108033170.89,65363176.59,184767580.54,184727133.92,100000000.00,70021870.81,103796765.33,110485443.21,44311111.67,20124914.79,807400000.00,267900394.51,256000000.00,230145017.00,1072267373.24,704000000.00,635000000.00,240000000.00,580629000.00,466279000.00,220169000.00,20169000.00,10490000.00,818333086.74,463917996.26,338421356.26,89297214.24,57693909.31,108032447.10,39982545.31,87724907.02,0.0
32,偿还债务支付的现金,707225609.50,327807490.50,217719802.00,1441486246.35,863367694.94,687322353.37,443131183.56,2476277632.36,1661557781.40,843818300.90,252681493.60,2571133930.63,527052956.19,272979760.89,241693989.22,2594698936.04,1812577211.56,1350338781.01,719752469.27,3445449310.94,1527507558.05,1025867500.98,617426809.64,1875693934.81,1081470659.11,707709597.67,287638060.36,1167952560.11,750473637.54,445194135.33,143324489.31,742230016.42,359818066.21,255575889.36,153707372.05,199053811.93,98517355.07,74010269.51,6466450.01,365291187.16,298750311.90,172942409.27,88103065.77,221078213.63,130664179.50,127664179.50,4830000.00,176525019.42,170090900.00,147090900.00,95000000.00,145961723.94,76742516.55,65727892.74,14652.24,815328388.96,718628927.75,221421545.69,201312710.21,849558526.05,470433675.91,360465973.19,165233018.22,360828820.69,270586843.32,270384402.99,60084802.23,23005092.15,383913500.00,114894440.00,67964440.00,64021000.00,41800000.00,56955200.00,18655200.00,67664000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,49033411.56,42694576.47,6146899.77,53150463.91,24191168.23,16368085.33,8209586.27,111802479.81,71215347.93,58471198.92,14481657.93,104117769.86,56766185.95,38945289.54,18066300.05,122613175.69,55812333.99,47372478.46,26444420.17,136730255.30,119184746.95,109035821.47,59350560.73,84559600.55,59771054.63,39833637.36,17792914.42,103450906.42,47744231.93,32990598.04,15255818.47,80444816.14,56717253.74,36124220.22,11981484.45,41629416.32,25709765.96,16806422.06,12555213.26,37677415.49,22482399.50,18442161.21,8918786.30,56131430.27,36185275.72,29662642.20,9551943.43,43085638.19,31520546.85,21455866.75,8089875.00,40520567.39,38649757.66,20078180.13,8704479.05,57749842.48,55366903.69,45446166.70,7987682.94,26970452.42,18654808.71,8681576.98,4533517.02,50942181.36,5392421.65,4506872.49,1615711.99,59808247.29,9349845.00,16077103.29,3160519.69,5553948.57,2718062.03,4156489.63,1838011.81,3578692.87,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,60004374.52,73743205.33,19667998.99,47968664.18,22749468.61,24577776.04,56617627.07,71561516.68,21902911.00,8955330.00,39230129.00,88289747.23,38673268.90,22963398.48,35811003.90,168323582.21,3300898.41,5264571.42,899209.28,24186676.54,1480000.00,980000.00,450000.00,2250000.00,0,0,0,1200000.00,1200000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,0,0,18377.61,18377.61,0,595916.73,0,0,0,0,302107.76,302107.76,1896.50,1593200.00,131892.07,416650.50,44963.13,202942.45,1305718.73,149801.45,0,0,0,0,0,6583.03,0,0,0,0,2000286.57,15123.40,15123.40,7852.90,1996.20,179704.15,1116.50,62493.87,0.0
36,筹资活动现金流出小计,816263395.58,444245272.30,243534700.76,1542605374.44,910308331.78,728268214.74,507958396.90,2659641628.85,1754676040.33,911244829.82,306393280.53,2763541447.72,622492411.04,334888448.91,295571293.17,2885635693.94,1871690443.96,1402975830.89,747096098.72,3606366242.78,1648172305.00,1135883322.45,677227370.37,1962503535.36,1141241713.74,747543235.03,305430974.78,1272603466.53,799417869.47,479384733.37,159780307.78,822674832.56,416535319.95,291700109.58,165688856.50,240683228.25,124227121.03,90816691.57,19021663.27,402968602.65,321251089.01,191402948.09,97021852.07,277805560.63,166849455.22,157326821.70,14381943.43,219610657.61,201913554.61,168848874.51,103091771.50,188075491.33,115524166.28,86222723.37,8764094.42,873281173.89,775301550.17,267017513.84,209300393.15,876528978.47,489088484.62,369147550.17,169766535.24,411777585.08,275979264.97,274891275.48,61700514.22,82813339.44,395263631.57,130986666.69,71140083.09,69582801.47,44520058.23,61291393.78,20494328.31,71305186.74,0.0
