9,支付的其他与经营活动有关的现金,66255000.00,227788000.00,72302000.00,43384000.00,68934000.00,164054000.00,53779000.00,46742000.00,306816000.00,289218000.00,265438000.00,48231000.00,202677000.00,68071000.00,36944000.00,36937000.00,43779000.00,75486000.00,91437000.00,15265000.00,36362000.00,35344000.00,4520000.00,28594000.00,43744000.00,53104000.00,30610000.00,34986000.00,32468000.00,148165000.00,65991000.00,35318000.00,32422000.00,153710000.00,72278000.00,83482000.00,38748000.00,108369000.00,100402000.00,32084000.00,46529000.00,113120000.00,92220000.00,12637000.00,36058000.00,53075000.00,25528000.00,15550000.00,62151000.00,92083000.00,54903000.00,32248000.00,49297000.00,29182000.00,7380000.00,12240187.75,77131000.00,29860978.48,20367000.00,9811000.00,38922000.00,23258638.50,18788332.00,5180000.00,22035048.00,10766134.00,10671000.00,2483000.00,33076000.00,14462000.00,87063000.00,1213000.00,47651000.00,565020396.00,211727561.00,137366055.00,227837000.00,0.0
10,经营活动现金流出小计,2123081000.00,1551764000.00,948823000.00,490172000.00,2173335000.00,1426142000.00,943115000.00,455734000.00,1888103000.00,1404472000.00,1018062000.00,422336000.00,1556653000.00,1050050000.00,689370000.00,417377000.00,1266958000.00,840002000.00,579623000.00,248608000.00,853433000.00,683078000.00,443069000.00,229947000.00,918442000.00,683130000.00,460651000.00,250281000.00,879468000.00,690041000.00,412781000.00,204066000.00,829630000.00,659898000.00,412876000.00,247337000.00,734825000.00,559269000.00,391968000.00,143944000.00,645456000.00,486868000.00,341996000.00,140105000.00,608348000.00,455779000.00,305988000.00,169125000.00,503574000.00,376829000.00,252077000.00,133738000.00,407405000.00,289730000.00,181432000.00,101705293.23,369143000.00,265696614.77,214072000.00,121178000.00,306171000.00,249086236.76,171628751.00,88684000.00,265407123.00,185550007.00,137865000.00,77401000.00,345103000.00,201709000.00,293490000.00,82554000.00,3692696000.00,2071764674.00,3199712030.00,1485393716.00,2888010000.00,0.0
11,经营活动产生的现金流量净额,884933000.00,853057000.00,729707000.00,206931000.00,734251000.00,625617000.00,337990000.00,-77680000.00,912052000.00,415050000.00,324135000.00,88044000.00,403670000.00,353803000.00,245563000.00,-56819000.00,2310679000.00,2149235000.00,1952697000.00,498565000.00,609369000.00,594691000.00,379844000.00,27687000.00,571473000.00,346319000.00,130421000.00,-20494000.00,507791000.00,346556000.00,212540000.00,-3312000.00,834173000.00,579617000.00,355697000.00,213644000.00,453303000.00,240151000.00,56723000.00,-30561000.00,1390313000.00,2023987000.00,740710000.00,-39311000.00,304600000.00,213234000.00,218804000.00,57225000.00,255914000.00,159229000.00,54528000.00,-44421000.00,197462000.00,148471000.00,118181000.00,20964601.43,97180000.00,95976168.83,-23111000.00,17854000.00,142285000.00,123487178.20,87009092.00,40223000.00,280325149.00,135540332.00,139273000.00,47590000.00,359348000.00,145286000.00,186351000.00,142014000.00,1055464000.00,96195082.00,299464853.00,132652072.00,99828000.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,219000.00,219000.00,219000.00,0,676000.00,676000.00,676000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,0,21000000.00,2885000.00,2885000.00,0,1506000.00,1506000.00,0,0,16000000.00,16400000.00,16400000.00,16000000.00,0,0,403332000.00,0,7291000.00,0,0,0,0,0,0,0,354362000.00,0,1208000.00,0,4472000.00,0,17112000.00,2457800.00,1490000.00,0.0
14,取得投资收益所收到的现金,0,0.00,0,0,200000.00,200000.00,200000.00,0,400000.00,400000.00,400000.00,0,0,0,0,0,0.00,0,0,0,674000.00,0.00,0,0,300000.00,300000.00,0,0,500000.00,500000.00,500000.00,200000.00,200000.00,200000.00,200000.00,200000.00,0,0,0,0,200000.00,279000.00,279000.00,0,9230000.00,696000.00,800000.00,0,868000.00,936000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2636000.00,209500.00,4413445.00,3988137.00,3801000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,55136000.00,47515000.00,30000.00,0,743000.00,2535000.00,0.00,0,531000.00,31000.00,3000.00,2000.00,89000.00,55000.00,54000.00,54000.00,95000.00,26000.00,20000.00,2000.00,6504000.00,1223000.00,76000.00,0,3940000.00,49000.00,37000.00,13000.00,21093000.00,53000.00,53000.00,1000.00,808000.00,696000.00,658000.00,588000.00,4016000.00,2280000.00,1215000.00,138000.00,2016000.00,75000.00,20000.00,20000.00,520000.00,87000.00,87000.00,84000.00,3673000.00,775000.00,121000.00,97000.00,1534000.00,9000.00,0,0,373000.00,5100.00,0,705000.00,100000.00,96032.00,0,0,32308483.00,0,0,53000.00,0,0,0,0,14970000.00,2449084.00,9116315.00,2281522.00,1619000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,19791000.00,4274000.00,5174000.00,4274000.00,5901000.00,24900000.00,18900000.00,13500000.00,732961000.00,0.00,0,0,344312000.00,323390000.00,70390000.00,0,0.00,0,0,0,302067000.00,300000000.00,300000000.00,0,577492000.00,450000000.00,420000000.00,0,774715000.00,774715000.00,24715000.00,24715000.00,86022000.00,0,0,0,143700000.00,133700000.00,0,0,22000000.00,33100000.00,33100000.00,0,0,50520000.00,64707000.00,0,6000000.00,37529000.00,17227000.00,1070000.00,0,4016000.00,7197000.00,172949.13,408563000.00,5721164.62,5561000.00,0,6466000.00,0,466212.00,0,993574.00,973875.00,522000.00,453000.00,2158000.00,1063000.00,0,0,7529000.00,0,12136434.00,40000000.00,19408000.00,0.0
18,投资活动现金流入小计,74927000.00,51789000.00,5204000.00,4274000.00,6844000.00,27635000.00,19100000.00,13500000.00,733892000.00,431000.00,403000.00,2000.00,344401000.00,323445000.00,70444000.00,54000.00,95000.00,245000.00,239000.00,221000.00,309245000.00,301899000.00,300752000.00,676000.00,581732000.00,450349000.00,420037000.00,13000.00,796308000.00,775268000.00,25268000.00,24916000.00,87030000.00,896000.00,858000.00,788000.00,147716000.00,135980000.00,1215000.00,138000.00,24216000.00,33554000.00,33499000.00,20000.00,53520000.00,54188000.00,68479000.00,84000.00,12047000.00,40746000.00,17348000.00,1167000.00,17534000.00,20425000.00,23597000.00,16172949.13,408936000.00,299058264.62,408893000.00,705000.00,13857000.00,96032.00,466212.00,0,33302057.00,973875.00,522000.00,506000.00,356520000.00,1063000.00,1208000.00,0,29607000.00,2658584.00,42778194.00,48727459.00,26318000.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2058617000.00,1885260000.00,1280910000.00,697526000.00,1867624000.00,1220266000.00,699252000.00,358944000.00,860892000.00,591552000.00,413295000.00,155204000.00,461166000.00,250594000.00,199029000.00,99642000.00,468645000.00,333982000.00,212897000.00,127515000.00,638737000.00,471399000.00,303622000.00,255146000.00,742981000.00,592907000.00,350736000.00,270109000.00,659754000.00,383958000.00,246175000.00,106976000.00,626906000.00,386035000.00,208088000.00,90648000.00,821398000.00,385591000.00,286409000.00,210597000.00,714467000.00,191150000.00,89221000.00,86508000.00,884747000.00,822082000.00,854920000.00,85381000.00,271752000.00,175190000.00,141701000.00,64961000.00,1183417000.00,542520000.00,517386000.00,349776076.01,322201000.00,184726617.31,124873000.00,84337000.00,329078000.00,243445469.76,115279125.00,54864000.00,466412535.00,227263057.00,156747000.00,22797000.00,373802000.00,24974000.00,13130000.00,7845000.00,400644000.00,90189426.00,260894373.00,101359121.00,703605000.00,0.0
20,投资所支付的现金,0,0.00,0,0,0,600521000.00,396957000.00,396957000.00,380000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436000.00,2436000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54000000.00,57525000.00,57556000.00,37201064.00,16000000.00,36000000.00,22000000.00,0,2000000.00,0,0,0,9000000.00,9000000.00,0,0,0,0,4000000.00,0,0,12833767.00,0,0,38924000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,591957000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,15445000.00,3900000.00,3900000.00,0,11570000.00,9102000.00,4101000.00,0,151000.00,3000000.00,31225000.00,0,25715000.00,25715000.00,25715000.00,16000000.00,24305000.00,15010000.00,15010000.00,0,0,0,0,0,3667000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10900000.00,0,0,0,0,828000.00,688000.00,0,25770000.00,4300000.00,4300000.00,4000000.00,0,3000.00,580000.00,11512.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448331000.00,0,0,0,42747000.00,0.0
23,投资活动现金流出小计,2074062000.00,1889160000.00,1284810000.00,697526000.00,2471151000.00,1829889000.00,1100310000.00,755901000.00,1241043000.00,594552000.00,444520000.00,155204000.00,486881000.00,276309000.00,224744000.00,115642000.00,492950000.00,348992000.00,227907000.00,127515000.00,638737000.00,471399000.00,303622000.00,255146000.00,746648000.00,592907000.00,350736000.00,270109000.00,660654000.00,383958000.00,246175000.00,106976000.00,628706000.00,388471000.00,210524000.00,90648000.00,821398000.00,385591000.00,286409000.00,210597000.00,725367000.00,191150000.00,89221000.00,86508000.00,894747000.00,822910000.00,855608000.00,85381000.00,297522000.00,179490000.00,146001000.00,68961000.00,1237417000.00,600048000.00,575522000.00,386988652.27,338201000.00,226726617.31,146873000.00,84337000.00,731078000.00,243445469.76,115279125.00,54864000.00,475412535.00,236263057.00,156747000.00,22797000.00,373802000.00,24974000.00,17130000.00,7845000.00,848975000.00,103023193.00,260894373.00,101359121.00,765814000.00,0.0
24,投资活动产生的现金流量净额,-1999135000.00,-1837371000.00,-1279606000.00,-693252000.00,-2464307000.00,-1802254000.00,-1081210000.00,-742401000.00,-507151000.00,-594121000.00,-444117000.00,-155202000.00,-142480000.00,47136000.00,-154300000.00,-115588000.00,-492855000.00,-348747000.00,-227668000.00,-127294000.00,-329492000.00,-169500000.00,-2870000.00,-254470000.00,-164916000.00,-142558000.00,69301000.00,-270096000.00,135654000.00,391310000.00,-220907000.00,-82060000.00,-541676000.00,-387575000.00,-209666000.00,-89860000.00,-673682000.00,-249611000.00,-285194000.00,-210459000.00,-701151000.00,-157596000.00,-55722000.00,-86488000.00,-841227000.00,-768722000.00,-787129000.00,-85297000.00,-285475000.00,-138744000.00,-128653000.00,-67794000.00,-1219883000.00,-579623000.00,-551925000.00,-370815703.14,70735000.00,72331647.31,262020000.00,-83632000.00,-717221000.00,-243349437.76,-114812913.00,-54864000.00,-442110478.00,-235289182.00,-156225000.00,-22291000.00,-17282000.00,-23911000.00,-15922000.00,-7845000.00,-819368000.00,-100364609.00,-218116179.00,-52631662.00,-739496000.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,150715000.00,129224000.00,129224000.00,8100000.00,174273000.00,79463000.00,63896000.00,63896000.00,27132000.00,0,0,0,19474000.00,0,0.00,0.00,37000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,19091000.00,9664000.00,7280000.00,7280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77233000.00,77234000.00,76520000.00,0,7998000.00,0,0,0,5000000.00,1167580558.42,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,150715000.00,129224000.00,129224000.00,8100000.00,174273000.00,79463000.00,0,0,27132000.00,0,0,0,19474000.00,0,0.00,0,0,1000000.00,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,19091000.00,0,0,7280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2403553000.00,1683991000.00,1244516000.00,689130000.00,2085288000.00,1516799000.00,1386695000.00,759902000.00,727632000.00,622921000.00,614921000.00,105900000.00,202943000.00,202943000.00,162943000.00,0.00,145000000.00,125000000.00,105000000.00,100000000.00,829651000.00,414640000.00,404840000.00,218840000.00,136160000.00,836160000.00,135040000.00,135040000.00,1451516000.00,1341516000.00,1126242000.00,162450000.00,1249200000.00,1029200000.00,161200000.00,67300000.00,1302100000.00,1186000000.00,286000000.00,132000000.00,1849000000.00,1575000000.00,750000000.00,350000000.00,2386590000.00,1554937000.00,1367890000.00,742000000.00,1279890000.00,557400000.00,403000000.00,283000000.00,2044770000.00,1256000000.00,683000000.00,390000000.00,870000000.00,670000000.00,250000000.00,0,115000000.00,105000000.00,100000000.00,0,250000000.00,205000000.00,150000000.00,10000000.00,30000000.00,0,0,0,578608000.00,480728148.00,730833229.00,373127439.00,1807221000.00,0.0
29,发行债券收到的现金,0.00,0,0,0,1100000000.00,1100000000.00,1100000000.00,0,0,0,0,0,700000000.00,0,0,0,0,0,0,0,0,0,0,0,700000000.00,0,700000000.00,0,0,0,0,0,689500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64100000.00,11100000.00,11100000.00,0,0,35836000.00,37020000.00,18570000.00,47000000.00,31505000.00,37933000.00,151000.00,3000000.00,1582000.00,1850000.00,1010249.13,0,452412.26,0,2301000.00,10412000.00,12154551.95,2753609.00,3000000.00,0,14984000.00,14984000.00,0,30476000.00,0,36200000.00,0,0,1649000.00,0,0,355000.00,0.0
31,筹资活动现金流入小计,2554268000.00,1813215000.00,1373740000.00,697230000.00,3359561000.00,2696262000.00,2550591000.00,823798000.00,754764000.00,622921000.00,614921000.00,105900000.00,922417000.00,202943000.00,162943000.00,0.00,182000000.00,126000000.00,106000000.00,101000000.00,829651000.00,414640000.00,404840000.00,218840000.00,836160000.00,836160000.00,835040000.00,135040000.00,1451516000.00,1341516000.00,1126242000.00,162450000.00,1957791000.00,1038864000.00,168480000.00,74580000.00,1302100000.00,1186000000.00,286000000.00,132000000.00,1913100000.00,1586100000.00,761100000.00,350000000.00,2386590000.00,1590773000.00,1404910000.00,760570000.00,1326890000.00,588905000.00,440933000.00,283151000.00,2125003000.00,1334816000.00,761370000.00,391010249.13,877998000.00,670452412.26,250000000.00,2301000.00,1295804000.00,1284735110.37,102753609.00,3000000.00,250000000.00,219984000.00,164984000.00,10000000.00,60476000.00,0,38200000.00,0,578608000.00,482377148.00,730833229.00,373127439.00,1807576000.00,0.0
32,偿还债务支付的现金,831072000.00,699121000.00,496037000.00,263164000.00,1550440000.00,1374917000.00,1342192000.00,41028000.00,201482000.00,166164000.00,118764000.00,30200000.00,1067925000.00,281514000.00,222764000.00,25000000.00,1187542000.00,1086724000.00,541944000.00,56120000.00,1004903000.00,767992000.00,624174000.00,318364000.00,950180000.00,853361000.00,704544000.00,47426000.00,1517765000.00,1276720000.00,724842000.00,146114000.00,1738015000.00,895432000.00,272613000.00,212614000.00,872075000.00,797614000.00,43614000.00,11250000.00,2628226000.00,3016287000.00,898340000.00,157614000.00,956985000.00,448033000.00,382388000.00,263386000.00,1472140000.00,778506000.00,210125000.00,196563000.00,935020000.00,637688000.00,253813000.00,5000000.00,983902000.00,970380040.00,130000000.00,5000000.00,80000000.00,10000000.00,10000000.00,10000000.00,30000000.00,30000000.00,30000000.00,0,20899000.00,0,0,0,670665000.00,314338261.00,645778810.00,265967607.00,1266331000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,351236000.00,297582000.00,112054000.00,20334000.00,164211000.00,107482000.00,81533000.00,13583000.00,245614000.00,144651000.00,59888000.00,10703000.00,263137000.00,123977000.00,60956000.00,10438000.00,298599000.00,238549000.00,133031000.00,30382000.00,284715000.00,221518000.00,99049000.00,29438000.00,294520000.00,178611000.00,100855000.00,45686000.00,269224000.00,187385000.00,100775000.00,45515000.00,360274000.00,199552000.00,71189000.00,32992000.00,262477000.00,238004000.00,73426000.00,37141000.00,268822000.00,225169000.00,125231000.00,54139000.00,282145000.00,242429000.00,143084000.00,41401000.00,218962000.00,151408000.00,75201000.00,37178000.00,174962000.00,132728000.00,43944000.00,25478889.87,133174000.00,198449528.32,34092000.00,10843000.00,144743000.00,137443398.52,105121654.00,10270000.00,146070042.00,134431422.00,125454000.00,0,104182000.00,103677000.00,0,0,292654000.00,175731384.00,181158673.00,93516303.00,165411000.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0.00,0,0,929000.00,780000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436000.00,0,0,0,0,5400000.00,0,0,0,3000000.00,2000000.00,0,5057000.00,39002000.00,39065000.00,0,0,16309000.00,842000.00,0,17968000.00,0,0,0,103392000.00,0,21514000.00,0,0,0,21162725.00,0,0,0,0,0,0,0,0,0,0,0,0,0,243000.00,0.0
36,筹资活动现金流出小计,1182308000.00,996703000.00,608091000.00,283498000.00,1714651000.00,1482399000.00,1423725000.00,54611000.00,447096000.00,310815000.00,178652000.00,40903000.00,1331062000.00,405491000.00,283720000.00,35438000.00,1486141000.00,1325273000.00,674975000.00,86502000.00,1289618000.00,989510000.00,723223000.00,347802000.00,1244700000.00,1031972000.00,805399000.00,93112000.00,1786989000.00,1464105000.00,825617000.00,191629000.00,2100725000.00,1094984000.00,343802000.00,245606000.00,1134552000.00,1041018000.00,117040000.00,48391000.00,2897048000.00,3244456000.00,1025571000.00,211753000.00,1287887000.00,729464000.00,564537000.00,304787000.00,1691102000.00,946223000.00,286168000.00,233740000.00,1127950000.00,770416000.00,297757000.00,30478889.87,1220468000.00,1168829568.32,185606000.00,15843000.00,252275000.00,147443398.52,136284379.00,20270000.00,176070042.00,164431422.00,155454000.00,0,125081000.00,103677000.00,0,0,963319000.00,490069645.00,826937483.00,359483910.00,1431985000.00,0.0
