16,处置子公司及其他营业单位收到的现金净额,712916668.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,198927208.24,198927208.24,198927208.24,0,5357432.92,10003554.00,10003554.00,0,16353329.49,16352728.49,16352104.49,0,49600000.00,0,0,0,60490000.00,0,0,0,0,0,0,0,0,0,0,0,21000000.00,21000000.00,21000000.00,0,0,0,0.0
18,投资活动现金流入小计,731113136.66,8099266.00,6686600.00,3294240.00,211656450.24,206995731.17,199728168.24,700.00,35944352.92,29214920.00,28003800.00,3952800.00,27506295.99,21169328.49,16354104.49,2000.00,49600085.00,0.00,0.00,0.00,66971910.00,3240000.00,0.00,0.00,67600.00,54080.00,0.00,0.00,2500.00,2500.00,2500.00,2500.00,21003200.00,21001700.00,21001700.00,1700.00,35860.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,237279474.77,181988710.88,116448559.87,89297619.02,719887886.06,615040813.98,414819539.12,214570295.07,2074204471.45,1763321080.09,1291643293.31,580510058.77,446634226.23,237725748.52,71123448.00,27011754.05,275643083.07,187857830.94,155325178.99,125556449.17,666012094.59,390691083.27,300499683.50,165954383.12,783599733.79,606289610.89,345222251.86,211933032.50,236958183.49,103505502.57,27035638.96,10736406.46,440512309.10,431479618.63,326333249.13,167882777.78,251502037.99,37617864.85,0.0
20,投资所支付的现金,359650000.00,0,0,48220190.00,2515240.00,2515240.00,2515240.00,2515240.00,0,0,0,0,157300931.12,154212865.98,0,0,0,0,0,0,22635400.99,22656499.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,1328574.00,766850.00,34800.00,0,15474000.00,15474000.00,15474000.00,8187600.00,30715335.44,2661108.00,2661108.00,0,22978074.00,23448074.00,22978074.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,598258048.77,182755560.88,116483359.87,137517809.02,737877126.06,633030053.98,432808779.12,225273135.07,2104919806.89,1765982188.09,1294304401.31,580510058.77,626913231.35,415386688.50,94101522.00,27011754.05,275643083.07,187857830.94,155325178.99,125556449.17,688647495.58,413347582.46,300499683.50,165954383.12,783599733.79,606289610.89,345222251.86,211933032.50,236958183.49,103505502.57,27035638.96,10736406.46,440512309.10,431479618.63,326333249.13,167882777.78,251502037.99,37617864.85,0.0
24,投资活动产生的现金流量净额,132855087.89,-174656294.88,-109796759.87,-134223569.02,-526220675.82,-426034322.81,-233080610.88,-225272435.07,-2068975453.97,-1736767268.09,-1266300601.31,-576557258.77,-599406935.36,-394217360.01,-77747417.51,-27009754.05,-226042998.07,-187857830.94,-155325178.99,-125556449.17,-621675585.58,-410107582.46,-300499683.50,-165954383.12,-783532133.79,-606235530.89,-345222251.86,-211933032.50,-236955683.49,-103503002.57,-27033138.96,-10733906.46,-419509109.10,-410477918.63,-305331549.13,-167881077.78,-251466177.99,-37617864.85,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,-39176920.00,-39176920.00,-892500.00,175233824.08,175638284.08,-1138126.00,-696718.00,41151389.00,41088914.00,31562965.00,0,587000000.00,587000000.00,587000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,930400000.00,922556898.33,922556898.33,0,0,0,0,0,354489934.20,3417300.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2079758119.50,1791178358.93,1641080860.76,487200000.00,2603524585.08,1905980319.35,1126599354.41,589204380.00,4179838844.03,3095622963.65,2556389630.65,1311389630.65,1286141045.99,953236951.16,345058760.20,185512694.40,979640985.60,848159697.28,375344697.28,222211422.00,871981550.00,650192400.00,364843950.00,233914800.00,671684895.62,365086101.40,82967375.00,42967375.00,154514269.39,101957569.39,101957569.39,56112845.00,618295643.06,475047257.06,391470178.95,183495372.13,151972395.86,48000000.00,0.0
29,发行债券收到的现金,0,0,0,0,448650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,347589024.00,292500000.00,111850000.00,14903620.19,0,25181690.17,21660946.21,0,16232400.00,250000.00,0,0,1444203.98,144203.98,144203.98,72860.74,2158711.50,2582.84,2582.84,0,178500000.00,48500000.00,0,0,0,0,0,0,0,7843101.67,7843101.67,0,0,0,0,0,7200000.00,73662040.00,0.0
31,筹资活动现金流入小计,2427347143.50,2044501438.93,1713753940.76,501211120.19,3227408409.16,2106800293.60,1147122174.62,588507662.00,4237222633.03,3136961877.65,2587952595.65,1311389630.65,1874585249.97,1540381155.14,932202964.18,185585555.14,981799697.10,848162280.12,375347280.12,222211422.00,1050481550.00,698692400.00,364843950.00,233914800.00,671684895.62,365086101.40,82967375.00,42967375.00,1084914269.39,1032357569.39,1032357569.39,56112845.00,618295643.06,475047257.06,391470178.95,183495372.13,513662330.06,125079340.00,0.0
32,偿还债务支付的现金,2196824732.02,1381596029.67,1049880710.72,360550728.67,3003516779.40,1909780579.40,1190435200.00,906752800.00,1905086502.20,1313799167.46,691777428.81,354108889.53,1347217894.77,1138072620.84,421138612.16,201136621.77,576354752.54,316699113.72,223499746.42,131386582.94,253085895.45,248085895.45,182862815.45,97448967.45,158148719.50,74436718.75,70362675.00,18856500.00,561857363.25,546857363.25,388641933.25,62223746.00,290121519.39,177512480.41,93312970.00,2500000.00,94863520.43,15000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,271191389.71,172151405.98,98625705.00,46755232.14,261604692.04,210779370.89,98975692.51,48073244.75,223300301.52,154723708.17,106281123.23,24998040.49,112616718.16,94648365.39,54361404.85,26856538.51,71918464.21,80385003.95,17371454.82,12875212.13,44171347.53,33088596.78,22944020.54,3298849.10,26430072.23,22083386.19,599028.57,0,14064255.82,14040922.46,12812863.94,5403990.83,33349282.94,24468339.31,21649722.05,17008910.98,4402293.53,3116040.71,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,326578180.39,342950902.31,326931326.09,7052794.05,139358725.87,102543652.47,78496295.37,0,123236898.77,39568626.64,39039432.19,13746250.00,81041776.32,3205126.71,5944597.23,1242718.75,56701904.35,42117309.24,5343904.90,3760947.56,20000000.00,13500000.00,0,0,0,0,0,0,7394651.67,8276651.67,1648450.00,0,4154174.86,4116144.36,4127125.56,0,47722040.00,36298640.00,0.0
36,筹资活动现金流出小计,2794594302.12,1896698337.96,1475437741.81,414358754.86,3404480197.31,2223103602.76,1367907187.88,954826044.75,2251623702.49,1508091502.27,837097984.23,392853180.02,1540876389.25,1235926112.94,481444614.24,229235879.03,704975121.10,439201426.91,246215106.14,148022742.63,317257242.98,294674492.23,205806835.99,100747816.55,184578791.73,96520104.94,70961703.57,18856500.00,583316270.74,569174937.38,403103247.19,67627736.83,327624977.19,206096964.08,119089817.61,19508910.98,146987853.96,54414680.71,0.0
37,筹资活动产生的现金流量净额,-367247158.62,147803100.97,238316198.95,86852365.33,-177071788.15,-116303309.16,-220785013.26,-366318382.75,1985598930.54,1628870375.38,1750854611.42,918536450.63,333708860.72,304455042.20,450758349.94,-43650323.89,276824576.00,408960853.21,129132173.98,74188679.37,733224307.02,404017907.77,159037114.01,133166983.45,487106103.89,268565996.46,12005671.43,24110875.00,501597998.65,463182632.01,629254322.20,-11514891.83,290670665.87,268950292.98,272380361.34,163986461.15,366674476.10,70664659.29,0.0
38,四、汇率变动对现金及现金等价物的影响,-1279809.64,-247857.81,-3945683.88,-3062784.83,10190723.64,10775064.51,6756019.76,3362588.41,-4155332.95,-2858037.10,-1930628.89,-917802.02,574957.53,-550825.81,992550.76,656921.69,1543463.96,1281976.94,461900.58,160852.42,882513.66,637663.82,634105.90,754003.58,-837652.54,-343333.65,-330716.46,-51862.33,177792.74,28166.56,12736.00,-4609.62,-1193078.39,-1112236.44,-456012.00,0,0,0,0.0
39,五、现金及现金等价物净增加额,178381270.39,-29347038.98,9989663.26,-46323659.18,-2079067.10,159655925.41,-186778998.43,-440812948.27,426149132.47,-76656627.19,448033225.85,373376419.97,51791648.95,69735051.92,562822753.70,-22163313.10,26229481.15,123607854.04,-38885676.69,23795868.89,-17495635.44,1938225.43,-114925991.07,-67022150.78,-225376844.51,-277742786.26,-259554114.62,-168496842.93,367923385.40,409531196.34,649529611.61,28936166.32,-172892121.16,-167537796.52,-7453553.74,7616572.83,162419201.87,37355439.17,0.0
40,加:期初现金及现金等价物余额,664134772.89,664134772.89,664134772.89,664134772.89,666213839.99,666213839.99,666213839.99,666213839.99,240064707.52,240064707.52,240064707.52,276709254.15,188273058.57,188273058.57,188273058.57,188273058.57,162043577.42,162043577.42,162043577.42,162043577.42,179539212.86,179539212.86,179539212.86,179539212.86,404916057.37,404916057.37,404916057.37,404916057.37,36992671.97,36992671.97,36992671.97,36992671.97,209884793.13,209884793.13,209884793.13,209884793.13,47465591.26,10110152.09,0.0
41,六、期末现金及现金等价物余额,842516043.28,634787733.91,674124436.15,617811113.71,664134772.89,825869765.40,479434841.56,225400891.72,666213839.99,163408080.33,688097933.37,650085674.12,240064707.52,258008110.49,751095812.27,166109745.47,188273058.57,285651431.46,123157900.73,185839446.31,162043577.42,181477438.29,64613221.79,112517062.08,179539212.86,127173271.11,145361942.75,236419214.44,404916057.37,446523868.31,686522283.58,65928838.29,36992671.97,42346996.61,202431239.39,217501365.96,209884793.13,47465591.26,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,-1047862427.45,0,-531649546.27,0,243860272.91,0,313443151.17,0,502106401.04,0,216024345.59,0,267190441.97,0,53171617.21,0,-95963887.71,0,12569536.66,0,90906180.84,0,44145046.75,0,-8616637.66,0,14290450.58,0,87338602.85,0,37090430.35,0,124651495.32,0,61207149.34,0,111813837.64,14743564.85,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,679214866.04,0,199438118.54,0,81628511.74,0,26798494.06,0,101680326.99,0,56306440.71,0,60233606.00,0,10330840.66,0,63155102.29,0,6777177.49,0,21143928.52,0,7246527.61,0,19059974.53,0,3780371.73,0,3570295.25,0,1833241.33,0,3111529.45,0,753823.05,0,1662124.84,4661089.02,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,694380174.10,0,342969211.04,0,640873782.89,0,310205522.53,0,424223241.93,0,185623881.66,0,275717129.64,0,124283493.82,0,254461781.54,0,124734019.54,0,164311231.04,0,70867563.58,0,98019066.56,0,45867698.38,0,83220335.42,0,40632879.89,0,16868218.29,0,16868218.29,0,15629433.05,8671022.02,0.0
48,无形资产摊销,61549607.53,0,28987183.89,0,48399590.22,0,21949544.44,0,32138841.09,0,14982355.33,0,19995766.04,0,3906938.88,0,6255673.04,0,2812262.70,0,4325821.70,0,1338532.52,0,2451996.33,0,1043048.40,0,830104.26,0,382740.66,0,710033.88,0,340921.50,0,441839.29,370146.38,0.0
49,长期待摊费用摊销,7967518.05,0,1465436.06,0,8234374.66,0,8620559.22,0,5604057.28,0,1291264.93,0,50766.47,0,20597.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100430.96,0,525107.73,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-336863.32,0,-2276000.69,0,803845.07,0,1256123.57,0,3969948.95,0,294666.26,0,0,0,0,0,0,0,54905.21,0,-2637385.81,0,0,0,0,0,0,0,0,0,7536.21,0,0,0,7504.12,0,4312.55,0,0.0
53,固定资产报废损失,741711.77,0,0,0,8003948.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62104.23,0,0,0,11916.33,0,0,0,0,0,0.0
54,公允价值变动损失,4695241.30,0,6119221.52,0,-18462435.33,0,-9938799.28,0,47694255.13,0,45592137.25,0,-33927061.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,251826261.75,0,110774106.19,0,222892426.12,0,77337015.53,0,169974086.58,0,66945165.50,0,94810040.56,0,44229461.99,0,81725384.75,0,35608133.44,0,47474554.93,0,23384269.24,0,5858977.44,0,674029.34,0,13324634.84,0,14097252.29,0,20341463.47,0,9591622.94,0,4402293.53,3116040.71,0.0
58,投资损失,-243276130.75,0,-1678720.68,0,13256082.84,0,18296730.69,0,15158785.44,0,-14904138.00,0,70578.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,-128720023.78,0,-26951982.78,0,-114125054.01,0,-34244276.99,0,-18308033.32,0,-3920989.68,0,1153467.50,0,5084830.65,0,-2679947.36,0,0,0,-795282.42,0,-281527.82,0,-166835.10,0,-1265511.97,0,-79894.54,0,-75740.47,0,-3859082.25,0,-3475939.34,0,231281.72,-901086.70,0.0
60,递延所得税负债增加,-4189935.00,0,-1853183.30,0,124282068.48,0,52486945.22,0,3206390.46,0,1690600.53,0,3886154.94,0,0,0,9673121.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,257315358.59,0,28238632.35,0,-856823449.97,0,-243575752.68,0,-235987562.63,0,-21935672.19,0,-35845799.65,0,102787470.06,0,-60329050.01,0,-92600052.64,0,-227836890.94,0,-89212348.16,0,1032767.71,0,-19336568.79,0,-44362609.20,0,-16382384.20,0,-59662235.87,0,-29719936.97,0,-32651163.60,-14309197.72,0.0
62,经营性应收项目的减少,168301524.33,0,-217266738.57,0,-192068798.62,0,-503069278.94,0,-131316968.34,0,-119766221.82,0,-394260919.40,0,-166284180.14,0,-388003730.10,0,-238437190.79,0,-180509898.70,0,-165067544.32,0,-54320827.29,0,-65749805.89,0,-66260166.90,0,-48672853.65,0,-93705953.40,0,-28052989.15,0,-93427054.95,-68839351.78,0.0
63,经营性应付项目的增加,-287553732.40,0,-50899829.24,0,480267507.69,0,220764627.41,0,-406462781.75,0,-462813991.44,0,57840594.17,0,11288200.24,0,105609991.53,0,135326636.13,0,-46309129.70,0,133481953.12,0,8568355.41,0,94339863.09,0,25459871.29,0,18382589.96,0,-53428415.72,0,-2091835.46,0,39103999.69,56796417.95,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,414053150.76,0,-114584091.94,0,691022673.23,0,260330605.95,0,513680988.85,0,-34590155.37,0,316914766.06,0,188819270.51,0,-26095560.74,0,-13154572.26,0,-129926870.54,0,25902472.52,0,71886837.93,0,73993182.27,0,103103277.50,0,47295692.37,0,-42860599.54,0,25953646.05,0,47210903.76,4308644.73,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,842516043.28,0,674124436.15,0,664134772.89,0,479434841.56,0,666213839.99,0,688097933.37,0,240064707.52,0,751095812.27,0,188273058.57,0,123157900.73,0,162043577.42,0,64613221.79,0,179539212.86,0,145361942.75,0,404916057.37,0,686522283.58,0,36992671.97,0,202431239.39,0,209884793.13,47465591.26,0.0
72,现金的期初余额,664134772.89,0,664134772.89,0,666213839.99,0,666213839.99,0,240064707.52,0,240064707.52,0,188273058.57,0,188273058.57,0,162043577.42,0,162043577.42,0,179539212.86,0,179539212.86,0,404916057.37,0,404916057.37,0,36992671.97,0,36992671.97,0,209884793.13,0,209884793.13,0,47465591.26,10110152.09,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,178381270.39,0,9989663.26,0,-2079067.10,0,-186778998.43,0,426149132.47,0,448033225.85,0,51791648.95,0,562822753.70,0,26229481.15,0,-38885676.69,0,-17495635.44,0,-114925991.07,0,-225376844.51,0,-259554114.62,0,367923385.40,0,649529611.61,0,-172892121.16,0,-7453553.74,0,162419201.87,37355439.17,0.0
