9,支付的其他与经营活动有关的现金,494263750.78,325002961.70,223905168.70,715631410.32,721421165.82,569696928.12,293428214.11,626987060.26,457331812.45,247505254.76,163062279.68,538033119.50,441401687.94,318569999.23,218449588.30,464454472.72,449051753.04,223827198.93,111475312.46,666080073.49,306961915.97,166502870.04,57332998.87,252465757.65,197380030.71,133162056.24,61462209.58,211260672.46,152951914.90,101522891.82,53693965.93,173419273.44,122333703.52,83241214.75,25944830.23,163315431.59,149646076.45,95116690.11,45796414.71,188686487.89,148464531.83,87405731.13,48024636.44,157180364.22,139595819.36,0.0
10,经营活动现金流出小计,4636856595.68,3024322792.28,1478749495.15,7093554571.83,5537804451.78,3709338590.90,1689573809.03,5563262146.24,4093798613.73,2696406873.58,1338802081.22,5061068530.34,3913828967.33,2600139555.97,1223759296.15,3857227335.57,2741048142.06,1878866938.31,875560852.12,3008374479.63,1852684106.06,929446543.16,165511270.62,701315211.04,518828102.29,321085248.85,143212349.47,508903637.20,373698813.52,250113238.65,117930624.03,418998726.22,285987971.29,184516566.66,66548674.91,367878976.20,277749929.92,180250590.24,86858409.99,344312636.52,261866498.06,166169847.53,83625038.06,337035602.88,263909897.71,0.0
11,经营活动产生的现金流量净额,573454506.88,298660939.87,108319994.99,-218563061.59,-388536237.63,-384025196.24,-94584056.65,201742949.00,111414126.56,-5800079.27,-20061536.98,-198585062.17,-273793071.82,-136424038.40,17594680.70,217402165.77,92857318.51,-57208599.79,-59467279.86,-198596680.25,-191914786.91,6766853.36,-33514512.08,-21338192.38,-42352656.53,3358620.10,-12478854.27,-36464189.13,-33829973.76,-19554540.61,-15442902.83,-39866590.47,-3631196.93,10443655.53,15151331.65,2500731.34,-14395835.86,10051188.14,-8488983.12,41753123.17,-20851591.01,24439896.60,-11424209.33,24860892.16,32485800.59,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,358765.49,169553.14,0,84485628.48,84182290.10,80263310.70,50000000.00,430116043.82,360000000.00,220000000.00,140000000.00,422000000.00,112000000.00,72000000.00,50000000.00,204000000.00,254000000.00,100000000.00,0,280000000.00,180000000.00,150000000.00,150000000.00,366500000.00,166500000.00,66500000.00,20000000.00,70000000.00,60000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,241646.68,120705.70,0,1632063.37,1416375.13,1356293.96,558904.11,3619879.05,2888818.16,1688982.54,1037037.34,4579809.86,167486.57,167486.57,167486.57,2786428.90,2786428.90,668120.35,43618.36,5518185.27,786880.32,507674.84,469479.45,2201145.17,703397.23,239178.06,394630.54,564780.87,514095.87,70767.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1722450.72,703710.72,83012.72,231457.41,44635.00,16715.00,6683.00,1103000.00,0,0,0,7843718.07,0,0,0,157076.00,156776.00,-182425.70,156776.00,15560947.68,15539011.00,5539011.00,0,47232.00,39000.00,0,0,2500.00,2500.00,0,0,0,500.00,500.00,500.00,0,0,0,0,500.00,0,0,0,5002000.00,6618254.29,0.0
16,处置子公司及其他营业单位收到的现金净额,2523061.88,2633253.79,1493253.79,93733623.00,93733623.00,92233120.99,0,0,0,0,0,-1854517.85,-878086.41,-878086.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3536258.71,2100000.00,2100000.00,0,0,0,0.0
17,收到的其他与投资活动有关的现金,119815.65,0,119815.65,0,0,0,0,0,0,0,0,0,0,0,0,1063292.58,0,0,0,0,16000000.00,0,147845153.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,4965740.42,3627223.35,1696082.16,180082772.26,179376923.23,173869440.65,50565587.11,434838922.87,362888818.16,221688982.54,141037037.34,432569010.08,111289400.16,71289400.16,50167486.57,208006797.48,256943204.90,100485694.65,200394.36,301079132.95,212325891.32,156046685.84,298314633.42,368748377.17,167242397.23,66739178.06,20394630.54,70567280.87,60516595.87,10070767.12,0.00,0.00,500.00,500.00,500.00,0,0,0,0,3536758.71,2100000.00,2100000.00,0,5002000.00,6618254.29,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,109722832.02,72665024.15,43806372.18,263519030.26,203754017.03,118807776.33,80333499.12,435028663.05,350116051.14,209273714.53,102304093.40,432231311.98,368211261.86,242872509.53,119615361.49,492478131.88,340709328.04,279875104.02,130070851.33,282637497.88,176226456.36,44186974.04,8400569.55,44800980.65,33596157.61,23488181.02,17373567.45,52764124.45,29751363.01,20200938.42,13822407.97,96480704.71,92187661.51,62521110.78,26035847.55,74616710.28,34024758.22,10415225.08,6745594.99,6646738.40,3394168.20,2505023.87,15431243.55,6970834.18,28948630.72,0.0
20,投资所支付的现金,60000000.00,60000000.00,0,0,30600000.00,30600000.00,25540000.00,439762000.00,403000000.00,233000000.00,193000000.00,663978000.00,480428000.00,485428000.00,170428000.00,211107000.00,178107000.00,150000000.00,160000000.00,371933629.96,301200000.00,300100000.00,123217500.00,426500000.00,296500000.00,116500000.00,36500000.00,90000000.00,112884000.00,50000000.00,0,6050000.00,3000000.00,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,18547171.59,-57810.18,0,132858073.15,56462800.78,56300476.96,53590346.02,212643.23,0,0,0,-63374020.98,-62227258.36,-62227258.36,-62227258.34,-43711167.02,-2513017.09,-2513017.09,0,-50368826.59,-82730246.23,-106210430.69,0,34345486.00,16968400.00,14568400.00,0,55891547.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000000.00,116510000.00,20652400.00,30000000.00,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,50421.34,319663.86,50421.34,2192491.52,0,0,0.0
23,投资活动现金流出小计,188270003.61,132607213.97,43806372.18,396377103.41,290816817.81,205708253.29,159463845.14,875003306.28,753116051.14,442273714.53,295304093.40,1032835291.00,786412003.50,666073251.17,227816103.15,659873964.86,516303310.95,427362086.93,290070851.33,674202301.25,511206210.13,258728943.35,161618069.55,505646466.65,347064557.61,154556581.02,53873567.45,198655671.99,142635363.01,70200938.42,13822407.97,102530704.71,95487661.51,62521110.78,26035847.55,78616710.28,38024758.22,10415225.08,6745594.99,6697159.74,3713832.06,2555445.21,17623735.07,6970834.18,28948630.72,0.0
24,投资活动产生的现金流量净额,-183304263.19,-128979990.62,-42110290.02,-216294331.15,-111439894.58,-31838812.64,-108898258.03,-440164383.41,-390227232.98,-220584731.99,-154267056.06,-600266280.92,-675122603.34,-594783851.01,-177648616.58,-451867167.38,-259360106.05,-326876392.28,-289870456.97,-373123168.30,-298880318.81,-102682257.51,136696563.87,-136898089.48,-179822160.38,-87817402.96,-33478936.91,-128088391.12,-82118767.14,-60130171.30,-13822407.97,-102530704.71,-95487161.51,-62520610.78,-26035347.55,-78616710.28,-38024758.22,-10415225.08,-6745594.99,-3160401.03,-1613832.06,-455445.21,-17623735.07,-1968834.18,-22330376.43,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5050000.00,5050000.00,700000.00,6491247.44,6494121.56,5660079.74,3054121.56,6724000.00,6724000.00,6724000.00,3784000.00,1826178000.00,1823200000.00,1818000000.00,1818000000.00,33118900.00,28218900.00,28218900.00,0,310000000.00,310000000.00,310000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,677714500.00,677714500.00,677714500.00,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,6491247.44,0,0,0,6724000.00,0,0,0,8178000.00,5200000.00,0,0,33118900.00,28218900.00,28218900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2651860000.00,1670500000.00,854700000.00,4245483076.46,3040190250.00,2308330250.00,561000000.00,3599860000.00,2717500000.00,2032500000.00,801500000.00,2964552512.72,2283392512.72,1606900000.00,893900000.00,2395360000.00,1697900000.00,1110160000.00,555400000.00,1636460000.00,1082500000.00,607000000.00,106000000.00,347660000.00,273800000.00,136000000.00,81000000.00,229860000.00,153000000.00,138000000.00,60000000.00,221860000.00,141000000.00,118000000.00,50000000.00,134860000.00,124860000.00,90000000.00,37000000.00,181860000.00,151860000.00,74000000.00,35000000.00,193860000.00,162860000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,297600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,119382362.19,119382362.19,119382362.19,131135327.98,0,0,0,0,0,0,0,0,0,0,22000000.00,205600000.00,200600000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2776292362.19,1794932362.19,974782362.19,4383109651.88,3046684371.56,2313990329.74,564054121.56,3904184000.00,2724224000.00,2039224000.00,805284000.00,4790730512.72,4106592512.72,3424900000.00,2733900000.00,2634078900.00,1926718900.00,1338378900.00,555400000.00,1946460000.00,1392500000.00,917000000.00,106000000.00,349660000.00,273800000.00,136000000.00,81000000.00,229860000.00,153000000.00,138000000.00,60000000.00,221860000.00,141300000.00,118000000.00,50000000.00,812574500.00,802574500.00,767714500.00,37000000.00,181860000.00,151860000.00,74000000.00,35000000.00,193860000.00,162860000.00,0.0
32,偿还债务支付的现金,3151690250.00,2086330250.00,819700000.00,3808152826.46,2726296458.34,1931500000.00,639500000.00,2999052512.72,2156692512.72,1472700000.00,859900000.00,2635760000.00,2085400000.00,1500300000.00,839900000.00,2070360000.00,1399000000.00,827760000.00,312000000.00,914261924.09,550000000.00,356000000.00,81000000.00,260910000.00,158250000.00,143250000.00,88750000.00,197110000.00,118000000.00,103000000.00,50000000.00,161860000.00,124930012.02,90000000.00,40000000.00,151860000.00,160950000.00,96090000.00,29090000.00,201860000.00,161860000.00,98860000.00,17000000.00,175860000.00,186860000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,131987133.96,82492784.85,39694003.59,252544662.06,192602923.87,147888648.11,36258767.52,185875286.19,152084842.48,108845202.14,30749545.12,179595667.92,152837985.99,109954974.82,57257209.75,154732791.16,120660565.33,92574606.46,29053982.71,89118571.07,58450521.66,39901312.88,3520123.33,26248628.43,21279275.10,17080348.44,3573779.82,21392289.36,18199693.84,15225542.72,2551982.12,33492103.54,29873505.57,27475773.69,1033628.11,3474388.09,3044546.60,2114630.10,1023597.00,6362442.88,4308679.91,3177057.30,1621177.50,9640888.82,8717506.98,0.0
34,其中：子公司支付给少数股东的股利、利润,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,375021171.84,373514973.34,375335784.12,419382362.19,230565373.72,248092793.43,251629737.88,36284801.27,-2797710.63,-24429415.03,-37311188.35,152521658.06,128124862.29,175640995.00,74442841.71,237268213.28,166162533.13,77480630.95,710000.00,15988833.07,19230754.89,14388833.07,569884.41,9976934.87,3344100.00,3344100.00,0,0,0,0,0,0,0,0,0,35278600.86,14083594.84,12617194.84,1465479.60,0,450000.00,0,650000.00,0,0,0.0
36,筹资活动现金流出小计,3658698555.80,2542338008.19,1234729787.71,4480079850.71,3149464755.93,2327481441.54,927388505.40,3221212600.18,2305979644.57,1557115787.11,853338356.77,2967877325.98,2366362848.28,1785895969.82,971600051.46,2462361004.44,1685823098.46,997815237.41,341763982.71,1019369328.23,627681276.55,410290145.95,85090007.74,297135563.30,182873375.10,163674448.44,92323779.82,218502289.36,136199693.84,118225542.72,52551982.12,195352103.54,154803517.59,117475773.69,41033628.11,190612988.95,178078141.44,110821824.94,31579076.60,208222442.88,166618679.91,102037057.30,19271177.50,185500888.82,195577506.98,0.0
37,筹资活动产生的现金流量净额,-882406193.61,-747405646.00,-259947425.52,-96970198.83,-102780384.37,-13491111.80,-363334383.84,682971399.82,418244355.43,482108212.89,-48054356.77,1822853186.74,1740229664.44,1639004030.18,1762299948.54,171717895.56,240895801.54,340563662.59,213636017.29,927090671.77,764818723.45,506709854.05,20909992.26,52524436.70,90926624.90,-27674448.44,-11323779.82,11357710.64,16800306.16,19774457.28,7448017.88,26507896.46,-13503517.59,524226.31,8966371.89,621961511.05,624496358.56,656892675.06,5420923.40,-26362442.88,-14758679.91,-28037057.30,15728822.50,8359111.18,-32717506.98,0.0
38,四、汇率变动对现金及现金等价物的影响,640019.65,-713591.85,-2112179.05,12692952.92,13319959.78,4418641.32,-6874729.35,-10041501.94,-7185606.04,-1996635.46,-454007.58,8458818.14,1527081.65,927460.00,707113.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19006.88,196.13,0.0
39,五、现金及现金等价物净增加额,-491615930.27,-578438288.60,-195849899.60,-519134638.65,-589436556.80,-424936479.36,-573691427.87,434508463.47,132245642.97,253726766.17,-222836957.39,1032460661.79,792841070.93,908723600.77,1602953126.26,-62747106.05,74393014.00,-43521329.48,-135701719.54,355370823.22,274023617.73,410794449.90,124092044.05,-105711845.16,-131248192.01,-112133231.30,-57281571.00,-153194869.61,-99148434.74,-59910254.63,-21817292.92,-115889398.72,-112621876.03,-51552728.94,-1917644.01,545845532.11,572075764.48,656528638.12,-9813654.71,12230279.26,-37224102.98,-4052605.91,-13319121.90,31270176.04,-22561886.69,0.0
40,加:期初现金及现金等价物余额,1494862355.22,1494862355.22,1494862355.22,2013996993.87,2013996993.87,2013996993.87,2013996993.87,1579488530.40,1579488530.40,1579488530.40,1579488530.40,547027868.61,547124631.23,547027868.61,547027868.61,609774974.66,659039492.53,609774974.66,609774974.66,254404151.44,254404151.44,254404151.44,254404151.44,360115996.60,360115996.60,360115996.60,359915391.20,513310866.21,513310866.21,513310866.21,513310866.21,629200264.93,629200264.93,629200264.93,629200264.93,83354732.82,83354732.82,83354732.82,83354732.82,71124453.56,69826314.39,71124453.56,71124453.56,39854277.52,62416164.21,0.0
41,六、期末现金及现金等价物余额,1003246424.95,916424066.62,1299012455.62,1494862355.22,1424560437.07,1589060514.51,1440305566.00,2013996993.87,1711734173.37,1833215296.57,1356651573.01,1579488530.40,1339965702.16,1455751469.38,2149980994.87,547027868.61,733432506.53,566253645.18,474073255.12,609774974.66,528427769.17,665198601.34,378496195.49,254404151.44,228867804.59,247982765.30,302633820.20,360115996.60,414162431.47,453400611.58,491493573.29,513310866.21,516578388.90,577647535.99,627282620.92,629200264.93,655430497.30,739883370.94,73541078.11,83354732.82,32602211.41,67071847.65,57805331.66,71124453.56,39854277.52,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,116427534.17,0,-1283183286.10,0,195699400.96,0,331486491.60,0,140946860.53,0,242703786.88,0,120218427.71,0,168409063.08,0,84259375.45,0,153857099.85,0,49025248.29,0,39675540.56,0,17421092.67,0,47562995.74,0,23976149.39,0,45876825.07,0,0,0,37582426.25,0,22190082.39,0,46416227.71,0,16593927.62,0,33613686.48,29911238.65,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,17097750.32,0,1576906234.10,0,10648709.98,0,21518662.50,0,4017108.41,0,74591771.19,0,8082652.50,0,14130992.24,0,4661258.04,0,6377399.37,0,784066.67,0,1063384.42,0,1408115.03,0,2442875.11,0,0.00,0,2453492.93,0,0,0,528093.38,0,-672611.62,0,3385277.92,0,2185040.22,0,-307306.95,204113.13,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,100430435.50,0,190903275.33,0,107901750.57,0,150896867.14,0,69823333.94,0,132096440.16,0,59790458.14,0,111996827.23,0,35758114.79,0,46513737.11,0,18948817.51,0,18290905.83,0,8396006.26,0,6479103.67,0,3088139.87,0,6131694.24,0,0,0,6792797.17,0,3517250.55,0,7080542.67,0,3515190.00,0,6849124.14,6177694.37,0.0
48,无形资产摊销,0,12008916.82,0,23976287.14,0,11873418.58,0,23704243.54,0,5030224.49,0,17942968.91,0,1839415.97,0,14658454.63,0,1175760.31,0,3585001.87,0,1725641.89,0,1452241.87,0,682434.14,0,1075298.34,0,456332.06,0,665144.22,0,0,0,632146.20,0,316073.10,0,531990.33,0,224398.73,0,730290.53,737469.72,0.0
49,长期待摊费用摊销,0,16542047.47,0,26422569.19,0,9984830.39,0,12113712.30,0,6177074.02,0,7924795.57,0,4104342.87,0,6607919.29,0,809426.34,0,5720718.03,0,1624467.48,0,212235.04,0,96253.33,0,0,0,170591.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64961.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,524809.86,0,-730649.80,0,-2669.44,0,-6157432.39,0,-3407302.82,0,3708131.48,0,232442.04,0,-3541575.41,0,-2600.87,0,222371.32,0,0,0,2131980.20,0,3818.84,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,-20216.11,0,0,-74283.27,0.0
53,固定资产报废损失,0,1007780.33,0,751900.02,0,58785.27,0,1124233.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59749.73,0,0.00,0,219715.82,0,0,0,4158.72,0,0,0,207651.22,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,104969635.41,0,149848517.52,0,10259658.20,0,105750287.04,0,59807277.56,0,129561220.78,0,65473053.75,0,125157455.55,0,64178562.30,0,74104935.11,0,24534616.82,0,16579646.65,0,7097254.78,0,11784497.43,0,5617750.79,0,7452103.54,0,0,0,3474388.09,0,1370090.20,0,6462442.88,0,3751807.31,0,9410368.68,9366781.49,0.0
58,投资损失,0,-294304.61,0,-5916961.10,0,7549024.47,0,-3619879.05,0,-1688982.54,0,-4464853.85,0,-204691.82,0,-2786428.90,0,-668120.35,0,-5518185.27,0,-507674.84,0,-2201145.17,0,-239178.06,0,-935411.01,0,0.00,0,0,0,0,0,0,0,0,0,555879.62,0,-555879.62,0,0,0,0.0
59,递延所得税资产减少,0,-4972853.77,0,-7815506.01,0,-1172921.32,0,-8560258.69,0,151399.03,0,-14294350.68,0,-3364834.88,0,-2792812.25,0,-407914.36,0,-1691829.93,0,-107205.31,0,-149133.17,0,-161285.05,0,-326298.81,0,0.00,0,-388714.78,0,0,0,52541.90,0,231893.83,0,-391558.39,0,-312935.23,0,-139583.81,143527.42,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,119481512.24,0,-344424598.66,0,-203707097.66,0,44400298.04,0,58849107.77,0,-90110613.89,0,-62505540.37,0,-70263709.46,0,-88121212.51,0,-79824206.17,0,230977724.33,0,-150839820.34,0,-69694501.31,0,-29943749.37,0,-14328917.49,0,-70614720.79,0,0,0,-5562196.21,0,5745380.78,0,-11904019.18,0,-3660890.63,0,-27638764.23,-610549.30,0.0
62,经营性应收项目的减少,0,-34889781.19,0,-647041089.53,0,-732324258.63,0,-356117829.07,0,-370854012.19,0,-450093878.06,0,-539253128.28,0,-573134116.98,0,-376173884.25,0,-709602714.83,0,-314134375.19,0,10380306.81,0,17638372.37,0,-69872556.92,0,-16651192.26,0,-64416447.14,0,0,0,-40237893.60,0,-13973872.90,0,-22501740.89,0,250562.73,0,4791152.59,-19650482.81,0.0
63,经营性应付项目的增加,0,-149672542.68,0,101740246.31,0,199206172.39,0,-114796447.76,0,25347832.53,0,-248150480.66,0,209163363.97,0,428960096.75,0,217322635.32,0,307658993.29,0,-6104474.29,0,42065664.92,0,20710237.10,0,-4790693.04,0,-21883394.03,0,32754316.42,0,0,0,-765730.56,0,-8673098.19,0,13022188.52,0,2468891.58,0,-2475153.88,6215330.19,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,298660939.87,0,-218563061.59,0,-384025196.24,0,201742949.00,0,-5800079.27,0,-198585062.17,0,-136424038.40,0,217402165.77,0,-57208599.79,0,-198596680.25,0,6766853.36,0,-21338192.38,0,3358620.10,0,-36464189.13,0,-19554540.61,0,-39866590.47,0,0,0,2500731.34,0,10051188.14,0,41753123.17,0,24439896.60,0,24860892.16,32485800.59,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
