9,支付的其他与经营活动有关的现金,163753306.00,115161196.00,57257744.00,240291348.00,158728158.00,103035264.00,51686078.00,188269889.00,176662361.00,97532355.00,53674521.00,180068236.00,146518737.00,90771569.00,41596480.00,174670051.00,202366480.00,112894298.00,76622921.00,101794486.00,107611034.00,59209439.00,12623343.00,81088555.00,102458741.00,56741889.00,5069920.00,80081275.00,80561832.00,68572014.00,8642463.00,104712477.00,59846971.00,53064809.00,115665363.00,79558789.00,89536500.00,54176815.00,100739132.00,70546666.00,107918214.00,29908871.00,36985370.00,79321354.00,112615964.00,59880250.00,36008677.00,57752350.00,76717314.00,42162582.00,28051309.00,17638313.00,18523973.00,7319657.00,1088482.00,1864756.00,2168917.00,10765992.00,29910130.00,3875313.00,83203187.00,7063125.00,10198097.00,87491947.00,41480355.00,11527829.00,31025535.00,50607267.00,48055306.00,23447192.00,34104893.70,67937034.00,9838797.38,88096620.00,77901118.00,0.0
10,经营活动现金流出小计,14227725704.00,9712942902.00,5070391520.00,17740260169.00,13964118747.00,9055196359.00,4593546726.00,16300262801.00,12199518106.00,8433385660.00,4250087360.00,14022641265.00,9990728533.00,6667083239.00,3290137741.00,12034120623.00,9022451883.00,5975328215.00,3170085840.00,11193311062.00,7989886350.00,5383886706.00,2718064552.00,9692101886.00,7029599889.00,4640882390.00,2467676088.00,8835124554.00,6456250982.00,4394199156.00,2346076584.00,9185879716.00,6976639679.00,4737273844.00,2481139894.00,7061242315.00,4906148890.00,3231095613.00,1548613406.00,5240164331.00,2958637621.00,1757724396.00,904054281.00,5643561786.00,3878498323.00,2614524978.00,1274876492.00,4812558923.00,2908711595.00,1739817890.00,802629544.00,3540272619.00,2389667769.00,1581567145.00,712670249.00,2944008007.00,1830050980.00,1068347658.00,404966826.00,2137570726.00,1453532650.00,836563067.00,369293868.00,1504977220.00,1029046331.00,641791639.00,244128589.00,742696562.00,319898717.00,790862299.00,451566270.77,753648620.00,225358247.74,569761545.00,391214637.00,0.0
11,经营活动产生的现金流量净额,3536992414.00,2071308982.00,742548725.00,5807861303.00,4518444511.00,2595013451.00,1124024008.00,4796512051.00,3124665802.00,1719648453.00,1052335467.00,3636974860.00,2727876775.00,1485082634.00,595019344.00,3014473026.00,2261596793.00,1307605161.00,265239855.00,3154001748.00,2593543121.00,1560454022.00,516935027.00,2838377348.00,2276577477.00,1220936858.00,365380488.00,2509568377.00,2025259488.00,1147023123.00,449940296.00,1461998861.00,719303994.00,502008309.00,153848736.00,2115079275.00,1738063887.00,1015462289.00,547012516.00,1950733667.00,1511449085.00,975755132.00,417831623.00,1591585296.00,1128283264.00,576562410.00,281864118.00,1371944743.00,1002823644.00,647036546.00,350489123.00,1174266186.00,640307131.00,238192604.00,93829521.00,717036612.00,583549566.00,345939702.00,168639131.00,602602944.00,443615655.00,343931316.00,75082236.00,334364551.00,253305709.00,168386196.00,97187793.00,384704418.00,129093613.00,204206714.00,94888728.13,226323165.00,115609844.43,143499604.00,102081314.00,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992966.00,3256127.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67874.00,30000.00,107400.00,107400.00,0,30000.00,0.0
14,取得投资收益所收到的现金,0,0,0,7350000.00,7350000.00,7350000.00,0,0,0,0,0,9800000.00,9800000.00,0,0,85583855.00,85583855.00,75783855.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4900000.00,4900000.00,4900000.00,0,7350000.00,0,0,0,6860000.00,6860000.00,6860000.00,0,175500.00,175500.00,175500.00,0,7446236.00,7446236.00,7260000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19590.00,19333.00,19332.00,0,12751.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,83942897.00,33279484.00,18763298.00,63761705.00,79459016.00,35883059.00,15030083.00,83503836.00,66736338.00,53540592.00,11858878.00,55055543.00,35726453.00,21470327.00,10436645.00,50230621.00,48697931.00,38979324.00,13611660.00,71853407.00,68197921.00,60014183.00,6708045.00,237768088.00,85088552.00,36211437.00,0,25578433.00,0,0,0,42086211.00,29330877.00,30226598.00,29161623.00,91238556.00,8596207.00,8597530.00,0,467449648.00,450133799.00,271555298.00,0,21327305.00,859211.00,436268.00,19124.00,34776689.00,0,0,0,215846925.00,151186271.00,151186271.00,151186271.00,7878153.00,0,0,0,34618477.00,30430000.00,30430000.00,325000.00,84376.00,84376.00,70000.00,0,2078084.00,6000.00,108422.00,0,6304243.00,6096640.00,216482.00,217638.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,682452213.00,682452213.00,630000000.00,0,148151006.00,135651005.00,0,0,212515871.00,212515869.00,101103244.00,0,52792397.00,52793206.00,52793206.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,2991836566.00,1255138110.00,0,2065524464.00,1092635781.00,84289500.00,60764000.00,434455188.00,361855189.00,7911710.00,3521710.00,316958240.00,52500000.00,6500000.00,1000000.00,51425560.00,34741980.00,0,0,92546000.00,70840000.00,70040000.00,0,210757796.00,106129801.00,106129801.00,0,93070000.00,1570000.00,1570000.00,0,8179000.00,0,510000.00,0,32145500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493053.00,0,1518088.00,0,0,0,0.0
18,投资活动现金流入小计,3075779463.00,1288417594.00,18763298.00,2819088382.00,1861897010.00,757522559.00,75794083.00,666110030.00,564242532.00,61452302.00,15380588.00,594329654.00,310542322.00,129073571.00,11436645.00,240032433.00,221816972.00,167556385.00,13611660.00,164399407.00,139037921.00,130054183.00,6708045.00,448525884.00,191218353.00,142341238.00,0.00,118648433.00,1570000.00,1570000.00,0.00,55165211.00,34230877.00,35636598.00,29161623.00,130734056.00,8596207.00,8597530.00,0,474309648.00,456993799.00,278415298.00,0,24495771.00,4290838.00,611768.00,19124.00,42222925.00,7446236.00,7260000.00,0,215846925.00,151186271.00,151186271.00,151186271.00,7878153.00,0,0,0,34618477.00,30430000.00,30430000.00,325000.00,84376.00,84376.00,70000.00,0,2078084.00,6000.00,669349.00,49590.00,7949064.00,6223372.00,216482.00,260389.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2071044221.00,1377687598.00,819755207.00,3591741242.00,2714458026.00,1678132688.00,821314025.00,3589995076.00,2746773539.00,1505604977.00,695352632.00,3567561244.00,2756605117.00,1864975806.00,887488998.00,3255541569.00,2296465807.00,1405483248.00,527249588.00,2799744194.00,2161933607.00,1271801196.00,323426318.00,1886735359.00,1499007682.00,891925750.00,349845721.00,1571308720.00,1200463116.00,706509933.00,385860608.00,1110364774.00,892508435.00,780663177.00,336054018.00,1073893279.00,627771028.00,389487212.00,205797308.00,450103318.00,333996596.00,258636102.00,138474243.00,918099343.00,745393499.00,465723139.00,245954817.00,1870775211.00,1305919327.00,951024396.00,540767895.00,1283424389.00,793294734.00,433234248.00,162022368.00,1213196586.00,1046322857.00,785142931.00,343048039.00,1836171604.00,1159891170.00,672250761.00,257546465.00,1221056093.00,624558883.00,379925087.00,209991297.00,402712466.00,138223147.00,348659607.00,179791828.61,132617117.00,30084452.72,28268346.00,29384223.00,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487201.00,2487201.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19600000.00,19600000.00,0,0,0,0,0,0,72406438.00,34731436.00,23702280.00,23702280.00,4778808.00,0,0,0,9999502.00,4966320.00,4966320.00,0,0,0,0,0,12500000.00,12976144.00,22423701.00,19686033.23,34700261.00,125069083.50,154704710.00,9833700.00,0.0
21,取得子公司及其他营业单位支付的现金净额,17732336.00,17732336.00,20314292.00,240131373.00,240131372.00,240131372.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137480702.00,196144261.00,39254968.00,39254968.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,3950000000.00,3050000000.00,2250000000.00,2315000000.00,1930000000.00,0,0,590000000.00,400000000.00,300000000.00,300000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2653269.00,0,2696149.00,2697670.00,400709.00,0,0,0,0,0,0,0,0,0,0,0,22927.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719629.00,0.0
23,投资活动现金流出小计,6038776557.00,4445419934.00,3090069499.00,6146872615.00,4884589398.00,1918264060.00,821314025.00,4179995076.00,3146773539.00,1805604977.00,995352632.00,3767561244.00,2956605117.00,1864975806.00,887488998.00,3255541569.00,2296465807.00,1405483248.00,527249588.00,2799744194.00,2161933607.00,1271801196.00,323426318.00,1886735359.00,1499007682.00,891925750.00,352498990.00,1573795921.00,1205646466.00,709207603.00,386261317.00,1110364774.00,892508435.00,780663177.00,336054018.00,1211373981.00,823915289.00,428742180.00,245052276.00,450103318.00,333996596.00,258636102.00,138497170.00,937699343.00,764993499.00,465723139.00,245954817.00,1870775211.00,1305919327.00,951024396.00,540767895.00,1355830827.00,828026170.00,456936528.00,185724648.00,1217975394.00,1046322857.00,785142931.00,343048039.00,1846171106.00,1164857490.00,677217081.00,257546465.00,1221056093.00,624558883.00,379925087.00,209991297.00,415212466.00,151199291.00,371083308.00,199477861.84,167317378.00,155153536.22,105620701.00,35020702.00,0.0
24,投资活动产生的现金流量净额,-2962997094.00,-3157002340.00,-3071306201.00,-3327784233.00,-3022692388.00,-1160741501.00,-745519942.00,-3513885046.00,-2582531007.00,-1744152675.00,-979972044.00,-3173231590.00,-2646062795.00,-1735902235.00,-876052353.00,-3015509136.00,-2074648835.00,-1237926863.00,-513637928.00,-2635344787.00,-2022895686.00,-1141747013.00,-316718273.00,-1438209475.00,-1307789329.00,-749584512.00,-352498990.00,-1455147488.00,-1204076466.00,-707637603.00,-386261317.00,-1055199563.00,-858277558.00,-745026579.00,-306892395.00,-1080639925.00,-815319082.00,-420144650.00,-245052276.00,24206330.00,122997203.00,19779196.00,-138497170.00,-913203572.00,-760702661.00,-465111371.00,-245935693.00,-1828552286.00,-1298473091.00,-943764396.00,-540767895.00,-1139983902.00,-676839899.00,-305750257.00,-34538377.00,-1210097241.00,-1046322857.00,-785142931.00,-343048039.00,-1811552629.00,-1134427490.00,-646787081.00,-257221465.00,-1220971717.00,-624474507.00,-379855087.00,-209991297.00,-413134382.00,-151193291.00,-370413959.00,-199428271.84,-159368314.00,-148930164.22,-105404219.00,-34760313.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6523837454.00,6554491086.00,6554491086.00,5701401641.00,3675000.00,0,0,0,0,0,0,0,3675000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580621723.00,580688875.00,0,0,0,0,3500000.00,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3675000.00,0,0,0,0,0,0,0,3675000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,12476829602.00,8433423241.00,6515695594.00,13264898468.00,10145790819.00,6597736969.00,3079765358.00,10648891109.00,8263226104.00,5867143588.00,1546645436.00,8073542158.00,7090695435.00,5127293488.00,1624436869.00,7366909838.00,5649377910.00,4265978593.00,1790040946.00,6709234523.00,5187846676.00,3863245149.00,1495044335.00,4542619031.00,4108800864.00,2980730616.00,937335935.00,3341622186.00,2740635098.00,1511263881.00,837533987.00,3768436881.00,2351176831.00,1612429255.00,581977471.00,1965868670.00,1600225825.00,836018877.00,426294776.00,6639455983.00,5714424845.00,3845977127.00,2588800000.00,3728055412.00,2347549904.00,1784085264.00,686172803.00,4262810078.00,3012181878.00,2084531075.00,940675415.00,3017039141.00,1989597502.00,1659514243.00,583198924.00,3913742906.00,2072826431.00,1555580133.00,673005649.00,2873352258.00,1788964512.00,999063749.00,468970811.00,2443129090.00,1077912172.00,284600951.00,175200799.00,260000000.00,130601500.00,269830100.00,212185026.25,28704780.00,79704780.54,0,69914853.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,800000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1700000000.00,1700000000.00,900000000.00,300000000.00,0,0,0,0,0,0,0,1200000000.00,1200000000.00,900000000.00,300000000.00,170900000.00,170000000.00,50000000.00,0,300000000.00,300000000.00,300000000.00,0,1200000000.00,1200000000.00,600000000.00,600000000.00,1800000000.00,1800000000.00,1200000000.00,600000000.00,500000000.00,900000000.00,900000000.00,500000000.00,800000000.00,0,0,0,1300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12700.00,0,41393500.00,0,0.0
31,筹资活动现金流入小计,14176829602.00,10133423241.00,7415695594.00,13564898468.00,10145790819.00,6597736969.00,3079765358.00,10648891109.00,8263226104.00,5867143588.00,1546645436.00,10073542158.00,9090695435.00,6027293488.00,1924436869.00,14061647292.00,12373868996.00,10870469679.00,7491442587.00,7012909523.00,5487846676.00,4163245149.00,1495044335.00,5742619031.00,5308800864.00,3580730616.00,1537335935.00,5145297186.00,4540635098.00,2711263881.00,1437533987.00,4668436881.00,3251176831.00,2512429255.00,1081977471.00,2765868670.00,1600225825.00,836018877.00,426294776.00,7939455983.00,5714424845.00,3845977127.00,2588800000.00,3728055412.00,2347549904.00,1784085264.00,686172803.00,4262810078.00,3012181878.00,2084531075.00,940675415.00,3017039141.00,1989597502.00,1659514243.00,583198924.00,3913742906.00,2072826431.00,1555580133.00,673005649.00,2873352258.00,1788964512.00,999063749.00,468970811.00,3023750813.00,1658601047.00,284600951.00,175200799.00,260000000.00,130601500.00,273330100.00,212185026.25,28717480.00,79704780.54,41393500.00,69914853.00,0.0
32,偿还债务支付的现金,9617128842.00,4934241571.00,3077118647.00,13341532550.00,7842540428.00,3750870838.00,1492714950.00,9989267535.00,7175162769.00,3859725515.00,1456807150.00,7553966708.00,6119715905.00,2898285797.00,969850397.00,7236350677.00,5372787278.00,3979862270.00,1001153942.00,6254909672.00,4579377619.00,2817026081.00,1479563706.00,5921463731.00,5212861989.00,3046080807.00,1576314968.00,5512693976.00,4933829644.00,3080384833.00,1886720234.00,3120929523.00,1609382524.00,1057167493.00,91000000.00,3299549995.00,1323375355.00,1094762919.00,712593754.00,9699628065.00,7221261166.00,4637717723.00,2846340596.00,3554827137.00,1966492956.00,1469135290.00,627565654.00,3275732994.00,2257046906.00,1521756940.00,660222166.00,2842957671.00,1789437028.00,1458104097.00,582907391.00,3251229249.00,1532400423.00,1054050314.00,470112927.00,1434528884.00,910080618.00,502553245.00,305928321.00,1881163515.00,1081058760.00,0,0,103928021.00,0,13569014.00,0,1577949.00,0,33430756.00,28803102.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2190225711.00,2052683502.00,98175483.00,3303070399.00,2192225637.00,2043468039.00,79990525.00,2110837864.00,2049909318.00,1958520338.00,33591896.00,2035111204.00,2010052492.00,1522466817.00,28141295.00,1714508880.00,1719892894.00,1624283647.00,37811237.00,1247214694.00,1182241828.00,1106661551.00,49150866.00,1210002857.00,1184730581.00,1129476818.00,53430914.00,998212184.00,978531415.00,137615155.00,69585514.00,1297018009.00,1227856460.00,1194451585.00,20557337.00,482170488.00,416573173.00,390263230.00,37932219.00,213159749.00,182584406.00,130297430.00,70958125.00,829652929.00,748898921.00,419364150.00,79277836.00,549766369.00,483972419.00,302180689.00,72384350.00,208025748.00,148204001.00,94950789.00,47928707.00,173908234.00,117045666.00,79209879.00,35509321.00,251425675.00,208165405.00,107448482.00,16766601.00,125577774.00,111100222.00,94575815.00,75641003.00,113485638.00,76064187.00,119563736.00,73701625.13,43141587.00,20232972.78,41140302.00,56666306.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,53175416.00,46058440.00,0,299581.00,0,0,0,4620000.00,0,0,0,59975603.00,4609290.00,1809664.00,1135849.00,2722543.00,31495114.00,17568700.00,4770682.00,13627266.00,4955208.00,3600000.00,0,6684000.00,6375509.00,3975509.00,2541509.00,9064000.00,7822000.00,5302000.00,2692000.00,3487000.00,3437000.00,3437000.00,2000000.00,3982011.00,825200000.00,0,0,5366000.00,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,299152.00,19785770.00,20284363.00,3571988.00,3024639.00,0,130977.00,0,643433.00,0,177740.23,0,44945079.00,0.0
36,筹资活动现金流出小计,11860529969.00,7032983513.00,3175294130.00,16644902530.00,10034766065.00,5794338877.00,1572705475.00,12104725399.00,9225072087.00,5818245853.00,1490399046.00,9649053515.00,8134377687.00,4422562278.00,999127541.00,8953582100.00,7124175286.00,5621714617.00,1043735861.00,7515751632.00,5766574655.00,3927287632.00,1528714572.00,7138150588.00,6403968079.00,4179533134.00,1632287391.00,6519970160.00,5920183059.00,3223301988.00,1958997748.00,4421434532.00,2840675984.00,2255056078.00,113557337.00,3785702494.00,2565148528.00,1485026149.00,750525973.00,9918153814.00,7403845572.00,4768015153.00,2917298721.00,4384480066.00,2715391877.00,1888499440.00,706843490.00,3825499363.00,2741019325.00,1823937629.00,732606516.00,3053483419.00,1937641029.00,1553054886.00,630836098.00,3425137483.00,1649446089.00,1133260193.00,505622248.00,1685954559.00,1118246023.00,610001727.00,322994074.00,2026527059.00,1212443345.00,98147803.00,78665642.00,217413659.00,76195164.00,133132750.00,74345058.13,44719536.00,20410713.01,74571058.00,130414487.00,0.0
