,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,925284708.01,583976315.35,301088397.42,1101396685.39,836638512.82,520950563.59,259507577.77,656798017.76,472849006.60,304806384.44,142926523.22,573246448.19,410283366.74,263577666.92,123338254.71,521670136.98,380373745.40,250208168.92,136449887.29,564507827.14,417542485.25,268267037.80,122004558.45,538130722.92,391150630.25,261210108.99,127693297.46,481100994.88,352096870.87,238245387.92,115960076.31,483816128.01,350270949.88,231348831.19,113145878.54,408254442.16,289583825.95,187170359.70,94573897.45,338488330.91,242925326.85,429883593.24,394218492.36,0.0
3,收到的税费返还,0,0,0,45951894.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231839.57,879128.12,879128.12,672634.13,3639438.52,1938790.84,1938790.84,959218.80,1969732.81,0,0,0,357383.17,2207538.38,0,0,323857.75,0,0,0,138191.00,138191.00,0,702611.41,0.0
4,收到的其他与经营活动有关的现金,16211359.79,13978120.91,2602800.20,9229142.40,4398258.18,3225270.09,2280534.79,4602281.94,5890162.48,2324922.65,1057857.31,5618892.32,5141574.22,4143145.61,2617249.45,4936110.10,3566775.71,2743275.39,1145327.48,6737453.30,4283096.48,3196364.04,1404305.40,10164671.58,8334426.15,5343510.99,3290031.36,19064371.14,14470041.52,10400818.56,5758996.41,19800378.89,16272163.92,2221979.41,411589.07,825224.65,685556.57,141211.30,38700.93,2206694.56,2147225.27,2765682.60,59922266.69,0.0
5,经营活动现金流入小计,941496067.80,597954436.26,303691197.62,1156577722.20,841036771.00,524175833.68,261788112.56,661400299.70,478739169.08,307131307.09,143984380.53,578865340.51,415424940.96,267720812.53,125955504.16,526606247.08,383940521.11,252951444.31,137595214.77,572477120.01,422704709.85,272342529.96,124081497.98,551934833.02,401423847.24,268492410.82,131942547.62,502135098.83,366566912.39,248646206.48,121719072.72,503973890.07,368750652.18,233570810.60,113557467.61,409403524.56,290269382.52,187311571.00,94612598.38,340833216.47,245210743.12,432649275.84,454843370.46,0.0
6,购买商品、接受劳务支付的现金,628536084.91,391740418.07,231151415.98,886026381.82,626471559.20,391730469.28,204051895.15,687927394.43,523317039.07,216345487.94,88484655.39,290145807.27,198706256.12,127494066.36,87246688.24,295038256.46,230236928.80,178651675.39,104484852.07,373990779.43,290532315.24,178916905.22,83017573.14,360812621.68,257592611.05,161013406.41,83346870.70,286726001.10,230863703.33,153167998.52,89044314.37,284460053.54,225601572.29,165999258.65,66859793.80,280330429.20,192849681.79,128100769.03,58739057.02,173485977.86,118820781.00,357081294.05,281069789.00,0.0
7,支付给职工以及为职工支付的现金,103150360.34,71828129.99,43208507.61,119610303.87,88525050.66,60632243.09,33667016.63,85776438.37,63628252.26,42087763.48,21844528.27,58552036.32,42003147.30,28114576.83,14854950.83,50681303.33,38007099.78,25630684.49,13682503.64,47253943.42,36652805.87,24755483.14,12485289.16,41192824.37,30413504.69,19641059.63,8990128.88,28994028.03,21081751.20,14358363.28,7342415.64,28306528.32,20535685.81,13659418.48,6609385.62,23432897.63,16826503.98,11465616.05,5851799.08,19696860.17,14561853.92,23618870.11,20624220.66,0.0
8,支付的各项税费,27261272.36,16731120.62,9886855.40,43691682.38,33475712.53,19776221.85,10300290.98,36470794.11,28176199.16,18139187.96,10905480.40,41281692.09,33984419.51,22988764.03,13374656.37,26913357.46,19909221.58,12413103.48,8258239.90,23378093.35,19056489.59,12914889.86,6276028.08,25863909.10,21295038.56,14637442.07,6432646.51,24540085.55,17086874.65,11046926.36,4632078.75,31600273.87,20112370.11,12924762.76,4676167.53,30513253.45,23770268.73,17882979.20,9283302.34,27277892.43,17197341.38,42206677.40,5102783.69,0.0
9,支付的其他与经营活动有关的现金,47688634.47,30598981.59,14947556.78,52868591.15,36457131.13,23902471.68,10728660.47,51131600.56,35254538.84,23767100.18,11813067.59,40015221.02,26376011.76,19509497.51,8781409.29,39293217.02,23926043.33,19295532.63,7036335.22,42992368.46,36001217.24,23294680.06,9866551.86,43088388.62,30256530.84,19896309.17,8516829.83,30159492.87,19312889.84,13260790.39,7251985.40,31417658.80,19142013.69,13554321.17,7171183.36,24036776.84,18907110.60,12687714.32,6187524.29,18108845.53,10186507.26,22478661.94,21022783.84,0.0
10,经营活动现金流出小计,806636352.08,510898650.27,299194335.77,1102196959.22,784929453.52,496041405.90,258747863.23,861306227.47,650376029.33,300339539.56,133047731.65,429994756.70,301069834.69,198106904.73,124257704.73,411926134.27,312079293.49,235990995.99,133461930.83,487615184.66,382242827.94,239881958.28,111645442.24,470957743.77,339557685.14,215188217.28,107286475.92,370419607.55,288345219.02,191834078.55,108270794.16,375784514.53,285391641.90,206137761.06,85316530.31,358313357.12,252353565.10,170137078.60,80061682.73,238569575.99,160766483.56,445385503.50,327819577.19,0.0
