9,支付的其他与经营活动有关的现金,248184968.98,181031741.72,61373307.62,15327500.10,272809719.06,119263963.38,72533336.74,17677872.08,283268489.53,210215631.69,140673931.92,97126124.94,297919467.10,178762640.73,93069557.40,51393828.89,257444465.30,178822998.71,98871017.16,54850354.57,295937607.31,243559181.71,94893339.56,75427903.90,362042629.12,172089370.92,153519100.02,94236044.95,240958752.47,196282162.96,122092161.07,79814822.87,196343186.85,194639256.53,113300142.80,70883482.37,194487247.93,153928602.75,105055514.84,41264550.16,172837923.23,197664068.67,84560070.25,55469631.96,175122937.87,135179139.68,81365072.06,57035303.02,188673581.25,164712713.46,83420887.81,335031906.56,97810710.58,106288084.10,117327906.25,65033066.28,94385062.81,73793414.80,51028722.34,28979108.37,119852333.72,91452189.74,52787027.56,24299590.74,60998317.37,56467351.20,47321036.24,87650315.99,181116179.96,219025016.33,86548696.17,148514754.79,67701746.45,41289612.91,77828667.14,145263815.09,50103620.41,0.0
10,经营活动现金流出小计,853699235.09,605237865.49,355760637.98,175591564.19,898711104.54,596500228.94,414072631.63,174048061.41,896800770.12,596016345.90,428419077.73,217578930.18,1011905092.25,655231817.42,494896789.10,253952422.46,972111750.70,622865768.92,434427631.40,262209638.35,1234504510.64,859641534.39,522513467.03,303950218.73,1781604543.85,829966217.13,605464432.64,305986181.79,1250709353.88,763657302.33,567965567.60,323155670.48,1045588830.49,870144952.28,598860744.77,348988600.16,1013872529.72,789522270.92,540530316.00,289566469.61,875717817.77,702446343.76,443995634.25,267608619.12,716966203.17,481006491.07,342386423.70,179216900.40,536307440.84,429489679.50,264650862.07,419910226.94,390941291.68,314553838.45,255391957.91,141102625.95,375346603.33,276355108.74,201710713.25,118264281.14,378538728.76,299790728.88,207615925.69,112001300.42,350960324.69,245443873.21,171653493.40,155453532.19,405151181.03,354350683.26,263343194.35,238176051.39,216560226.93,115297506.38,152625101.37,223130593.25,85161364.96,0.0
11,经营活动产生的现金流量净额,391211419.77,287912672.99,70875551.58,28964415.30,137142824.34,152441891.24,95958785.59,34738489.07,186586999.57,85533475.37,71455942.77,-4213994.89,102852054.70,87786580.51,10883218.71,2245294.45,183274573.87,217732121.37,99656517.49,6998248.98,115650696.63,195318110.78,203865218.38,176751025.78,214158490.80,651467121.30,508249933.07,144686370.25,402321315.22,305454458.12,111849659.79,16341510.32,500126697.95,312872947.60,168001240.33,17718956.29,431019526.80,372042069.62,177242723.08,36700381.27,579898582.38,257547578.12,191716724.13,25538853.49,255707171.69,147905398.33,78424746.22,28197429.95,337097577.06,115403917.18,99215538.75,36164822.43,184828308.08,52393911.76,19487130.54,-23129982.56,100458984.25,53464601.75,16966247.32,-9759647.04,84811720.79,62993329.81,33137119.89,2767693.37,74000371.30,26796277.07,5462465.63,6532248.27,74457090.90,-30314546.46,68657546.54,43208154.72,164404277.04,110856180.26,8660292.74,5799445.68,34334388.18,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,32234727.73,0,0,0,6650000.00,0,0,0,700000.00,0,0,0,0,0,0,6394700.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4149351.34,0,0,5191108.92,5000000.00,5000000.00,5000000.00,48700000.00,23200000.00,23200000.00,0,6347702.50,7279541.31,5165790.00,6526690.00,1844659.05,0,0,0,1104272.83,0,0,0,0,0,186121982.00,85381192.00,26105055.12,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9218.76,0,0,4842.47,3228.63,0,0,0,553645.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438007.58,1438007.58,1438007.58,1316666.66,3458082.17,0,0,0,1404159.69,94470.90,299961.03,0,989109.10,989109.10,0,5000000.00,0,1104272.83,0,0,2040008.63,0,6610063.99,3278886.40,0,558170.55,647280.26,0,47691.32,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,35283.56,15514.14,534965.39,644634.65,511218.27,478062.58,437907.46,34654.06,82794807.06,44804702.95,46563504.98,44500000.00,523344.01,69204.85,68454.25,64695.25,1971966.70,0,0,12246.00,611648.40,0,0,0,223743.76,0,0,0,108593755.19,36251537.86,50604.23,0,24763.31,24763.31,18136.50,0,0,0,0,0,588041.66,554136.66,554136.66,0,4149351.34,0,3947801.07,0,3123567.48,2653413.65,2653413.65,0,6000.00,6000.00,6000.00,0,300000.00,300000.00,300000.00,300000.00,2100700.00,0,0,0,69000.00,69000.00,69000.00,0,384850.00,0,300000.00,120000.00,339288.51,0,585435.88,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,33720174.00,0,0,0,264600000.00,0,0,0,273324346.27,0,0,0,0,24090499.37,7690000.00,0,137683882.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,18000000.00,282600000.00,282600000.00,282600000.00,0,0,0,0,1200000.00,0,0,0,0,0,0,0,50000000.00,0,0,0,4896772.08,11299700.00,11299700.00,0,0,12000000.00,12000000.00,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8870.81,119316.45,6572.54,0,0,5460.99,0,0,0,0,0,0,0,0,1367859.39,1968332.80,2898216.88,0,0,2182277.25,0,0.0
18,投资活动现金流入小计,33755457.56,15514.14,534965.39,644634.65,283111218.27,283078062.58,283037907.46,282634654.06,356119153.33,44804702.95,46563504.98,44500000.00,33958071.74,24159704.22,7758454.25,64695.25,146315068.18,0.00,0.00,17088.47,51314877.03,0.00,0.00,0.00,5674161.00,11299700.00,11299700.00,6394700.00,108593755.19,48251537.86,12050604.23,12000000.00,109874763.31,24763.31,18136.50,0,0,0,0,0,588041.66,554136.66,554136.66,0,4149351.34,4149351.34,3947801.07,0,9752683.98,9091421.23,9091421.23,6316666.66,52164082.17,23206000.00,23206000.00,0,8060733.00,7793328.66,5772323.57,6826690.00,4934468.15,994570.09,0,5000000.00,1173272.83,1173272.83,69000.00,0,2424858.63,0,194399905.38,90748411.20,29342560.51,558170.55,1232716.14,2182277.25,47691.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,146347776.02,108616039.58,95916161.44,71749653.37,232982905.89,214848957.05,176158908.78,130003873.88,124161414.75,30132258.53,76495372.05,16860469.02,286960764.59,365934388.91,264815338.47,159692640.60,433878739.71,443931567.15,402666604.54,257151470.56,789888987.69,792997079.41,660162346.08,334075627.53,711434069.79,1076412514.66,789267717.51,518565211.07,812593857.08,723004840.60,504906680.05,184657710.16,1007735942.20,573188616.40,298863373.59,115441493.77,531820005.26,324816166.56,195737726.36,117745804.73,419486517.77,232007753.31,129132427.27,45626394.05,446646955.97,547974748.83,399885042.51,244583401.69,629817914.90,156208670.71,21242318.01,8466717.25,62613937.57,53621617.22,25920343.04,3661518.85,52784886.82,46810582.53,34864208.91,19362544.84,58820243.71,35836295.33,27432122.26,9713004.71,71766527.43,32423479.96,29255260.78,20737052.73,168537343.49,73005528.09,227363904.33,118673807.00,74030286.27,67071650.74,63581214.46,9236141.17,7066853.47,0.0
20,投资所支付的现金,0,0,0,0,0,0,0,0,0,0,0,0,37000000.00,37000000.00,28000000.00,0,6850000.00,0,0,0,1700000.00,4319746.39,0,0,0,0,0,34445000.00,10500000.00,39500000.00,0.00,0,0,156949974.92,105301676.37,70000000.00,78200000.00,117950000.00,106100000.00,76370597.94,196627352.77,258928999.12,172212698.86,13947327.00,0,2000000.00,8250000.00,0,0,90200000.00,10200000.00,10200000.00,258700001.00,195500000.00,0,0,5000000.00,18704060.00,17125000.00,17625000.00,91179578.52,51239550.00,29236700.00,9236700.00,0,0,0,0,0,0,142740010.00,45000000.00,58455665.00,909569.18,0,21980000.00,780000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35010000.00,-27839.57,-27839.57,-27839.57,0,0,-216.16,-216.16,32000000.00,0,0,0,0,0,0,0,84256546.76,1306546.76,1306546.76,0,307789729.34,264709729.34,264709729.34,17998200.00,140330309.57,101307838.31,53307838.31,0,0,-155315494.73,-155315494.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,150685.38,0,0,0,18000000.00,0,0,0,0,0,0,0,0,0,0,0,4320000.00,0,0,0,25050000.00,-216.16,0,0,56764744.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000000.00,0,0,0,0,0,0,1269000.00,15697107.53,9920505.85,0,0,1324511.81,11137.70,12217.70,10650.00,66280.83,226265.80,0,0,0,0,0,0,0,2722600.00,0,300000.00,0,10000000.00,0,0,0,0.0
23,投资活动现金流出小计,146347776.02,108616039.58,95916161.44,71749653.37,233133591.27,214848957.05,176158908.78,130003873.88,142161414.75,30132258.53,76495372.05,16860469.02,323960764.59,402934388.91,292815338.47,159692640.60,440728739.71,443931567.15,402666604.54,257151470.56,830918987.69,797288986.23,660134506.51,334047787.96,736484069.79,1076412298.50,789267501.35,553009994.91,911858601.25,762504840.60,504906680.05,184657710.16,1007735942.20,730138591.32,404165049.96,185441493.77,694276552.02,444072713.32,303144273.12,194116402.67,923903599.88,755646481.77,566054855.47,77571921.05,706977265.54,651282587.14,461442880.82,244583401.69,629817914.90,91093175.98,-123873176.72,19935717.25,337011046.10,259042123.07,25920343.04,3661518.85,59109398.63,65525780.23,52001426.61,36998194.84,150066103.06,87302111.13,56668822.26,18949704.71,71766527.43,32423479.96,29255260.78,20737052.73,168537343.49,75728128.09,370103914.33,163973807.00,132485951.27,77981219.92,63581214.46,20226141.17,7456853.47,0.0
24,投资活动产生的现金流量净额,-112592318.46,-108600525.44,-95381196.05,-71105018.72,49977627.00,68229105.53,106878998.68,152630780.18,213957738.58,14672444.42,-29931867.07,27639530.98,-290002692.85,-378774684.69,-285056884.22,-159627945.35,-294413671.53,-443931567.15,-402666604.54,-257134382.09,-779604110.66,-797288986.23,-660134506.51,-334047787.96,-730809908.79,-1065112598.50,-777967801.35,-546615294.91,-803264846.06,-714253302.74,-492856075.82,-172657710.16,-897861178.89,-730113828.01,-404146913.46,-185441493.77,-694276552.02,-444072713.32,-303144273.12,-194116402.67,-923315558.22,-755092345.11,-565500718.81,-77571921.05,-702827914.20,-647133235.80,-457495079.75,-244583401.69,-620065230.92,-82001754.75,132964597.95,-13619050.59,-284846963.93,-235836123.07,-2714343.04,-3661518.85,-51048665.63,-57732451.57,-46229103.04,-30171504.84,-145131634.91,-86307541.04,-56668822.26,-13949704.71,-70593254.60,-31250207.13,-29186260.78,-20737052.73,-166112484.86,-75728128.09,-175704008.95,-73225395.80,-103143390.76,-77423049.37,-62348498.32,-18043863.92,-7409162.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,16318900.00,0,0,0,0,0,0,0,1637829000.00,0,0,0,0,0,0,0,13894700.00,0,0,0,12000000.00,0,0,0,48000000.00,0,0,0,900000.00,900000.00,0,0,41450000.00,3450000.00,3450000.00,0,367990000.00,358990000.00,351640000.00,351640000.00,12200000.00,0,0,0,2250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150740613.84,150740613.84,0,0,0,142253083.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,16318900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13894700.00,0,0,0,12000000.00,0,0,0,48000000.00,0,0,0,900000.00,0,0,0,41450000.00,0,0,0,7350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1969000000.00,1321000000.00,1112000000.00,498000000.00,2728460000.00,2020460000.00,1733460000.00,545460000.00,2552944600.00,1739785000.00,1679944600.00,899994543.76,1913000000.00,1656000000.00,971000000.00,503000000.00,1747000000.00,1665541362.84,1366541362.84,362180500.00,2722000000.00,2220000000.00,1785000000.00,1080660000.00,1964660000.00,1592980000.00,1293080000.00,1050000000.00,1330000000.00,1006000000.00,800000000.00,350000000.00,1083000000.00,784000000.00,694000000.00,280000000.00,1214000000.00,959000000.00,739000000.00,542800000.00,1310000000.00,965000000.00,690000000.00,120000000.00,762000000.00,417000000.00,235000000.00,85000000.00,839000000.00,380000000.00,43000000.00,0,575000000.00,388015000.00,151000000.00,51000000.00,308150000.00,240500000.00,101000000.00,71000000.00,196000000.00,146301076.00,126300000.00,92700000.00,345000000.00,249000000.00,169000000.00,56483533.00,235000000.00,79000000.00,182000000.00,51000000.00,70000000.00,19000000.00,41000000.00,25200000.00,25000000.00,0.0
29,发行债券收到的现金,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,52675792.46,56674002.52,58290085.80,55427435.07,39220000.00,30000000.00,30000000.00,0,485452952.40,127436085.47,184386920.00,184312920.00,72535149.86,0,0,0,210000000.00,0,0,0,755371712.13,154832808.33,154075925.00,150000000.00,511894800.00,450000000.00,0,0,961123011.80,269000000.00,250000000.00,0,346480000.00,345680000.00,338680000.00,199200000.00,402000000.00,0,0,0,45000000.00,45000000.00,25000000.00,20000000.00,52600000.00,34000000.00,0,0,0,0,0,0,22692.74,12307692.74,12961814.55,0,0,4005636.46,5635.96,0,0,9517.75,0,0,0,0,0,181764.30,0,5025189.86,0,456961.44,379954.59,90778.81,736165.35,170225.80,0,0.0
31,筹资活动现金流入小计,2021675792.46,1377674002.52,1170290085.80,553427435.07,2867680000.00,2050460000.00,1763460000.00,545460000.00,3054716452.40,1867221085.47,1864331520.00,1084307463.76,1985535149.86,1656000000.00,971000000.00,503000000.00,3594829000.00,1665541362.84,1366541362.84,362180500.00,3477371712.13,2374832808.33,1939075925.00,1230660000.00,2490449500.00,2042980000.00,1293080000.00,1050000000.00,2303123011.80,1275000000.00,1050000000.00,350000000.00,1477480000.00,1129680000.00,1032680000.00,479200000.00,1616900000.00,959900000.00,739000000.00,542800000.00,1396450000.00,1013450000.00,718450000.00,140000000.00,1182590000.00,809990000.00,586640000.00,436640000.00,851200000.00,380000000.00,43000000.00,0,577272692.74,400322692.74,163961814.55,51000000.00,308150000.00,244505636.46,101005635.96,71000000.00,196000000.00,146310593.75,126300000.00,92700000.00,345000000.00,249000000.00,169000000.00,56665297.30,235000000.00,84025189.86,332740613.84,202197575.28,70379954.59,19090778.81,41736165.35,167623308.80,25000000.00,0.0
32,偿还债务支付的现金,2077251555.83,1340932440.57,974484260.05,346100407.05,3080202897.23,2281268085.53,1951707074.60,772288562.37,2265791168.67,1783039507.17,1691244880.86,934010010.22,1811192597.56,1404002587.89,851945939.80,518274626.19,2682199759.35,1379869389.56,1116326592.35,136514706.03,2243517585.60,1574000353.19,1102710141.41,992180716.18,1298296414.22,1066431483.96,929941995.02,656150000.00,965410000.00,813080000.00,696830000.00,230000000.00,754100000.00,619000000.00,559000000.00,274000000.00,961200000.00,728200000.00,436200000.00,145000000.00,831144064.96,443000000.00,234000000.00,74120425.02,659800000.00,357000000.00,150000000.00,0,437500000.00,338500000.00,90500000.00,42000000.00,461150000.00,255910000.00,151041000.00,51000000.00,341000000.00,241500000.00,106000000.00,71000000.00,165000000.00,169000000.00,122000000.00,89500000.00,235500000.00,191500000.00,79000000.00,25000000.00,170000000.00,89000000.00,92000000.00,41000000.00,41000000.00,32000000.00,36000000.00,25000000.00,25000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,233503762.61,156618909.38,101804495.94,43248482.30,225239325.10,220650636.92,142347598.89,68151848.07,251658230.73,235407622.93,162720805.00,84193273.84,249365992.55,204574811.83,132908319.52,73724895.26,275551662.26,236662831.29,120239230.21,85455829.39,302283463.30,238365177.34,142527639.20,61428368.73,258587016.48,198144421.05,139222143.60,58308872.59,215363913.50,183781686.39,121083256.60,64929989.10,169702105.28,132660619.79,87394937.72,19610762.92,146460753.37,124305794.40,89725821.35,53560406.40,145094687.06,105793608.34,75246167.29,21169088.13,77935232.50,46466633.67,31031825.15,14632428.20,36873403.35,27779214.67,17020394.72,8857542.51,28467503.63,17799945.68,13319030.94,5334164.75,42864227.34,33226752.54,11248125.74,5935054.25,37732454.46,30907105.22,19253451.13,3780922.93,26770761.06,19619598.58,14807066.91,0,78819125.28,28483496.53,8458776.49,2942458.43,12248084.04,10178732.79,26402913.75,14620752.00,9972940.99,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350000.00,0,0,0,4700000.00,0,0,0,4700000.00,0,0,0,4700000.00,0,0,0,1316000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,111101407.03,77032605.37,122152202.29,116238183.30,254944868.56,306571483.79,272970918.17,280566634.30,633875560.18,108393778.84,102756000.00,80574000.00,8421285.89,2220000.00,2220000.00,0,98672077.18,7132782.99,3164000.00,0,198243600.00,0,0,0,432904000.00,401540000.00,0,0,852663035.59,74867799.25,63936783.48,49526012.50,22265148.51,10738975.16,7098576.36,470916.00,246792324.76,10078201.83,6671235.37,3951091.53,77683370.99,49451633.89,6238951.65,0,10570000.00,1570000.00,1570000.00,1570000.00,0,0,0,0,4033984.08,4027986.48,268.10,0,0,1013.90,547.00,0,0,460680.41,0,0,0,0,0,3872911.11,0,39762.39,0,363581.43,1141420.71,545902.67,978123.69,860886.07,161.40,0.0
36,筹资活动现金流出小计,2421856725.47,1574583955.32,1198440958.28,505587072.65,3560387090.89,2808490206.24,2367025591.66,1121007044.74,3151324959.58,2126840908.94,1956721685.86,1098777284.06,2068979876.00,1610797399.72,987074259.32,591999521.45,3056423498.79,1623665003.84,1239729822.56,221970535.42,2744044648.90,1812365530.53,1245237780.61,1053609084.91,1989787430.70,1666115905.01,1069164138.62,714458872.59,2033436949.09,1071729485.64,881850040.08,344456001.60,946067253.79,762399594.95,653493514.08,294081678.92,1354453078.13,862583996.23,532597056.72,202511497.93,1053922123.01,598245242.23,315485118.94,95289513.15,748305232.50,405036633.67,182601825.15,16202428.20,474373403.35,366279214.67,107520394.72,50857542.51,493651487.71,277737932.16,164360299.04,56334164.75,383864227.34,274727766.44,117248672.74,76935054.25,202732454.46,200367785.63,141253451.13,93280922.93,262270761.06,211119598.58,93807066.91,28872911.11,248819125.28,117523258.92,100458776.49,44306039.86,54389504.75,42724635.46,63381037.44,40481638.07,34973102.39,0.0
