9,支付的其他与经营活动有关的现金,315589226.71,297435299.96,251995541.94,275190760.07,298987349.36,207544810.70,122486944.53,230892051.88,177694113.51,105564526.67,49014498.61,210253480.56,77107769.82,86921370.74,33609393.16,132822623.86,64335671.93,38449566.91,36129618.49,110042988.25,56833263.42,34968772.52,25516493.38,62323207.98,47901796.08,33544438.07,18553814.70,60659453.88,41610573.95,26997483.66,17570873.86,34870362.69,24615976.39,11214469.36,11668370.31,31062399.78,25626083.04,29671039.21,0.0
10,经营活动现金流出小计,3198030814.88,2347553851.42,1274516708.67,5080318230.53,4476097283.36,3023503335.52,1697685841.47,6070257266.39,4623651121.95,3097508648.95,1620083403.22,3775997174.95,2503771144.69,1207545426.21,349658927.12,900181491.09,674769609.58,370885864.66,231656090.90,558513774.59,393776333.64,229931980.86,154523021.08,393650290.02,326701399.95,222854851.30,115447843.78,287910385.97,218324308.12,151912534.61,76750318.26,251515915.75,175644824.98,84951135.38,43777002.09,177091722.72,142106402.01,103910691.81,0.0
11,经营活动产生的现金流量净额,-379012705.60,-522621788.10,-408850615.15,169254449.47,-927680743.14,-763357581.99,-658319584.68,25352086.98,-907184102.40,-761371904.28,-560108259.06,343196379.04,-342314677.91,-110484628.89,-128983156.32,110958168.61,-277921656.48,-174923097.02,-154722451.13,35544858.85,-129435514.37,-68983111.97,-85985207.33,49937839.99,-136629736.75,-104770785.76,-63198216.69,35472526.83,-56507100.67,-32889370.19,-19885663.80,70552369.44,5440702.35,33017491.41,-6811777.28,43404084.63,24448818.81,7380337.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,10029170.32,10029170.32,10000000.00,175700000.00,173500000.00,165500000.00,103000000.00,395000000.00,20000000.00,0,0,182100000.00,0,0,0,138102420.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,422878.38,16816.41,16816.41,416481.04,750417.38,273621.13,164802.73,619032.17,373081.89,202131.22,168279.99,457969.53,361560.40,324678.84,51287.67,683428.11,434370.74,41007.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1630.00,1630.00,380.00,46043465.43,34122.00,26232.00,580.00,20863.33,3450.00,1040.00,800.00,18382.00,3360.00,-31739.96,0,3080.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,702773.44,0,0,6700000.00,25482000.00,10480000.00,211796176.84,80996176.84,119951788.28,73840000.00,130000000.00,108000000.00,0,12600000.00,0,0,0,10700000.00,0,0,0,15400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,10453678.70,10047616.73,10719969.85,222159946.47,174284539.38,172499853.13,128647382.73,411019895.50,232172708.73,81199348.06,120120868.27,256416351.53,130364920.40,108292938.88,51287.67,151388928.27,434370.74,41007.81,0.00,10700000.00,0.00,0.00,0.00,15400000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,268172320.87,140573848.08,394662838.65,1716952237.49,983457708.03,711936760.91,472652476.96,807302992.08,292894577.21,180069400.07,35970386.51,358064590.66,299821530.34,151959304.46,153429774.16,236805611.46,152400014.94,179369181.23,70377556.40,132537633.41,60429075.22,56699355.55,40790696.00,140343346.41,88068937.54,76041829.40,48389970.50,198181365.89,209041606.36,70136706.00,4318689.00,48127793.77,34799204.12,6196245.50,5277471.12,39119977.60,26348376.07,16964435.54,0.0
20,投资所支付的现金,40000000.00,10000000.00,10000000.00,185700000.00,183500000.00,178500000.00,117000000.00,455000000.00,1100000.00,1000000.00,5000000.00,203677630.00,6411350.00,1000000.00,0,128931330.00,0,0,0,2140000.00,0,0,2140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,322833711.72,322833711.72,322833711.72,291000000.00,106773670.82,130035248.00,107204516.58,0,33592782.93,46800000.00,14393738.43,0,0,2140000.00,2140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,30000000.00,0,0,0,0,0,4490243.20,244490243.20,95490243.20,82000000.00,291000000.00,130000000.00,105008289.27,16000000.00,0,0,11500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,308172320.87,180573848.08,404662838.65,1902652237.49,1166957708.03,890436760.91,589652476.96,1589626947.00,861318532.13,599393354.99,413970386.51,959515891.48,566268128.34,365172110.31,169429774.16,399329724.39,199200014.94,205262919.66,70377556.40,134677633.41,62569075.22,58839355.55,42930696.00,140343346.41,88068937.54,76041829.40,48389970.50,198181365.89,209041606.36,70136706.00,4318689.00,48127793.77,34799204.12,6196245.50,5277471.12,39119977.60,26348376.07,16964435.54,0.0
24,投资活动产生的现金流量净额,-297718642.17,-170526231.35,-393942868.80,-1680492291.02,-992673168.65,-717936907.78,-461005094.23,-1178607051.50,-629145823.40,-518194006.93,-293849518.24,-703099539.95,-435903207.94,-256879171.43,-169378486.49,-247940796.12,-198765644.20,-205221911.85,-70377556.40,-123977633.41,-62569075.22,-58839355.55,-42930696.00,-124943346.41,-88068937.54,-76041829.40,-48389970.50,-198181365.89,-209041606.36,-70136706.00,-4318689.00,-48127793.77,-34799204.12,-6196245.50,-5277471.12,-39119977.60,-26348376.07,-16964435.54,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,298900.00,298900.00,0,0,1137910997.12,1134410997.12,1133410997.12,5000000.00,123000000.00,123000000.00,115000000.00,0,0,0,0,0,0,0,0,0,362060000.00,352756663.50,352756663.50,352756663.50,0.00,0,0,0,0,64750000.00,20000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1948343799.31,1545366111.81,700198400.00,3327918110.14,2403990000.00,1267650000.00,535000000.00,2144472500.00,1552900000.00,1097900000.00,603400000.00,1542730017.86,1252130017.86,711747806.95,453500000.00,721831259.46,652831259.46,376831259.46,110420000.00,223213027.00,80000000.00,0,0,242900000.00,132900000.00,63500000.00,0,180000000.00,180000000.00,0,0,210000000.00,160000000.00,95000000.00,50000000.00,20000000.00,15000000.00,10000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,50500606.01,37929774.71,29075414.09,84963840.00,82845565.21,78794363.16,61039801.19,32004127.82,3680583.46,2698301.82,15246053.62,19648929.06,4885197.40,14768324.08,0,94791961.09,4452912.64,12978725.89,0,25861263.59,202878.36,187633.07,0,3424366.52,0,318052.94,0,563610.77,0.00,0,7303336.50,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1998844405.32,1583295886.52,729273814.09,3412881950.14,2486835565.21,1346444363.16,596039801.19,2176775527.82,1556879483.46,1100598301.82,618646053.62,2700289944.04,2391426212.38,1859927128.15,458500000.00,939623220.55,780284172.10,504809985.35,110420000.00,249074290.59,80202878.36,187633.07,0.00,246324366.52,132900000.00,63818052.94,0.00,542623610.77,532756663.50,352756663.50,360060000.00,210000000.00,160000000.00,95000000.00,50000000.00,20000000.00,79750000.00,30000000.00,0.0
32,偿还债务支付的现金,1873231721.05,1279595930.11,625512512.86,2101003286.40,1137329943.52,727772173.67,343902173.67,1238562730.63,1003902213.62,369650440.70,304590374.59,709670238.23,484692829.73,220966612.36,140000000.00,493134440.00,333012031.25,130000000.00,30000000.00,172900000.00,92900000.00,18500000.00,9500000.00,190000000.00,110000000.00,55000000.00,5000000.00,92500000.00,92500000.00,92500000.00,0,143000000.00,70850000.00,70500000.00,6750000.00,9500000.00,10000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,190030320.06,103795305.60,59096399.62,218310803.15,168558628.65,88607932.02,51609947.18,153435542.06,126318881.30,66044165.42,42949608.64,49302090.25,32306861.09,17932496.00,7985269.44,46700012.36,24878744.21,15575665.97,5637193.30,18473164.82,14135272.92,7626752.55,3854979.19,18227833.33,14269250.04,5600808.70,2728500.37,10946548.82,3468476.12,2879805.30,1695079.16,21388481.07,19235586.10,17349245.01,11118578.17,1270523.48,5683826.25,380132.50,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,192626383.78,153880317.02,78117097.82,131996785.43,89960702.15,33225251.81,10268004.70,106246814.42,14227707.11,12417021.45,9230336.96,33800256.28,8701948.68,22770105.84,0,87515201.61,0,3355683.77,0,32902979.42,10968747.61,0,0,6804423.77,0,0,0,3998500.00,0,0,0,0,0,0,0,0,765000.00,0,0.0
36,筹资活动现金流出小计,2255888424.89,1537271552.73,762726010.30,2451310874.98,1395849274.32,849605357.50,405780125.55,1498245087.11,1144448802.03,448111627.57,356770320.19,792772584.76,525701639.50,261669214.20,147985269.44,627349653.97,357890775.46,148931349.74,35637193.30,224276144.24,118004020.53,26126752.55,13354979.19,215032257.10,124269250.04,60600808.70,7728500.37,107445048.82,95968476.12,95379805.30,1695079.16,164388481.07,90085586.10,87849245.01,17868578.17,10770523.48,16448826.25,380132.50,0.0
37,筹资活动产生的现金流量净额,-257044019.57,46024333.79,-33452196.21,961571075.16,1090986290.89,496839005.66,190259675.64,678530440.71,412430681.43,652486674.25,261875733.43,1907517359.28,1865724572.88,1598257913.95,310514730.56,312273566.58,422393396.64,355878635.61,74782806.70,24798146.35,-37801142.17,-25939119.48,-13354979.19,31292109.42,8630749.96,3217244.24,-7728500.37,435178561.95,436788187.38,257376858.20,358364920.84,45611518.93,69914413.90,7150754.99,32131421.83,9229476.52,63301173.75,29619867.50,0.0
38,四、汇率变动对现金及现金等价物的影响,9.76,0,0,585.45,1984.26,464.66,-1439.01,62951.72,-2497.85,-1382.72,-368.11,11757.89,-8862.58,-3084.30,0,-23992.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-933775357.58,-647123685.66,-836245680.16,-549666180.94,-829365636.64,-984455019.45,-929066442.28,-474661572.09,-1123901742.22,-627080619.68,-592082411.98,1547625956.26,1087497824.45,1230891029.33,12153087.75,175266946.66,-54293904.04,-24266373.26,-150317200.83,-63634628.21,-229805731.76,-153761587.00,-142270882.52,-43713397.00,-216067924.33,-177595370.92,-119316687.56,272469722.89,171239480.35,154350782.01,334160568.04,68036094.60,40555912.13,33972000.90,20042173.43,13513583.55,61401616.49,20035769.17,0.0
40,加:期初现金及现金等价物余额,1031747914.75,1031747914.75,1031747914.75,1581414095.69,1581414095.69,1581414095.69,1581414095.69,2056075667.78,2056075667.78,2056075667.78,2056075667.78,508449711.52,508449711.52,508449711.52,508449711.52,333182764.86,343511282.43,333182764.86,333192014.86,396817393.07,408675468.93,396817393.07,408675468.93,440530790.07,440530790.07,440530790.07,440530790.07,168061067.18,168061067.18,168061067.18,168848144.13,100024972.58,100024972.58,100024972.58,100488917.58,86511389.03,25109772.54,5074003.37,0.0
41,六、期末现金及现金等价物余额,97972557.17,384624229.09,195502234.59,1031747914.75,752048459.05,596959076.24,652347653.41,1581414095.69,932173925.56,1428995048.10,1463993255.80,2056075667.78,1595947535.97,1739340740.85,520602799.27,508449711.52,289217378.39,308916391.60,182874814.03,333182764.86,178869737.17,243055806.07,266404586.41,396817393.07,224462865.74,262935419.15,321214102.51,440530790.07,339300547.53,322411849.19,503008712.17,168061067.18,140580884.71,133996973.48,120531091.01,100024972.58,86511389.03,25109772.54,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,157928474.10,0,421841626.34,0,161785606.54,0,441313741.12,0,146527750.56,0,323856004.21,0,78342025.29,0,121823926.62,0,30920109.17,0,36923597.82,0,3064983.89,0,31973857.06,0,7191278.61,0,58090774.13,0,24658372.49,0,52320390.32,0,18569714.26,0,34409243.74,28426633.35,18421526.84,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,55266142.45,0,219644989.90,0,46720606.38,0,100888119.53,0,61964845.40,0,35952634.70,0,14765468.96,0,24230410.53,0,16367236.60,0,9582414.41,0,7095901.11,0,6073067.73,0,7034494.64,0,6332415.33,0,5625250.72,0,1752135.80,0,1629567.22,0,1721139.20,2252250.66,143193.17,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,108817659.13,0,144295142.52,0,69847850.86,0,103205794.45,0,50823354.04,0,83483506.98,0,36718127.08,0,45915477.61,0,21856807.67,0,36158386.29,0,17329721.52,0,20616332.65,0,13903090.17,0,8865332.53,0,5687177.99,0,9883117.78,0,4703036.79,0,6948206.66,3566481.31,909748.65,0.0
48,无形资产摊销,0,44101418.93,0,67990283.50,0,33472669.26,0,45560638.01,0,20365175.71,0,31948629.59,0,13449719.92,0,17920951.28,0,8196858.32,0,13305858.07,0,5624746.98,0,4025518.99,0,2560414.26,0,1127879.66,0,668106.50,0,6084773.14,0,4166666.64,0,8333333.28,7986111.08,7500000.00,0.0
49,长期待摊费用摊销,0,2899513.33,0,11465497.66,0,5201848.93,0,7747841.87,0,3740587.58,0,5620938.39,0,2141025.02,0,1562612.84,0,731155.67,0,1433362.68,0,716681.34,0,1309445.95,0,549614.61,0,283020.84,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-18331083.25,0,-1015.24,0,464.00,0,246757.72,0,4741421.57,0,2627.66,0,399.94,0,0,0,0,0,0.00,0,0,0,76794.77,0,0,0,0,0,0,0,0,0,0,0,4542199.83,0.0
53,固定资产报废损失,0,31447.38,0,5003025.83,0,813573.64,0,2718241.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,2363337.31,0,1041372.47,0,2320.55,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,89028927.91,0,161213990.54,0,69720938.24,0,102189191.21,0,57687824.78,0,63033330.84,0,24582972.11,0,26936548.95,0,12049256.49,0,13280678.22,0,5497845.01,0,7420765.93,0,3193458.33,0,4213811.18,0,2668124.46,0,6839203.16,0,2702486.54,0,1294934.73,1469076.25,680132.50,0.0
58,投资损失,0,1171762.24,0,584945.99,0,1561507.40,0,-335373.23,0,-202416.40,0,-425424.31,0,-146341.44,0,-499919.11,0,125259.91,0,-665.95,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-8001510.38,0,-23359766.06,0,-6402748.98,0,-17282258.17,0,-6638317.40,0,-19149916.07,0,-6914870.24,0,-4113775.58,0,-2948397.17,0,-3280617.70,0,-143436.36,0,499808.23,0,-399947.03,0,-521494.76,0,-313745.54,0,-612820.36,0,-494435.07,0,-673762.12,-838443.46,-464761.66,0.0
60,递延所得税负债增加,0,-2540693.94,0,6591507.22,0,-2007653.41,0,1485320.02,0,2939790.94,0,16265898.94,0,8901295.26,0,1612274.19,0,-25133.12,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-81194790.20,0,-24160756.60,0,-64147578.86,0,-99853405.35,0,10778817.38,0,-34487833.13,0,-54281095.47,0,-34990933.96,0,-16806817.68,0,-32347970.82,0,-56465770.47,0,-2101213.53,0,-7345813.80,0,4542594.67,0,-2951675.21,0,-3495359.19,0,2664739.77,0,2058590.84,-2579697.72,-17370923.05,0.0
62,经营性应收项目的减少,0,-597587923.71,0,-777958633.48,0,-292583509.96,0,-1400513844.20,0,-1045920227.10,0,-1136592805.18,0,-1188509430.31,0,-380189757.47,0,-252894407.54,0,-145396910.94,0,-114593401.12,0,-73035230.46,0,-127883537.78,0,-88704458.07,0,-120760421.37,0,-31756933.97,0,-30319662.61,0,-9059733.09,-26272765.87,-15303955.84,0.0
63,经营性应付项目的增加,0,-292542215.34,0,-25566320.64,0,-787339676.79,0,738227615.84,0,-65546362.55,0,968949992.51,0,960463847.27,0,290749952.77,0,7504974.66,0,105886726.77,0,62889616.13,0,50792150.13,0,-4692005.01,0,41240330.77,0,51829439.77,0,29537862.76,0,29395377.87,0,-1627868.61,10439173.21,8323176.77,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,1860515.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-522621788.10,0,169254449.47,0,-763357581.99,0,25352086.98,0,-761371904.28,0,343196379.04,0,-110484628.89,0,110958168.61,0,-174923097.02,0,35544858.85,0,-68983111.97,0,49937839.99,0,-104770785.76,0,35472526.83,0,-32889370.19,0,70552369.44,0,33017491.41,0,43404084.63,24448818.81,7380337.21,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,95917054.54,0,4431709.41,0,0,0,9037606.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,384624229.09,0,1031747914.75,0,596959076.24,0,1581414095.69,0,1428995048.10,0,2056075667.78,0,1738628138.17,0,508449711.52,0,308916391.60,0,333182764.86,0,243055806.07,0,396817393.07,0,262935419.15,0,440530790.07,0,322411849.19,0,168061067.18,0,133996973.48,0,100024972.58,86511389.03,25109772.54,0.0
72,现金的期初余额,0,1031747914.75,0,1581414095.69,0,1581414095.69,0,2056075667.78,0,2056075667.78,0,508449711.52,0,508449711.52,0,333182764.86,0,333182764.86,0,396817393.07,0,396817393.07,0,440530790.07,0,440530790.07,0,168061067.18,0,168061067.18,0,100024972.58,0,100024972.58,0,86511389.03,25109772.54,5074003.37,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,712602.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-647123685.66,0,-549666180.94,0,-984455019.45,0,-474661572.09,0,-627080619.68,0,1547625956.26,0,1230891029.33,0,175266946.66,0,-24266373.26,0,-63634628.21,0,-153761587.00,0,-43713397.00,0,-177595370.92,0,272469722.89,0,154350782.01,0,68036094.60,0,33972000.90,0,13513583.55,61401616.49,20035769.17,0.0
