9,支付的其他与经营活动有关的现金,117768064.18,238518605.27,61099767.27,133435771.11,128546585.31,539467409.03,133024173.13,73929712.41,190539039.47,607682161.08,350747384.95,83644892.85,302869127.72,165837103.57,171097199.39,202435444.35,113818934.10,114796290.65,147206128.13,296616694.52,158411627.05,210673853.31,196558655.88,290332519.73,104071475.27,103340371.68,101205277.33,227416705.60,145419494.18,221794829.80,88263673.48,149446930.60,113464257.75,225295743.73,155637575.04,145203426.24,69260877.26,194452741.56,185100653.08,79317322.68,78147067.31,194477376.47,181271913.16,102699302.04,88954584.64,197619820.29,146736333.78,355984646.56,55733013.15,282453874.56,121633315.34,68375554.04,43622013.88,122605462.85,92446236.51,66227772.02,48409090.21,232208408.44,160355438.62,132187150.94,107415221.65,89631214.48,20334262.21,7257918.70,26887808.75,67488996.53,17602611.24,9794225.34,24714292.60,19975886.75,56274622.62,43435932.55,28538803.68,258736778.11,30365888.41,0.0
10,经营活动现金流出小计,14656977096.72,11713528410.58,7404999440.66,3380519871.73,14883566636.03,11756105522.63,7950393185.03,4175312819.89,15534723492.24,11979082520.47,7682797034.27,3549842393.17,9956657340.07,7224219405.70,4609622578.21,2455161948.13,7695296498.66,5764384276.38,3865682456.91,2062413023.64,8094307649.14,5721428052.22,3955372969.07,2074025228.62,5188228871.55,3642046774.94,1789247581.77,909335040.45,2928425401.33,1796739338.73,1332161275.34,708609649.55,2497493261.83,1957842500.11,1290028157.98,639943098.17,1509002556.58,1366473540.60,924676693.02,471506412.85,1307477618.83,1295202521.85,898382375.05,539291684.62,2705447793.48,2615033349.59,2117547475.59,1161840604.47,2539935798.00,1673164273.64,936546883.36,369498543.22,772298202.23,765887795.23,423223839.41,256480563.22,583644525.21,607953848.22,397264264.83,258660550.53,444042560.36,293502421.60,147431026.55,66619444.61,274433116.68,255141165.74,134247798.21,77347087.23,184900607.49,100222458.46,282976523.27,103633814.38,177690918.95,300558162.20,52411668.29,0.0
11,经营活动产生的现金流量净额,638130947.74,143985936.16,121477016.74,332672122.39,224792706.06,77525640.17,89260208.18,50880440.56,-17257636.60,-109714904.03,-58289396.16,-267748222.85,307583289.87,175624957.05,-9601000.03,-192564905.77,561530270.11,357570262.92,215225688.62,86006613.13,168125506.51,115565578.47,-140343703.61,43783697.75,184275730.70,-53000964.36,5665051.48,-50361244.89,215290308.72,247873868.28,92600790.95,-59711783.43,48317087.34,12110642.08,-19600706.03,-151031742.34,293671690.21,224565741.69,82949192.34,24234999.15,196868781.65,90428791.42,45159678.92,-31630610.69,303241131.85,144392158.25,48199070.15,23763638.49,-36874762.74,135369364.81,34992563.84,-22225384.82,241451055.50,103709724.74,34108528.28,-17050166.64,249185185.23,137222159.28,81913344.81,-16605346.12,107212856.87,184922449.11,102564311.44,38861643.10,179089083.05,136038368.58,70939623.96,35917330.69,166823799.81,71810444.32,35725433.27,70731531.89,96091602.12,-17829147.39,187209193.94,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,120289146.18,51430262.01,21771600.00,120847759.21,97669902.88,4000000.00,4000000.00,186486185.77,155448800.00,155448800.00,155448800.00,192067663.00,11423094.40,5332000.00,0,345031000.00,406640000.00,206640000.00,149440000.00,200078050.93,452000000.00,325000000.00,90000000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,203028.12,0,20000000.00,20000000.00,0,0,191887165.87,141431415.85,342750.00,163540.00,81522567.27,26708537.17,1018155.13,0,9284174.15,10425639.79,366647.29,0,54325755.83,51500000.00,0,0,1233742.72,0,0,0,150009417.36,150002807.37,150002807.37,120000000.00,100000224.87,100000000.00,30742845.81,30527000.00,60000000.00,30000000.00,0,0.0
14,取得投资收益所收到的现金,117431867.66,6631333.80,3392114.62,0,9527226.84,8216485.90,5968153.20,0,21931699.41,6368105.04,4939409.76,133653.34,6320454.25,2253235.95,1952301.32,0,19253619.52,10042159.42,7156644.87,3576312.43,17003529.75,5117433.98,3662951.44,463602.74,27009457.71,21271184.58,2684786.68,0,2099959.13,2099959.13,0.00,0,3292528.33,1286375.66,167452.50,0,12413893.50,1315499.19,0,0,2665187.07,1131853.75,1131853.75,0,20699813.36,13198287.39,1930017.64,645351.95,29891455.33,7914299.55,0,191313.23,72802748.85,60469601.39,102123.92,0,8898157.82,2281531.18,66749.41,0,5991799.27,563745.95,563745.95,0,14303037.67,14062447.49,14078564.49,10344444.45,11164480.09,11100000.00,8383156.55,1900000.00,1560420.46,0,1075294.12,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,29607090.84,2137839.36,1425978.13,1542134.21,28553862.71,22748334.30,22624854.40,224555.58,14145249.60,2523359.12,39022.10,14700.10,92124274.53,107801.17,16530.00,16130.00,95825988.98,5081347.51,1478935.51,102267.36,376405955.00,36431.46,19430.00,4850.00,183544718.44,6600.00,6600.00,200.00,197886195.40,1180137.00,223290.75,0,5282639.15,0,0,0,358208.36,0,0,0,2619829.05,0,0,0,8440180.39,1789988.56,1579918.56,98204.80,39088.00,91002200.00,91002200.00,1000.00,4023463.94,7890.00,130882.75,4890.00,1609089.63,3199940.00,54339882.80,2839882.80,107035.00,1641026.40,107000.00,0,50000.00,5250.00,0,0,110000.00,0,0,20200.00,109216.35,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,5649955.03,0,0,0,0,0,0,0,0,0,0,0,0,1203738.53,0,0,2736545.50,6717834.64,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,3100802.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,1415.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,33510.15,0,0,0,167098.80,0,0,0,0,264145.92,220073.37,4019657.72,0,0,0,0,0,1458192.37,0,1022399.48,0,1709513.36,1709513.36,788771.92,433217451.14,1079464.72,1079464.72,295466.18,0,401626.95,0,166955.53,0,358541.94,65920.52,323231.44,16574089.64,6995681.02,0,0.0
18,投资活动现金流入小计,152688913.53,129058319.34,56248354.76,23315149.30,158928848.76,128634723.08,32593007.60,4224555.58,222563134.78,164340264.16,160427231.86,155597153.44,290512391.78,14987870.05,7300831.32,16130.00,462847154.00,428481341.57,215275580.38,153118579.79,593487535.68,457153865.44,328682381.44,90468452.74,210554176.15,21277784.58,2691386.68,200.00,199986154.53,3280096.13,223290.75,0.00,11675970.46,1286375.66,167452.50,0,12805612.01,1315499.19,203028.12,0,25452114.92,21131853.75,1131853.75,0,221027159.62,156683837.72,4072759.57,4926754.47,111453110.60,125625036.72,92020355.13,192313.23,86110386.94,72361323.55,599653.96,1027289.48,64833003.28,58690984.54,56116145.57,3628654.72,440550028.13,3284237.07,1750210.67,295466.18,164362455.03,164472131.81,164081371.86,130511399.98,111274704.96,111458541.94,39191922.88,32770431.44,78243726.45,36995681.02,1075294.12,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,577347123.38,413770814.35,240105029.54,99349269.24,471853048.24,323050913.48,190531568.89,139369398.87,405019626.07,228248406.85,123057343.57,54987615.87,520771296.39,278016376.44,211627505.98,87233811.06,573273155.33,395172466.03,244775914.92,161419820.10,684685074.69,399539621.57,285644636.04,134442170.78,347774197.25,113879526.05,72140969.98,22510507.79,248534935.60,143644196.33,52432207.74,35132499.50,145559103.00,78419276.40,49794794.38,20500415.04,129056264.50,75957379.80,17949385.94,7791823.18,61511762.48,57049585.16,21670181.32,9310035.05,152029740.12,117090180.02,74522051.69,21943366.53,223251204.01,294290453.73,266801636.41,210031139.12,147790902.88,68487245.28,53051713.52,33012610.75,160704849.07,59901248.48,24078074.22,15701064.87,53986179.34,26800996.88,1661625.36,398551.52,19658730.72,19610098.63,5614249.72,8229782.20,12790513.52,18841784.22,35950919.56,84466934.36,191400069.38,174016687.88,823104783.57,0.0
20,投资所支付的现金,116839480.86,112441011.66,112308168.41,0,44152641.56,2700000.00,2000000.00,3750000.00,550794760.94,26199988.99,26199988.99,26202459.99,56693110.51,6226615.40,2401305.50,0,114258539.82,293908084.61,93908084.61,81011558.70,412606841.44,559412109.00,435345701.00,216476762.00,305772553.73,136876491.80,75796368.80,18138151.80,83000000.00,67000000.00,3000000.00,0,0,0,16400000.00,8000000.00,0,0,300000.00,0,4650000.00,4650000.00,4650000.00,0,178971562.06,162424624.04,49144330.56,0,85219039.78,35509608.88,26470410.72,7510669.06,27313951.39,26550827.38,0,0,1968258.65,2313258.65,2113258.65,0,0,16393162.61,-7000000.00,-7000000.00,6006609.99,400000.00,0,-7000000.00,155055000.00,150055000.00,107475408.65,103844250.00,147252162.35,110000000.00,76175300.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,20050000.00,10750000.00,0,79718153.63,506667423.15,501545975.55,350000000.00,214948275.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,98240.47,0,15000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141330.00,5418056.18,664952.66,700.00,5000700.00,5000000.00,0,5431617.94,5843362.63,425371.54,0,0,0,58500.00,20645893.02,0,0,0,0,609230.62,0,17192.32,20429307.53,234067.10,0,5057110.41,45979266.55,9247859.04,0,0.0
23,投资活动现金流出小计,694186604.24,526211826.01,352413197.95,99447509.71,516005689.80,345815913.48,203281568.89,143119398.87,1035532540.64,761115818.99,650803308.11,431190075.86,792412682.14,284242991.84,214028811.48,87233811.06,687531695.15,689080550.64,338683999.53,242431378.80,1097291916.13,958951730.57,720990337.04,350918932.78,653546750.98,250756017.85,147937338.78,40648659.59,331534935.60,210644196.33,55432207.74,35132499.50,145559103.00,78419276.40,66194794.38,28500415.04,129056264.50,75957379.80,18249385.94,7791823.18,66161762.48,61699585.16,26320181.32,9310035.05,331001302.18,279514804.06,123807712.25,27361422.71,309135196.45,329800762.61,298272747.13,222541808.18,175104854.27,100469690.60,58895076.15,33437982.29,162673107.72,62214507.13,26191332.87,15759564.87,74632072.36,43194159.49,-5338374.64,-6601448.48,25665340.71,20619329.25,5614249.72,1246974.52,188274821.05,169130851.32,143426328.21,193368294.77,384631498.28,293264546.92,861192433.57,0.0
24,投资活动产生的现金流量净额,-541497690.71,-397153506.67,-296164843.19,-76132360.41,-357076841.04,-217181190.40,-170688561.29,-138894843.29,-812969405.86,-596775554.83,-490376076.25,-275592922.42,-501900290.36,-269255121.79,-206727980.16,-87217681.06,-224684541.15,-260599209.07,-123408419.15,-89312799.01,-503804380.45,-501797865.13,-392307955.60,-260450480.04,-442992574.83,-229478233.27,-145245952.10,-40648459.59,-131548781.07,-207364100.20,-55208916.99,-35132499.50,-133883132.54,-77132900.74,-66027341.88,-28500415.04,-116250652.49,-74641880.61,-18046357.82,-7791823.18,-40709647.56,-40567731.41,-25188327.57,-9310035.05,-109974142.56,-122830966.34,-119734952.68,-22434668.24,-197682085.85,-204175725.89,-206252392.00,-222349494.95,-88994467.33,-28108367.05,-58295422.19,-32410692.81,-97840104.44,-3523522.59,29924812.70,-12130910.15,365917955.77,-39909922.42,7088585.31,6896914.66,138697114.32,143852802.56,158467122.14,129264425.46,-77000116.09,-57672309.38,-104234405.33,-160597863.33,-306387771.83,-256268865.90,-860117139.45,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,685192525.14,86072530.00,31383030.00,16689700.00,47300000.00,47300000.00,38300000.00,0,117216970.00,12026370.00,12026370.00,0,11250000.00,11250000.00,11250000.00,0,6141201.53,764033.06,764033.06,941201.53,41218617.00,34300000.00,0,0,39100000.00,39100000.00,13600000.00,0,21000000.00,2400000.00,6000000.00,0,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400000.00,0,0,0,0,1740227.38,0,0,0,0,2113258.65,0,0,0,-7000000.00,-7000000.00,600000.00,-5000000.00,600000.00,0,3000000.00,3000000.00,0,0,0,0,525350000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,86072530.00,86072530.00,31383030.00,16689700.00,47300000.00,47300000.00,38300000.00,0,117216970.00,12026370.00,12026370.00,0,11250000.00,11250000.00,11250000.00,0,6141201.53,764033.06,764033.06,941201.53,41218617.00,34300000.00,0,0,39100000.00,39100000.00,13600000.00,0,0,2400000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3741490198.83,2700870949.81,2115702158.42,680241888.70,2964114954.59,2092084262.85,1249306353.68,650487259.79,2353825893.26,656511101.75,419149776.87,141859535.53,291262836.65,197123111.90,155399975.00,50000000.00,991169227.09,769066342.47,525705022.46,253356001.68,1111658014.89,520596990.20,441321850.19,201222146.62,1082830470.40,369120298.02,175021079.85,77369293.66,338785196.82,37406593.49,124618898.58,70189712.00,235801590.86,198108308.56,132058600.00,74347695.00,112819640.00,69800000.00,33000000.00,0,373000000.00,203000000.00,80500000.00,45500000.00,352326329.04,224000000.00,166000000.00,0,501120000.00,231620000.00,145000000.00,130000000.00,12554312.00,12554312.00,8380928.00,4190464.00,80445688.00,2095232.00,0,0,70000000.00,70000000.00,70000000.00,0,1112281361.38,1109281361.38,160000000.00,-7000000.00,186000000.00,134000000.00,140000000.00,70000000.00,91537996.15,96064644.14,708064432.67,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,1194620000.00,697020000.00,597120000.00,0,99600000.00,100000000.00,100000000.00,0,298800000.00,300000000.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,102288.53,0,0,0,0,0,0,0,975576.55,0,305509.16,0,223234.09,223234.09,208667.54,0,216037.91,0,79652.42,0,2656477.94,253687.57,122133.08,20000000.00,100502.39,4174.56,1380.42,53870400.00,4838.29,0,1601.76,46334600.00,3664.10,43858067.03,23002064.01,6845009.56,0,14596015.45,0.0
31,筹资活动现金流入小计,4426682723.97,2786943479.81,2147085188.42,696931588.70,3011414954.59,2139384262.85,1287606353.68,650487259.79,2471042863.26,668537471.75,431176146.87,141859535.53,1497132836.65,905393111.90,763769975.00,50000000.00,1096910428.62,869830375.53,626469055.52,254297203.21,1451676631.89,854896990.20,441321850.19,201222146.62,1121930470.40,408220298.02,188621079.85,77369293.66,359785196.82,39806593.49,130618898.58,70189712.00,237801590.86,198108308.56,132058600.00,74347695.00,112819640.00,69902288.53,33000000.00,0,373000000.00,203000000.00,80500000.00,45500000.00,352326329.04,224975576.55,166000000.00,305509.16,502520000.00,231843234.09,145223234.09,130208667.54,12554312.00,14510577.29,8380928.00,4270116.42,80445688.00,4751709.94,2366946.22,122133.08,90000000.00,70100502.39,63004174.56,-6998619.58,1166751761.38,1104286199.67,160600000.00,-6998398.24,235334600.00,137003664.10,183858067.03,93002064.01,98383005.71,96064644.14,1248010448.12,0.0
32,偿还债务支付的现金,3625923405.05,2281696872.53,1658656464.21,662438501.00,2695195425.07,1779204785.62,1099091885.52,556420206.58,1587803980.16,412804147.16,249392401.02,49657345.40,1110444282.65,941730037.41,171821362.41,307800.00,1163081955.11,1059790822.44,528763466.81,275731868.05,1022742954.24,552992430.53,168053612.55,113350114.41,882706270.30,170588365.34,142483181.46,34607095.73,259011492.36,41601532.84,254664190.41,79815196.06,166791877.15,171185405.13,131379540.00,26539040.00,159102000.00,113642913.39,110762913.39,41262913.39,492706329.04,257826329.04,171326329.04,107326329.04,494076376.16,319064336.16,143120000.00,16865976.16,105472100.00,76100000.00,69200000.00,0,57245900.00,55266250.78,52045900.00,20000000.00,208545900.00,21326926.53,21326926.53,0,260019506.04,248982228.03,228982228.03,48982228.03,1254262998.50,1201262998.50,238981637.12,0,240966819.68,93982818.93,80000000.00,18000000.00,20000000.00,0,70336100.00,0.0
33,分配股利、利润或偿付利息所支付的现金,272187031.23,206231038.62,142154637.53,13453294.15,132327882.89,88844450.94,72150874.61,13579446.68,540494611.96,80560189.91,73433925.21,5664683.71,90471917.99,69431524.15,45663506.95,11569401.72,112461313.03,59900649.34,26550000.00,6661014.24,195871199.99,160904498.80,41862073.11,535082.14,62195459.09,60846800.58,19743404.74,228963.28,52656544.57,45425619.98,8357890.70,998909.12,53462552.86,36725683.33,10241011.10,16197005.95,20642955.73,5491565.13,1783350.27,804453.76,76167788.43,43287832.77,4541701.64,3632115.81,82157835.82,38217110.07,6356973.45,2061907.50,37401027.17,22819117.11,2670566.10,0,67031508.94,47915295.56,33204392.07,1470304.49,62570025.26,60432688.31,308721.00,251107.50,15033786.73,29404126.38,13052504.42,14063527.17,191977002.12,164280386.87,80939194.29,3363561.37,61033509.60,27035061.11,70639834.34,52797902.84,256870701.58,136310783.02,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0,139707850.58,94331029.19,0,8650709.31,5594788.30,0,0,467129837.93,11197487.60,11197487.60,0,37642358.12,18392971.21,16363219.69,2000000.00,35350649.34,0,0,0,25254160.81,2000000.00,2000000.00,0,45604321.59,10844810.31,5594482.35,0,28475898.54,28475898.53,1346582.31,0,33421901.23,23958097.66,1347068.02,15773005.95,5734442.36,848966.11,0,0,26175087.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,409992.00,0,0,16220.64,0,88422.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10144.81,0,1971656.50,0,494185.30,494035.30,494032.50,5325212.84,186106.59,0,5844402.77,0,252.50,0,0,0,992.50,600.00,373.00,0,878.00,0,251.00,23000000.00,23000593.00,3897.63,597.40,214841.30,0,16553307.41,0.0
36,筹资活动现金流出小计,3898520428.28,2487927911.15,1800811101.74,675908015.79,2827523307.96,1868137659.09,1171242760.13,569999653.26,2128298592.12,493364337.07,322826326.23,55322029.11,1200916200.64,1011161561.56,217484869.36,11877201.72,1275543268.14,1119691471.78,555313466.81,282392882.29,1218614154.23,713896929.33,209915685.66,113885196.55,944901729.39,231435165.92,162226586.20,34836059.01,311668036.93,87027152.82,263022081.11,80814105.18,220254430.01,207911088.46,141620551.10,42736045.95,179744955.73,119134478.52,112546263.66,42067367.15,568874117.47,301114161.81,175868030.68,110958444.85,576234211.98,357291591.04,149476973.45,20899540.16,142873127.17,99413302.41,72364601.40,494032.50,129602621.78,103367652.93,85250292.07,27314707.26,271115925.26,81759867.34,21635647.53,251107.50,275053292.77,278387346.91,242035332.45,63046128.20,1446240000.62,1365544263.37,319920831.41,3363812.37,325000329.28,144018473.04,150643731.97,70798500.24,277085542.88,136310783.02,86889407.41,0.0
