9,支付的其他与经营活动有关的现金,39921885.51,513284500.11,332759309.42,159973481.89,104017860.57,291036069.73,177175417.63,114906797.97,70224826.20,243828449.10,168298999.14,62099399.34,57038722.07,38733194.33,30760601.95,13980897.99,49188733.38,25247007.24,20528924.09,27925205.16,89535195.44,62491696.31,48770317.06,36905062.55,101147668.06,69861890.33,37943408.62,29068631.32,161261722.13,104150234.82,87665123.47,81742088.41,139608715.52,106412114.17,52117341.04,45717110.95,144392250.27,166965900.25,118678144.73,43404719.92,269340733.90,384442488.04,292267837.39,98235474.89,79170140.74,54132040.68,33167917.06,13936650.48,65329478.91,45213105.31,22583378.99,14049971.84,46546046.98,26913266.80,15132319.67,10279874.95,23325024.89,25393340.92,21691151.46,76653882.65,36763604.81,10474011.83,26754139.42,18575898.56,31925661.75,0,36950980.94,25609895.45,35319184.20,16375637.45,63824887.31,39394395.51,49364472.85,14167505.38,98807565.31,41537033.21,11766248.16,0.0
10,经营活动现金流出小计,3069256265.60,2502648568.06,1631390531.22,805241652.35,2844283938.03,2024242875.88,1281711646.13,609143727.31,2382221181.82,1991885433.87,1167959880.11,571040389.30,2166425303.87,1433422198.45,979113958.32,417867359.49,2098380965.96,1392719120.93,896372400.05,452207093.09,2233262362.39,1388224749.27,940923138.38,407130577.90,1826124310.33,1253451243.06,820506508.57,362469193.91,1654804293.81,964817389.14,786371896.42,334060378.56,1387013447.28,1000646996.61,555678772.45,247388353.42,1123073480.66,813089236.73,542244292.75,228930311.14,1148478942.66,988226506.41,671226567.15,273714593.96,843509596.83,569069682.56,361548751.66,146379815.93,779936146.38,497873629.11,319088531.61,146336275.07,681922269.84,468089886.70,297602674.93,128760578.40,592091829.83,402225514.57,259643552.47,193214125.80,525195646.12,360784873.17,248524145.87,123972606.75,435628098.18,0,252088624.46,133531552.36,395564306.31,181355671.46,342097011.76,192478397.77,249410665.23,100605071.04,240021336.44,106223139.31,105129264.36,0.0
11,经营活动产生的现金流量净额,963530678.46,839975676.31,464944042.04,31944452.62,1054634660.03,879379406.46,568814182.33,131959991.49,1083207946.42,755567406.73,462568969.93,169806752.26,1140629124.30,823106194.63,516610957.65,260187815.95,1182911164.52,865650064.07,592693387.09,223465648.24,902946012.28,750001169.72,482615175.91,171055949.00,927390383.55,638875208.60,355763075.20,146078426.04,835744042.40,665479310.75,363318564.09,131882902.09,750085717.15,493497166.23,392714712.24,212105435.91,912380069.66,632776491.15,427552985.37,251293751.18,579917579.34,317631403.26,126632301.59,110199663.36,685822282.60,468568280.59,337032925.89,150325329.55,523772397.63,387416233.84,256213344.42,96990367.44,546642596.59,350546391.53,286991714.78,161924023.20,487059049.64,317610041.93,227252413.02,86317316.83,403578407.46,284418738.00,205320694.50,99502651.47,361995510.66,261210634.88,141028668.28,51841080.60,364033097.44,142520363.97,355551713.77,214091809.97,214841707.11,96421795.05,217446466.51,94219514.08,190978131.68,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,448000000.00,670000295.70,0,0,572000000.00,602000000.00,182000000.00,250000000.00,48000000.00,0,0,0,500000.00,500000.00,0,0,110000000.00,140000000.00,20000000.00,200000000.00,0,0,0,0,62234230.67,80000000.00,80000000.00,0,206401990.00,157000000.00,264670000.00,0,0,0,396125000.00,396125000.00,895729000.00,230729000.00,81854000.00,0,0,0,0,0,145855000.00,1822620000.00,1276000000.00,0,3263136000.00,105000000.00,105000000.00,0,478963657.30,227058768.54,223184491.45,0,216049847.70,0,5000000.00,0,40422390.00,164820667.30,0,31092390.00,829766.00,0,772016.00,380016.00,7373402.29,0,211500000.00,80942241.49,0,0,150000000.00,0,0,0.0
14,取得投资收益所收到的现金,77147664.11,100592953.70,80592953.70,10500000.00,34419420.71,33229863.01,17000000.00,0,49155398.76,37455398.76,21508814.00,0,37362831.22,46420151.98,23067764.46,0,34726876.96,30420810.00,17420810.00,0,7635868.00,16430237.13,3327647.55,0,7500000.00,12560447.47,11988447.47,3265187.50,12947200.00,23675519.48,19140526.70,5820000.00,31059473.80,26400000.00,6300000.00,3949067.39,89495008.18,85205955.18,69114000.00,52500000.00,23122676.27,23739261.88,14953279.27,0,28768220.41,8000000.00,0,0,35548839.82,0,0,0,2812642.96,15972974.75,11487651.84,0,9167647.06,14167647.06,0,0,133388520.10,0,144511770.55,0,23948413.35,0,17600000.00,0,33985384.60,33657400.00,109982589.20,5068632.71,57270135.02,59093689.02,0,861470.59,224271.55,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2460075.42,402686.16,328218.16,18662.00,854369.41,858104.00,692515.00,630330.00,4680043.70,218926.90,181495.61,21252.50,241175.38,205848.60,119033.60,64033.60,2110803.51,1233905.71,358902.00,212788.00,4991176.92,266966.64,191528.60,58381.00,320014.00,263956.00,263956.00,101588.00,300515.00,206951.61,201581.61,1581.61,2884588.19,1776606.37,247456.20,65334.72,2581451.46,139923.66,113366.16,20806.16,7493867.96,3679355.42,3604624.42,0,2868606.60,204471.15,179909.30,38445.52,1527665.56,0,1545174.54,1038839.54,436838.67,508470.84,259190.46,97500.00,1671218.75,634544.10,416401.50,34991.50,13664204.50,12139707.02,10996322.49,2582168.60,0,0,1199089.59,823749.12,613009.41,80895.63,1493451.91,42967.24,734980.34,3394.80,413512.64,45000.00,2774320.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44644538.22,16778546.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073998.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1110736755.19,8104934.65,5881601.31,2981601.30,781570140.86,24033273.37,17822916.70,8373750.02,10973681.68,3806250.01,0,0,0,0,0,0,0,0,0,0,2700000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,450450.00,0,0,0,1833795.56,0,1871827.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809937.38,0,0,0,0,0,3179237.67,0,50050998.00,0,22995000.00,22500000.00,11500000.00,0.0
18,投资活动现金流入小计,1638344494.72,779100870.21,86802773.17,13500263.30,1388843930.98,660121240.38,217515431.70,259004080.02,112809124.14,41480575.67,21690309.61,21252.50,38104006.60,47126000.58,23186798.06,64033.60,146837680.47,171654715.71,37779712.00,200212788.00,59971583.14,33475750.30,3519176.15,58381.00,70054244.67,92824403.47,92252403.47,3366775.50,219649705.00,180882471.09,284012108.31,5821581.61,33944061.99,28176606.37,402672456.20,400139402.11,987805459.64,316074878.84,151081366.16,52971256.16,30616544.23,27418617.30,18557903.69,1833795.56,177491827.01,1832696298.42,1276179909.30,38445.52,3300212505.38,107073998.68,106545174.54,1038839.54,482213138.93,243540214.13,234931333.75,97500.00,226888713.51,14802191.16,5416401.50,34991.50,187475114.60,176960374.32,155508093.04,33674558.60,26588116.73,0,19571105.59,1203765.12,41971796.30,33738295.63,326155278.78,86053841.44,108056113.36,59097083.82,173408512.64,23406470.59,14498591.55,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1828281786.28,1657649231.74,505266839.34,69737843.89,767543629.68,290647830.65,98542275.13,46476146.04,244587417.04,157164205.14,78961528.94,25879076.65,257866309.09,168421030.69,142462647.55,78471597.62,156156381.31,96568818.81,74675088.76,57286317.21,367050016.69,300193042.42,205637417.66,142678891.02,908317556.97,669516407.18,430217940.62,280639904.09,1994145246.22,1589711291.96,900901393.35,553332464.19,1826656540.60,1332953895.66,806048340.28,467802534.77,1477397072.79,846912037.01,374846139.42,158692859.12,325710893.10,184448926.42,109326466.66,53372350.38,342273410.56,217003941.89,138728326.52,71172911.84,265033440.55,117289646.83,97413877.37,51592128.91,96145964.86,53486897.09,39334555.97,30917921.72,127486446.43,99037253.93,90499551.75,49742420.93,432871859.99,360129597.50,271547541.81,62109169.25,494526832.74,0,132078185.34,48668305.97,91903930.90,33054225.40,52118791.38,23823527.73,110066816.33,37199355.24,36809733.53,2307846.16,382900414.78,0.0
20,投资所支付的现金,0,0,59999704.30,50000000.00,0,0,0,0,0,52000000.00,482000000.00,172000000.00,877267048.87,752267048.87,408000000.00,258000000.00,0,0,0,0,1002834230.67,882234230.67,632234230.67,0,15300000.00,0,0,0,0,0,0,335330000.00,308875000.00,848875000.00,0,0,3055325.00,1653335.00,1653335.00,171323000.00,350665000.00,270311000.00,136811000.00,176811000.00,190881878.13,1859701878.13,1277064928.24,131044000.00,3376044000.00,190000000.00,0,0,1025000000.00,0,0,0,239694837.00,0,0,0,41000000.00,16000000.00,0,0,181787915.45,0,15150000.00,15150000.00,1997813.05,1252452.26,306500000.00,304500000.00,34986625.30,9310023.75,1209740000.00,58140000.00,317962705.40,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,1050000000.00,950000000.00,450000000.00,450000000.00,700000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,792820.00,0,2267760.00,2235851.00,0,219442241.49,70723542.00,15140098.00,100000000.00,0,0.0
23,投资活动现金流出小计,1828281786.28,1657649231.74,565266543.64,119737843.89,1817543629.68,1240647830.65,548542275.13,496476146.04,944587417.04,709164205.14,560961528.94,197879076.65,1135133357.96,920688079.56,550462647.55,336471597.62,156156381.31,96568818.81,74675088.76,57286317.21,1369884247.36,1182427273.09,837871648.33,142678891.02,923617556.97,669516407.18,430217940.62,280639904.09,1994145246.22,1589711291.96,900901393.35,888662464.19,2135531540.60,2181828895.66,806048340.28,467802534.77,1480452397.79,848565372.01,376499474.42,330015859.12,676375893.10,454759926.42,246137466.66,230183350.38,533155288.69,2076705820.02,1415793254.76,202216911.84,3641077440.55,307289646.83,97413877.37,51592128.91,1121348764.86,53486897.09,39334555.97,30917921.72,367181283.43,99037253.93,90499551.75,49742420.93,473871859.99,376129597.50,271547541.81,62109169.25,676314748.19,0,177228185.34,64611125.97,93901743.95,36574437.66,360854642.38,328323527.73,364495683.12,117232920.99,656819831.53,131377846.16,541881767.48,0.0
24,投资活动产生的现金流量净额,-189937291.56,-878548361.53,-478463770.47,-106237580.59,-428699698.70,-580526590.27,-331026843.43,-237472066.02,-831778292.90,-667683629.47,-539271219.33,-197857824.15,-1097029351.36,-873562078.98,-527275849.49,-336407564.02,-9318700.84,75085896.90,-36895376.76,142926470.79,-1309912664.22,-1148951522.79,-834352472.18,-142620510.02,-853563312.30,-576692003.71,-337965537.15,-277273128.59,-1774495541.22,-1408828820.87,-616889285.04,-882840882.58,-2101587478.61,-2153652289.29,-403375884.08,-67663132.66,-492646938.15,-532490493.17,-225418108.26,-277044602.96,-645759348.87,-427341309.12,-227579562.97,-228349554.82,-355663461.68,-244009521.60,-139613345.46,-202178466.32,-340864935.17,-200215648.15,9131297.17,-50553289.37,-639135625.93,190053317.04,195596777.78,-30820421.72,-140292569.92,-84235062.77,-85083150.25,-49707429.43,-286396745.39,-199169223.18,-116039448.77,-28434610.65,-649726631.46,0,-157657079.75,-63407360.85,-51929947.65,-2836142.03,-34699363.60,-242269686.29,-256439569.76,-58135837.17,-483411318.89,-107971375.57,-527383175.93,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775000.00,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,0,0,36000000.00,0,0,0,0,0,4646500.00,0,360000000.00,5376577.20,0,0,626861902.80,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1370691748.83,1370691748.83,372493347.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499465000.00,499500000.00,0,0,0,0,0,0,0,0,0,1969800000.00,0,0,0,43845769.20,0,0,1647072128.03,1589909783.41,1623003774.09,5000000.00,55905393.32,5238718.05,5238718.05,5238718.05,56653026.89,0,0,0,329185313.73,216049847.69,216049847.69,216049847.69,36684781.13,0,0,0,100000000.00,50000000.00,50000000.00,0,150000000.00,0,50000000.00,0,270000000.00,200000000.00,300000000.00,200000000.00,0,0,570000000.00,0,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499500000.00,499465000.00,0,0,0,0,0,0,796800000.00,199200000.00,199200000.00,0,2069400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,168.08,168.08,168.08,0,84.04,84.04,84.04,84.04,0,0,0,0,353.97,353.97,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6975026.00,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,30000.00,0,310473.75,0,0,0,15879078.44,0.0
31,筹资活动现金流入小计,1370691748.83,1370691748.83,372493347.70,0.00,0.00,0.00,0.00,0.00,168.08,168.08,168.08,0.00,84.04,5000084.04,5000084.04,84.04,0.00,0.00,0.00,0.00,499500353.97,499465353.97,499465000.00,499500000.00,0.00,0.00,0.00,0.00,796800000.00,199200000.00,199200000.00,0.00,2069400000.00,1969800000.00,0.00,0,0,43845769.20,0,0,1647072128.03,1589909783.41,1623003774.09,5000000.00,55905393.32,5238718.05,5238718.05,5238718.05,65403052.89,0,0,0,329185313.73,216049847.69,216049847.69,216049847.69,36684781.13,0,0,0,100100000.00,50100000.00,50100000.00,0,186000000.00,0,50000000.00,0,270000000.00,200000000.00,304676500.00,200000000.00,360310473.75,5376577.20,570000000.00,0,642740981.24,0.0
32,偿还债务支付的现金,1370691748.83,1370691748.83,372493347.70,0,0,0,0,0,0,0,0,0,0,0,0,0,1102706372.56,530906372.56,530906372.56,528200000.00,0,0,0,0,207640000.00,200000000.00,200000000.00,0,100000000.00,0,0,0,0,0,0,9262051.06,53421864.02,53421864.02,36123705.15,22681506.95,1649555657.33,1556000000.00,1556000000.00,0,43488018.99,48726737.04,48726737.04,0,26300473.94,13135466.04,13135466.04,0,352734628.82,252734628.82,252734628.82,18523757.56,50000000.00,50000000.00,50000000.00,50000000.00,150000000.00,100000000.00,100000000.00,50000000.00,100000000.00,0,50000000.00,0,340000000.00,200000000.00,450000000.00,100000000.00,0,0,300000000.00,0,286152348.54,0.0
33,分配股利、利润或偿付利息所支付的现金,227270849.77,165181001.61,0,0,198023045.99,198023045.99,195567491.66,0,172333425.88,171019903.36,0,0,104812132.35,103391373.86,104812151.52,400000.00,108619994.06,50479994.06,0,0,108587065.46,108587065.46,58711692.50,0,113014846.24,120654846.24,24240000.00,12100000.00,98807592.53,95988200.15,84086317.12,0,73327198.24,65799606.38,65799606.38,1100000.00,60289723.05,50388912.00,0,0,65077372.25,43190496.00,43190496.00,0,230349312.00,230349312.00,230349312.00,0,230349312.00,230349312.00,230349312.00,0,221002242.28,217062282.72,212062282.72,0,123808985.78,128808985.78,8838432.82,1652017.44,8142494.62,7319894.62,2766395.65,535500.00,7065147.77,0,4507205.48,567000.00,159159801.16,54764549.28,222466925.64,197220495.00,25899624.79,5742398.82,23293624.16,17748845.12,4954950.00,0.0
34,其中：子公司支付给少数股东的股利、利润,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,-361125.00,8200000.00,8200000.00,0,66989420.06,16600000.00,16600000.00,12100000.00,3353695.05,3353695.05,3353695.05,0,10222128.72,0,0,0,9900811.05,0,0,0,21697822.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31497.00,0,0,0,35000.00,0,0,0,0,0,0,0,707000.00,200000.00,200000.00,200000.00,610000.00,610000.00,0,0,0,0,0,0,1118308.09,0,0,0,14282371.59,2283893.75,2283893.75,2283893.75,0,0,0,0,2245657.19,0,0,0,1970000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,280814.86,287715.00,0,4500.00,0,0,4877640.76,0.0
36,筹资活动现金流出小计,1597962598.60,1535872750.44,372493347.70,0.00,198023045.99,198023045.99,195567491.66,0.00,172333425.88,171019903.36,0.00,0.00,104812132.35,103391373.86,104812151.52,400000.00,1211357863.62,581386366.62,530906372.56,528200000.00,108622065.46,108587065.46,58711692.50,0.00,320654846.24,320654846.24,224240000.00,12100000.00,199514592.53,96188200.15,84286317.12,200000.00,73937198.24,66409606.38,65799606.38,10362051.06,113711587.07,103810776.02,36123705.15,22681506.95,1715751337.67,1599190496.00,1599190496.00,0,288119702.58,281359942.79,281359942.79,2283893.75,256649785.94,243484778.04,243484778.04,0,575982528.29,469796911.54,464796911.54,18523757.56,175778985.78,178808985.78,58838432.82,51652017.44,158142494.62,107319894.62,102766395.65,50535500.00,107065147.77,0,54507205.48,567000.00,499159801.16,254764549.28,672747740.50,297508210.00,25899624.79,5746898.82,323293624.16,17748845.12,295984939.30,0.0
37,筹资活动产生的现金流量净额,-227270849.77,-165181001.61,0.00,0.00,-198023045.99,-198023045.99,-195567491.66,0.00,-172333257.80,-171019735.28,168.08,0.00,-104812048.31,-98391289.82,-99812067.48,-399915.96,-1211357863.62,-581386366.62,-530906372.56,-528200000.00,390878288.51,390878288.51,440753307.50,499500000.00,-320654846.24,-320654846.24,-224240000.00,-12100000.00,597285407.47,103011799.85,114913682.88,-200000.00,1995462801.76,1903390393.62,-65799606.38,-10362051.06,-113711587.07,-59965006.82,-36123705.15,-22681506.95,-68679209.64,-9280712.59,23813278.09,5000000.00,-232214309.26,-276121224.74,-276121224.74,2954824.30,-191246733.05,-243484778.04,-243484778.04,0,-246797214.56,-253747063.85,-248747063.85,197526090.13,-139094204.65,-178808985.78,-58838432.82,-51652017.44,-58042494.62,-57219894.62,-52666395.65,-50535500.00,78934852.23,0,-4507205.48,-567000.00,-229159801.16,-54764549.28,-368071240.50,-97508210.00,334410848.96,-370321.62,246706375.84,-17748845.12,346756041.94,0.0
38,四、汇率变动对现金及现金等价物的影响,335567.90,125.66,125.66,-0.02,1194299.91,20070.00,20070.00,0,-798064.86,0,0,0,1335882.99,7240.34,14891.11,6325.81,822840.75,9212.16,-6579.57,984.17,-38741.74,-54121.88,-51735.31,-7444.55,4696.91,30630.92,35687.75,20439.07,-6844.30,-17975.19,-16278.75,-3069.70,-289154.59,-64034.46,-32820.18,-19936.24,-186899.80,-44584.14,-35630.16,-25278.22,-79296.39,-44957.03,-24175.77,-11905.27,-1153083.61,-712517.38,-485496.06,-159535.50,-3127762.58,-1169590.60,-838712.60,-337230.60,-1798074.91,-322944.00,-322944.00,-13328.00,-977008.74,-25640.00,0,0,22106.14,-78000.00,-78000.00,-19000.00,-342139.56,0,-63600.00,0,12213.11,2619.80,-26900.21,1568.32,89784.31,216488.63,51742.04,14024.35,-6331.50,0.0
