35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,2000000.00,7749446.78,802878.45,0,0,0,0,0,1700000.00,0,0,0,0,15326707.06,107136853.49,121352320.00,11970000.00,0,0,0,0,0,0,0,0,0,0,0,0,98073340.00,97552700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4250162.32,0,0,0,0,0,0,0,0,0,0,0,0,2553580.50,2553580.50,2553580.50,830000.00,0,0,0,3725918.72,414253.43,1204669.31,332392.27,825590.33,391352.73,0.0
36,筹资活动现金流出小计,430065306.63,328523250.70,171078694.61,490672078.46,620585970.20,409964987.02,206266278.99,536301076.06,635571323.62,518974779.92,186564711.28,994195576.08,567939483.02,410444024.65,184141820.22,922157563.06,698779083.81,423874405.43,165157956.18,1171802848.44,888285164.81,627880512.08,341690533.11,983684356.12,776282909.43,457637136.39,242694315.26,1040691051.25,917398886.61,638963191.12,382594734.61,1391167696.42,1076588317.12,781733143.04,239650239.46,962248931.32,827180127.49,431272553.47,196213343.87,989102556.35,903450003.49,520277563.60,260677223.18,568976750.11,383477235.71,219264383.20,55562459.22,111428242.78,98070854.35,88636663.71,8922095.16,127250011.73,115764191.32,37158684.38,15313603.14,123429051.65,107178847.04,62369218.79,6401548.06,96736620.61,92291525.65,86297268.54,30099541.78,205687815.63,205999704.57,106684663.87,41192197.50,566742435.08,284270638.91,907620866.64,493851764.39,1014199060.75,84614848.79,654354447.46,312293912.70,137928313.83,63167756.27,0.0
37,筹资活动产生的现金流量净额,-196190759.29,-210609138.61,-100874742.08,-70713219.41,-79073371.81,-96149337.57,-83309701.20,-91259405.43,-112301394.28,-212247102.68,-30324285.81,85974889.21,-37703854.70,-70924385.99,-30171207.19,-99839536.66,-173189470.44,-29968870.87,22934718.62,79119442.52,24557534.34,-11620929.50,48870830.13,58072905.53,36369511.21,160762564.22,80485538.99,-198448502.07,-203769698.65,-73166332.93,-15277487.22,-275875903.46,-94914227.84,-150594639.03,96059195.70,229833742.31,285236366.03,384635388.20,116586373.59,-7530518.51,-38192473.73,52798381.93,154960381.17,771636664.50,647216312.20,606698581.55,89591074.16,31087026.81,3635698.04,-18228085.61,4827338.56,-48579343.57,-51506290.16,-12354621.67,-3158446.37,10956438.50,-16066687.61,-43936289.36,8381381.37,-29956548.31,-33665860.65,-28533603.54,-280516.78,-4926285.63,-10086744.57,18315336.13,38307802.50,-97547435.08,-69900638.91,-25900866.64,88868235.61,34871066.86,14354047.82,-18859372.77,52075158.57,13945796.98,-17095356.27,0.0
38,四、汇率变动对现金及现金等价物的影响,2528155.24,246484.90,-2887766.30,-907069.34,4653646.73,854726.07,-2726268.65,-2726715.65,-4464562.08,-3019770.21,-8832939.75,833199.09,7844116.82,3164140.97,7294371.35,1110289.14,4100512.97,-796717.06,0,-302265.17,0,0,0,0,86387.02,86387.02,61125.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212247.53,2424220.04,550495.25,0.0
39,五、现金及现金等价物净增加额,-372346384.31,-296335635.82,-134597373.58,65014065.89,-196495673.14,-144398613.47,-164085751.01,-246173775.28,-498655608.01,-458483159.49,-242975802.06,140363929.24,-125722453.93,-132520619.76,-70507636.00,186099074.48,88620773.26,75465465.79,50451764.69,-175587810.89,-131806501.21,-136557332.56,-121586541.95,82016553.12,-75058929.98,-29860286.08,59004807.00,15002959.58,10778798.61,73248493.48,-14958183.98,-313727283.74,-458224611.90,-366999421.24,-31567590.64,-52880855.91,146458929.62,88515504.77,-15173361.64,-71817342.87,-186801396.10,19610978.28,39290050.04,232239413.35,337299821.31,508321147.07,12625103.89,367556183.45,326132631.73,305633322.62,162335795.46,51139494.60,48396024.69,190507480.58,-30428487.82,-14198606.87,-95331671.98,-102133391.16,51470639.64,78358867.42,101980283.22,121268837.79,-1221322.53,65039298.99,103041850.43,48504141.57,29891320.37,-92812722.31,25345397.01,9251219.79,129704220.04,56123559.82,-28610048.65,24834869.08,851294.77,-62288563.84,-38526554.45,0.0
40,加:期初现金及现金等价物余额,600956314.67,600956314.67,600956314.67,535942248.78,535942248.78,535942248.78,535942248.78,782116024.06,794947515.52,794947515.52,794947515.52,588146694.16,588146694.16,588146694.16,588146694.16,402047619.68,402047619.68,402047619.68,402047619.68,577635430.57,577635430.57,577635430.57,577635430.57,495618877.45,495618877.45,495618877.45,495618877.45,480615917.87,480615917.87,480615917.87,480615917.87,794343201.61,794343201.61,794343201.61,794343201.61,847224057.52,847224057.52,847224057.52,847224057.52,919041400.39,919041400.39,919041400.39,919041400.39,686801987.04,684412650.17,684412650.17,684412650.17,316856466.72,316856466.72,316856466.72,0,243278108.98,243278108.98,243278108.98,243278108.98,257476715.85,261516044.75,261516044.75,261516044.75,179117848.43,179117848.43,179117848.43,179117848.43,114078549.44,113495682.72,114078549.44,114078549.44,206891271.75,206891271.75,197640051.96,212879278.91,143234846.76,145139673.88,120304804.80,120304804.80,192099200.77,192099200.77,0.0
41,六、期末现金及现金等价物余额,228609930.36,304620678.85,466358941.09,600956314.67,339446575.64,391543635.31,371856497.77,535942248.78,296291907.51,336464356.03,551971713.46,728510623.40,462424240.23,455626074.40,517639058.16,588146694.16,490668392.94,477513085.47,452499384.37,402047619.68,445828929.36,441078098.01,456048888.62,577635430.57,420559947.47,465758591.37,554623684.45,495618877.45,491394716.48,553864411.35,465657733.89,480615917.87,336118589.71,427343780.37,762775610.97,794343201.61,993682987.14,935739562.29,832050695.88,847224057.52,732240004.29,938652378.67,958331450.43,919041400.39,1021712471.48,1192733797.24,697037754.06,684412650.17,642989098.45,622489789.34,0,294417603.58,291674133.67,433785589.56,212849621.16,243278108.98,166184372.77,159382653.59,312986684.39,257476715.85,281098131.65,300386686.22,177896525.90,179117848.43,216537533.15,162582691.01,143969869.81,114078549.44,232236668.76,206891271.75,342583498.95,199358406.58,116529625.23,145139673.88,121156099.57,129810636.93,153572646.32,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-15001201.45,0,-60835186.27,0,-37145914.65,0,18421075.83,0,7581600.47,0,25923402.04,0,12550908.22,0,67804126.05,0,19464165.14,0,78963735.01,0,26117133.93,0,74905980.28,0,22839610.98,0,73725542.59,0,34417677.34,0,107552537.35,0,46947067.30,0,83733384.78,0,31480708.59,0,40004091.92,0,30673030.81,0,40914831.16,0,29542868.79,0,34303537.38,0,22134502.87,0,24898375.52,12646196.05,8108862.39,4308410.83,27393370.84,11847657.04,8054452.19,5008288.50,20776533.58,12206396.05,6104874.34,4876170.97,19012983.92,11128340.12,9824709.64,7248923.03,16067134.26,13591484.16,10243087.10,25820121.15,44239155.74,25522162.00,45979580.70,19839837.23,42620894.40,23671732.33,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9045501.36,0,0,0,8678754.58,6167166.60,3573012.79,1353860.14,9452719.96,6411293.77,3846131.95,1383843.10,13832917.84,10331730.64,5878961.39,2084265.42,18904958.09,11849592.17,4220767.09,1830898.78,11521466.17,3561468.01,5553771.02,2109177.77,1469100.33,1235429.45,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,7101301.60,0,49488056.36,0,21838076.64,0,70253092.94,0,20239000.16,0,41103025.76,0,10748912.00,0,32552402.65,0,9862223.06,0,12960880.43,0,4591399.65,0,6408847.28,0,-1093675.98,0,-3396454.74,0,-5619107.67,0,3196933.46,0,4484109.58,0,11095977.67,0,2761225.48,0,19448724.55,0,1256014.97,0,7869851.33,0,1540583.55,0,2595439.10,0,488767.96,0,-108281.34,-617657.35,-449793.81,-1283337.68,1152372.65,491571.75,517246.91,-79832.70,690665.38,446396.03,193019.44,-423787.31,15023479.67,295553.10,40542.21,-97029.97,9382930.23,159600.38,20998696.85,3391248.40,21291097.13,6976848.27,20018644.36,23899.83,319256.20,15447.89,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,9108326.60,0,18305712.64,0,9324627.11,0,17535664.74,0,8009091.89,0,14569295.53,0,7182588.96,0,24846205.98,0,13662213.96,0,20176877.98,0,-7126666.50,0,21171752.38,0,10324064.17,0,21935366.34,0,11399442.61,0,22556112.89,0,11204593.83,0,24126653.62,0,11401254.82,0,21354811.24,0,10536780.65,0,21301995.25,0,10470827.47,0,20704778.35,0,10119045.18,0,17276140.12,11703438.85,7772644.78,3865801.97,9142496.81,6206305.10,4099909.66,1991101.24,8694346.49,6384393.42,4337970.09,2198546.56,8870078.36,6966944.12,4666490.72,2486427.36,9528274.74,5537078.94,8932602.83,4729109.26,9341482.81,4662021.57,9110036.40,4455332.81,8631443.07,2324213.56,0.0
48,无形资产摊销,0,2557247.94,0,3526165.69,0,2385766.22,0,2589615.11,0,1518667.58,0,1772421.92,0,1439317.01,0,2776891.58,0,1406564.41,0,2848923.47,0,1423208.23,0,2730478.10,0,1305568.79,0,2569009.72,0,1283879.86,0,1826420.71,0,208844.08,0,448273.33,0,175931.90,0,317073.89,0,-28870.98,0,232302.88,0,116026.44,0,232052.88,0,114726.44,0,207568.78,150205.56,91342.34,45121.17,182684.74,137663.57,90692.38,45021.19,390462.99,342841.80,297820.62,252799.43,263237.72,211239.18,145285.95,79332.71,266511.91,129593.07,232818.99,105943.47,175457.94,131157.17,232967.63,104779.76,259745.79,129991.41,0.0
49,长期待摊费用摊销,0,1036489.76,0,2340702.41,0,1055989.61,0,447624.21,0,75709.61,0,2352928.06,0,779728.70,0,909628.27,0,260742.38,0,592067.78,0,-377200.32,0,142799.51,0,25605.85,0,426666.42,0,192667.31,0,327609.73,0,19854.00,0,728738.00,0,179214.00,0,822849.85,0,395021.82,0,1110123.54,0,713859.72,0,1297191.88,0,647410.57,0,1072764.53,729258.39,486382.26,242876.13,972764.52,729258.39,486382.26,242876.13,975307.72,730529.99,487653.86,242876.13,4140350.40,2613072.67,2293504.54,394998.28,1623388.88,811512.41,1651076.04,798366.99,1255780.36,5978828.20,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-388753.86,172742.52,-2053116.79,-2085567.64,-221088.52,491716.73,150713.75,-366646.77,286480.99,-530259.01,-956447.78,8811.64,287944.27,-2357201.35,-3558708.29,-1815831.43,-987148.49,-165521.65,1488403.24,1857775.57,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739639.22,10428962.68,4660226.72,2037731.59,-1815759.33,3744839.57,6844986.12,-1237511.32,-3521189.51,6567239.01,8046619.82,-1922845.53,8112538.13,14041981.86,15284006.52,1364754.97,8313295.80,10488003.37,3198848.74,8174966.36,0,4537626.95,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0.00,0,-304806.53,0,0,0,0,0,-63385.91,0,-3706663.43,0,0.00,0,-5984.79,0,28495.01,0,-9758643.37,0,-7113688.04,0,-15787519.60,0,-14309018.53,0,-18588259.02,0,61300.28,0,306014.30,0,31733.89,0,156523.88,0,16897.90,0,71656.51,0,86908.82,0,39834.43,0,-18665.07,0,378796.30,0,310012.66,0,-21807.65,-13123.17,-13123.17,-12170.13,20377.77,0,0,0,195819.90,-144465.11,-305780.71,-302589.06,224370.86,17737.90,2760.57,0,2228184.78,-64771.59,1456602.84,53529.66,0,-1808.87,0,0,0,0,0.0
53,固定资产报废损失,0,-3916.08,0,102126.65,0,21724.43,0,484995.76,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14994.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114861.87,65830.00,57869.97,0,98963.08,0,0.0
54,公允价值变动损失,0,-4110973.77,0,6868949.95,0,870449.08,0,-2400329.43,0,-2423266.43,0,1573072.94,0,358198.06,0,726075.77,0,-77195.23,0,734460.06,0,0,0,-1120000.00,0,0,0,0,0,792425.25,0,-881025.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,10702055.01,0,24955525.27,0,10903878.25,0,24291180.22,0,13240829.34,0,21480862.85,0,9741651.76,0,24655046.69,0,14250912.62,0,22285350.98,0,9931184.66,0,18567392.06,0,8029831.53,0,23865923.85,0,18517864.41,0,36290227.80,0,14231976.97,0,33302332.68,0,13915528.12,0,16963159.81,0,8557700.93,0,15898311.28,0,6362098.30,0,5277158.48,0,2287106.39,0,4307506.70,4087545.18,1913591.00,270085.46,2288797.27,1482818.97,1393285.09,551548.06,1210199.46,892271.00,579837.94,393741.78,3157178.71,1762904.47,1321553.17,638617.00,3021160.08,2903951.91,-2270529.59,6820796.90,18968912.49,1429671.06,-2818653.06,472958.22,-4244614.91,2326308.03,0.0
58,投资损失,0,-18120210.50,0,-35396481.41,0,-7582111.69,0,-97021057.29,0,-30736357.04,0,-27580681.81,0,-11126810.75,0,-77356861.42,0,-35914121.46,0,-34775212.26,0,-9818407.75,0,-42888215.89,0,-12333870.46,0,-49991308.35,0,-36230900.68,0,-94265059.87,0,-60238789.82,0,-83865569.36,0,-20896934.49,0,-50757571.00,0,-27339153.20,0,-25312626.47,0,-25927372.32,0,-43060468.50,0,-24244535.07,0,-12487170.79,-10658602.42,-8626215.27,-3552534.69,-25323458.61,-10201930.39,-5973781.51,-3239138.67,-9005969.61,-4895870.18,-3314976.05,-740677.11,-9894161.89,-944325.20,-7708206.96,-3460410.49,-1915443.60,-3734962.75,-5573662.26,-5073261.11,-8927453.46,-2657326.82,-4525671.82,-2205894.50,-5472443.16,-5301303.22,0.0
59,递延所得税资产减少,0,3420169.54,0,-25927723.31,0,-5755853.66,0,-7785269.78,0,-4734200.22,0,-6141484.67,0,-2942979.82,0,-8701151.31,0,-1339194.15,0,1712940.00,0,1121035.72,0,-437595.38,0,317169.90,0,0,0,1715031.46,0,-1519902.64,0,117762.75,0,-698454.68,0,-188612.66,0,-208123.70,0,346050.65,0,1749586.93,0,-187336.59,0,1313555.64,0,558332.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,201004.11,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,-2838549.71,0,946224.20,0,2838549.71,0,0,0,0,0,0,0,591227.10,0,0,0,1036235.50,0,5389691.95,0,-408622.86,0,-668094.07,0,-800571.33,0,-282872.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-54221509.31,0,-2608200.67,0,-5853144.48,0,-11457230.94,0,-4190668.02,0,42357408.04,0,38560161.89,0,66354340.91,0,13498246.15,0,8437810.20,0,-127081634.97,0,58916704.43,0,-31793635.13,0,20206722.52,0,-49751037.67,0,-56382730.88,0,-58608101.79,0,-224389871.51,0,-101027051.17,0,-70884417.72,0,-18315371.11,0,-179829898.39,0,-25496002.17,0,236449.55,0,-30480647.10,0,-4868424.55,-4286141.98,-2614769.66,2636893.62,-13786190.15,-12467555.44,-9346789.29,2676407.94,20233159.46,-5518574.96,6262669.19,11682407.53,-8996399.43,-20501429.98,-10633549.73,1880253.02,-11310848.98,-6765904.04,5736447.56,4363124.89,-4409730.77,8872898.64,-11469819.31,7584574.04,-12205949.11,7963321.89,0.0
62,经营性应收项目的减少,0,-8538887.63,0,155887975.96,0,40874787.04,0,-294350541.81,0,-191672424.22,0,94243857.19,0,-38784035.68,0,55365158.15,0,236205113.92,0,-573839035.83,0,-432406707.73,0,-69324272.28,0,-156344011.68,0,135987693.75,0,181769866.34,0,-170525999.38,0,-318312547.09,0,-227689791.77,0,-238562881.37,0,-27059252.22,0,-12453477.33,0,-270551124.27,0,-134529134.62,0,-44823629.19,0,-20569396.24,0,-20737208.02,-4075578.96,2728205.83,328367.33,-45627236.58,-41776629.92,-46578495.73,4057590.87,206081397.93,239094447.24,195313289.64,48738202.73,-41911082.86,-51142430.25,-50572766.53,-32955310.76,-37260586.05,16902449.71,-43882784.96,496454.11,-33765632.85,-50060352.86,39135353.11,16644243.49,-90077240.04,3181392.91,0.0
63,经营性应付项目的增加,0,2316636.53,0,-49811896.47,0,-130130128.82,0,165564230.80,0,40692849.89,0,-10756434.02,0,-43827172.59,0,132777041.58,0,-162827747.06,0,251971331.22,0,389587871.32,0,-35773494.63,0,30724766.42,0,-126853418.69,0,-123379360.63,0,291673611.91,0,300197834.71,0,161531992.28,0,99164947.73,0,4502383.04,0,-36491317.41,0,-99112675.62,0,51098832.48,0,356171980.11,0,353040136.00,0,106637601.64,75009974.87,187905019.22,18880305.61,41940130.17,29576476.28,9930870.97,-25895720.97,-19039808.08,-23119791.98,-66382497.40,-63051530.15,33792865.08,117713333.80,41327307.14,3417989.13,11502997.23,41101990.23,11902438.53,-331242.62,25591774.17,-25933184.44,-38283788.47,-26390753.34,65608806.91,229631.40,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229238.13,229238.13,0,0,0,0,0,3166445.37,2172748.00,2172748.00,0,0,0,0,0,0,0,-3529445.44,-5981748.27,-2691461.87,-1367142.28,0.0
67,经营活动产生现金流量净额,0,-63553467.65,0,86590920.27,0,-99191854.92,0,-113426949.64,0,-142462552.90,0,197191010.40,0,-15319532.24,0,319864370.40,0,109426642.95,0,-214849964.62,0,-151152471.80,0,17512856.26,0,-142307594.14,0,80478711.49,0,35169748.21,0,141190985.63,0,-54325969.64,0,-221928433.94,0,-202247865.22,0,-46225185.16,0,-43059554.15,0,-485689487.95,0,-86313414.02,0,343672343.34,0,314405462.27,0,129206704.88,101444386.82,203482268.63,27035843.71,5771981.54,-3082282.22,-26255157.12,-14862173.40,241800324.54,242787283.94,156543014.39,4036393.03,54154786.40,93828060.61,8826444.04,-18986388.37,21981316.96,84455972.16,19667816.93,53316110.80,75191825.64,-18492943.36,53907074.07,14547229.27,2847400.36,45061592.17,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,304620678.85,0,600956314.67,0,391543635.31,0,535942248.78,0,336464356.03,0,728510623.40,0,455626074.40,0,588146694.16,0,477513085.47,0,402047619.68,0,441078098.01,0,577635430.57,0,465758591.37,0,495618877.45,0,553864411.35,0,480615917.87,0,427343780.37,762775610.97,794343201.61,993682987.14,935739562.29,832050695.88,847224057.52,732240004.29,938652378.67,958331450.43,919041400.39,1021712471.48,1192733797.24,697037754.06,684412650.17,642989098.45,622489789.34,0,294417603.58,291674133.67,433785589.56,212849621.16,243278108.98,166184372.77,159382653.59,312986684.39,257476715.85,281098131.65,300386686.22,177896525.90,179117848.43,216537533.15,162582691.01,143969869.81,114078549.44,232236668.76,206891271.75,342583498.95,199358406.58,116529625.23,145139673.88,121156099.57,129810636.93,153572646.32,0.0
72,现金的期初余额,0,600956314.67,0,535942248.78,0,535942248.78,0,782116024.06,0,794947515.52,0,588146694.16,0,588146694.16,0,402047619.68,0,402047619.68,0,577635430.57,0,577635430.57,0,495618877.45,0,495618877.45,0,480615917.87,0,480615917.87,0,794343201.61,0,794343201.61,794343201.61,847224057.52,847224057.52,847224057.52,847224057.52,919041400.39,919041400.39,919041400.39,919041400.39,686801987.04,684412650.17,684412650.17,684412650.17,316856466.72,316856466.72,316856466.72,0,243278108.98,243278108.98,243278108.98,243278108.98,257476715.85,261516044.75,261516044.75,261516044.75,179117848.43,179117848.43,179117848.43,179117848.43,114078549.44,113495682.72,114078549.44,114078549.44,206891271.75,206891271.75,197640051.96,212879278.91,143234846.76,145139673.88,120304804.80,120304804.80,192099200.77,192099200.77,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-296335635.82,0,65014065.89,0,-144398613.47,0,-246173775.28,0,-458483159.49,0,140363929.24,0,-132520619.76,0,186099074.48,0,75465465.79,0,-175587810.89,0,-136557332.56,0,82016553.12,0,-29860286.08,0,15002959.58,0,73248493.48,0,-313727283.74,0,-366999421.24,-31567590.64,-52880855.91,146458929.62,88515504.77,-15173361.64,-71817342.87,-186801396.10,19610978.28,39290050.04,232239413.35,337299821.31,508321147.07,12625103.89,367556183.45,326132631.73,305633322.62,0,51139494.60,48396024.69,190507480.58,-30428487.82,-14198606.87,-95331671.98,-102133391.16,51470639.64,78358867.42,101980283.22,121268837.79,-1221322.53,65039298.99,103041850.43,48504141.57,29891320.37,-92812722.31,25345397.01,9251219.79,129704220.04,56123559.82,-28610048.65,24834869.08,851294.77,-62288563.84,-38526554.45,0.0
