46,资产减值准备,0,-12091378.60,0,140339107.12,0,-4139938.25,0,42731922.46,0,-4378072.85,0,15109860.87,0,-185977.24,0,271043.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16837.60,0,16837.60,0,0,0,0,0,0,0,0,0,198452137.52,4048581.66,4048581.66,961536.68,0,1959429.21,-688816.98,-2092301.40,10539785.83,5969502.59,2283002.90,-2421785.40,12679366.33,8755521.47,189038.28,-688752.92,-5302511.23,383156.65,190569.76,106583.54,129508.51,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,1385174.80,0,2727499.36,0,1464119.73,0,2840878.93,0,1407304.31,0,2789532.71,0,1076.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8374137.30,0,4257316.45,0,8730019.27,0,0,0,0,0,27199498.46,0,58649377.78,33604822.65,22403215.10,13647821.79,55051392.64,37606057.43,26917288.48,12586863.92,46962642.87,38937884.12,23013156.34,11503605.90,22781611.27,9031646.70,13733778.57,7654497.69,12570197.54,7295027.85,14809082.93,5011942.33,9803181.34,0.0
48,无形资产摊销,0,924290.23,0,1631332.75,0,723476.08,0,2920963.85,0,1249122.74,0,2458391.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276722.22,0,553444.44,157777.56,105185.04,138361.11,550527.75,342166.64,273805.53,128941.42,341751.00,237518.24,165725.64,59050.75,207323.87,83260.63,5507.51,111216.80,269739.54,174530.17,4339988.37,623137.53,1900376.73,0.0
49,长期待摊费用摊销,0,3687165.69,0,7603269.89,0,345876.57,0,376474.85,0,53108.09,0,302774.24,0,50301.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523153.02,0,4381520.56,4060783.62,3600424.44,1620424.63,11486413.80,7801278.23,4794409.91,141517.86,5963672.25,2882769.26,1921846.17,0,2950080.58,587223.45,95507.51,644999.79,0,0,4346802.53,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159854.75,228736.71,71122.64,-95381.46,101760.70,63928.59,113098.45,0,-131940.84,0,-84187.34,-144852.48,-254312.03,-250194.76,1848013.04,2592313.49,333637.65,71869.08,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87634400.78,63010311.97,38847631.97,0,-193487.79,0,-39134.42,0,-56357.17,0,-10252.67,0,-8750.00,-8750.00,-1082806.16,534812.05,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,0,0,-53120.86,0,1384381.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724844.17,0,0,0,0,0,0,0,17801968.98,0,0,0,146006.42,64049.47,64049.47,0,235591.55,10465.66,10465.66,0,-39758044.10,0,0,-6311.67,-38570505.89,0,-19974866.27,-106917.78,29158.12,0.0
53,固定资产报废损失,0,28586.58,0,3932.38,0,0,0,28385.88,0,10398.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082112.34,1025630.76,0,0,0,0.0
54,公允价值变动损失,0,1800000.00,0,-153369.86,0,1615417.81,0,-1646630.14,0,-10013013.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83835.74,0,73044.93,0,-109425.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,11899971.16,0,31648772.89,0,6206332.70,0,11072276.89,0,5667058.34,0,11801583.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87708959.74,0,39831224.45,0,58182581.23,0,0,0,0,0,62245009.84,0,96245346.22,5917511.14,1723004.89,20746922.22,98709261.37,75445726.29,54300331.34,20083835.28,99695662.42,64903766.52,49566651.28,20318783.23,76211818.40,29228280.39,41882012.88,13190496.86,13290242.33,840411.39,5618205.49,0,12860360.17,0.0
58,投资损失,0,-1676775.36,0,-13349380.75,0,-11407011.63,0,-40333362.80,0,-5858904.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190189.46,0,0,0,0,0,17251064.53,0,45299993.71,36649203.80,29505228.12,8889603.48,40152300.05,28853880.69,20173415.94,8134481.92,19012914.01,5715090.07,11089925.95,6259471.12,26812238.89,11398912.53,3433038.35,-8482588.97,7108821.95,232927.32,-10466613.69,-5448316.66,-2121215.78,0.0
59,递延所得税资产减少,0,0,0,-32825894.29,0,0,0,-9583204.67,0,-226601.04,0,-3201434.84,0,46494.32,0,-67710.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-122776493.96,0,-524894511.05,0,-586032410.77,0,-306427287.31,0,-373068056.45,0,-72633205.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825485.54,0,58625513.67,25914490.12,25125625.87,2768119.56,14379437.91,18354368.03,14441764.06,-1053216.81,6992638.10,-49696332.40,41238221.39,-46453963.81,-121965442.36,2595353.84,3903775.53,-2878201.03,114653410.88,114329535.24,-26303327.27,18011705.79,24303976.80,0.0
62,经营性应收项目的减少,0,142374399.72,0,-772816037.85,0,-40213576.51,0,-1026457755.73,0,-677002046.38,0,-247553519.36,0,3589502.80,0,-2801719.06,0,22800.00,0,1424.38,0,43507.40,0,-43457.40,0,0,0,55747.44,0,55747.44,0,-53797.44,0,0,0,30581.00,0,32581.00,0,-32581.00,0,-66642.00,0,-84075.05,0,171803.23,0,37614423.64,0,0,0,0,0,788475205.91,0,857826045.41,34676917.98,34785908.89,-25085590.33,-276055650.48,-130212888.60,-159919757.96,84769749.96,-245916063.99,-202256997.04,-79740414.25,62055653.32,-394155520.82,-193858031.70,97100795.41,8528066.84,37075672.55,18002757.94,-63083487.78,-51573683.49,-6819171.91,0.0
63,经营性应付项目的增加,0,-196995276.14,0,188032400.10,0,-15663499.79,0,470481229.78,0,229448541.75,0,65057264.65,0,-347407.49,0,371063.54,0,-55450.56,0,-347909.90,0,-351549.64,0,-339218.20,0,27526.20,0,-1265913.90,0,-1300298.36,0,3622338.47,0,466678.62,0,3965951.01,0,1576535.37,0,4440007.81,0,1550929.59,0,9232758.42,0,1223907.50,0,-40774637.39,0,0,0,0,0,-795465884.89,0,-936858937.22,149113903.35,44901944.09,28083029.43,182566782.25,-45193629.10,5675770.67,-77892144.08,38311091.50,130616097.97,28001421.50,5525761.31,60901136.03,35767416.86,-160162664.06,-33112480.06,32303547.85,50527287.58,9100460.24,414103.89,-9434376.58,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481211.78,0,0,0,0,0,0,0,0,0,0,0,-1307448033.51,0,0,0,0,0,0,0,0,0,21274.06,0,0,0,0,0,0,0,0,3058509.60,0,4058840.52,0,0,0,0,-952046.38,0,13422111.47,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-149202052.95,0,-648767107.43,0,-597922500.23,0,-432361081.69,0,-872411943.89,0,40578210.68,0,2997213.63,0,-927061.93,0,-1715842.66,0,-2737492.13,0,-1402489.54,0,-1000428.82,0,405480.81,0,151833.89,0,-336581.84,0,5680577.74,0,579551.99,0,894884.94,0,-801.35,0,1108.92,0,1143.06,0,25406.70,0,59875.61,0,-277792.10,0,0,0,0,0,-160278.41,0,-39555171.06,183123330.75,85878839.37,3145300.11,139223288.80,50643029.26,-1702529.69,58273168.44,88470104.40,86440950.87,120850027.70,73009124.50,-278973650.05,-63719084.83,96120164.72,38385860.26,274465514.79,234524163.72,-17296397.61,-26639277.99,72751829.04,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50201930.71,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45722533.32,45722533.32,45722533.32,0,45722533.32,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,722386031.70,0,489689858.41,0,603755949.60,0,984323637.94,0,352407531.12,0,1776160553.06,0,3982860.56,0,2003144.28,0,1326682.35,0,3041618.22,0,4376620.81,0,5779110.35,0,7185019.98,0,6779539.17,0,6291123.44,0,6627705.28,0,1526679.53,0,947127.54,0,51441.25,52242.67,52242.60,52276.74,52276.74,71258.87,51133.68,1040994.02,1059642.06,1500247.48,1538689.27,1974358.92,1830811.73,1959451.22,1789961.37,3163023.73,4889553.37,5322497.84,5207177.70,27790562.22,46089717.88,86741400.39,87268861.62,105023646.53,55478675.38,132230369.55,145446066.14,309263388.15,407184037.10,51281994.01,161314757.39,302980634.96,96120164.72,202250744.60,59141704.28,24192943.44,142007814.98,93504082.29,175657088.04,0.0
72,现金的期初余额,0,489689858.41,0,984323637.94,0,984323637.94,0,1776160553.06,0,1776160553.06,0,126152278.25,0,2003144.28,0,3041618.22,0,3041618.22,0,5779110.35,0,5779110.35,0,6779539.17,0,6779539.17,0,6627705.28,0,6627705.28,0,947127.54,0,947127.54,0,52242.60,0,52242.60,52242.60,51133.68,51133.68,51133.68,51133.68,1538689.27,1538689.27,1538689.27,1538689.27,1789961.37,1789961.37,1789964.63,1789961.37,5207177.70,5207177.70,5207177.70,5255448.70,87268861.62,87268861.62,87268861.62,87268861.62,172446066.14,172446066.14,172446066.14,172446066.14,161314757.39,164096565.37,164096565.37,164096565.37,279560715.74,279560715.74,52316859.42,59141704.28,142007814.98,142007814.98,175657088.04,175657088.04,6893465.61,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48271.00,48271.00,48271.00,48271.00,48271.00,48271.00,248019.58,250000.00,550000.00,50000.00,351060.00,351060.00,50000.00,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48271.00,48271.00,48271.00,250000.00,250000.00,50000.00,250000.00,50000.00,351060.00,50000.00,351060.00,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,232696173.29,0,-494633779.53,0,-380567688.34,0,-791836915.12,0,-1423753021.94,0,1650008274.81,0,1979716.28,0,-1038473.94,0,-1714935.87,0,-2737492.13,0,-1402489.54,0,-1000428.82,0,405480.81,0,151833.89,0,-336581.84,0,5680577.74,0,579551.99,0,894884.94,0,-801.35,0.07,1108.92,1143.06,1143.06,20125.19,-1487555.59,-497695.25,-479047.21,-38441.79,-251272.10,184397.55,40847.10,169489.85,-3417216.33,-2044153.97,-317624.33,67049.14,-82061683.92,-59478299.40,-41179143.74,-527461.23,-85378933.52,-67624148.61,-116969119.76,-40217677.01,-15668691.25,145365762.78,243087471.73,-112814571.36,-117894898.35,23469919.22,43803305.30,143109040.32,-82866110.70,-117814871.54,-33649273.06,-82153005.75,168763622.43,0.0
