36,筹资活动现金流出小计,7433000544.49,6214615548.53,4973856607.15,2475297548.80,4129923351.30,3053060871.55,2004215774.54,991982265.51,2851169620.83,1934726967.53,1286306704.82,344538042.74,3980178681.78,3058150839.99,2192299598.83,527992448.92,2763847723.36,904207797.92,485105120.07,529125860.52,1496261592.38,725579057.62,470718475.79,265667517.19,1438152823.33,986165199.83,785724061.69,191173601.89,1239305375.93,555746185.24,322767622.64,131532503.06,982899533.21,409031035.39,284707819.26,222094515.40,792647354.76,272099156.09,173694933.47,121364435.17,690504590.73,198234480.45,113370390.63,17333385.64,794340831.12,232471570.13,223668088.40,71323100.09,612987919.84,339781191.09,625336871.98,66381428.48,776237746.35,279462859.16,149207349.22,26314142.40,491755934.62,240369733.18,297452853.96,180662564.21,549340519.52,375924480.24,266972757.87,124835442.81,738754594.68,288907641.50,208519395.41,0,398498771.86,131176717.57,196613998.75,29093976.47,114599653.32,40016809.00,32297077.10,23841544.37,52712927.89,0.0
37,筹资活动产生的现金流量净额,586867504.90,899802500.86,190187744.85,-177753196.80,-329854202.62,-384928352.87,-464130174.54,-223822265.51,-168493010.83,249613291.11,54267795.18,55586957.26,4453845414.02,4397853474.01,4992662715.17,738230665.08,2442843106.64,59513639.08,51011828.82,32781957.33,1676821.25,-31993891.69,-68595888.51,9206571.27,-200366817.14,-54946406.09,-33474061.69,-39164179.08,-7140845.27,-123971582.26,-27642376.65,36235787.38,-21955874.95,-19896787.11,-83504350.31,10539698.99,-9197820.57,-16013183.35,-18835540.51,-60140233.55,-3449160.34,26294231.13,21067273.78,53321189.35,-88707195.18,-64595866.99,-67778426.77,-17823100.09,116002998.21,-57821191.09,-203846871.98,34998571.52,-205407558.12,-99599859.16,-18344349.22,8895857.60,-100115934.62,82760266.82,677146.04,55827435.79,-11450519.52,-35184480.24,5437242.13,1844557.19,-91744594.68,-21207075.00,-6199395.41,0,119107658.06,72433282.43,122586254.43,35992323.53,-15675912.46,46573191.00,-3647755.84,-18395721.33,9144979.78,0.0
38,四、汇率变动对现金及现金等价物的影响,3212979.35,3410208.60,225515.95,4446.64,-593476.10,-166542.32,-227219.51,-468548.03,-573174.38,-490986.01,-35578.22,-9497.96,-276342.64,7248.23,-372729.35,-402010.66,544875.47,0,0,0,953.38,0,0.00,0.00,15813.65,0,0,0,-18224.07,0,0,0,121297.88,0,0,0,-821.45,0,0,0,-34562.53,0,0,0,-163891.16,0,0,0,-412176.29,0,0,0,-301045.44,0,-89550.29,0,0,0,0,0,240219.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-8409939.84,338011000.09,140792125.35,-204425157.03,242864270.19,225452972.39,13862169.93,193375800.19,-535629103.79,-161830234.90,-298534070.33,-294048358.19,-378119472.37,-527600360.46,579552706.03,196555470.01,229677251.55,17691399.45,42967257.05,44721972.35,-36983940.98,32736523.46,-18433223.48,38679338.99,-213347146.96,8367645.25,30010737.35,10943884.41,-26441834.31,-60830776.84,-81636918.94,-18647522.22,22358177.16,-22906094.62,-161047476.07,-107373979.83,33628775.01,-47675448.65,-67877260.82,-136378464.40,63227188.44,-167947650.78,31389676.39,96502385.40,48393565.32,64046144.05,24171937.34,104788912.74,73186149.21,-30910645.87,10364303.34,107712486.88,-253271477.81,-260366008.94,-143827342.42,25326506.28,322069044.93,83981754.43,7153715.66,71471960.09,73135120.89,46434820.12,91772721.15,13516178.74,-3092719.89,39331635.17,-11039327.07,9956120.22,35320610.36,-33574972.73,35151681.17,1311491.05,24788004.82,85381671.50,-1378384.75,22278544.77,-3155338.76,0.0
40,加:期初现金及现金等价物余额,975368492.44,975368492.44,975368492.44,975368492.44,732504222.25,732504222.25,732504222.25,732504222.25,1268133326.04,1268133326.04,1268133326.04,1268133326.04,1646252798.41,1646252798.41,1646252798.41,1646252798.41,1416575546.86,226425416.97,226425416.97,226425416.97,263409357.95,263409357.95,263409357.95,263409357.95,476756504.91,476756504.91,476756504.91,476756504.91,503198339.22,503198339.22,503198339.22,503198339.22,480840162.06,480840162.06,480840162.06,480840162.06,447211387.05,446837982.51,446837982.51,446837982.51,383610794.07,383610794.07,383610794.07,383610794.07,335217228.75,340030858.03,340030858.03,327899838.72,262031079.54,0,0,258226054.00,511597531.81,0,0,511597531.81,189528486.88,189528486.88,189528486.88,189528486.88,116393365.99,133755605.62,133755605.62,133755605.62,119486085.88,125681282.25,119486085.88,0,84165475.52,84165475.52,49013794.35,49013794.35,24225789.53,24225789.53,25604174.28,25604174.28,28759513.04,0.0
41,六、期末现金及现金等价物余额,966958552.60,1313379492.53,1116160617.79,770943335.41,975368492.44,957957194.64,746366392.18,925880022.44,732504222.25,1106303091.14,969599255.71,974084967.85,1268133326.04,1118652437.95,2225805504.44,1842808268.42,1646252798.41,244116816.42,269392674.02,271147389.32,226425416.97,296145881.41,244976134.47,302088696.94,263409357.95,485124150.16,506767242.26,487700389.32,476756504.91,442367562.38,421561420.28,484550817.00,503198339.22,457934067.44,319792685.99,373466182.23,480840162.06,399162533.86,378960721.69,310459518.11,446837982.51,215663143.29,415000470.46,480113179.47,383610794.07,404077002.08,364202795.37,432688751.46,335217228.75,-30910645.87,10364303.34,365938540.88,258326054.00,0,0,536924038.09,511597531.81,273510241.31,196682202.54,261000446.97,189528486.88,180190425.74,225528326.77,147271784.36,116393365.99,165012917.42,108446758.81,0,119486085.88,50590502.79,84165475.52,50325285.40,49013794.35,109607461.03,24225789.53,47882719.05,25604174.28,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,905306866.57,0,374669053.55,0,855386346.77,0,438927831.20,0,810626696.37,0,397260843.04,0,678613370.83,0,234698731.51,0,493172662.72,0,8542657.44,0,-4257160.53,0,12118291.21,0,20238077.03,0,11900777.42,0,19035470.85,0,10257377.05,0,3175496.29,0,0,0,18627474.98,0,0,0,21242904.82,0,0,0,21288100.37,0,0,0,0,0,0,0,0,0,0,0,15369538.27,8140473.52,5941007.49,3942206.60,16507690.99,7274660.22,5254017.81,2896783.12,12018428.02,7328926.56,9622402.14,0,21084959.70,8502046.16,30774396.11,13674431.52,26341169.09,9949220.44,19608975.32,14068882.36,25920960.12,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-907700.34,0,0,0,-1586800.72,0,0,0,2601194.17,0,23948.66,0,434482.93,413542.45,-145625.61,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,65590728.31,0,0,0,77942149.22,0,22655016.32,0,79101483.73,0,9995116.86,0,1972482.04,0,21754296.20,0,28291993.80,0,0,0,2167500.71,0,0,0,2843521.44,0,0,0,4001314.52,0,-697841.78,0,1277856.62,0,0,0,1781021.69,0,0,0,369894.97,0,0,0,447809.42,0,0,0,0,0,0,0,0,0,0,0,-2212134.39,0,2864.67,2864.67,713102.01,0,0,0,98617.48,0,0,0,1016007.39,-660859.93,-2776627.90,286108.61,-3019554.20,37667916.42,537402.75,5925.90,751218.50,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,1143347417.42,0,549934850.77,0,977092632.05,0,474864305.37,0,855161425.34,0,416167475.33,0,640803490.68,0,286170314.82,0,517063178.43,0,19080127.93,0,47581851.53,0,16435015.74,0,44779815.67,0,16646892.53,0,37349225.67,0,14461448.49,0,35837545.34,0,0,0,34433093.63,0,0,0,29171857.74,0,0,0,26198642.78,0,0,0,0,0,0,0,0,0,0,0,29291500.16,20983886.71,16646717.51,6535374.15,25459083.94,22556397.09,13380807.99,5919248.84,24308327.04,13373956.88,9006414.23,0,18278628.95,8293227.27,10641841.35,3566859.29,9889485.88,2831462.54,5215060.15,2926846.81,4916303.96,0.0
48,无形资产摊销,16532120.27,0,6686594.64,0,12978314.56,0,6423659.58,0,12608642.48,0,6252999.93,0,11956863.42,0,5986805.70,0,11393057.58,0,3204184.62,0,7413771.89,0,3124594.22,0,7901866.66,0,3397381.86,0,7365866.07,0,2274033.51,0,5712183.08,0,0,0,5155973.86,0,0,0,3813907.13,0,0,0,5467564.84,0,0,0,0,0,0,0,0,0,0,0,4320865.14,2080760.30,1465610.90,725333.87,3013669.50,-1942847.32,1379561.67,1159717.78,2877836.93,1947911.40,1261540.28,0,1406114.31,705663.14,362396.54,131602.86,257414.06,128707.03,228511.57,115377.03,303377.74,0.0
49,长期待摊费用摊销,27308901.08,0,12267994.37,0,25634106.87,0,8386932.91,0,15005291.14,0,6242847.18,0,7478137.69,0,2961992.27,0,6685154.05,0,6590298.11,0,1997058.50,0,867894.16,0,2539586.30,0,932836.26,0,5162708.85,0,615557.58,0,1979023.83,0,0,0,2425754.59,0,0,0,1176386.93,0,0,0,83266.76,0,0,0,0,0,0,0,0,0,0,0,2468088.29,2875939.47,1713711.38,2022088.82,384201.10,341290.95,212464.22,135616.35,654540.04,3908324.26,2925894.63,0,2891052.14,1037279.78,951015.22,349245.28,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645510.14,-648656.93,-2273220.78,-433982.18,-131073.37,-1229170.85,-1654282.54,-1481873.12,-240764.23,-1261600.13,-308202.27,0,-582559.05,-1002006.71,233856.58,-365521.32,2615947.97,171220.73,2265686.81,58599.12,3928701.53,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75659.23,811522.53,618042.96,99210.80,0,741440.48,438473.50,133200.00,-160386.75,517900.00,363556.86,0,160386.75,1045944.73,0,0,-9364.70,-9364.70,0,-77648.43,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,646041.91,0,0,0,160609.76,0,223377.24,0,-18954.61,0,82902.74,0,1292895.72,0,10448.04,0,-31311.52,0,157785.25,0,356565.06,0,-12026.74,0,-35552401.80,0,-27612.36,0,-22303850.56,0,-524318.00,0,-2321480.72,0,0,0,-8518481.13,0,0,0,-10572449.41,0,0,0,-41020457.95,0,0,0,0,0,0,0,0,0,0,0,-16372751.47,243947.88,296519.55,-101756.78,-15226034.30,-337921.80,-810747.46,58465.42,-11245056.04,-771051.06,82946.00,0,-71370.95,-490484.25,-232772.09,-142944.74,505696.82,4966.15,-9591024.65,-149160.86,-10550279.80,0.0
53,固定资产报废损失,-6715168.64,0,2642.36,0,144658.65,0,2531.88,0,15745.61,0,0,0,11500.51,0,0,0,0,0,47213.49,0,0,0,402379.20,0,0,0,8340.56,0,0,0,18332.35,0,0,0,0,0,0,0,0,0,0,0,0,0,678963.67,0,0,0,0,0,0,0,0,0,0,0,259387.36,2100.00,2100.00,2100.00,61738.84,24726.13,0,-394864.65,29695.08,460.80,0,0,0,0,0,587.36,14769.27,0,0,24906.38,370539.84,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,908964635.41,0,436842267.67,0,773149192.28,0,368190875.74,0,685129357.12,0,324784415.78,0,557382807.93,0,275550257.11,0,529762549.49,0,29705120.07,0,63354438.90,0,27629748.11,0,51540666.02,0,23452364.66,0,58567061.05,0,22483805.25,0,42693767.88,0,0,0,19485727.06,0,0,0,11512694.88,0,0,0,15172171.07,0,0,0,0,0,0,0,0,0,0,0,11432641.73,16232551.36,8147268.30,6158460.79,26495219.58,17760750.28,12373445.64,6460378.02,28567985.23,21136709.71,12800408.86,0,23432480.68,10378899.13,10118947.39,5147034.01,10212641.48,5785402.79,11295056.05,5033012.02,4322153.78,0.0
58,投资损失,-5264132.35,0,-2835405.65,0,-16706095.70,0,-11713829.16,0,-42413008.54,0,-26281297.04,0,-30610742.33,0,-825917.81,0,-17626978.81,0,-221659.63,0,-200759.53,0,-10000.00,0,-658493.96,0,-441052.68,0,-80017.20,0,0,0,-16248.58,0,0,0,-499218.59,0,0,0,0,0,0,0,-100982.05,0,0,0,0,0,0,0,0,0,0,0,3229330.32,-2622755.91,1783277.89,839478.02,3350850.23,-2464183.23,1638496.29,790424.51,3122610.84,2883558.64,2072708.50,0,6265431.97,3030178.28,408963.91,-13476.77,-52496.02,0,-1212652.33,-469547.20,748054.09,0.0
59,递延所得税资产减少,-613324.56,0,100825.01,0,-6965450.52,0,-3078071.27,0,-2614272.57,0,-1463263.44,0,126386.20,0,-3182377.34,0,-4198379.69,0,0,0,68882.22,0,0.00,0,310837.18,0,0,0,-319889.22,0,0,0,-162873.03,0,0,0,-807785.87,0,0,0,693387.00,0,0,0,128997.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172837.15,0,0,0,4801.03,0,0,0,-104422.45,0,0,0,7201.55,0,0,0,0,0,-390971.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-21835883.89,0,-29508545.75,0,43327363.89,0,-59417646.94,0,88606545.58,0,-18080052.09,0,-120803565.61,0,-62867838.91,0,43894568.28,0,-23222694.22,0,48880696.78,0,4630634.18,0,-22373068.97,0,-26837812.42,0,67002475.97,0,97018069.67,0,-118809668.45,0,0,0,-88816812.65,0,0,0,-68536245.93,0,0,0,-58956257.91,0,0,0,0,0,0,0,0,0,0,0,94110967.11,91859317.51,61656005.21,11353704.12,-16618862.91,31947711.55,-15708686.76,-5206899.24,-77281787.94,-19037684.86,-7537258.31,0,-151906404.85,-143217355.00,2972782.10,-19234866.78,-10582614.30,-5844683.76,-2917366.72,-1048962.97,-20096515.01,0.0
62,经营性应收项目的减少,-1056232982.56,0,-1061136854.66,0,-1792148647.73,0,-1071713695.63,0,-679150324.43,0,-775550661.32,0,-963994294.62,0,-504797397.26,0,-628380412.49,0,17388007.66,0,-135566785.84,0,27841919.53,0,-97584423.92,0,73891480.17,0,-55081742.09,0,42968481.38,0,-71368348.74,0,0,0,-62713673.08,0,0,0,-46268388.98,0,0,0,87745099.58,0,0,0,0,0,0,0,0,0,0,0,50498677.40,93646297.24,119247730.73,19453233.99,-127552576.40,20572825.42,59087742.40,-11394212.33,-200637484.53,27701498.76,-16376236.71,0,-92973679.09,-44168661.01,-21843059.36,-20138829.74,15571711.50,0,2389526.94,591587.87,-23516487.75,0.0
63,经营性应付项目的增加,-245959040.06,0,-88261863.12,0,875669885.82,0,69269824.53,0,-155831479.18,0,-56689895.87,0,574840110.33,0,273049415.08,0,-223007590.67,0,-68785466.29,0,35380186.69,0,-29184921.93,0,89653955.15,0,59516536.75,0,103714216.50,0,-179343437.02,0,185569239.84,0,0,0,155428419.38,0,0,0,121534973.19,0,0,0,154522841.22,0,0,0,0,0,0,0,0,0,0,0,188747483.83,-178468324.16,-169112198.80,-13297261.20,295568315.09,104434287.85,33355845.97,28782947.14,352624475.69,20120550.15,3203019.18,0,205561241.10,117894671.31,-384556.48,36124911.29,-4810818.08,0,-12512470.68,19584337.54,4150103.89,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40418425.52,0,-54947232.83,0,12186087.00,0,-82308385.90,0,-71284756.01,0,-34518192.55,0,-27069025.04,0,10765085.68,0,0,0,36525095.84,0,0,0,-18815197.94,0,0,0,-41919241.06,0,0,0,0,0,0,0,0,0,0,0,46091521.06,-46646724.54,-36007173.27,-20459518.81,-97713636.17,-88971570.79,0,0,-17362239.63,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,1823526056.70,0,222617218.35,0,1825665065.92,0,243021111.77,0,1666227148.04,0,282721431.10,0,1359069442.79,0,528508729.41,0,757018491.17,0,33076837.10,0,12229013.55,0,76034415.71,0,-18668449.10,0,91050954.29,0,189894647.86,0,-17530315.01,0,94331579.04,0,0,0,112115617.76,0,0,0,45323724.40,0,0,0,169736518.31,0,0,0,0,0,0,0,0,0,0,0,427048583.84,8490334.98,10128263.74,16841536.87,112724887.41,110708395.98,108947138.73,27858931.83,119975991.40,77849461.11,17141142.05,0,34996771.98,-38237914.65,31081557.76,19385140.87,46933988.77,50684847.64,15306705.21,40664155.57,-10098047.35,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,966958552.60,0,1116160617.79,0,975368492.44,0,746366392.18,0,732504222.25,0,969599255.71,0,1268133326.04,0,2225805504.44,0,1646252798.41,0,269392674.02,0,226425416.97,0,244976134.47,0,263409357.95,0,506767242.26,0,476756504.91,0,421561420.28,0,503198339.22,0,0,0,480840162.06,0,0,310459518.11,447211387.05,215663143.29,415000470.46,480113179.47,383610794.07,404077002.08,364202795.37,432688751.46,335217228.75,-30910645.87,10364303.34,365938540.88,258326054.00,0,0,536924038.09,511597531.81,273510241.31,196682202.54,261000446.97,189528486.88,180190425.74,225528326.77,147271784.36,116393365.99,165012917.42,108446758.81,0,119486085.88,50590502.79,84165475.52,50325285.40,49013794.35,109607461.03,24225789.53,47882719.05,25604174.28,0.0
72,现金的期初余额,975368492.44,0,975368492.44,0,732504222.25,0,732504222.25,0,1268133326.04,0,1268133326.04,0,1646252798.41,0,1646252798.41,0,1416575546.86,0,226425416.97,0,263409357.95,0,263409357.95,0,476756504.91,0,476756504.91,0,503198339.22,0,503198339.22,0,480840162.06,0,0,0,447211387.05,0,0,446837982.51,383610794.07,383610794.07,383610794.07,383610794.07,335217228.75,340030858.03,340030858.03,327899838.72,262031079.54,0,0,258226054.00,511597531.81,0,0,511597531.81,189528486.88,189528486.88,189528486.88,189528486.88,116393365.99,133755605.62,133755605.62,133755605.62,119486085.88,125681282.25,119486085.88,0,84165475.52,84165475.52,49013794.35,49013794.35,24225789.53,24225789.53,25604174.28,25604174.28,28759513.04,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-8409939.84,0,140792125.35,0,242864270.19,0,13862169.93,0,-535629103.79,0,-298534070.33,0,-378119472.37,0,579552706.03,0,229677251.55,0,42967257.05,0,-36983940.98,0,-18433223.48,0,-213347146.96,0,30010737.35,0,-26441834.31,0,-81636918.94,0,22358177.16,0,0,0,33628775.01,0,0,-136378464.40,63600592.98,-167947650.78,31389676.39,96502385.40,48393565.32,64046144.05,24171937.34,104788912.74,73186149.21,-30910645.87,10364303.34,107712486.88,-253271477.81,0,0,25326506.28,322069044.93,83981754.43,7153715.66,71471960.09,73135120.89,46434820.12,91772721.15,13516178.74,-3092719.89,39331635.17,-11039327.07,0,35320610.36,-33574972.73,35151681.17,1311491.05,24788004.82,85381671.50,-1378384.75,22278544.77,-3155338.76,0.0
