37,筹资活动产生的现金流量净额,-472077354.95,-502133785.44,-177660295.30,-443027218.16,-581201276.27,-294699912.86,-29409391.11,-285481391.72,-222468786.11,-31141625.82,-91635509.63,-276295785.35,147177324.45,97666062.43,-554657192.63,390873954.69,495117646.75,-271475803.56,-148796115.79,1588651069.02,914662772.17,219888233.56,659107811.79,927854242.15,987669409.14,261532341.19,277216110.52,937378083.54,655054225.59,230467228.98,88830851.40,-85538608.25,46012243.13,-22754460.33,-117724623.12,1839995837.20,1402686600.81,697709683.02,400720551.31,-78140871.18,202096713.39,-54083061.35,-208135680.70,-23294462.11,-6278814.03,-82519557.69,-124504114.97,44183648.89,114823527.50,117952547.31,50930691.73,58813708.34,101130946.06,31256908.85,28072285.46,117281877.35,77219674.04,40967245.89,16944368.96,165423953.73,4059256.71,1308814.76,16314904.08,48073946.89,73069327.80,9655087.34,-10252010.46,85749558.47,13337174.31,45102686.97,-72500624.64,-19500000.00,237724346.29,-142889500.60,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1380501.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-215162516.09,-267710332.09,-206446508.43,-187963430.45,-254076769.82,-436445801.44,-472305400.23,143824792.79,-407040239.21,-131575258.00,-330610547.28,323039048.94,75747785.88,-43941138.33,93784934.33,-424645941.64,-236573149.28,-226281436.02,54800053.78,-343893141.16,341136818.11,-701692082.63,-206675898.47,-197705737.04,305447011.59,116267585.34,129300671.55,440157625.06,277768581.43,-227225279.21,-147593267.69,-468118052.52,-429193174.64,-492741609.80,-463271239.23,722800607.46,423175639.15,38066229.39,221231030.14,90504318.93,8038096.80,-194049096.13,-168709896.64,254879570.65,50359660.05,-91570356.20,-58747180.70,153159332.27,178832590.26,91202361.23,60410334.61,-505293.66,32809611.29,18813447.21,70626300.14,39028650.21,12481533.49,1145085.68,-28082851.05,-64850627.33,-11107250.34,9391918.29,-28441743.08,14057881.86,-724694.27,-13758124.75,6046009.26,-50155363.78,-50955992.02,-57220022.94,5625529.08,18369901.96,65001811.09,-22159092.37,0.0
40,加:期初现金及现金等价物余额,726587070.07,726587070.07,726587070.07,914550500.52,914550500.52,914550500.52,914550500.52,770725707.73,770725707.73,770725707.73,770725707.73,447686658.79,447686658.79,447686658.79,447686658.79,872332600.43,872332600.43,872332600.43,872332600.43,1216225741.59,1216225741.59,1216225741.59,1216225741.59,1413931478.63,1413931478.63,1413931478.63,1413931478.63,973773853.57,973773853.57,973773853.57,973773853.57,1441891906.09,1410507857.28,1410507857.28,1410507857.28,687707249.82,687707249.82,687707249.82,687707249.82,597202930.89,616103117.61,616103117.61,616103117.61,361223546.96,361323698.96,366141173.96,366092423.96,212933091.69,211240001.78,216148497.78,216148497.78,216653791.44,208653791.44,214048311.14,214048311.14,175019660.93,175019660.93,180362714.19,180362714.19,245213341.52,196269963.35,201813380.39,201813380.39,183741733.64,132429945.28,132429945.28,135241987.51,129985316.27,119985316.27,119985316.27,114359787.19,114329571.22,49327760.13,71486852.50,0.0
41,六、期末现金及现金等价物余额,511424553.98,458876737.98,520140561.64,726587070.07,660473730.70,478104699.08,442245100.29,914550500.52,363685468.52,639150449.73,440115160.45,770725707.73,523434444.67,403745520.46,541471593.12,447686658.79,635759451.15,646051164.41,927132654.21,872332600.43,1557362559.70,514533658.96,1009549843.12,1216225741.59,1719378490.22,1530199063.97,1543232150.18,1413931478.63,1251542435.00,746548574.36,826180585.88,973773853.57,981314682.64,917766247.48,947236618.05,1410507857.28,1110882888.97,725773479.21,908938279.96,687707249.82,624141214.41,422054021.48,447393220.97,616103117.61,411683359.01,274570817.76,307345243.26,366092423.96,390072592.04,307350859.01,276558832.39,216148497.78,241463402.73,232861758.35,284674611.28,214048311.14,187501194.42,181507799.87,152279863.14,180362714.19,185162713.01,211205298.68,173371637.31,197799615.50,131705251.01,118671820.53,141287996.77,79829952.49,69029324.25,62765293.33,119985316.27,132699473.18,114329571.22,49327760.13,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,2758003.82,0,-346999150.73,0,71017764.80,0,241777713.83,0,243981293.92,0,120447623.96,0,76652739.06,0,115002675.29,0,166426287.61,0,408703057.53,0,326302350.78,0,572361634.13,0,279828605.43,0,58408677.92,0,8977975.61,0,53923204.09,0,9369733.96,0,46224838.04,0,7722883.92,0,47728671.71,0,5835139.73,0,48657138.58,0,15329321.18,0,42946095.09,0,26617749.89,0,56159317.65,35596503.44,26208608.67,15390352.11,47955069.21,32378825.56,24231343.12,17612991.59,50187278.56,34585843.36,24051637.44,17591875.84,35439138.73,24956255.13,19508061.43,14601065.19,30490654.42,23118897.62,18729481.20,34386723.01,10564313.49,26596713.33,28023852.15,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750360.14,0,0,0,1119186.19,0,-2463051.22,0,0,0,-3193018.07,-3550147.44,-1175686.55,68131.56,-3815578.22,-2703611.57,-2187449.55,-1073519.42,-2672028.52,-410453.60,-392113.65,-384653.43,1882728.88,2293702.70,1350101.88,1071434.39,-1569.42,3398.31,81760.02,-133730.50,-24031.52,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13957348.79,0,31060711.68,14410636.34,6982456.26,3111053.74,6536935.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-1613409.02,0,170096727.61,0,-6334204.05,0,7981105.16,0,1500156.30,0,25798560.91,0,409216.82,0,30696085.94,0,-39412.66,0,599509.64,0,663599.73,0,-5720660.84,0,2707130.70,0,14119617.67,0,2492722.54,0,2613397.35,0,-183333.94,0,55635161.64,0,476861.45,0,11488031.50,0,1581664.27,0,22238065.56,0,1337255.21,0,6136552.63,0,208598.98,0,11642386.55,84184.51,108841.82,-8516.19,185556.40,2128893.49,1309443.81,1091106.40,13481366.94,512129.81,555649.62,1064937.43,1353303.97,125652.18,741448.73,-304605.59,246611.61,1760433.18,2685679.00,205295.40,1643241.88,1853509.58,915320.07,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,65508479.59,0,135256011.71,0,62691731.05,0,115811279.75,0,53027439.33,0,102702683.25,0,50648166.36,0,103674489.95,0,51409647.33,0,106491448.13,0,49215752.13,0,81644255.74,0,36751736.41,0,74631819.08,0,33655709.60,0,73404716.65,0,37112517.15,0,67072940.41,0,27027032.74,0,60490832.43,0,30128477.94,0,64543546.72,0,31358430.07,0,62371412.68,0,30529730.43,0,62253273.46,42102716.21,27654846.28,13817702.73,56116903.29,38279927.09,25663309.96,12778367.07,43529684.05,30254888.99,20035865.87,9035195.08,34140092.85,25049792.81,16725343.25,8242669.57,23401365.68,14444238.37,8765510.76,16685758.65,7689164.45,10494222.80,8663751.66,0.0
48,无形资产摊销,0,9730928.94,0,19356245.09,0,9778326.24,0,12046632.17,0,5290631.03,0,10693941.24,0,5292618.63,0,9139298.29,0,4326239.09,0,8797712.88,0,4221105.58,0,5694932.63,0,2348422.16,0,5082150.13,0,2646652.93,0,5292049.32,0,2645994.66,0,5445034.24,0,2809785.95,0,5887978.59,0,3179745.88,0,6308585.48,0,3060994.26,0,6206850.73,0,3052063.50,0,100524.00,52893.00,35262.00,144006.48,3436383.24,2614509.89,1738713.54,810352.27,1795120.37,743086.26,495390.84,571419.57,717344.57,416523.51,221957.45,82466.47,334116.00,259392.00,202278.00,544354.00,52830.00,1248376.98,2261503.14,0.0
49,长期待摊费用摊销,0,18236511.08,0,30771711.05,0,2856653.85,0,21309771.35,0,9938696.63,0,17980578.44,0,1240569.13,0,14292109.92,0,15431487.93,0,10440434.71,0,3325191.77,0,4983615.34,0,2514279.67,0,928495.37,0,185073.70,0,4586152.41,0,1089656.52,0,3531392.84,0,3095965.14,0,14132993.11,0,9466039.58,0,10637947.14,0,5455871.99,0,17596253.81,0,7547750.67,0,13670607.71,6848395.89,4310525.67,2070677.98,8994232.49,5404533.41,3600421.73,1791921.56,5947126.58,2636090.80,1768747.42,387413.17,7484011.10,3696825.95,1335928.25,2011319.21,6647130.23,1829627.65,1175300.58,2335588.95,1256369.78,2501261.09,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-551840.61,-969092.49,-1186379.37,-976964.38,601035.88,636292.93,12378.99,621200.66,284639.34,587608.00,42657.98,-218820.85,-264979.08,623030.41,471493.51,-22511.30,-86800.99,702246.66,372991.81,-251728.52,301844.16,931149.32,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636227.88,8980484.08,5637309.76,3883934.85,-77303.82,4569946.22,5019268.54,4275369.95,-1014420.22,4635487.73,3695266.71,3011579.60,224188.73,696299.58,-8186.90,1281397.12,291998.50,1899477.01,411400.19,68851.00,2226930.55,-278012.97,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,317820.97,0,728413.86,0,112378.64,0,1120372.06,0,1328656.51,0,287169.39,0,723683.40,0,1227664.60,0,297413.45,0,1076479.28,0,543009.00,0,558996.72,0,197875.87,0,1074911.01,0,190012.98,0,55401252.78,0,34542451.05,0,19300794.75,0,6833885.81,0,4312990.02,0,48790.67,0,-1597558.14,0,88941.57,0,1192320.39,0,0,0,843998.04,-38319.76,-28447.16,-15561.00,51570.00,37664.30,26433.30,-10054.70,-115217.08,-66892.15,-32978.56,-406.00,0,0,0,0,0,82351.76,-40210.00,-1205319.68,0,0,-164648.15,0.0
53,固定资产报废损失,0,19555.16,0,1815059.71,0,0,0,0,0,0,0,0,0,0,0,0,0,307688.33,0,0,0,439729.29,0,0,0,0,0,0,0,10784.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48568.14,0,0,0,45550.09,0,0,141119.49,152050.98,194780.98,68041.54,75766.71,66176.31,4092.95,116484.99,40084.98,40084.98,40084.98,1199788.24,302569.31,120752.27,0,889025.53,-29910.84,11130.40,263814.24,190641.16,157112.99,0,0.0
54,公允价值变动损失,0,0,0,-2652837.20,0,0,0,-5586735.53,0,0,0,-5743750.90,0,0,0,-11816010.03,0,-5017000.00,0,-10183100.00,0,-10183100.00,0,-13325100.00,0,-10496500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,161695372.49,0,420962929.56,0,170936402.15,0,216901242.08,0,71798094.48,0,171803767.75,0,67529953.01,0,254307856.04,0,23976846.38,0,137342154.47,0,40827617.21,0,111155638.84,0,50903678.02,0,164754978.21,0,85739605.82,0,121011227.63,0,78790053.14,0,61052948.13,0,33661996.65,0,56062835.21,0,26881348.69,0,83397944.52,0,40696828.51,0,71849135.51,0,28815518.77,0,50165749.73,31130800.54,18896089.67,9971390.19,35467551.77,23316897.14,15188619.02,6366974.83,26412275.54,17471019.62,11211901.89,5562531.32,16884163.99,12138358.98,8228847.82,4208361.62,12665220.00,9083383.95,6526600.00,10190317.16,4243640.81,8294542.79,5224445.42,0.0
58,投资损失,0,-7231702.01,0,20855899.05,0,5383725.16,0,-30037415.23,0,-9242774.77,0,-2750198.69,0,-1577362.64,0,-85437889.24,0,-2549479.00,0,-22898368.85,0,-1228130.63,0,-4929309.63,0,-3088759.83,0,-4246567.09,0,-957718.56,0,-12975530.17,0,-8851638.48,0,-2809072.78,0,-1838106.91,0,-4968193.90,0,-674726.43,0,-8500209.10,0,-300193.62,0,-2923471.76,0,-364157.20,0,6034828.89,4487681.64,-2681564.60,1263180.08,6880351.10,3799675.70,2717336.11,1191499.81,2267565.05,2424900.02,1636708.87,844855.01,-651151.41,-988704.88,-382138.66,-34943.15,-1159126.00,-26767.23,-458425.06,-4033107.13,-1484771.47,-279904.44,-82032.54,0.0
59,递延所得税资产减少,0,1125597.55,0,32957763.40,0,1675237.62,0,19166566.59,0,11597482.68,0,-15342561.77,0,880459.83,0,-43253375.68,0,7713200.67,0,-9414701.59,0,1207905.11,0,16904027.81,0,-134945.92,0,-21405010.77,0,-2902833.59,0,-15887868.11,0,-1926308.09,0,-70297017.00,0,-18873458.90,0,-23241936.29,0,1955155.20,0,-6800507.00,0,0,0,273817.77,0,-90188.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0.00,0,663209.31,0,0.00,0,-7355937.62,0,-2417330.97,0,1435937.73,0,0,0,-602570.58,0,1254250.00,0,3259544.37,0,2859133.32,0,4655969.74,0,3185976.11,0,36170416.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,304303109.52,0,11226034.87,0,84047242.29,0,-496078249.67,0,28444499.92,0,-710368253.04,0,-849637256.32,0,-1130880614.18,0,-1113688965.83,0,-3499494743.13,0,-1326387984.71,0,-1039546436.36,0,-309370970.74,0,-832975075.57,0,-510724282.84,0,-462032117.90,0,-400501070.76,0,-1720778220.74,0,-178437517.94,0,-292405355.05,0,13534930.20,0,-201644794.52,0,-2778961.59,0,-187421619.49,0,7446361.80,0,-202922668.30,19407590.70,43694817.06,40965452.17,-70182790.73,5921173.62,15327820.05,19580640.42,-33007188.95,10027935.69,18741907.08,25260769.32,-71602032.42,-22665479.55,-13925782.09,4842635.91,4901999.67,4791240.78,6770956.25,-12215791.14,-15744237.14,-5685152.23,8360077.85,0.0
62,经营性应收项目的减少,0,81300478.84,0,-68500448.44,0,-19445487.92,0,89749310.31,0,-96913508.42,0,76604959.51,0,-153038352.78,0,-134425390.10,0,-368254393.57,0,-36152418.60,0,-300480831.13,0,-165764253.04,0,-7719421.02,0,-112521998.95,0,-89106396.49,0,-530315530.08,0,473509443.66,0,447359929.42,0,-53163122.54,0,548537649.58,0,-105777655.54,0,39368731.15,0,43877271.10,0,271813124.60,0,59494166.05,0,7055842.74,-48426586.80,-4824565.50,94579620.76,8106676.17,31535379.91,-35098647.25,-19711102.33,-4665419.29,-32615422.49,-33111600.95,-31047408.44,-20732754.12,-46787279.72,-33089160.42,-10119775.91,76100134.35,-3658018.41,-64941689.63,-25980254.56,-9268915.31,-18347017.73,111800788.06,0.0
63,经营性应付项目的增加,0,-429020638.73,0,-276896297.88,0,-385955006.69,0,412634564.47,0,-407624587.75,0,983292029.09,0,820674696.35,0,103124283.76,0,1465048855.82,0,1256947851.92,0,879768499.86,0,-305188961.57,0,268563116.83,0,314944124.41,0,457881335.21,0,342273529.07,0,-184413102.01,0,154028458.06,0,68771732.75,0,-142486808.01,0,-106318579.81,0,217113104.85,0,-43234886.38,0,-14515012.45,0,-60936489.49,0,280658762.96,-15487172.19,-12100056.41,-96280029.35,14263404.84,-78915366.50,905325.61,-34361337.82,1191248.93,19410338.47,47394693.30,-26756654.93,156240630.46,126838472.92,111878327.39,40026428.37,-1979804.80,3301179.44,37104261.02,31267975.54,10439544.10,19719238.15,-62338740.96,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,-153234680.52,0,0,0,-111070660.57,0,-110395812.84,0,-353287935.61,0,2550015.82,0,-268063527.55,0,-2080715.59,0,0,0,0,0,0,0,0,0,0,0,0,0,-7259375.61,0,0,0,-9754008.81,0,0,0,5067867.06,0,0,-1480934.32,-803708.74,-3486302.42,0,-2079128.15,-6408539.64,5289623.57,0,81663.38,279749.86,111321.33,0,-98333.33,0,0,0,0,0,0,28877466.36,0,51917742.18,0.0
67,经营活动产生现金流量净额,0,207130108.20,0,149641270.97,0,-3235236.86,0,599440219.72,0,-89291251.11,0,776842486.87,0,-133435549.67,0,-774951386.02,0,135572004.98,0,-1754880952.08,0,-682194088.30,0,-733965634.67,0,48126696.14,0,-303114178.09,0,-11911358.34,0,-362705516.96,0,41184396.86,0,-934232812.99,0,-101912061.88,0,285539688.90,0,-124668685.09,0,273721995.24,0,86207481.54,0,273062408.29,0,93477173.62,0,256493280.95,64469480.16,96915487.31,78470802.81,101514167.54,67001379.75,52111953.65,16258126.81,103738516.29,90318308.87,96413568.70,5074039.00,162314474.49,126597686.00,113176993.91,65885941.90,152740954.78,57561170.25,17397024.54,52128746.42,40964031.30,47206039.66,154582058.88,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,458876737.98,0,726587070.07,0,478104699.08,0,914550500.52,0,639150449.73,0,770725707.73,0,403745520.46,0,447686658.79,0,646051164.41,0,872332600.43,0,514533658.96,0,1216225741.59,0,1530199063.97,0,1413931478.63,0,746548574.36,0,973773853.57,0,917766247.48,947236618.05,1410507857.28,1110882888.97,725773479.21,908938279.96,687707249.82,624141214.41,422054021.48,447393220.97,616103117.61,411683359.01,274570817.76,307345243.26,366092423.96,390072592.04,307350859.01,276558832.39,216148497.78,241463402.73,232861758.35,284674611.28,214048311.14,187501194.42,181507799.87,152279863.14,180362714.19,185162713.01,211205298.68,173371637.31,197799615.50,131705251.01,118671820.53,141287996.77,79829952.49,69029324.25,62765293.33,119985316.27,132699473.18,114329571.22,49327760.13,0.0
72,现金的期初余额,0,726587070.07,0,914550500.52,0,914550500.52,0,770725707.73,0,770725707.73,0,447686658.79,0,447686658.79,0,872332600.43,0,872332600.43,0,1216225741.59,0,1216225741.59,0,1413931478.63,0,1413931478.63,0,973773853.57,0,973773853.57,0,1441891906.09,0,1410507857.28,1410507857.28,687707249.82,687707249.82,687707249.82,687707249.82,597202930.89,616103117.61,616103117.61,616103117.61,361223546.96,361323698.96,366141173.96,366092423.96,212933091.69,211240001.78,216148497.78,216148497.78,216653791.44,208653791.44,214048311.14,214048311.14,175019660.93,175019660.93,180362714.19,180362714.19,245213341.52,196269963.35,201813380.39,201813380.39,183741733.64,132429945.28,132429945.28,135241987.51,129985316.27,119985316.27,119985316.27,114359787.19,114329571.22,49327760.13,71486852.50,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-267710332.09,0,-187963430.45,0,-436445801.44,0,143824792.79,0,-131575258.00,0,323039048.94,0,-43941138.33,0,-424645941.64,0,-226281436.02,0,-343893141.16,0,-701692082.63,0,-197705737.04,0,116267585.34,0,440157625.06,0,-227225279.21,0,-468118052.52,0,-492741609.80,-463271239.23,722800607.46,423175639.15,38066229.39,221231030.14,90504318.93,8038096.80,-194049096.13,-168709896.64,254879570.65,50359660.05,-91570356.20,-58747180.70,153159332.27,178832590.26,91202361.23,60410334.61,-505293.66,32809611.29,18813447.21,70626300.14,39028650.21,12481533.49,1145085.68,-28082851.05,-64850627.33,-11107250.34,9391918.29,-28441743.08,14057881.86,-724694.27,-13758124.75,6046009.26,-50155363.78,-50955992.02,-57220022.94,5625529.08,18369901.96,65001811.09,-22159092.37,0.0
