,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2707368076.16,1710098179.46,690923808.64,4972760876.40,3949056493.32,2538948456.94,949543912.17,4307004339.04,2728092155.83,1689966020.59,731282452.14,3794637851.28,2184230363.51,1132937290.38,493338722.03,2768170527.28,1845453416.67,1133905167.12,475393110.81,2718782297.42,1774945115.45,1192348941.20,338154775.52,2315269001.67,1505446000.74,994118265.62,536633214.52,1996304290.20,1251965010.22,871101960.51,371501345.46,2205887575.40,1638478334.37,943171941.61,385389050.24,1893184857.76,1342181936.38,930122397.55,1468126669.30,1355667054.53,0.0
3,收到的税费返还,24242641.00,22264775.27,6360298.18,85826029.18,77753524.08,52683007.76,25092459.18,94602300.09,72851891.66,53611837.83,22967399.38,53511708.84,46860258.77,40753787.29,22025729.95,56739991.09,40149859.05,34339210.34,11777402.71,51134542.35,41646620.07,37492055.02,16288922.19,93650913.22,75304377.94,40759511.21,12359063.89,94317824.26,74157683.99,41696152.63,18703757.11,53088587.61,46953629.62,38385205.45,11583591.30,64498868.23,56167000.97,38438715.04,25551198.30,23268851.43,0.0
4,收到的其他与经营活动有关的现金,29791007.63,10788990.20,8051005.68,20709630.44,18668513.17,11134274.64,7210775.38,18161719.73,9496371.09,8380489.30,9892417.25,26321482.53,68466753.10,29227298.93,-47740258.94,54751649.19,105429634.46,10059170.04,7273095.25,168838978.22,12794202.80,5232590.93,27123064.23,164622801.56,10910031.98,18027153.95,466187.02,94877830.42,103497009.32,98807657.37,30121245.53,11386453.60,4289443.91,4615768.87,10626492.04,17281763.91,29578925.31,14104830.48,6277777.83,29929090.50,0.0
5,经营活动现金流入小计,2761401724.79,1743151944.93,705335112.50,5079296536.02,4045478530.57,2602765739.34,981847146.73,4419768358.86,2810440418.58,1751958347.72,764142268.77,3874471042.65,2299557375.38,1202918376.60,467624193.04,2879662167.56,1991032910.18,1178303547.50,494443608.77,2938755817.99,1829385938.32,1235073587.15,381566761.94,2573542716.45,1591660410.66,1052904930.78,549458465.43,2185499944.88,1429619703.53,1011605770.51,420326348.10,2270362616.61,1689721407.90,986172915.93,407599133.58,1974965489.90,1427927862.66,982665943.07,1499955645.43,1408864996.46,0.0
6,购买商品、接受劳务支付的现金,1755371220.66,988744007.98,551793633.65,4070972777.36,3263108484.09,2430556995.36,762751476.40,4009216778.62,2994827515.98,2198664432.01,1075833174.51,3551695320.92,2591286483.91,1379937172.21,556868343.27,2179614013.69,1501312578.18,737595987.99,516475386.84,2015655879.51,1318368087.36,913569456.42,354883730.24,1809652363.78,1113725122.05,689219744.95,429029737.71,1736094811.28,1073820479.96,764785513.79,444931835.68,1929807200.81,1442893488.21,910640513.11,497979553.26,1689169236.33,1166387125.58,800986302.62,1277076173.91,1206639317.23,0.0
7,支付给职工以及为职工支付的现金,248310274.05,158507879.56,82770994.02,375322722.99,267793677.17,187396274.00,110548175.83,327988939.11,186551812.41,161414722.76,83250588.49,319016860.88,233582360.80,137164012.11,80537555.48,297415628.92,212680646.24,145985047.63,75706233.55,247335531.91,173207214.09,123292827.78,61575671.85,221312850.65,157723530.53,106953414.26,54496183.51,192596803.35,96288464.98,82871549.93,50978673.54,156780598.22,116771131.82,78992544.31,43659165.21,117777307.96,90549634.04,63627710.95,91134478.67,82612768.01,0.0
8,支付的各项税费,124503894.77,78106880.93,24318418.26,140687539.66,80211544.79,46092814.87,24422557.85,129190318.96,72288656.79,44119700.74,31623766.68,109618650.95,77035233.42,26369582.57,17063070.34,95926835.07,70835518.33,25038990.83,12999971.72,65535157.30,50579339.59,13285616.96,5727024.85,28454249.10,24691757.41,12141581.18,4275776.43,38775139.96,24249498.28,21452105.20,8231440.94,71687250.08,53074648.90,25902563.94,13952797.88,41735022.93,32752925.70,14436835.31,30244208.75,32529085.81,0.0
9,支付的其他与经营活动有关的现金,153020985.73,130531258.82,56904768.59,375787336.51,140552960.06,110488908.96,8308360.07,351270595.55,309262492.31,12867298.69,106637523.67,196412766.37,159817591.18,95492594.02,47337631.63,117432010.14,89121248.34,99235528.93,26081981.81,282202885.30,76169397.53,60642175.47,27985024.06,278429130.17,73521231.87,45903215.04,21912246.64,88918042.93,53488867.48,40442244.90,19789204.77,139891758.85,51896798.52,44982335.99,12227815.29,55269415.86,41443142.24,29493262.72,81128160.52,57267395.14,0.0
10,经营活动现金流出小计,2281206375.21,1355890027.29,715787814.52,4962770376.52,3751666666.11,2774534993.19,906030570.15,4817666632.24,3562930477.49,2417066154.20,1297345053.35,4176743599.12,3061721669.31,1638963360.91,701806600.72,2690388487.82,1873949991.09,1007855555.38,631263573.92,2610729454.02,1618324038.57,1110790076.63,450171451.00,2337848593.70,1369661641.86,854217955.43,509713944.29,2056384797.52,1247847310.70,909551413.82,523931154.93,2298166807.96,1664636067.45,1060517957.35,567819331.64,1903950983.08,1331132827.56,908544111.60,1479583021.85,1379048566.19,0.0
11,经营活动产生的现金流量净额,480195349.58,387261917.64,-10452702.02,116526159.50,293811864.46,-171769253.85,75816576.58,-397898273.38,-752490058.91,-665107806.48,-533202784.58,-302272556.47,-762164293.93,-436044984.31,-234182407.68,189273679.74,117082919.09,170447992.12,-136819965.15,328026363.97,211061899.75,124283510.52,-68604689.06,235694122.75,221998768.80,198686975.35,39744521.14,129115147.36,181772392.83,102054356.69,-103604806.83,-27804191.35,25085340.45,-74345041.42,-160220198.06,71014506.82,96795035.10,74121831.47,20372623.58,29816430.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,6189368.17,4080000.00,0,0.00,72133485.14,2970000.00,7707382.24,2970000.00,9198807.51,0,0,0,0.00,254800000.00,0,0,30807140.00,58293847.06,134087000.00,7050000.00,1289494850.00,986035350.00,263035350.00,60035350.00,0,0,0,0,60000000.00,0,0,0,100000.00,0,0,2970750.25,467685.93,0.0
14,取得投资收益所收到的现金,25889219.46,23175073.74,2437260.15,40867425.32,40968270.20,19043853.52,653754.09,50064329.83,18275743.90,18275743.90,15305743.90,17646847.47,15514068.54,13043229.00,12314402.93,13332833.96,13012064.09,12955439.41,12932042.16,11584554.23,11010873.47,10962521.77,10913060.32,2528717.67,1305266.24,42003.85,11852.72,0,0,0,0,374753.47,0,0,0,12755.18,0,0,13100.31,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,14149480.24,10325836.92,0,24955600.20,11483873.90,71325332.98,97517.71,11976783.96,649945.01,203448.88,410048.88,5950204.97,8663253.55,6331284.17,42120.00,16121148.15,1392884.35,1388981.16,1284141.60,15896580.85,1624823.53,472990.57,105076.92,1400478.20,0,0,105.53,4575205.68,0,1621339.15,321339.15,1428668.97,1118653.85,345000.00,0,3508211.53,3508211.53,124557.69,21746400.00,317973.74,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42879216.51,0,0,0,0,0,0,0,0,0,0,0,1647538.52,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,238332791.22,235639616.22,75775000.00,227594875.15,3673252.77,104781852.59,0,832580000.00,0,0,0.00,1482350000.00,194655556.51,2167469.00,2167469.00,222300000.00,6671787.00,0,72371796.60,620900000.00,0,0,0,201448119.00,10166666.65,10166666.65,0,9070000.00,16236666.67,2055555.56,0,0,0,0,0,0,0,0,78861590.00,2000000.00,0.0
18,投资活动现金流入小计,278371490.92,269140526.88,78212260.15,299607268.84,60205396.87,195151039.09,751271.80,966754598.93,21895688.91,26186575.02,18685792.78,1515145859.95,218832878.60,21541982.17,14523991.93,251753982.11,318755951.95,14344420.57,86587980.36,679188275.08,70929544.06,145522512.34,18068137.24,1494872164.87,997507282.89,273244020.50,60047308.25,13645205.68,17884205.19,3676894.71,321339.15,61803422.44,1118653.85,345000.00,0.00,3620966.71,3508211.53,124557.69,103591840.56,2785659.67,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,29051387.83,19565767.98,8413209.04,68203015.94,32404033.09,17885443.57,75109005.41,122964225.27,81483035.54,46552547.39,28306066.15,161353263.65,39121628.19,22025161.32,7227742.32,68755497.87,35723911.22,27773415.88,21659581.45,152516593.56,79557736.73,70392328.25,14155450.13,263402710.64,183680691.86,142686289.57,116076751.45,400611683.79,373620495.68,260416630.17,141797175.03,214842067.30,122922557.35,58645204.09,13011033.34,69528234.49,57510339.82,34841196.83,101810776.88,88408819.41,0.0
20,投资所支付的现金,0,0,0,0,48711438.47,44631438.47,48211438.47,449311438.47,21100000.00,24870000.00,15000000.00,83950000.00,0,0.00,0,5204082.00,302400000.00,45240000.00,0,0,31050000.00,129050000.00,12050000.00,1379459500.00,819000000.00,80000000.00,4000000.00,150000000.00,357166666.67,353333333.34,0,60000000.00,0,0,0,0,0,0,3000000.00,13309902.87,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,60736648.78,0,0,0,0.00,0,0,0,74485423.75,0,0,0,100664274.14,0,0,0,0,0,0,0,16541949.36,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,158259668.46,114154005.79,39893295.88,164236579.35,0,0,1364443.79,1122999683.23,0,0,0.00,1741550000.00,288740000.00,201990000.00,200000000.00,202473334.41,0,0,-1721059.24,700900000.00,150000000.00,150000000.00,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,5650000.00,34640000.00,0.0
23,投资活动现金流出小计,187311056.29,133719773.77,48306504.92,232439595.29,81115471.56,62516882.04,124684887.67,1756011995.75,102583035.54,71422547.39,43306066.15,1986853263.65,327861628.19,224015161.32,207227742.32,350918338.03,338123911.22,73013415.88,19938522.21,954080867.70,260607736.73,349442328.25,26205450.13,1642862210.64,1002680691.86,222686289.57,120076751.45,767153633.15,730787162.35,613749963.51,141797175.03,274842067.30,122922557.35,58645204.09,13011033.34,69528234.49,57510339.82,34841196.83,110460776.88,136358722.28,0.0
24,投资活动产生的现金流量净额,91060434.63,135420753.11,29905755.23,67167673.55,-20910074.69,132634157.05,-123933615.87,-789257396.82,-80687346.63,-45235972.37,-24620273.37,-471707403.70,-109028749.59,-202473179.15,-192703750.39,-99164355.92,-19367959.27,-58668995.31,66649458.15,-274892592.62,-189678192.67,-203919815.91,-8137312.89,-147990045.77,-5173408.97,50557730.93,-60029443.20,-753508427.47,-712902957.16,-610073068.80,-141475835.88,-213038644.86,-121803903.50,-58300204.09,-13011033.34,-65907267.78,-54002128.29,-34716639.14,-6868936.32,-133573062.61,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,4327458.74,4327458.74,0.00,0.00,0.00,-2573122.73,-2573122.73,984330722.65,983455502.90,983455502.90,983455502.90,26581128.00,0,0,0,141910565.84,2500000.00,2000000.00,0,15700000.00,15700000.00,15700000.00,8300000.00,6400000.00,6400000.00,6400000.00,3200000.00,490200000.00,481993000.00,481993000.00,0,0,0,0,0,63419000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0.00,0,0,0,3465882.00,0,0,0,0.00,0,0,0,2500000.00,2500000.00,2000000.00,0,15700000.00,0,0,0,6400000.00,0,0,3200000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1459156695.12,1106636285.12,734131910.90,2851844121.29,2367242752.06,1318261547.15,883201019.41,3383352191.15,2525729565.24,1816504384.52,835866005.71,1525391065.16,974006928.72,719313371.90,330038028.72,1301764654.62,1033812964.51,655277579.54,214347173.97,860713277.21,658973414.54,549786980.18,182025131.65,839148416.59,517365333.52,368926725.77,166513039.15,581769164.69,463125158.45,305884648.45,156991779.83,706308493.25,421947775.66,351650419.42,242524395.08,564711701.42,313170512.91,153453339.48,500086002.01,668874900.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000000.00,390000000.00,390000000.00,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,266100000.00,0,0,0,0.00,0,0,0,23605900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,1459156695.12,1106636285.12,734131910.90,3117944121.29,2371570210.80,1322589005.89,883201019.41,3383352191.15,2525729565.24,1813931261.79,833292882.98,2533327687.81,1957462431.62,1702768874.80,1313493531.62,1328345782.62,1033812964.51,655277579.54,214347173.97,1002623843.05,661473414.54,551786980.18,182025131.65,854848416.59,533065333.52,384626725.77,174813039.15,978169164.69,859525158.45,702284648.45,160191779.83,1196508493.25,903940775.66,833643419.42,242524395.08,564711701.42,313170512.91,153453339.48,500086002.01,732293900.00,0.0
32,偿还债务支付的现金,1919040238.46,1432363688.46,830899711.59,3218840375.92,2359708160.03,1363458042.18,718902019.20,2198352801.11,1560018803.53,988732535.29,473319870.71,1277863714.61,746325478.17,575750621.35,492424335.12,1276760655.82,839632873.98,452185000.64,204534488.35,1036958074.78,726709151.33,543642347.53,260549077.62,699494854.82,396284716.88,290613283.25,54328989.04,455991474.64,412695154.85,284262552.36,51862945.87,727611782.22,603056394.02,261956201.27,67286507.95,478307429.83,287241025.98,129328052.47,490987788.23,593171100.00,0.0
33,分配股利、利润或偿付利息所支付的现金,132504208.66,81616478.20,36564232.82,186835130.79,220704340.90,74635653.64,40724616.38,175300706.94,76461698.64,119460237.05,16991072.11,142333026.62,93721908.84,80039724.88,10215838.62,110984600.29,260670504.90,249776346.81,14970461.69,88162989.92,77702644.39,70013037.72,12344356.61,82804963.90,49125575.67,46733830.83,8127259.86,67395765.56,73921201.96,60782038.32,5570020.92,21690756.21,17848629.02,14458015.56,8408295.62,40257730.46,33966117.50,20118741.96,24379900.61,46636587.60,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,3920000.00,3920000.00,0.00,0,0,0,539000.00,0,0,0,539000.00,0,0,0,980000.00,980000.00,980000.00,0,2303000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,7560722.40,0,0,0,13716800.00,0,0,0,95360000.00,0,0,0,294207.02,0,0,0,0,0,0,0,0,50846838.15,37835132.30,0,0,0,4500000.00,5420000.00,8207000.00,14779279.45,0,8676395.26,0,0,0,0,0,0.0
36,筹资活动现金流出小计,2051544447.12,1513980166.66,867463944.41,3413236229.11,2580412500.93,1438093695.82,759626635.58,2387370308.05,1636480502.17,1108192772.34,490310942.82,1515556741.23,840047387.01,655790346.23,502640173.74,1388039463.13,1100303378.88,701961347.45,219504950.04,1125121064.70,804411795.72,613655385.25,272893434.23,782299818.72,496257130.70,375182246.38,62456248.90,523387240.20,486616356.81,349544590.68,62852966.79,757509538.43,635684302.49,276414216.83,84371198.83,518565160.29,321207143.48,149446794.43,515367688.84,639807687.60,0.0
37,筹资活动产生的现金流量净额,-592387752.00,-407343881.54,-133332033.51,-295292107.82,-208842290.13,-115504689.93,123574383.83,995981883.10,889249063.07,705738489.45,342981940.16,1017770946.58,1117415044.61,1046978528.57,810853357.88,-59693680.51,-66490414.37,-46683767.91,-5157776.07,-122497221.65,-142938381.18,-61868405.07,-90868302.58,72548597.87,36808202.82,9444479.39,112356790.25,454781924.49,372908801.64,352740057.77,97338813.04,438998954.82,268256473.17,557229202.59,158153196.25,46146541.13,-8036630.57,4006545.05,-15281686.83,92486212.40,0.0
38,四、汇率变动对现金及现金等价物的影响,12115752.40,4829301.92,-620363.83,3578608.22,4585921.73,2867903.67,-1230165.14,-4950359.29,-9212457.89,837114.37,295685.05,8009456.89,3776740.65,3148061.27,-393085.45,581737.03,657179.21,4122211.59,675537.44,178257.07,-43777.37,1000511.04,-565756.25,-7153411.81,-6753462.29,-5616238.62,-1113752.49,-3957.04,586195.15,729761.79,281359.57,1575594.58,395312.32,15665.80,-307631.10,-2472276.01,-1741473.81,-1045813.30,-582229.34,-1866761.18,0.0
39,五、现金及现金等价物净增加额,-9016215.39,120168091.13,-114499344.13,-108019666.55,68645421.37,-151771883.06,74227179.40,-196124146.39,46859199.64,-3768175.03,-214545432.74,251800443.30,249998741.74,411608426.38,383574114.36,30997380.34,31881724.66,69217440.49,-74652745.63,-69185193.23,-121598451.47,-140504199.42,-168176060.78,153099263.04,246880100.36,253072947.05,90958115.70,-169615312.66,-157635567.54,-154548892.55,-147460470.10,199731713.19,171933222.44,424599622.88,-15385666.25,48781504.16,33014802.43,42365924.08,-2360228.91,-13137181.12,0.0
40,加:期初现金及现金等价物余额,165866442.98,165866442.98,165866442.98,273886109.53,273886109.53,273886109.53,273886109.53,470010255.92,470010255.92,470010255.92,470010255.92,218209812.62,218209812.62,218209812.62,218209812.62,187212432.28,187212432.28,187212432.28,187212432.28,256397625.51,256397625.51,256397625.51,256397625.51,103298362.47,103298362.47,103298362.47,103298362.47,272913675.13,272913675.13,272913675.13,272913675.13,73181961.94,73181961.94,73181961.94,73181961.94,24400457.78,24400457.78,24400457.78,26760686.69,39897867.81,0.0
41,六、期末现金及现金等价物余额,156850227.59,286034534.11,51367098.85,165866442.98,342531530.90,122114226.47,348113288.93,273886109.53,516869455.56,466242080.89,255464823.18,470010255.92,468208554.36,629818239.00,601783926.98,218209812.62,219094156.94,256429872.77,112559686.65,187212432.28,134799174.04,115893426.09,88221564.73,256397625.51,350178462.83,356371309.52,194256478.17,103298362.47,115278107.59,118364782.58,125453205.03,272913675.13,245115184.38,497781584.82,57796295.69,73181961.94,57415260.21,66766381.86,24400457.78,26760686.69,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,84259444.98,0,71000240.45,0,74372498.07,0,309750771.29,0,79412205.94,0,217006929.59,0,83969276.16,0,130677862.42,0,67191992.95,0,65683248.25,0,36206058.83,0,15049338.95,0,28152266.07,0,10809877.47,0,21937875.83,0,102977720.56,0,72054471.59,0,93836063.43,0,53597578.00,61770505.37,55992958.59,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16233987.72,0,191544288.10,0,15620985.78,0,37454833.99,0,19782475.98,0,24990924.60,0,21535373.87,0,6866861.99,0,13081584.72,0,5235113.84,0,15934182.59,0,1188253.89,0,9464306.69,0,1727669.91,0,8974408.61,0,1399992.64,0,10572626.41,0,-1421587.27,0,2914284.72,-1672246.09,-2064081.29,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,55060927.82,0,114931243.79,0,49477172.64,0,106869500.50,0,51584330.13,0,102894050.92,0,48874075.72,0,103258414.77,0,50999036.03,0,91346202.05,0,43844100.12,0,72874744.55,0,34348381.91,0,53065368.18,0,23279128.11,0,41068530.74,0,20299730.06,0,37589287.50,0,18400111.65,31934105.47,27704657.64,0.0
