11,经营活动产生的现金流量净额,377217660.31,54387267.97,-28873541.64,6922854.13,103029892.59,10435389.92,-75847978.87,201575029.62,174658389.46,151992987.02,27331907.98,207522124.24,141942336.68,113408741.34,33978286.44,282687268.60,212793442.24,85362469.87,13113250.22,126386693.88,106859260.94,69079587.41,5771165.34,118101153.13,51339825.59,13379933.35,12372659.72,124956585.28,80029674.91,54040117.32,8856181.11,158663049.14,107155834.09,69136144.19,3912946.03,179255587.42,145142882.12,125720298.45,57818274.58,53141146.20,41137690.19,89047768.42,-685506.79,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,200000000.00,200000000.00,140000000.00,1420800000.00,1280800000.00,1010000000.00,600000000.00,1511000000.00,1121000000.00,777000000.00,257000000.00,765000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,10034206.62,10034206.62,9746110.73,16312552.21,15088059.05,13586896.85,10859584.52,22888796.95,20889963.78,9353355.56,3417731.89,38218896.01,23749555.47,18000000.00,18000000.00,1519890.00,0,0,0,748400.00,0,0,0,444570.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,38189066.70,25377590.00,25190320.00,23242174.81,3587977.82,21895.20,0,5427944.01,2479590.99,2194982.99,1657000.00,2956280.47,1792058.32,951320.72,15000.00,2720983.69,1251342.00,791342.00,60842.00,268734.70,72965.38,29965.38,18000.00,3748735.85,2956874.22,2034000.00,1374000.00,1289799.67,920965.40,877228.00,74228.00,1118805.89,592063.50,528970.75,91194.50,2459472.34,1689171.45,1592671.45,898777.23,582205.32,186945.56,1455515.88,1721583.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,582836.00,100000.00,0,14213000.00,0,3090000.00,0,29956069.80,1180000.00,1180000.00,1180000.00,44320000.00,577313467.96,347502801.36,0,33950000.00,0,0,0,1000000.00,0,0,0,2300000.00,0,0,0,15200000.00,0,0,0,0,0,0,0,1700000.00,1700000.00,1700000.00,0,1400000.00,1571000.00,0,0,0.0
18,投资活动现金流入小计,248806109.32,235511796.62,174936430.73,1474567727.02,1299476036.87,1026698792.05,610859584.52,1569272810.76,1145549554.77,789728338.55,263254731.89,850495176.48,602855081.75,366454122.08,18015000.00,38190873.69,1251342.00,791342.00,60842.00,2017134.70,72965.38,29965.38,18000.00,6493305.85,2956874.22,2034000.00,1374000.00,16489799.67,920965.40,877228.00,74228.00,1118805.89,592063.50,528970.75,91194.50,4159472.34,3389171.45,3292671.45,898777.23,1982205.32,1757945.56,1455515.88,1721583.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,516230883.94,355613439.53,234384360.69,1424096903.66,1165622862.18,875643547.11,470234751.67,1404037179.94,1112536395.69,651815865.73,249841671.64,622526827.78,417396272.06,283979440.56,95068396.60,282300222.26,192571684.89,116394271.72,58737951.66,178192695.21,130956014.40,83490867.73,35316669.83,256521063.12,198143722.05,133841664.53,79672491.06,226789930.04,164796576.65,110270924.77,56676936.10,384232664.81,282967397.68,189973355.32,86703341.44,162603272.45,113957133.49,62179541.83,22486221.74,75957183.38,58032745.91,117912763.11,264666864.29,0.0
20,投资所支付的现金,148088080.17,130000000.00,120000000.00,1330800000.00,1250800000.00,930000000.00,800000000.00,1240000000.00,1123610772.55,700954776.98,306954776.98,1278000000.00,12000000.00,12000000.00,0,20000000.00,20000000.00,20000000.00,0,2000000.00,0,0,0,90000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,100861024.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676000.00,29779519.49,0.0
22,支付的其他与投资活动有关的现金,400000.00,0,0,13596569.80,0,0,0,4060648.80,0,0,0,900000.00,1087227127.02,885114537.12,540000000.00,1750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690000.00,1690000.00,1690000.00,1690000.00,0,2350599.47,400000.00,1000000.00,0.0
23,投资活动现金流出小计,664718964.11,485613439.53,354384360.69,2768493473.46,2416422862.18,1805643547.11,1270234751.67,2748958853.61,2236147168.24,1352770642.71,556796448.62,1901426827.78,1516623399.08,1181093977.68,635068396.60,304050222.26,212571684.89,136394271.72,58737951.66,180192695.21,130956014.40,83490867.73,35316669.83,346521063.12,198143722.05,133841664.53,79672491.06,226789930.04,164796576.65,110270924.77,56676936.10,384232664.81,282967397.68,189973355.32,86703341.44,164293272.45,115647133.49,63869541.83,24176221.74,75957183.38,60383345.38,119988763.11,295446383.78,0.0
24,投资活动产生的现金流量净额,-415912854.79,-250101642.91,-179447929.96,-1293925746.44,-1116946825.31,-778944755.06,-659375167.15,-1179686042.85,-1090597613.47,-563042304.16,-293541716.73,-1050931651.30,-913768317.33,-814639855.60,-617053396.60,-265859348.57,-211320342.89,-135602929.72,-58677109.66,-178175560.51,-130883049.02,-83460902.35,-35298669.83,-340027757.27,-195186847.83,-131807664.53,-78298491.06,-210300130.37,-163875611.25,-109393696.77,-56602708.10,-383113858.92,-282375334.18,-189444384.57,-86612146.94,-160133800.11,-112257962.04,-60576870.38,-23277444.51,-73974978.06,-58625399.82,-118533247.23,-293724800.78,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,53056000.00,14156000.00,13156000.00,13156000.00,91422000.00,0,0,0,0,0,0,0,1186425204.00,7061600.00,7061600.00,7061600.00,34047000.00,34047000.00,34047000.00,34047000.00,0,0,0,0,0,0,0,0,0,0,0,0,781069000.00,781069000.00,0,0,0,0,0,66000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,39900000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1873949490.00,1289900000.00,593900000.00,1951576897.48,1373684600.00,576150000.00,20000000.00,2535094521.60,1720142369.44,831901944.44,277000000.00,554760782.00,384902784.00,143000000.00,59000000.00,1255789606.28,901000314.00,547035712.00,250800254.00,857683550.00,596582150.00,408250000.00,167400000.00,811800000.00,561800000.00,323000000.00,134268000.00,320000000.00,215000000.00,140000000.00,30000000.00,331000000.00,287000000.00,242000000.00,112000000.00,483990000.00,474990000.00,366490000.00,212770000.00,502580000.00,345430000.00,326000000.00,184320000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,980943396.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,42472300.00,0,0,0,42657347.42,0,0,0,15000000.00,0,0,0,54200000.00,41350000.00,41350000.00,41350000.00,41350000.00,41350000.00,41350000.00,41350000.00,0,0,0,0,37350000.00,37350000.00,37350000.00,0,0,0,0,0,21750000.00,21750000.00,21750000.00,21750000.00,38300000.00,38300000.00,196673616.55,288007046.41,0.0
31,筹资活动现金流入小计,1873949490.00,1289900000.00,593900000.00,2047105197.48,1387840600.00,589306000.00,33156000.00,3650117265.25,1720142369.44,831901944.44,277000000.00,569760782.00,384902784.00,143000000.00,59000000.00,2496414810.28,949411914.00,595447312.00,299211854.00,933080550.00,671979150.00,483647000.00,242797000.00,811800000.00,561800000.00,323000000.00,134268000.00,357350000.00,252350000.00,177350000.00,30000000.00,331000000.00,287000000.00,242000000.00,112000000.00,1286809000.00,1277809000.00,388240000.00,234520000.00,540880000.00,383730000.00,522673616.55,538327046.41,0.0
32,偿还债务支付的现金,1653280000.00,1120380000.00,222900000.00,1764354600.00,1250280203.50,671896930.09,159900000.00,861637500.00,407161178.29,119661178.29,64661178.29,696979194.26,559134714.26,469134714.26,447954100.00,1148061182.00,830109862.00,460445160.00,114207750.00,826900000.00,596900000.00,428000000.00,228000000.00,566000000.00,325180000.00,155000000.00,75000000.00,337000000.00,237000000.00,142000000.00,38000000.00,198000000.00,151699539.82,79000000.00,20000000.00,840030000.00,780200000.00,422100000.00,235560000.00,372540000.00,203860000.00,211860000.00,43260000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,130827066.79,99073239.73,28056034.11,140849416.70,109316717.03,84422794.73,22170031.44,103267959.59,77999536.24,67491883.37,4526676.52,53179249.75,49210602.65,45909166.17,3362921.13,62158817.83,52804788.90,45281172.03,6935651.17,52219878.70,44674143.96,37943710.21,6180739.50,34665413.40,28585272.96,23060115.09,2584885.96,74943884.47,71774159.75,69461216.96,2313771.70,44539227.92,39862766.24,36983551.15,1080478.04,17225748.75,16349657.65,10581218.70,5502147.65,20688866.55,15704395.32,17988947.46,17830841.47,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,1383060.00,0,0,46901399.65,1791378.97,0,0,163130638.11,109909304.95,60425718.46,425718.46,63706700.78,30966730.73,25303430.06,9448971.44,46790230.10,28097154.56,18183432.54,8593344.11,32380282.31,24592763.40,14892676.58,4386263.17,18526608.24,14769966.30,9798817.28,4945272.36,10129104.04,6042711.69,6042711.69,5572476.98,17761782.65,11478252.59,11133966.46,4893977.73,48850173.32,35578262.51,18382504.85,7872399.05,130905918.02,114311881.09,258408912.30,184888594.90,0.0
36,筹资活动现金流出小计,1785490126.79,1219453239.73,250956034.11,1952105416.35,1361388299.50,756319724.82,182070031.44,1128036097.70,595070019.48,247578780.12,69613573.27,813865144.79,639312047.64,540347310.49,460765992.57,1257010229.93,911011805.46,523909764.57,129736745.28,911500161.01,666166907.36,480836386.79,238567002.67,619192021.64,368535239.26,187858932.37,82530158.32,422072988.51,314816871.44,217503928.65,45886248.68,260301010.57,203040558.65,127117517.61,25974455.77,906105922.07,832127920.16,451063723.55,248934546.70,524134784.57,333876276.41,488257859.76,245979436.37,0.0
37,筹资活动产生的现金流量净额,88459363.21,70446760.27,342943965.89,94999781.13,26452300.50,-167013724.82,-148914031.44,2522081167.55,1125072349.96,584323164.32,207386426.73,-244104362.79,-254409263.64,-397347310.49,-401765992.57,1239404580.35,38400108.54,71537547.43,169475108.72,21580388.99,5812242.64,2810613.21,4229997.33,192607978.36,193264760.74,135141067.63,51737841.68,-64722988.51,-62466871.44,-40153928.65,-15886248.68,70698989.43,83959441.35,114882482.39,86025544.23,380703077.93,445681079.84,-62823723.55,-14414546.70,16745215.43,49853723.59,34415756.79,292347610.04,0.0
38,四、汇率变动对现金及现金等价物的影响,1470246.55,-723475.62,-3592990.40,6824279.85,7261006.26,2478550.82,-7637390.30,-8620996.47,-4383140.08,-2005605.94,-410589.30,5233870.69,4685956.03,3957150.04,56076.78,3197960.34,4222934.79,3010801.48,1706029.78,-176027.81,159083.49,430174.34,50665.10,-1822955.79,-906952.35,-754625.89,-322035.95,-313741.70,427860.01,-1253664.59,570020.56,-3785584.86,-1015414.85,-344616.07,-208029.40,-1822024.82,-747913.33,-1356190.85,-495184.70,-99667.16,4786.22,-2646499.84,-336381.96,0.0
39,五、现金及现金等价物净增加额,51234415.28,-125991090.29,131029503.89,-1185178831.33,-980203625.96,-933044539.14,-891774567.76,1535349157.85,204749985.87,171268241.24,-59233971.32,-1082280019.16,-1021549288.26,-1094621274.71,-984785025.95,1259430460.72,44096142.68,24307889.06,125617279.06,-30384505.45,-18052461.95,-11140527.39,-25246842.06,-31141581.57,48510786.15,15958710.56,-14510025.61,-150380275.30,-145884947.77,-96761172.69,-63062755.11,-157537405.21,-92275473.59,-5770374.06,3118313.92,398002840.42,477818086.59,963513.67,19631098.67,-4188283.59,32370800.18,2283778.14,-2399079.49,0.0
40,加:期初现金及现金等价物余额,557982364.17,557982364.17,557982364.17,1743161195.50,1743161195.50,1743161195.50,1743161195.50,207812037.65,207812037.65,207812037.65,207812037.65,1290092056.81,1290092056.81,1290092056.81,1290092056.81,30661596.09,30661596.09,30661596.09,30661596.09,61046101.54,61046101.54,61046101.54,61046101.54,92187683.11,92187683.11,92187683.11,92187683.11,242567958.41,242567958.41,242567958.41,242567958.41,400105363.62,400105363.62,400105363.62,400105363.62,2102523.20,2102523.20,2102523.20,2102523.20,6290806.79,6290806.79,4007028.65,6406108.14,0.0
41,六、期末现金及现金等价物余额,609216779.45,431991273.88,689011868.06,557982364.17,762957569.54,810116656.36,851386627.74,1743161195.50,412562023.52,379080278.89,148578066.33,207812037.65,268542768.55,195470782.10,305307030.86,1290092056.81,74757738.77,54969485.15,156278875.15,30661596.09,42993639.59,49905574.15,35799259.48,61046101.54,140698469.26,108146393.67,77677657.50,92187683.11,96683010.64,145806785.72,179505203.30,242567958.41,307829890.03,394334989.56,403223677.54,400105363.62,479920609.79,3066036.87,21733621.87,2102523.20,38661606.97,6290806.79,4007028.65,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,73589012.16,0,195000345.66,0,129516249.22,0,240368923.15,0,114425298.65,0,185749084.06,0,82639026.76,0,136741446.40,0,61537486.72,0,122297224.24,0,50500327.08,0,67295686.27,0,38088559.37,0,112335861.99,0,62099187.10,0,157939452.39,0,86040921.61,0,130753975.76,0,69854205.34,0,70120974.15,0,52278580.77,69107835.99,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,5815646.88,0,33036179.83,0,5447371.93,0,15086012.04,0,5672521.22,0,19063553.81,0,5322188.09,0,13532742.38,0,4253086.77,0,7469664.98,0,4424477.74,0,5160689.76,0,3211493.77,0,275895.56,0,1183829.26,0,2700378.44,0,1105837.97,0,3259199.25,0,3467481.99,0,6992453.14,0,-1052310.85,6099146.73,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,156155247.53,0,248750468.11,0,115747282.13,0,184883136.10,0,83517252.21,0,150282908.97,0,72550859.10,0,133024873.83,0,66062694.06,0,120699014.03,0,59184997.14,0,100856023.98,0,47905278.19,0,86685293.07,0,41625306.31,0,64034500.43,0,31659743.60,0,51397419.09,0,23679727.58,0,42176758.67,0,42292099.87,22917211.93,0.0
48,无形资产摊销,0,3206675.96,0,5835321.02,0,2775670.72,0,4905654.28,0,2106594.50,0,3376435.03,0,1324849.67,0,2000986.63,0,977533.43,0,1968179.17,0,947700.28,0,1849021.47,0,916120.89,0,1736050.96,0,864889.50,0,1664620.20,0,798720.60,0,1078206.66,0,519468.01,0,975292.20,0,969415.24,849185.04,0.0
49,长期待摊费用摊销,0,1007575.24,0,3277468.58,0,1745132.43,0,2458840.91,0,694274.16,0,1077218.79,0,642004.95,0,1255680.16,0,712705.46,0,1903782.58,0,998596.99,0,2096870.63,0,952540.03,0,1259075.46,0,498912.75,0,452727.28,0,92568.81,0,186000.00,0,103316.66,0,184500.00,0,0,562278.64,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,1382235.43,0,-35049705.80,0,584783.88,0,174412.67,0,293670.78,0,991363.12,0,382304.14,0,799648.49,0,156001.95,0,166732.33,0,23285.60,0,832243.56,0,-84919.99,0,113736.29,0,-1021492.22,0,139281.35,0,-343987.39,0,283053.01,0,33605.61,0,190410.74,0,-239222.31,846398.27,0.0
53,固定资产报废损失,0,113971.33,0,7021.47,0,3971.57,0,20788.85,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,91135.34,0,0,0,240525.99,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,951998.10,0,0.00,0,0,0,0.00,0,0,0,0,0,763460.00,0,742820.00,0,-763460.00,0,189600.00,0,194925.60,0,227025.60,0,-66890.80,0,176376.90,0,-128034.80,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,76449514.10,0,118714789.28,0,60291756.16,0,64009167.64,0,4265726.52,0,2183233.11,0,2656698.65,0,26606467.06,0,15872759.87,0,25757216.47,0,7621290.07,0,19315652.17,0,7729249.81,0,9837318.21,0,6318054.78,0,15519535.02,0,6570666.82,0,24814160.00,0,16529280.75,0,26461498.16,0,38535739.39,12813520.62,0.0
58,投资损失,0,-5876974.43,0,-19809402.15,0,-10077577.85,0,-24367476.19,0,-14752554.52,0,-26215196.18,0,-9841568.69,0,-14572494.76,0,-7195423.51,0,-11683631.63,0,-4136664.28,0,-477853.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-706936.34,0,-9273846.16,0,225105.17,0,-3701219.09,0,1561724.51,0,-8850708.22,0,-643090.34,0,-4345969.49,0,-39383.85,0,-3089231.31,0,711849.07,0,1175556.59,0,-305256.96,0,-537969.12,0,1088130.77,0,-3539659.08,0,166484.14,0,-2204296.97,0,-427626.17,0,-167193.17,0,299910.78,-518180.91,0.0
60,递延所得税负债增加,0,10251651.39,0,33011495.09,0,3239402.82,0,3830559.40,0,1717532.35,0,1474262.46,0,613136.56,0,217650.68,0,-111423.00,0,114519.00,0,0.00,0,-29238.84,0,-29238.84,0,10033.62,0,-18853.50,0,19205.22,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-17113919.76,0,-208583398.09,0,-77857150.66,0,-315798552.85,0,-79883710.38,0,-31315101.90,0,-11995567.98,0,-9618474.70,0,-25225752.37,0,-83956320.72,0,29362757.18,0,-92265806.48,0,-47775555.59,0,-85228313.65,0,-27431756.06,0,-75253386.93,0,-18976593.64,0,-75145210.01,0,-4293061.99,0,-59779823.14,0,9703361.92,-70200667.14,0.0
62,经营性应收项目的减少,0,-154731927.45,0,-492646268.40,0,-168278776.24,0,-839029757.85,0,-143158728.78,0,-241686856.64,0,-50043235.50,0,-18669588.73,0,-2047639.41,0,-115050130.21,0,-114198269.31,0,-89548835.72,0,-79581280.04,0,-4659885.35,0,-33957682.24,0,-72599710.94,0,-42357740.96,0,-5246838.48,0,-45261063.59,0,-40292304.63,0,32543690.80,-80295476.28,0.0
63,经营性应付项目的增加,0,-105155134.14,0,84649987.59,0,-54378689.79,0,851484640.56,0,175533385.80,0,148240828.37,0,18252499.32,0,7686440.65,0,-30332996.25,0,50009434.95,0,33449639.85,0,101646217.89,0,42125917.11,0,3196379.04,0,2615213.97,0,67714140.56,0,4288387.29,0,50079919.11,0,61274438.27,0,6278580.08,0,-86283497.19,37133240.32,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,10000630.07,0,49050400.00,0,1450858.43,0,17249900.00,0,0.00,0,3151099.46,0,1548636.61,0,7264400.00,0,0,0,10543700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,54387267.97,0,6922854.13,0,10435389.92,0,201575029.62,0,151992987.02,0,207522124.24,0,113408741.34,0,282687268.60,0,85362469.87,0,126386693.88,0,69079587.41,0,118101153.13,0,13379933.35,0,124956585.28,0,54040117.32,0,158663049.14,0,69136144.19,0,179255587.42,0,125720298.45,0,53141146.20,0,89047768.42,-685506.79,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
