48,无形资产摊销,0,4197183.41,0,6601532.48,0,3328152.34,0,5887009.76,0,2907924.17,0,3762426.69,0,1762125.72,0,2347338.88,0,981081.20,0,1820076.42,0,834353.42,0,1393153.57,0,669448.65,0,1084710.42,0,531975.96,0,464751.38,0,0,0,416183.59,0,0,1006414.00,907516.53,0.0
49,长期待摊费用摊销,0,12350824.11,0,28743245.19,0,14202855.74,0,20630484.43,0,11068909.83,0,13162427.77,0,3142308.94,0,6476996.26,0,2751208.52,0,4710906.49,0,2007179.78,0,2221948.16,0,824728.91,0,1047897.19,0,482564.79,0,1976671.82,0,0,0,450063.33,0,0,194000.00,168060.00,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-1131477.10,0,651082.13,0,400081.49,0,684988.98,0,609990.33,0,822461.48,0,133245.37,0,-78767.74,0,-31228.44,0,-135842.08,0,-170339.07,0,186785.78,0,21538.22,0,865084.98,0,481508.18,0,1446983.47,0,0,0,103979.97,0,0,-2644105.78,233913.88,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,153751482.75,0,275574402.75,0,134428388.19,0,133376843.22,0,48145718.53,0,45125234.87,0,18346266.43,0,7152333.47,0,3540360.54,0,2389955.34,0,-532078.71,0,1357979.29,0,-37444.40,0,334373.09,0,367890.54,0,7145337.57,0,0,0,4407517.24,0,0,8581506.16,13047268.49,0.0
58,投资损失,0,-38575174.34,0,-55187036.28,0,-29423144.74,0,-20724993.37,0,-7858708.42,0,-34827220.37,0,-10885589.63,0,-23095475.17,0,-1876663.41,0,-26874623.52,0,-4311463.39,0,-13470303.58,0,-3901635.44,0,-10036854.85,0,-5623428.99,0,660407.20,0,0,0,308290.29,0,0,-10319430.04,-13633718.77,0.0
59,递延所得税资产减少,0,5631006.71,0,1917762.53,0,3620021.82,0,-9906736.58,0,268657.76,0,-33145540.73,0,-7485141.60,0,-3685881.90,0,-5262676.91,0,-2480594.15,0,76064.43,0,-2301603.90,0,572469.82,0,-3869268.65,0,-668196.58,0,-2025637.91,0,0,0,569354.00,0,0,1062425.25,2877547.20,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-159212736.84,0,-74091681.55,0,-12363170.34,0,-89330750.44,0,-115707607.99,0,149974449.86,0,-156663796.71,0,-10242962.14,0,-111903075.29,0,25444514.40,0,36584908.89,0,97378447.04,0,-149140554.08,0,-69727761.57,0,-86115971.58,0,-169518534.95,0,0,0,-95680229.44,0,0,-89971011.71,-1394950.62,0.0
62,经营性应收项目的减少,0,-182986995.48,0,-1140528959.26,0,-611946960.71,0,-283927797.12,0,-387380031.74,0,986675402.73,0,-2149530663.62,0,-883662148.14,0,-471865951.41,0,-642252882.54,0,-152398151.75,0,872099.36,0,7955932.41,0,-261016990.19,0,-71020649.96,0,-371492231.78,0,0,0,51255325.66,0,0,-38038255.29,-43241970.52,0.0
63,经营性应付项目的增加,0,-375934267.79,0,243016726.59,0,-32905375.47,0,-1416865.22,0,-12636478.22,0,-2169521899.36,0,1214783356.41,0,584460232.57,0,99967936.16,0,199003994.45,0,-77874146.18,0,-268028953.12,0,23993036.39,0,130615756.00,0,-43120258.53,0,280284290.27,0,0,0,51871605.48,0,0,50122641.86,14194981.48,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,34203077.53,0,831005.16,0,-478196.36,0,136982.05,0,-16925.10,0,-238776.56,0,1325499.18,0,315655.56,0,6027728.92,0,-749279.50,0,4244146.32,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,21467102.49,0,452239041.22,0,40088012.34,0,806223637.92,0,35812726.59,0,-365472795.83,0,-774476347.55,0,276315404.42,0,-247519429.99,0,33201010.44,0,-39195740.55,0,245462070.57,0,10964007.69,0,158151812.12,0,-84681766.04,0,-25612410.55,0,0,0,207291424.27,0,0,91105710.16,81114291.59,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1410939725.81,0,1879627119.81,0,2266083645.57,0,2029048896.26,0,1894281283.23,0,2056098497.27,0,1442457875.16,0,1276189781.26,0,1557794142.67,0,1095165060.76,0,936743336.60,0,1355983027.38,0,1186672562.72,0,1282362569.61,0,1242527720.91,0,1431636130.74,0,0,0,357372040.71,0,0,243914025.09,234988959.81,0.0
72,现金的期初余额,0,1879627119.81,0,2029048896.26,0,2029048896.26,0,2065135479.62,0,2065135479.62,0,1276189781.26,0,1276189781.26,0,1095165060.76,0,1095165060.76,0,1355983027.38,0,1355983027.38,0,1282362569.61,0,1282362569.61,0,1431636130.74,0,1431636130.74,0,357372040.71,0,0,0,243914025.09,0,0,234988959.81,143618653.44,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-468687394.00,0,-149421776.45,0,237034749.31,0,-36086583.36,0,-170854196.39,0,779908716.01,0,166268093.90,0,181024720.50,0,462629081.91,0,-260817966.62,0,-419239690.78,0,73620457.77,0,-95690006.89,0,-149273561.13,0,-189108409.83,0,1074264090.03,0,0,0,113458015.62,0,0,8925065.28,91370306.37,0.0
