9,支付的其他与经营活动有关的现金,791779121.00,470163457.00,351317101.00,152337595.00,583214469.00,380282755.00,241928444.00,121435845.00,486739641.00,415754180.00,296189243.00,163310646.00,476769294.00,335520946.00,202692576.00,90644204.00,467035322.00,340198354.00,243041072.00,119022382.00,485691739.00,411315239.00,279876385.00,139549343.00,512782902.00,448146971.00,262586367.00,183752997.00,463105410.00,249954475.00,183676858.00,83950387.00,264993042.00,248447787.00,153617938.00,68209596.00,236205232.00,212327605.00,138528722.00,67921365.65,231763671.00,205275005.46,131297136.62,65780517.67,304140675.00,246181332.18,191262036.74,91430510.89,344462714.00,438413260.00,319080722.01,188967505.42,228438691.49,233631806.50,134379633.59,65526091.00,280310668.68,269755482.89,175268210.18,67076492.25,172830154.45,246787299.60,92727047.55,47559090.08,276223299.03,0,47658000.11,27661935.45,182861476.13,72592596.88,67605277.72,101457656.86,157634464.00,47807066.76,159766304.38,178643141.28,0.0
10,经营活动现金流出小计,25386501898.00,17891367217.00,11104668976.00,5831819907.00,25552355625.00,19924021825.00,12582393856.00,5476115875.00,27492807433.00,19822309063.00,12985550059.00,6097006076.00,16522645057.00,11725239050.00,7410049889.00,3679398139.00,20229229430.00,14976551136.00,9422323821.00,4647696093.00,26445657561.00,20288752411.00,13123223081.00,5813862094.00,26171328764.00,19609267383.00,11636911130.00,5309703194.00,26896530637.00,10685960249.00,7524833078.00,3765291726.00,15423128284.00,11200595753.00,6798123659.00,3169427106.00,13770560943.00,9027058550.00,5909285377.00,2434706434.58,9505343546.00,6217612076.95,3856830477.17,2051502877.96,13372991907.00,10175011402.56,6875259539.01,2517438725.23,9251904900.00,6784623767.43,4491022747.39,2137396565.44,7576323973.96,5548449439.79,3927259245.64,1894168865.85,8040120001.24,5901091294.29,3671836367.01,1663106387.39,6501763480.51,4798675758.39,2870872934.27,1135427569.24,4870094612.47,0,1998615897.98,945583892.16,4562113924.62,2123275592.94,2189314162.72,1059643978.24,1615087059.16,690699404.46,1450348833.39,1124163829.40,0.0
11,经营活动产生的现金流量净额,8272683112.00,6773575977.00,3803441801.00,1805095658.00,5999936356.00,5215310557.00,3795532708.00,1540043756.00,3676034503.00,3368415745.00,1578925284.00,475755783.00,8704775818.00,8050018485.00,4696500182.00,2036376774.00,10442437145.00,8589904384.00,5702180434.00,2652328931.00,8392794644.00,6860443357.00,4534129911.00,2469169296.00,9709896440.00,7532140641.00,5323290861.00,2155357143.00,7851786246.00,2943966162.00,1948724416.00,772285337.00,2028885759.00,1455576726.00,1057308604.00,220682918.00,635497704.00,1567948794.00,1003137349.00,993442742.41,5692012223.00,3331586473.81,1656740224.40,424599918.44,-594156132.00,-1180565039.70,-1134922189.51,-144583402.19,2597334363.00,535688282.18,-40403810.52,-189202193.47,2262201223.65,912954457.47,534244232.11,188174601.08,894831030.87,909119615.44,655129249.98,460649633.23,1895301928.51,1257549157.08,779434900.11,631229017.92,2060540550.29,1307806137.28,769595589.36,133560989.38,2642457538.31,916745829.03,2019216317.62,871018699.35,1692948553.32,55632668.12,1591714634.60,1019635374.91,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,48647647.00,102820430.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448768620.00,217476155.00,217476155.00,0,95095391.00,95095390.00,95095390.00,95000000.00,276780000.00,276780000.00,258780000.00,0,103800000.00,38800000.00,32000000.00,26000000.00,526400000.00,439354800.00,413200000.00,260000000.00,75513025.00,107087025.00,98747925.00,0,860249.00,430124.50,0,0,116702736.00,860249.00,430124.50,430124.50,0,2401533.18,2401533.18,0,860249.00,430124.50,0,0,2940373.50,2510249.00,1650000.00,0,74761824.50,1255124.50,825000.00,825000.00,1685249.00,0,0,0,5060249.00,2430124.50,207500000.00,7500000.00,17290665.81,1718800.00,5838660.00,44315001.91,0.0
14,取得投资收益所收到的现金,239149433.00,201960518.00,197809412.00,121345.00,335215628.00,205304813.00,165708684.00,0,267717887.00,255018900.00,120542102.00,0,513955425.00,512343277.00,150472644.00,4000000.00,612292965.00,605182713.00,150543015.00,0,585827640.00,577458353.00,145416583.00,1197000.00,191064560.00,179284151.00,73871656.00,16101227.00,197986878.00,480067885.00,424921718.00,5373808.00,570747505.00,178541039.00,139108962.00,7781537.00,309375099.00,299754570.00,258785655.00,5821433.50,290962122.00,267356652.51,177925657.72,3927000.00,131150948.00,109356195.75,27551540.03,3103879.87,13290870.00,4598865.81,2896993.45,1685902.84,10056037.79,6494732.05,2626653.25,0,4882170.48,8644696.46,6117700.10,756000.00,11364142.27,6150872.45,677278.99,677278.99,8592981.85,0,5781404.86,2534338.11,11706682.44,5341806.77,5148536.83,0,5534405.89,1268089.00,4769038.13,30649882.93,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,73007745.00,0,0,592258.00,56236928.00,3329189.00,2295896.00,10100.00,4437274.00,823706.00,1073872.00,1062462.00,20778986.00,1578434.00,1601233.00,1454595.00,4049408.00,9985554.00,8734737.00,72000.00,19125502.00,6361828.00,5960128.00,0,33888058.00,19787362.00,2853086.00,0,71426941.00,71134727.00,64960139.00,6480350.00,19821527.00,355335321.00,240321.00,174787.00,12571217.00,11039392.00,31392.00,0,14310178.00,311758.66,311758.66,0,613961.00,47470.00,57970.00,41500.00,51261767.00,151275.26,151275.26,0,508157.01,315.00,0,0,55800.00,17695.00,17695.00,550.00,476585.00,300.00,300.00,0,0,0,0,0,587546.00,650.00,1087372.44,273541.08,4054125.34,22897.85,27532720.39,20843575.50,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52028777.00,0,0,187452822.00,0,0,0,0,0,0,0,0,0,0,0,0,154800.00,0,0,0,0,0,0,31392.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,161670884.00,0,0,0,0,0,0,10500000.00,0,0,0,0,0,52028777.00,52028777.00,52028777.00,0,0,0,0,423134254.00,422451303.00,422451302.00,424524945.00,0,0,0,0,0,181651715.00,2729389.00,1326062.00,4356774.00,4448756.00,2779371.00,1303779.80,0,70363266.43,28078792.55,262061.97,0,2966854.07,2624139.16,110251.04,2371686.00,92699320.45,36250365.46,1905343.83,12701509.98,342586.14,0,0,10000000.00,2496265.86,191240.48,209338.50,0,0,0,382697.50,230622.68,0,784170.00,50000.00,4719833.99,4892141.69,2182999.06,150637.00,557309.77,955327.86,3102286.16,39130982.80,0.0
18,投资活动现金流入小计,360804825.00,304780948.00,197809412.00,713603.00,553123440.00,208634002.00,168004580.00,10100.00,272155161.00,255842606.00,121615974.00,11562462.00,534734411.00,513921711.00,152073877.00,5454595.00,1117139770.00,884673199.00,428782684.00,239553599.00,700048533.00,678915571.00,246472101.00,96197000.00,924866872.00,898302816.00,757956044.00,440626172.00,373213819.00,590002612.00,521881857.00,37854158.00,1117123832.00,1154882875.00,555278672.00,269282386.00,401816115.00,422329743.00,360344343.00,7156605.44,306132549.00,338461802.10,206316208.93,4189061.97,248467645.00,113230768.82,30663773.69,3685755.41,66924323.00,99850994.70,41700167.35,3591246.67,24125953.78,7267757.69,2626653.25,0,17878343.98,13668906.32,7976635.58,965888.50,86602551.77,7406296.95,1502578.99,1884976.49,10508853.53,0,6565574.86,2584338.11,22074311.43,12664722.96,215918908.33,7924178.08,27436506.81,3965114.71,41242704.68,134939443.14,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,4818610061.00,3000250669.00,1735190767.00,745025118.00,3699868129.00,2184056309.00,1769542620.00,657061177.00,3408163705.00,2324097964.00,1292607275.00,607704985.00,3315903498.00,2311505369.00,1525254338.00,896503587.00,5363878048.00,3373186865.00,2263497895.00,1111644626.00,6657922382.00,3461341421.00,1843387663.00,880197911.00,4394013665.00,2221674566.00,1085719507.00,656004884.00,2896391667.00,1668324365.00,1185962381.00,616618207.00,4132969772.00,2840023646.00,2111885680.00,801654665.00,4094220907.00,2525492122.00,1430763991.00,701881184.67,2553629602.00,1434974035.54,1260361221.23,684562169.54,1720292699.00,845186200.61,511280752.21,211956893.97,2369629428.00,1415774455.94,1064454014.44,773536823.36,3151286713.58,2269270166.74,1535578035.32,695116856.06,2443645058.16,2434501394.53,1765869530.21,141338389.80,1355825707.67,905649063.25,567662559.15,195099938.76,842104976.69,0,372278569.67,210202208.73,836837082.37,107426991.48,258349005.11,130624060.53,628121654.70,165481022.30,568437592.92,914402408.74,0.0
20,投资所支付的现金,328162240.00,79035790.00,78938898.00,78692039.00,163135200.00,98000000.00,98000000.00,0,147000000.00,0,157125694.00,125694.00,0,0,0,0,0,0,0,0,136586100.00,47006100.00,12926100.00,12786100.00,530959407.00,394969400.00,24000000.00,24000000.00,264507780.00,140781600.00,14781600.00,0,871813725.00,875673725.00,616413725.00,450040000.00,673439775.00,528383775.00,196250000.00,38030000.00,1237325753.00,1028395940.00,853365940.00,504810000.00,662068435.00,342791030.78,38561030.78,5945000.00,1343654388.00,809632052.10,367536600.00,5022600.00,264889312.07,530668636.93,250668636.93,11411250.00,773286790.75,739312270.18,404091990.18,410303187.36,1398508357.97,1018897857.97,620562808.72,350888891.80,281069163.93,0,2600000.00,0,521130137.20,544087862.20,621548500.00,11443500.00,422261605.00,0,12120000.00,22120000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733708100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.00,150000.00,0,102000000.00,434020.00,142686.00,130000.00,0,43681997.00,23358173.00,-4950013.00,3093800.00,47434584.00,33185003.00,10511949.89,0,180798739.40,177471636.40,23425727.86,27967906.00,120669693.26,53669219.59,18108755.30,17243728.00,72890301.49,9965188.85,5069234.75,41998367.77,3495819.47,1752587.34,432317273.15,43719177.62,18137113.58,12872529.88,3795036.26,819060.42,51323457.04,6208258.13,4642647.06,24253141.38,0,30770749.42,5587728.58,6376023.59,0,338475.49,621557.80,1525498811.56,0,21395309.03,16451065.28,0.0
23,投资活动现金流出小计,5146772301.00,3079286459.00,1814129665.00,823717157.00,3863003329.00,2282056309.00,1867542620.00,657061177.00,3555163705.00,2324097964.00,1449732969.00,607830679.00,3315903498.00,2311505369.00,1525254338.00,896503587.00,5456331056.00,3373186865.00,2263497895.00,1111644626.00,6794508482.00,3508347521.00,1856313763.00,892984011.00,4924973072.00,2616803966.00,1109869507.00,680004884.00,3276164304.00,1809539985.00,1200886667.00,616748207.00,5004783497.00,3759379368.00,2751657578.00,1246744652.00,4770754482.00,3101310481.00,1660198994.00,750423134.56,4524663455.00,2644168714.94,2291198797.63,1212797897.40,2410329040.00,1308646924.65,603511002.58,236010649.27,3730527544.00,2298296809.53,1441955803.29,783628658.11,3458174393.42,2803434623.14,1787999259.59,1138845379.21,3260651026.53,3191950778.29,2182834050.27,555436613.42,2755153126.06,1975870378.26,1194433626.00,550631477.62,1147427282.00,0,405649319.09,215789937.31,1364343243.16,651514853.68,880235980.60,142689118.33,2575882071.26,165481022.30,595892901.95,941913474.02,0.0
24,投资活动产生的现金流量净额,-4785967476.00,-2774505511.00,-1616320253.00,-823003554.00,-3309879889.00,-2073422307.00,-1699538040.00,-657051077.00,-3283008544.00,-2068255358.00,-1328116995.00,-596268217.00,-2781169087.00,-1797583658.00,-1373180461.00,-891048992.00,-4339191286.00,-2488513666.00,-1834715211.00,-872091027.00,-6094459949.00,-2829431950.00,-1609841662.00,-796787011.00,-4000106200.00,-1718501150.00,-351913463.00,-239378712.00,-2902950485.00,-1219537373.00,-679004810.00,-578894049.00,-3887659665.00,-2604496493.00,-2196378906.00,-977462266.00,-4368938367.00,-2678980738.00,-1299854651.00,-743266529.12,-4218530906.00,-2305706912.84,-2084882588.70,-1208608835.43,-2161861395.00,-1195416155.83,-572847228.89,-232324893.86,-3663603221.00,-2198445814.83,-1400255635.94,-780037411.44,-3434048439.64,-2796166865.45,-1785372606.34,-1138845379.21,-3242772682.55,-3178281871.97,-2174857414.69,-554470724.92,-2668550574.29,-1968464081.31,-1192931047.01,-548746501.13,-1136918428.47,0,-399083744.23,-213205599.20,-1342268931.73,-638850130.72,-664317072.27,-134764940.25,-2548445564.45,-161515907.59,-554650197.27,-806974030.88,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,526340000.00,512000000.00,297000000.00,0,1305125363.00,4000000.00,4000000.00,4000000.00,121691869.00,10500000.00,10500000.00,0,74802100.00,91950000.00,10000000.00,0,39000000.00,33000000.00,33000000.00,0,30000000.00,30000000.00,30000000.00,30000000.00,42000000.00,42000000.00,42000000.00,42000000.00,90332375.00,90332375.00,90332375.00,90332375.00,398111144.00,490344145.00,301552900.00,216589200.00,1069522300.00,1050022300.00,985400000.00,0,0,0,0,0,2044958988.00,60000000.00,0,1987900000.00,0,31200000.00,27950000.00,0,102050000.00,14850000.00,0,0,98000000.00,1268967000.00,1076054000.00,0,18000000.00,18000000.00,18000000.00,57000000.00,294377410.43,0,178290000.00,22500000.00,194199775.00,0,993969172.16,1027282961.16,0,0,121207500.00,94060000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,526340000.00,512000000.00,297000000.00,0,1155125363.00,4000000.00,4000000.00,4000000.00,0,10500000.00,10500000.00,0,0,141950000.00,10000000.00,0,39000000.00,33000000.00,33000000.00,0,30000000.00,30000000.00,30000000.00,0,42000000.00,0,42000000.00,0,90332375.00,0,0,0,398111144.00,0,0,0,259122285.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,14527600487.00,10903258541.00,6396276411.00,2526712472.00,13592028390.00,10983650853.00,7575961501.00,2446395253.00,14837423033.00,10533346894.00,7502176648.00,3030404699.00,9944710691.00,10077351398.00,5598296599.00,1543634099.00,21628567512.00,18916451051.00,13765880000.00,5492600000.00,22680701543.00,18469552796.00,13051747796.00,6534085552.00,23316688375.00,19581038375.00,13518405946.00,7037270000.00,21655354116.00,10683909589.00,7179309589.00,3685669589.00,11828103408.00,11288520641.00,8367837038.00,5597688000.00,14591500000.00,12831160597.00,7448880598.00,2890885421.21,7793854190.00,5418000000.00,4247000000.00,1865000000.00,9402000000.00,4500629978.24,2287629978.24,960000000.00,13430000000.00,8730624306.97,7813225849.83,2306195267.95,9163937800.00,6553658529.50,3691039904.07,1914480000.00,4326019945.20,2685000000.00,1575000000.00,540000000.00,890000000.00,635000000.00,155000000.00,25000000.00,116000000.00,0,76000000.00,76000000.00,447000000.00,50000000.00,0,0,985000000.00,300000000.00,600000000.00,521070926.57,0.0
29,发行债券收到的现金,0,0,0,0,2899200000.00,0,0,0,0,0,0,0,2397375000.00,0,0,0,1697712500.00,0,0,0,797612500.00,0,0,0,2488680000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1987900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,100000000.00,1038130.00,0,0,0,1101067918.00,0,0,42438.00,1242623.00,42440.00,0,90021217.00,0,0,21216.00,1984.00,0,0,4990000.00,51619.00,0,0,0,0,0,0,0,0,6444564.00,0,0,0,14499403.00,2714679.00,1205541.00,600650000.00,12465937.00,118943.00,0,2734463.00,76873344.27,165406.26,92872.05,4863912.00,1994162730.58,961047.61,846018.42,22106236.00,1190858.41,351755.50,256013.09,46620750.90,103500.00,103500.00,0,670171626.41,290785.29,214231.24,67640.80,0,-320885.63,-125530.91,72050.29,1189184.73,0,195060.69,45476.35,0,120562.76,1331511.00,400000.00,0,5629676.24,6444581.66,0,0.0
31,筹资活动现金流入小计,15153940487.00,11416296671.00,6693276411.00,2526712472.00,18696353753.00,12088718771.00,7579961501.00,2450395253.00,14959157340.00,10545089517.00,7512719088.00,3030404699.00,12506909008.00,10169301398.00,5608296599.00,1543655315.00,23365281996.00,18949451051.00,13798880000.00,5497590000.00,24773933487.00,18499552796.00,13081747796.00,6564085552.00,25847368375.00,19623038375.00,13560405946.00,7079270000.00,22645686491.00,10780686528.00,7269641964.00,3776001964.00,13881214552.00,11793364189.00,8672104617.00,5815482741.00,16261672300.00,13893648834.00,8434399541.00,2890885421.21,7796588653.00,5494873344.27,4247165406.26,1865092872.05,11451822900.00,6554792708.82,4276491025.85,2948746018.42,13452106236.00,8763015165.38,7841527605.33,2306451281.04,9312608550.90,6568612029.50,3691143404.07,1914480000.00,5094191571.61,3954257785.29,2651268231.24,540067640.80,908000000.00,652679114.37,172874469.09,82072050.29,411566595.16,0,254485060.69,98545476.35,641199775.00,50120562.76,995300683.16,1027682961.16,985000000.00,305629676.24,727652081.66,615130926.57,0.0
32,偿还债务支付的现金,16563416551.00,13544754488.00,7933799586.00,3704558354.00,17858853666.00,12117550767.00,7102027135.00,3279948065.00,13016778066.00,9878680784.00,6449239681.00,2972122871.00,14079473947.00,11862353840.00,5284042404.00,2080799113.00,24313422024.00,20833488393.00,12880903754.00,5950980347.00,21710793905.00,17655265789.00,12360309069.00,7896890579.00,26639970653.00,20403777848.00,14125818695.00,6113055056.00,24231246232.00,11074334123.00,6939230296.00,3027396483.00,9915840000.00,8847214174.00,5623888525.00,3705339531.00,10824491742.00,10553987868.00,7026670843.00,2630715785.96,8175522448.00,5766470000.00,3724800000.00,1142000000.00,8468660000.00,4465653274.56,3406103274.56,2493230195.02,11319060000.00,6987032300.69,6320602213.28,1179574973.47,5838800000.00,3633061933.79,1762231933.79,667000000.00,1889040000.00,857180000.00,352180000.00,170000000.00,603360000.00,130000000.00,37180000.00,17762985.76,462360000.00,0,87180000.00,24476389.75,425980000.00,210480000.00,1037520000.00,449020000.00,207491900.00,102900000.00,376965600.00,190000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,2273764488.00,1795543714.00,1320358435.00,432017527.00,2390857657.00,2042180267.00,1505845837.00,462961076.00,2019541954.00,2098080828.00,1596924345.00,419903293.00,3627200214.00,3352287872.00,2766819808.00,589399636.00,4028946933.00,3565490032.00,2752618351.00,819487417.00,4185125648.00,3480587123.00,2878919825.00,653637307.00,2531580207.00,2174854897.00,1612454756.00,683612397.00,3917978169.00,1427671817.00,924117077.00,388801036.00,1486492495.00,1269050013.00,765564373.00,319853560.00,1498642170.00,1282619959.00,487772478.00,266446449.40,1008032388.00,779584595.55,416295059.07,280695188.64,923288269.00,763094478.44,323350735.76,135554838.17,986695900.00,782916635.73,461558540.11,43098207.02,891381387.95,673123609.90,377832662.65,34374791.94,787823770.04,711688072.99,611115048.56,18557459.71,963325725.01,748480119.39,781236629.78,0,899886012.50,0,748041204.84,0,1069950459.20,871563623.94,787501308.26,474235457.11,606856976.67,382995923.43,657329262.59,323383232.91,0.0
