9,支付的其他与经营活动有关的现金,99176790.70,62937134.54,50275655.61,28550817.48,122227973.85,51300984.25,32919667.71,28402010.67,100651045.91,84998456.46,47383313.55,26648331.12,129459331.20,89062895.52,59868950.64,28466433.16,111365855.76,117128606.93,81035722.69,26372624.46,187425809.76,187641712.69,119352346.81,56666753.94,133763199.47,117677648.40,90599552.80,88863980.91,117926468.54,129794637.90,81599332.19,46628142.34,131861971.92,291701254.57,180640567.87,46376776.80,101648865.57,83573849.60,54517503.56,33684383.08,61581608.07,77255392.70,46011641.58,0.0
10,经营活动现金流出小计,3345150649.35,2420280529.80,1592895162.55,819809661.41,3354551415.83,2332223508.57,1585617213.94,890696495.62,3353939408.80,2265345506.86,1479897353.38,750243314.66,2517928290.74,1741141931.87,1136596835.13,623657880.78,2291055226.84,1658440118.65,1103875464.60,550289549.67,3080526344.81,2364346077.70,1605190335.08,725144144.24,2472608195.97,1550771979.94,1000308234.07,482874509.88,1873850209.05,1306418934.22,763047697.09,365216580.04,1399872728.58,997150605.59,717862826.56,265265323.51,976827174.27,727850772.39,471662205.27,224103477.83,567833615.49,665128243.74,469461681.04,0.0
11,经营活动产生的现金流量净额,57503531.79,18152702.60,18198123.64,-18357013.70,73203416.37,72548239.49,54440816.78,21041037.61,-63236118.29,-19992411.62,-49031415.41,-31812687.71,124372794.42,135121871.60,113427952.57,23980131.09,192229299.58,88724456.81,60374396.36,72029059.07,28838127.62,39863810.70,5904852.35,-9989692.54,130623521.31,109954496.75,82273251.28,-21441305.51,212279207.75,80893921.73,49013206.53,15083775.22,-163604512.18,19741943.73,1100485.61,-2373259.40,98684814.40,46099762.02,12157801.38,-2704785.94,94098084.48,32862448.19,65376742.79,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1792507.69,0,0,0,1760000.00,1760000.00,1760000.00,0,1750000.00,250000.00,0,0,0,0,0,0,9900000.00,9900000.00,1000000.00,0,2100000.00,0,0,0,0,0,0,0,50000.00,50000.00,50000.00,0,4000000.00,0,0,0,6304106.58,5500000.00,5500000.00,5500000.00,0,0,0,0.0
14,取得投资收益所收到的现金,5550524.34,2912803.61,1822450.58,834083.91,4407591.41,2230285.29,1267420.13,462521.65,21350302.04,985223.14,655270.24,306223.46,3007282.96,0,0,0,2200000.00,0,0,0,1235000.00,0,0,0,0,0,0,0,2250000.00,0,0,0,1014301.37,1000000.00,0,0,80294.99,80294.99,36471.24,36471.24,4000000.00,360000.00,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1805244.29,698363.52,552400.45,2122.00,1726508.25,219439.70,195456.71,175344.07,1333040.45,807387.65,738387.65,6102.32,1403870.84,70000.00,5000.00,59000.00,1880106.00,229518.44,147082.43,130082.43,2190911.92,271874.57,26134.56,4250.09,747351.67,5275.30,2160.00,660.00,793618.16,3722.00,3722.00,3000.00,71000.00,47000.00,47000.00,47000.00,0,0,0,0,496676.74,449102.51,249602.32,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20581.79,75409.75,75409.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916727.90,0,0,0.0
17,收到的其他与投资活动有关的现金,414329800.00,388160052.36,205424972.45,177502241.82,801999020.96,148084920.39,132799436.50,75176032.48,343882724.65,135833816.00,111310000.00,41635000.00,233480152.74,0,20680000.00,0,0,0,0,0,79494.86,79494.86,0,0,9865677.10,12942329.73,0,0,892217.11,892217.11,892217.11,0,0,0,0,0,0,0,0,0,3426916.37,965174.19,0,0.0
18,投资活动现金流入小计,423478076.32,391771219.49,207799823.48,178338447.73,809893120.62,152294645.38,136022313.34,75813898.20,368316067.14,137876426.79,112703657.89,41947325.78,237891306.54,70000.00,20685000.00,59000.00,13980106.00,10129518.44,1147082.43,130082.43,5625988.57,426779.18,101544.31,4250.09,10613028.77,12947605.03,2160.00,660.00,3985835.27,945939.11,945939.11,3000.00,5085301.37,1047000.00,47000.00,47000.00,6384401.57,5580294.99,5536471.24,5536471.24,11840321.01,1774276.70,249602.32,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,147839111.66,108918387.03,67886207.83,38785204.16,80032116.76,25846461.29,22036737.62,11061091.58,105971421.82,24300659.56,8864655.81,2296942.69,68707769.84,44086424.20,31815186.32,26844850.35,44124934.51,43574267.23,37868057.24,27040282.39,82142860.94,77661984.31,39910772.70,18875630.07,177754712.89,134288853.81,58145145.03,22649112.54,136985186.64,61169304.01,37809779.57,20698534.61,55750805.40,31245174.03,14135843.75,4357020.07,87059604.61,71821657.58,17413707.60,4617541.27,31839910.24,26796826.73,20790425.54,0.0
20,投资所支付的现金,5010000.00,1560000.00,1560000.00,1560000.00,19531000.00,18753200.00,4944400.00,4944400.00,65223200.00,49760900.00,30260900.00,19735900.00,77246257.44,75138000.00,48297100.00,4850000.00,28450000.00,25400000.00,12000000.00,6000000.00,30630401.17,25000601.17,25000601.17,2100000.00,9900000.00,9900000.00,9900000.00,0,0,0,0,0,15795086.36,10000000.00,0,0,28608894.71,0,0,0,7600000.00,10950000.00,2400000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4315800.00,4315800.00,4315800.00,0,0,0,0,0,0,0,0,3943304.26,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,384217900.00,440956935.00,214348759.78,93760000.00,854389020.96,247980000.00,167640000.00,76970000.00,350137208.70,203052214.81,131730000.00,84766648.91,242273777.65,98909391.63,81629318.91,35408520.00,20993753.28,0,0,0,0,2100000.00,2100000.00,0,956976.55,1510800.06,1000800.06,3080800.06,0,0,0.00,0,800000.00,12383892.05,0,0,2121427.08,23469515.75,0,0,0,0,0,0.0
23,投资活动现金流出小计,537067011.66,551435322.03,283794967.61,134105204.16,953952137.72,292579661.29,194621137.62,92975491.58,521331830.52,277113774.37,170855555.81,106799491.60,388227804.93,218133815.83,161741605.23,67103370.35,93568687.79,68974267.23,49868057.24,33040282.39,112773262.11,109078385.48,71327173.87,25291430.07,188611689.44,145699653.87,69045945.09,25729912.60,136985186.64,61169304.01,37809779.57,20698534.61,76289196.02,53629066.08,14135843.75,4357020.07,117789926.40,95291173.33,17413707.60,4617541.27,39439910.24,37746826.73,23190425.54,0.0
24,投资活动产生的现金流量净额,-113588935.34,-159664102.54,-75995144.13,44233243.57,-144059017.10,-140285015.91,-58598824.28,-17161593.38,-153015763.38,-139237347.58,-58151897.92,-64852165.82,-150336498.39,-218063815.83,-141056605.23,-67044370.35,-79588581.79,-58844748.79,-48720974.81,-32910199.96,-107147273.54,-108651606.30,-71225629.56,-25287179.98,-177998660.67,-132752048.84,-69043785.09,-25729252.60,-132999351.37,-60223364.90,-36863840.46,-20695534.61,-71203894.65,-52582066.08,-14088843.75,-4310020.07,-111405524.83,-89710878.34,-11877236.36,918929.97,-27599589.23,-35972550.03,-22940823.22,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1225000.00,1225000.00,0,0,2625000.00,1200000.00,1200000.00,1200000.00,2050000.00,800000.00,0,0,2855000.00,2675000.00,2675000.00,225000.00,4385300.00,4385300.00,4385300.00,0,2300000.00,2100000.00,490000.00,0,65346500.00,64856500.00,64456500.00,58600000.00,63521621.75,20832837.60,14880562.60,56680000.00,494000000.00,38688013.08,31800000.00,4800000.00,1556936.32,1556936.32,0,0,813063.68,12720000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,1225000.00,1225000.00,0,0,2625000.00,1200000.00,1200000.00,1200000.00,2050000.00,800000.00,0,0,2855000.00,2675000.00,2675000.00,225000.00,4385300.00,4385300.00,4385300.00,0,2300000.00,2100000.00,490000.00,0,62390000.00,61900000.00,61500000.00,58600000.00,16441621.75,16432837.60,10480562.60,9600000.00,6400000.00,11688013.08,4800000.00,4800000.00,1556936.32,1556936.32,0,0,813063.68,240000.00,0,0.0
28,取得借款收到的现金,939000000.00,629000000.00,370000000.00,235000000.00,843917232.43,532254381.53,377474381.53,157587893.30,843889085.61,584872985.22,387467195.16,162628726.28,287458544.34,169168859.57,103263146.19,19563085.37,161574123.18,85924324.27,59800806.86,37523213.45,381959420.37,301231804.27,181854038.92,87539881.48,259384558.56,143970919.74,85478241.92,20757338.99,237643439.49,62668373.55,40000000.00,0,319200000.00,100000000.00,80000000.00,0,205000000.00,185000000.00,155000000.00,25000000.00,70000000.00,97000000.00,102000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42680000.00,42680000.00,0,0,460600000.00,460600000.00,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,940225000.00,630225000.00,370000000.00,235000000.00,846542232.43,533454381.53,378674381.53,158787893.30,845939085.61,585672985.22,387467195.16,162628726.28,290313544.34,171843859.57,105938146.19,19788085.37,165959423.18,90309624.27,64186106.86,37523213.45,384259420.37,303331804.27,182344038.92,87539881.48,324731058.56,208827419.74,149934741.92,79357338.99,301165061.24,126181211.15,97560562.60,56680000.00,813200000.00,599288013.08,572400000.00,4800000.00,206556936.32,186556936.32,155000000.00,25000000.00,70813063.68,109720000.00,102000000.00,0.0
32,偿还债务支付的现金,872837382.14,603762850.90,326562850.90,232162850.90,781244860.98,531772130.21,336679880.27,152736422.12,490600075.69,329415087.01,170761780.78,34540640.00,211620387.90,123017707.90,64971705.80,20812223.66,149805090.61,69693914.83,41275235.19,12179930.98,335872026.47,253117665.63,173198685.86,95360379.15,329069308.23,173237263.22,109496663.94,16802409.61,280004983.71,100000000.00,60000000.00,0,240000000.00,220000000.00,150000000.00,20000000.00,80000000.00,70000000.00,40000000.00,10000000.00,92000000.00,87000000.00,92500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,54668572.68,43960540.98,27633359.21,10165464.81,51931790.40,34430090.66,20186509.16,9958696.67,57202870.54,48647308.25,21151073.90,5726146.11,24138707.58,19430585.34,14264652.69,4785207.77,41579362.50,38468681.13,23255719.47,1595781.57,28839150.55,24411498.93,22184309.28,4179924.57,44521269.82,42101882.39,27748743.22,2788099.74,42489158.47,37788643.89,35518086.81,4050005.78,10750000.79,6717734.17,4398614.17,2335787.30,32560775.97,28985929.16,26206490.41,3096317.49,12042332.50,10963884.71,6464308.02,0.0
34,其中：子公司支付给少数股东的股利、利润,11254347.58,10809589.00,7732800.00,3088800.00,19770690.19,9884721.22,4103051.32,3023396.94,25277158.85,24391044.29,3295969.88,2095969.88,12769669.56,12769669.56,8517394.55,2316131.80,17801278.63,16396378.63,12680072.13,212000.00,6764161.17,3219610.19,3219610.19,2740420.00,3613797.25,2117970.00,2106270.00,0,3348387.22,0,0,0.00,791898.42,64520.00,0,0,1156218.18,0,0,2239674.36,1350000.00,1750000.00,0,0.0
35,支付其他与筹资活动有关的现金,2142500.00,2142500.00,2142500.00,2142500.00,1813908.31,1800000.00,1800000.00,1800000.00,68220000.00,66860000.00,66860000.00,56220000.00,0,0,358543.53,358543.53,0,0,0,0,35762700.00,35762700.00,35762700.00,0,214000.00,214000.00,214000.00,0,0,0,0.00,0,8493700.00,7793700.00,456000.00,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,929648454.82,649865891.88,356338710.11,244470815.71,834990559.69,568002220.87,358666389.43,164495118.79,616022946.23,444922395.26,258772854.68,96486786.11,235759095.48,142448293.24,79594902.02,25955974.96,191384453.11,108162595.96,64530954.66,13775712.55,400473877.02,313291864.56,231145695.14,99540303.72,373804578.05,215553145.61,137459407.16,19590509.35,322494142.18,137788643.89,95518086.81,4050005.78,259243700.79,234511434.17,154854614.17,22335787.30,112560775.97,98985929.16,66206490.41,13096317.49,104042332.50,97963884.71,98964308.02,0.0
37,筹资活动产生的现金流量净额,10576545.18,-19640891.88,13661289.89,-9470815.71,11551672.74,-34547839.34,20007992.10,-5707225.49,229916139.38,140750589.96,128694340.48,66141940.17,54554448.86,29395566.33,26343244.17,-6167889.59,-25425029.93,-17852971.69,-344847.80,23747500.90,-16214456.65,-9960060.29,-48801656.22,-12000422.24,-49073519.49,-6725725.87,12475334.76,59766829.64,-21329080.94,-11607432.74,2042475.79,52629994.22,553956299.21,364776578.91,417545385.83,-17535787.30,93996160.35,87571007.16,88793509.59,11903682.51,-33229268.82,11756115.29,3035691.98,0.0
38,四、汇率变动对现金及现金等价物的影响,5168568.21,8571116.52,2783931.51,-2847082.62,8020107.16,4670888.86,-1943128.89,-10781346.03,-20248234.05,-10918291.93,-6086789.63,-3398425.07,18096430.11,4052496.12,2933074.24,-862153.92,9214305.89,736267.67,-229023.39,-766407.17,-2195803.41,163420.26,474413.19,494846.56,-6239598.89,-2287739.30,-2222186.27,-661724.32,-666926.66,446005.67,255470.60,-35624.21,-4411398.94,-2007562.24,-308650.46,-623274.92,-3050216.18,-1374721.96,-294809.37,-71801.12,-150145.23,-1941306.65,-960639.03,0.0
39,五、现金及现金等价物净增加额,-40340290.16,-152581175.30,-41351799.09,13558331.54,-51283820.83,-97613726.90,13906855.71,-12609127.29,-6583976.34,-29397461.17,15424237.52,-33921338.43,46687175.00,-49493881.78,1647665.75,-50094282.77,96429993.75,12763004.00,11079550.36,62099952.84,-96719405.98,-78584435.63,-113648020.24,-46782448.20,-102688257.74,-31811017.26,23482614.68,11934547.21,57283848.78,9509129.76,14447312.46,46982610.62,314736493.44,329928894.32,404248377.23,-24842341.69,78225233.74,42585168.88,88779265.24,10046025.42,33119081.20,6704706.80,44510972.52,0.0
40,加:期初现金及现金等价物余额,451023634.96,451023634.96,451023634.96,450424038.22,502307455.79,502307455.79,502307455.79,502307455.79,508891432.13,508891432.13,508891432.13,508891432.13,462204257.13,462204257.13,462204257.13,462204257.13,365774263.38,365774263.38,365774263.38,365774263.38,462493669.36,462493669.36,462493669.36,465093669.36,565181927.10,565181927.10,565181927.10,565181927.10,507898078.32,507898078.32,507898078.32,511204763.23,193161584.87,194764102.17,194718521.19,194718521.19,114936351.13,114936351.13,114936351.13,114936351.13,81817269.93,75112563.13,30601590.61,0.0
41,六、期末现金及现金等价物余额,410683344.80,298442459.66,409671835.87,463982369.76,451023634.96,404693728.89,516214311.50,489698328.50,502307455.79,479493970.96,524315669.65,474970093.70,508891432.13,412710375.35,463851922.88,412109974.36,462204257.13,378537267.38,376853813.74,427874216.22,365774263.38,383909233.73,348845649.12,418311221.16,462493669.36,533370909.84,588664541.78,577116474.31,565181927.10,517407208.08,522345390.78,558187373.85,507898078.31,524692996.49,598966898.42,169876179.50,193161584.87,157521520.01,203715616.37,124982376.55,114936351.13,81817269.93,75112563.13,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,50324910.73,0,32203415.51,0,25737222.99,0,45027058.78,0,84038218.85,0,46245432.96,0,79343124.92,0,34981490.18,0,59004454.45,0,26330944.59,0,46724188.09,0,28712721.79,0,66124431.39,0,40013621.91,0,124167230.84,0,53644061.44,0,97175585.19,0,42614428.15,0,95342600.40,0,41669721.38,0,48562034.34,40690515.27,0,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,31095380.29,0,2429042.47,0,25529648.03,0,2657640.20,0,5855297.38,0,5387712.56,0,9571379.55,0,3316615.06,0,14863676.44,0,-1624777.16,0,7890399.66,0,1279785.94,0,5054771.32,0,486399.43,0,4137878.66,0,946964.12,0,1945445.88,0,870100.78,0,-377684.17,0,1795354.31,0,406786.21,1492335.07,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,38678089.21,0,19603585.15,0,37498704.44,0,18814627.18,0,38307172.81,0,19004764.09,0,42366996.04,0,16364269.31,0,38144990.90,0,21016349.06,0,38580130.64,0,19345741.32,0,34741300.72,0,143846712.54,0,25182513.66,0,11470311.02,0,20601020.12,0,9677553.61,0,16101037.81,0,7550690.98,0,14213310.61,12053955.44,0,0.0
48,无形资产摊销,8958444.71,0,4442939.42,0,8854519.71,0,4447694.47,0,7139697.73,0,3311067.63,0,4376545.78,0,1815064.08,0,3962626.08,0,1800871.92,0,3584735.13,0,945825.37,0,2218845.57,0,1051492.56,0,2097082.16,0,1048272.60,0,2056791.94,0,1026378.00,0,1145952.06,0,205191.02,0,433481.98,578454.00,0,0.0
49,长期待摊费用摊销,3120821.04,0,1357966.98,0,1286399.56,0,567454.12,0,729417.34,0,240310.91,0,1015542.06,0,280271.49,0,2004205.19,0,1123027.32,0,3895706.23,0,2253682.77,0,9361948.32,0,3386833.75,0,6042618.19,0,2931356.46,0,6000846.48,0,2915476.73,0,5102841.80,0,2444996.31,0,3678654.91,1308662.13,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-796099.26,0,-118615.48,0,79946.28,0,-53138.73,0,-247100.58,0,5918985.62,0,2661301.39,0,284261.00,0,1211831.58,0,288451.92,0,865700.96,0,36000.61,0,295462.69,0,300264.04,0,504348.59,0,218106.01,0,157732.10,0,-22647.49,0,-66734.04,0,-139.86,0,257593.92,48007.32,0,0.0
53,固定资产报废损失,297945.99,0,40555.95,0,466724.09,0,0,0,5935548.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,31099697.22,0,12859087.65,0,23945190.87,0,16253219.81,0,39405276.12,0,15209893.52,0,-5480113.77,0,777552.87,0,733576.21,0,3760881.21,0,8427974.45,0,2498615.49,0,14528789.12,0,5795435.59,0,15344886.72,0,8034741.15,0,11111287.09,0,6302503.17,0,9136538.28,0,2660052.96,0,4442477.73,8155191.36,0,0.0
58,投资损失,-2703835.58,0,-76976.65,0,-1977939.07,0,-69589.70,0,-20805649.94,0,-1688537.84,0,-3038695.95,0,487274.62,0,-1542981.52,0,-992366.87,0,-14936890.15,0,-2130442.34,0,3853042.28,0,0,0,-2208536.97,0,0,0,-5610003.24,0,0,0,-3561717.09,0,0,0,-1078502.19,-2874405.58,0,0.0
59,递延所得税资产减少,374799.18,0,-1606553.68,0,-3725354.54,0,-484183.64,0,-825813.85,0,0,0,-473579.84,0,0,0,-115361.22,0,0,0,-951421.12,0,0,0,-182387.35,0,0,0,-1061954.83,0,0,0,-135192.45,0,0,0,-395257.32,0,0,0,-105643.05,-316889.72,0,0.0
60,递延所得税负债增加,-9347856.25,0,-43457.62,0,-86915.24,0,-43457.62,0,-86915.24,0,0,0,-86915.24,0,0,0,-86915.24,0,0,0,-21728.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-14241409.36,0,-4526853.62,0,-79701623.16,0,-35027085.10,0,-1484206.53,0,2128118.74,0,-9915478.98,0,9753421.49,0,-10490762.97,0,-4634309.10,0,19691903.82,0,-23105923.72,0,65880950.86,0,-61170923.31,0,-98506594.90,0,-150149290.06,0,-1713591.83,0,-542774.88,0,402.56,0,-112735.59,0,-402.56,0,0,0.0
62,经营性应收项目的减少,-62090197.64,0,-12665882.81,0,-52805253.49,0,-12181182.32,0,-146095168.33,0,-57567040.70,0,-187619911.12,0,-61393195.33,0,-5191534.03,0,-1408753.29,0,-57865921.53,0,-137167207.40,0,-100869799.21,0,-105977074.01,0,90525472.37,0,-122537404.10,0,-569353598.39,0,-27325590.97,0,-11764512.88,0,-31246512.38,0,-4184643.06,-21506264.13,0,0.0
63,经营性应付项目的增加,-21060989.92,0,-59367372.40,0,84888184.21,0,11197038.00,0,-98167047.42,0,-76003068.04,0,197675636.67,0,106760927.80,0,67473618.08,0,14714076.76,0,22213843.31,0,113236052.52,0,30582267.50,0,54540488.78,0,53102448.35,0,243406087.89,0,275363332.54,0,-34414941.49,0,-11978653.01,0,-12808817.75,0,27472935.64,-6767112.97,0,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,3793831.43,0,23667242.77,0,3213961.69,0,3334721.33,0,23065155.26,0,-11219054.86,0,-6023037.09,0,0,0,22257875.63,0,0,0,-49260493.06,0,0,0,-966101.90,0,0,0,-7048185.09,0,0,0,-1204167.61,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,57503531.79,0,18198123.64,0,73203416.37,0,54440816.78,0,-63236118.29,0,-49031415.41,0,124372794.42,0,113427952.57,0,192229299.58,0,60374396.36,0,28838127.62,0,5904852.35,0,130623521.31,0,82273251.28,0,212279207.75,0,49013206.53,0,-163604512.18,0,1100485.61,0,98684814.40,0,12157801.38,0,94098084.48,32862448.19,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
