,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,2542455522.95,1806311467.02,1191198705.18,496078131.86,2477798985.75,1875802040.48,1147237407.66,496430577.39,2174920854.18,1449572479.89,857180373.04,347669953.86,1361203519.58,982369288.96,589994948.33,240250881.31,1113885302.55,801438472.84,514679642.83,217237923.88,1317772022.23,0,611363108.44,243959147.99,1177879355.47,780324208.67,543944688.94,254095931.91,999515593.07,707687952.58,435690117.91,167161469.87,1102459598.33,765566970.70,516376634.32,142417511.40,827739782.84,548683782.94,363244154.83,139268733.32,656900534.53,464958952.96,523022994.43,379654940.43,0.0
3,收到的税费返还,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160271.50,0,0,2619651.23,1706524.53,1706524.53,0,0,0,0,0,0,2101.77,935.18,0,7030.46,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,56350649.74,77063300.79,57275221.54,33999299.97,105814298.02,265333123.98,223530257.79,120124681.89,117743398.78,285591863.06,128912117.38,33354211.56,25424134.88,64055119.18,65279127.61,10354912.66,51219762.80,117448788.05,47306842.92,4006967.18,20533129.57,14861474.81,13744999.59,11983008.22,42290171.62,24964057.84,12248393.61,9438554.98,51679813.13,59338797.57,20810204.01,13102188.32,28487817.98,29291457.22,20100236.12,7485312.76,20277309.45,23912805.20,10842078.18,5692299.54,20836425.02,8779746.96,14345401.53,3170707.25,0.0
5,经营活动现金流入小计,2598806172.69,1883374767.81,1248473926.72,530077431.83,2583613283.77,2141135164.46,1370767665.45,616555259.28,2292664252.96,1735164342.95,986092490.42,381024165.42,1386627654.46,1046424408.14,655274075.94,250605793.97,1165105065.35,918887260.89,561986485.75,221244891.06,1338305151.80,978370883.41,625268379.53,255942156.21,1220169527.09,807907917.74,557899607.08,265241011.42,1051195406.20,767026750.15,456500321.92,180263658.19,1130947416.31,794858427.92,536478972.21,149903759.34,848017092.29,572603618.60,374086233.01,144961032.86,677736959.55,473738699.92,537368395.96,382825647.68,0.0
6,购买商品、接受劳务支付的现金,1430060950.50,1062236615.46,726991129.69,241814234.04,1408090628.75,1095936131.43,613085446.27,271247999.38,1153002279.79,813600353.80,359702571.15,174465717.75,689505908.80,530657871.68,366846807.36,224753034.56,369657075.38,298267560.86,216211350.80,111424807.08,485674318.36,376124225.45,214017193.91,103255871.81,387450363.09,256250878.42,204723903.59,100058231.87,357633030.76,289085462.07,172203572.64,78951335.30,522919042.80,366903481.45,260156825.19,88176370.93,322953962.15,246668678.16,152062348.16,71847620.08,242279391.11,185800484.89,272597955.55,174825966.37,0.0
7,支付给职工以及为职工支付的现金,428352704.33,341208052.97,227844221.85,126887501.07,421718863.51,325702854.15,219616036.98,119462747.31,353034245.55,263275703.70,171031415.54,83194920.45,256532109.35,190918590.60,125834955.75,63668110.34,254078157.09,187382619.87,130267822.09,71245482.83,261505668.48,190874771.03,130473223.22,65189492.04,222271758.08,160891953.60,113154544.05,64148181.49,175481209.27,129060670.49,81977776.05,42219103.02,161622385.28,122671272.37,77740921.63,35026901.28,127485546.08,86533745.40,62878028.52,31838332.00,123195632.36,77324330.60,74145854.22,53972665.16,0.0
8,支付的各项税费,193530047.49,242915957.48,177305170.50,94314682.44,302824734.57,260676220.27,162956091.12,64855773.01,315481182.12,238608191.27,128368601.68,61901006.27,193975740.72,151009403.73,95089088.77,42972448.63,169265394.79,137465794.47,88016569.47,42553098.76,219801787.55,159451206.85,114075324.76,54905703.47,180868059.58,124678018.45,93335794.81,54350054.23,166129755.86,114114321.28,70531944.17,30161647.14,151063219.03,125695494.29,85405617.10,24942337.21,91881712.74,77726659.03,51518496.80,20839086.05,99376791.12,84784720.43,41210313.22,42725940.50,0.0
