37,筹资活动产生的现金流量净额,-75262654.00,-75262654.00,-75262654.00,-14590.80,-168894915.08,-168249310.91,-153180770.94,-1712812.50,149801652.08,-60900.00,-60900.00,0.00,-45156532.59,-45148837.92,-45148837.92,0.00,-200679482.64,-200679482.64,-6315460.94,-3150325.52,-1101594065.33,-1095157395.17,-624586108.97,-504867080.22,-997808713.13,-604387403.43,-580146449.99,-87096279.43,-142029858.53,268501287.41,350159957.11,-152746086.10,464260364.40,363054455.37,516339695.17,17875283.68,1827077186.02,1455064782.51,995034463.61,774066818.89,347050214.25,-29169278.50,-29169278.50,0,-51806173.44,-50144574.24,-46195401.76,-488854.50,-29670926.98,-26894515.18,-25956017.68,0,-25929446.24,-17734990.46,-16946579.82,-191587.50,-22356961.36,-21269933.21,-18547696.72,-7020.00,-15681732.87,-13837612.36,-581550.00,-581550.00,-30836052.07,-28522890.07,-548279.80,-7099872.66,-266793445.52,145393130.01,-90810762.20,-33908234.69,-89659136.53,73941025.00,210496368.32,188161802.60,122680444.98,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-247489080.03,-26570820.69,-281667376.67,77199507.54,182424399.77,-94890395.26,-53934537.39,-35285650.80,-19518534.82,-4692901.07,-16574345.21,-107945856.84,13168059.30,-45183431.09,23582056.48,-76874034.72,-16986298.36,-130014807.86,-67893190.31,-30977366.71,-31916096.69,70412038.54,46147837.85,-32315140.19,-85036648.78,-185218073.46,-39239803.19,25186572.73,-140662803.11,-161051881.61,-278181924.35,-202779128.30,232818668.91,159599367.20,328998485.99,-57239182.69,117782402.17,546976761.71,486591590.42,-33725703.34,-206538223.38,-163128672.40,-79448984.65,14493173.58,-230907640.78,-432731860.34,-339847890.60,-22600256.23,66288327.19,-34883227.22,-44644557.32,-43627105.07,85758625.45,7228782.80,-27557058.88,-15498533.18,131757782.83,56250180.06,19084219.36,-684096.80,31654883.62,-33388187.64,-38310543.47,129515.88,146404995.12,20245605.13,-3644910.11,48844403.43,-63977268.53,99471895.73,-75440731.57,-64944462.11,27734341.68,-23656998.17,-39143232.62,198586778.19,48242933.55,0.0
40,加:期初现金及现金等价物余额,401176438.63,238786438.63,401176438.63,238786438.63,218752038.86,218752038.86,218752038.86,218752038.86,238270573.68,238270573.68,238270573.68,238270573.68,225102514.38,225102514.38,225102514.38,225102514.38,242088812.74,275088812.74,242088812.74,242088812.74,274004909.43,274004909.43,274004909.43,274004909.43,359041558.21,359041558.21,359041558.21,376291558.21,499704361.32,499704361.32,499704361.32,499704361.32,266885692.41,266885692.41,266885692.41,266885692.41,149103290.24,149103290.24,149103290.24,149103290.24,355641513.62,355641513.62,355641513.62,355641513.62,586549154.40,586549154.40,586549154.40,586549154.40,520260827.21,526939823.21,526939823.21,0,434502201.76,434502201.76,434502201.76,434502201.76,302744418.93,302744418.93,302744418.93,302744418.93,271089535.31,271089535.31,271089535.31,271089535.31,124684540.19,129714090.19,129714090.19,129714090.19,188661808.72,188661808.72,264102540.29,264102540.29,236368198.61,236368198.61,275511431.23,80002581.25,80002581.25,0.0
41,六、期末现金及现金等价物余额,153687358.60,212215617.94,119509061.96,315985946.17,401176438.63,123861643.60,164817501.47,183466388.06,218752038.86,233577672.61,221696228.47,130324716.84,238270573.68,179919083.29,248684570.86,148228479.66,225102514.38,145074004.88,174195622.43,211111446.03,242088812.74,344416947.97,320152747.28,241689769.24,274004909.43,173823484.75,319801755.02,401478130.94,359041558.21,338652479.71,221522436.97,296925233.02,499704361.32,426485059.61,595884178.40,209646509.72,266885692.41,696080051.95,635694880.66,115377586.90,149103290.24,192512841.22,276192528.97,370134687.20,355641513.62,153817294.06,246701263.80,563948898.17,586549154.40,492056595.99,482295265.89,0,520260827.21,441730984.56,406945142.88,419003668.58,434502201.76,358994598.99,321828638.29,302060322.13,302744418.93,237701347.67,232778991.84,271219051.19,271089535.31,149959695.32,126069180.08,178558493.62,124684540.19,288133704.45,188661808.72,199158078.18,264102540.29,212711200.44,236368198.61,278589359.44,128245514.80,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,205091381.32,0,100874683.31,0,116437487.77,0,86866321.33,0,48369291.88,0,35114584.60,0,92438036.20,0,59791020.46,0,140631392.82,0,66104997.82,0,155596510.34,0,92574175.84,0,113907237.41,0,34172004.93,0,79121376.88,0,42066420.76,0,76822981.78,0,46675725.57,0,77645605.01,0,48967819.45,0,103686482.13,0,62745113.43,0,76354735.65,0,44581334.05,0,75131786.30,0,45822533.20,0,35658100.27,34828692.04,27206335.58,15816561.87,28553363.15,26712207.68,19226066.48,12049352.43,26357278.41,23623419.77,17951383.76,9663415.94,21290494.45,21811934.01,14291216.82,12089294.96,41019024.12,24968460.10,39987438.70,35504865.50,54377909.58,32378939.07,49069653.67,65191934.84,37171901.61,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98406.89,-335147.87,-263188.51,309722.77,933879.43,645005.33,735717.80,160873.18,698793.69,545507.43,924526.48,-1011182.95,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,-32551.50,0,-79927.35,0,58937.96,0,51322.45,0,444476.68,0,740620.36,0,-294760.86,0,-216800.04,0,-8985883.10,0,-322331.66,0,-47621647.02,0,-30516524.32,0,56763495.48,0,678237.18,0,-57162.07,0,-169214.19,0,-880.97,0,-373798.12,0,-113554.94,0,-373415.05,0,71318.10,0,-808131.20,0,-680508.48,0,-1615003.47,0,120326.06,0,600719.39,0,287288.69,-1714411.68,-1703160.79,3000.00,-4650026.82,2540818.48,1534210.27,519105.58,-4874137.49,-704062.97,-656062.97,0,947785.81,555499.29,-519999.40,-99230.18,7252458.33,427844.05,2858477.66,3831537.38,1555888.60,-2183321.98,3159307.43,0,256903.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,16972760.73,0,6214094.45,0,16953062.45,0,8350413.78,0,17333424.81,0,8742437.31,0,17031265.37,0,8721375.75,0,17950431.40,0,9134576.11,0,18102809.53,0,9190491.31,0,20099598.82,0,10222416.56,0,21323065.95,0,10450998.71,0,19342438.71,0,7730173.60,0,17507996.73,0,7161066.22,0,18005216.13,0,7649959.72,0,18955662.91,0,9259912.13,0,18891147.25,0,10894170.63,0,21084674.09,15516642.88,10213014.16,5062135.29,19878876.73,15366789.87,10060559.13,5247708.30,21067044.69,15190071.12,9852784.86,4873232.84,20645366.11,14981429.58,10426336.83,5553154.61,20323815.97,10177394.24,20138740.80,10166073.43,22224765.68,10413949.40,19895988.43,18647070.59,10016765.81,0.0
48,无形资产摊销,4858433.82,0,2017191.12,0,4846532.68,0,2211743.70,0,4845385.68,0,2422692.84,0,4845385.68,0,2211743.70,0,4415004.49,0,2203260.79,0,4743590.76,0,2139499.32,0,4700896.92,0,2350448.46,0,4700896.92,0,2350448.46,0,4700896.93,0,1714263.79,0,2039071.78,0,547384.74,0,1119107.90,0,559553.95,0,1119107.90,0,758333.91,0,1119108.40,0,758333.91,0,1562209.57,1071770.99,781575.84,390787.92,1563151.68,1172363.76,781575.84,390787.92,1563152.68,1153698.09,781576.84,390787.92,1563151.68,1172363.76,809360.84,399121.92,1563151.68,861575.84,1413818.32,0,3760643.52,669575.82,3235989.34,4727519.35,655674.70,0.0
49,长期待摊费用摊销,18832269.92,0,9143792.98,0,22611145.01,0,8147003.82,0,16303061.22,0,8095366.77,0,16276458.54,0,8191998.59,0,14049636.25,0,7047800.30,0,11332878.44,0,5316022.23,0,10875143.09,0,4985935.14,0,10237177.10,0,3651891.92,0,6893331.39,0,4000843.14,0,7148574.57,0,1894276.14,0,6277128.50,0,2643297.90,0,5871398.15,0,2912610.74,0,5327498.78,0,896927.46,0,3309676.45,2793024.74,2141270.48,700893.74,3900855.43,3147777.85,1714272.75,939606.93,3758427.72,2818820.79,1879213.86,855808.19,7087318.44,3586749.36,2920460.27,1486321.82,5184304.59,2547667.86,4566454.66,1360076.33,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3333.33,3333.33,3333.33,3333.33,-5.33,3328.00,3328.00,1248.00,449043.81,391895.28,451205.81,206810.95,74100.98,52631.98,-1887776.60,614939.84,53911.11,-365789.29,287294.92,-564008.93,-21883.47,0,283647.57,4963374.20,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210064.59,0,0,0,-198783.75,0,32825.00,-55768.00,90312.00,-47114.87,0,-470226.75,323020.10,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,186678.55,0,0,0,578918.49,0,51322.45,0,73547.26,0,5222.07,0,789023.60,0,678526.41,0,4219141.14,0,4095346.64,0,395694.48,0,70692.33,0,2015402.24,0,11383.20,0,11493129.27,0,-46433.55,0,289063.76,0,4694.07,0,344433.53,0,-38839.25,0,338344.49,0,18246.39,0,411092.05,0,0,0,604506.59,0,0,0,0,0,129833.68,0,-45130.00,554380.72,554380.72,547470.98,648994.42,-4760.00,-4760.00,16613.62,1829499.96,-98761.84,-98761.84,-566.00,316436.14,333436.59,1424342.26,6105.41,339813.72,459805.07,17475104.22,-198043.19,1158.10,0.0
53,固定资产报废损失,780090.32,0,10551.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31440.87,0,0,0,520800.57,0,1903529.05,1800792.37,0,0,2719999.96,0,0,0,0,264673.84,237252.11,0,0,217922.53,10220.84,9452.68,0,0,0,77495.95,0,0,0,0,0,0.0
54,公允价值变动损失,-54901481.35,0,28705933.91,0,-63448.51,0,-19666.81,0,0,0,0,0,0,0,0,0,0,0,-250022.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2065400.57,0,-2681621.76,0,12919573.76,0,12325455.06,0,-10854173.19,0,-4795200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,-3663592.51,0,-1378213.00,0,3635958.69,0,3635958.69,0,407691.67,0,60900.00,0,7694.67,0,2268750.47,0,0,0,0,0,0,0,2375815.08,0,828924.48,0,0,0,0,0,-2138257.09,0,-3426864.34,0,-1559393.17,0,-3724477.89,0,-2023420.77,0,-2848160.29,0,-1469872.68,0,-9729284.80,0,-7367140.32,0,-4932029.73,0,-3165935.99,0,-7878441.02,-6179212.94,-4505435.52,-2098143.84,-4676123.05,-2721739.41,-2283534.13,-1229127.80,-3269469.75,-2510099.67,-1808112.15,514896.67,-1819965.43,1653786.64,1164339.07,-7040.06,-209544.05,-881358.42,965460.60,6774100.00,4103782.52,5278373.88,9822293.09,11390474.78,4882908.81,0.0
58,投资损失,-75463114.99,0,-36261810.75,0,-50428210.61,0,-47432693.84,0,35167953.32,0,7697540.05,0,-8225548.12,0,-16224989.84,0,-34876845.84,0,-23704736.27,0,-45149110.17,0,-24128837.90,0,-132820253.32,0,-3436821.92,0,-4963279.64,0,-3080000.00,0,-3560000.00,0,-3000000.00,0,-16032798.86,0,-12392626.03,0,-43116763.69,0,-21902985.55,0,-22174394.01,0,-7752334.15,0,-18636591.72,0,-7349331.12,0,-12374036.85,-7438464.36,-2731658.12,-278136.00,-6986262.90,-6331502.08,-3653667.88,-1573677.94,-2362489.67,-4479188.44,-2251088.44,716722.22,-7614250.35,-3199203.19,-1825701.63,-1593894.33,-2763358.92,-1524859.36,-6963684.13,-419381.62,-7261200.25,-2488798.92,-24200007.72,-18467366.77,-5702307.44,0.0
59,递延所得税资产减少,-333133.23,0,1019239.89,0,113741.29,0,1154130.45,0,401117.70,0,1202501.78,0,650582.04,0,1888208.40,0,372541.11,0,2494299.79,0,402623.35,0,2795510.91,0,-14163565.71,0,-2408360.40,0,-2675495.45,0,4730994.25,0,-454371.70,0,3635314.68,0,-513675.72,0,3248423.18,0,814527.00,0,3996805.37,0,340949.74,0,4440407.52,0,5709894.88,0,1996658.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,15191772.88,0,8442662.69,0,550017.61,0,560313.65,0,-653863.32,0,-75285.55,0,799410.66,0,0,0,0,0,62505.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154055.30,0,-2713543.30,0,-2713543.30,0,2713543.30,0,1582416.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,457417.85,0,142354.44,0,131465.04,0,361829.96,0,110504.23,0,-872398.05,0,391010.07,0,413283.56,0,306255.95,0,292667.08,0,7393309.33,0,6230198.09,0,-240204455.84,0,-70288533.07,0,-326329291.96,0,-132002325.10,0,-285726952.30,0,-159710667.28,0,-2698041194.99,0,-1365950766.17,0,-95305.64,0,3110109.31,0,5182932.77,0,2894573.43,0,3561425.17,0,2582120.13,0,-6499969.89,-8314481.89,-4127896.70,-4090581.47,1912922.29,-5029663.96,-5645685.13,-4610602.84,-7441070.03,-9549595.58,-5600397.08,-2533275.97,8109547.61,5611473.46,1980603.26,-1790703.78,4725804.04,-358577.21,20118551.33,27083282.19,46331552.15,41883920.89,19753061.44,43050040.81,29998277.56,0.0
62,经营性应收项目的减少,-1403459.66,0,-16510721.58,0,-4416936.68,0,-3611793.94,0,1526784.16,0,-15093435.62,0,17722548.69,0,5779422.14,0,-32116315.25,0,864118.30,0,12081648.04,0,3955212.18,0,-127918223.27,0,-38244766.98,0,15117476.26,0,49907745.61,0,-46757462.12,0,4360772.13,0,528556702.79,0,550150653.78,0,-530166008.46,0,14805086.25,0,37437148.12,0,41136691.77,0,-5117464.08,0,-6381768.87,0,1041289.42,-10251857.73,19766671.38,10442717.47,7759588.59,1766683.10,11144362.38,4192155.65,18296177.81,832324.32,197582.97,22777609.35,-1301190.87,-14571543.60,30057840.29,14889325.19,235456398.08,9636373.33,21229149.84,20137294.80,31435120.06,1194240.69,-55500751.17,25359174.03,12073157.03,0.0
63,经营性应付项目的增加,31787838.22,0,-75559523.62,0,-6619535.81,0,-54268071.87,0,-24905275.30,0,-73811949.23,0,80252.10,0,-70757853.64,0,-23453789.87,0,-68618884.64,0,10427140.12,0,-72398500.66,0,1005664268.86,0,556526844.55,0,441129583.72,0,-95435054.93,0,46355435.25,0,-71179437.76,0,27546929.97,0,-33734323.31,0,17803912.14,0,-49321658.26,0,-115275882.20,0,-133131521.26,0,16381306.24,0,-67840723.87,0,44595075.82,-21926843.91,-68383152.30,-43700458.45,25026721.39,-42843685.69,-48112982.24,-39834662.56,18625187.84,-19402935.02,-42000934.86,-39598386.67,53296688.83,7979396.19,-19144496.43,-8270111.13,-509898.20,-29028357.54,1085859.77,-43648936.59,-18526118.03,-27057043.62,-8415787.70,-2601399.22,-31839755.40,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20024413.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674796.55,-11986.25,-674796.55,0,0,-374993.82,111054.90,0,1105383.11,0.0
67,经营活动产生现金流量净额,158361310.37,0,26780307.72,0,104389135.38,0,6058133.82,0,99424099.99,0,-25771202.67,0,142511358.64,0,2744685.96,0,82511569.10,0,-596402.61,0,127705447.20,0,-2396245.59,0,699748469.16,0,494568787.65,0,229073063.94,0,-119712785.15,0,-185522383.61,0,-167701509.35,0,-2057636388.02,0,-802543767.07,0,-430175602.26,0,19497958.17,0,8018988.26,0,-34238783.02,0,90020284.25,0,-23878280.03,0,82692728.93,-2604040.90,-21209268.98,-17747890.14,74957931.12,-5662241.68,-14677113.81,-23360635.35,72818140.44,7624261.53,-20970355.29,-2325829.53,104010140.33,39418530.30,37920453.81,23391004.56,314021178.87,17459654.27,107117057.98,60559689.03,138971952.90,60720153.91,35143853.23,151374616.57,54963336.89,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895000.00,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,153687358.60,0,119509061.96,0,148186438.63,0,164817501.47,0,218752038.86,0,221696228.47,0,238270573.68,0,248684570.86,0,225102514.38,0,174195622.43,0,242088812.74,0,320152747.28,0,274004909.43,0,319801755.02,0,359041558.21,0,221522436.97,0,499704361.32,0,595884178.40,209646509.72,266885692.41,696080051.95,635694880.66,115377586.90,149103290.24,192512841.22,260602528.97,370134687.20,229651513.63,153817294.06,246701263.80,563948898.17,586549154.40,492056595.99,482295265.89,0,520260827.21,441730984.56,406945142.88,419003668.58,434502201.76,358994598.99,321828638.29,302060322.13,302744418.93,237701347.67,232778991.84,271219051.19,271089535.31,149959695.32,126069180.08,178558493.62,124684540.19,288133704.45,188661808.72,199158078.18,264102540.29,212711200.44,236368198.61,278589359.44,128245514.80,0.0
72,现金的期初余额,148186438.63,0,148186438.63,0,218752038.86,0,218752038.86,0,238270573.68,0,238270573.68,0,225102514.38,0,225102514.38,0,242088812.74,0,242088812.74,0,274004909.43,0,274004909.43,0,359041558.21,0,359041558.21,0,499704361.32,0,499704361.32,0,266885692.41,0,266885692.41,266885692.41,149103290.24,149103290.24,149103290.24,149103290.24,229651513.63,355641513.62,229651513.63,355641513.62,586549154.40,586549154.40,586549154.40,586549154.40,520260827.21,526939823.21,526939823.21,0,434502201.76,434502201.76,434502201.76,434502201.76,302744418.93,302744418.93,302744418.93,302744418.93,271089535.31,271089535.31,271089535.31,271089535.31,124684540.19,129714090.19,129714090.19,129714090.19,188661808.72,188661808.72,264102540.29,264102540.29,236368198.61,236368198.61,275511431.23,80002581.25,80002581.25,0.0
73,现金等价物的期末余额,0,0,0,0,252990000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15590000.00,0,125989999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,252990000.00,0,252990000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125989999.99,0,125989999.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-247489080.03,0,-281667376.67,0,182424399.77,0,-53934537.39,0,-19518534.82,0,-16574345.21,0,13168059.30,0,23582056.48,0,-16986298.36,0,-67893190.31,0,-31916096.69,0,46147837.85,0,-85036648.78,0,-39239803.19,0,-140662803.11,0,-278181924.35,0,232818668.91,0,328998485.99,-57239182.69,117782402.17,546976761.71,486591590.42,-33725703.34,-206538223.38,-163128672.40,-79448984.65,14493173.58,-230907640.78,-432731860.34,-339847890.60,-22600256.23,66288327.19,-34883227.22,-44644557.32,0,85758625.45,7228782.80,-27557058.88,-15498533.18,131757782.83,56250180.06,19084219.36,-684096.80,31654883.62,-33388187.64,-38310543.47,129515.88,146404995.12,20245605.13,-3644910.11,48844403.43,-63977268.53,99471895.73,-75440731.57,-64944462.11,27734341.68,-23656998.17,-39143232.62,198586778.19,48242933.55,0.0
