9,支付的其他与经营活动有关的现金,305591895.91,235873430.75,63552687.52,101005865.74,238607839.05,188400286.12,91764359.33,146469626.27,163682748.48,87281693.07,48869200.92,302878358.28,1552099077.11,1388696106.97,683689515.76,159582297.59,227180695.37,215710354.58,63146698.53,799544597.97,295785605.18,184358229.71,352715261.66,102861734.34,604846461.00,242906126.28,17959422.43,264866669.48,225057458.51,203187500.29,23025422.80,67179275.11,1188810.00,917069.71,562403.45,2381360.17,254814.43,187065.39,126293.49,1290224.78,1142242.86,782769.98,636205.91,9367770.92,11376764.84,10554032.58,9599741.19,39857140.26,30749911.29,21232087.50,7798878.29,38989523.60,25177569.19,24194718.98,6035146.81,59029633.50,110370189.92,110029360.69,73745934.26,336449121.50,604720483.23,586428405.21,24024348.58,152941184.15,14668375.06,13287743.55,12761796.77,16238318.08,28879364.21,34854502.20,2065217.68,31474073.73,18591777.50,31473249.89,17378207.21,0.0
10,经营活动现金流出小计,1520715087.29,1052283435.63,449332681.98,1554290377.21,1297692374.86,959881819.57,529922715.80,4262713933.62,3895929734.11,2187203548.97,1832927007.62,2914151667.39,3789327944.64,3113206947.28,1436354989.90,4810351488.07,4424332468.15,3783186363.62,1922532845.46,3337151339.33,2660320214.05,2212637725.81,1759590871.66,2755728122.87,3038106920.69,2176669552.49,1027589778.54,1546809563.17,1391555165.06,864237699.75,378115712.27,1932804653.33,2173267.96,1784048.18,1208810.14,4862548.34,1309485.63,1148995.67,272520.68,1894443.18,1684015.45,1404974.16,895508.26,83244535.02,92633174.13,90638472.56,46869387.47,344869265.16,266844753.01,193608319.89,83970793.22,335428635.81,200887103.41,118637857.34,62537381.48,177674759.68,202145690.25,166931827.47,88398759.39,1169751851.12,1261634302.33,1106528346.72,350444112.22,1007802051.62,776225906.01,482528618.13,311893884.33,1109916032.58,561732004.42,968443729.95,268257519.94,256164398.09,108445909.31,112052227.55,74140984.69,0.0
11,经营活动产生的现金流量净额,1887502137.58,1444424178.27,309120476.27,1716858230.90,1461942363.54,962745404.92,-174635022.50,-2545673422.11,-2750566131.23,-1445376116.19,-1565308419.46,691104491.78,137878888.20,-385520336.02,89349997.13,-768907546.53,-1562092516.05,-2086574627.59,-1396335655.11,-1425465822.80,-466478960.85,-617771034.63,-549212482.45,-204524340.52,-438497845.25,-488956284.02,-253170549.13,592891844.80,-186895588.01,-128819902.31,-209240468.48,-240562991.20,-1172244.23,-1283167.74,-1208218.99,21073685.14,-313210.71,-158636.33,-272384.93,-292174.20,-710375.51,-611585.44,-6636.60,-4209778.05,-7172700.24,-8412004.80,-12304361.58,13324244.86,1507130.52,1991862.12,7239244.58,6962586.41,-6609543.79,-3889806.90,-11072594.89,-31223327.97,-39777854.97,-45370548.88,-44984721.91,-318439670.99,-277675337.48,-243361897.48,-156109067.38,69402939.78,-127067140.53,-28667883.33,-88581604.35,46532285.01,-77192979.09,-99741360.41,6771450.31,-7089081.30,4455370.52,-8375594.77,2582327.89,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,696822868.49,652047868.49,651000000.00,892000000.00,580000000.00,150000000.00,0,0,0,0,0,0,0,0,0,527580000.00,306840000.00,306340000.00,0,136233051.85,0,0,0,0,0,0,0,510000.00,510000.00,510000.00,0,800901.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40100472.50,40138366.79,16638366.79,638366.79,102191826.52,45178643.40,44925219.41,0,0,0,46665857.58,39820000.00,1006850.00,1000150.00,6016052.78,117754600.00,0.0
14,取得投资收益所收到的现金,21227819.69,4740677.49,4683201.39,16965440.99,10736569.47,6940573.19,0,151992736.45,151982763.85,146275421.39,141360365.22,8150143.32,6176394.96,596164.38,0,17728504.01,0,0,0,30280241.59,20000000.00,20000000.00,0,108996379.86,108996379.86,108996379.86,0,100000000.00,100000000.00,100000000.00,0,80000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515564.01,477669.72,477669.72,0,-257525.56,0,9205.39,0,0,0,12654142.42,0,499.00,14029000.00,1980969.00,1130000.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,509025.32,12850.00,855.00,640818.42,207164.00,207164.00,5000.00,3629.17,2299.17,2005.00,0,384721.33,6929.41,6.00,0,973873.73,16559.96,5108.85,5108.85,112455.11,110006.00,21905.00,19265.00,1138834.79,854.70,0,0,465374.17,55900.00,55900.00,0,66243.00,0,0,0,0,0,0,0,324440.00,324440.00,324440.00,0,-28838.15,37300.00,37300.00,0,51414.80,6403.00,0,0,324000.00,0,0,0,13000.00,0,0,0,0,0,0,0,15600.00,15000.00,15000.00,15000.00,20780.00,20780.00,14612840.00,1500.00,14043996.07,0,26020.00,260.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,304582697.90,304582697.90,304582697.90,304582697.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5200244.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36849.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667.85,0,67679.63,33642.23,33847.66,1131019.85,1186931.00,1165421.93,0,2546651.93,0,0,0,0,0,0,0,0,0,0,0,0,0,664106.74,0,6180718.72,0,70167.77,0,0.0
18,投资活动现金流入小计,718559713.50,656801395.98,655684056.39,909606259.41,590943733.47,157147737.19,5000.00,456579063.52,456567760.92,450860124.29,445943063.12,58534864.65,6183324.37,596170.38,0.00,546282377.74,306856559.96,306345108.85,5108.85,166625748.55,20110006.00,20021905.00,19265.00,110135214.65,108997234.56,108996379.86,0.00,100975374.17,100565900.00,100565900.00,0.00,80903994.49,0.00,0.00,0,0,0.00,0.00,0,324440.00,324440.00,324440.00,0,-5229083.07,37300.00,37300.00,1667.85,51414.80,74082.63,33642.23,33847.66,1455019.85,1186931.00,1165421.93,0,2559651.93,0,0,0,40616036.51,40616036.51,17116036.51,638366.79,101949900.96,45193643.40,44949424.80,15000.00,20780.00,20780.00,74596946.74,39821500.00,21232063.79,15029150.00,8093209.55,118884860.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,2539605.38,2181180.53,35847.51,56815125.10,431792.66,356212.20,188652.90,14514703.33,5640513.71,2932364.64,336675.50,5920735.62,289445.83,662114.94,45393.20,10004586.75,2583012.23,1311919.35,1126461.14,11596525.05,8309476.52,7958825.31,1232036.43,155535371.82,1319886.11,911479.49,190396.49,49973510.32,1161306.85,724818.15,546914.65,41192604.80,2599.00,0,0,0,0,0,0,0,0,0,0,12000.00,14360.00,14360.00,12000.00,1275023.37,1005547.48,398794.48,346350.00,352674.98,204203.33,174563.33,59006.00,215697.33,104864.00,70100.00,34200.00,371291.79,324530.88,333187.88,0,1236280.60,545714.00,97964.00,82864.00,1062565.19,1885797.23,8937241.02,869152.20,2002883.21,862941.88,26868082.00,49650300.84,0.0
20,投资所支付的现金,729000000.00,720000000.00,560000000.00,1288000000.00,1229504298.00,344504298.00,14504298.00,0,251797471.40,551797471.40,539797471.40,72711694.96,832934061.78,362821887.28,290000000.00,0,0,0,0,0,0,0,0,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675244.10,675244.10,675243.10,0,0,0,0,0,0,0,0,73592299.02,66486347.81,60949049.50,0,200000.00,0,12254900.00,12158400.00,62035200.00,5000000.00,2000300.00,235509200.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,612200388.28,0,0,0,0,0,0,0,0,0,0,0,250646983.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,251797471.40,0,0,0,800000.00,432307.69,432307.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838920.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,811905.53,811905.53,0,1507517.56,0,196.15,0,0,0,10332315.60,6406363.65,0,0,7391.66,9800000.00,0.0
23,投资活动现金流出小计,731539605.38,722181180.53,560035847.51,1344815125.10,1229936090.66,344860510.20,14692950.90,266312174.73,257437985.11,554729836.04,540134146.90,691632818.86,833655815.30,363916309.91,290045393.20,10004586.75,2583012.23,1311919.35,1126461.14,11596525.05,8309476.52,7958825.31,1232036.43,706182355.47,301319886.11,911479.49,190396.49,49973510.32,1161306.85,724818.15,546914.65,41192604.80,2599.00,0.00,0,0,0.00,0.00,0,0,0,0,0,12000.00,853280.61,14360.00,12000.00,1275023.37,1005547.48,398794.48,346350.00,352674.98,879447.43,849807.43,734249.10,215697.33,104864.00,70100.00,34200.00,371291.79,1136436.41,1145093.41,0,76336097.18,67032061.81,61047209.65,82864.00,1262565.19,1885797.23,31524456.62,19433915.85,64038083.21,5862941.88,27875623.66,177204900.84,0.0
24,投资活动产生的现金流量净额,-12979891.88,-65379784.55,95648208.88,-435208865.69,-638992357.19,-187712773.01,-14687950.90,190266888.79,199129775.81,-103869711.75,-94191083.78,-633097954.21,-827472490.93,-363320139.53,-290045393.20,536277790.99,304273547.73,305033189.50,-1121352.29,155029223.50,11800529.48,12063079.69,-1212771.43,-596047140.82,-192322651.55,108084900.37,-190396.49,51001863.85,99404593.15,99841081.85,-546914.65,39711389.69,-2599.00,0.00,0,0,0.00,0.00,0,324440.00,324440.00,324440.00,0,-5241083.07,-815980.61,22940.00,-10332.15,-1223608.57,-931464.85,-365152.25,-312502.34,1102344.87,307483.57,315614.50,-734249.10,2343954.60,-104864.00,-70100.00,-34200.00,40244744.72,39479600.10,15970943.10,638366.79,25613803.78,-21838418.41,-16097784.85,-67864.00,-1241785.19,-1865017.23,43072490.12,20387584.15,-42806019.42,9166208.12,-19782414.11,-58320040.84,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,1859999999.00,1857999999.00,1857999999.00,0,130280000.00,130280000.00,111080000.00,10000000.00,1009310302.76,10000000.00,10000000.00,10000000.00,92010000.00,92064432.00,12054432.00,12054432.00,5334000.00,0,0,0,51667000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,3500000.00,0,0,0,0,0,0,0,0,0,0,500000.00,0,75923147.50,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29200000.00,29200000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,92010000.00,92064432.00,12054432.00,12054432.00,5334000.00,0,0,0,51667000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,350000000.00,100000000.00,0,1065000000.00,1015000000.00,1015000000.00,685000000.00,2750000000.00,2750000000.00,1130000000.00,1130000000.00,2690780000.00,2436000000.00,2346000000.00,1796000000.00,2157500000.00,1897500000.00,375000000.00,150000000.00,3811525129.08,1944525129.08,1889525129.08,1799525129.08,1227280000.00,834800000.00,167800000.00,167800000.00,332200000.00,453900000.00,0,0,455960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000000.00,34000000.00,34000000.00,34000000.00,323000000.00,320000000.00,300000000.00,0,898220000.00,719220000.00,574540000.00,309540000.00,894095741.49,483500000.00,443000000.00,130000000.00,85000000.00,500000.00,8000000.00,19600000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,984800000.00,984800000.00,984800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,1000000.00,0,0,0,345800000.00,0,0,0,607812044.07,600742126.00,600742126.00,600742126.00,837211745.00,749523090.00,699523090.00,217000000.00,2227831777.93,918.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76497330.00,0,0,151500000.00,13376347.38,0,0,0,53631152.62,1195871.64,82000000.00,0,0,45000000.00,860000.00,0,0.0
31,筹资活动现金流入小计,350000000.00,100000000.00,0.00,1066000000.00,1015000000.00,1015000000.00,685000000.00,3095800000.00,2750000000.00,1130000000.00,1130000000.00,5158592043.07,5879542125.00,5789542125.00,3381542126.00,3124991745.00,2777303090.00,1185603090.00,377000000.00,7048667209.77,1954526047.37,1899525129.08,1809525129.08,1319290000.00,926864432.00,179854432.00,179854432.00,337534000.00,453900000.00,0.00,0.00,507627000.00,0.00,0.00,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000000.00,34000000.00,34000000.00,34000000.00,402997330.00,323500000.00,300000000.00,151500000.00,911596347.38,719220000.00,574540000.00,309540000.00,947726894.11,484695871.64,525000000.00,130000000.00,85500000.00,45500000.00,84783147.50,19600000.00,0.0
32,偿还债务支付的现金,1534848000.00,969848000.00,593848000.00,1423652000.00,1345652000.00,1260652000.00,517652000.00,427050000.00,78550000.00,45050000.00,27550000.00,3262305129.08,3844275129.08,3098145129.08,1612645129.08,2855200000.00,2153200000.00,478800000.00,146800000.00,1301105129.08,1257105129.08,1256105129.08,1147105129.08,725160000.00,537860000.00,292960000.00,290960000.00,446000000.00,226000000.00,75530000.00,20000000.00,66000000.00,0,0,0,20000000.00,0,0,0,0,0,0,0,6000000.00,6000000.00,6000000.00,0,7000000.00,4000069.01,4000069.01,4000069.01,12559491.44,550000.00,550000.00,400000.00,99684365.84,39910983.32,39910983.32,39910983.32,259764247.00,255764247.00,235764247.00,111180000.00,907540000.00,480040000.00,390360000.00,133000000.00,834095741.49,232000000.00,290000000.00,80000000.00,53000000.00,8000000.00,600000.00,20500000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,221019022.06,164403098.25,103264713.50,598231845.60,531888984.11,175082447.07,124893861.92,524434553.94,183386651.92,137108635.90,95625204.84,438930772.00,209553295.78,152438616.17,85668404.47,527157742.43,436562386.91,236658626.71,116972708.12,320103715.43,249679485.09,156478472.25,79515171.85,166158364.39,91257385.10,73120364.40,31822877.70,101781257.30,68226092.60,46194974.76,24173651.47,83142595.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,2.70,0,0,16.82,15.45,7.64,3815279.44,1353638.00,1120584.22,584090.84,11697017.53,11782395.19,9464852.87,4421682.63,33804862.31,19772485.24,11037278.36,5233226.13,25377763.53,9324353.16,10409644.41,2768813.53,4878193.26,1956288.19,3038177.00,3990483.17,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,94310657.41,94278812.31,31428195.55,81288601.40,36954025.72,36780854.58,11969432.61,351025399.57,5225399.57,0,0,860917588.17,849547350.08,826742126.00,600742126.00,1136211745.00,575523090.00,328240000.00,219544690.10,2638064985.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134167011.55,0,0,0,0,53631152.62,53631152.62,0,82000000.00,82000000.00,0,0,0,0,1277575.00,0,0.0
36,筹资活动现金流出小计,1850177679.47,1228529910.56,728540909.05,2103172447.00,1914495009.83,1472515301.65,654515294.53,1302509953.51,267162051.49,182158635.90,123175204.84,4562153489.25,4903375774.94,4077325871.25,2299055659.55,4518569487.43,3165285476.91,1043698626.71,483317398.22,4259273829.98,1506784614.17,1412583601.33,1226620300.93,891318364.39,629117385.10,366080364.40,322782877.70,547781257.30,294226092.60,121724974.76,44173651.47,149142595.18,0.00,0.00,0,20000000.00,0.00,0.00,0,0,0,0,0,6000000.00,6000000.00,6000000.00,0,7000000.00,4000073.20,4000071.71,4000069.01,12559491.44,550016.82,550015.45,400007.64,103499645.28,41264621.32,41031567.54,40495074.16,405628276.08,267546642.19,245229099.87,115601682.63,941344862.31,553443637.86,455028430.98,138233226.13,941473505.02,323324353.16,300409644.41,82768813.53,57878193.26,9956288.19,4915752.00,24490483.17,0.0
37,筹资活动产生的现金流量净额,-1500177679.47,-1128529910.56,-728540909.05,-1037172447.00,-899495009.83,-457515301.65,30484705.47,1793290046.49,2482837948.51,947841364.10,1006824795.16,596438553.82,976166350.06,1712216253.75,1082486466.45,-1393577742.43,-387982386.91,141904463.29,-106317398.22,2789393379.79,447741433.20,486941527.75,582904828.15,427971635.61,297747046.90,-186225932.40,-142928445.70,-210247257.30,159673907.40,-121724974.76,-44173651.47,358484404.82,0.00,0.00,0,-20000000.00,0.00,0.00,0,0,0,0,0,-6000000.00,-6000000.00,-6000000.00,0,-7000000.00,-4000073.20,-4000071.71,-4000069.01,-12559491.44,-550016.82,-550015.45,-400007.64,-69499645.28,-7264621.32,-7031567.54,-6495074.16,-2630946.08,55953357.81,54770900.13,35898317.37,-29748514.93,165776362.14,119511569.02,171306773.87,6253389.09,161371518.48,224590355.59,47231186.47,27621806.74,35543711.81,79867395.50,-4890483.17,0.0
38,四、汇率变动对现金及现金等价物的影响,37263.74,8647.26,-29998.42,518611.18,37818.35,12179.76,-91980.95,-238647.21,-137419.91,-84356.00,-21484.97,-1955446.43,1012289.12,768294.04,-325963.14,2878009.20,70554.72,-631.55,10171.86,-305.90,625.83,903.97,685.43,54000.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,374381829.97,250523130.42,-323802222.32,244995529.39,-76507185.13,317529510.02,-158930248.88,-562355134.04,-68735826.82,-601488819.84,-652696193.05,652489644.96,287585036.45,964144072.24,881465107.24,-1623329488.77,-1645730800.51,-1639637606.35,-1503764233.76,1518956474.59,-6936372.34,-118765523.22,32480259.70,-372545845.58,-333073449.90,-567097316.05,-396289391.32,433646451.35,72182912.54,-150703795.22,-253961034.60,157632803.31,-1174843.23,-1283167.74,-1208218.99,1073685.14,-313210.71,-158636.33,-272384.93,32265.80,-385935.51,-287145.44,-6636.60,-15450861.12,-13988680.85,-14389064.80,-12314693.73,5100636.29,-3424407.53,-2373361.84,2926673.23,-4494560.16,-6852077.04,-4124207.85,-12206851.63,-98379018.65,-47147340.29,-52472216.42,-51513996.07,-280825872.35,-182242379.57,-172620054.25,-119572383.22,65268228.63,16870803.20,74745900.84,82657305.52,51543888.91,82313522.16,167921485.30,74390220.93,-22273293.98,49165290.45,51709386.62,-60628196.12,0.0
40,加:期初现金及现金等价物余额,681363397.48,681363397.48,681363397.48,436367868.09,436367868.09,436367868.09,436926101.09,998723002.13,998723002.13,998723002.13,998723002.13,346233357.17,346233357.17,346233357.17,356153357.17,1969562845.94,1969562845.94,1969562845.94,1969562845.94,450606371.35,450606371.35,450606371.35,450606371.35,823152216.93,823152216.93,823152216.93,823152216.93,389505765.58,389505765.58,389505765.58,389505765.58,231872962.27,1641059.35,1641059.35,1641059.35,567374.21,567374.21,567374.21,567374.21,535108.41,535108.41,535108.41,535108.41,15985969.53,15985969.53,15985969.53,15985969.53,10885333.24,10885333.24,10885333.24,10885333.24,15379893.40,15379893.40,15379893.40,15379893.40,113758912.05,57542303.33,57542303.33,57542303.33,338368175.68,273099947.05,338368175.68,338368175.68,273099947.05,273099947.05,273099947.05,273099947.05,221556058.14,221556058.14,53634572.84,53634572.84,69939067.84,69939067.84,18229681.22,84797442.76,0.0
