9,支付的其他与经营活动有关的现金,274678840.79,186236527.55,72594328.58,1428932971.44,449054476.99,207567189.65,46380687.14,1673342711.27,479210376.24,250844522.80,142539926.08,541275621.55,672539262.33,321094619.92,248622510.00,594353292.03,477576492.88,255842213.30,219450784.23,555638636.71,475997418.92,330073773.55,239964856.34,286743189.09,296292981.58,193979764.56,87568196.68,379004689.61,300126870.43,223646529.09,275140820.86,298075579.55,252369779.93,84659586.05,25803813.85,488554993.19,697151759.20,203004099.23,162132534.10,465995142.93,589375540.76,288724500.63,214987455.26,397231197.45,510702714.68,396039139.03,295750302.07,519794910.22,515975019.06,101316506.76,115189913.35,312940845.37,219425793.98,140650311.05,70078052.39,407064883.75,450061533.74,324176883.31,161572385.24,499192155.48,326041480.84,242119192.80,168382475.91,585048437.57,373331309.60,169200624.29,132573595.08,636216013.32,204369824.85,637505303.06,483825600.61,392132713.50,219417230.96,277874376.48,282689771.61,0.0
10,经营活动现金流出小计,850178379.35,572566340.81,260934750.42,11572569229.00,10872183369.55,8487145047.67,4386709572.20,12063384581.10,6044336335.65,2553478077.74,373324037.18,4190305169.53,3162545136.75,1987485250.27,1124653127.47,3842248359.45,2684330066.14,1795866181.29,1053982950.00,4099609037.12,2860761012.03,1899844907.55,1015300381.83,2514593308.30,1884339815.12,1287521125.58,615403849.82,2350148667.67,1750612007.12,1233667602.98,694018448.03,2533825917.52,1624577250.15,1076502744.43,528656455.25,2818934358.11,2647389233.88,1488040808.80,768614999.29,2823870367.50,2284765695.15,1343801713.22,756282493.79,2545025183.68,2493828746.42,1706209748.77,948744347.07,3158544287.99,2350405726.71,1411590978.50,590190285.06,1984342511.40,1332280274.40,736274899.91,345730486.08,1875783090.84,1293690521.86,878697678.12,452642154.00,1670770755.23,1116992430.33,783380374.12,466790918.06,1453326411.64,984040108.24,578870486.11,316411351.98,1524082472.83,606043964.14,1767305553.43,1216510091.80,1579605050.77,996976870.16,1989019141.02,1388367937.19,0.0
11,经营活动产生的现金流量净额,102605339.15,-380546.96,-16263257.90,-39002248.14,-52121430.10,-90209434.88,-412281081.30,-144759278.38,-330422328.61,-114428763.35,-12854847.44,261643972.91,62976253.36,14146510.77,-172586599.43,502865785.45,379306849.94,290584061.19,50220655.55,-18377172.15,29179104.29,45214597.19,46650910.84,44343231.26,10038398.18,-13918759.34,31890904.50,21650649.35,-54072326.57,-72935614.85,-128578071.58,-56811781.38,23797798.36,47004103.17,11318097.29,-8217614.59,-214141090.54,-81335254.68,-76448648.35,327864921.34,108610907.71,82969026.30,9919349.57,115289377.76,37208129.25,-30748189.49,-113345762.57,25102169.27,63322622.13,37141001.34,55527793.61,75859281.22,4709122.38,50276584.10,61183856.51,87856597.39,-140489708.56,-105502493.95,-38023340.83,-103006910.46,-76144469.80,-169784830.39,-158571090.07,301953854.86,186279097.79,196617662.30,30884319.71,-94461265.96,37655507.31,-360120748.50,-285354862.69,139619626.76,180849858.89,134160342.53,84082350.82,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,90000000.00,80000000.00,70000000.00,173500000.00,1333428908.38,1108668952.11,5300000.00,1945780000.00,717375301.71,645575301.71,551000000.00,2440341085.38,1722400000.00,541700000.00,391700000.00,2443436258.80,1592129124.97,1307133774.97,363834816.75,1906199333.41,2256099333.41,1711035375.03,590200000.00,197000000.00,200000000.00,200000000.00,6252175.00,0,0,0,0,64165778.80,0,0,0,37309000.00,131809000.00,0,0,3819900.00,0,0,0,0,0,0,49850.00,91080962.42,800000.00,800000.00,800000.00,53300000.00,45000000.00,45000000.00,0,130554600.00,109359000.00,0,0,121224510.00,109102.28,109102.28,0,210000000.00,0,0,0,25000000.00,25000000.00,0,0,0,0,100000.00,2012500.00,0.0
14,取得投资收益所收到的现金,447000.68,387003.88,312569.18,138993740.42,138594532.80,103916381.66,100299.23,9086112.48,1047506.12,1020248.67,281563.68,216874373.79,10877228.09,2322988.33,1639152.89,24796999.30,10430574.04,8627103.22,31337027.85,126027424.99,83747777.22,81455679.50,50812588.81,22497616.79,6612369.86,72789209.90,459777.72,36679436.30,22988718.98,22530038.23,1631650.12,8063016.96,7527577.44,85314.12,0,50425874.69,50214166.14,30043361.10,30043361.10,15089580.00,15089580.00,15089580.00,89580.00,49850.00,49850.00,49850.00,0,31367811.40,16367811.40,6367811.40,1367811.40,17575853.00,17575853.00,17575853.00,17575853.00,17565228.52,17550000.00,17550000.00,17550000.00,56340227.16,49331124.88,49331124.88,21256453.89,104093905.86,57151785.57,0,0,0,0,29800000.00,0,4408000.00,1400000.00,1700000.02,4251310.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,16213.00,16213.00,0,1456157.50,204677.00,0,0,12071.17,0,0,0,65787925.06,65787136.60,65787136.60,65768518.60,76168123.79,73780625.89,1124198.38,605396.00,3469374.00,3438400.00,3425400.00,97254314.14,64396417.39,32221011.25,28524400.50,25000000.00,3524010.50,5269491.87,5160491.87,3557833.85,137659441.66,106465948.60,325661.60,325661.60,388930.40,328140.40,300075.00,250000.00,4388607.40,428000.00,128000.00,14000.00,29091627.30,27394232.30,22238492.55,22168937.55,28628879.52,63962862.42,61535962.42,32805962.42,125224236.28,23476432.40,22636030.80,4200000.00,280039711.68,232901756.00,91825520.00,5000.00,731742.00,651725.00,600100.00,228000.00,1480605.71,1550011.14,1537411.14,1163361.00,10221837.80,11842847.80,4200.00,0,73200.00,26700.00,618499.00,1074594.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0.00,0,100000000.00,100000000.00,100000000.00,523815902.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57000000.00,123270001.75,0,0,0,0,854380000.00,660050000.00,170170000.00,7871650.72,728480000.00,313269505.72,201113078.09,154012042.52,147942707.03,98062707.03,98062707.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67567.24,0,86535.56,0,0,13036106.09,1443837.17,0.0
18,投资活动现金流入小计,90463213.68,80403216.88,70312569.18,313949897.92,1472228118.18,1212585333.77,5400299.23,1954878183.65,818422807.83,746595550.38,651281563.68,3246819287.10,1799064364.69,609810124.93,459107671.49,2544401381.89,1676340324.90,1316885076.57,395777240.60,2035696132.40,2343285510.63,1795916454.53,795266902.95,407164035.93,238833381.11,301313610.40,31711952.72,40203446.80,882638210.85,687740530.10,175359483.97,217759888.14,842473526.04,313680481.44,201438739.69,242135847.61,330294013.57,128406143.13,128356068.13,23298087.40,15517580.00,15217580.00,103580.00,29141477.30,27444082.30,22288342.55,22218787.55,151077653.34,81130673.82,68703773.82,34973773.82,196100089.28,86052285.40,85211883.80,21775853.00,428159540.20,359810756.00,109375520.00,17555000.00,178296479.16,50091952.16,50040327.16,21484453.89,315574511.57,58701796.71,1537411.14,1163361.00,35221837.80,36910415.04,29804200.00,86535.56,4481200.00,1426700.00,15454605.11,8782241.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,5777883.95,4536748.17,4364007.42,14503276.74,13325176.83,10973601.30,6788073.61,24482480.14,24367970.99,19662479.49,17938524.94,221941221.41,93082681.25,67467558.07,54028905.46,158984525.40,104360929.25,53554042.60,20416158.24,70917066.96,56754451.16,36725373.55,17250102.82,82383916.95,24468558.01,23525289.51,9992160.64,114625698.75,116813411.00,4165851.50,1496075.50,10539135.82,8341283.66,6441480.66,4485128.00,91660541.19,93000436.55,87380297.67,11870899.58,37221261.35,27729295.24,7269770.80,3418140.68,22831870.69,17954538.86,10170367.37,3550883.42,10860905.44,5464725.51,3637432.00,1664612.13,10633911.03,5907903.68,3628836.45,1136902.80,55174652.32,25113693.74,23928732.77,18078402.09,34958647.66,20450553.54,11816157.82,4116628.07,16820097.68,6400241.83,3054685.98,1470304.09,15294567.47,5249105.84,53283503.53,35430037.56,36198910.04,16195422.11,49764730.30,23266677.75,0.0
20,投资所支付的现金,70000000.00,30000000.00,30000000.00,181896799.68,1308591029.38,1100762789.27,10000000.00,1744760939.79,248779764.80,118729764.80,370000000.00,3044113715.36,1529340000.00,275248926.94,196500000.00,2879331577.46,2029380000.00,1522394399.00,461394399.00,1770000000.00,1896900000.00,1463900000.00,555200000.00,196000000.00,167292918.32,234909455.56,0,159920000.00,5000000.00,5000000.00,0,5000000.00,35606558.90,30606558.90,30606558.90,30000000.00,64500000.00,3571000.00,0,0,0,0,0,549000.00,549000.00,549000.00,249000.00,100000.00,0,0,0,0,0,0,0,19948387.50,19948387.50,18000000.00,18000000.00,100000.00,200000.00,0,0,2950000.00,2800000.00,1210000.00,0,0,0,0,0,0,0,0,177480.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,15100000.00,0,0.00,236428603.07,332028603.07,387428603.07,316319103.07,0,0,0,0,0,0,0,0,0,0,0,0,0,51588718.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,3696610.75,0,0,0,970444832.31,791170000.00,46590000.00,176686558.40,738380000.00,325200000.00,160000000.00,369624553.22,143960000.00,128000000.00,98000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22000000.00,287000000.00,0.0
23,投资活动现金流出小计,75777883.95,34536748.17,34364007.42,196400076.42,1337016206.21,1111736390.57,16788073.61,2005672023.00,605176338.86,525820847.36,704257628.01,3266054936.77,1622422681.25,342716485.01,250528905.46,3038316102.86,2133740929.25,1575948441.60,481810557.24,1840917066.96,1953654451.16,1500625373.55,572450102.82,278383916.95,247046805.69,258434745.07,9992160.64,274545698.75,1092258243.31,800335851.50,48086075.50,192225694.22,782327842.56,362248039.56,195091686.90,491285094.41,301460436.55,218951297.67,109870899.58,37221261.35,27729295.24,7269770.80,3418140.68,23380870.69,18503538.86,10719367.37,3799883.42,10960905.44,5464725.51,3637432.00,1664612.13,10633911.03,5907903.68,3628836.45,1136902.80,75123039.82,45062081.24,41928732.77,36078402.09,35058647.66,20650553.54,11816157.82,4116628.07,19770097.68,9200241.83,4264685.98,1470304.09,15294567.47,5249105.84,53283503.53,35430037.56,36198910.04,16195422.11,71764730.30,310355417.75,0.0
24,投资活动产生的现金流量净额,14685329.73,45866468.71,35948561.76,117549821.50,135211911.97,100848943.20,-11387774.38,-50793839.35,213246468.97,220774703.02,-52976064.33,-19235649.67,176641683.44,267093639.92,208578766.03,-493914720.97,-457400604.35,-259063365.03,-86033316.64,194779065.44,389631059.47,295291080.98,222816800.13,128780118.98,-8213424.58,42878865.33,21719792.08,-234342251.95,-209620032.46,-112595321.40,127273408.47,25534193.92,60145683.48,-48567558.12,6347052.79,-249149246.80,28833577.02,-90545154.54,18485168.55,-13923173.95,-12211715.24,7947809.20,-3314560.68,5760606.61,8940543.44,11568975.18,18418904.13,140116747.90,75665948.31,65066341.82,33309161.69,185466178.25,80144381.72,81583047.35,20638950.20,353036500.38,314748674.76,67446787.23,-18523402.09,143237831.50,29441398.62,38224169.34,17367825.82,295804413.89,49501554.88,-2727274.84,-306943.09,19927270.33,31661309.20,-23479303.53,-35343502.00,-31717710.04,-14768722.11,-56310125.19,-301573176.58,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,4900000.00,4900000.00,4900000.00,-50469800.00,0,0,0,0,0,0,0,0,9800000.00,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,33660000.00,0,0,0,11220000.00,0,0,0,765000000.03,745000000.03,0,0,18754142.40,0,0,0,0,0,0,0,5056849.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54284306.27,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,4900000.00,0,4900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,33660000.00,0,0,0,11220000.00,0,0,0,18754142.40,0,0,0,18754142.40,0,0,0,0,0,0,0,5056849.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,285000000.00,245000000.00,245000000.00,823413866.93,770000000.00,770000000.00,733218085.15,460060000.00,339000000.00,219000000.00,0,150000000.00,60100000.00,40100000.00,40000000.00,80000000.00,80000000.00,80000000.00,0,29000000.00,29000000.00,29000000.00,0,182000000.00,77000000.00,43000000.00,0,175000000.00,175000000.00,72000000.00,40000000.00,309000000.00,309000000.00,200000000.00,60000000.00,579000000.00,751000000.00,552000000.00,452000000.00,976096616.75,988756576.11,797410833.16,268996541.31,1258645765.03,1150167587.28,773438176.59,342901933.49,1596658526.82,758577400.00,494827400.00,250880000.00,1448575649.83,836902525.39,593758900.00,111500000.00,1286740000.00,858800000.00,367440000.00,273920000.00,1243050000.00,767895150.00,360500000.00,183450000.00,832195849.56,513500000.00,172500000.00,47000000.00,1841464452.82,177470000.00,1363264010.00,914551400.00,1729361386.64,595950000.00,775060220.00,894308166.67,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392600000.00,392600000.00,392600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,718794.00,0,0,0,0,0,0.00,0,4009126.00,763200.00,763200.00,0,11321051.83,367787.26,345004.27,0,64539299.86,66720656.52,23618719.12,0,107797.94,0,27411.14,27247740.18,20277529.57,3626.80,478596.95,1592727.08,32794123.84,0,206454.71,69773977.49,334787.11,50937.93,513619.86,38974804.64,24599.59,8362.69,6420.89,181466019.31,137592403.26,108118517.37,0,0,75419790.07,0,8940041.78,186059875.27,1232181.15,1046463.38,60591292.70,0,127578790.68,186620456.13,80350605.90,0,385165.55,385165.55,0,0,18403018.47,831664.83,0,0,500000.00,0,0,0,0,0,0,0,652.17,8373.45,908845.02,0.0
31,筹资活动现金流入小计,285718794.00,245000000.00,245000000.00,828313866.93,774900000.00,774900000.00,682748285.15,460060000.00,343009126.00,219763200.00,763200.00,150000000.00,71421051.83,40467787.26,40345004.27,89800000.00,144539299.86,146720656.52,23618719.12,29000000.00,29107797.94,29000000.00,27411.14,211247740.18,99277529.57,45003626.80,478596.95,602852727.08,600394123.84,464600000.00,40206454.71,389993977.49,309334787.11,200050937.93,60513619.86,1382974804.67,1496024599.62,552008362.69,452006420.89,1176316778.46,1126348979.37,905529350.53,268996541.31,1258645765.03,1225587377.35,773438176.59,351841975.27,1787775251.09,759809581.15,495873863.38,311471292.70,1448575649.83,964481316.07,780379356.13,191850605.90,1286740000.00,859185165.55,367825165.55,273920000.00,1243050000.00,786298168.47,361331664.83,183450000.00,832195849.56,514000000.00,172500000.00,47000000.00,1841464452.82,177470000.00,1363264010.00,914551400.00,1729361386.64,595950652.17,775068593.45,949501317.96,0.0
32,偿还债务支付的现金,325961829.44,273955278.74,278756019.91,894474640.22,790983432.93,769000000.00,50000000.00,306740000.00,296840000.00,296840000.00,0,220000000.00,200000000.00,100000000.00,80000000.00,109260000.00,189260000.00,189260000.00,0,125000000.00,125000000.00,100000000.00,80000000.00,105000000.00,105006000.00,105006000.00,0,289000000.00,289000000.00,289000000.00,70000000.00,459000000.00,459167265.00,280167265.00,120167265.00,1056919444.44,1043919444.44,496000000.00,332000000.00,1327187961.05,1211625551.81,1107156836.13,388900769.39,1073432339.17,1122627531.36,702681700.10,359328178.38,1855454570.15,986706855.00,664187400.00,379980000.00,1552056040.89,947844354.10,659542093.50,181700000.00,1617750000.00,1005577116.00,399850000.00,194820000.00,1266619491.61,800081446.96,311833911.12,143713911.12,1038012323.82,559177385.74,166398567.74,48335918.58,1570994115.67,228888972.55,1280450381.03,844880696.82,1484506664.33,456411786.46,742639082.96,636749183.73,0.0
33,分配股利、利润或偿付利息所支付的现金,55112161.79,35108396.65,1668862.47,76200259.11,62732745.01,46423701.79,31971161.27,83811743.85,49994216.80,21200238.48,74916.66,88851015.52,62900677.92,23208510.00,889666.66,82914648.08,67856614.57,32210823.81,1351116.66,103390080.44,111543020.57,33836035.57,2601395.56,43185863.20,35118608.00,33681108.00,1645368.77,43201787.11,5744822.61,5294046.76,3735094.88,19757389.21,10392068.16,7996384.17,4480877.50,73636719.33,65489387.28,56266966.98,45693110.20,112963761.85,42030850.63,29188494.98,14868257.37,93871887.70,63116918.03,31494142.47,16199166.29,79626457.66,53382976.00,35979231.34,19632861.70,102909730.18,64213999.16,44189807.00,20124527.40,102261241.72,75308763.10,51235427.62,24907674.43,103755451.09,80053628.13,53134782.63,24320445.86,114492619.82,80119700.90,49226170.99,22826267.07,124924506.86,20518450.95,109166573.59,60606234.26,115992964.33,36405042.37,32904401.54,61995409.14,0.0
34,其中：子公司支付给少数股东的股利、利润,32048910.05,17943118.01,0,0,0,0,0,17850858.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482020.28,1482020.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,2431340.00,4004898.60,0,3446710.35,0,0,0,0,2717355.13,5728.38,3927.74,0,11178.26,9126.62,4635.04,24350393.78,23619770.84,30606621.19,15673639.13,5705399.91,117141.51,4136897.62,78331.95,1251872.70,21563053.55,10795624.42,2616.60,6793050.02,46162136.88,2299757.83,813422.52,99386727.50,37029056.50,779562.33,656123.80,3724208.31,3642100.07,3545023.22,3251448.49,134814513.08,1576218.38,1112492.31,200997.65,1676990.81,1590470.63,1575916.12,53612.33,813199.00,330111.70,244557.07,58704.90,0,176689.20,131949.67,76729.20,0,10728.50,700.00,700.00,0,168280.00,127875.00,61800.00,0,0,50000.00,360989.18,0,38142.10,638489.53,4858161.51,0.0
36,筹资活动现金流出小计,381073991.23,309063675.39,280424882.38,970674899.33,856147517.94,819428600.39,81971161.27,393998454.20,346834216.80,318040238.48,74916.66,308851015.52,265618033.05,123214238.38,80893594.40,192174648.08,257127792.83,221479950.43,1355751.70,252740474.22,260162791.41,164442656.76,98275034.69,153891263.11,140241749.51,142824005.62,1723700.72,333453659.81,316307876.16,305089671.18,73737711.48,485550439.23,515721470.04,290463407.00,125461565.02,1229942891.27,1146437888.22,553046529.31,378349234.00,1443875931.21,1257298502.51,1139890354.33,407020475.25,1302118739.95,1187320667.77,735288334.88,375728342.32,1936758018.62,1041680301.63,701742547.46,399666474.03,1655778970.07,1012388464.96,703976457.57,201883232.30,1720011241.72,1081062568.30,451217377.29,219804403.63,1370374942.70,880145803.59,364969393.75,168035056.98,1152504943.64,639465366.64,215752613.73,71223985.65,1695918622.53,249407423.50,1389666954.62,905847920.26,1600499628.66,492854970.93,776181974.03,703602754.38,0.0
