37,筹资活动产生的现金流量净额,-110523724.19,-52981350.99,-11308911.86,-70309847.16,-50648062.87,-32702064.08,-19275313.73,-110789061.70,-89169742.43,-61603633.37,-34374019.19,-27633379.34,-25540534.18,-52271102.62,-24560284.21,-228760668.75,-237086488.39,-216698094.11,-154828519.16,-218046843.00,-57429003.78,-23856435.72,7186103.43,-3491916.04,17397261.98,-53694076.87,55751175.33,-120001140.14,-51146294.70,135964539.01,-78096769.24,-12793720.68,23949190.01,81806079.48,39546876.91,-17211190.19,13362335.11,3683286.68,-3811935.05,-105598315.45,-25992007.53,-2325156.17,-3804626.26,-157000406.39,3346883.94,26422563.48,-765981.67,-171087814.89,-249374199.34,-99438821.12,-20466688.23,197830397.69,95542351.35,107929940.53,67516177.51,-102160124.09,-38923565.76,-5170131.55,27505354.24,106117832.92,12098564.94,25020875.12,20099958.09,38254847.69,-440438.56,55178279.21,-62442384.20,-58851597.55,-47455442.04,-12843495.90,14902534.78,485091662.61,65977322.00,70106996.00,0.0
38,四、汇率变动对现金及现金等价物的影响,-259.99,-259.99,-259.99,128332.83,-6233.84,-4889.51,555.21,-219294.03,-12220.81,-12220.81,3161.16,464875.91,-709.39,-1006.93,-1006.93,195972.98,6237.36,6237.36,6237.36,-205695.82,-160574.70,-188120.68,-331852.03,-184158.89,325719.45,282111.76,335612.44,-9914.74,-61737.19,12925.76,28103.02,1203058.33,1028934.22,1078427.46,345271.93,562914.10,671327.74,204195.80,-239235.62,65643.50,-43969.08,-43969.08,-49781.44,846969.77,740901.55,489596.06,498228.52,326815.62,363120.51,-176322.72,54844.10,-27769.99,-2158173.34,-2061355.41,-2061355.41,69736.93,-10357.21,-25163.49,1022.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-351032674.66,-291669199.28,-192335759.53,-87851456.82,-319058804.44,-237772280.36,-152530674.59,-2258885.36,-175748604.20,-173316915.40,-186026780.11,45002934.89,-218784969.05,-199749471.06,-201020241.02,-124698870.41,-355474384.00,-336957477.97,-332820185.39,57135860.05,-123442474.11,-138317368.48,-194739936.09,-15728900.86,-247562477.32,-325595972.60,-216195521.16,-171225939.99,-343091375.54,-133530317.83,-372742694.07,135267325.65,-34324205.23,-34322423.25,-138017319.81,-25925522.58,-165808193.80,-140086295.15,-116406995.25,137616037.96,-108102928.83,-105322741.93,-181443522.19,-115884870.37,-171263360.75,-135306050.06,-167717032.03,-75030058.71,-331432977.32,-256679172.96,-260649034.81,303206241.50,-104791504.58,-59811531.54,-120678623.09,-79534132.44,-217813422.13,-141148270.33,-153185025.03,61707703.84,-185423640.24,-145098256.18,-117718726.30,43408877.90,-76088307.09,-69341936.71,-190518046.53,-53315528.95,-156872410.23,-8438734.17,22016085.87,426903921.63,38063910.00,50303330.00,0.0
40,加:期初现金及现金等价物余额,560859349.52,560859349.52,560859349.52,648710806.34,648710806.34,648710806.34,648710806.34,650969691.70,650969691.70,650969691.70,650969691.70,605966756.81,605966756.81,605966756.81,605966756.81,730665627.22,730665627.22,730665627.22,730665627.22,673529767.17,673529767.17,673529767.17,673529767.17,689258668.03,689258668.03,689258668.03,689258668.03,860484608.02,860484608.02,860484608.02,860484608.02,725217282.37,725217282.37,725217282.37,725217282.37,751142804.95,751142804.95,751142804.95,751142804.95,613526766.99,613526766.99,613526766.99,613526766.99,729411637.36,729411637.36,729411637.36,729411637.36,804441696.07,804441696.07,804441696.07,804441696.07,501235454.57,501235454.57,501235454.57,501235454.57,580769587.01,580769587.01,580769587.01,580769587.01,519061883.17,519061883.17,519061883.17,519061883.17,475653005.27,475653005.27,475653005.27,475653005.27,528968534.22,528968534.22,537407268.39,537407268.39,110503346.76,110503347.00,60200017.00,0.0
41,六、期末现金及现金等价物余额,209826674.86,269190150.24,368523589.99,560859349.52,329652001.90,410938525.98,496180131.75,648710806.34,475221087.50,477652776.30,464942911.59,650969691.70,387181787.76,406217285.75,404946515.79,605966756.81,375191243.22,393708149.25,397845441.83,730665627.22,550087293.06,535212398.69,478789831.08,673529767.17,441696190.71,363662695.43,473063146.87,689258668.03,517393232.48,726954290.19,487741913.95,860484608.02,690893077.14,690894859.12,587199962.56,725217282.37,585334611.15,611056509.80,634735809.70,751142804.95,505423838.16,508204025.06,432083244.80,613526766.99,558148276.61,594105587.30,561694605.33,729411637.36,473008718.75,547762523.11,543792661.26,804441696.07,396443949.99,441423923.03,380556831.48,501235454.57,362956164.88,439621316.68,427584561.98,580769587.01,333638242.93,373963626.99,401343156.87,519061883.17,399564698.18,406311068.56,285134958.74,475653005.27,372096123.99,528968534.22,559423354.26,537407268.39,148567257.00,110503347.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,-1873727.42,0,71517307.70,0,-2642627.27,0,61759436.04,0,-19315260.26,0,54588262.53,0,-10529151.81,0,45361255.73,0,6064394.75,0,9154573.29,0,-20493208.74,0,32752511.13,0,-583602.48,0,96095010.04,0,14578497.31,0,146191920.54,0,22791244.66,0,177207174.95,0,19034166.30,0,105487955.93,0,10312850.66,0,132431525.43,0,19913006.95,0,102981494.48,0,26422899.98,0,52246056.00,21689580.52,15770171.57,6454378.54,42946372.47,20414748.64,15250717.31,5338769.48,36970373.89,20041222.43,14461212.02,4529886.54,49091266.27,26464951.23,19278580.42,7242597.40,46103614.97,18103509.80,46736271.76,24176236.94,38527630.40,15209786.00,29307799.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19017937.71,9634537.13,6834669.63,2561101.07,25433203.03,10176277.21,7320820.99,2220557.93,20802177.48,0,4269905.66,907503.94,17891249.43,0,0,0,0,0,0,3542031.57,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-640370.09,0,0,0,806930.97,491855.49,357914.10,149723.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-129732.00,0,74657355.69,0,-88094.90,0,80569709.25,0,135105.54,0,49396900.40,0,4876828.22,0,52460908.14,0,6967761.27,0,44728585.39,0,-1505.29,0,21404519.32,0,-96677.79,0,10393066.70,0,-204035.17,0,3777240.77,0,-811286.87,0,14890991.65,0,1120091.35,0,10746402.57,0,2747682.53,0,12099009.81,0,207077.14,0,3079982.01,0,488781.08,0,5113476.90,2877695.16,2877695.16,-657106.20,7992485.38,22097.23,37597.23,3785447.94,-497352.73,-115965.10,-56260.99,898165.00,-7112310.31,122325.61,219514.97,0,7814404.89,1793074.53,2871423.28,-823417.80,-878404.66,765497.00,8899401.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,18133142.61,0,38383664.33,0,18434586.32,0,39707091.92,0,18731648.21,0,42536159.37,0,20088633.43,0,38052208.45,0,13256634.54,0,19207775.97,0,22542248.92,0,45498107.62,0,21885868.24,0,40137786.65,0,19677040.44,0,39080995.68,0,19770825.51,0,42523708.14,0,20160651.24,0,40380800.26,0,20590230.05,0,35252859.10,0,15863607.72,0,30267785.91,0,19013483.11,0,31758616.02,22536686.79,14990690.78,7795668.82,29078661.35,20244867.39,14337934.92,6780653.91,26485631.44,11857780.11,9219717.61,3802095.36,15323120.53,9146170.71,6697427.08,3079907.47,11104085.01,5188351.59,10825533.68,3644842.13,4887386.43,3409377.00,4499561.00,0.0
48,无形资产摊销,0,1445620.00,0,2854112.91,0,1425452.71,0,3016686.59,0,1523544.40,0,2671084.65,0,1300432.45,0,3879870.57,0,1334831.92,0,3300625.12,0,1393165.26,0,2893575.49,0,1507463.16,0,3012927.44,0,961238.18,0,1926536.26,0,959256.19,0,1765371.11,0,708075.61,0,1689714.39,0,840322.85,0,2309206.51,0,1136656.27,0,3950699.05,0,1596267.21,0,3202153.24,2583217.17,1768868.35,916751.65,3571763.47,2508227.30,1748778.38,952704.98,4244561.09,3028741.92,2029622.08,1804389.45,4584306.75,3377042.05,2241376.43,625713.14,6048073.89,2440568.55,4239536.59,2695461.41,4504862.79,883642.00,613936.00,0.0
49,长期待摊费用摊销,0,919072.73,0,965724.02,0,402023.87,0,1062693.35,0,415558.08,0,1160973.59,0,801261.34,0,1510379.76,0,326955.32,0,1128475.46,0,494515.65,0,13069953.63,0,544142.19,0,862953.97,0,381037.39,0,1521701.20,0,869307.87,0,1606463.82,0,687643.56,0,743643.96,0,823465.07,0,3834616.08,0,480570.06,0,1415570.33,0,520504.73,0,965013.71,697119.06,473641.47,230796.47,1405205.79,512508.58,311460.50,131813.60,613386.70,117361.37,93464.26,23897.11,77794.22,0,19706.22,9853.11,53471.04,-57395.65,562634.53,245302.91,0,2053945.00,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394807.84,426522.52,258776.07,-952383.70,-244524.56,-1467813.09,-1261068.89,-1610202.38,-957209.90,-1658885.25,1026856.89,262128.54,-374537.17,-674956.59,-1166321.59,252535.57,-483716.54,-2533372.69,-886965.10,3576973.05,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-962383.46,4283984.90,2989012.94,2710769.38,3342025.11,5513064.09,4619601.62,1703357.56,-317519.38,4965244.64,-2388276.72,4214212.51,-270739.22,1198501.51,1884283.63,876628.35,1138153.41,1371409.73,-32064.55,842280.57,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,27621.20,0,-8155322.78,0,2022281.11,0,-4143481.84,0,-691507.50,0,482170.19,0,348710.64,0,3394237.75,0,1438261.41,0,255813.97,0,-64155.54,0,-1918475.01,0,-7941.31,0,61142.77,0,7886.00,0,87900.45,0,-11622.87,0,26162.34,0,12801.29,0,-361352.72,0,-5638.44,0,714866.98,0,469552.93,0,601850.17,0,97205.12,0,347058.13,337881.87,119467.08,7295.51,11154.12,-42302.33,-52728.64,-3890.13,-1939128.59,85487.35,-25076.24,33656.20,-6528913.57,0,0,0,-325064.25,37006.06,-61409.21,0,-329044.40,-52658.00,0,0.0
53,固定资产报废损失,0,72270.22,0,3202388.47,0,0,0,0,0,61523.51,0,258322.21,0,258322.21,0,1551513.14,0,-349.00,0,-2491.57,0,0,0,10940.76,0,0,0,87216.26,0,41947.71,0,380396.26,0,482167.90,0,146947.87,0,58263.46,0,263195.08,0,4039.70,0,118335.56,0,3593.60,0,61377.06,0,0,0,113503.19,196467.85,56656.08,588.20,79489.10,58546.07,7293.66,8633.41,203893.52,40930.00,40930.00,0,119453.83,0,0,0,47245.46,34684.00,192092.61,0,59551.18,3222070.00,0,0.0
54,公允价值变动损失,0,0,0,-69500.00,0,633000.00,0,1593000.00,0,1588500.00,0,-28000.00,0,-48000.00,0,-1495500.00,0,0,0,0,0,173246.95,0,-156149.86,0,-103172.78,0,-75099.02,0,-68379.00,0,644037.74,0,443899.90,0,442626.23,0,982598.93,0,-1619960.47,0,-933699.79,0,3434249.27,0,4393988.11,0,-366417.27,0,-827468.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,7634552.40,0,15564852.57,0,7192019.49,0,23066306.29,0,9571927.96,0,17834179.34,0,7771102.62,0,22828533.02,0,13064732.11,0,39981889.85,0,21222160.72,0,35919496.34,0,14208656.35,0,22307469.31,0,14281326.24,0,23717215.64,0,10998728.89,0,18304139.91,0,9970184.43,0,23628876.23,0,13892079.38,0,28604649.25,0,14614197.25,0,18944085.86,0,13569782.31,0,21351014.74,20361751.00,12947446.33,7096963.46,23449445.05,23363322.64,15166355.89,6893415.24,16448357.34,13178086.61,10572169.71,4858733.56,18936383.32,6775997.18,7181131.26,3756754.19,7821258.92,3569197.77,6446766.93,4318052.57,12903356.40,-7170141.00,5334210.00,0.0
58,投资损失,0,-16639792.44,0,-64453472.96,0,-54630570.10,0,-60368846.15,0,-30501667.06,0,-49681039.14,0,-20535574.09,0,-72879247.16,0,-56779188.93,0,-49082569.26,0,-23307090.77,0,-43453414.49,0,-28343156.07,0,-43338168.34,0,-28640088.00,0,-53816913.92,0,-4209565.12,0,-55410929.87,0,-6697881.15,0,-56948130.29,0,-5836868.45,0,-53062168.88,0,-5343257.33,0,-13443104.24,0,-5144845.33,0,-14910953.99,-7437869.06,-3281716.04,-1204826.60,-9068345.03,-5097796.70,-3221555.00,-1668368.97,-1849821.42,-3261848.86,-1877367.94,-135980.71,-574432.86,-3509036.50,-3117522.33,-249480.83,-4679904.47,-989174.73,-12819115.73,-6096301.04,2054825.00,0,0,0.0
59,递延所得税资产减少,0,122957.81,0,19390246.83,0,-251738.36,0,-8230348.65,0,-1233515.52,0,-3887583.15,0,-688834.60,0,-4866991.08,0,-27725.53,0,12340175.64,0,-515490.86,0,-19165289.62,0,-192290.31,0,338448.64,0,150707.73,0,-2689031.90,0,-142913.10,0,-3743381.23,0,-547754.75,0,-1095961.21,0,-466715.38,0,-4252586.34,0,-901821.42,0,-190330.64,0,-255401.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,-380875.00,0,-380875.00,0,7000.00,0,12000.00,0,373875.00,0,0,0,-66805.16,0,0,0,39037.47,0,0,0,27767.69,0,0,0,-44366.44,0,-44366.44,0,-271687.42,0,-308086.14,0,316053.86,0,0,0,-4212271.53,0,-64072.14,0,967258.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22926.15,0,0,0,0,0,0,1364.28,106398.00,0,0.0
61,存货的减少,0,-25826581.57,0,-56185245.97,0,-77970240.01,0,-27688633.82,0,-131284041.20,0,17690608.75,0,-114280270.74,0,145205174.98,0,7182208.47,0,116092419.70,0,-80287434.04,0,-36624560.46,0,-135334630.54,0,52177949.01,0,2699587.41,0,-11018791.38,0,2969418.24,0,-139078479.63,0,-118594950.64,0,-39962328.44,0,-8899136.84,0,-44264462.53,0,-35127903.63,0,-10623537.85,0,-30780468.00,0,3338387.41,23329569.09,70004569.05,82660905.95,-57491475.71,-46622128.49,-52504980.77,-17596620.38,-53688904.88,-159301726.84,-21457415.89,-20272528.78,-67467373.84,-38562370.38,-35632834.99,23469888.98,-53198357.96,-17523018.91,-76082804.07,-54176017.86,-52241759.77,-11883141.00,-17817092.00,0.0
62,经营性应收项目的减少,0,-143646418.86,0,-105133000.41,0,-150509283.24,0,-102146511.89,0,-97643996.28,0,-6282269.53,0,-11059988.00,0,-75428375.84,0,-63342411.32,0,23258063.75,0,-21757441.81,0,-96773642.03,0,-139362777.72,0,93943702.32,0,39877193.86,0,-62703684.12,0,-30717940.97,0,-107665914.36,0,-39239440.38,0,-41463118.35,0,-28763788.40,0,37956112.48,0,-17649814.63,0,-11046590.58,0,-55336729.62,0,-501340.55,-58260415.34,-79316713.99,-89462572.22,-134583882.68,-195151851.90,-73657087.01,-102674117.78,-11277698.39,-44667695.77,-116048894.61,-28730220.46,-20690756.14,-157059734.77,-60369364.23,-66771795.64,-15262284.34,-52182896.30,30717253.98,-92874498.97,8813474.22,-5383171.00,-23513380.00,0.0
63,经营性应付项目的增加,0,-5981745.66,0,52751341.06,0,72297461.88,0,74634705.77,0,113225780.10,0,-84755619.84,0,-60032349.65,0,12649058.66,0,-35820500.39,0,-13859537.48,0,-32680256.56,0,55050371.39,0,7020885.90,0,-223667930.87,0,-241134070.38,0,30521728.48,0,-189318734.71,0,97370864.50,0,-15383777.33,0,184542935.61,0,-110167519.43,0,2159157.14,0,-56210322.73,0,1814382.06,0,-75844077.24,0,-34319757.27,-155223223.04,-152521814.77,-147383076.11,171365101.33,50366809.33,-33284704.33,-39355189.36,-28479210.15,32340965.86,-9059859.98,-28086260.64,36425071.69,174588601.38,25142833.74,-7479299.84,72369035.12,26590273.82,-24514490.14,32860260.10,11025731.38,-41587260.00,-3405076.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3724156.46,0,0,0,-4068642.28,621873.27,0,0,0,5685704.97,3146117.40,594264.25,8088541.83,6241674.21,-1177408.06,7455118.21,7766311.07,25766625.00,2883562.00,0.0
67,经营活动产生现金流量净额,0,-165742760.98,0,45290451.46,0,-183685728.50,0,82450931.86,0,-135797275.02,0,41991149.37,0,-181716877.98,0,172596901.12,0,-106334395.38,0,206436994.67,0,-133281246.11,0,8546981.68,0,-258857233.16,0,52364242.57,0,-177390110.28,0,117576885.26,0,-165971580.92,0,48114058.01,0,-128037414.22,0,226348726.41,0,-105862696.49,0,153123098.33,0,-58214941.85,0,128414504.52,0,-106480066.41,0,87793959.71,-111966494.38,-106028580.29,-129224745.78,110203903.71,-115693279.52,-105539478.24,-135242758.85,2692893.74,-122728428.26,-109199274.14,-55890322.38,39429582.93,27530270.25,-34475071.99,-34592433.85,86638556.98,-7916108.22,-12982743.50,-70613676.21,44952524.82,-15163426.00,16630670.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,269190150.24,0,560859349.52,0,410938525.98,0,648710806.34,0,477652776.30,0,650969691.70,0,406217285.75,0,605966756.81,0,393708149.25,0,730665627.22,0,535212398.69,0,673529767.17,0,363662695.43,0,689258668.03,0,726954290.19,0,860484608.02,0,690894859.12,587199962.56,725217282.37,585334611.15,611056509.80,634735809.70,751142804.95,505423838.16,508204025.06,432083244.80,613526766.99,558148276.61,594105587.30,561694605.33,729411637.36,473008718.75,547762523.11,543792661.26,804441696.07,396443949.99,441423923.03,380556831.48,501235454.57,362956164.88,439621316.68,427584561.98,580769587.01,333638242.93,373963626.99,401343156.87,519061883.17,399564698.18,406311068.56,285134958.74,475653005.27,372096123.99,528968534.22,559423354.26,537407268.39,148567257.00,110503347.00,0.0
72,现金的期初余额,0,560859349.52,0,648710806.34,0,648710806.34,0,650969691.70,0,650969691.70,0,605966756.81,0,605966756.81,0,730665627.22,0,730665627.22,0,673529767.17,0,673529767.17,0,689258668.03,0,689258668.03,0,860484608.02,0,860484608.02,0,725217282.37,0,725217282.37,725217282.37,751142804.95,751142804.95,751142804.95,751142804.95,613526766.99,613526766.99,613526766.99,613526766.99,729411637.36,729411637.36,729411637.36,729411637.36,804441696.07,804441696.07,804441696.07,804441696.07,501235454.57,501235454.57,501235454.57,501235454.57,580769587.01,580769587.01,580769587.01,580769587.01,519061883.17,519061883.17,519061883.17,519061883.17,475653005.27,475653005.27,475653005.27,475653005.27,528968534.22,528968534.22,537407268.39,537407268.39,110503346.76,110503347.00,60200017.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-291669199.28,0,-87851456.82,0,-237772280.36,0,-2258885.36,0,-173316915.40,0,45002934.89,0,-199749471.06,0,-124698870.41,0,-336957477.97,0,57135860.05,0,-138317368.48,0,-15728900.86,0,-325595972.60,0,-171225939.99,0,-133530317.83,0,135267325.65,0,-34322423.25,-138017319.81,-25925522.58,-165808193.80,-140086295.15,-116406995.25,137616037.96,-108102928.83,-105322741.93,-181443522.19,-115884870.37,-171263360.75,-135306050.06,-167717032.03,-75030058.71,-331432977.32,-256679172.96,-260649034.81,303206241.50,-104791504.58,-59811531.54,-120678623.09,-79534132.44,-217813422.13,-141148270.33,-153185025.03,61707703.84,-185423640.24,-145098256.18,-117718726.30,43408877.90,-76088307.09,-69341936.71,-190518046.53,-53315528.95,-156872410.23,-8438734.17,22016085.87,426903921.63,38063910.00,50303330.00,0.0
