9,支付的其他与经营活动有关的现金,700806287.13,484856751.86,287873517.68,124760644.76,569566763.86,170690120.48,112598595.06,81696884.14,122749129.01,174308703.41,130034771.66,69899694.15,104135691.28,91884020.81,61560085.37,46614027.20,81049750.31,110543089.66,64109784.98,32890497.60,122553827.05,45475416.90,93877494.63,33188133.86,136034227.44,101328983.23,65463006.80,26894920.37,72968780.55,78609616.52,49670582.26,23797195.57,117661423.79,77086588.65,54919523.63,29312487.03,118504265.43,92628938.84,53656422.95,23988371.90,123566326.30,66399270.23,46538070.56,25636062.35,59487956.67,79331382.57,48431791.11,27670696.99,61338851.03,54621359.97,36493316.90,22427405.91,74573721.92,63894570.46,40524606.41,20985597.69,98689218.05,173991836.78,153347097.72,64423457.03,98960990.03,86105888.31,60622528.87,40272850.82,157237184.24,120677441.91,60132989.51,24848479.83,102069450.23,49000340.44,95861901.36,49726336.50,72318610.58,269522440.94,58425031.11,35181349.52,0.0
10,经营活动现金流出小计,15336509082.50,9271444159.82,5893179660.93,3319349305.01,12990999055.04,10328117988.45,6957250462.62,3592008203.95,12973835910.61,10070588873.83,6889885302.47,2881493665.74,11895395836.07,8100483625.59,5353065639.16,2096863130.01,8160558859.75,5712275811.73,3174224450.50,1170430578.07,5860104810.06,4129291813.72,2218543437.39,1143038844.88,4037421887.70,2608554439.71,1544590824.33,705994736.41,3124266628.62,2355008761.14,1351348716.49,613494693.17,2240122368.30,1252227602.89,1018938126.18,398939785.79,1327521259.29,892648932.69,500159161.44,224952145.89,1130114079.96,811536009.47,403741951.67,267254913.35,946074635.94,653037891.12,460510689.67,269135204.46,1057198306.49,712079880.34,438317949.82,207724425.36,995085084.88,673413091.08,413601337.07,194608639.56,900026709.57,757593730.13,515305345.95,257675180.43,756480099.32,673905056.01,414096624.06,211323481.29,729159369.42,550641742.50,343231638.55,144811514.09,670370869.51,389493446.92,674757899.29,276530884.02,521539137.44,477280893.70,448782695.50,324435768.05,0.0
11,经营活动产生的现金流量净额,-556824311.36,-61888490.67,-82192376.21,2126917.44,-475722581.10,-60684840.27,-60410716.51,35679877.47,-159718852.45,-77186035.46,-93767058.12,20973264.78,-695383775.02,-39881899.99,17223563.17,13857324.33,-41072840.76,14158950.44,-10544176.89,47328622.76,-45595092.98,-66629092.86,-53560199.75,-69256437.82,124345648.64,-34662393.88,-34136854.53,26550920.69,-28014654.03,-63114072.21,-2056696.39,-42754206.32,-88144376.24,-144938733.35,-210026687.06,-75419344.44,56549769.57,11405328.77,12730538.78,-15589134.01,73313720.25,16631931.92,21135691.58,3224027.62,30752209.48,-12033085.27,-18715244.10,-71057812.45,-24884974.52,-58463290.56,-47910018.95,-37450427.93,6389849.08,8431250.50,6994966.60,-44418507.60,39803389.66,13590923.46,9848899.64,228246.57,-50747003.56,-56814711.10,-66904661.93,-30832596.47,-9529652.18,-26520807.28,-43659076.88,-16550386.57,24152140.81,-27649486.60,80624611.64,1336195.51,11227115.21,-29524741.71,-18765438.51,22987748.78,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1109462366.74,44815300.00,44815300.00,0,29001900.00,29001900.00,29001900.00,0,31695800.00,31695800.00,31695800.00,0,26049900.00,26049900.00,26049900.00,0,20582900.00,20582900.00,20582900.00,0,0,0,0,0,0.00,0,0,0,23500000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40078157.01,40078157.01,600000.00,0,4400000.00,0,78040532.49,490700.00,0.0
14,取得投资收益所收到的现金,4293672.96,240000.00,0,0,1965805.52,313560.00,0,0,11024160.00,11000000.00,11000000.00,11000000.00,10027520.00,0,0,0,40832.00,40832.00,0,0,35896.00,0,0.00,0,44735.20,0.00,0.00,0,192265.20,192265.20,148209.20,0,644998.84,644998.84,0,0,1507466.66,1507466.66,40800.00,40800.00,0,0,0,0,128800.00,128800.00,0,0,0,0,0,0,102854.00,0,0,0,0,0,0,0,396000.00,396000.00,264000.00,264000.00,0,0,0,0,64000.00,0,0,600000.00,400000.00,360000.00,72640.00,1042774.21,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,15860.40,160.00,0,0,24143.00,0.00,0,0,24539.62,28608.00,28608.00,0,300.00,0,256.41,0,3829.06,0,3829.06,3418.80,5000.00,0,0,0,3029.92,0.00,0,0,8612.51,7942.00,0,0.00,8700.00,10800.00,0,6200.00,0,0,0,0,18904.30,18904.30,0,2856.84,46100.00,46100.00,0,0,210735.00,0,0,0,96819.52,96969.00,73139.50,4260.00,68184.00,166139.00,168823.00,166623.00,1874201.00,90080.00,55050.00,55050.00,497712.35,497712.35,464512.35,68790.00,1670.00,0,500.00,0,23120.00,275901.69,11169603.64,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3895.30,0,0,0,46100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,44815300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1246687.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6773.55,0,0,0,0,0,7100000.00,0.0
18,投资活动现金流入小计,1158587200.10,45055460.00,44815300.00,0.00,30991848.52,29315460.00,29001900.00,0.00,42744499.62,42724408.00,42724408.00,11000000.00,36077720.00,26049900.00,26050156.41,0.00,20627561.06,20623732.00,20586729.06,3418.80,40896.00,0.00,0.00,0.00,47765.12,0.00,0.00,0.00,23700877.71,200207.20,148209.20,0.00,653698.84,655798.84,0.00,6200.00,1507466.66,1507466.66,40800.00,40800.00,18904.30,18904.30,3895.30,2856.84,174900.00,174900.00,46100.00,0,210735.00,0,0,0,-1047013.80,96969.00,73139.50,4260.00,68184.00,166139.00,168823.00,166623.00,2270201.00,486080.00,319050.00,319050.00,497712.35,497712.35,464512.35,68790.00,40143827.01,40084930.56,600500.00,600000.00,4823120.00,635901.69,89282776.13,8633474.21,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,171742185.08,3654051.04,2698735.13,1399406.94,9268071.55,5576201.88,4116935.07,2293760.06,45577019.05,9010041.59,6978245.45,7106945.75,52308385.45,20423567.33,17171028.72,9279886.35,28369045.56,22190272.68,10006536.10,4373033.59,61447758.60,46023056.63,31664977.81,17330991.65,116476582.25,105346252.80,62899072.61,29372374.19,155974568.54,102565678.84,54728529.20,30416099.47,104387513.10,79983233.99,56693950.86,13376995.53,40670173.28,22795301.28,6428574.23,1365114.45,5399934.76,3165554.59,2138254.47,1454223.72,7254073.10,2829707.33,1865174.66,1069613.13,30176864.99,28799754.31,5638350.18,11539709.02,22005009.25,18010941.51,10522061.92,0,8988705.42,6644908.14,3810247.22,1974067.47,7424543.82,4689634.99,3453728.98,1644461.32,6256594.65,4910775.26,3548377.93,1017819.75,45826907.80,42750008.84,6455901.65,19275.60,3305636.77,3956023.39,21524762.50,7477079.36,0.0
20,投资所支付的现金,1073354814.03,0,0,0,20000000.00,20000000.00,20000000.00,0,100000.00,0,0,0,11200000.00,0,0.00,0.00,87000.00,87000.00,87000.00,87000.00,113000.00,33000.00,33000.00,33000.00,198000000.00,99000000.00,0,0,0.00,0,0,0,0.00,0,0,0,1280000.00,1280000.00,0,0,32864000.00,32544000.00,10584000.00,0,10584000.00,10584000.00,10584000.00,0,32170832.00,31752000.00,31752000.00,18522000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42744649.36,42744649.36,3900000.00,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0.00,0,20000000.00,0,880.00,0,0,0,0,0,0,2000000.00,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938941.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660899.00,0.0
23,投资活动现金流出小计,1245096999.11,3654051.04,2698735.13,1399406.94,29268071.55,25576201.88,24116935.07,22293760.06,45677019.05,9010921.59,6978245.45,7106945.75,63508385.45,20423567.33,17171028.72,9279886.35,30456045.56,22277272.68,10093536.10,4460033.59,61560758.60,46056056.63,31697977.81,17363991.65,314476582.25,204346252.80,62899072.61,29372374.19,155974568.54,102565678.84,54728529.20,30416099.47,104387513.10,79983233.99,56693950.86,13376995.53,41950173.28,24075301.28,6428574.23,1365114.45,38263934.76,35709554.59,12722254.47,1454223.72,17838073.10,13413707.33,12449174.66,1069613.13,62347696.99,60551754.31,37390350.18,30061709.02,22305009.25,18010941.51,10522061.92,2753178.67,10927647.14,6644908.14,3810247.22,1974067.47,7424543.82,4689634.99,3453728.98,1644461.32,6256594.65,4910775.26,3548377.93,1017819.75,45826907.80,42750008.84,49200551.01,42763924.96,7205636.77,3956023.39,21524762.50,12137978.36,0.0
24,投资活动产生的现金流量净额,-86509799.01,41401408.96,42116564.87,-1399406.94,1723776.97,3739258.12,4884964.93,-22293760.06,-2932519.43,33713486.41,35746162.55,3893054.25,-27430665.45,5626332.67,8879127.69,-9279886.35,-9828484.50,-1653540.68,10493192.96,-4456614.79,-61519862.60,-46056056.63,-31697977.81,-17363991.65,-314428817.13,-204346252.80,-62899072.61,-29372374.19,-132273690.83,-102365471.64,-54580320.00,-30416099.47,-103733814.26,-79327435.15,-56693950.86,-13370795.53,-40442706.62,-22567834.62,-6387774.23,-1324314.45,-38245030.46,-35690650.29,-12718359.17,-1451366.88,-17663173.10,-13238807.33,-12403074.66,-1069613.13,-62136961.99,-60551754.31,-37390350.18,-30061709.02,-23352023.05,-17913972.51,-10448922.42,-2748918.67,-10859463.14,-6478769.14,-3641424.22,-1807444.47,-5154342.82,-4203554.99,-3134678.98,-1325411.32,-5758882.30,-4413062.91,-3083865.58,-949029.75,-5683080.79,-2665078.28,-48600051.01,-42163924.96,-2382516.77,-3320121.70,67758013.63,-3504504.15,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0.00,0.00,0,636460311.93,641055844.28,641055844.28,639134901.89,4915226.15,3214403.86,0,0,15600000.00,15600000.00,15600000.00,15600000.00,3900000.00,0.00,0,0,0.00,0.00,0,0.00,500600000.00,498759065.05,498759065.05,500600000.00,899700.00,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15600000.00,15600000.00,0,15600000.00,3900000.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3084548906.40,2217974799.39,1278984998.86,847828788.85,1898068366.25,1713945082.44,1301659728.77,724477941.12,1045962693.05,870621986.76,608051121.23,256233427.20,592859098.89,356002078.45,215000000.00,35000000.00,1094265440.48,734600000.00,619600000.00,215000000.00,553436000.00,461776000.00,392064000.00,374504000.00,415000000.00,349800000.00,10000000.00,10000000.00,164934175.92,99703683.05,10000000.00,0.00,188573682.83,184492867.57,124510867.57,30000000.00,97865247.40,90000000.00,90000000.00,20000000.00,90000000.00,80000000.00,70000000.00,0,83500000.00,83500000.00,83500000.00,45107565.73,89000000.00,69000000.00,29000000.00,0,42390795.00,20000000.00,0,0,40000000.00,40000000.00,20000000.00,0,20000000.00,20000000.00,0,0,0,0,0,0,5000000.00,5000000.00,15000000.00,0,60000000.00,20000000.00,20000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,250000000.00,250000000.00,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,180000000.00,269305525.25,285476735.22,269307108.40,0,156562114.25,156562114.25,36607500.00,36607500.00,135689492.33,138389492.33,135689492.33,226704392.74,205172560.48,117572560.67,205172560.67,237153848.49,145553848.49,145553848.49,145553848.49,118929968.70,118805722.75,118805722.75,47895267.45,90060870.32,66655698.10,66655698.10,66655698.10,58087300.60,0.00,0,0.00,23516504.07,23592399.86,23592399.86,7003825.43,44925372.92,0,0,3594.83,0,118121167.60,118121167.60,77791189.00,0,0,0,0,194073893.00,154633068.00,91980751.73,65170399.00,133159511.34,55757628.66,26273186.66,26206335.30,0,0,0,0,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,381104.79,0,0.0
31,筹资活动现金流入小计,3264548906.40,2487280324.64,1564461734.08,1117135897.25,2148068366.25,2120507196.69,1458221843.02,761085441.12,1282570193.05,1006311479.09,746440613.56,391922919.53,1456023803.56,1202230483.21,973628404.95,879307462.56,1336334515.12,883368252.35,765153848.49,360553848.49,687965968.70,596181722.75,526469722.75,437999267.45,508960870.32,416455698.10,76655698.10,76655698.10,223021476.52,99703683.05,10000000.00,0.00,712690186.90,706844332.48,646862332.48,537603825.43,143690320.32,90000000.00,90000000.00,20003594.83,90000000.00,198121167.60,188121167.60,77791189.00,83500000.00,83500000.00,83500000.00,45107565.73,283873893.00,224433068.00,121780751.73,65170399.00,175550306.34,75757628.66,26273186.66,26206335.30,40000000.00,40000000.00,20000000.00,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,5000000.00,5000000.00,15000000.00,0,60000000.00,20000000.00,20381104.79,0,0.0
32,偿还债务支付的现金,2335378111.62,2364932796.51,1300641900.43,1008273279.95,1426032961.54,1896207414.01,1288947553.02,708620873.83,930151930.85,716084307.51,545400590.66,281571105.04,585179581.90,939456503.71,831919387.94,598209023.96,1030285576.84,630889860.81,410904260.05,262204501.44,509214135.33,437064000.00,394004000.00,360000000.00,234934175.92,206262320.12,16262320.12,0.00,180177257.55,40000000.00,30000000.00,23710943.54,137545825.30,174510867.57,93373146.32,20000000.00,90411450.92,70000000.00,60000000.00,0,93500000.00,83500000.00,73500000.00,44500000.00,79000000.00,49000000.00,29000000.00,0,62390795.00,42390795.00,0,0,20000000.00,20000000.00,0,0,40000000.00,40000000.00,20000000.00,0,0,0,0,0,0,0,0,0,15000000.00,0,45000000.00,10000000.00,40000000.00,0,14000000.00,40870000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,128455957.66,93945560.67,43752130.00,21441696.41,76363522.62,51110191.93,32160813.13,8912188.02,43957606.36,27953085.94,12013316.84,4521291.46,44824775.08,28651869.28,19505766.70,4314830.19,49642821.12,43823214.35,27725097.05,12887131.04,33583116.50,11726192.00,10369442.01,7701764.65,19906749.14,13448066.81,3421359.16,1673359.16,13462488.61,4524429.44,3024069.42,1586320.54,5621457.47,4070160.26,2695460.67,1112064.17,7831872.13,6744573.80,2074218.75,0,5055270.95,1917705.30,1064760.00,725982.00,6748261.25,2816039.00,2279388.25,781545.00,2505127.50,2707831.96,859460.73,85743.60,2696224.03,1316336.85,86490.00,0,1140226.65,635815.00,454775.00,265500.00,0,0,0,0,0,0,0,0,0,57425.00,2358091.22,0,1001628.22,1234530.00,362832.59,3682866.88,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,9713187.65,257878455.04,397723233.19,339267826.92,2775000.00,283983161.30,269531177.00,64728732.71,30304842.66,119939694.11,98312275.53,113451450.38,19592212.43,148311281.35,70478900.67,170594815.75,206725291.22,206810758.84,178899880.68,160841528.88,145553848.49,110781162.38,105321607.60,30153347.22,118805722.75,43657674.05,43502687.76,33347941.19,90060870.32,47769447.33,29764578.09,30576438.10,58087300.60,32588423.99,17071822.14,3494934.95,24047584.07,0,42000000.00,955136.25,0,54291189.00,0,0,0,0,0,0,194073893.00,154633068.00,114312086.00,65170399.00,109749318.66,55757628.66,26446166.66,26379315.30,0,0,0,0,564925.00,168150.00,0,0,0,0,0,0,57425.00,0,0,0,0,5778.83,22856.32,0,0.0
36,筹资活动现金流出小计,2473547256.93,2716756812.22,1742117263.62,1368982803.28,1505171484.16,2231300767.24,1590639543.15,782261794.56,1004414379.87,863977087.56,655726183.03,399543846.88,649596569.41,1116419654.34,921904055.31,773118669.90,1286653689.18,881523834.00,617529237.78,435933161.36,688351100.32,559571354.38,509695049.61,397855111.87,373646647.81,263368060.98,63186367.04,35021300.35,283700616.48,92293876.77,62788647.51,55873702.18,201254583.37,211169451.82,113140429.13,24606999.12,122290907.12,76744573.80,62074218.75,955136.25,98555270.95,139708894.30,74564760.00,45225982.00,85748261.25,51816039.00,31279388.25,781545.00,258969815.50,199731694.96,115171546.73,65256142.60,132445542.69,77073965.51,26532656.66,26379315.30,41140226.65,40635815.00,20454775.00,265500.00,564925.00,168150.00,0,0,0,0,0,0,15057425.00,10057425.00,47358091.22,10000000.00,41001628.22,1240308.83,14385688.91,44552866.88,0.0
37,筹资活动产生的现金流量净额,791001649.47,-229476487.58,-177655529.54,-251846906.03,642896882.09,-110793570.55,-132417700.13,-21176353.44,278155813.18,142334391.53,90714430.53,-7620927.35,806427234.15,85810828.87,51724349.64,106188792.66,49680825.94,1844418.35,147624610.71,-75379312.87,-385131.62,36610368.37,16774673.14,40144155.58,135314222.51,153087637.12,13469331.06,41634397.75,-60679139.96,7409806.28,-52788647.51,-55873702.18,511435603.53,495674880.66,533721903.35,512996826.31,21399413.20,13255426.20,27925781.25,19048458.58,-8555270.95,58412273.30,113556407.60,32565207.00,-2248261.25,31683961.00,52220611.75,44326020.73,24904077.50,24701373.04,6609205.00,-85743.60,43104763.65,-1316336.85,-259470.00,-172980.00,-1140226.65,-635815.00,-454775.00,-265500.00,19435075.00,19831850.00,20000000.00,0,0,0,0,0,-10057425.00,-5057425.00,-32358091.22,-10000000.00,18998371.78,18759691.17,5995415.88,-44552866.88,0.0
38,四、汇率变动对现金及现金等价物的影响,681389.25,1840257.08,1278334.90,-498317.03,-63192.54,-1128623.49,-1630388.73,-1574244.21,-2556328.91,-1209508.15,-492187.31,213416.87,772087.92,0,0,0,52121.39,0,0,0,-156086.61,0,0,0,-4737.00,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
