39,五、现金及现金等价物净增加额,-16459129.14,-14938876.30,37827843.25,-59975347.41,-63363750.87,-48129563.92,-45582896.00,-115609505.75,-93960365.66,-155951836.44,-168219683.53,80126958.12,-55631785.88,-72524697.44,14353717.07,46250716.04,45202881.80,-25066209.68,22206664.72,-44986282.67,-88456733.79,-56779890.22,-52061771.85,-21119129.56,-114940099.68,-123863033.66,-55160512.83,-50463355.75,-83013023.13,-140674015.88,-98248298.04,-3701199.51,-34765490.86,38669134.96,-44138259.95,-59308493.97,-64923020.30,81190564.76,26814592.14,182718711.31,187974740.74,11745481.41,43496520.67,-286883166.56,-34400440.76,-101366420.32,105260816.85,-43272406.24,77061374.56,91769585.32,27090346.52,226186254.49,182148260.99,43945947.89,69288103.00,-134467603.25,-24206081.11,-57390058.76,49683922.71,43987365.85,45224207.47,1186603.39,-41709960.51,-17252763.18,-36684972.80,23523380.46,-20643523.09,-161026561.70,-57411480.75,436069498.45,445638215.34,-8885895.12,3984548.00,0.0
40,加:期初现金及现金等价物余额,27613790.20,27615033.88,27615033.88,87590381.29,87590381.29,87590381.29,85329928.70,203199887.04,203199887.04,203199887.04,203199887.04,123072928.92,123072928.92,123072928.92,123072928.92,76822212.88,76822212.88,76822212.88,76822212.88,121808495.55,121808495.55,121808495.55,121808495.55,142927625.11,142927625.21,142927625.21,142927625.21,193390980.86,193390980.86,193390980.86,193390980.86,197092180.37,197092180.37,197092180.37,197092180.37,256400674.34,254604338.55,254604338.55,254604338.55,71885627.24,71885627.24,71885627.24,71885627.24,358768793.80,358768793.80,358768793.80,358768793.80,402041200.04,402041200.04,402041200.04,402041200.04,175854945.55,175854945.55,175854945.55,175854945.55,310322548.80,310322548.80,310322548.80,310322548.80,266335182.95,266335182.95,266335182.95,266335182.95,283587946.13,283587946.13,283587946.13,283587946.13,444614507.83,444614507.83,8545009.38,8545009.38,17430904.50,13446356.50,0.0
41,六、期末现金及现金等价物余额,11154661.06,12676157.58,65442877.13,27615033.88,24226630.42,39460817.37,39747032.70,87590381.29,109239521.38,47248050.60,34980203.51,203199887.04,67441143.04,50548231.48,137426645.99,123072928.92,122025094.68,51756003.20,99028877.60,76822212.88,33351761.76,65028605.33,69746723.70,121808495.55,27987525.53,19064591.55,87767112.38,142927625.11,110377957.73,52716964.98,95142682.82,193390980.86,162326689.51,235761315.33,152953920.42,197092180.37,189681318.25,335794903.31,281418930.69,254604338.55,259860367.98,83631108.65,115382147.91,71885627.24,324368353.04,257402373.48,464029610.65,358768793.80,479102574.60,493810785.36,429131546.56,402041200.04,358003206.54,219800893.44,245143048.55,175854945.55,286116467.69,252932490.04,360006471.51,310322548.80,311559390.42,267521786.34,224625222.44,266335182.95,246902973.33,307111326.59,262944423.04,283587946.13,387203027.08,444614507.83,454183224.72,8545009.38,17430904.50,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,20784983.82,0,3107476.76,0,16371087.38,0,26614627.08,0,7444721.48,0,8885568.31,0,-80425913.41,0,-378121454.41,0,-99934902.82,0,-196867736.31,0,-75976116.62,0,-22066482.96,0,-36827610.81,0,-493992001.77,0,-88121214.76,0,-54331319.63,0,-1548130.71,0,19187317.84,0,-42261549.62,0,-94033431.85,0,13334518.35,0,33973675.82,0,17139265.38,0,20115336.03,0,15345381.55,0,32286235.34,20703525.18,14206278.10,6677239.45,37284107.54,29967718.99,21875361.28,12560320.96,39688839.93,21755323.22,18606586.06,8537563.32,52696856.08,37515682.02,29082891.20,10358128.86,47622039.48,33975736.68,61090729.31,37019137.33,70297916.03,59765249.08,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14158233.00,0,0,0,15061950.00,9890639.36,3539712.55,0,0,2740615.13,961211.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,3597437.51,0,-8004592.48,0,11165946.69,0,4638929.88,0,826401.41,0,-2115700.83,0,93796106.69,0,-11114458.84,0,2373934.98,0,-316218.64,0,53202839.78,0,2933839.44,0,156847348.58,0,3046053.75,0,18825393.05,0,3649131.92,0,19844459.00,0,2603086.80,0,3249500.90,0,1822142.08,0,1781775.71,0,840932.66,0,-289257.10,0,-109959.09,0,2517644.19,1788913.28,1788913.28,0,4046879.34,1979311.68,1979311.60,0,5275084.10,-409539.85,-409539.85,0,-202439.04,118665.63,118665.63,0,2946342.77,1805446.35,982129.25,790566.38,-2938413.28,1692353.12,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,36540485.96,0,78900926.48,0,40052098.28,0,81502251.53,0,40429577.98,0,101515511.04,0,50621583.67,0,118951434.04,0,62396421.14,0,115122883.96,0,46572176.36,0,145337265.64,0,72668020.52,0,153123696.37,0,77155243.74,0,174129981.98,0,86729590.95,0,171993837.66,0,76329287.94,0,139030076.87,0,68890033.10,0,106575970.94,0,53755782.59,0,104828614.78,0,52366369.56,0,104059051.45,77887517.75,51621557.51,25326305.50,78600904.34,55536678.15,33420404.02,15191496.00,64639098.48,48569420.87,32507077.15,16036970.09,48428191.33,34754442.07,23184584.54,11547543.95,42871827.11,20259739.96,35902887.45,16177756.14,30056369.69,23819244.65,0.0
48,无形资产摊销,0,1779537.54,0,3484431.92,0,1646768.10,0,3424171.72,0,1475748.18,0,4221897.71,0,1689546.36,0,5422132.88,0,1689546.36,0,4151332.92,0,2075666.46,0,4498093.95,0,2206916.38,0,5491237.68,0,2206916.46,0,4413832.85,0,2206916.46,0,4125414.94,0,1363448.98,0,5466286.92,0,2733143.46,0,4846906.80,0,2113763.34,0,2988766.44,0,1494383.22,0,2988766.44,2241574.83,1494383.22,747191.61,2500865.29,1842382.98,1228255.32,614127.66,2456510.64,1842382.98,1228255.32,614127.66,2237760.64,1645507.98,1097005.32,548502.66,2194010.64,1097005.32,2327810.61,1230805.29,2424954.18,3982386.84,0.0
49,长期待摊费用摊销,0,1445821.58,0,2925550.10,0,1451768.76,0,3126836.22,0,1572472.80,0,4393214.26,0,2390529.01,0,3267681.08,0,668346.02,0,339622.68,0,0,0,28301.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1384627.93,-1384627.93,-1386946.30,6954.90,27819.60,20864.70,13909.80,6954.90,27819.60,20864.70,13909.80,6954.90,27819.60,13909.80,27819.60,13909.80,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515002.44,368144.37,615413.07,-1203294.13,-733913.96,334538.80,-19872.57,-33600.46,2052003.89,2313614.40,1205350.84,-1082279.68,299729.32,2316732.84,1032645.27,-1256.06,2599328.85,2628339.85,-910662.78,914791.54,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73649.11,51397.13,53867.95,336079.20,258886.74,128003.17,180364.59,-166793.84,-19215.72,82670.78,52206.69,379352.06,202325.35,584977.97,3052.60,-6041.26,-11289.40,-3584.70,-93535.44,5714.86,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-3309376.68,0,11538.00,0,-5925731.73,0,-925937.05,0,4225316.36,0,388.50,0,2206528.89,0,0,0,-899118.26,0,-1132223.58,0,16624.98,0,0,0,19086945.32,0,27772.96,0,-44840.08,0,-10616.42,0,-10435246.76,0,-9873270.53,0,-179270.97,0,-187770.49,0,1500031.54,0,0,0,-2994481.05,0,22000.00,0,49909.26,4971.64,2892.56,0,-426120.60,296662.62,487246.95,18412.08,9389.96,21514.94,-60846.28,-9792.71,-31245.85,-17622.50,-17622.50,94026.51,447610.92,-9757.50,-70850.06,-87444.00,-794052.14,619150.86,0.0
53,固定资产报废损失,0,0,0,2334.78,0,0,0,331816.80,0,162823.21,0,0,0,2249130.66,0,5704633.08,0,9752594.33,0,-97695.05,0,0,0,-35007904.98,0,0,0,96548323.78,0,0,0,0,0,0,0,8203323.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614921.78,0,19236246.72,0,1507614.13,0,0,0,727125.67,0,0,0,986805.22,122249.99,94026.51,0,22780.39,1936.69,37581.77,0,0,377029.16,0.0
54,公允价值变动损失,0,0,0,0,0,369312.96,0,-23342.48,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,28277574.69,0,54915615.60,0,31216057.56,0,49844758.51,0,22803111.28,0,87480606.41,0,52866617.44,0,102260110.75,0,54123803.60,0,81531832.34,0,52552761.56,0,85931381.91,0,49746786.74,0,132468925.48,0,75089455.43,0,165881985.87,0,68870614.22,0,88684420.22,0,45720167.45,0,72346186.35,0,46023898.43,0,67223501.14,0,40600584.88,0,67539195.18,0,24740626.60,0,47014405.02,33997060.85,0,7926132.12,25355262.18,18080005.68,8441839.92,3373258.76,13083320.15,9864938.61,6416490.01,2937729.21,7023189.85,5895002.21,3665631.51,1996530.54,2607836.19,-929519.14,11066858.11,7165024.69,18203122.29,4191330.86,0.0
58,投资损失,0,0,0,-813830.62,0,0,0,25332.13,0,34844.00,0,-78463921.80,0,-316347.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-1031066.01,0,-995591.30,0,-3670750.04,0,-1958353.83,0,-109113596.03,0,0,0,-1626233.39,0,8231649.89,0,1533725.11,0,-6720996.08,0,21204228.97,0,9851520.83,0,4903626.78,0,0,0,0,0,0,0,0,0,0,0,-6000000.00,-6000000.00,-6000000.00,0,-3000000.00,-3000000.00,0,0,0,0,0.0
59,递延所得税资产减少,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21524986.70,0,2135233.22,0,-3478143.29,0,-912282.99,0,-4236441.15,0,-19820522.46,0,-32317845.86,0,-2388697.71,0,-3645821.05,0,73344.65,0,-4740220.45,0,-286226.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-32521976.13,0,22129948.50,0,16728730.64,0,-84152636.75,0,-110826794.33,0,2438758.09,0,7366814.95,0,56165799.23,0,19297306.54,0,-4957223.59,0,9115518.08,0,32947381.59,0,-61548703.75,0,113572268.17,0,114132941.56,0,-56183233.42,0,54187677.35,0,-105590369.70,0,-72670121.39,0,80034584.84,0,-153344507.53,0,-102840464.78,0,-63555158.77,0,-13232634.35,0,-58388012.20,0,10110047.12,36304441.02,41068929.27,-42922762.00,-51573645.89,-48001917.49,-13047823.45,-6122042.06,33325143.84,22682316.20,23270597.87,-7599330.76,-13891483.98,-16980026.40,-15564946.84,-21767200.60,-19613838.37,4746272.24,-886465.82,10039558.17,-14752974.89,-7387631.72,0.0
62,经营性应收项目的减少,0,-51282738.53,0,-28498072.97,0,-60624319.59,0,-57164236.15,0,-123613560.84,0,108678301.27,0,-8018942.17,0,-5761004.68,0,-26610756.99,0,119694742.31,0,83253267.63,0,110184304.76,0,-32709611.17,0,-69757841.89,0,-54362838.67,0,179811966.95,0,-82399483.23,0,132655292.16,0,-47327147.44,0,-37504783.44,0,28996810.16,0,121992370.58,0,-2603961.49,0,-183008872.73,0,-51469905.91,0,-104369508.42,-92374941.50,-172187131.85,-48064885.14,-2824400.38,-21974335.16,-23256314.36,36159509.93,-49907687.43,-23290746.85,-33492702.30,-54317707.88,8947919.81,-20785125.72,-15333391.82,-24542704.74,-43533629.25,-32036566.92,-62686467.93,-82029308.53,20885382.15,11584848.07,0.0
63,经营性应付项目的增加,0,87998698.39,0,14955542.73,0,59649788.83,0,56654249.60,0,39830934.56,0,-193251398.93,0,-23860310.52,0,25499455.64,0,-61724796.06,0,-38591672.67,0,-39930546.28,0,-391050696.84,0,-52227269.72,0,-88028896.36,0,3270692.88,0,-244959295.44,0,27890452.41,0,57305341.22,0,80535609.74,0,142128437.53,0,72436314.80,0,-134901201.22,0,116569801.87,0,110184027.15,0,31411420.89,0,69840180.06,61534027.97,64077803.54,79431009.36,65824739.74,61173692.42,30050854.08,-8211223.07,34267657.25,17589208.62,-1606428.49,20634146.90,2564645.94,-8911427.79,22489728.02,27315179.56,30753487.98,10482044.05,22770544.65,28737493.97,-22894365.58,-22066632.69,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439577.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647932.96,0,12273306.45,16434578.20,4031589.86,-7098127.08,-11388003.31,-1599139.11,-3156284.85,-199351.05,-26771649.57,0.0
67,经营活动产生现金流量净额,0,93022387.32,0,151397984.11,0,98868238.44,0,85424043.17,0,-116973128.85,0,50950254.13,0,2447396.66,0,29391423.19,0,-51456896.72,0,81800903.31,0,76214284.97,0,-15978890.28,0,-55757632.37,0,45853926.05,0,133584665.27,0,182835156.11,0,156705516.13,0,272623753.15,0,14598989.47,0,276593507.90,0,86547534.54,0,98040470.59,0,158213359.03,0,136752935.87,0,24977599.31,0,185518582.35,152397271.88,25518865.92,28253015.97,158436550.54,100718729.04,60913892.95,53390420.86,145625090.36,101041968.62,47730956.82,-13214333.93,103290074.27,42553229.45,60300757.44,9581254.18,58836199.83,27642999.37,67959239.61,16821720.79,100288587.40,49805678.66,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,12676157.58,0,27615033.88,0,39460817.37,0,87590381.29,0,47248050.60,0,203199887.04,0,50548231.48,0,123072928.92,0,51756003.20,0,76822212.88,0,65028605.33,0,121808495.55,0,19064591.55,0,142927625.11,0,52716964.98,0,193390980.86,0,235761315.33,152953920.42,197092180.37,189681318.25,335794903.31,281418930.69,254604338.55,259860367.98,83631108.65,115382147.91,71885627.24,324368353.04,257402373.48,464029610.65,358768793.80,479102574.60,493810785.36,429131546.56,402041200.04,358003206.54,219800893.44,245143048.55,175854945.55,286116467.69,252932490.04,360006471.51,310322548.80,311559390.42,267521786.34,224625222.44,266335182.95,246902973.33,307111326.59,262944423.04,283587946.13,387203027.08,444614507.83,454183224.72,8545009.38,17430904.50,0.0
72,现金的期初余额,0,27615033.88,0,87590381.29,0,87590381.29,0,203199887.04,0,203199887.04,0,123072928.92,0,123072928.92,0,76822212.88,0,76822212.88,0,121808495.55,0,121808495.55,0,142927625.11,0,142927625.21,0,193390980.86,0,193390980.86,0,197092180.37,0,197092180.37,197092180.37,256400674.34,254604338.55,254604338.55,254604338.55,71885627.24,71885627.24,71885627.24,71885627.24,358768793.80,358768793.80,358768793.80,358768793.80,402041200.04,402041200.04,402041200.04,402041200.04,175854945.55,175854945.55,175854945.55,175854945.55,310322548.80,310322548.80,310322548.80,310322548.80,266335182.95,266335182.95,266335182.95,266335182.95,283587946.13,283587946.13,283587946.13,283587946.13,444614507.83,444614507.83,8545009.38,8545009.38,17430904.50,13446356.50,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-14938876.30,0,-59975347.41,0,-48129563.92,0,-115609505.75,0,-155951836.44,0,80126958.12,0,-72524697.44,0,46250716.04,0,-25066209.68,0,-44986282.67,0,-56779890.22,0,-21119129.56,0,-123863033.66,0,-50463355.75,0,-140674015.88,0,-3701199.51,0,38669134.96,-44138259.95,-59308493.97,-64923020.30,81190564.76,26814592.14,182718711.31,187974740.74,11745481.41,43496520.67,-286883166.56,-34400440.76,-101366420.32,105260816.85,-43272406.24,77061374.56,91769585.32,27090346.52,226186254.49,182148260.99,43945947.89,69288103.00,-134467603.25,-24206081.11,-57390058.76,49683922.71,43987365.85,45224207.47,1186603.39,-41709960.51,-17252763.18,-36684972.80,23523380.46,-20643523.09,-161026561.70,-57411480.75,436069498.45,445638215.34,-8885895.12,3984548.00,0.0
