9,支付的其他与经营活动有关的现金,29971583.89,20140910.03,9450531.30,47389042.37,38093576.53,26550578.74,15479345.45,67312255.38,38576266.18,23472853.26,82139269.71,121781549.15,113829905.70,27028103.15,80705230.37,43879428.45,85685802.03,13431824.96,8708860.21,70526028.51,69467844.64,78672856.81,53256028.31,89623443.70,83328549.10,28950227.94,12249364.03,104353387.31,209362911.27,201409850.38,233285537.86,44678691.06,56128173.48,38708377.50,11195748.86,84676742.08,82598555.30,34981177.05,8276970.95,151984618.95,105907546.50,50962377.62,31442500.14,64940363.16,70109493.48,47432213.63,25014003.67,62742135.77,175542551.71,94630634.88,35014068.60,144820748.24,90994661.78,87531994.77,35478504.12,144037403.92,27198360.69,19848688.62,9051229.46,142746190.88,61741756.85,22369480.30,2483764.68,216825328.70,46651647.23,29438578.99,106925606.37,160213437.12,143638301.88,184210565.09,565609339.55,793285969.29,24211816.24,361713783.78,628251161.81,0.0
10,经营活动现金流出小计,118032869.52,80899189.12,37073358.27,159934113.64,124617769.40,88730287.28,41655775.28,448353161.02,415739139.39,371415028.52,303206458.02,213280383.81,1459305270.91,941406536.65,663159511.09,1416097229.48,705058064.19,389438585.29,192435293.48,613845281.58,405573759.13,317618799.43,217816836.68,721646978.44,551409684.43,319438678.20,185952292.60,406039930.29,459451412.63,359280882.05,326458119.86,1354387489.43,1327521214.64,908081313.04,528834728.22,1458334802.67,988988264.29,673998427.01,317927240.13,1329295179.90,820453297.47,576273996.38,299088451.98,1466087258.79,1167270662.32,823475394.08,490956665.93,2550343709.41,2047947922.86,1211545160.73,548636027.70,2354109359.36,1769110224.90,1250738360.34,708906814.08,2976959347.31,1898737048.46,1166969460.92,584749221.13,3102344457.36,2912665549.02,1783089156.94,811548960.51,2627750651.47,1710019048.75,1001242908.94,458259178.29,2235755458.05,856343358.62,1737954746.86,1039018861.61,1378573033.56,151538118.28,584240603.38,851735047.10,0.0
11,经营活动产生的现金流量净额,-18250204.82,-12966153.85,-3226474.54,19936847.15,5782687.73,-1194014.93,2381803.41,-248516970.18,-244832614.43,-255272575.48,-171985796.70,188552470.63,-36901825.94,55138880.97,-47155849.30,-331582582.74,-191160331.24,-119442654.12,-88954542.99,-153734636.92,-133361792.07,-139791725.29,-191988136.86,640751696.25,259505205.40,-32538065.95,-60076453.31,632397633.66,-54292033.14,-173889603.83,-248817965.83,44443052.29,-174378723.38,-72966550.16,-213992104.73,-159588847.49,-352767451.75,-223484211.05,-145487247.30,69175809.94,891594.14,5040682.22,7532381.56,-34114997.55,-97465703.11,-62266180.02,-144620278.48,-137761001.79,-197770718.52,-72313326.94,-46904391.75,27999952.99,-71904231.32,-88396100.49,-73328121.48,283341803.10,210523140.77,9873433.55,-4159063.60,-49624700.64,-124979412.58,-141161823.91,-136224459.32,225036772.84,159985509.84,75511068.12,-8301363.25,79763027.97,-33585374.29,102037820.48,108605002.37,458780782.46,98771408.02,3184549.76,-50751446.30,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2179546000.00,1721086000.00,980060526.69,4132918996.11,3095848000.00,1904948000.00,982088500.00,2805312191.14,2779948561.25,1728000000.00,958000000.00,1484000000.00,1048083262.84,1020000000.00,920000000.00,1100000000.00,1100000000.00,800000000.00,500000000.00,190000000.00,190000000.00,190000000.00,190000000.00,0,0,0,0,9479742.87,0,0,0,0,0,5375144.53,0,0,0,0,0,0,0,0,0,0,2090000.00,0,0,283281537.74,68919880.19,59784028.00,48733600.00,11900000.00,7400000.00,7400000.00,0,23273500.00,9158156.41,8558156.41,0,63738005.26,19648487.69,7515078.02,7515078.02,9353514.99,9311832.76,3000000.00,0,122456205.49,84208665.68,104846731.99,5560000.00,0,342720.25,5362057.44,83075260.59,0.0
14,取得投资收益所收到的现金,39290988.88,27130885.88,16270271.40,88008569.07,70504117.36,37461059.58,21985495.12,53452667.78,75871959.84,31529016.35,26306480.45,22981697.92,10412950.08,10397657.94,8518648.11,46122945.31,36699178.08,41702112.88,33408219.18,342268.80,319265.60,240493.15,240493.15,107270.58,107270.58,0,0,4703638.75,73395.66,0,0,592452.84,189257.24,653690.73,0,205391.00,205391.00,0,0,436904.20,436904.20,0,0,674168.20,674168.20,607537.00,0,51579.72,53410430.59,60695668.06,0,771919.97,690334.69,222158.19,0,530691.73,526953.71,46404.00,0,385986.11,7361908.09,7322229.13,7242939.53,72573.61,48016.01,41023.60,0,4304965.77,21992666.95,24462129.07,46404.00,453218.17,530961.18,179453.11,491981.42,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,10847.58,10847.58,8647.58,16630.09,12830.09,7830.09,7830.09,185793.56,0,0,0,609210.00,125000.00,0,0,198653.07,70305.90,49400.00,25000.00,784480.00,784480.00,168180.00,180.00,186449.00,6500.00,0,0,0,0,0,0,38550.00,38000.00,38000.00,0,5600.00,0,0,0,584056.90,194152.90,5100.00,100.00,3350.00,0,0,0,468718.27,454262.27,62328.00,62328.00,336663.84,36663.84,36663.84,8052.84,9907937.91,9232291.41,0,0,72700.00,35700.00,0,0,2698143.72,351276.00,351276.00,0,2100.00,2100.00,48000.00,0,122070.00,4165.03,6821.20,166492.16,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,306000000.00,306000000.00,306000000.00,0,697971103.18,685336476.34,0,0,0,0,0,0,0,0,0,0,36885000.00,0,0,0,0,14101359.76,4621616.89,0,158289959.86,21292966.96,0,0,0,0,0,0,0,0,0,0,4788764.49,0,0,0,61488447.42,62048922.81,0,0,16600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,5416500.88,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,11098500.00,0,0,0,54585069.12,10981575.00,10981575.00,0,394400.00,0,714000000.00,0,0,0,0,0,0,0,0,0,10500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613577.59,0,0,0,4149330.83,3608616.69,3608616.69,3608616.69,3491706.56,267279.47,7003.10,0,3551773.25,600.00,0,0,2809509.24,461279.55,461279.55,0,0,0,0,0,60000.00,0,0,0,0,0,0,0,0,942924.49,6937728.89,0,0.0
18,投资活动现金流入小计,2218847836.46,1748227733.46,996339445.67,4232042695.27,3166364947.45,1942416889.67,1004081825.21,3219535721.60,3172802096.09,2076510591.35,984306480.45,2205956411.10,1743957689.26,1744397657.94,928518648.11,1146321598.38,1136769483.98,841751512.88,533433219.18,191126748.80,191103745.60,190408673.15,190240673.15,47678719.58,113770.58,0.00,0.00,14183381.62,14174755.42,4621616.89,0.00,158920962.70,21520224.20,6066835.26,0,210991.00,205391.00,0,0,3634538.69,631057.10,5100.00,100.00,9615613.52,6372784.89,4216153.69,3608616.69,348781989.71,185100775.33,120549027.16,48795928.00,33160357.06,8127598.53,7658822.03,8052.84,36521638.88,19378681.08,9065839.96,0,64196691.37,27046095.78,14837307.15,14758017.55,12184232.32,9711124.77,8808800.48,0,126763271.26,106203432.63,129356861.06,5606404.00,575288.17,1820770.95,12486060.64,83733734.17,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,475976.54,268088.04,147650.21,1638587.13,1722918.38,1069970.93,178911.79,5378629.08,3596405.16,2006968.36,1071083.36,9966767.14,8455467.39,8115915.25,751134.60,6727139.64,6397870.13,1031452.73,404566.49,9149505.11,7302387.60,1810151.00,1252616.75,5493859.53,4873573.35,2697995.56,1878349.56,1423709.99,1031289.33,721278.35,429420.00,9099983.37,7530432.42,5513471.37,2757856.24,7344513.54,11347182.53,8057693.18,4061196.14,5345029.34,3167260.58,2673616.47,1071071.00,20251480.89,8061687.60,6261769.18,1452436.56,38414127.34,38229707.21,33305589.91,21423891.54,47057938.82,32305568.14,5951491.12,2982081.17,24540808.66,19167194.02,5745486.49,2122796.33,85482750.22,31601984.54,29719988.92,27527406.73,26040052.77,8660648.66,7863197.68,1547989.27,32297840.13,3783534.38,33271021.73,39328038.51,5370996.25,691679.77,54389450.62,16061328.41,0.0
20,投资所支付的现金,1789420000.00,1128360000.00,814590000.00,3637270000.00,2109739500.00,1428959500.00,689773500.00,3519425000.00,2940751486.32,1637488986.32,1079488986.32,1640293080.24,1303000000.00,989633460.37,931350000.00,1479110000.00,977500000.00,600000000.00,300000000.00,673948561.25,673948561.25,500000000.00,500000000.00,190000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,0,172740186.27,1081125.00,1081125.00,0,0,0,0,0,149742162.65,163050000.00,24200000.00,3700000.00,27225500.00,8666528.70,8800000.00,1000000.00,18750000.00,48120000.00,10600000.00,7365652.50,126542819.23,69358622.01,31700000.00,2700000.00,323065298.14,685.49,2879620.00,109000000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,135717318.25,135717318.25,135717318.25,77616686.59,0,0,0,0,22821952.24,25196952.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391383.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,942.39,0,0,0,0,11924318.00,8775000.00,0,0,0,0,0,0,0,0,0,29370056.07,0,0,0,0,0,0,0,14273327.15,5137954.46,5137954.46,0,0,0,0,0,0,0,0,0,0,331235.51,331235.51,331235.51,0,800434.09,40000.00,40000.00,0,0,0,0,0,594916.37,594916.37,594916.37,0,0,0,0,1499695.62,61942.85,15252.00,0,0,0,0,0,0,0,0,25000000.00,0.0
23,投资活动现金流出小计,1789895976.54,1128628088.04,814737650.21,3774625905.38,2247179736.63,1565746789.18,767569098.38,3524804571.47,2944347891.48,1639495954.68,1080560069.68,1673081799.62,1348576737.63,1006524375.62,932101134.60,1485837139.64,983897870.13,601031452.73,300404566.49,683098066.36,681250948.85,501810151.00,501252616.75,224863915.60,4873573.35,2697995.56,1878349.56,1423709.99,1031289.33,721278.35,429420.00,23373310.52,12668386.88,10651425.83,2757856.24,7344513.54,11347182.53,8057693.18,4061196.14,5345029.34,3167260.58,2673616.47,1071071.00,23642864.20,15392923.11,13593004.69,1783672.07,211154313.61,40111266.30,34426714.91,21463891.54,47057938.82,32305568.14,5951491.12,2982081.17,174282971.31,182812110.39,30540402.86,6417712.70,112708250.22,40268513.24,38519988.92,28527406.73,46289748.39,56842591.51,18478449.68,8913641.77,158840659.36,73142156.39,64971021.73,42028038.51,328436294.39,692365.26,55829260.62,95561328.41,0.0
24,投资活动产生的现金流量净额,428951859.92,619599645.42,181601795.46,457416789.89,919185210.82,376670100.49,236512726.83,-305268849.87,228454204.61,437014636.67,-96253589.23,532874611.48,395380951.63,737873282.32,-3582486.49,-339515541.26,152871613.85,240720060.15,233028652.69,-491971317.56,-490147203.25,-311401477.85,-311011943.60,-177185196.02,-4759802.77,-2697995.56,-1878349.56,12759671.63,13143466.09,3900338.54,-429420.00,135547652.18,8851837.32,-4584590.57,-2757856.24,-7133522.54,-11141791.53,-8057693.18,-4061196.14,-1710490.65,-2536203.48,-2668516.47,-1070971.00,-14027250.68,-9020138.22,-9376851.00,1824944.62,137627676.10,144989509.03,86122312.25,27332036.46,-13897581.76,-24177969.61,1707330.91,-2974028.33,-137761332.43,-163433429.31,-21474562.90,-6417712.70,-48511558.85,-13222417.46,-23682681.77,-13769389.18,-34105516.07,-47131466.74,-9669649.20,-8913641.77,-32077388.10,33061276.24,64385839.33,-36421634.51,-327861006.22,1128405.69,-43343199.98,-11827594.24,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,3500000.00,0,0,130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78400000.00,0,0,0,19600000.00,19600000.00,19600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,0,0,10000000.00,4000000.00,4000000.00,0,1050000.00,1050000.00,76500000.00,269734172.54,7803280.04,0,2483430.99,1540000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,44285566.08,43821185.15,0,0,787200000.00,787200000.00,787200000.00,0,145000000.00,190000000.00,45000000.00,0,285000000.00,280000000.00,80000000.00,0,376000000.00,176000000.00,76000000.00,45000000.00,58200000.00,58200000.00,58200000.00,55000000.00,234200000.00,229200000.00,229200000.00,128000000.00,132200000.00,364990000.00,337790000.00,20000000.00,123200000.00,103200000.00,70000000.00,0,89200000.00,73200000.00,50000000.00,0,101000000.00,55000000.00,55000000.00,35000000.00,217500000.00,150000000.00,100000000.00,50000000.00,68000000.00,50000000.00,50000000.00,0,244800000.00,163000000.00,129800000.00,83000000.00,278000000.00,206000000.00,166000000.00,88000000.00,296530000.00,192430000.00,378200000.00,0,353699574.95,124800000.00,281832500.00,223220000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272790000.00,0,0,272790000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,50143515.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5409013.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5205411.77,0,0,0,5000000.00,0,0,46198483.33,0,0,0,320000.00,0.0
31,筹资活动现金流入小计,50143515.12,0.00,0.00,0.00,0.00,0.00,0.00,44285566.08,43821185.15,0.00,0.00,787200000.00,790700000.00,787200000.00,0.00,637130000.00,190000000.00,45000000.00,0.00,285000000.00,280000000.00,80000000.00,0.00,376000000.00,181409013.63,76000000.00,45000000.00,58200000.00,58200000.00,58200000.00,55000000.00,234200000.00,229200000.00,229200000.00,128000000.00,404990000.00,364990000.00,337790000.00,292790000.00,201600000.00,103200000.00,70000000.00,0,108800000.00,92800000.00,69600000.00,0,101000000.00,55000000.00,55000000.00,35000000.00,217500000.00,150000000.00,100000000.00,50000000.00,68000000.00,50000000.00,50000000.00,0,245000000.00,163200000.00,129800000.00,83000000.00,293205411.77,210000000.00,170000000.00,88000000.00,302580000.00,193480000.00,454700000.00,315932655.87,361502854.99,124800000.00,284315930.99,225080000.00,0.0
32,偿还债务支付的现金,841761970.90,800000000.00,0,500000000.00,0,0,0,403500000.00,402000000.00,299000000.00,280000000.00,45000000.00,45000000.00,45000000.00,0,180000000.00,175000000.00,75000000.00,0,513700000.00,508700000.00,277700000.00,46350000.00,43500000.00,37150000.00,35800000.00,31300000.00,223200000.00,221900000.00,220600000.00,134200000.00,171900000.00,129700000.00,98500000.00,46150000.00,72500000.00,50350000.00,39200000.00,21000000.00,128200000.00,82200000.00,59200000.00,16000000.00,140700000.00,85700000.00,60700000.00,2500000.00,40750000.00,6250000.00,3400000.00,450000.00,138750000.00,70000000.00,0,0,233000000.00,153000000.00,118000000.00,48000000.00,257800000.00,186000000.00,131000000.00,68000000.00,366658231.25,263167923.99,173105361.96,83000000.00,251346166.72,90159345.30,526948694.00,250791566.00,362572074.95,127001796.89,199000000.00,206670000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,75939469.40,42858197.61,713831.13,106921069.73,77519666.45,42414709.87,366436.62,104103903.01,76513975.18,68295175.14,25839102.77,58205813.76,28739285.56,27122731.23,25582199.03,91087550.32,48569942.07,51866265.21,26598500.00,68585633.41,65225775.16,32774900.07,29434397.01,33430406.95,29771690.22,26360063.22,24546531.01,32943964.90,30663457.75,30020156.27,27952292.70,40360662.54,35862082.90,30815385.90,26534691.81,8232000.30,4733103.13,2771792.55,1370678.25,17882796.28,14472495.90,12951300.02,11537200.89,13572904.44,7585211.79,5044828.29,2493083.59,14897557.22,6295001.00,5409827.44,622051.84,6756762.56,3682302.00,1855386.00,852320.00,6786773.00,5915715.10,4314737.60,2529948.10,10504035.46,8417330.95,6123423.22,3042292.08,21734443.47,10757143.86,6770817.86,2102136.82,17277015.78,9186187.25,14688574.68,8546591.74,16721202.75,5898986.62,13906482.51,4222384.65,0.0
34,其中：子公司支付给少数股东的股利、利润,7693424.54,0,0,0,0,0,0,7581045.18,7581045.18,0,0,0,0,0,0,0,0,17989620.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9993436.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,128645.67,92605.20,0,1110679.60,620424.00,0,0,46852233.52,46660846.76,37338.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22756.93,0,0,55000.00,55000.00,55000.00,5000.00,1444285.96,1348715.69,1339915.69,530146.22,702790.00,1199430.55,1199430.55,288430.55,0,2013076.52,717015.07,6991.14,0,65487.00,52487.00,31487.00,0,119272.00,111931.70,0,0,0,2620040.07,0,0,0,0,0,0,12057.05,0,0,0,0,0,0,0,0,5093726.52,977000.00,0,0,777000.00,470000.00,0.0
36,筹资活动现金流出小计,917830085.97,842950802.81,713831.13,608031749.33,78140090.45,42414709.87,366436.62,554456136.53,525174821.94,367332514.04,305839102.77,103205813.76,73739285.56,72122731.23,25582199.03,271087550.32,223569942.07,126866265.21,26598500.00,582285633.41,573925775.16,310474900.07,75784397.01,76930406.95,66944447.15,62160063.22,55846531.01,256198964.90,252618457.75,250675156.27,162157292.70,213704948.50,166910798.59,130655301.59,73214838.03,81434790.30,56282533.68,43171223.10,22659108.80,146082796.28,98685572.42,72868315.09,27544192.03,154272904.44,93350698.79,65797315.29,5024570.59,55647557.22,12664273.00,8921759.14,1072051.84,145506762.56,73682302.00,4475426.07,852320.00,239786773.00,158915715.10,122314737.60,50529948.10,268304035.46,194429388.00,137123423.22,71042292.08,388392674.72,273925067.85,179876179.82,85102136.82,268623182.50,99345532.55,546730995.20,260315157.74,379293277.70,132900783.51,213683482.51,211362384.65,0.0
37,筹资活动产生的现金流量净额,-867686570.85,-842950802.81,-713831.13,-608031749.33,-78140090.45,-42414709.87,-366436.62,-510170570.45,-481353636.79,-367332514.04,-305839102.77,683994186.24,716960714.44,715077268.77,-25582199.03,366042449.68,-33569942.07,-81866265.21,-26598500.00,-297285633.41,-293925775.16,-230474900.07,-75784397.01,299069593.05,114464566.48,13839936.78,-10846531.01,-197998964.90,-194418457.75,-192475156.27,-107157292.70,20495051.50,62289201.41,98544698.41,54785161.97,323555209.70,308707466.32,294618776.90,270130891.20,55517203.72,4514427.58,-2868315.09,-27544192.03,-45472904.44,-550698.79,3802684.71,-5024570.59,45352442.78,42335727.00,46078240.86,33927948.16,71993237.44,76317698.00,95524573.93,49147680.00,-171786773.00,-108915715.10,-72314737.60,-50529948.10,-23304035.46,-31229388.00,-7323423.22,11957707.92,-95187262.95,-63925067.85,-9876179.82,2897863.18,33956817.50,94134467.45,-92030995.20,55617498.13,-17790422.71,-8100783.51,70632448.48,13717615.35,0.0
