9,支付的其他与经营活动有关的现金,245875652.91,180661152.80,69764312.56,211381251.35,307431777.03,382328783.26,117165259.88,347532311.62,287311744.79,496371016.48,118990079.56,289741938.70,226276042.07,218512060.60,52395578.06,164833000.06,267108388.29,188899357.71,67989047.52,302181636.63,187441536.06,106581622.24,82041825.84,223944005.88,211709080.82,159919857.71,96754285.64,300342399.77,189136820.71,90187280.78,35192243.66,216165087.07,180160500.67,99220349.30,37883385.68,183885912.00,357078488.92,341917631.58,62338719.37,744178182.69,124487370.25,84666986.01,33479333.75,476267280.24,145375240.93,80943954.97,46776138.11,505585538.58,86036919.78,49899513.63,36865001.15,454909160.88,166323117.92,108984380.72,44288075.27,844127844.08,173810340.79,124360812.01,52539953.64,875762880.53,463553029.77,383791269.87,350244143.48,513137951.78,442585649.34,150837559.97,115466610.00,1290605056.00,47767538.54,219720602.81,436404319.02,262658953.63,45781897.50,513836743.29,389582535.17,0.0
10,经营活动现金流出小计,4952599803.82,3436470697.34,1760734618.95,6910353181.67,4648959903.01,3305614667.13,1687725201.09,6392459711.29,4350463572.37,2986630727.88,1032974099.51,4832643209.09,3370226801.11,2343082023.58,1072574991.79,5586528928.48,3012243091.43,2709502009.96,1638777445.24,5168580382.93,3363684604.29,2536346230.84,1258195194.39,4967442502.92,3242418198.61,2388981535.22,1035747765.78,4139184921.46,3299681555.29,1892289965.75,823407423.76,4055434517.98,2400612683.25,1679098711.74,739733383.98,3893357676.67,2786992370.64,1975780403.59,880990672.51,3712266064.89,2461167151.10,1592902190.36,587668632.98,2887975934.37,2232919148.91,1632443849.19,935968777.32,3332379594.13,1743680124.58,1132690080.04,700261401.58,2397532322.90,1429652183.46,891360790.68,413365851.61,1810697248.38,726859660.68,484221374.07,235105368.15,1742873630.14,998116017.82,758666367.30,494200980.15,1180528998.07,882420417.65,408376945.59,224435186.97,1910447083.35,387005697.48,708111421.12,773216687.03,1416143372.04,1005886634.05,4056419359.17,3087356701.44,0.0
11,经营活动产生的现金流量净额,314223486.22,249958853.26,168115669.44,1725117222.67,819240297.85,389637275.27,-20446461.05,530983269.52,-342361173.55,-693258791.17,6804748.55,480233229.09,-79272666.65,-156043562.32,6861377.51,-492424684.99,-238232074.80,-243928491.06,-374079032.61,492329243.76,80232472.56,125908315.33,62644739.75,354103499.43,81953581.85,3581859.72,20649474.64,249174290.56,-47985880.99,-45594806.65,28192066.89,-75905443.50,28009235.83,87898090.34,88882166.97,140903014.90,-24172340.55,27618372.96,76144804.55,-276335750.75,199242154.91,154895761.45,264755252.70,98457670.26,242736415.13,274324087.68,-69218960.96,355140189.60,158563823.61,351317731.53,86924889.85,-38559966.98,44567250.73,62121655.28,29331553.43,197001747.29,395807064.32,242015305.42,103231181.75,-13791287.10,269572591.65,278667778.58,-177768791.91,315022499.24,-10833534.58,-19632225.49,-56106869.07,-86571165.37,73404046.92,-14076601.30,25961596.75,-424540558.32,141198496.18,1518156304.91,568833294.55,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,30548400.75,0,0,35800000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211000000.00,160000000.00,160000000.00,0,170000000.00,170000000.00,170000000.00,0,19000000.00,19000000.00,19000000.00,3000000.00,55032.88,0,0,0,70455367.94,65000000.00,0,0,181331839.97,3632905.42,4911.97,2851.97,13493024.53,5000000.00,0,0,142783425.00,142783425.00,0,0,0,0,0,0,61559683.00,0,77117511.15,232200300.00,170000.00,48000.09,112873275.00,164448319.01,0.0
14,取得投资收益所收到的现金,19053143.22,19053143.22,0,16748117.86,16703241.14,12965498.00,92800.00,18853897.76,2171868.16,2171868.16,0,7403988.12,5867762.77,2791649.36,0,4095688.62,3959888.62,2005199.48,0,1542298.37,1542298.37,0,0,1574672.82,1574672.82,0,0,4154646.61,0,0,0,17328733.21,9950848.77,5279506.64,0,6232814.44,2777365.10,2777365.10,0,1690432.87,11690432.87,11522432.87,650000.00,7136449.71,15884464.71,5884464.71,0,4247936.13,4247936.13,4247936.13,0,6198154.97,4897089.52,4055940.69,1000000.00,28659342.87,32490028.64,28441387.98,21345387.98,121096000.00,49029.96,12745.00,0,68995242.81,68995242.81,48380000.00,30380000.00,58399256.54,21812713.54,768946835.95,602448697.70,17814919.01,16096631.89,7690894.83,89908797.86,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,350930.00,247760.00,77000.00,11288234.14,22581395.01,22581395.01,21271877.51,16705052.86,142153537.57,98186466.79,1227982.50,725005.64,73212644.44,55767087.60,5964468.27,8145981.13,2367085.36,2321085.36,2102035.36,616469.21,24592720.22,21295829.49,12225659.98,684656.77,34370227.76,29622078.93,48168088.24,62523985.43,76352941.94,52906491.92,0,59895415.17,24786444.14,101765.18,13000.00,1330699.63,60495085.22,59918690.87,450088.00,3088049.59,344570.94,103641.53,77000.00,22471683.90,1034119.67,939830.14,61234.02,12971521.69,4745069.25,4256848.90,5510.10,17789547.85,8980275.45,586343.46,225234.00,3434033.02,2045351.22,885851.21,0,2278330.47,557561.40,385271.21,251800.00,-14747555.48,9075801.00,6740546.20,375000.00,679832.20,713303.27,1809711.42,326973.00,1575697.00,1343910.00,1192945.92,1856238.77,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,40000000.00,0,70000000.00,70000000.00,0,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,47730360.36,49500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,8164637.55,0,0,0,0,0,0,0,0,50000000.00,50000000.00,0,21184.00,0,0,0,20715.54,0,2201488.68,0,0.0
18,投资活动现金流入小计,49952473.97,19300903.22,77000.00,63836352.00,54284636.15,50546893.01,36364677.51,35558950.62,144325405.73,100358334.95,1227982.50,23128993.76,94080407.21,58558736.96,5964468.27,12241669.75,6326973.98,4326284.84,2102035.36,2158767.58,66135018.59,61295829.49,52225659.98,2259329.59,105944900.58,99622078.93,48168088.24,111678632.04,76352941.94,52906491.92,0.00,288224148.38,194737292.91,165381271.82,13000.00,177563514.07,233272450.32,232696055.97,450088.00,23778482.46,78765364.17,80126074.40,3727000.00,32663166.49,16918584.38,6824294.85,61234.02,87674825.76,73993005.38,8504785.03,5510.10,205319542.79,17510270.39,4647196.12,1228085.97,53751037.97,39535379.86,29327239.19,21345387.98,266157755.47,143390016.36,398016.21,251800.00,54247687.33,128071043.81,105120546.20,30755000.00,120659955.74,22526016.81,847874058.52,834975970.70,19581331.55,17488541.98,123958604.43,256213355.64,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,33919329.04,28557142.77,18481438.07,120543350.50,72012433.50,55999888.67,27005623.24,409216133.97,200175339.07,149179301.61,116429105.33,957294546.99,181356036.25,142865040.28,55755661.41,271754909.00,138361248.27,89129175.54,59638093.33,334732357.56,200945159.15,44071292.93,15960189.51,141074827.67,74040427.74,53772158.92,29216889.05,359866899.46,145284100.32,88413055.53,39971061.89,395239764.73,256534790.91,91714513.05,26635046.02,55845712.47,182771340.89,174266820.11,18652215.28,179137956.29,76959713.87,43459446.36,29326802.48,90778009.82,36566983.16,27202430.46,26138908.17,87642592.77,38329346.19,17820118.84,8330929.49,42698096.65,22761089.91,14342531.70,5948437.02,26993677.94,58745483.21,6918976.65,2067636.50,16065763.27,11188601.46,5635762.06,1342797.58,21044449.93,6027240.50,3841586.80,1504810.22,20209627.79,2233408.65,823822316.27,805339999.69,8524105.38,388891.62,888180594.23,155940050.25,0.0
20,投资所支付的现金,0,0,0,13500000.00,0,0,0,22300000.00,15000000.00,15000000.00,18122400.00,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,50000000.00,0,0,0,76833970.00,0,0,0,0,0,0,2400000.00,2400000.00,2400000.00,0,0,8236360.36,8236360.36,0,25118316.00,21000000.00,0,0,3000000.00,0,0,0,0,0,0,0,20900000.00,0,0,0,39914250.00,27326928.00,11000000.00,0,270236133.28,5000000.00,0,0,8000000.00,0,956422585.56,532518935.30,64520000.00,298249368.11,1737321486.00,283334746.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,61048800.00,0,0,0,99655460.00,88461100.00,37249200.00,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,2892908.64,0,0,0,0,0,0,2379534538.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673857.60,0,0,0,0,0,0,0,0,0,0,12000000.00,0,0,0,0,0,0,0,0,0,0,0,0,54322070.03,54080143.50,0,0,0,0,0,0,2025058.13,162529048.00,0,0.0
23,投资活动现金流出小计,36812237.68,28557142.77,18481438.07,134043350.50,72012433.50,55999888.67,27005623.24,2811050672.03,215175339.07,164179301.61,134551505.33,1018343346.99,181356036.25,142865040.28,55755661.41,386410369.00,226822348.27,126378375.54,59638093.33,334732357.56,200945159.15,44071292.93,15960189.51,191074827.67,124040427.74,53772158.92,29216889.05,359866899.46,222118070.32,88413055.53,39971061.89,395239764.73,256534790.91,91714513.05,26635046.02,58245712.47,185171340.89,176666820.11,18652215.28,179137956.29,85869931.83,51695806.72,29326802.48,115896325.82,57566983.16,27202430.46,26138908.17,90642592.77,38329346.19,17820118.84,8330929.49,54698096.65,22761089.91,14342531.70,5948437.02,47893677.94,58745483.21,6918976.65,2067636.50,55980013.27,38515529.46,16635762.06,1342797.58,291280583.21,65349310.53,57921730.30,1504810.22,28209627.79,2233408.65,1780244901.83,1337858934.99,73044105.38,2413949.75,1919370385.23,297607423.25,0.0
24,投资活动产生的现金流量净额,13140236.29,-9256239.55,-18404438.07,-70206998.50,-17727797.35,-5452995.66,9359054.27,-2775491721.41,-70849933.34,-63820966.66,-133323522.83,-995214353.23,-87275629.04,-84306303.32,-49791193.14,-374168699.25,-220495374.29,-122052090.70,-57536057.97,-332573589.98,-134810140.56,17224536.56,36265470.47,-188815498.08,-18095527.16,45849920.01,18951199.19,-248188267.42,-145765128.38,-35506563.61,-39971061.89,-107015616.35,-61797498.00,73666758.77,-26622046.02,119317801.60,48101109.43,56029235.86,-18202127.28,-155359473.83,-7104567.66,28430267.68,-25599802.48,-83233159.33,-40648398.78,-20378135.61,-26077674.15,-2967767.01,35663659.19,-9315333.81,-8325419.39,150621446.14,-5250819.52,-9695335.58,-4720351.05,5857360.03,-19210103.35,22408262.54,19277751.48,210177742.20,104874486.90,-16237745.85,-1090997.58,-237032895.88,62721733.28,47198815.90,29250189.78,92450327.95,20292608.16,-932370843.31,-502882964.29,-53462773.83,15074592.23,-1795411780.80,-41394067.61,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,350000.00,350000.00,50000.00,201000.00,0,0,0,69401000.00,35844500.00,2000000.00,0,0,0,0,0,4149551.35,0,0,0,0,0,0,0,0,0,0,0,21859781.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33972971.50,0,0,0,0,20060000.00,0,0,50000.00,0,0,0,0,0,0,0,0,0,4900000.00,595670775.70,424409642.22,3315716.87,0,20000000.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,201000.00,0,0,0,69401000.00,0,0,0,0,0,0,0,4149551.35,0,0,0,0,0,0,0,0,0,0,0,21859781.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,886440000.00,372500000.00,50000000.00,983410000.00,654910000.00,481510000.00,185000000.00,4792594308.09,2806384000.00,2060484000.00,2600000000.00,6986525000.00,1482000000.00,853600000.00,30000000.00,6201662178.36,1524613000.00,804613000.00,254613000.00,2889691294.44,1075076250.00,433816250.00,215000000.00,2955110722.32,990000000.00,450000000.00,190000000.00,1716999665.00,980000000.00,370000000.00,100000000.00,1209994959.11,434994959.11,244994959.11,54995294.11,829931353.74,343940000.00,220940000.00,80000000.00,857394200.00,110000000.00,60000000.00,60000000.00,1461600000.00,477607609.50,300000000.00,300000000.00,1191100000.00,207000000.00,102000000.00,31000000.00,473320000.00,216320000.00,186570000.00,17580000.00,1001094303.20,614400000.00,561400000.00,296400000.00,727500000.00,273500000.00,63500000.00,0,840950000.00,1404400000.00,1040000000.00,40000000.00,1056920000.00,347970000.00,2548580000.00,1751.04,630049000.00,248489000.00,3057212971.00,832945406.41,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,1500000000.00,1500000000.00,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,27074688.47,21253914.02,11009294.42,197544957.06,14432682.16,10830228.62,0,2454865664.41,1047821886.23,497366715.88,141661352.61,2978479427.41,91505502.13,282335318.55,493231452.45,2308766600.40,376609016.98,342176171.98,183311945.02,1946545000.00,1370263948.18,1110804826.74,312307954.07,2001773201.17,1201754751.36,1158164075.11,147305604.62,1925995569.66,920871550.78,659523297.50,383753250.93,1614579699.09,579044882.73,328284365.84,249357605.35,1063617440.69,85570421.46,85570421.46,54360921.92,773229088.10,0,0,0,144064841.08,0,0,0,0,202586313.33,0,0,103824568.17,0,0,0,225974174.73,0,0,0,221000000.00,0,12670.46,6691.08,3970000.00,23842.64,12254.26,1585.74,0,0,1540000.00,0,600224041.30,399996467.12,183265045.97,17071658.73,0.0
31,筹资活动现金流入小计,913864688.47,394103914.02,61059294.42,1181155957.06,669342682.16,492340228.62,185000000.00,7316860972.50,5390050386.23,4059850715.88,2741661352.61,9965004427.41,1573505502.13,1135935318.55,523231452.45,8514578330.11,2401222016.98,1646789171.98,937924945.02,4836236294.44,2445340198.18,1544621076.74,527307954.07,4956883923.49,2191754751.36,1608164075.11,337305604.62,3664855016.52,1900871550.78,1029523297.50,483753250.93,2824574658.20,1014039841.84,573279324.95,304352899.46,1893548794.43,429510421.46,306510421.46,134360921.92,1630623288.10,110000000.00,60000000.00,60000000.00,1605664841.08,477607609.50,300000000.00,300000000.00,1191100000.00,409586313.33,102000000.00,31000000.00,611117539.67,216320000.00,186570000.00,17580000.00,1227068477.93,634460000.00,561400000.00,296400000.00,948550000.00,273500000.00,63512670.46,6691.08,844920000.00,1404423842.64,1040012254.26,40001585.74,1056920000.00,347970000.00,2555020000.00,595672526.74,1654682683.52,651801183.99,3240478016.97,870017065.14,0.0
32,偿还债务支付的现金,416419249.39,286922838.79,193342142.40,1234820548.27,705291434.20,597568835.55,39711261.29,4292126624.52,2857797210.00,2224600000.00,1000000000.00,5920758906.28,480000000.00,210000000.00,60000000.00,5447900000.00,944613000.00,450000000.00,160000000.00,1289940000.00,520000000.00,255000000.00,130000000.00,2477999665.00,1331999665.00,721999665.00,280000000.00,1615515545.56,929700000.00,289700000.00,58000000.00,990486312.85,235486312.85,216491018.74,199000000.00,1380302100.00,406239648.00,265562100.00,71027900.00,788863769.00,230749005.08,190378000.00,80000000.00,1592487000.00,490057000.00,349857000.00,293487000.00,1119190361.00,258756874.14,138637806.90,32990026.00,628265029.78,198539996.00,180070079.00,1570078.00,1170836861.57,737335200.57,671143664.30,389033931.02,907802117.00,526963235.00,267200000.00,0,678634591.77,1434212173.66,1049350000.00,42000000.00,1049209125.77,414921367.77,1785143327.37,306800000.00,614023000.00,249148099.20,1239172400.00,453557665.00,0.0
33,分配股利、利润或偿付利息所支付的现金,177250945.75,108895833.32,97344723.34,490155147.66,447025841.62,336027975.85,271573230.66,540332377.34,424385967.51,286810396.91,206314252.21,358898895.26,237200913.01,196077208.91,141424413.00,302037836.05,238376007.21,189013340.83,49270423.99,300085078.20,188108954.52,101053338.46,32142365.70,226116466.21,109583738.77,69751641.67,33561403.59,258294055.45,123634975.38,47523456.48,24352432.59,195840918.23,34283118.53,19117685.32,5231413.35,164771427.31,97289602.69,63827708.66,12252363.63,86015597.95,70385798.09,49668249.05,17519343.64,113425078.83,67049814.64,53568167.64,16879871.84,89452393.49,47044647.78,31608868.51,16464128.57,69893000.84,55317455.03,33920188.25,6935163.32,75136751.22,50560743.46,31671631.81,16090040.59,127057766.82,98531160.03,68312893.28,30854809.01,63962936.59,48129623.52,33102811.65,12190989.27,66355629.00,17348943.55,89020300.71,91564858.99,72133510.34,44985779.41,236513777.17,595779582.73,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,422500000.00,0,0,0,230139314.10,0,0,0,102856999.74,0,0,0,98620263.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4946073.08,0,0,0,32713629.40,0,0,0,12246501.56,0,0,0,0,0,0,0,24052949.12,0,0,0,0,0,0,0,0,0,0,0,25275996.91,0,0,0,0,0,0,0,8662356.62,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,98900000.00,0,0,84523931.25,98900000.00,0,0,1909255543.00,960803721.65,814201252.64,1365098531.81,2454865664.41,610709369.80,563361540.05,228060000.00,2978479427.41,1215827557.97,927444199.62,924705471.72,2352279434.30,1470584974.13,1271094759.58,217883933.56,1891540000.00,949904018.63,790000000.00,184950921.05,1394288659.33,754356211.46,600126609.71,295369623.20,1188811440.69,616857968.60,389272133.90,111096453.14,582000000.00,184095210.00,55090921.46,42113807.42,283237648.60,0,0,0,9224941.26,0,0,5000000.00,0,105000000.00,0,0,89614497.29,0,0,0,90000000.00,0,0,0,11146300.00,0,4508.23,0,0,6530.29,5391.50,30.00,28338.00,0,0,9928204.64,2211473.76,0,102390720.47,47474117.32,0.0
36,筹资活动现金流出小计,692570195.14,395818672.11,290686865.74,1809499627.18,1251217275.82,933596811.40,311284491.95,6741714544.86,4242986899.16,3325611649.55,2571412784.02,8734523465.95,1327910282.81,969438748.96,429484413.00,8728417263.46,2398816565.18,1566457540.45,1133975895.71,3942304512.50,2178693928.65,1627148098.04,380026299.26,4595656131.21,2391487422.40,1581751306.67,498512324.64,3268098260.34,1807691186.84,937350066.19,377722055.79,2375138671.77,886627399.98,624880837.96,315327866.49,2127073527.31,687624460.69,384480730.12,125394071.05,1158117015.55,301134803.17,240046249.05,97519343.64,1715137020.09,557106814.64,403425167.64,315366871.84,1208642754.49,410801521.92,170246675.41,49454154.57,787772527.91,253857451.03,213990267.25,8505241.32,1335973612.79,787895944.03,702815296.11,405123971.61,1046006183.82,625494395.03,335517401.51,30854809.01,742597528.36,1482348327.47,1082458203.15,54191019.27,1115593092.77,432270311.32,1874163628.08,408293063.63,688367984.10,294133878.61,1578076897.64,1096811365.05,0.0
