9,支付的其他与经营活动有关的现金,244576962.88,151801183.69,116804918.97,61409078.81,249030223.60,169236387.76,137984130.50,28977425.96,289764819.24,245146398.04,145764821.76,72572589.74,243827812.83,236337585.57,133608009.11,70947797.04,171222075.13,152722717.45,122198479.61,76843877.63,242400755.31,185518860.37,120172674.23,71015028.65,192113203.90,153679852.89,93606557.20,46698292.15,203970589.17,76507397.37,85569939.45,57022189.55,200484318.89,187095236.06,99212592.42,56993439.54,150132209.41,92967930.95,48761163.90,18719545.02,103863399.12,67299004.62,39898796.98,15549805.50,52860550.97,41947300.33,30730382.15,11538032.60,54552124.79,49734327.29,22407502.43,9826598.53,42222758.24,20254117.87,12076863.04,3895207.32,83166552.32,30975958.84,11433031.83,13207911.36,103676226.97,30887918.27,18901806.34,12644713.99,90096922.19,7064493.51,5197043.78,3493229.39,10812405.65,8231247.94,14036576.01,14849228.82,14762592.24,8427923.19,11896440.84,4599043.88,11114334.51,0.0
10,经营活动现金流出小计,5153953079.71,2953991294.78,1838339041.21,939750144.37,1441928341.75,2097053715.63,1615262045.14,959559296.68,4205584907.44,3400454774.79,1953290593.65,670044053.40,2772989480.14,2315596722.09,1656178515.66,829989637.73,3343138731.14,2488359131.19,1584105005.63,953122776.22,3951786069.70,3253408977.31,2214764123.60,977163471.85,3439098845.66,2573429918.53,1718348485.35,830756606.18,3216994975.39,2330937541.87,1538607623.30,821217570.98,3580439449.94,2572233316.89,1533464730.38,708140936.34,2543342999.03,1765861418.68,1025308057.45,526319515.09,1292144388.89,1272755925.91,728939436.29,322884333.63,1502590217.16,1729866951.80,1076267373.89,526033643.39,1846527517.09,1200196542.64,836686514.17,400820654.60,1387624601.50,957043654.60,656846293.89,288068263.56,1276075305.51,963286326.61,605443122.02,315768780.55,1582612335.96,1203782894.89,762195402.47,415521903.50,1369363528.31,890642071.55,578631497.21,279137972.32,766698202.78,291920561.05,524002376.86,238432675.89,337933588.26,173692273.15,268121103.04,129546559.72,245450841.06,0.0
11,经营活动产生的现金流量净额,980366953.76,1271536815.51,764161335.28,202685659.03,1357725471.06,799679879.12,318913754.92,68884638.35,-497859004.11,173835893.83,161919449.21,53274866.71,576088591.95,497189321.71,307192994.92,64811489.81,846505605.14,468380688.33,285593184.19,61412124.99,816427031.82,386398226.30,221202197.64,48692719.09,351826762.01,104544260.43,-82486548.25,-48529863.21,159042022.57,28790165.52,19494673.16,33700976.83,200035141.75,190148297.45,22591314.68,-6159214.96,182597284.36,177504767.80,37602036.30,18387845.11,122661043.17,125809282.31,215228705.88,107448685.76,184131797.97,113036128.64,102537210.31,39579540.15,182578570.58,207539193.30,136251198.89,76600610.63,240942465.06,181081981.08,91338007.22,80743533.10,185822820.60,155129412.09,116272215.66,37156032.18,154256244.25,120089599.75,61058164.92,22937844.06,40165820.63,77976815.83,57271074.97,40660279.23,122430214.29,49267359.94,135013870.52,56151773.17,75921364.37,10261381.52,32104308.55,19018552.07,31066264.21,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,16081060.14,7449210.93,6396969.01,3713694.71,86076168.42,32994641.84,25260076.77,13524809.80,167149947.94,135760363.57,115461681.56,54411312.37,334848034.56,253068681.10,183473540.30,76522794.48,567035140.87,366970501.81,188900054.79,99722260.76,140537501.43,64083703.25,13134691.85,11312651.85,222046456.85,177194538.69,101163121.78,47594661.86,262045693.16,263643011.49,197049188.24,36062868.70,1996007.98,0,0,0,28953242.39,3960935.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28825930.56,39283902.78,10806551.82,0,1007391.00,0,0,0,1000000.00,920403.80,920403.80,0,71929071.00,0,0,0,31574261.07,6217584.31,150264873.74,129223714.37,3548485.92,0,79923864.60,30000000.00,14518083.58,0.0
14,取得投资收益所收到的现金,28078384.72,15810149.09,1896371.00,708920.37,13758197.99,15793843.04,888238.60,175926.49,20665598.18,23542871.73,19689521.40,1433051.76,4791147.55,7253644.69,-17603728.23,-515805.97,34038846.97,35168374.36,34482116.81,9157897.97,28479266.02,12584222.15,10640928.39,2648172.95,23158103.62,8428863.31,8413733.51,2510991.65,49319464.33,49269425.51,53345199.17,34600271.70,21813318.22,20724080.82,20215128.68,267260.00,36634417.37,36782852.63,33362684.50,0,12485157.67,12350566.37,12350566.37,100000.00,33987684.50,33987684.50,33987684.50,0,0,0,0,0,0,0,0,0,0,7391.00,3118613.75,0,0,0,0,3111222.75,2122924.45,0,0,0,1635941.45,757453.64,13512485.04,8399602.20,0,0,14828859.02,5184000.00,2892960.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,745057.88,357168.17,0,0,12151917.54,22141297.26,19575911.27,131927.61,899349.72,366202.82,388802.88,100309.10,952717.64,1296874.95,861006.02,461875.06,5128205.12,261335.29,205619.35,46634.95,6971633.69,1503129.93,6467777.09,-32161.51,2479371.91,179233.22,-24031.53,-24031.53,2721807.39,0,0,0,13999640.73,0,3805543.14,0,4425216.20,485832.28,485832.28,-351613.27,346047.42,130000.00,130000.00,131000.00,1610147.12,1137000.00,68000.00,0,306000.00,9600.00,9600.00,9600.00,130293.54,87165.07,0,0,0,0,0,0,326600.94,320000.00,0,0,198101.48,198101.48,198101.48,0,0,114869.40,48583.02,0,0,0,821235.22,800959.22,343425.02,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19203014.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,21739527.23,14740950.90,2665973.66,987683.02,10096123.96,8653073.42,3591048.29,2585928.72,20614096.82,14120876.23,6325710.26,1600150.62,6122129.43,5014960.78,3508059.23,691256.39,7004732.00,3114152.79,2209661.72,1098343.16,3414986.80,1434422.77,939538.80,520106.32,16649646.30,2134042.16,1330509.32,470986.08,4981976.12,3640971.61,3045229.19,974406.42,4579728.32,47937637.91,18274621.42,7603213.50,6925814.45,30488024.42,33690046.00,26583445.52,37556987.12,6492329.55,3303751.67,1334524.70,9302628.19,8009708.62,1731533.32,691138.41,3076526.49,1988548.76,195557.40,327924.11,1574778.33,881251.14,531298.67,235733.26,249543.60,141356.20,96735.02,65590.38,1744267.13,321503.78,1079318.40,112456.85,0,1211691.52,1013762.83,0,0,0,0,1490000.00,7565236.66,15000000.00,419948.12,777881.78,0,0.0
18,投资活动现金流入小计,66644029.97,38357479.09,10959313.67,5410298.10,122082407.91,79582855.56,49315274.93,16418592.62,209328992.66,173790314.35,141865716.10,57544823.85,346714029.18,266634161.52,170238877.32,77160119.96,613206924.96,405514364.25,225797452.67,110025136.84,179403387.94,79605478.10,31182936.13,14448769.61,264333578.68,187936677.38,110883333.08,50552608.06,319068941.00,316553408.61,253439616.60,71637546.82,42388695.25,68661718.73,42295293.24,7870473.50,76938690.41,71717872.90,67538562.78,26231832.25,50388192.21,18972895.92,15784318.04,1565524.70,44900459.81,43134393.12,35787217.82,691138.41,3382526.49,1998148.76,205157.40,337524.11,49734016.44,40252318.99,11337850.49,235733.26,1256934.60,148747.20,3215348.77,65590.38,3070868.07,1561907.58,1999722.20,3223679.60,74250096.93,1409793.00,1211864.31,0,33210202.52,7089907.35,163825941.80,139113316.57,11113722.58,15000000.00,95993906.96,36762841.00,17754468.60,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,321808824.14,238374829.86,140373282.64,37677590.10,312243528.06,113231330.92,54395322.59,6067003.35,419673735.84,537344677.98,468290366.61,363568835.61,1128460047.26,977777239.16,623715528.84,268299652.13,781694724.33,290477852.52,185775652.95,18376754.67,398281708.58,154733770.26,91427417.89,73674702.32,415329689.81,192350086.86,67261654.99,63125255.65,561908011.51,509028271.48,336625954.37,119424794.24,838967647.37,800134130.99,541769934.55,272427532.15,892066907.63,619393969.21,434393672.59,236201181.46,386318054.42,209808372.36,129020308.33,56691468.09,240839267.11,165663856.64,96368447.88,17622937.97,85621351.03,68374807.11,48507838.53,11334539.21,85473070.87,85351326.89,47448735.83,15308356.56,151357404.85,150788356.24,85894679.87,65742539.55,337598497.13,210256384.42,155600514.43,51222788.71,246888274.65,180889637.22,94519590.99,37323408.78,301610561.20,194591561.19,133418540.31,55736208.83,204745641.81,78466157.15,145463894.50,88443799.38,68928740.14,0.0
20,投资所支付的现金,461870539.69,199403326.42,196826205.53,54200048.41,41059678.52,82940488.35,76751661.35,14592398.10,166704551.86,134200825.95,114709767.44,58994798.46,308753287.32,233301281.02,164893080.47,64410538.09,610348742.76,444639206.20,237740300.02,127399590.76,248454702.91,66739813.25,14008501.85,12606051.85,250311922.47,207104499.79,101519442.36,47289810.78,232848791.06,228701485.67,194631512.97,0,31996007.98,32007984.03,31996007.98,30000000.00,36778500.00,23108500.00,23108500.00,310000.00,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13432986.80,0,0,13432986.80,37800354.03,30000000.00,30000000.00,30000000.00,-4132213.87,0,0,0,0,7857702.48,40841999.72,51284953.54,136337762.85,0,0,40000000.00,99847729.20,0.0
21,取得子公司及其他营业单位支付的现金净额,141600000.00,0,0,0,50000000.00,0,0,0,0,0,0,0,0,0,0,0,120000000.00,119448284.36,119448284.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4132213.87,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,275048.70,258800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028377.77,0,0.00,471907.68,0,2738191.54,527599.42,0,0,0,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000000.00,8478150.00,0,0,0,128041.17,0,48223.59,0,0,14033046.12,15000000.00,196570.00,0,0.0
23,投资活动现金流出小计,925279363.83,437778156.28,337474536.87,92136438.51,403303206.58,196171819.27,131146983.94,20659401.45,586378287.70,671545503.93,583000134.05,422563634.07,1437213334.58,1211078520.18,788608609.31,332710190.22,1512043467.09,854565343.08,542964237.33,145776345.43,646736411.49,221473583.51,105435919.74,86280754.17,665641612.28,399454586.65,168781097.35,110415066.43,794756802.57,737729757.15,532285845.11,119424794.24,870963655.35,832614022.70,573765942.53,305165723.69,929373007.05,642502469.21,457502172.59,236511181.46,428318054.42,209808372.36,129020308.33,56691468.09,240839267.11,165663856.64,96368447.88,17622937.97,85621351.03,68374807.11,48507838.53,11334539.21,85473070.87,85351326.89,47448735.83,15308356.56,164790391.65,150788356.24,85894679.87,79175526.35,375398851.16,240256384.42,185600514.43,191222788.71,259498638.52,180889637.22,94519590.99,37323408.78,301738602.37,202449263.67,174308763.62,107021162.37,341083404.66,92499203.27,160463894.50,108640369.38,118852604.74,0.0
24,投资活动产生的现金流量净额,-858635333.86,-399420677.19,-326515223.20,-86726140.41,-281220798.67,-116588963.71,-81831709.01,-4240808.83,-377049295.04,-497755189.58,-441134417.95,-365018810.22,-1090499305.40,-944444358.66,-618369731.99,-255550070.26,-898836542.13,-449050978.83,-317166784.66,-35751208.59,-467333023.55,-141868105.41,-74252983.61,-71831984.56,-401308033.60,-211517909.27,-57897764.27,-59862458.37,-475687861.57,-421176348.54,-278846228.51,-47787247.42,-828574960.10,-763952303.97,-531470649.29,-297295250.19,-852434316.64,-570784596.31,-389963609.81,-210279349.21,-377929862.21,-190835476.44,-113235990.29,-55125943.39,-195938807.30,-122529463.52,-60581230.06,-16931799.56,-82238824.54,-66376658.35,-48302681.13,-10997015.10,-35739054.43,-45099007.90,-36110885.34,-15072623.30,-163533457.05,-150639609.04,-82679331.10,-79109935.97,-372327983.09,-238694476.84,-183600792.23,-187999109.11,-185248541.59,-179479844.22,-93307726.68,-37323408.78,-268528399.85,-195359356.32,-10482821.82,32092154.20,-329969682.08,-77499203.27,-64469987.54,-71877528.38,-101098136.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,15000000.00,15000000.00,0,0,1280970000.00,1280970000.00,1280970000.00,0,700000000.00,700000000.00,0,0,452960443.80,422960443.80,122960443.80,462043.80,0,0,0,0,0,0,0,0,0,0,0,0,889204000.00,889204000.00,889204000.00,916000000.00,0,3000000.00,0,0,0,0,0,0,0,0,0,0,232285000.00,232285000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,94084900.00,94084900.00,564500.89,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1878000000.00,1178000000.00,1128000000.00,808000000.00,2376419350.00,2156419350.00,1582419350.00,677530600.00,2958012500.00,2267800000.00,1837800000.00,1254000000.00,2867719232.00,2392164032.00,1959962000.00,902962000.00,3811842524.52,2841239465.02,1005839609.45,442045032.30,2644634190.62,1771180727.74,1246504746.93,586721345.30,2527387423.50,1950945000.43,1248137823.10,563514430.70,2529248964.96,1878055449.27,1212369325.77,701288285.77,1176015403.01,1027409772.33,740000000.00,412696950.50,1469566900.93,1273700000.00,998700000.00,726700000.00,1511860000.00,1153700000.00,775700000.00,319700000.00,1125500000.00,819500000.00,507500000.00,299000000.00,1142359047.09,903359047.09,516000000.00,177000000.00,965342401.36,715242097.71,531279133.85,221791169.13,837800303.65,658495000.00,288495000.00,137495000.00,895415650.00,496000600.00,386000600.00,219000000.00,869141702.67,322311002.67,193061325.47,80000000.00,529800000.00,206800000.00,253000000.00,101000000.00,406500000.00,150000000.00,137000000.00,82000000.00,161400000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000000.00,700000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,389364437.25,1188334043.75,1054119139.43,552293535.82,224225286.75,24737192.40,24737192.40,20758704.56,30876000.00,30876000.00,30876000.00,0,0,0,0,0,0,0,0,551715.64,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4189.33,0,0,12919.64,0,16680.06,1000000.00,98113.42,0,476906.55,4000000.00,4000000.00,4000000.00,4000000.00,2000000.00,0,17268.73,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,2267364437.25,2366334043.75,2182119139.43,1360293535.82,2615644636.75,2196156542.40,1607156542.40,698289304.56,4269858500.00,3579646000.00,3149646000.00,1254000000.00,3567719232.00,3092164032.00,1959962000.00,902962000.00,4264802968.32,3264199908.82,1128800053.25,443058791.74,2644634190.62,1771180727.74,1246504746.93,586721345.30,2527387423.50,1950945000.43,1248137823.10,563514430.70,2529248964.96,1878055449.27,1212369325.77,701288285.77,2070219403.01,1916613772.33,1629204000.00,1328696950.50,2169566900.93,1976700000.00,998700000.00,726700000.00,1511860000.00,1153700000.00,775700000.00,319700000.00,1125500000.00,819500000.00,507500000.00,299000000.00,1374644047.09,1135644047.09,516000000.00,177000000.00,965342401.36,715242097.71,531283323.18,221791169.13,837800303.65,658507919.64,288495000.00,137511680.06,896415650.00,496098713.42,386000600.00,219476906.55,873141702.67,326311002.67,197061325.47,84000000.00,531800000.00,206800000.00,256017268.73,101000000.00,500584900.00,244084900.00,137564500.89,82000000.00,161400000.00,0.0
32,偿还债务支付的现金,1963000000.00,1490299293.70,1124042187.84,600000000.00,3047571850.00,2320165520.31,1264505389.16,759000000.00,3243757232.00,2823202032.00,2049846832.00,855040832.00,2930764900.00,2520764900.00,1491802900.00,543632000.00,4096412048.97,2966783422.83,794046740.97,476684213.88,2715415045.02,1849719903.76,1199822686.37,430830708.00,2341427660.34,1740448875.94,921041064.14,372202382.94,1971589889.95,1293347004.26,765575964.26,380977678.49,1422925979.26,1289968726.99,905000000.00,511441967.43,1330981884.00,1017700000.00,620800000.00,269700000.00,1311280740.46,930892940.05,667892940.36,222204374.32,986500000.00,651011112.07,418993351.49,219000000.00,1188271247.09,872171247.09,500000000.00,147000000.00,1046842705.01,779042401.36,560043830.08,261000000.00,806500000.00,635349161.00,359995000.00,161995000.00,539630700.00,313800000.00,189800000.00,52800000.00,664926652.67,199257554.91,131000000.00,86200000.00,251800000.00,32000000.00,377500000.00,267500000.00,130000000.00,70000000.00,83900000.00,0,141830000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,158764361.88,145413797.30,99149780.28,23254090.75,166492396.12,140761980.56,70057170.34,19024333.77,180681186.05,96009289.86,27869523.15,26521451.24,78719127.26,68118927.21,38737608.50,18467744.83,175063191.93,137341609.80,55958768.94,29666196.13,168781611.83,133746881.14,74442003.51,31811129.06,171282656.02,82135562.00,57790021.04,4723277.71,152653148.33,88354624.34,36632864.41,21488707.61,159644841.44,120060072.72,54680116.55,17985200.21,94166201.96,69724914.09,52270800.46,24151148.89,85746286.42,59902483.28,45361801.27,23251765.04,96671758.02,70604131.45,51420291.48,17746726.65,74036073.98,50342362.57,35129343.27,16265650.23,67992560.97,47054791.16,32283078.18,14432516.85,88042590.70,51782641.41,36964352.21,16028907.79,94921713.26,69928579.52,61643523.51,15724060.43,62486528.57,47752434.90,39937141.72,6782203.61,110588039.73,36779672.13,67024414.29,29626097.57,18709822.24,25388203.18,8474625.80,3272897.70,39646921.07,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100523.35,0,0,0,2310570.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,422454494.26,1504312573.30,1299108603.00,710171672.17,358232361.85,214631913.90,46215922.89,0,25505286.75,4210291.80,1180000.00,0,30876000.00,0,0,0,441575.88,0,0,0,0,0,0,0,0,0,0,0,0,0,214725.00,0,0.00,2566.03,0,25341427.13,1800000.00,725114.78,592614.63,0,1250000.00,2020355.03,1250000.00,1250000.00,354518.40,0,0,0,390000.00,370000.00,0,0,0,881072.43,603115.54,25834.20,0,672408.99,193940.30,157494.00,0,225731.46,59107.15,31903.08,0,4231183.97,4171150.00,85348.22,681382.88,0,0,0,0,0,0,41900000.00,0,0.0
