9,支付的其他与经营活动有关的现金,990520232.09,621711123.26,295162529.57,929372317.01,475854815.39,452962782.94,288811247.24,424461286.26,399796505.54,347914962.60,330292029.79,230675972.57,238449340.73,162743976.50,73301887.72,214422901.28,293377047.06,157927880.12,78351407.99,184939112.21,202732260.67,104801707.88,55533129.70,212377794.72,183214342.36,127741066.41,72050115.13,191326596.62,174475295.54,117659764.66,52552425.96,97538251.51,75098406.74,46673197.17,23316286.46,82385485.34,54968412.44,35314187.38,19404559.25,71076982.19,52530932.38,37054257.84,20189418.29,137764263.03,89943863.03,47631052.65,23585291.35,145054830.74,123120102.11,60859195.28,25950293.63,129738150.22,100057023.48,77880942.56,20398947.18,79439330.44,83446349.43,55982915.73,51526197.47,167762554.00,90569539.76,41486086.76,0,75405526.83,72782154.69,69879917.77,27208758.63,135531151.24,38137139.50,88367382.76,60740917.30,34706569.91,16537370.77,50518737.96,37063255.38,0.0
10,经营活动现金流出小计,6731436652.38,4645216745.46,2824081259.18,13443118556.82,10330542284.56,9209299312.96,5212842037.94,18228206448.98,13592906403.36,9252288728.66,5279093764.01,18302794743.57,13584887685.09,9429348286.14,5490579733.68,18559861160.03,13492579336.68,9733074381.70,4726494235.81,7582681688.40,2883496552.60,2077794793.72,1005901663.56,3360690375.34,2423895263.76,1676206408.66,857490191.66,3214937826.61,2311890698.21,1702449314.53,921438451.07,2015480495.19,1461405817.77,997808109.18,586085945.22,1662958495.09,1225606304.42,886384901.40,513802988.52,1531434974.51,1135520510.49,832443996.11,478971716.36,1987127827.34,1507444648.44,943617927.48,543796331.66,1928456995.00,1506613889.54,1014519052.54,541769407.69,2902824790.46,2408625072.86,1747979124.58,976547137.66,3602222431.27,2840725681.32,2115460287.68,1278297923.43,3809509126.12,2803863320.17,1969276161.70,0,3457937861.59,2391912664.87,1629309601.03,898426419.47,2366241268.91,1128413400.82,1715494020.79,856414197.40,1479959791.60,781844891.73,1454768807.88,1351672653.01,0.0
11,经营活动产生的现金流量净额,65179261.37,-76823167.20,-680855001.75,1485919627.46,261935379.01,-1821843564.68,-1325723713.35,769752007.32,-1138639495.27,-927504442.56,-1090018428.18,2558755334.32,960632132.77,629541821.97,-1297396776.79,2440944109.82,-293354546.61,-851272287.71,-896422699.59,1336892464.66,-136385493.66,-163964874.42,-24152419.95,336439367.03,206621532.06,86623974.54,16568405.16,285865377.82,165694081.24,41022495.66,-37457811.74,139296076.34,70983087.69,-31688.34,-16524649.80,132040616.52,47753515.54,7891985.39,14768007.91,117545993.31,20288197.01,-36777556.73,-20330329.68,-33451441.19,-138639790.49,112259.58,6897024.00,-27258504.79,-131027627.37,-35211138.08,45329178.12,288542704.60,226878278.55,118875033.42,-5324711.07,-499452.44,-109488658.10,-84465825.65,-110984659.54,97223400.43,7412773.36,113841023.40,-12878293.24,149205094.10,94646070.68,16740132.67,22088751.53,85756803.55,7792962.01,44926853.42,6156848.45,155336434.72,46278189.97,95970570.65,153804293.04,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,121341541.27,103945288.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000000.00,420000000.00,400000000.00,200000000.00,132120103.21,32120103.21,32120103.21,32120103.21,0,0,0,0,3700000.00,3700000.00,3700000.00,0,4000000.00,4000000.00,4000000.00,0,0,0,0,0,26245.84,0,0,0,45000000.00,45000000.00,0,0,-15865530.33,68954118.37,2817986.08,2817986.08,15674221.72,5897396.57,2067547.89,0,18518357.55,12611944.11,12590379.96,0,111018462.91,81453325.99,36338997.30,6447511.91,12858840.63,5512170.02,33032693.16,20215676.99,2994000.00,1200000.00,20631828.61,11127845.00,0.0
14,取得投资收益所收到的现金,188556828.48,175208774.48,0,2237123.99,0,0,0,6146082.89,4727657.10,0,0,7261485.65,7221485.65,520000.00,0,5774755.40,5584571.40,0,0,12410522.20,12232512.92,5698532.92,3837009.12,2987831.05,1861523.80,0,0,30188184.00,1586643.85,0,0,34310000.00,1858532.45,1858000.00,58000.00,20996190.95,15924000.00,8424000.00,8424000.00,6641957.97,5400000.00,5400000.00,3600000.00,13541363.08,13541363.08,13410355.76,239345.25,5227367.80,5227367.80,5156666.70,0,24463864.57,4386238.31,2817773.35,1391773.35,1766472.23,0,0,0,5767816.68,0,0,0,3661731.37,1126090.86,35489.84,35489.84,3614800.89,1531891.94,15058071.82,11242789.77,1407096.52,137096.52,761182.60,2462935.53,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,5723.00,5723.00,0,689921.14,218386704.43,220411661.13,219978750.00,4735788.08,2117482.22,908181.19,0,101924.03,13050.00,8970.00,0,163390.00,100180.00,100180.00,0,162997.56,155771.74,38800.00,37800.00,70475.75,17500.00,1000.00,1000.00,149972.00,52000.00,52000.00,52000.00,17163.00,9960.00,1560.00,560.00,203749.45,616228.14,524428.14,521428.14,59200.00,28600.00,27600.00,3000.00,45405352.40,44783937.00,44749737.00,25847937.00,0,0,0,0,486735.00,381600.00,1600.00,1200.00,380284.69,1051223.33,0,0,41000.00,41000.00,0,0,5039635.00,23777831.00,21300000.00,0,2422942.50,195497.20,9086962.07,450.00,500.00,500.00,0,460728.18,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,1550.00,0,0,0,0,470324.35,470324.35,0,0,0,0,0,0,552671331.33,593713581.95,530947932.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49528552.03,-49528552.03,0,0,0,0,0,0,0,0,0,0,83785200.00,83785200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,531061280.87,531061280.87,0,4222282.50,1488888.89,1488888.89,0,553885780.35,505767145.68,10848541.44,10848541.44,3863294.69,0,0,0,496.56,0,0,0,617.04,0,0,200000000.00,823.19,0,0,0,324.40,94017782.91,94017782.91,94017782.91,532.45,0,0,0,64055835.00,64053542.22,64043376.70,26117710.54,66422.89,0,0,0,1042312.34,982231.23,0,403044.50,256000.00,263812.38,0,0,0,0,0,0,0,0,0,0,0,216855.83,36855.83,0,508314.05,0,0,9194.80,2626700.00,0,0,300000.00,16726690.64,0,1655480.00,0,0.0
18,投资活动现金流入小计,840965373.62,810221067.08,1550.00,7149327.63,219875593.32,221900550.02,219978750.00,565237975.67,513082609.35,11756722.63,10848541.44,11226704.37,7234535.65,528970.00,0.00,558609973.29,599398333.35,531048112.47,0.00,432574136.80,432388284.66,405737332.92,403874809.12,135179233.20,33999127.01,32121103.21,32121103.21,30338480.40,95656426.76,94069782.91,94069782.91,38027695.45,5568492.45,5559560.00,58560.00,89255775.40,84593770.36,76991804.84,35063138.68,6767580.86,-44099952.03,-44100952.03,3603000.00,60015273.66,59307531.31,58160092.76,26490326.75,50483367.80,50491180.18,5156666.70,0,9085069.24,157507156.68,89422559.43,4210959.43,17820978.64,6948619.90,2067547.89,0,24327174.23,12869799.94,12627235.79,0,120228143.33,106357247.85,57674487.14,6492196.55,21523284.02,7239559.16,57177727.05,31758916.76,21128287.16,1337596.52,23048491.21,14051508.71,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,197661775.64,118593721.97,68141168.44,660450890.28,308538563.33,282909800.87,130669358.39,1016120036.11,714593225.62,434820435.16,152324938.35,549467448.13,359087975.29,219531442.12,110177852.10,488871092.33,305290459.98,185217517.73,122428715.53,125767566.77,35958383.29,33254541.63,15348655.52,100199861.19,79276594.30,55515587.16,32935080.13,132185848.15,96085198.29,44581201.85,33630720.01,92173385.73,79259736.55,58603802.74,41935740.32,126661224.09,97366402.47,75079453.93,24826836.32,104790606.48,79736675.42,44403725.06,9331664.80,185656765.90,153441857.10,116805441.99,52140798.26,232515978.54,204537399.29,76824893.79,57625869.45,52798650.49,25482711.75,23920099.62,22318599.79,53624121.87,31203910.89,24179929.16,17415363.44,36602313.75,13385220.27,11381832.40,0,149461936.21,151903017.70,143597776.21,8980937.01,56469249.08,30204933.09,44627637.75,25540808.82,8854595.54,3968359.74,31584039.59,73765026.93,0.0
20,投资所支付的现金,12298100.00,12298100.00,12298100.00,80000.00,50000.00,0,0,26149199.05,21750000.00,20750000.00,20680000.00,1028292721.55,528011741.91,100000000.00,20000000.00,140735096.99,135765694.71,20669124.71,0,136355953.00,1739613924.39,136355953.00,100000000.00,415000000.00,15000000.00,15000000.00,15000000.00,38870866.00,18870866.00,18870866.00,0,0,0,0,0,0,0,0,0,0,0,0,0,102947757.94,102947757.94,92947757.94,90947757.94,20000000.00,0,0,0,39700000.00,39700000.00,39320000.00,0,63921678.08,2806204.07,2806204.07,0,35044478.94,1775163.92,1775163.92,0,79215716.58,53315288.36,52236009.80,28497019.79,95165556.01,70115344.53,25612314.18,10037590.00,74000000.00,52829120.00,17280000.00,26400000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,53859343.46,0,-516853604.24,0,0,0,0,0,0,0,0,0,1319432369.39,0,0,0,-133354074.41,-135621357.44,0,0,-109017782.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49528552.03,0,0,0,0,140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,852131945.73,315402624.74,5160166.54,0,22338877.34,15109818.85,15014368.85,0,41054027.74,0,0,0,40597189.60,201754.39,0,0,39506223.16,0,225566000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,104035.02,65655.00,65655.00,65655.00,49578552.03,50000.00,0,0,1284492.00,1074912.00,49723.59,304912.00,0,0,0,0,0,0,0,0,0,0,0,0,0,-5578.74,0,0,0,250720.17,0,0,0,0,0,273968.00,106382740.00,0,787375.47,13053893.83,0.0
23,投资活动现金流出小计,209959875.64,130891821.97,80439268.44,1512662836.01,623991188.07,288069967.41,130669358.39,1118467455.96,751453044.47,-46268800.23,173004938.35,1618814197.42,887099717.20,319531442.12,130177852.10,670203378.92,441257909.08,205886642.44,122428715.53,1621062112.32,1775572307.68,395176494.63,115348655.52,381845786.78,-41344763.14,70515587.16,47935080.13,62038931.24,114956064.29,63452067.85,33630720.01,92173385.73,79259736.55,58603802.74,41935740.32,126765259.11,97432057.47,75145108.93,24892491.32,154369158.51,79786675.42,44403725.06,58860216.83,289889015.84,257464527.04,209802923.52,143393468.20,252655978.54,204537399.29,76824893.79,57625869.45,92498650.49,65182711.75,63240099.62,22318599.79,117545799.95,34010114.96,26986133.23,17415363.44,71646792.69,15154805.45,13156996.32,0,228677652.79,205469026.23,195833786.01,37477956.80,151634805.09,100320277.62,70239951.93,35852366.82,189237335.54,56797479.74,41011415.06,100018920.76,0.0
24,投资活动产生的现金流量净额,631005497.98,679329245.11,-80437718.44,-1505513508.38,-404115594.75,-66169417.39,89309391.61,-553229480.29,-238370435.12,58025522.86,-162156396.91,-1607587493.05,-879865181.55,-319002472.12,-130177852.10,-111593405.63,158140424.27,325161470.03,-122428715.53,-1188487975.52,-1343184023.02,10560838.29,288526153.60,-246666553.58,75343890.15,-38394483.95,-15813976.92,-31700450.84,-19299637.53,30617715.06,60439062.90,-54145690.28,-73691244.10,-53044242.74,-41877180.32,-37509483.71,-12838287.11,1846695.91,10170647.36,-147601577.65,-123886627.45,-88504677.09,-55257216.83,-229873742.18,-198156995.73,-151642830.76,-116903141.45,-202172610.74,-154046219.11,-71668227.09,-57625869.45,-83413581.25,92324444.93,26182459.81,-18107640.36,-99724821.31,-27061495.06,-24918585.34,-17415363.44,-47319618.46,-2285005.51,-529760.53,0,-108449509.46,-99111778.38,-138159298.87,-30985760.25,-130111521.07,-93080718.46,-13062224.88,-4093450.06,-168109048.38,-55459883.22,-17962923.85,-85967412.05,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,500770096.12,12198100.00,12198100.00,300000.00,300000.00,300000.00,300000.00,346499995.82,346679497.16,346499995.82,0,0,0,0,0,193333297.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56500000.00,75500000.00,500000.00,0,500000.00,500000.00,500000.00,0,0,0,10850000.00,0,299414291.97,0,10000000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,300000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1101942579.22,839172751.65,455172751.65,4726832315.79,3891532315.79,3608696638.66,2164342190.08,2726848159.30,2644760159.18,2277548088.34,1318378333.88,2933559911.72,2784040911.72,1737986351.72,991391970.00,4977142988.32,4172616396.74,2307506707.37,1018665428.37,3824208410.64,3706852960.26,1162358049.71,383890866.43,1972545913.00,1765545913.00,917482235.00,290000000.00,2363500000.00,2076500000.00,1274500000.00,492000000.00,1613000000.00,1225000000.00,570000000.00,320000000.00,1400000000.00,1100000000.00,365000000.00,255000000.00,1733000000.00,1218000000.00,733000000.00,550000000.00,1480000000.00,1025000000.00,550000000.00,140000000.00,669000000.00,514000000.00,134000000.00,49000000.00,510000000.00,37960000.00,25000000.00,25000000.00,803740000.00,521230000.00,153220000.00,84500000.00,865420000.00,491810000.00,286180000.00,0,1124850000.00,805420000.00,647320000.00,201220000.00,624221000.00,290967000.00,703565000.00,327435000.00,656240000.00,410560000.00,823140000.00,982460000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659700350.00,1629850250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,67938695.84,68638666.67,53000000.00,446782303.06,130000000.00,130000000.00,0,0,128246596.82,0,0,36717268.58,36717268.58,36717268.58,1887641.63,0,25341449.78,0,0,0,0,0,0,0,1299980.00,101299980.00,101299980.00,0,137000000.00,87000000.00,0,129332890.06,0,0,0,0,0,0,0,50000000.00,0,0,0,3337298.87,3337298.87,3247298.87,961122.67,115347431.77,111566339.36,69670.90,69670.90,25800000.00,26026001.06,800000.00,800000.00,34187782.13,9382493.46,0,0,5140000.00,78578281.91,40099175.59,0,26573838.22,27885957.23,40110000.00,13570360.00,23063195.00,0,0,0,10321600.37,8435622.96,0,201671.88,0.0
31,筹资活动现金流入小计,1670651371.18,920009518.32,520370851.65,5173914618.85,4021832315.79,3738996638.66,2164642190.08,3073348155.12,3119686253.16,2624048084.16,1318378333.88,2970277180.30,2820758180.30,1774703620.30,993279611.63,6830176635.52,5827808096.52,2307506707.37,1018665428.37,3824208410.64,3706852960.26,1162358049.71,383890866.43,1972545913.00,1766845893.00,1018782215.00,391299980.00,2363500000.00,2213500000.00,1361500000.00,492000000.00,1742332890.06,1225000000.00,570000000.00,320000000.00,1400000000.00,1100000000.00,365000000.00,255000000.00,1783000000.00,1218000000.00,733000000.00,550000000.00,1483337298.87,1028337298.87,553247298.87,140961122.67,784347431.77,625566339.36,134069670.90,49069670.90,535800000.00,63986001.06,25800000.00,25800000.00,837927782.13,530612493.46,153220000.00,84500000.00,927060000.00,645888281.91,326779175.59,0,1151923838.22,833805957.23,687930000.00,214790360.00,647284195.00,290967000.00,714415000.00,327435000.00,965975892.34,418995622.96,833140000.00,982661671.88,0.0
32,偿还债务支付的现金,1674477369.23,1306654741.99,747387962.94,4338609475.56,3194851165.96,1475694995.75,888230956.19,2959737222.66,2317363522.23,1922472594.96,1246570168.78,3496116581.42,2715276096.62,2208888248.24,1155032947.48,6225062534.57,5237276925.60,1691442548.85,855441292.85,2820127640.77,2059035068.15,1131003974.14,566260869.57,1497000000.00,1481000000.00,1065000000.00,320000000.00,2361500000.00,2079500000.00,1200000000.00,435000000.00,1565000000.00,1175000000.00,460000000.00,295000000.00,1290000000.00,930000000.00,295000000.00,172000000.00,1583000000.00,1050000000.00,635000000.00,415000000.00,1031000000.00,546000000.00,226000000.00,46000000.00,527000000.00,333000000.00,140000000.00,40000000.00,771000000.00,276000000.00,166000000.00,33000000.00,626350000.00,406830000.00,118110000.00,85110000.00,830351481.67,542830000.00,345600000.00,0,1048124994.88,685254994.88,494341989.88,134347341.54,521846005.12,258788439.44,786175000.00,511988000.00,733240000.00,398630000.00,819990000.00,995750000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,79610123.71,53729215.41,25761963.04,373057368.84,331189669.97,177954058.99,81549686.70,403310133.44,354229251.08,264195311.08,105606592.62,370399810.54,315777496.46,124044409.44,69388396.59,502713302.24,396448408.86,237417908.20,158367137.33,187494334.18,133657939.14,56967322.62,19386549.19,139773795.99,109356165.60,50588079.69,14677089.29,121696633.93,112496168.08,48230689.53,24254392.75,133332088.47,87488288.28,65365466.07,16730827.10,92799000.84,73760885.37,30156612.50,14120147.50,96867037.23,79947864.54,31225232.44,14627201.14,75340671.22,55501717.82,24616352.50,11154672.50,37338505.77,24543162.42,13452587.74,6761450.82,59005982.06,56346928.20,20312926.37,11373212.48,68166084.12,56647823.15,21090081.41,6222535.73,62109992.40,52117351.52,14331035.48,0,63490854.15,44268709.45,32958403.43,5423744.00,54193299.63,30002779.53,52607946.83,32503250.56,37102759.54,9654278.67,56438751.29,64015505.72,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,1774631.86,1759963.29,812895.64,637645.89,1695258.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,52579558.80,1000000.00,1000000.00,693820901.40,848924231.16,286447357.16,6614321.72,151308474.46,14206965.05,11103193.29,87516110.82,23224920.91,20541120.73,10047322.71,3197399.50,8841216.54,571905.38,571905.38,108344.00,755479.38,487494.00,324996.00,162498.00,22133785.35,22420098.59,15526664.13,7354166.03,31977880.49,21900000.00,14600000.00,0,39668504.10,16326724.04,14599562.70,13286078.48,116803452.06,112491234.18,109331679.96,86264106.26,105927800.37,50760448.00,13023210.00,1780000.00,2778113.44,2276113.44,2278113.44,0,755500.00,750000.00,650000.00,50000.00,86881243.64,50258535.33,45258535.33,1070753.20,1102000.00,10100000.00,9482493.46,0,0,33036030.60,6382289.92,0,18313195.00,19085774.00,0,28636995.00,200000.00,0,25672605.41,0,507231.37,2052537.00,1452458.91,1681379.10,0.0
36,筹资活动现金流出小计,1806667051.74,1361383957.40,774149925.98,5405487745.80,4374965067.09,1940096411.90,976394964.61,3514355830.56,2685799738.36,2197771099.33,1439692872.22,3889741312.87,3051594713.81,2342979980.39,1227618743.57,6736617053.35,5634297239.84,1929432362.43,1013916774.18,3008377454.33,2193180501.29,1188296292.76,585809916.76,1658907581.34,1612776264.19,1131114743.82,342031255.32,2515174514.42,2213896168.08,1262830689.53,459254392.75,1738000592.57,1278815012.32,539965028.77,325016905.58,1499602452.90,1116252119.55,434488292.46,272384253.76,1785794837.60,1180708312.54,679248442.44,431407201.14,1109118784.66,603777831.26,252894465.94,57154672.50,565094005.77,358293162.42,154102587.74,46811450.82,916887225.70,382605463.53,231571461.70,45443965.68,695618084.12,473577823.15,148682574.87,91332535.73,892461474.07,627983382.12,366313325.40,0,1129929044.03,748609478.33,527300393.31,168408080.54,576239304.75,288791218.97,864455552.24,544491250.56,770849990.91,410336815.67,877881210.20,1061446884.82,0.0
