9,支付的其他与经营活动有关的现金,387031974.66,112696169.29,47124116.67,321258557.92,202957620.48,109721286.08,127187504.99,250359844.14,218794046.33,173309704.58,76746486.47,284212910.21,313381404.88,310803720.72,204808258.04,264190818.10,295104747.20,196658301.29,96765290.81,211520294.94,129448082.71,92108646.73,27990427.80,181470495.60,100364523.64,70577223.88,46513734.55,205417651.52,285637437.76,135990186.80,41495710.53,106474619.94,194598695.69,335625612.93,110416923.80,157919888.36,275976229.11,178585831.00,44223211.52,125412739.89,282634780.43,175343158.53,113084286.80,70196172.91,395096072.02,281101809.81,55287193.37,107121842.49,268107678.07,62038983.12,101338854.08,89084263.10,454457648.17,422059771.48,153302826.40,143403760.24,342674735.56,416611385.25,125860549.48,142099204.32,326036709.30,206194036.08,84970620.65,92714678.98,235198816.52,143575240.20,20275426.44,146812371.26,80262822.53,144500310.94,14624225.57,33729507.31,31401434.61,30789006.62,20003414.93,135182154.51,20152203.43,0.0
10,经营活动现金流出小计,2867041890.83,2006755190.48,839746469.62,3569247476.94,2934329653.80,1829023063.02,1181321654.13,3158219125.43,2309317681.22,1401452423.72,700635197.26,2976043150.06,2402229596.11,1681016039.84,999563346.28,2582723952.50,2020722639.87,1083791388.45,548051066.49,2100409041.95,1332810194.54,1024511252.69,574115018.28,1352814540.38,1074325517.06,722054384.30,387702751.25,1641296127.60,1473719759.91,946840071.72,473067240.01,2365559575.83,2085847020.78,1773912225.83,1040305920.93,1563388379.53,1731058315.84,1114651522.90,524930570.18,2252251953.32,1844271351.15,1151047277.10,524142290.76,2034659558.51,1991012428.82,1340174640.49,561692666.14,2326268100.83,1594382579.74,1063177529.66,448651532.83,1760030122.86,1689717475.47,1210121306.61,517410960.25,1437642779.57,1225672910.17,1032195021.57,379341010.50,1390454591.88,1158753202.50,818286074.04,369037768.42,1346716352.57,1142984858.11,645231823.63,135350259.55,1291728190.98,843119569.02,1648130429.55,688611549.06,886365842.94,417294802.36,637407208.99,319927440.84,519559927.16,222029716.12,0.0
11,经营活动产生的现金流量净额,317760340.71,185893929.99,-5857053.87,-136165183.03,-197239421.84,-185929565.31,-43815485.84,-27688337.51,-53626243.74,-105532682.18,50310994.93,56338584.81,-147467136.83,-198847824.86,-137629189.67,50267064.28,-67608494.84,-79105670.34,-73769165.55,179568949.51,90593565.38,-64821289.07,-26056235.25,63232340.71,-7879795.99,56034409.20,-11284670.44,90624062.58,-64694070.05,-46048819.71,-85672293.10,-123003424.76,-61077695.49,-32286369.02,-161566433.55,-63553429.70,23025018.05,90420810.01,79170084.41,104266611.70,126427628.42,73823154.89,16956094.44,49721379.87,-42819529.71,5688533.05,78448874.44,144992630.25,66683629.02,-83825736.25,-63718313.07,-66745542.12,-8243083.94,-21763186.03,-52405965.13,189025315.41,9109181.49,-27008414.08,31810787.90,14313162.06,10665107.19,-22483548.56,-61254060.44,-66395305.98,-259214006.54,-158341051.10,-50843967.63,200721420.80,137410218.93,4662544.96,21690287.52,7774436.32,-42679605.25,20136132.92,-45265238.51,-27209856.94,-14283104.05,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,73650000.00,92000000.00,95000000.00,78000000.00,359950000.00,247000000.00,160000000.00,0,66000000.00,0,0,0,0,2104772.44,821248.86,0,0,79026820.88,76025587.51,0,0,0,6760898.20,0,220055723.18,154548283.95,12660001.06,0,10148221.60,10569402.17,569402.17,569402.17,127511455.71,165176467.72,157186416.69,30078131.53,27953842.54,720947954.85,687894754.78,170184795.06,18961020.71,26418227.77,22170317.81,14402279.31,44446105.48,36954073.98,29603319.97,16387347.62,81313581.37,37653062.85,24139702.69,7539726.13,46229086.45,40527637.81,34332637.18,9972456.06,220721514.72,178710673.18,450000.00,200000.00,95988939.05,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,0.0
14,取得投资收益所收到的现金,36131022.83,498761.17,0,99668790.71,74339538.41,20172145.71,47121.18,59836901.17,58203675.63,15452446.90,333142.47,8321090.37,2425297.17,2425297.17,2000000.00,103000000.00,3000000.00,3000000.00,0,2465326.00,80000000.00,87416370.00,0,26224032.40,20000000.00,20000000.00,0,26278505.19,19997035.00,19939416.16,19800000.00,9046383.36,11898302.71,11898165.49,0,37793824.11,25205131.41,10328501.66,549369.95,28209839.90,896707.44,1023563.64,422094.48,19297347.68,20354200.14,10257666.88,7000000.00,41669835.25,26821061.68,16821061.68,0,4359645.03,3705629.56,2910193.96,0,3965712.36,976628.50,0,0,3315236.26,502469.08,5982982.13,6779554.42,15796562.32,15796562.32,15796562.32,0,9645812.35,5975000.00,128550.24,128550.24,4607968.60,4592119.96,0,0,19057.50,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,2436217.20,553445.10,203500.00,9178654.29,713915.98,197340.76,186352.50,405859.35,510480.54,276614.54,62939.32,17392466.65,497969.84,209576.85,11941.80,777208.16,680138.55,228138.55,0,1909691.75,1641169.79,726169.79,726169.79,1783670.09,1865547.63,1114000.00,24000.00,302076.92,166442.86,166442.86,166442.86,365603.61,1061653.45,713692.00,0,8516568.82,627476.71,588632.77,150000.00,1355913.33,588578.30,579578.30,529578.30,35343644.61,13706626.50,13326002.50,1272002.50,88425111.50,71619811.50,1007333.00,22900891.00,23552682.50,856017.00,302017.00,-983.00,4168925.40,573929.50,371195.00,371195.00,3335890.71,658290.10,201490.10,152730.00,1564783.32,211925.00,523874.32,2496.00,556950.50,350000.00,2627325.52,97280.00,200800.00,1400.03,34000.00,5920.30,78720.00,78720.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3040978.79,0,159026820.88,0,0,0,219865777.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87381782.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,1462000.00,0,8852387.16,0,0,0,49239438.72,0,0,0,5102600.00,3040978.79,0.00,0,235632492.83,234823965.89,225983965.89,52223720.49,358262628.10,0,0,0,40000000.00,0,0.00,0,3245821.93,0,0,0,0,0,0,0,0,0,0,22953409.21,0,0,0,0,19459512.00,1000000.00,0,0,0,20646965.79,0,50000.00,0,1121140.94,0,0,0,6515.40,6515.40,2174.00,0,511949.32,42716222.10,0,4500000.00,0,0,0,0,0,0,473094.90,4466365.46,4466365.46,0.0
18,投资活动现金流入小计,38567240.03,1052206.27,203500.00,182497445.00,167053454.39,116831486.47,78233473.68,429045147.68,305714156.17,175729061.44,396081.79,140952995.74,2923267.01,2634874.02,2011941.80,108879808.16,8825889.78,7090366.20,0.00,399034331.46,395491956.56,390152093.19,52949890.28,606136108.42,21865547.63,27874898.20,24000.00,286636305.29,174711761.81,32765860.08,19966442.86,22806030.50,23529358.33,13181259.66,569402.17,173821848.64,191009075.84,168103551.12,30777501.48,144901378.56,722433240.59,689497896.72,194089877.05,73602013.00,60479054.41,45753987.19,22674281.81,194000564.23,136394947.16,47431714.65,39288238.62,109225908.90,62861675.20,27351913.65,7588743.13,54363724.21,43199336.75,34703832.18,10343651.06,227372641.69,179877947.76,6640987.63,7134458.42,113350284.69,16520436.64,59036658.74,2496.00,14702762.85,6325000.00,2755875.76,225830.24,4808768.60,4593519.99,34000.00,479015.20,64564142.96,64545085.46,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,232723888.44,139379915.18,51322915.83,525703173.44,243535903.88,207118755.55,27819849.58,93981663.56,32448295.52,16166254.18,4371278.90,80558552.79,35695648.42,28684929.50,11087953.54,90623977.87,57039058.39,45861394.37,22277267.57,45262609.90,39051114.45,20120193.05,12925388.55,160884147.07,127632715.38,88317566.47,48736423.66,83051357.06,44242693.72,32040743.84,20439143.03,52340884.28,24498027.19,19622440.17,4893306.27,38861139.90,20487069.17,15502218.46,7672424.20,49793499.63,17388391.68,14285488.76,10073920.79,39625666.52,21031301.17,19614058.21,7660107.12,69624955.74,50687862.14,37244456.04,16857208.37,110820339.45,136915553.62,14838568.21,2242582.11,67917237.99,16988882.43,5332495.22,1446875.53,33943685.54,17374964.36,6596347.95,2221632.68,44887419.80,13711661.38,11186834.36,10105443.91,43237947.78,26331195.57,47288843.55,14046610.54,24676049.45,15787644.96,24196477.94,18323658.26,44808947.69,38742720.81,0.0
20,投资所支付的现金,630932231.00,463000000.00,0,121834940.00,153287200.00,92000000.00,78000000.00,209000000.00,165000000.00,64000000.00,0,265000000.00,55000000.00,50000000.00,5000000.00,28250000.00,181392497.00,9892497.00,0,0,5000000.00,973179.12,5000000.00,0,0,0.00,0,68749170.88,15030000.00,12030000.00,291763.63,20750000.00,15467933.00,4120261.96,4600000.00,67000000.00,76129763.24,60732648.12,55480072.64,101306136.93,746529435.91,698948624.25,176552056.98,42441926.08,82464238.07,151928994.59,134525436.27,135077064.32,93596298.82,22366429.39,11197455.15,212589592.08,219731484.15,92447017.62,7061301.84,53172562.99,44276554.49,35890891.16,23897845.02,239619791.13,165789194.59,5199036.59,10961206.82,182129536.75,250000.00,0,0,136570000.00,7500000.00,0,27000000.00,0,0,154000000.00,0,928757.94,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,3554729.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48499952.29,0,0,0,10180679.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,11705.35,0,0,0,0,52945.32,0,0,0,150000.00,150000.00,150000.00,0,0,0.00,0,0,0,8900000.00,0,0,0,0,0,0,0,0.00,0,154307.34,0,0,0,31557338.25,0,0,0,0,5000000.00,0,0,871729.31,0,0,0,0,0,0,0,698704.80,0,0,0,196196.92,0,0,0,0,42541.30,42541.30,21000.00,0,102.00,102.00,0,0,0,0,0,0,0,2000000.00,0,0,0,0.0
23,投资活动现金流出小计,863656119.44,602379915.18,51322915.83,647549818.79,396823103.88,299118755.55,105819849.58,306536393.51,197501240.84,80166254.18,4371278.90,345558552.79,90845648.42,78834929.50,16237953.54,118873977.87,238431555.39,55753891.37,22277267.57,45262609.90,44051114.45,29993372.17,17925388.55,160884147.07,127632715.38,88317566.47,48736423.66,151800527.94,59272693.72,44070743.84,20730906.66,73245191.62,39965960.19,23742702.13,9493306.27,137418478.15,96616832.41,76234866.58,63152496.84,151099636.56,768917827.59,713234113.01,186625977.77,131439274.20,103495539.24,171543052.80,142185543.39,215551469.44,144284160.96,59610885.43,28054663.52,324108636.33,356647037.77,107285585.83,9303883.95,121285997.90,61265436.92,41223386.38,25344720.55,273563476.67,183206700.25,11837925.84,13203839.50,227016956.55,13961763.38,11186936.36,10105443.91,179807947.78,33831195.57,47288843.55,41046610.54,24676049.45,15787644.96,103196477.94,18323658.26,45273326.66,38742720.81,0.0
24,投资活动产生的现金流量净额,-825088879.41,-601327708.91,-51119415.83,-465052373.79,-229769649.49,-182287269.08,-27586375.90,122508754.17,108212915.33,95562807.26,-3975197.11,-204605557.05,-87922381.41,-76200055.48,-14226011.74,-9994169.71,-229605665.61,-48663525.17,-22277267.57,353771721.56,351440842.11,360158721.02,35024501.73,445251961.35,-105767167.75,-60442668.27,-48712423.66,134835777.35,115439068.09,-11304883.76,-764463.80,-50439161.12,-16436601.86,-10561442.47,-8923904.10,36403370.49,94392243.43,91868684.54,-32374995.36,-6198258.00,-46484587.00,-23736216.29,7463899.28,-57837261.20,-43016484.83,-125789065.61,-119511261.58,-21550905.21,-7889213.80,-12179170.78,11233575.10,-214882727.43,-293785362.57,-79933672.18,-1715140.82,-66922273.69,-18066100.17,-6519554.20,-15001069.49,-46190834.98,-3328752.49,-5196938.21,-6069381.08,-113666671.86,2558673.26,47849722.38,-10102947.91,-165105184.93,-27506195.57,-44532967.79,-40820780.30,-19867280.85,-11194124.97,-103162477.94,-17844643.06,19290816.30,25802364.65,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,5650000.00,2050000.00,250000.00,2500000.00,1555000.00,1555000.00,400000.00,75536920.00,75536920.00,881920.00,881920.00,3000000.00,2000000.00,2000000.00,2000000.00,175707038.42,171499990.42,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,28000000.00,30250000.00,30250000.00,0,10000000.00,10000000.00,10000000.00,0,650000.00,20000000.00,0,0,35100000.00,31900000.00,105000000.00,5000000.00,0,0,0,0,9996000.00,6890419.87,0,0,1500000.00,1500000.00,0,0,13500000.00,42000000.00,13500000.00,42000000.00,0,0,0,0,235441275.00,230197275.00,10000000.00,0,0,0,88057277.40,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,5650000.00,2050000.00,0,2500000.00,0,0,0,881920.00,0,0,0,3000000.00,0,0,0,15207048.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,28000000.00,0,0,0,10000000.00,0,0,0,650000.00,0,0,0,0,0,0,0,0,0,0,0,9996000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,1129157000.00,904836555.00,359242555.00,1025150000.00,699800000.00,564800000.00,261800000.00,200000000.00,80000000.00,80000000.00,80000000.00,652968980.00,309415720.00,123262400.00,12407380.00,195000000.00,195000000.00,110000000.00,30000000.00,147500000.00,147500000.00,67500000.00,35000000.00,771000000.00,651000000.00,493545600.00,240000000.00,1339159170.00,1124959170.00,758959170.00,373959170.00,1417355329.00,877000000.00,607458803.17,343458803.17,1167896525.83,837867994.06,479000000.00,278000000.00,1446223848.42,1195823848.42,874420698.97,306423848.92,1011575302.71,683600000.00,452200000.00,277200000.00,1495400000.00,1163700000.00,776200000.00,416200000.00,1518880000.00,946180000.00,636230000.00,245400000.00,1078710000.00,927560000.00,480860000.00,173700000.00,1027361602.73,536680000.00,227980000.00,110000000.00,680490000.00,340570000.00,134020000.00,0,84300000.00,0,166700000.00,51600000.00,165400000.00,48200000.00,157400000.00,71000000.00,7000000.00,0,0.0
29,发行债券收到的现金,980000000.00,980000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,1504772.44,0,0.00,0,0,0,0,0,384647634.77,268400000.00,0,0,10000000.00,0,0.00,0,26000000.00,0,0,0,64000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,492.97,492.97,0,0,0,0,0,0,0,0,0,0,0,0,60412350.70,11012.00,11012.00,0,0,0,0,0,0,25145480.00,0,0,0,0,0.0
31,筹资活动现金流入小计,2114807000.00,1886886555.00,359492555.00,1028050000.00,701355000.00,566355000.00,262200000.00,275536920.00,155536920.00,80881920.00,80881920.00,655968980.00,311415720.00,125262400.00,14407380.00,372211810.86,366499990.42,110000000.00,30000000.00,147500000.00,147500000.00,67500000.00,35000000.00,1155647634.77,919400000.00,493545600.00,240000000.00,1349159170.00,1124959170.00,758959170.00,373959170.00,1471355329.00,907250000.00,637708803.17,343458803.17,1241896525.83,847867994.06,489000000.00,278000000.00,1446873848.42,1215823848.42,874420698.97,306423848.92,1046675302.71,715500000.00,557200000.00,282200000.00,1495400000.00,1163700000.00,776200492.97,416200492.97,1528876000.00,953070419.87,636230000.00,245400000.00,1080210000.00,929060000.00,480860000.00,173700000.00,1040861602.73,578680000.00,241480000.00,152000000.00,740902350.70,340581012.00,134031012.00,0,319741275.00,230197275.00,176700000.00,51600000.00,165400000.00,73345480.00,245457277.40,71000000.00,7000000.00,0,0.0
32,偿还债务支付的现金,1152497257.94,833097257.94,200400000.00,542007140.30,238172150.86,168172150.86,120000000.00,222256247.79,163901877.97,93578677.97,80635900.00,368635180.00,135000000.00,80000000.00,0.00,150000000.00,140000000.00,30000000.00,0,467500000.00,437500000.00,327500000.00,125000000.00,1538700000.00,864200000.00,544000000.00,243180000.00,1344959170.00,1014969586.67,581959170.00,290000000.00,1272251854.83,772896525.83,449000000.00,285000000.00,1137413897.59,897424103.59,507413897.59,257424103.59,1314304178.54,941333053.38,529899151.63,253899151.63,984231075.00,555450000.00,311950000.00,160200000.00,1395009151.79,1011264127.63,555400082.80,303400082.80,1233875648.21,682041213.11,582487651.75,169027244.36,963361602.73,661435858.99,342680000.00,146300000.00,968490000.00,522209616.05,147700000.00,72600000.00,511960053.90,192510163.90,53660053.90,0,251100000.00,166300000.00,43500000.00,0,145700000.00,6750105.00,148590000.00,7090000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,238680752.44,41484906.28,21681802.79,142072001.70,130466816.21,123006243.96,8373319.28,129549455.36,123531393.23,119526526.68,3574338.46,28266298.86,29921648.00,23599507.32,2216407.67,97493582.55,61317292.76,58250709.61,488333.33,107528173.58,86662329.44,84158659.44,1298733.53,136543638.64,106328604.71,52326375.71,17532610.29,109047249.58,82820086.39,59299381.37,36459954.54,103483007.50,104382066.31,55727114.00,26365240.49,77611707.02,53121318.64,36037852.81,23975508.10,63385638.85,107241033.69,80691185.15,35270701.06,120473061.05,53642314.89,43664871.52,35063142.93,106747970.70,44987131.62,17056874.05,14133684.98,98190877.02,50804156.84,43526614.22,5406290.34,76598556.08,46840935.12,14764515.47,7608042.40,59518124.37,49649633.96,16845233.92,8462945.92,68316775.30,27784311.11,29996837.92,0,38424661.11,10954987.71,37920641.14,21775257.94,7184066.19,3534300.38,9748774.08,3866348.24,22419881.36,371502.61,0.0
34,其中：子公司支付给少数股东的股利、利润,16928580.00,16928580.00,0,16928580.00,0,0,0,16928572.00,0,0,0,0,0,0,0,35183900.00,0,0.00,0,25134830.00,0,0,0,17181900.00,0,0,0,15260600.00,0,0,0,2851782.13,0,0,0,13760000.00,0,0,0,8820000.00,0,0,0,0,0,0,0,2058000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15364000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,15627000.00,15627000.00,0,1981132.08,217360.00,0,0,0,0,0,0,119700000.00,0,0,0,177936114.38,15123617.35,0.00,0,5000000.00,0,0,0,2839020.00,0,0,0,0,0,0.00,0,7100000.00,0,0,0,23938869.51,7990051.03,0,0,0,0,0,0,15916404.22,0,0,0,0,0,0,0,677000.00,1037000.00,830000.00,2604106.10,1072000.00,0,0,2600000.00,0,0,0,0,7000000.00,137979.60,137979.60,0,0,395000.00,0,0,0,0,0,0,0,0,0.0
