11,经营活动产生的现金流量净额,201438680.00,92395438.47,15909403.46,222035747.07,75828650.04,-8798475.29,-78881394.36,20916734.95,-75600958.55,-88597932.97,-104943453.24,107413338.39,6633514.05,11463349.72,-18998598.23,140664561.19,17657639.18,50219084.05,32902336.62,55060521.05,-6320676.82,-31152495.49,2265626.56,338950151.59,234206779.48,190029531.55,-19605482.90,347375486.28,229626124.80,134559424.03,71771674.82,113473861.54,76722353.96,40942634.67,50500013.25,118385926.03,87856959.63,59233343.38,-15837444.31,119108275.74,77669188.08,56174914.33,32324231.84,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,2137131179.49,1632533097.88,572287801.35,2119429145.15,1279443636.68,802311556.20,572792510.56,1205392072.57,2017701966.73,1238894217.47,559127277.54,1935626344.38,957250755.36,571436415.62,15643618.63,998051682.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,494962.54,10221180.59,0.0
14,取得投资收益所收到的现金,1244000.00,1244000.00,0,88000.00,88000.00,88000.00,0,3489030.92,4450185.38,1801864.25,37397.35,3589030.92,3589030.92,3589030.92,0,88000.00,88000.00,0,0,160000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,1291899.29,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,274497.00,641503.85,114001.00,653684.07,99166.81,82323.57,14800.00,482893.72,214078.81,45594.81,0,126008.50,15000.00,0,0,890498.74,44490.90,44490.90,0,1053310.66,6186.08,0,0,142538.83,132614.79,132614.79,6100.00,86488.83,30263.71,30263.71,0,53942.30,49038.46,49038.46,0,0,0,0,0,540269.23,46000.00,33000.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,6388960.00,3194480.00,0,-6388.32,1281008.03,1281008.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,91000000.00,136000000.00,11154744.82,93200000.00,82680655.50,103700000.00,0,0,159167579.00,294957128.99,104000000.00,90875453.51,209747886.29,135002100.00,61352100.00,499940806.80,320998826.71,829664874.06,58150010.00,973401173.15,387018719.49,377938963.00,106240614.37,1000229190.31,593729954.88,552442671.39,53304321.73,625923517.42,0,0.00,130000000.00,0,0,2620000.00,2620000.00,0,0,0,0,10000000.00,0,10811553.18,0,0.0
18,投资活动现金流入小计,2229649676.49,1770418601.73,583556547.17,2213370829.22,1368700418.99,909376359.77,572807310.56,1209357608.89,2182814817.95,1536979813.55,663164674.89,2030216837.31,1170602672.57,710027546.54,76995718.63,1498970988.52,321131317.61,829709364.96,58150010.00,974614483.81,387024905.57,377938963.00,106240614.37,1000371729.14,593862569.67,552575286.18,53310421.73,626010006.25,30263.71,30263.71,130000000.00,53942.30,49038.46,2669038.46,2620000.00,0,0,0,0,10540269.23,46000.00,12631415.01,10221180.59,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,12566303.19,5230950.62,2171907.36,32013246.09,5108250.75,5365485.45,1450136.31,36504037.51,13574358.87,6520549.77,1132737.28,9178473.37,8624210.55,6959347.97,3298488.72,79726119.93,37685952.58,24934765.75,13674933.32,89967057.20,106836951.40,70619802.29,13856275.00,99893760.94,53567419.72,10874484.81,6054300.19,46340847.31,31552893.48,23128924.68,16026530.94,148606343.74,88817399.80,8046227.49,652641.43,25065350.54,10195238.30,6342667.39,4847677.08,40547304.75,13355799.65,21115574.51,10201841.02,0.0
20,投资所支付的现金,2186149600.00,1682649600.00,590149600.00,2459849143.67,1422931835.09,689397290.27,490570000.00,1105119808.00,2018780000.00,999630000.00,246380000.00,2209300000.00,1245436680.37,653106680.37,92366680.37,1718470000.00,142693000.00,35000000.00,180000000.00,37419415.89,63239874.10,41477348.80,48019415.89,38000000.00,0,0,0,9810899.00,9810899.00,9810899.00,0,0,0,0,0,86534.50,0,0,0,0,0,0,7552691.92,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,3455260.04,0,0,0,916680.37,0,0,0,4348484.61,4058094.19,0,0,69792309.41,646980.63,646980.63,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,127000000.00,45000000.00,45000000.00,0,101000000.00,5000000.00,5000000.00,66200000.00,202700000.00,254500000.00,108000000.00,0,198800000.00,124800000.00,263730000.00,143460000.00,125000000.00,605700000.00,390000000.00,716850000.00,628850000.00,464578696.00,420050000.00,1615612640.00,1545161157.42,1312600000.00,0,0,421581944.23,114965000.00,0,730000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,2325715903.19,1732880550.62,637321507.36,2491862389.76,1529040085.84,699762775.72,497020136.31,1211279105.55,2235054358.87,1260650549.77,355512737.28,2219395153.74,1452860890.92,784866028.34,359395169.09,1946004604.54,309437046.77,665634765.75,583674933.32,914028782.50,799573806.13,577322827.72,481925690.89,1753506400.94,1598728577.14,1323474484.81,6054300.19,56151746.31,462945736.71,147904823.68,16026530.94,878606343.74,88817399.80,8046227.49,652641.43,25151885.04,10195238.30,6342667.39,4847677.08,40547304.75,13355799.65,21115574.51,17754532.94,0.0
24,投资活动产生的现金流量净额,-96066226.70,37538051.11,-53764960.19,-278491560.54,-160339666.85,209613584.05,75787174.25,-1921496.66,-52239540.92,276329263.78,307651937.61,-189178316.43,-282258218.35,-74838481.80,-282399450.46,-447033616.02,11694270.84,164074599.21,-525524923.32,60585701.31,-412548900.56,-199383864.72,-375685076.52,-753134671.80,-1004866007.47,-770899198.63,47256121.54,569858259.94,-462915473.00,-147874559.97,113973469.06,-878552401.44,-88768361.34,-5377189.03,1967358.57,-25151885.04,-10195238.30,-6342667.39,-4847677.08,-30007035.52,-13309799.65,-8484159.50,-7533352.35,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,600000.00,300000.00,300000.00,0,0,0,0,0,0,0,0,0,2650000.00,650000.00,650000.00,650000.00,94371800.00,91612500.00,91612500.00,0,2828519.75,2828519.75,2828519.75,2828519.75,5145944.00,5145944.00,5145944.00,2835045.00,1591528161.60,1570528161.60,1570528161.60,1570528161.60,0,0,0,0,0,0,420060.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,300000.00,300000.00,0,0,0,0,0,0,0,0,0,2650000.00,650000.00,650000.00,650000.00,0,0,0,0,2828519.75,0,2828519.75,2828519.75,5145944.00,5145944.00,5145944.00,2835045.00,21000000.00,0,0,0,0,0,0,0,0,0,420060.00,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,4652000.00,4652000.00,4652000.00,4652000.00,5000000.00,5000000.00,0,0,15000000.00,5000000.00,0,5000000.00,25064014.08,10064014.08,0,0,0,0,0,0,18000000.00,21000000.00,18000000.00,0,0,0,0,0,16000000.00,0,0,0,0,0,10000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,500000.00,500000.00,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,0.00,0.00,0.00,600000.00,300000.00,300000.00,0.00,4652000.00,4652000.00,4652000.00,4652000.00,5000000.00,5000000.00,0.00,0.00,17650000.00,5650000.00,650000.00,5650000.00,119435814.08,101676514.08,91612500.00,0.00,2828519.75,2828519.75,2828519.75,2828519.75,23145944.00,26145944.00,23145944.00,2835045.00,1591528161.60,1570528161.60,1570528161.60,1570528161.60,16500000.00,500000.00,0,0,0,0,10420060.00,0,0.0
32,偿还债务支付的现金,0,0,0,0,0,0,0,9652000.00,9652000.00,4652000.00,0,10000000.00,5000000.00,0,0,15000000.00,5000000.00,0,5000000.00,68854014.08,53854014.08,790000.00,790000.00,18000000.00,18000000.00,18000000.00,0,0,0,0.00,0,16000000.00,0,0,0,0,0,0,0,10000000.00,2500000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,26391929.03,11235123.01,822400.00,18678719.35,18562535.10,0,0,164797576.78,38085075.25,9517566.40,458190.98,79601875.29,77725770.40,74037295.60,0,171082308.57,72251105.27,59904834.24,3262277.70,105185650.96,102442014.23,3275328.49,30770.25,105711612.95,105711612.95,105711612.95,295200.00,98342192.81,96379171.00,96075440.00,0,64758631.07,64677084.41,64449742.20,222399.99,23141126.48,21000000.00,21000000.00,0,14199574.13,12416400.00,45555796.61,3850218.00,0.0
34,其中：子公司支付给少数股东的股利、利润,7156806.02,1338862.01,822400.00,3704036.76,3704036.77,0,0,5604187.32,6088851.55,5010178.78,0,2961723.32,0,0,0,13746533.77,12858442.01,3745182.30,3200000.00,3266658.49,2880288.28,3266658.49,0,1193372.95,0,1193372.95,0,1666512.81,0,0.00,0,0,0,0,0,2000273.15,0,0,0,1707799.13,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,516462.01,0,0,0,0,32456999.00,32622782.32,32456999.00,2282673.39,1135109.65,1433172.35,1433172.35,66433.33,340532.35,0,0,73986.10,0,4013500.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,26391929.03,11235123.01,1338862.01,18678719.35,18562535.10,0.00,0.00,206906575.78,80359857.57,46626565.40,2740864.37,90736984.94,84158942.75,75470467.95,66433.33,186422840.92,77251105.27,59904834.24,8336263.80,174039665.04,160309528.31,4065328.49,820770.25,123711612.95,123711612.95,123711612.95,295200.00,98342192.81,96379171.00,96075440.00,0.00,80758631.07,64677084.41,64449742.20,222399.99,23141126.48,21000000.00,21000000.00,0,24199574.13,14916400.00,45555796.61,3850218.00,0.0
37,筹资活动产生的现金流量净额,-26391929.03,-11235123.01,-1338862.01,-18078719.35,-18262535.10,300000.00,0.00,-202254575.78,-75707857.57,-41974565.40,1911135.63,-85736984.94,-79158942.75,-75470467.95,-66433.33,-168772840.92,-71601105.27,-59254834.24,-2686263.80,-54603850.96,-58633014.23,87547171.51,-820770.25,-120883093.20,-120883093.20,-120883093.20,2533319.75,-75196248.81,-70233227.00,-72929496.00,2835045.00,1510769530.53,1505851077.19,1506078419.40,1570305761.61,-6641126.48,-20500000.00,-21000000.00,0,-24199574.13,-14916400.00,-35135736.61,-3850218.00,0.0
38,四、汇率变动对现金及现金等价物的影响,2076451.97,-1096160.58,-3051722.27,15166768.70,18374415.91,4477480.11,-12902665.91,-13223451.52,-6507453.00,-1986822.23,-1257259.57,11690470.34,6676835.98,3826150.14,154203.11,3667489.60,2988304.44,448209.54,-589941.63,-190652.13,-212365.64,157309.41,-204322.73,-1062744.71,-804005.60,-826219.20,-554953.15,541239.10,533424.24,199592.55,7476.38,-219073.63,316088.56,46920.93,91646.12,-1338215.45,-833174.44,-2587695.06,-896943.49,-638832.26,-93306.19,221912.26,-503673.55,0.0
39,五、现金及现金等价物净增加额,81056976.24,117602205.99,-42246141.01,-59367764.12,-84399136.00,205592588.87,-15996886.02,-196482789.01,-210055810.04,143769943.18,203362360.43,-155811492.64,-348106811.07,-135019449.89,-301310278.91,-471474406.15,-39260890.81,155487058.56,-495898792.13,60851719.27,-477714957.25,-142831879.29,-374444542.94,-536130358.12,-892346326.79,-702578979.48,29629005.24,842578736.51,-302989150.96,-86045039.39,188587665.26,745471917.00,1494121158.37,1541690785.97,1622864779.55,85254699.06,56328546.89,29302980.93,-21582064.88,64262833.83,49349682.24,12776930.48,20436987.94,0.0
40,加:期初现金及现金等价物余额,474542794.31,474542794.31,565542794.31,533910558.43,561060558.43,533910558.43,533787006.05,730393347.44,730393347.44,730393347.44,730393347.44,886204840.08,886204840.08,886204840.08,886204840.08,1357679246.23,1357679246.23,1357679246.23,1354302435.15,1296827526.96,1296827526.96,1296827526.96,1303369594.05,1832957885.08,1832957885.08,1832957885.08,1832957885.08,990379148.57,990379148.57,990379148.57,990379148.57,244907231.57,244907231.57,244907231.57,244907231.57,159652532.51,159652532.51,159652532.51,159652532.51,95389698.68,95389698.68,82612768.20,62175780.26,0.0
41,六、期末现金及现金等价物余额,555599770.55,592145000.30,523296653.30,474542794.31,476661422.43,739503147.30,517790120.03,533910558.43,520337537.40,874163290.62,933755707.87,730393347.44,538098029.01,751185390.19,584894561.17,886204840.08,1318418355.42,1513166304.79,858403643.02,1357679246.23,819112569.71,1153995647.67,928925051.11,1296827526.96,940611558.29,1130378905.60,1862586890.32,1832957885.08,687389997.61,904334109.18,1178966813.83,990379148.57,1739028389.94,1786598017.54,1867772011.12,244907231.57,215981079.40,188955513.44,138070467.63,159652532.51,144739380.92,95389698.68,82612768.20,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,35354602.59,0,87167928.69,0,48060368.05,0,135994259.73,0,85159294.22,0,243309876.62,0,140963345.92,0,395233652.89,0,200000503.10,0,351353139.78,0,167331537.09,0,279516623.33,0,148692079.80,0,238529577.23,0,119752992.50,0,219493607.17,0,95532648.65,0,142733996.07,0,69640409.89,0,78467661.29,0,52993980.07,45975216.26,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,16311582.07,0,52013979.74,0,17222871.53,0,24988072.36,0,24738644.57,0,23379720.37,0,12211175.03,0,25697870.79,0,6697308.11,0,12549580.53,0,7875911.86,0,10195382.56,0,4195260.15,0,4678950.07,0,643252.53,0,7247087.33,0,1872182.70,0,203740.90,0,-162812.09,0,1050061.78,0,-1333948.95,484177.36,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,18944117.99,0,37138010.74,0,19233685.14,0,35607690.72,0,17658631.18,0,35005549.63,0,17173046.54,0,25103003.88,0,12326891.19,0,22024181.29,0,9923104.04,0,18925554.76,0,9106979.83,0,11480153.11,0,4589558.01,0,7137143.50,0,3354047.20,0,5950955.25,0,2816936.51,0,4926437.59,0,3837430.06,2705656.39,0.0
48,无形资产摊销,0,4385193.38,0,11281882.61,0,5666606.70,0,11591842.72,0,5818003.98,0,12941130.59,0,5931365.10,0,10820342.48,0,5008959.37,0,7270712.93,0,3007283.69,0,5334150.73,0,2657012.60,0,3422764.45,0,943411.11,0,1464440.85,0,520358.52,0,965787.49,0,480615.64,0,438935.20,0,368023.56,359129.74,0.0
49,长期待摊费用摊销,0,594116.25,0,824598.88,0,253917.92,0,249413.29,0,81842.01,0,16464.54,0,8344.96,0,885654.08,0,475757.86,0,133983.52,0,65959.50,0,131919.00,0,65959.50,0,129396.87,0,60915.24,0,20305.08,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,387548.42,0,-3664.94,0,-4699.33,0,-382676.47,0,-91711.90,0,-11887.32,0,25351.31,0,744634.42,0,-44214.80,0,-22713.66,0,0,0,-58844.86,0,-50415.52,0,-3111.05,0,-4217.93,0,40960.27,0,-32378.46,0,0,0,0,0,-228566.73,0,-7555.00,70209.33,0.0
53,固定资产报废损失,0,19549.21,0,1275518.22,0,0,0,4764.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,1332068.47,0,-15036158.12,0,-3864643.80,0,13405766.86,0,4936769.24,0,-11172232.83,0,-2439185.73,0,-3102417.60,0,-1270970.19,0,542002.22,0,-157309.41,0,1580984.71,0,1344269.20,0,134440.90,0,-124152.55,0,977704.70,0,-14933471.91,0,1474500.68,0,2586274.65,0,1130407.33,0,153581.19,503673.55,0.0
58,投资损失,0,-20820876.80,0,-30912799.79,0,-6426504.16,0,-14664790.25,0,-6935833.96,0,-32333341.81,0,-5746335.57,0,-10665063.27,0,-3616555.82,0,-1833298.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1965485.22,-5255442.80,0.0
59,递延所得税资产减少,0,-2222685.80,0,-5565575.20,0,-2975219.43,0,-2038743.01,0,-13202066.78,0,-1200980.81,0,-2031103.56,0,-4045851.19,0,-2756736.83,0,-4333275.71,0,-5440679.91,0,-1738463.00,0,-604447.68,0,-973967.00,0,-383120.41,0,-1321283.78,0,-1610740.42,0,-65623.99,0,-79557.75,0,-448447.82,0,165244.06,-85869.29,0.0
60,递延所得税负债增加,0,120691.94,0,258394.73,0,-108001.02,0,738159.21,0,697311.70,0,373302.38,0,596084.05,0,430829.45,0,561956.82,0,-1301628.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-135508051.82,0,-182223000.53,0,-52410440.34,0,-198352110.00,0,-126259233.11,0,-35497378.87,0,44548082.72,0,137601564.80,0,46216117.63,0,-135851393.71,0,-24905042.74,0,-381486123.68,0,-228249896.64,0,-216784287.76,0,-25299629.41,0,-5664983.15,0,-17180991.58,0,-153322538.50,0,-81542271.20,0,-27538045.65,0,-67904515.31,-26036653.19,0.0
62,经营性应收项目的减少,0,16820667.94,0,-87828904.46,0,-85956927.57,0,-140518802.09,0,-33303699.23,0,-112869798.00,0,-75818034.33,0,-121073218.62,0,-49487470.17,0,-166283811.60,0,-8442106.95,0,-15430908.34,0,-114477278.86,0,-208245738.29,0,-154453940.39,0,-68170961.38,0,-7765164.35,0,-40692604.90,0,-17973544.09,0,-49734032.12,0,8985950.02,-16587081.53,0.0
63,经营性应付项目的增加,0,155779090.46,0,288453766.01,0,-160488.98,0,183497878.51,0,-47895884.89,0,-9620420.33,0,-123958786.72,0,-329220645.92,0,-170019564.72,0,-40347377.71,0,-180411152.66,0,421979876.38,0,367350009.17,0,515007307.75,0,188834355.33,0,-47750159.05,0,-18813855.68,0,161137713.03,0,83467291.82,0,111043864.87,0,60882209.85,30191216.02,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,897824.17,0,65191770.49,0,52671000.00,0,-29203990.73,0,0,0,-4906665.77,0,0,0,12254205.00,0,6127102.50,0,11160420.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,92395438.47,0,222035747.07,0,-8798475.29,0,20916734.95,0,-88597932.97,0,107413338.39,0,11463349.72,0,140664561.19,0,50219084.05,0,55060521.05,0,-31152495.49,0,338950151.59,0,190029531.55,0,347375486.28,0,134559424.03,0,113473861.54,0,40942634.67,0,118385926.03,0,59233343.38,0,119108275.74,0,56174914.33,32324231.84,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,592145000.30,0,474542794.31,0,739503147.30,0,533910558.43,0,874163290.62,0,730393347.44,0,751185390.19,0,886204840.08,0,1513166304.79,0,1357679246.23,0,1153995647.67,0,1296827526.96,0,1130378905.60,0,1832957885.08,0,904334109.18,0,990379148.57,0,1786598017.54,1867772011.12,244907231.57,215981079.40,188955513.44,138070467.63,159652532.51,144739380.92,95389698.68,82612768.20,0.0
72,现金的期初余额,0,474542794.31,0,533910558.43,0,533910558.43,0,730393347.44,0,730393347.44,0,886204840.08,0,886204840.08,0,1357679246.23,0,1357679246.23,0,1296827526.96,0,1296827526.96,0,1832957885.08,0,1832957885.08,0,990379148.57,0,990379148.57,0,244907231.57,0,244907231.57,244907231.57,159652532.51,159652532.51,159652532.51,159652532.51,95389698.68,95389698.68,82612768.20,62175780.26,0.0
