9,支付的其他与经营活动有关的现金,193608528.10,105494584.07,36103078.35,161949914.38,164511352.72,83352710.03,36740826.48,138623426.22,88605000.44,20465896.18,18108632.20,76574125.70,62368911.79,30630777.93,14230764.65,158989449.76,140278412.76,80270422.85,7092890.50,42545019.28,15903208.75,13755496.80,4739555.14,26251882.65,14494012.62,10599196.97,4213667.81,11202432.37,11455364.22,8244263.56,4094524.34,9224943.49,14016679.35,11373940.03,6443704.18,41308558.40,17725347.22,13453601.09,10066308.30,22884974.20,16185431.64,11856573.50,2392114.42,30325940.32,20485358.81,14227667.05,7796301.17,31077706.33,25274881.06,14982684.52,11771747.24,62561349.42,19941752.21,12155249.20,8321605.68,276394100.87,90328081.85,79321576.83,14692691.21,32942880.13,21156482.59,14100452.16,4175343.89,40885073.80,58793703.65,8946314.22,3075718.32,23152609.18,9708741.44,23138112.27,27447583.49,22277221.41,16351916.22,39739706.65,24088286.90,0.0
10,经营活动现金流出小计,2076956939.96,1171474204.95,788008939.36,2614178481.10,1689134133.71,1051581551.68,700536674.43,2535828861.50,1704551636.15,1141359745.14,640116715.47,2252836627.44,1517025743.32,1024460774.18,564747169.93,2101591822.88,553914373.43,411068348.08,217707244.20,667146003.33,486248408.64,358108258.77,208846055.22,821548352.03,597499422.34,435701432.79,298536608.25,838763657.13,589639630.65,365805263.07,228655855.68,1024080677.35,691060470.24,434362902.80,246616485.18,1223336411.81,835718589.13,567523931.77,358357328.46,1156589907.17,719364209.05,491899345.33,308786419.17,1102068322.65,712666659.27,555869644.01,397592696.23,904264353.57,617182182.24,429351933.56,240148659.09,990101095.96,644025962.67,483544750.94,258597573.86,1171139170.44,746822794.67,581829128.10,234533099.98,847334137.10,558601512.59,325882785.75,192936738.96,530798593.85,413649479.62,179042078.95,99421050.06,367360218.30,178603494.03,367818312.35,176482832.38,279623972.74,150005607.61,227542321.30,101251164.19,0.0
11,经营活动产生的现金流量净额,27432367.27,52624586.31,-131425948.95,589129457.75,390035486.73,432536168.65,643708363.85,415300234.24,68857555.71,36020186.93,16387371.23,473938170.40,190682458.14,168055276.14,91880290.95,721422320.15,78215768.73,11735314.55,49112122.30,39106762.67,15633843.52,-121504281.27,-112700708.64,263907514.17,281460947.86,85689500.57,53513678.19,56619089.68,59054525.06,46797806.34,23891564.06,34986208.35,-4291662.40,39702597.34,54590639.81,-30868566.57,-84909055.43,-30271655.57,-32519762.51,91560041.36,63565122.86,85763741.98,15567204.91,106286452.72,42015415.28,14694263.00,-4216239.41,256781111.45,121718504.57,88037294.14,66215368.17,221736662.26,108762872.07,83952277.82,80158167.75,225152366.06,69306437.88,12189262.15,100813429.52,-56738054.90,-36305301.28,-8443668.24,-28934406.67,63957333.73,-95393225.90,50672539.09,37522221.67,66815561.97,19876347.10,109303537.18,31719602.04,179834001.04,66820684.65,103649301.87,62986236.74,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36824287.00,0,0,0,10899125.09,570000.00,0,0,0,0,0,0,10921666.67,5921666.67,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,15290228.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65700000.00,49000000.00,49000000.00,0,0,0,0,0,0,0,0,0,90000.00,0,0,0,270000.00,0,0,0,0,0,0,0,0,0,0,0,19900000.00,0,0,0,0,329125.09,0,0,2250000.00,2250000.00,2250000.00,0,48251.21,0,0,0,22537.10,22537.10,22537.10,0,0,0,0,0,616667.00,100000.00,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1216.69,616.69,0,3198973.29,30040165.22,30032045.22,15000.00,161500.00,129520.00,122420.00,0,16046345.21,17054055.44,2010.00,2010.00,361663.10,6017.70,40000.00,18000.00,47175500.00,20700000.00,4700000.00,4700000.00,33717987.18,38681465.00,0,0,6760000.00,18580000.00,18580000.00,0,379216.95,1737706.60,1619143.35,0,39955127.72,0,0,0,135116017.37,71116017.37,70918017.37,0,665360.00,0,0,0,310535.00,250535.00,250535.00,250130.00,315607.90,186000.00,166000.00,156000.00,934812.19,247000.00,247000.00,247000.00,102945.50,102945.50,100000.00,100000.00,6094262.48,1411071.14,1345096.31,247611.03,6363621.96,8187.30,5000.00,0,203960.00,74700.00,89500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,455764311.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,118867.36,5000000.00,131874.42,73473.34,7234871.44,0,6701216.62,6697888.00,6697888.00,500000.00,500000.00,500000.00,500000.00,6090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571482.71,110545.86,0.0
18,投资活动现金流入小计,1216.69,616.69,118867.36,479253513.34,30172039.64,30105518.56,7249871.44,161500.00,6830736.62,6820308.00,6697888.00,16546345.21,17554055.44,502010.00,502010.00,6451663.10,6017.70,40000.00,18000.00,112875500.00,69700000.00,53700000.00,4700000.00,33718002.78,38681465.00,0.00,0.00,7760000.00,19580000.00,19580000.00,1000000.00,469216.95,1737706.60,1619143.35,0.00,40225127.72,0.00,0.00,0,135116017.37,71116017.37,70918017.37,0,665360.00,0,0,0,57034822.00,250535.00,250535.00,250130.00,11214732.99,1085125.09,166000.00,156000.00,3184812.19,2497000.00,2497000.00,247000.00,11072863.38,6024612.17,100000.00,100000.00,6116799.58,1433608.24,1367633.41,247611.03,6363621.96,8187.30,5000.00,0,50820627.00,174700.00,660982.71,110545.86,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1718757516.58,888992442.85,457695411.17,2006931678.57,1299848793.61,960360992.49,440496727.02,1732576160.26,1138526379.07,678502784.74,281294263.79,442804696.47,289570968.48,191832376.21,81588483.65,273873669.98,67264348.59,33136673.42,22452458.00,205864900.17,156761445.41,25559766.29,19767897.76,54315118.81,45039575.08,25338275.19,20411852.75,40967791.66,23434524.32,13136209.81,8504645.50,52481727.08,44654243.27,30472016.26,17387034.29,93424848.31,54032611.65,23921618.78,14918794.06,143694898.82,126135544.19,102475099.48,84702501.44,70448384.59,26829569.18,23135152.95,10286851.07,69006931.17,51053024.09,37289701.74,23126907.78,100208666.91,62954519.20,44752107.52,33490581.36,271877635.65,191956823.20,80582619.49,44133330.73,178567753.03,131150800.31,87467682.48,41415899.48,346089248.29,216492361.96,148423714.73,94449257.51,340327091.35,86095952.10,205201121.77,78509598.62,223183015.17,84942137.90,137291812.52,18021353.73,0.0
20,投资所支付的现金,0,0,0,101000000.00,393587800.00,393137800.00,390687800.00,185388400.00,0,0,0,31890300.00,0,0,0,0,0,0,0,55312940.00,55312940.00,28592940.00,0,221134000.00,221134000.00,0,0,0,0,0,0,0,0,0,0,67500.00,0,0,0,49000000.00,49000000.00,49000000.00,0,0,0,0,0,0,0,0,0,0,15000000.00,10000000.00,0,75300000.00,75300000.00,75300000.00,0,0,0,0,0,10000000.00,35630000.00,135000000.00,135000000.00,30448948.10,24448948.10,1570000.00,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,284578990.08,0,0,0,0,0,0,0,0,0,0,0,917738351.00,0,0,0,221197100.00,221197100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,500000.00,500000.00,521467.00,16340000.00,1033315.12,727677.00,0,0,1002098.50,615755.40,0,1190526.81,665043.82,413688.62,205985.48,1166914.26,0,0,0,0,0,0,0,39200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237941281.88,194000000.00,194000000.00,106000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,0,0,803195.91,0.0
23,投资活动现金流出小计,1719257516.58,889492442.85,458216878.17,2408850668.65,1694469908.73,1354226469.49,831184527.02,1917964560.26,1139528477.57,679118540.14,281294263.79,475885523.28,290236012.30,192246064.83,81794469.13,1192778935.24,67264348.59,33136673.42,22452458.00,482374940.17,433271485.41,54152706.29,19767897.76,275488318.81,266173575.08,25338275.19,20411852.75,40967791.66,23434524.32,13136209.81,8504645.50,52481727.08,44654243.27,30472016.26,17387034.29,93492348.31,54032611.65,23921618.78,14918794.06,192694898.82,175135544.19,151475099.48,84702501.44,70448384.59,26829569.18,23135152.95,10286851.07,69006931.17,51053024.09,37289701.74,23126907.78,338149948.79,271954519.20,248752107.52,139490581.36,347177635.65,267256823.20,155882619.49,44133330.73,178567753.03,131150800.31,87467682.48,41415899.48,356089248.29,252122361.96,283423714.73,229449257.51,370776039.45,110544900.20,206771121.77,78509598.62,273183015.17,84942137.90,137291812.52,18824549.64,0.0
24,投资活动产生的现金流量净额,-1719256299.89,-889491826.16,-458098010.81,-1929597155.31,-1664297869.09,-1324120950.93,-823934655.58,-1917803060.26,-1132697740.95,-672298232.14,-274596375.79,-459339178.07,-272681956.86,-191744054.83,-81292459.13,-1186327272.14,-67258330.89,-33096673.42,-22434458.00,-369499440.17,-363571485.41,-452706.29,-15067897.76,-241770316.03,-227492110.08,-25338275.19,-20411852.75,-33207791.66,-3854524.32,6443790.19,-7504645.50,-52012510.13,-42916536.67,-28852872.91,-17387034.29,-53267220.59,-54032611.65,-23921618.78,-14918794.06,-57578881.45,-104019526.82,-80557082.11,-84702501.44,-69783024.59,-26829569.18,-23135152.95,-10286851.07,-11972109.17,-50802489.09,-37039166.74,-22876777.78,-326935215.80,-270869394.11,-248586107.52,-139334581.36,-343992823.46,-264759823.20,-153385619.49,-43886330.73,-167494889.65,-125126188.14,-87367682.48,-41315899.48,-349972448.71,-250688753.72,-282056081.32,-229201646.48,-364412417.49,-110536712.90,-206766121.77,-78509598.62,-222362388.17,-84767437.90,-136630829.81,-18714003.78,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,6100000.00,5100000.00,3000000.00,881414410.00,25314410.00,25314410.00,12000000.00,154600000.00,13168.30,13168.30,13168.30,13530000.00,13530000.00,13530000.00,0,1257499935.47,0,0,0,0,0,0,0,784499800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,50000000.00,0,0,556239402.16,555945474.69,0,0,0,0,249189750.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,6100000.00,5100000.00,3000000.00,881414410.00,25314410.00,25314410.00,12000000.00,154600000.00,13168.30,13168.30,13168.30,0,13530000.00,13530000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3948170526.05,2347688396.00,852189182.00,3663238138.00,3233710855.00,2122500000.00,1030000000.00,2195579999.95,1830000000.00,1530000000.00,400000000.00,752000000.00,652000000.00,452000000.00,0,1198000000.00,629000000.00,230000000.00,156000000.00,638000000.00,610000000.00,0,0,160000000.00,0,0,0,0,160000000.00,160000000.00,0,0,229421359.66,0,0,200000000.00,289830000.00,124830000.00,0,377500000.00,277500000.00,277500000.00,272500000.00,496657120.00,332900000.00,317900000.00,241900000.00,800000000.00,704000000.00,549000000.00,308500000.00,985000000.00,797000000.00,767000000.00,353000000.00,658600000.00,441000000.00,260000000.00,80000000.00,798230000.00,273080000.00,96080000.00,55000000.00,359180000.00,196930000.00,110000000.00,150000000.00,298000000.00,148000000.00,212000000.00,97000000.00,149000000.00,75000000.00,52000000.00,37300000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,424.93,1250000.00,489708.37,70843.61,17685.83,1060000.00,489434.32,476608.36,53140.84,200000.00,270501.82,245366.26,19704.06,43500000.00,341221.61,324695.26,20450.74,417664.57,372514.66,0,0,0,183954.10,45842.60,45842.60,160000000.00,0,0,0,229000000.00,0,179000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51608.78,10.44,0,0,0,0,0,0,0,0,0,225479.57,0,0,37695.58,568344.94,467032.87,3431098.71,0,0.0
31,筹资活动现金流入小计,3954270526.05,2352788396.00,855189606.93,4545902548.00,3259514973.37,2147885253.61,1042017685.83,2351239999.95,1830502602.62,1530489776.66,400066309.14,765730000.00,665800501.82,465775366.26,19704.06,2498999935.47,629341221.61,230324695.26,156020450.74,638417664.57,610372514.66,0.00,0.00,944499800.00,183954.10,45842.60,45842.60,160000000.00,160000000.00,160000000.00,0.00,229000000.00,229421359.66,179000000.00,0.00,200000000.00,289830000.00,124830000.00,0,377500000.00,277500000.00,277500000.00,272500000.00,496657120.00,332900000.00,317900000.00,241900000.00,800000000.00,704000000.00,549000000.00,308500000.00,985000000.00,797000000.00,767000000.00,353000000.00,658600000.00,441051608.78,260000010.44,80000000.00,798230000.00,273080000.00,96080000.00,55000000.00,374180000.00,246930000.00,110000000.00,150000000.00,854464881.73,703945474.69,212000000.00,97037695.58,149568344.94,75467032.87,304620848.71,37300000.00,0.0
32,偿还债务支付的现金,1436725455.78,1004683688.58,98436615.00,2732540677.73,1059600872.31,910476075.94,514957339.72,650222487.15,336884960.20,340887138.44,104954886.62,996253905.69,807800536.79,618481750.63,231312293.87,1862541881.74,586010805.39,197954547.38,167117213.83,1046754300.49,986948635.88,652414935.90,652414935.90,160468541.76,468541.76,468541.76,0,180074615.19,180074615.19,74615.19,0,200153371.62,200000000.00,200000000.00,0,210149382.41,239359382.41,164529382.41,0,330333140.00,215434140.00,211434140.00,200434140.00,488500000.00,352500000.00,331500000.00,245500000.00,935600000.00,723000000.00,587816450.79,291500000.00,977050000.00,693150000.00,627567219.61,362828206.26,395500000.00,206000000.00,117650000.00,92000000.00,358500000.00,85000000.00,47000000.00,41000000.00,161200000.00,37284339.35,34200000.00,154200000.00,368649000.00,279900000.00,56445000.00,44600000.00,155950000.00,8250000.00,102015929.59,27970000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,306897735.30,239666380.19,36562902.97,280449027.86,228101454.74,176902299.23,61597230.48,145263684.47,115721033.86,92191542.71,8919382.01,44957658.43,36281431.53,26080886.21,14886728.62,110199656.55,34738648.90,23643698.67,12788499.78,35760995.23,20285037.26,5395288.89,2668000.00,13602630.66,10358295.99,6880327.99,3402360.00,18909769.44,18403353.01,13701773.90,0,19192832.93,5404400.00,5404400.00,2655000.00,8412125.60,5941309.40,3021246.00,1327500.00,13087260.17,11630893.72,8350101.61,2686201.32,71027673.73,61657581.18,40030845.50,18312541.12,77954483.62,56011154.80,36442350.10,16559859.90,76920527.81,57299591.20,36231391.14,17202172.57,75390155.46,58254151.76,23934726.90,11866109.50,49324182.81,40404234.65,32900264.50,17927112.50,36135388.94,27808600.00,25879735.51,2573301.98,25907159.52,21849652.02,16192090.45,7565165.02,18373821.09,11795169.18,36883124.71,3630980.02,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,33502808.45,15890947.73,69317958.45,65097275.09,20611270.00,402694.85,84892.21,15690948.58,16617074.06,2838331.58,166202.44,32772545.77,23021183.25,15450643.57,7766273.62,25390996.71,4989.39,0,1092.50,3045510.05,1842515.30,1840000.00,1840000.00,731923.60,0,0,0,0,0,180000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300000.00,2000000.00,0,0,31837.47,31837.47,0,0,42367.50,116570.11,114685.08,2538.40,348830.30,3036079.12,354044.71,93898.76,6050450.11,4542020.65,1866135.81,157515.38,0,0,2036007.02,0,0.0
36,筹资活动现金流出小计,1777125999.53,1260241016.50,204317476.42,3078086980.68,1308313597.05,1087781070.02,576639462.41,811177120.20,469223068.12,435917012.73,114040471.07,1073984109.89,867103151.57,660013280.41,253965296.11,1998132535.00,620754443.68,221598246.05,179906806.11,1085560805.77,1009076188.44,659650224.79,656922935.90,174803096.02,10826837.75,7348869.75,3402360.00,198984384.63,198477968.20,193776389.09,0.00,219346204.55,205404400.00,205404400.00,2655000.00,218561508.01,245300691.81,167550628.41,1327500.00,343420400.17,227065033.72,219784241.61,203120341.32,559527673.73,414157581.18,371530845.50,263812541.12,1013554483.62,779011154.80,624258800.89,308059859.90,1057270527.81,752449591.20,663798610.75,380030378.83,470921992.93,264285989.23,141584726.90,103866109.50,407866550.31,125520804.76,80014949.58,58929650.90,197684219.24,68129018.47,60433780.22,156867200.74,400606609.63,306291672.67,74503226.26,52322680.40,174323821.09,20045169.18,140935061.32,31600980.02,0.0
37,筹资活动产生的现金流量净额,2177144526.52,1092547379.50,650872130.51,1467815567.32,1951201376.32,1060104183.59,465378223.42,1540062879.75,1361279534.50,1094572763.93,286025838.07,-308254109.89,-201302649.75,-194237914.15,-253945592.05,500867400.47,8586777.93,8726449.21,-23886355.37,-447143141.20,-398703673.78,-659650224.79,-656922935.90,769696703.98,-10642883.65,-7303027.15,-3356517.40,-38984384.63,-38477968.20,-33776389.09,0.00,9653795.45,24016959.66,-26404400.00,-2655000.00,-18561508.01,44529308.19,-42720628.41,-1327500.00,34079599.83,50434966.28,57715758.39,69379658.68,-62870553.73,-81257581.18,-53630845.50,-21912541.12,-213554483.62,-75011154.80,-75258800.89,440140.10,-72270527.81,44550408.80,103201389.25,-27030378.83,187678007.07,176765619.55,118415283.54,-23866109.50,390363449.69,147559195.24,16065050.42,-3929650.90,176495780.76,178800981.53,49566219.78,-6867200.74,453858272.10,397653802.02,137496773.74,44715015.18,-24755476.15,55421863.69,163685787.39,5699019.98,0.0
38,四、汇率变动对现金及现金等价物的影响,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
