9,支付的其他与经营活动有关的现金,967053950.60,819473925.39,312917679.19,1567272495.11,1247781744.75,968536351.26,282567955.97,1549398629.43,1447463408.26,509648870.32,284816445.77,758690611.36,1124601723.94,600042793.63,344844268.48,1191214881.21,831531679.15,419696173.70,196607134.37,860426487.29,1165514076.07,717682919.79,211895673.97,935515178.28,927305798.44,615279274.36,204125626.87,503551174.83,916434750.96,382775429.84,299700077.33,609641337.26,1122857105.77,556059877.61,318958939.95,781311969.70,1034203087.71,785450545.79,189359143.51,818246366.80,579678013.49,359494372.06,219815135.30,1038635426.34,445653074.73,382703392.27,359045264.82,499154715.37,269555888.44,183751656.97,75414318.01,122505821.60,296607618.99,226528463.25,0,134074384.93,353088208.21,291808338.48,192534989.35,121246628.31,340803242.90,184482829.93,154857687.30,406629892.07,294634477.11,177317841.80,87843753.49,518723209.08,236860627.36,410489539.56,62241138.82,128496455.20,109076173.14,76343913.12,60283466.89,27724299.19,27418445.23,0.0
10,经营活动现金流出小计,12738007001.38,8201250250.46,3273650595.23,17394665537.07,11853524394.75,7782851794.82,3551771215.66,13729717589.48,9699628912.37,5420298906.06,2236330969.73,10719513122.73,7906986169.02,4299050771.96,1778394502.96,10067475069.00,7876660360.22,4788197919.90,2048165770.88,11788878972.89,8439118323.70,5527554326.19,2056569271.31,11854571426.45,9405928561.59,5900338091.10,3006491628.97,14798431686.64,9857005127.37,6623340648.14,3421423665.39,17114577785.79,10942215188.79,6700574246.42,2820332381.15,12765497933.56,9232398723.82,6372757092.87,2857583091.46,9886735627.43,6473522000.58,3777589142.68,1668294376.43,11464628778.89,8298786628.99,5494582239.69,2842424223.76,9541916191.03,4940620674.82,3142382622.39,1508038391.67,6461832157.05,4856075573.60,3208365401.34,0,6462438453.10,4762474620.82,3201252404.22,1371893284.44,5036012096.27,3342022016.70,2098164204.79,976431469.40,3400782600.70,2416781916.24,1461756922.93,498123098.51,2849016937.78,1272750459.03,2315631396.70,1020076592.45,1707605862.53,669763376.18,1161216777.16,572731069.10,798804703.72,328045158.65,0.0
11,经营活动产生的现金流量净额,3730949007.56,1962455578.84,1770994700.03,4179062686.15,4442928014.31,910247158.09,461910857.18,2826864440.34,1849095639.50,946221599.32,606244679.59,2752824818.28,2031509411.19,1043991735.49,488794785.85,3835383652.48,2868976573.38,1811630975.46,1037835143.32,3190136649.58,2768743652.87,1606483937.11,1209922498.22,2294482046.83,1800572263.32,1051675662.55,192627829.87,2638556671.94,1539751827.52,1384212745.55,385078085.74,3176836798.34,2058910944.92,1492921071.32,1063390146.78,2551221661.13,2327417463.31,1546165704.39,997791331.34,3048967557.27,2559038526.45,1352326458.81,738807131.24,1721907351.25,1565684951.81,886996703.84,503189217.39,2674680642.21,1828664822.62,1253404275.85,598381751.28,1838404104.98,1326789970.26,702137729.50,400353411.35,2063663300.55,1353459875.68,776030777.62,396075673.21,2010387895.35,1537538572.65,692774130.30,513327224.73,2336250168.97,1561243468.49,945894967.90,537559755.95,2324048039.30,1807651085.04,1956684996.59,690962883.99,1240110080.40,312013355.65,786752194.03,257089058.73,874394171.10,277439991.74,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,500000000.00,500000000.00,775000000.00,0,0,0,0,218984892.38,142100000.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,10702066.36,0.00,0,0.00,19307637.01,6637100.00,6637100.00,0.00,12000000.00,12000000.00,12000000.00,0,521780818.00,521692818.00,281932318.00,279172353.00,738250788.26,739250788.26,592847376.78,0,0,178355332.31,137238752.31,0,209262141.98,0,0,0,250000.00,250000.00,0,0,0,68627.72,68627.72,0,96012693.95,34741733.21,34741733.21,8229754.35,73246400.00,44466200.00,41025000.00,0,21147777.84,20368566.50,27689383.48,303278.00,123949681.05,75513129.01,2000000.00,0,959832.86,833069.28,0.0
14,取得投资收益所收到的现金,294660980.56,171801193.37,10165926.13,294409446.88,297326734.00,183463025.27,0.00,248346229.79,209777119.28,70884600.82,67039868.47,405668522.53,403178764.43,232322069.50,0.00,242539827.64,226955715.46,72753585.00,0.00,81840344.26,81653794.27,65925463.62,0.00,62646114.71,67137926.89,59140377.30,0.00,77205051.90,85182896.52,59174333.80,0.00,102338731.34,97670489.82,47452312.97,0,146191917.49,52963292.14,35464307.64,0,105205524.08,102418810.61,70010345.81,0,223612786.01,86747701.53,84845304.76,0,153840616.00,489000.00,809000.00,0,6350384.65,5561330.40,5561330.40,0,6957624.28,5434204.28,579200.00,0,3326797.45,3101507.52,505412.12,0,4333319.15,3275580.00,3052500.00,0,4585480.00,4076160.00,5571743.10,0,60431896.42,56181811.36,17891879.52,4967575.00,54895075.19,2826833.52,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,3472799.91,3462885.51,171084.91,9584407.74,9029353.92,8962283.20,0.00,36622359.46,15994055.77,962691.95,261173.71,4655479.94,418259.09,341458.09,300382.00,10085691.76,511863799.50,1837856.00,63300.00,31346788.34,167354.97,109679.97,31623.17,2094249.53,104285.00,47725.00,43000.00,3894749.36,11428051.74,65651.50,27030.00,596993.65,611040.00,602000.00,577000.00,170721905.00,169759840.00,169708780.00,169187260.00,7517449.39,2728670.00,8310.00,48810.00,1092210.91,102374.89,17400.00,2400.00,40515121.95,15133676.80,15099274.20,14067503.98,50672220.92,35866977.90,32783228.18,0,37038225.52,5407200.00,310000.00,0,1261843.00,3700287.14,912443.00,79800.00,9942662.06,8616347.02,1058994.02,180000.00,4994307.92,1369375.70,91328177.88,88015197.04,209445503.85,7200.00,301701.56,0,75500.00,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,15757.78,15757.78,0,0,0,0,0,0,0,0,0,4358518.40,0,0,0,82182576.26,0,0,0,0,0,0,0,102082300.00,0,0,162450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,119124434.97,53065261.75,33307773.23,0,81382824.07,18310575.67,33889849.94,328924579.15,64841350.80,41298497.19,25359384.13,112917418.00,9740344.42,7742910.31,6638495.79,32724540.00,1815364.70,1120905.57,9640716.38,64516290.57,2971792.22,2955611.15,1928393.82,46322680.00,1002429.38,807205.49,345936.71,3415000.00,24592821.96,4371641.16,1710515.10,98515165.00,32627334.56,18321977.66,1071131.45,48595316.28,3039115.23,1541533.07,409051.48,96576596.85,184786358.02,43069191.08,80519022.03,280708589.56,20651041.67,1685767.92,321169.93,0,8512182.99,86128.31,409772.97,0,7427411.20,3857328.26,0,0,186090471.00,186090471.00,186090471.00,150000000.00,150000000.00,150000000.00,150000000.00,1758935.02,277833.34,448169.34,57555.56,316402634.13,430320.00,44102085.65,103749420.13,73176754.21,93748036.17,0,0,0,192559.71,0.0
18,投资活动现金流入小计,917258215.44,728329340.63,818644784.27,303993854.62,387738911.99,210735884.14,33889849.94,832878060.78,432712525.85,113145789.96,92660426.31,523241420.47,413337367.94,240406437.90,6938877.79,285350059.40,740650637.44,75728104.35,9704016.38,177703423.17,84792941.46,68990754.74,1960016.99,121765110.60,68244641.27,59995307.79,388936.71,108180956.67,127840870.22,70248726.46,1737545.10,295633466.25,142908864.38,78376290.63,1648131.45,887289956.77,747455065.37,488646938.71,448768664.48,1049632658.58,1029184626.89,705935223.67,243017832.03,505413586.48,285856450.40,223787224.99,323569.93,403617879.93,24134859.79,15994402.51,14477276.95,57272605.57,49105719.50,42201886.84,0,43995849.80,197000503.00,187048298.72,186090471.00,100601334.40,191543527.87,186159588.33,158309554.35,89281316.23,56635960.36,45584663.36,237555.56,347130199.89,26244422.20,168691390.11,192067895.17,467003835.53,225450176.54,40193581.08,4967575.00,91082958.76,20552462.51,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,6248573067.22,4037107073.07,1934054561.37,7331253139.75,4836424861.14,3216175623.85,2123577659.94,8784405723.59,5528568046.47,3234872784.98,1353863300.44,6438094416.99,3586916566.15,2580641627.56,1441071721.71,4739698164.57,2579565853.00,1697850020.45,603953027.71,1813934593.59,1259828314.46,757438741.91,320427731.20,1535854520.21,913544128.56,513728519.14,237544729.50,1450989192.38,959071855.62,622544982.24,267785941.84,2618973429.85,2153717301.55,1373539677.05,578401533.87,1284782379.63,828109117.18,498908006.58,240640533.18,1701011383.12,2213765423.52,1496150740.93,973602686.76,4120343215.37,3250941149.13,2568589999.70,1224370739.30,2246148743.18,204419650.98,170441129.60,95556878.22,377030887.68,324681726.64,276163747.43,0,998176899.14,878285800.92,630276642.53,290513786.47,1653071506.79,1499276925.07,867710256.50,446143371.65,656161679.88,518620184.91,270605387.58,159071470.73,1010413550.79,638637525.89,1055379946.03,592600497.59,289520219.05,32065025.06,94098497.49,37766859.30,154208525.97,60677912.68,0.0
20,投资所支付的现金,261813614.99,256305774.11,0.00,1049599007.93,583634885.24,11061700.00,0.00,1741294382.39,1748572025.06,1572706381.39,69056400.00,315436100.00,433336100.00,325000000.00,82800000.00,1762471706.23,840524722.30,254886541.77,279506530.00,317289000.00,334689000.00,272289000.00,71825000.00,607679000.00,547679000.00,200000000.00,0.00,210168000.00,157382000.00,143952000.00,57000000.00,306094070.00,84614070.00,20000000.00,0,37240000.00,0,8800000.00,0,27575000.00,11700000.00,1700000.00,1700000.00,292992907.63,257500369.12,47195761.49,99073093.49,3501313436.94,53797277.40,0,0,14251113.30,14251113.30,14251113.30,0,0,0,0,0,148156145.08,68821839.75,68821839.75,27000000.00,114447488.84,73805238.25,65888238.25,2000000.00,96508132.00,1720000.00,95627979.39,0,415705723.95,23200000.00,339100000.00,69100000.00,132844850.00,8800000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,10512401.15,16546608.98,75004000.00,175479280.09,86075651.55,44667805.26,687750.00,1255057739.52,718688306.04,696167551.78,607777055.92,131444655.68,66990687.07,15050499.95,694100.00,2885025002.77,197513734.84,197513734.84,10923104.74,333009767.95,249132217.54,192932631.53,130161160.15,48332410.75,0,0,0,12866422.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659882593.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,32804996.16,18728470.24,8072916.18,28209744.45,365157335.42,346216673.84,79493165.25,321654343.71,108693349.22,53678426.42,52061086.32,45216829.75,135207595.55,97185405.84,64025189.32,370825822.97,336505990.18,208266675.78,471857594.45,75028926.00,40097730.69,29081358.68,33364146.27,102535098.44,91989850.48,20986521.71,8154834.30,40183368.84,77358632.11,24822237.95,14388343.30,341411000.62,373849834.87,18552195.04,62810524.33,141094049.59,88586459.93,15278155.90,15794188.31,437391205.61,433772902.19,405923215.84,535587497.20,54631427.89,116947723.70,32492229.28,14302523.61,4739559.40,0,0,0,5970838.19,17912352.24,17859548.16,0,23460942.59,0,0,910248.80,0,736116.21,640810.16,275918.06,37798041.86,226553.50,57500.00,20000.00,3119076.30,260543.00,750000.00,2550000.00,58409100.00,45007529.33,0,1353375.00,851194.11,15200000.00,0.0
23,投资活动现金流出小计,6553704079.52,4328687926.40,2017131477.55,8584541172.22,5871292733.35,3618121802.95,2203758575.19,12102412189.21,8104521726.79,5557425144.57,2082757842.68,6930192002.42,4222450948.77,3017877533.35,1588591011.03,9758020696.54,3954110300.32,2358516972.84,1366240256.90,2539262287.54,1883747262.69,1251741732.12,555778037.62,2294401029.40,1553212979.04,734715040.85,245699563.80,1714206983.76,1193812487.73,791319220.19,339174285.14,3266478500.47,2612181206.42,1412091872.09,641212058.20,1463116429.22,916695577.11,522986162.48,256434721.49,2165977588.73,2659238325.71,1903773956.77,1510890183.96,4467967550.89,3625389241.95,2648277990.47,1337746356.40,7412084332.52,258216928.38,170441129.60,95556878.22,397252839.17,356845192.18,308274408.89,0,1021637841.73,878285800.92,630276642.53,291424035.27,1801227651.87,1568834881.03,937172906.41,473419289.71,808407210.58,592651976.66,336551125.83,161091470.73,1110040759.09,640618068.89,1151757925.42,595150497.59,763635043.00,100272554.39,263648497.49,73670234.30,221482145.08,106277912.68,0.0
24,投资活动产生的现金流量净额,-5636445864.08,-3600358585.77,-1198486693.28,-8280547317.60,-5483553821.36,-3407385918.81,-2169868725.25,-11269534128.43,-7671809200.94,-5444279354.61,-1990097416.37,-6406950581.95,-3809113580.83,-2777471095.45,-1581652133.24,-9472670637.14,-3213459662.88,-2282788868.49,-1356536240.52,-2361558864.37,-1798954321.23,-1182750977.38,-553818020.63,-2172635918.80,-1484968337.77,-674719733.06,-245310627.09,-1606026027.09,-1065971617.51,-721070493.73,-337436740.04,-2970845034.22,-2469272342.04,-1333715581.46,-639563926.75,-575826472.45,-169240511.74,-34339223.77,192333942.99,-1116344930.15,-1630053698.82,-1197838733.10,-1267872351.93,-3962553964.41,-3339532791.55,-2424490765.48,-1337422786.47,-7008466452.59,-234082068.59,-154446727.09,-81079601.27,-339980233.60,-307739472.68,-266072522.05,0,-977641991.93,-681285297.92,-443228343.81,-105333564.27,-1700626317.47,-1377291353.16,-751013318.08,-315109735.36,-719125894.35,-536016016.30,-290966462.47,-160853915.17,-762910559.20,-614373646.69,-983066535.31,-403082602.42,-296631207.47,125177622.15,-223454916.41,-68702659.30,-130399186.32,-85725450.17,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,131160320.07,117418471.23,43848841.23,107040947.86,12800000.00,3000000.00,9800000.00,80071004.87,73764600.00,59405000.00,22305000.00,213764603.83,91200000.00,64200000.00,0.00,411734663.07,117050000.00,55870000.00,43620000.00,3233594.46,3000000.00,3000000.00,3000000.00,0,0.00,0,0.00,0,0,0,0.00,47881000.00,62881000.00,62881000.00,62881000.00,1200465.19,1200000.00,0,0,49006687.36,27318244.86,0,0,131105356.98,147831248.27,130082255.35,0,3015188566.55,0,845000000.00,0,3750000.00,530000000.00,0,0,28450494.25,28450494.25,0,0,107012224.38,57483833.33,48507639.64,48488970.77,107689875.40,107977870.40,105500000.00,0,159120000.00,84320000.00,106080000.00,0,536940443.53,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,131160320.07,117418471.23,43848841.23,107040947.86,12800000.00,3000000.00,9800000.00,80071004.87,73764600.00,59405000.00,22305000.00,213764603.83,91200000.00,64200000.00,0.00,411734663.07,117050000.00,55870000.00,43620000.00,3000000.00,3000000.00,0,3000000.00,0,0.00,0,0.00,0,0,0,0.00,47881000.00,62881000.00,62881000.00,62881000.00,1200465.19,1200000.00,0,0,49006687.36,27318244.86,0,0,131105356.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107012224.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3614056960.65,2612507845.74,1312811806.93,9547340249.21,8958903438.95,4880792611.11,2752584542.77,12695491758.02,10982752956.75,6262597107.14,3210852119.25,5204198332.27,5491804386.21,3750054092.03,2401617174.35,14550037510.13,4257613372.23,2683385869.98,1712847470.33,4074176767.13,3954291278.54,3042865792.65,2451460712.51,1753750743.68,2443715237.02,1150830423.70,705000000.00,3979915145.85,2471724314.61,1370840903.77,311500000.00,1740180919.43,1231222985.66,1284022305.38,639722031.98,875920000.00,915920000.00,685920000.00,381920000.00,4530192250.00,4722859897.55,4672859897.55,4098000000.00,5330878780.20,3899373716.00,3473639955.20,1814080880.00,3369730105.77,965000000.00,0,595000000.00,1024000000.00,0,530000000.00,0,720000000.00,710000000.00,550000000.00,400000000.00,1618000000.00,1428000000.00,828000000.00,468000000.00,215000000.00,125000000.00,105000000.00,95000000.00,2585000000.00,2170000000.00,1740000000.00,1180000000.00,532952849.40,81621117.23,660000000.00,249971912.64,1132196428.18,499233260.37,0.0
29,发行债券收到的现金,16753228144.00,9796865700.00,3649032367.00,17492526721.36,14493111249.66,11495361249.66,3499416666.66,12991750000.00,6994000000.00,5994750000.00,5994750000.00,2999535000.00,2997975000.00,2997975000.00,0.00,13485000000.00,7491470000.00,7491470000.00,0.00,5994090000.00,3996840000.00,1996840000.00,0.00,1997400000.00,1996840000.00,0,0.00,1695920000.00,1695920000.00,1695920000.00,1695920000.00,1992000000.00,1992000000.00,1992000000.00,0,1992800000.00,1992800000.00,0,0,2000000000.00,1992000000.00,0,0,2000000000.00,2000000000.00,2000000000.00,2000000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,39762561.46,22097902.36,89824117.75,0,3183563.87,2149527.33,224982.01,0,7639353.08,426157.33,181114.94,6000000.00,40816447.52,876019.10,22510338.93,106721.97,527013.90,7212.46,0.00,0,2131327.18,1640000.00,1640000.00,0,0,249.35,249.35,202840000.00,0,0,0.00,0,360448.85,178106516.58,0,0,0,0,221746629.79,0,62291116.53,961393397.82,0,0,0,259657386.31,98507.01,219913266.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766.04,0,0,37116528.85,0,4518808.27,1935869.81,56127836.55,1739926.60,8822611.63,1294896.70,0,1152568.10,0.0
31,筹资活动现金流入小计,20538207986.18,14458889919.33,5095517132.91,27146907918.43,23467998252.48,16381303388.10,6262026191.44,25767312762.89,18058156909.83,12317178264.47,9228088234.19,9403497936.10,8621795833.73,6813105111.13,2424127513.28,28446878895.17,11866660386.13,10230733082.44,1756467470.33,10071500361.59,7956262605.72,5044345792.65,2456100712.51,3751150743.68,4440555237.02,1150830673.05,705000249.35,5878675145.85,4167644314.61,3066760903.77,2007420000.00,3780061919.43,3286464434.51,3517009821.96,702603031.98,2869920465.19,2909920000.00,685920000.00,603666629.79,6579198937.36,6804469258.94,5634253295.37,4098000000.00,7461984137.18,6047204964.27,5863379596.86,3814179387.01,7104831939.12,965000000.00,845000000.00,595000000.00,1027750000.00,530000000.00,530000000.00,0,748450494.25,738450494.25,550000000.00,400000000.00,1725012224.38,1485483833.33,876507639.64,516488970.77,322689875.40,232980636.44,210500000.00,95000000.00,2781236528.85,2254320000.00,1850598808.27,1181935869.81,1126021129.48,83361043.83,668822611.63,251266809.34,1132196428.18,500385828.47,0.0
32,偿还债务支付的现金,16012291643.19,11563863667.37,5154454401.34,19480264861.07,20127703929.46,13948720560.76,4667739289.91,12054663619.13,10466389661.86,6592419084.04,4698441139.05,8006482441.65,7550433182.24,6473332622.03,2506356081.64,17696316192.21,9623715503.76,6407246645.60,1798474201.26,7670246423.54,6491235792.10,3670779533.84,2670049343.84,3818949382.70,4639905212.96,1780858247.22,600945195.45,5193346838.34,3668030922.62,3226382613.52,473990774.20,1544864532.28,1003471116.33,589124934.62,334563280.81,4622824968.41,4293749561.51,1811342129.81,748265739.59,8166426573.32,7564888945.83,5665285731.86,4332000000.00,2936690927.79,2366921281.91,1546881981.91,976581981.91,3745491754.14,979749199.20,978000000.00,635000000.00,926000000.00,550000000.00,225000000.00,0,680000000.00,480000000.00,310000000.00,190000000.00,480000000.00,300000000.00,200000000.00,0,540000000.00,165000000.00,150000000.00,150000000.00,3242290859.93,2571351378.99,2193097278.97,1141038595.35,1335669040.32,263790832.83,1077603928.16,465739089.73,1548917773.43,337344358.42,0.0
