9,支付的其他与经营活动有关的现金,148740195.14,115195592.95,30687470.81,178782364.77,69084329.98,45632481.00,20879758.80,57593465.77,21692890.13,10826134.91,6751818.72,38516678.03,15158081.01,10092400.83,5863095.41,43689870.94,20575190.81,11370013.26,5525195.50,38346977.83,28400576.04,18914839.20,11484379.44,31888496.04,31489326.70,18928512.59,11926406.62,52242154.25,49175080.27,29054436.22,15051682.20,65415388.61,85488316.37,37203127.64,32918972.25,82160053.04,92050383.51,64701780.99,31325929.07,94827801.08,154768917.82,89304030.60,89501475.85,126676541.20,174361148.74,112434288.58,69497520.13,159649225.80,199987922.31,112669519.27,57703435.07,175886094.02,82636964.06,33101763.29,15817100.24,68771785.01,55221756.47,50503664.51,20198724.79,83534056.06,63198701.89,69186438.49,27933718.49,263419027.73,125857264.86,49513632.36,34087455.37,51254207.36,44425759.58,48522645.63,69935450.28,46405353.96,24082598.40,38069382.23,16836412.18,22010009.56,0.0
10,经营活动现金流出小计,282584201.55,210835114.79,73025789.29,401042411.39,263849215.65,183989476.88,90967033.89,180569633.78,95496551.37,54033065.71,31398704.38,127448694.59,72405462.66,44225706.82,23842338.82,141357603.11,85783722.16,52760057.65,33506866.22,139247065.79,100294501.41,66591172.13,32678362.02,285984217.63,164603707.70,111039806.35,54086129.40,306965614.26,193805732.05,122676370.34,66107725.41,322408932.99,217950938.62,125356994.57,79670889.34,257988262.42,196547163.68,130435354.59,62836220.45,324038330.33,274595508.86,170123862.91,136427620.22,321723130.82,291288203.22,191392492.68,103674746.37,440610802.02,314736876.69,186793623.22,103661583.41,422432192.50,255429961.60,147045065.75,64083377.63,269361319.74,192240365.75,134936170.84,59192945.26,252602600.70,177206114.66,143680253.14,64667811.67,430180876.82,248265114.50,130470035.91,74024401.94,174056341.13,119006221.90,160132631.78,115958169.42,124412289.89,76296741.03,146385706.65,77163679.26,142852942.41,0.0
11,经营活动产生的现金流量净额,120389292.54,112102359.06,38750738.27,70706116.33,22668349.45,12195515.33,34276082.11,24520319.69,857644.13,-18369438.20,-10103981.15,1606849.69,-3059458.62,-4278354.74,-1015044.11,-1465965.66,-12349093.56,-1856902.48,-5625090.30,653790.50,-4474331.33,-2242485.38,916793.46,12372830.60,34611889.01,5035716.75,-3906229.45,-19822528.51,-21511346.96,-9736919.43,-21026251.80,-6492440.25,-12143565.53,-9285001.19,-27723803.66,-12599861.12,-8322739.56,-4973759.87,-11635538.81,7583475.20,-14525187.49,21117777.42,-20207933.32,21189180.11,15345693.46,21837343.95,19315967.77,47532665.75,15400985.74,-7787141.24,-50042834.72,55387268.92,83137461.93,-6739410.60,-1443279.63,8482675.83,677896.71,-5471680.43,-6078869.67,1354260.59,-3123447.49,-13035960.50,-14231150.86,-41134951.27,-70221327.95,-9576782.83,-13827184.06,21800069.04,-27359209.28,10517537.81,-20161674.61,-9668653.87,7104524.19,49090489.27,2503220.75,2356557.65,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,0,0,0,54140000.00,0,0,0,7508400.00,7508435.05,2600000.00,0,0,0,0,0,0,500000.00,500000.00,0,0,8288350.40,1000000.00,1000000.00,0,0,0,0,0,0,0,0,9938422.44,0,0,0,200000.00,0,1857747.50,0,14289160.46,1800000.00,1800000.00,0,23477292.95,11785926.29,11785926.29,8000426.29,42254675.45,11565700.00,0,0,102189.09,100000.00,100000.00,100000.00,0,0,0,0,0,0,0,0,204885.13,0,4363928.59,0,36016788.49,0,12228300.00,792000.00,0,1000000.00,5524880.00,5524880.00,27936190.00,0.0
14,取得投资收益所收到的现金,0,0,0,0,0,0,0,0,0,0,0,10712424.00,10712424.00,0,0,0,0,0,0,0,0,0,0,4770448.91,4770448.91,4770448.91,4770448.91,2791664.25,2750357.12,0,0,3300000.00,0,0,0,203849.51,0,0,0,0,0,0,0,0,0,0,0,225742.26,18757123.08,0,0,234558.00,234558.00,156000.00,0,156000.00,156000.00,0,0,130000.00,130000.00,130000.00,0,299279.00,4663207.59,0,0,323828.38,260000.00,3917624.16,1697480.39,449029.72,576515.00,477922.70,1832642.00,19844144.69,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,53800.00,53800.00,53800.00,17315120.54,25696492.49,25696492.49,9000000.00,38907930.00,2614700.00,2611500.00,11500.00,155000.00,155000.00,50000.00,0,14500.00,14500.00,0,0,5138418.10,5566564.00,5535520.00,4000000.00,10160392.00,2138392.00,1660300.00,0,-311906.83,179200.00,0,0,8000.00,0,0,0,16340.00,0,0,0,74800.00,0,0,0,4425822.89,21000.00,21000.00,0,72634.71,0,1800.00,0,121695.00,0,0,0,68896.11,200.00,0,0,616322.00,168332.00,0,0,29317.38,7000.00,7000.00,3000.00,121323.13,16500.00,524618.83,269458.56,12100.03,21028.40,2281292.51,9000.00,66188.95,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,8045864.58,-1744135.42,-1744135.42,-1744135.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7026163.75,0,0,0,12985341.16,0,0,0,21198746.29,0,0,0,2508269.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195547.04,1175547.04,0,0,0,0,0,5657642.00,1857747.50,0,1857642.00,2946161.71,0,0,0,750752.65,0,0,0,925412.48,1207.07,1207.07,0,2488845.16,2189.09,2189.09,2189.09,153924.63,0,0,0,371853.47,5503.49,0,0,524129.88,0,0,5757.62,2380476.30,0,415986.75,1541133.43,9076823.10,1200000.00,7269268.75,7500000.00,0,0.0
18,投资活动现金流入小计,53800.00,53800.00,53800.00,71455120.54,25696492.49,25696492.49,9000000.00,46416330.00,10123135.05,5211500.00,11500.00,10867424.00,10867424.00,50000.00,0.00,514500.00,514500.00,500000.00,0.00,13184282.68,12110778.98,4791384.58,3255864.58,14930840.91,6908840.91,6430748.91,4770448.91,2479757.42,4125104.16,1175547.04,0.00,13246422.44,0.00,0.00,0,6077831.51,1857747.50,1857747.50,1857642.00,24336285.92,1800000.00,1800000.00,0,41639209.65,11806926.29,11806926.29,8000426.29,64677211.19,30324030.15,3007.07,0,5455556.57,336747.09,258189.09,102189.09,378820.74,156200.00,0,0,1118175.47,303835.49,130000.00,0,1057611.39,4670207.59,4370928.59,8757.62,38842416.30,276500.00,17086529.74,4300072.38,9537952.85,2797543.40,15553363.96,14866522.00,47846523.64,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,69911029.34,64461241.74,986386.70,37462257.79,31385536.78,2156662.28,801923.28,62249862.57,17551257.47,13369214.15,7927724.42,25213312.23,16920567.40,11815898.20,5655978.47,12882730.11,6175864.46,4554559.81,1173250.17,30459354.61,27612853.97,24351789.91,14362264.90,11612034.12,3951316.50,3405018.90,1009826.50,583892.20,1660216.00,1060727.92,809677.40,6230702.94,4991219.51,7409774.55,1302309.29,13527988.90,11218337.04,7577199.48,4950259.48,28743725.29,24121190.77,6404706.67,2926289.72,16689324.21,5277486.74,2815894.74,958870.38,83827232.57,52464458.77,24398247.05,1257936.73,13904668.99,10267711.37,4107473.31,2323028.11,11540699.59,7620008.08,5754073.98,4600565.00,8423478.14,4958372.93,4414016.92,3268843.92,10190013.44,8756905.51,6655848.98,7759640.87,17903737.22,5960864.55,8970582.31,4102992.25,14959285.48,966896.24,17529779.26,11291269.10,19103285.56,0.0
20,投资所支付的现金,59840000.00,54140000.00,0,54140000.00,59840000.00,59840000.00,0,0,0,0,0,0,0,0,0,2312.00,0,0,0,8120000.00,8120000.00,0,0,0,0,0,0,0,0,0,0,0,0,930154.56,0,1000000.00,300000.00,0,0,2900000.00,0,0,0,25452497.59,24786803.47,24786803.47,0,40181044.72,6456198.00,2956198.00,3000000.00,0,3500000.00,0,0,0,0,0,0,100000.00,0,0,0,200000.00,0,0,0,0,0,0,3000000.00,5840000.00,33000000.00,1047440.00,0,43363760.56,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,6177114.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7785500.00,0,0,0,24411069.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500.00,0,520701.00,0,0,0,0,0,5731.14,5731.14,0,0,930154.56,0,0,0,62173.76,62173.76,0,0,0,0,0,0,20671.00,0,10166803.47,0,312430.00,13060.00,13060.00,0,0,0,0,0,0,0,0,0,304885.13,304885.13,204885.13,15220000.00,6729028.50,6507319.65,3500000.00,0,500000.00,0,2242000.00,10077615.07,32149091.28,21246507.05,20000000.00,0,0.0
23,投资活动现金流出小计,129751029.34,118601241.74,986386.70,91602257.79,91225536.78,61996662.28,801923.28,68426977.39,17551257.47,13369214.15,7927724.42,25213312.23,16920567.40,11815898.20,5655978.47,12885042.11,6175864.46,4554559.81,1173250.17,38579354.61,35734353.97,24351789.91,14882965.90,11612034.12,3951316.50,3405018.90,1009826.50,583892.20,1665947.14,1066459.06,809677.40,6230702.94,5921374.07,8339929.11,1302309.29,14527988.90,11580510.80,7639373.24,4950259.48,31643725.29,24121190.77,6404706.67,2926289.72,49927321.80,30084961.21,27602698.21,11125673.85,148419346.80,59233086.77,27367505.05,4270996.73,13904668.99,13767711.37,4107473.31,2323028.11,11540699.59,7620008.08,5754073.98,4600565.00,8523478.14,5263258.06,4718902.05,3473729.05,25610013.44,15485934.01,13163168.63,11259640.87,17903737.22,6460864.55,8970582.31,9344992.25,30876900.55,66115987.52,39300006.31,31291269.10,40785165.84,0.0
24,投资活动产生的现金流量净额,-129697229.34,-118547441.74,-932586.70,-20147137.25,-65529044.29,-36300169.79,8198076.72,-22010647.39,-7428122.42,-8157714.15,-7916224.42,-14345888.23,-6053143.40,-11765898.20,-5655978.47,-12370542.11,-5661364.46,-4054559.81,-1173250.17,-25395071.93,-23623574.99,-19560405.33,-11627101.32,3318806.79,2957524.41,3025730.01,3760622.41,1895865.22,2459157.02,109087.98,-809677.40,7015719.50,-5921374.07,-8339929.11,-1302309.29,-8450157.39,-9722763.30,-5781625.74,-3092617.48,-7307439.37,-22321190.77,-4604706.67,-2926289.72,-8288112.15,-18278034.92,-15795771.92,-3125247.56,-83742135.61,-28909056.62,-27364497.98,-4270996.73,-8449112.42,-13430964.28,-3849284.22,-2220839.02,-11161878.85,-7463808.08,-5754073.98,-4600565.00,-7405302.67,-4959422.57,-4588902.05,-3473729.05,-24552402.05,-10815726.42,-8792240.04,-11250883.25,20938679.08,-6184364.55,8115947.43,-5044919.87,-21338947.70,-63318444.12,-23746642.35,-16424747.10,7061357.80,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,0,0,0,14870000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,500000.00,0,0,0,0,0,0,0,0,0,0,14885479.95,12817069.51,11356546.75,438804.75,0,0,0,0,0,0,156000.00,0,2517.52,0,0,0,0,0,0,0,2000000.00,0,600000.00,0,6500000.00,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,14870000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14885479.95,12280000.00,10780000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,112100000.00,87100000.00,16600000.00,102000000.00,102100000.00,74300000.00,24100000.00,200500000.00,186500000.00,118000000.00,22000000.00,160500000.00,146500000.00,109500000.00,47500000.00,91000000.00,76000000.00,59000000.00,2000000.00,94000000.00,88000000.00,62000000.00,0,118442000.00,109942000.00,43942000.00,9442000.00,130487887.00,114491692.00,18982292.00,0,132476238.50,116935758.50,31995862.50,16003090.00,124473128.00,101498900.00,37500000.00,20600000.00,88000000.00,57120000.00,42000000.00,13040000.00,75300000.00,56800000.00,40400000.00,24400000.00,94000000.00,86110000.00,85660000.00,52160000.00,103900000.00,83400000.00,69800000.00,27800000.00,120400000.00,82910000.00,61300000.00,38500000.00,102100000.00,92400000.00,81600000.00,37590000.00,173373203.18,123710000.00,92812818.00,53000000.00,158200000.00,101830489.00,177000000.00,64300000.00,238800000.00,159100000.00,142060000.00,16690000.00,15110000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,6200000.00,6200000.00,6202985.62,93580000.00,92535375.00,45700000.00,92840000.00,19280000.00,20880000.00,880000.00,882759.88,65586000.00,60000628.76,60000567.09,483.19,60375200.00,56392728.29,55820790.00,700662.20,96718970.00,95894289.42,79964285.19,3621688.83,95500000.00,65801961.42,45800984.26,366.43,65000000.00,65003852.66,3601.24,1008.38,32000000.00,35001917.63,0,784.09,61700000.00,32500816.44,8000483.01,168.52,38820000.00,39720000.00,31720000.00,0,63600000.00,10026800.08,24310.63,0,0,8183.16,6175.00,250000.00,0,2807.71,426.83,0,0,1751.47,1751.47,1119.76,0,4571.84,0,1876.96,0,4006214.03,4004037.52,4001722.74,0,2933228.50,0,8277.10,0,840.46,2460.00,0,13750.27,0.0
31,筹资活动现金流入小计,118300000.00,93300000.00,22802985.62,195580000.00,194635375.00,120000000.00,116940000.00,234650000.00,207380000.00,118880000.00,22882759.88,226086000.00,206500628.76,169500567.09,47500483.19,151375200.00,132392728.29,114820790.00,2700662.20,190718970.00,183894289.42,141964285.19,3621688.83,213942000.00,175743961.42,89742984.26,9442366.43,195487887.00,179495544.66,18985893.24,1008.38,164476238.50,0.00,31995862.50,16003874.09,186373128.00,134499716.44,45500483.01,20600168.52,126820000.00,96840000.00,73720000.00,13040000.00,138900000.00,66826800.08,40424310.63,24400000.00,108885479.95,98935252.67,97022721.75,52848804.75,103900000.00,83402807.71,69800426.83,27800000.00,120400000.00,82911751.47,61457751.47,38501119.76,102102517.52,92404571.84,81600000.00,37591876.96,173373203.18,127716214.03,96816855.52,57001722.74,160200000.00,104763717.50,177600000.00,64308277.10,245300000.00,159100840.46,142062460.00,16690000.00,15123750.27,0.0
32,偿还债务支付的现金,133500000.00,107500000.00,41300000.00,125100000.00,114600000.00,83500000.00,58100000.00,201000000.00,184000000.00,107500000.00,30500000.00,119000000.00,106500000.00,80000000.00,25000000.00,98000000.00,80500000.00,64000000.00,0,101500000.00,97500000.00,74500000.00,0,138480995.00,123980995.00,55741206.86,9484800.00,116973897.34,105433397.34,26978505.34,4439705.34,126467161.16,0,25973128.00,9998900.00,107500000.00,89523010.00,36023010.00,24600000.00,70350000.00,60350000.00,32350000.00,6300000.00,74450000.00,68962417.50,52790600.00,30440600.00,102400000.00,71469487.60,71469487.60,33269487.60,119400000.00,89600000.00,77800000.00,36800000.00,97400000.00,81300000.00,59300000.00,32500000.00,94210000.00,97310000.00,71710000.00,20600000.00,190263203.18,128100000.00,85936071.41,37000000.00,195200000.00,89656060.22,189000000.00,116051634.10,161300000.00,79659426.63,133470000.00,0,746936.00,0.0
33,分配股利、利润或偿付利息所支付的现金,4307593.23,2874088.90,1508540.86,9249790.42,5692943.72,3673544.46,1861952.31,8773719.53,5754707.72,3646230.56,1671149.18,7016011.02,5417855.97,3643346.26,1879343.64,6712714.73,5069045.76,3243227.65,1567174.99,6830283.01,5047983.01,3832116.34,1598366.67,7986730.70,6198197.37,3881133.71,1967379.21,10078582.96,6076430.71,3754944.63,1603154.65,7794039.63,0,3005682.38,1170173.68,6116001.80,3913717.16,2356583.00,1011038.75,4945735.29,6366331.33,5093416.56,1218102.42,7775973.79,3302543.47,2002398.65,1098406.64,11527176.36,2678721.40,1831858.65,611581.77,6192475.88,3874690.00,2547280.00,1133428.96,15865737.39,14434850.61,1843166.42,775028.92,5058059.73,3877389.11,2836511.50,604047.52,4928108.07,4012554.76,6075403.59,830617.50,8051126.48,0,9356406.91,2814563.96,9718790.44,4333860.05,17293370.75,14058521.06,14964029.61,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151547.62,0,0,0,0,0,65000.00,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,44003666.67,38903666.67,39553639.63,65861666.67,61499666.67,35100000.00,63040000.00,16600000.00,20650700.00,0,2073.76,64328125.00,64002864.70,64001416.70,4000786.08,55060143.19,55362728.88,55329728.58,293825.58,60132327.49,61096321.80,20497919.10,859.00,65715458.35,65892319.60,25801451.10,854.00,72000000.00,70003513.65,5002384.85,1564.50,35000000.00,0,0,1860.60,50500000.00,32579104.50,8078856.00,78567.00,41620000.00,2553860.00,31751860.00,0,59000000.00,516300.00,0,0,0,17476065.13,33480.00,33535.00,1723451.80,0,0,0,0,28331.95,3450.19,0,0,0,0,0,0,9145.00,9145.00,8145.00,0,3344220.48,0,2750666.30,0,1000000.00,84812.11,0,0,0.0
36,筹资活动现金流出小计,181811259.90,149277755.57,82362180.49,200211457.09,181792610.39,122273544.46,123001952.31,226373719.53,210405407.72,111146230.56,32173222.94,190344136.02,175920720.67,147644762.96,30880129.72,159772857.92,140931774.64,122572956.23,1861000.57,168462610.50,163644304.81,98830035.44,1599225.67,212183184.05,196071511.97,85423791.67,11453033.21,199052480.30,181513341.70,35735834.82,6044424.49,169261200.79,5921374.07,28978810.38,11170934.28,164116001.80,126015831.66,46458449.00,25689605.75,116915735.29,69270191.33,69195276.56,7518102.42,141225973.79,72781260.97,54792998.65,31539006.64,113927176.36,91624274.13,73334826.25,33914604.37,127315927.68,93474690.00,80347280.00,37933428.96,113265737.39,95763182.56,61146616.61,33275028.92,99268059.73,101187389.11,74546511.50,21204047.52,195191311.25,132121699.76,92020620.00,37839762.50,203251126.48,93000280.70,198356406.91,121616864.36,171018790.44,84993286.68,150848182.86,14058521.06,15710965.61,0.0
37,筹资活动产生的现金流量净额,-63511259.90,-55977755.57,-59559194.87,-4631457.09,12842764.61,-2273544.46,-6061952.31,8276280.47,-3025407.72,7733769.44,-9290463.06,35741863.98,30579908.09,21855804.13,16620353.47,-8397657.92,-8539046.35,-7752166.23,839661.63,22256359.50,20249984.61,43134249.75,2022463.16,1758815.95,-20327550.55,4319192.59,-2010666.78,-3564593.30,-2017797.04,-16749941.58,-6043416.11,-4784962.29,-5921374.07,3017052.12,4832939.81,22257126.20,8483884.78,-957965.99,-5089437.23,9904264.71,27569808.67,4524723.44,5521897.58,-2325973.79,-5954460.89,-14368688.02,-7139006.64,-5041696.41,7310978.54,23687895.50,18934200.38,-23415927.68,-10071882.29,-10546853.17,-10133428.96,7134262.61,-12851431.09,311134.86,5226090.84,2834457.79,-8782817.27,7053488.50,16387829.44,-21818108.07,-4405485.73,4796235.52,19161960.24,-43051126.48,11763436.80,-20756406.91,-57308587.26,74281209.56,74107553.78,-8785722.86,2631478.94,-587215.34,0.0
