,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,480615496.21,312303141.27,105163916.27,1016578049.27,681424395.59,394405239.42,122435571.20,979664785.87,702310433.60,446984875.58,209544687.17,749793927.35,516710379.45,339267178.39,141800721.95,787699270.00,613485859.39,469999743.43,182048429.50,830119567.37,408552651.55,290533577.15,174514123.69,847510346.31,375429512.72,249499855.47,139245183.28,579001975.61,309621228.98,207817027.75,111204400.74,526285681.79,289805698.73,303201221.17,122936871.17,583003104.52,470686168.09,199336752.45,52684266.48,0.0
3,收到的税费返还,8773928.98,431038.26,1102445.88,12348842.81,11951278.88,8763420.93,1985234.67,15128065.82,10262919.72,3387246.06,2036700.26,31537100.24,18885469.98,8331443.27,5526677.15,19278329.84,11233960.41,9065313.02,5946424.05,20039723.92,18899712.99,14799739.24,11635321.21,25005293.51,10351885.18,1977192.31,551546.80,5374617.99,3849605.99,0,0,0,445785.77,0,0,0,0,83602.25,0,0.0
4,收到的其他与经营活动有关的现金,32762502.62,22417583.60,7873694.14,51969033.30,65952461.61,33002547.14,4127791.61,83734589.71,30563345.01,69750898.59,18825636.41,37280774.93,26494241.08,20611414.10,4200641.27,20246238.18,34520342.10,29286265.00,13469141.50,25109109.83,12275822.06,14817512.31,5692037.12,27035545.68,10774301.16,4617831.56,6970721.03,27486166.54,59088427.04,6206251.05,15883940.47,12209348.35,4964765.59,13034596.01,2421384.64,1580477.38,1232595.33,7866747.02,13548052.91,0.0
5,经营活动现金流入小计,522151927.81,335151763.13,114140056.29,1080895925.38,759328136.08,436171207.49,128548597.48,1078527441.40,743136698.33,520123020.23,230407023.84,818611802.52,562090090.51,368210035.76,151528040.37,827223838.02,659240161.90,508351321.45,201463995.05,875268401.12,439728186.60,320150828.70,191841482.02,899551185.50,396555699.06,256094879.34,146767451.11,611862760.14,372559262.01,214023278.80,127088341.21,538495030.14,295216250.09,316235817.18,125358255.81,584583581.90,471918763.42,207287101.72,66232319.39,0.0
6,购买商品、接受劳务支付的现金,191088968.40,120975858.08,56828909.70,823736453.43,513764532.30,231102221.35,266919158.67,633152304.11,346087461.05,221027801.31,160440264.11,342171993.66,539054794.99,364279843.58,109949561.09,574462267.56,481289701.29,371914507.74,183947193.78,576149617.63,231061912.72,114502847.94,54496011.64,642822461.75,129751008.38,57460973.41,6163050.63,427908872.05,115885623.23,57344553.15,27160311.54,214450478.50,78480644.61,153528152.20,50274647.39,247104941.00,222541998.35,106079065.15,35331393.74,0.0
7,支付给职工以及为职工支付的现金,83968165.33,54764445.78,26031191.20,127554326.07,96808441.43,68035017.45,29803612.60,142816453.12,104232089.94,68786198.35,37925916.84,120038197.19,85496425.26,57100025.72,29192922.20,107904465.44,78093441.76,51759456.52,26407089.46,90217578.93,63179600.39,41902464.85,20613222.65,76679125.45,53459647.47,33743790.96,16474949.51,71616334.98,53368913.11,35793839.15,15570087.78,51774579.16,33148023.44,22624830.01,10665073.85,30857096.42,20937008.95,12183537.61,3893868.49,0.0
8,支付的各项税费,12067429.57,7395676.20,3220872.96,32594116.88,21834275.15,9338722.69,6377783.33,67804141.90,64352473.10,46781905.71,6806770.71,29623374.72,24124614.33,16939470.60,3489442.54,35811103.70,21926158.05,12607364.05,5546418.21,27066714.37,22501500.83,13217900.76,7763888.58,15056404.75,11542353.08,5984359.59,1327415.63,42475448.54,56892846.28,41482446.53,22540664.79,101969929.81,76895435.49,49009926.78,27912524.02,81985845.60,65709301.20,26245022.55,4633550.33,0.0
9,支付的其他与经营活动有关的现金,104108375.06,64629516.46,14010140.83,93251134.68,191742546.08,56304977.88,21375783.40,112264746.12,130013289.25,151273138.15,50574691.01,128793865.21,135489332.17,92049092.22,41922815.98,149328444.59,175486511.05,159817810.26,42651158.58,85939688.39,93753977.97,64214694.71,20103379.12,94865205.32,125343769.63,65141766.44,38384037.06,33405021.12,124446957.24,48741793.30,19856391.40,55045165.38,51508510.17,15670744.34,13795255.78,67906829.77,75523219.27,12266346.16,10288328.10,0.0
10,经营活动现金流出小计,391232938.36,247765496.52,100091114.69,1077136031.06,824149794.96,364780939.37,324476338.00,956037645.25,644685313.34,487869043.52,255747642.67,620627430.78,784165166.75,530368432.12,184554741.81,867506281.29,756795812.15,596099138.57,258551860.03,779373599.32,410496991.91,233837908.26,102976501.99,829423197.27,320096778.56,162330890.40,62349452.83,575405676.69,350594339.86,183362632.13,85127455.51,423240152.85,240032613.71,240833653.33,102647501.04,427854712.79,384711527.77,156773971.47,54147140.66,0.0
11,经营活动产生的现金流量净额,130918989.45,87386266.61,14048941.60,3759894.32,-64821658.88,71390268.12,-195927740.52,122489796.15,98451384.99,32253976.71,-25340618.83,197984371.74,-222075076.24,-162158396.36,-33026701.44,-40282443.27,-97555650.25,-87747817.12,-57087864.98,95894801.80,29231194.69,86312920.44,88864980.03,70127988.23,76458920.50,93763988.94,84417998.28,36457083.45,21964922.15,30660646.67,41960885.70,115254877.29,55183636.38,75402163.85,22710754.77,156728869.11,87207235.65,50513130.25,12085178.73,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1400000.00,4545292.18,1400000.00,0,0,30191505.51,0,0,0,0,47000000.00,0,232549.00,232549.00,232549.00,150000000.00,150090000.00,150090000.00,150090000.00,0,0,0,0,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
