43,净利润,0,-2866591.34,0,-144855295.46,0,-19376526.37,0,19819697.34,0,11842696.30,0,13727201.66,0,2489272.22,0,-38236647.36,0,-8270536.99,0,3543916.61,0,4213537.90,0,-13462794.78,0,-2528923.20,0,5013391.02,0,-11517302.18,0,11858469.09,0,14320218.87,0,65987411.82,0,10067610.57,0,55209731.75,0,11557708.33,9130876.72,82030118.44,0,58198.50,0,280175304.32,0,744527.88,0,3758221.15,-6264259.92,-5298874.39,0,638352.88,-213517.72,442219.57,197195.74,12189207.56,3019249.47,2336721.46,-1186108.96,-374617307.44,-16881331.00,-14683867.65,-103078716.38,-12865992.42,-95972318.65,-9613631.38,1026260.71,-17297237.56,-103017903.09,24325692.36,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464187.31,0,1516064.80,0,2179082.89,0,33793.21,388449.95,488858.27,0,-928259.28,584009.70,788419.34,536777.04,2395664.84,2499672.41,2015970.05,796970.67,-2388272.46,817667.17,482287.31,261138.25,37288.85,973256.54,2598157.28,6302868.45,0,0,3434348.19,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116123.64,115543.37,2554654.65,923918.94,1055206.01,0,0,0,0,0,0.0
46,资产减值准备,0,-89604.34,0,132367759.54,0,-13946.56,0,1984629.70,0,-40829.30,0,318801.12,0,0,0,1272600.53,0,83115.75,0,3387821.22,0,456450.14,0,832054.85,0,700610.41,0,-8576028.46,0,-1324.95,0,9846830.28,0,-23500.00,0,-447668.84,0,865619.57,0,-4257591.03,0,139900.89,139900.89,8531144.24,0,163375.56,0,24595259.23,0,-5000.00,0,-46147849.05,0,0,0,-19723661.78,0,0,0,-21522980.88,974696.52,-246645.36,0,109118542.30,-35564.39,-490767.46,41608980.71,-1296422.90,19632527.97,1157.84,6614303.48,1436095.94,56918680.98,-235907.63,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,490676.33,0,1094373.75,0,558155.15,0,938803.03,0,238955.32,0,313422.40,0,148699.52,0,359151.10,0,180768.30,0,529572.98,0,336565.40,0,716128.89,0,354569.89,0,1139342.29,0,371805.77,0,815797.05,0,288240.54,0,2937080.52,0,2413353.92,0,4347356.34,0,1960710.04,801459.70,4013693.05,0,1896084.52,0,3442150.15,0,1991252.31,0,4327505.87,2465539.27,1475045.40,0,5251374.41,2930550.88,1896294.78,1378223.20,5062381.09,3630672.53,2513333.46,1175591.88,6397322.48,4888881.64,3267095.52,7896227.27,3557643.41,7715284.00,3843402.98,7536719.77,3496536.74,7448931.05,11492599.69,0.0
48,无形资产摊销,0,4857628.29,0,9488245.06,0,4614208.31,0,3847907.74,0,1829.69,0,10118.51,0,9664.51,0,24620.04,0,7186.02,0,25486.68,0,50600.00,0,33643.96,0,16871.98,0,33123.96,0,7186.02,0,18508.66,0,0,0,107216.64,0,107216.64,0,214433.28,0,168000.00,33608.34,134433.36,0,168000.00,0,362959.68,0,320350.88,0,439135.11,252000.00,168000.00,0,906774.00,252000.00,168000.00,84000.00,863509.32,798806.97,431754.66,232093.56,1194889.08,1047578.79,698227.86,1408782.55,530629.86,1405245.72,785843.08,2203879.70,733031.53,1437063.05,4822627.70,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115481.76,0,115481.76,0,457734.37,0,110469.46,59440.27,180116.76,0,96058.38,0,180116.76,0,96058.38,0,180116.76,144087.57,96058.38,0,192116.76,144687.57,96058.38,47929.19,180116.76,144087.57,90058.38,48029.28,1127318.90,140913.54,138248.19,473998.29,225938.33,1014139.89,145144.81,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190175.60,0,206294.10,299210.02,316631.39,0,-103684.76,220043.77,205622.21,130086.30,-81532.22,140089.21,140089.21,165752.21,223605.28,197157.39,200254.71,31850.08,-178511.27,-88216.13,229807.28,315112.78,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4538960.92,0,0,0,9996535.38,-955000.00,-1055000.00,-50352.59,0,400000.00,0,1150000.00,2301183.26,8201009.67,1336692.75,1573779.43,736904.25,-8145361.40,5086739.88,-9329968.26,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,0,0,0,0,11381.26,0,11381.26,0,32958.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5808.77,0,0,0,47066.50,0,2680.00,0,0,0,0,0,0,0,0,0,-6529.40,0,205129.08,0,8303122.62,0,0,0,96182.76,96182.76,39635.43,0,135935.74,107232.86,-210000.00,-210000.00,-9503076.88,-11446836.44,-11411219.40,-68600.00,2744476.40,-504975.66,17134.00,0,2576.00,-55012.20,4300.72,251973.04,-203759.32,90206.71,239798.50,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301931.90,0,0,0,3434865.30,0,0,0,51630.10,0,0,0,0,0,0,0,0,0,0,0,698925.30,38240.19,0,89659.39,0,7438.71,0,0,0,3257.62,213532.80,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,2847759.47,0,5723565.15,0,1930794.76,0,4447730.51,0,5136489.83,0,12450739.93,0,12365812.77,0,18536199.22,0,3115000.00,0,12787282.34,0,14903772.68,0,5250600.26,0,1305334.55,0,119627.08,0,-4454.23,0,0,0,0,0,1027879.98,0,1026865.82,0,2726196.10,0,2691974.30,349199.52,1382020.56,0,530736.47,0,3241515.19,0,391220.27,0,9876557.01,3747027.86,3421918.17,0,11057844.64,2367951.80,2144907.75,1127625.63,15899953.45,10888675.51,7721378.82,3091574.21,15766140.10,7542406.52,7516966.47,14020077.97,1760559.81,12959110.32,10462730.19,19319434.07,9332632.01,20570271.60,11288594.17,0.0
58,投资损失,0,147723.76,0,299680.48,0,-1454079.35,0,-24851843.86,0,1685894.29,0,-24373680.60,0,-21029009.56,0,0,0,0,0,-21180887.49,0,-17996632.78,0,0,0,0,0,-19107692.43,0,0,0,0,0,0,0,-25720464.06,0,0,0,-4111968.59,0,0,0,0,0,0,0,-84652.98,0,0,0,0,0,0,0,177636.08,0,0,0,-1509208.10,-1462128.10,-1059800.00,-1059800.00,6410447.21,1123962.15,-74653.29,-8859.66,37116.16,7498194.39,0,7543054.00,4920281.26,17534442.52,-1013443.99,0.0
59,递延所得税资产减少,0,59280.55,0,-873107.56,0,0,0,251454.46,0,0,0,166146.70,0,0,0,181206.97,0,0,0,-648307.78,0,0,0,-738122.90,0,-467708.25,0,738359.39,0,0,0,-1356034.74,0,5875.00,0,-458547.36,0,-239839.05,0,23836.82,0,0,0,-2820346.42,0,0,0,-59385.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,-691126.50,0,-1382253.00,0,-691126.50,0,-575938.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2075798.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-1741224.02,0,-11467840.34,0,-9695263.37,0,-54320835.68,0,-57327534.12,0,-39535601.73,0,-44508161.44,0,-539688172.74,0,-456373313.21,0,-1461857.57,0,31536359.00,0,-73424791.28,0,-5885188.65,0,-31021655.80,0,-12767884.45,0,-5682521.50,0,-10926855.33,0,-59560586.26,0,18421127.71,0,-87388841.26,0,-43304586.39,-12841082.50,-31016513.64,0,-3395807.38,0,11009277.56,0,5015310.15,0,-4543232.72,-5004650.45,-167416.15,0,-1401302.31,2037555.40,-1148721.49,-2951213.32,3434868.43,-2011475.98,322460.87,-996108.35,4636677.76,2249483.20,-3596181.53,13532719.32,-9781237.59,39148385.71,16478981.95,46484313.22,36083914.25,26302407.58,-62551843.97,0.0
62,经营性应收项目的减少,0,-9523586.08,0,32717911.07,0,63068403.56,0,15546323.69,0,-19361984.12,0,383988478.51,0,-920513944.35,0,-252266657.03,0,-196323567.07,0,-152956734.96,0,-97706348.14,0,-34073899.09,0,-114296096.26,0,48659600.77,0,-9333854.61,0,-50956720.19,0,-221588312.53,0,-118237788.86,0,-142683863.31,0,-92035938.94,0,-7008296.55,15868666.93,-107635231.54,0,-3266230.45,0,-119027470.89,0,-16238126.10,0,48070073.06,12952292.91,-7856102.18,0,22069316.94,-5789037.48,500274.34,-2957941.71,19903028.45,-10463987.64,-3499957.13,3080789.76,108798256.27,3816535.37,18248582.76,-25488227.37,-1251594.76,5056730.44,15037643.99,-48915862.93,-11511959.17,-29607292.65,-71197937.92,0.0
63,经营性应付项目的增加,0,-3197489.91,0,-91001842.02,0,-55110149.25,0,117312155.35,0,296451959.90,0,363543708.27,0,239159835.60,0,90218964.16,0,97376671.98,0,-113934720.64,0,-152014979.77,0,-78279117.22,0,188380720.45,0,-17916520.85,0,70679729.54,0,-387718.11,0,156432513.49,0,61190305.80,0,84886816.77,0,224030924.06,0,63517102.60,30573729.09,201035509.77,0,-63505.90,0,-212042055.37,0,1933367.27,0,-10088381.98,-4378301.56,5880869.30,0,-30146441.44,-2496998.15,-7050559.85,5368191.11,-26083788.83,-4590850.11,-8228145.22,-1445217.60,115028917.29,-9743466.90,-3719977.94,49310928.43,12880992.10,6147212.11,-56016481.65,-45384783.97,47175257.53,9376508.59,80121991.67,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,-53778217.07,0,0,0,-2026341.18,0,0,0,0,0,0,0,0,0,0,0,0,0,-3015951.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60610.52,0,-55551921.62,0,0,0,0,0,0,0,0,1581054.98,2094013.14,0,0,1144510.14,-856242.41,-418580.98,0,0,0,952608.55,3246192.40,-3205640.12,0,1569105.32,0,0,1177763.80,15803919.31,-2821422.25,8241023.66,26618878.68,0.0
67,经营活动产生现金流量净额,0,-9706553.79,0,-67888803.33,0,-69947746.69,0,84411464.79,0,236612517.87,0,710642293.57,0,-731877830.73,0,-719598735.11,0,-560204675.22,0,-269908428.61,0,-216220675.57,0,-196162248.92,0,67580190.92,0,-20912644.26,0,37433900.91,0,-37872121.91,0,-61489139.96,0,-73059678.86,0,-25019609.60,0,99215872.90,0,29772372.16,44115798.96,100578425.46,0,-2143773.91,0,5047070.42,0,-3381780.47,0,1721084.46,6278633.39,658622.23,0,-1877462.74,333988.77,-4078727.38,2281939.61,1228142.99,-8452185.39,-8874000.20,5937575.21,687314.13,-1124809.61,9294569.89,646788.95,-6528029.11,-3758588.59,-9778439.23,9771223.37,71616646.06,16549160.24,31986104.71,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44198.00,494198.00,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213498.00,0.0
71,现金的期末余额,0,119520475.12,0,27190379.80,0,119940083.48,0,18190449.09,0,216645596.98,0,39629662.53,0,3852032.30,0,858971245.12,0,1328597842.65,0,1776278887.71,0,613632355.77,0,687208219.95,0,899118416.90,0,725112060.53,0,108982351.06,0,71619036.65,0,48565124.92,38920094.10,108797054.88,45714546.59,21563028.09,32218447.17,48556268.32,86542894.40,35292583.42,58303266.50,28169486.44,5787120.75,5645943.99,8331555.43,11207588.30,5583914.30,2850543.93,2806096.72,6637768.90,2904488.74,7779109.51,0,7435986.36,9309040.37,5287545.61,11870270.16,10434642.23,11626341.51,7919682.11,5709223.29,4987466.82,6035601.35,4316915.36,12629945.28,9799174.08,19706309.92,17971682.71,33557104.40,101322296.12,33534603.27,113603190.79,0.0
72,现金的期初余额,0,141976736.88,0,18190449.09,0,133330449.09,0,39629662.53,0,153629662.53,0,858971245.12,0,858971245.12,0,1776278887.71,0,1776278887.71,0,687208219.95,0,687208219.95,0,725112060.53,0,725112060.53,0,71619036.65,0,71619036.65,0,108797054.88,0,108797054.88,108797054.88,48556268.32,48556268.32,48556268.32,48556268.32,28169486.44,28169486.44,28169486.44,28169486.44,16257840.34,11207588.30,11207588.30,11207588.30,6637768.90,6637768.90,6637768.90,6637768.90,7435986.36,7435986.36,7435986.36,0,10434642.23,10434642.23,10434642.23,10424075.34,4987466.82,4987466.82,4987466.82,4987466.82,12629945.28,12629945.28,12629945.28,19774205.59,19706309.92,33557104.40,33557104.40,33000170.89,33534603.27,41283852.46,64231933.60,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-22456261.76,0,8999930.71,0,-13390365.61,0,-21439213.44,0,63015934.45,0,-819341582.59,0,-855119212.82,0,-917307642.59,0,-447681045.06,0,1089070667.76,0,-73575864.18,0,-37903840.58,0,174006356.37,0,653493023.88,0,37363314.41,0,-37178018.23,0,-60231929.96,-69876960.78,60240786.56,-2841721.73,-26993240.23,-16337821.15,20386781.88,58373407.96,7123096.98,30133780.06,11911646.10,-5420467.55,-5561644.31,-2876032.87,4569819.40,-1053854.60,-3787224.97,-3831672.18,-798217.46,-4531497.62,343123.15,0,-2998655.87,-1125601.86,-5147096.62,1446194.82,5447175.41,6638874.69,2932215.29,721756.47,-7205145.81,-6594343.93,-8274111.41,-7144260.31,-9907135.84,-13850794.48,-15585421.69,556933.51,67787692.85,-7749249.19,49371257.19,0.0
