21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356300085.81,337780318.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,53666.40,24115.24,21474.28,12083.15,2866362.91,15264.97,382.76,0,2615.55,178.19,161.25,82.49,644.46,2465440.74,403587.58,6245.72,41952.11,807625.87,224194.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1391.96,1354261.62,2580260.72,233982.25,79620.59,804166.11,25000.00,0,73473.09,275427.06,0,0,0,8748572.31,0,0,0,0,0.0
23,投资活动现金流出小计,1767126165.50,1175257792.62,755541807.46,306134935.08,1290326842.88,860008242.60,473209094.56,189918881.31,707191931.17,480485507.89,268727189.85,153565028.96,767422422.70,570659655.43,397615323.85,242904278.49,647658850.08,491069008.36,402169785.57,152041604.56,833785560.18,697754451.50,396313911.00,155401307.45,638979629.56,515542236.88,72057400.76,24998878.12,250903043.88,183932810.83,115186786.07,77813909.70,548136066.67,491197812.61,368170782.76,257633136.28,310843464.67,160282987.76,77851123.00,25084841.51,217242681.23,167684579.57,88461446.96,54330519.02,187559491.60,145390273.81,80023401.25,45595062.57,499590390.82,433873109.21,282668039.10,152038715.36,242877767.33,141846623.79,50839746.77,18966621.42,223054932.35,207652477.75,146826884.76,84878492.55,224400027.37,97360001.89,66898381.14,32793709.67,208801456.87,153141409.02,63964549.64,23024929.65,140006164.50,86397279.49,58909162.41,42306274.93,348040012.40,28707508.83,191543274.47,86224990.72,183167.00,0.0
24,投资活动产生的现金流量净额,-1566424225.68,-1147100916.63,-730322382.95,-291163796.72,-1197948748.03,-773003272.48,-395110262.53,-189719755.11,-696251413.69,-473416454.09,-263643092.32,-153092722.87,-759775488.11,-435146789.89,-264236505.44,-242863895.46,-645293069.93,-488920429.24,-400772154.07,-151912061.21,-817249841.63,-690219635.40,-388840479.36,-155401307.45,-457484335.89,-334614008.43,-71586523.95,-24662541.08,-187285401.73,-123633018.39,-55063013.77,-77791634.80,-547279638.64,-490733545.04,-367731763.27,-257478058.63,-310463120.19,-160126134.72,-77699868.25,-25083346.64,-149737712.71,-100240337.27,-48406674.56,-21010908.64,-175318715.85,-136372635.13,-79463036.77,-45469285.12,-459299961.30,-393783402.69,-282381039.10,-152019515.36,-212702573.94,-111690621.40,-50816476.77,-18966621.42,-182374760.24,-177629845.77,-132036807.78,-84878492.55,-192342072.39,-97137001.89,-66675381.14,-32793709.67,-191051319.73,-152991061.01,-63848281.55,-23017649.65,-127932479.39,-74371402.67,-32482974.88,-35486392.64,-123309725.25,-8707508.83,-159644641.89,-57447902.43,-182367.00,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,0,8727954.13,8727954.13,7911848.83,6486302.13,204409816.46,198227765.98,189873223.19,0,12356217.06,0,0,0,54653837.20,54653837.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244235557.32,1244235557.32,1244235557.32,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,0,0,0,25000000.00,0,0,0,15000000.00,15000000.00,0,0,0,0,0,0,15463170.02,15463170.02,0,0,9536829.98,0,0,0,0,0,0,347623441.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,150001588.00,150001588.00,150001588.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,2769293127.57,2184498113.81,1380050000.00,766450000.00,1659456100.14,1199676791.37,869423190.38,512275484.50,2870766338.06,2526279016.65,1921788063.21,1005196407.20,2175687565.91,1782457349.81,1273838597.12,807704260.35,2775236305.63,2382508046.64,1761782832.53,980333549.57,3194701629.55,2566618264.48,1604818669.78,756937204.16,2636669060.25,2048623589.99,1220122587.85,651251258.29,1711376315.60,1444592181.35,1157771094.04,604380194.92,1957299316.51,1461578357.27,903885929.48,606026838.26,1500410296.09,1158210284.53,724065097.99,205649386.53,1554956727.60,1239365150.33,737591505.56,177355765.15,2184835826.75,1633071992.69,1079532873.87,347305231.75,1653622216.68,1222263126.39,770273826.66,255268312.26,1169231224.46,991368385.42,614912991.28,132165746.64,938205013.14,761036152.47,496468580.94,114831161.70,726867643.47,668566936.24,462739371.85,74978216.30,479836002.22,256840000.00,110280000.00,8280000.00,131000000.00,26000000.00,170000000.00,160000000.00,240000000.00,60000000.00,240000000.00,190000000.00,0,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,1775800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,14097866.66,2564343.59,14019733.24,10349355.85,10186256.19,10186256.19,9918524.23,5648508.36,2646271.81,3946271.81,3946271.81,0,138318233.00,6036292.00,6036292.00,6000000.00,45325510.00,0,0,0,7181681.35,6749442.88,1396863.15,662007.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22056512.73,0,0,0,30000000.00,20000000.00,30000000.00,0,10000000.00,10658242.00,7000000.00,7400000.00,5650000.00,0,0,0,4500000.00,450000.00,450000.00,260000.00,15360000.00,280000.00,90000.00,40000.00,0,42435.20,42435.20,0,0,0,0,0,3936832.19,1620010.09,9828918.06,20510973.48,57906.00,0.0
31,筹资活动现金流入小计,2783390994.23,2187062457.40,1394069733.24,776799355.85,1678370310.46,1218591001.69,887253563.44,524410294.99,4853622426.33,2728453054.44,2115607558.21,1005196407.20,2326362015.97,1788493641.81,1279874889.12,813704260.35,2875215652.83,2437161883.84,1761782832.53,980333549.57,3201883310.90,2573367707.36,1606215532.93,757599211.42,2636669060.25,2048623589.99,1220122587.85,651251258.29,1711376315.60,1444592181.35,1157771094.04,604380194.92,3201534873.83,2705813914.59,2148121486.80,606026838.26,1500410296.09,1158210284.53,724065097.99,205649386.53,1577013240.33,1239365150.33,737591505.56,177355765.15,2214835826.75,1653071992.69,1109532873.87,347305231.75,1678622216.68,1232921368.39,777273826.66,262668312.26,1199881224.46,991368385.42,614912991.28,132165746.64,957705013.14,776486152.47,496918580.94,115091161.70,742227643.47,668846936.24,462829371.85,75018216.30,495299172.24,272345605.22,110322435.20,8280000.00,140536829.98,26000000.00,170000000.00,160000000.00,243936832.19,61620010.09,249828918.06,558134414.48,57906.00,0.0
32,偿还债务支付的现金,2081458487.28,1716027419.64,871658004.05,329793328.33,2125271914.69,1737792694.55,1342552688.68,810488194.97,2530774722.77,2103026706.98,1494537719.67,791726667.88,2409921056.70,1869383686.77,1134261371.13,677533512.94,2641966438.14,1982545191.04,1404396570.13,909796179.22,2676300125.44,1914502792.92,1257456820.44,692174994.38,2060506440.43,1360516043.86,780977102.84,384684832.17,1819417312.09,1465909406.19,1019449585.33,597543147.36,2165634695.83,1455083999.18,607745586.09,136919826.52,1314953107.76,1042008047.06,611659950.91,131194490.77,1631462157.01,1235123592.60,833901202.82,436801139.55,2246139497.98,1684301813.27,998500003.57,386897601.33,1242367463.67,868846954.42,590706665.28,144406450.73,1052665435.33,825283021.19,504395330.41,174965318.85,783923985.88,583493264.66,413783708.81,130440907.23,507602938.46,415727523.52,339453164.12,32135523.22,241140000.00,56041056.00,36000000.00,0,50000000.00,0,240000000.00,160000000.00,240000000.00,40000000.00,185000000.00,102000000.00,0,0.0
33,分配股利、利润或偿付利息所支付的现金,871685972.90,847571340.66,825913765.25,21032240.62,773924172.09,750909609.96,730558109.36,26557512.75,580853489.43,555235453.93,534457874.77,23514297.62,516601969.81,493295727.18,473686131.56,20552783.95,449064798.57,431386392.87,408833510.44,30085361.82,640482407.08,621558294.91,607068060.31,19643829.56,293177840.81,251569236.34,24442573.85,11172333.62,407699307.85,395216006.98,380585556.57,14488789.12,369560910.70,353297804.59,335392044.14,13915731.78,166116169.59,151454282.12,119284136.04,11780797.23,193128949.38,184257009.28,134299333.91,17302347.26,206618066.31,187584416.60,123595798.16,21641111.62,162974824.68,126384134.16,106580586.47,17509277.91,190648551.19,123292186.14,102489981.77,10357193.06,175610143.45,166000037.18,97334589.64,27678244.84,86293843.13,75718093.52,66639224.76,4531847.15,80722821.17,75046035.39,49218728.59,3337770.00,48116865.67,5036804.81,86948506.30,81411732.40,43350549.71,26809009.30,63752000.54,68896457.52,4627330.00,0.0
34,其中：子公司支付给少数股东的股利、利润,34654140.00,34654140.00,34654140.00,0,26038950.00,26038950.00,26038950.00,0,9025645.00,9025645.00,9025645.00,0,0,0,0,0,0,0,0,0,0,0,0,0,28089600.00,727449.55,0,0,0,0,0,0,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3361486.47,5913505.90,14783585.99,1343718.77,29409237.61,13396825.52,5038907.64,6400000.00,2875283.02,0,0,0,12832528.00,31215299.00,53731844.00,96797098.00,36292.00,0,0,0,0,0,0,7285041.00,4270731.35,250000.00,0,0,610000.00,610000.00,360000.00,360000.00,5825557.32,4965557.32,4605557.32,0,0,0,0,0,0,0,0,0,44535139.73,21812512.73,49497946.56,40516693.83,21791023.00,0,0,0,2100000.00,0,0,0,15000000.00,687252.00,687252.00,687252.00,0,0,0,0,0,273124.10,273124.10,0,0,0,0,0,2171555.12,1082751.89,1378317.80,5461012.77,0,0.0
36,筹资活动现金流出小计,2956505946.65,2569512266.20,1712355355.29,352169287.72,2928605324.39,2502099130.03,2078149705.68,843445707.72,3114503495.22,2658262160.91,2028995594.44,815240965.50,2939355554.51,2393894712.95,1661679346.69,794883394.89,3091067528.71,2413931583.91,1813230080.57,939881541.04,3316782532.52,2536061087.83,1864524880.75,719103864.94,2357955012.59,1612335280.20,805419676.69,395857165.79,2227726619.94,1861735413.17,1400395141.90,612391936.48,2541021163.85,1813347361.09,947743187.55,150835558.30,1481069277.35,1193462329.18,730944086.95,142975288.00,1824591106.39,1419380601.88,968200536.73,454103486.81,2497292704.02,1893698742.60,1171593748.29,449055406.78,1427133311.35,995231088.58,697287251.75,161915728.64,1245413986.52,948575207.33,606885312.18,185322511.91,974534129.33,750180553.84,511805550.45,158806404.07,593896781.59,491445617.04,406092388.88,36667370.37,321862821.17,131360215.49,85491852.69,3337770.00,98116865.67,5036804.81,326948506.30,241411732.40,285522104.83,67891761.19,250130318.34,176357470.29,4627330.00,0.0
