,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,379416049.91,196295378.44,85055433.33,395802799.78,249805242.80,184943754.93,121973328.43,445098525.01,297931540.40,209050602.16,139157014.78,559411818.67,365980276.98,250509514.62,100587031.16,467732366.14,311656795.00,246508758.64,170924351.78,207206185.80,97450183.57,35036764.76,17493914.61,298596445.55,172669771.48,87411800.84,28462180.41,211013366.18,125985965.23,77270211.30,52975661.90,151101004.14,90176560.25,37869950.19,14441213.24,230289378.43,111941458.49,79330674.71,21833110.83,160850780.56,97210788.08,106749223.84,94796274.56,0.0
3,收到的税费返还,30000.00,30000.00,30000.00,1507530.80,1097119.12,45050.00,40000.00,357373.99,71794.84,0,0,73387.70,28027.60,0,0,677070.18,685594.58,684584.64,12508.08,2776818.57,2770983.02,2486842.81,833418.81,4619078.27,4317032.69,1511414.46,311110.99,5945349.94,3845551.57,3707944.77,230588.73,7961746.20,6567131.06,1590160.64,1590160.64,5978690.32,4533076.65,3557264.73,0,4452226.66,5103166.84,2144257.95,3271114.81,0.0
4,收到的其他与经营活动有关的现金,111085314.24,83879750.30,69404626.00,62835847.22,47271766.39,21494002.19,16255638.60,108016067.15,82294407.21,20099225.89,15327205.00,57904743.16,28759996.92,30172807.29,10972897.10,103802483.97,95016968.63,69764949.62,2754757.62,63978291.53,32657190.39,21343602.27,20499271.80,91036089.47,26017842.48,5147589.47,5411300.35,24431743.16,17843298.18,11077864.26,5994990.82,34026223.00,29599329.36,24043682.27,4871326.05,11135012.88,5031388.45,5421951.53,17173362.09,14533111.34,9294467.86,18428374.60,4502129.87,0.0
5,经营活动现金流入小计,490531364.15,280205128.74,154490059.33,460146177.80,298174128.31,206482807.12,138268967.03,553471966.15,380297742.45,229149828.05,154484219.78,617389949.53,394768301.50,280682321.91,111559928.26,572211920.29,407359358.21,316958292.90,173691617.48,273961295.90,132878356.98,58867209.84,38826605.22,394251613.29,203004646.65,94070804.77,34184591.75,241390459.28,147674814.98,92056020.33,59201241.45,193088973.34,126343020.67,63503793.10,20902699.93,247403081.63,121505923.59,88309890.97,39006472.92,179836118.56,111608422.78,127321856.39,102569519.24,0.0
6,购买商品、接受劳务支付的现金,207295461.01,152326366.19,99326643.95,226582833.22,182015818.09,161553480.01,128458578.99,300692710.67,233675433.23,159267901.41,74252046.09,464584896.10,358395196.07,199978424.12,84947548.03,273918618.08,169740608.28,76100219.20,46197176.28,419692629.22,301096807.19,216713349.43,141791556.26,183782147.19,162634593.30,80281475.16,40004000.77,229681516.62,183568675.33,121310311.34,85353133.75,99937779.39,94159422.54,58611010.22,24096523.50,149684934.55,85745217.57,52949351.26,81367004.67,77731496.91,57806530.30,68462852.75,54810145.37,0.0
7,支付给职工以及为职工支付的现金,135082929.23,93559941.97,41702340.75,136208069.77,99425559.07,66718857.65,35299112.54,144693333.99,72399401.73,36624687.58,37206560.03,110761116.56,58139966.24,29851880.22,27658059.09,59084629.13,44938108.04,27120387.95,13900703.92,33627915.80,23004221.88,14479835.69,7918984.55,22494934.78,15152947.98,10687917.63,6019746.24,25489258.32,18021087.27,12114470.23,6490661.88,29952303.61,18984323.85,12261120.80,6003201.31,19299514.98,12802346.97,9893010.95,3873180.79,16078937.30,12047894.85,10681956.95,5076257.01,0.0
8,支付的各项税费,16726719.04,11425074.12,5411009.52,29849857.97,26457728.80,21350406.93,7538269.85,40077848.29,36511993.19,29535815.60,17317710.02,22967769.38,17297273.97,14310577.66,7076487.89,13146255.93,12914521.94,9328601.86,2695284.56,22259946.72,17708958.09,12165080.93,6641187.48,12809404.71,12333894.40,10348539.26,4363248.46,21213379.09,17504439.18,13603763.08,6486480.21,24831307.85,22600277.94,15332045.44,7055415.13,19173500.93,14094384.88,8031743.43,2854280.40,18473570.89,12044030.85,11014856.89,6091794.47,0.0
9,支付的其他与经营活动有关的现金,84570841.28,57399531.52,31342269.01,74346382.80,63319233.75,41289175.91,26522314.02,126824324.67,72264221.23,49316359.28,16964375.24,132082436.16,110787657.93,58490250.79,32992671.23,171098469.70,158843103.70,99491094.68,30230269.10,92431145.30,51997137.74,24864035.41,16024550.38,150949257.82,77450673.64,18442495.05,11183350.65,46822271.25,43190474.77,29880809.11,11207643.14,48559148.74,48592134.86,33730725.76,19665254.15,54436922.63,36590270.19,19721848.78,28326934.73,39135472.19,26337912.16,33193019.19,23199948.36,0.0
10,经营活动现金流出小计,443675950.56,314710913.80,177782263.23,466987143.76,371218339.71,290911920.50,197818275.40,612288217.62,414851049.38,274744763.87,145740691.38,730396218.20,544620094.21,302631132.79,152674766.24,517247972.84,386436341.96,212040303.69,93023433.86,568011637.04,393807124.90,268222301.46,172376278.67,370035744.50,267572109.32,119760427.10,61570346.12,323206425.28,262284676.55,176909353.76,109537918.98,203280539.59,184336159.19,119934902.22,56820394.09,242594873.09,149232219.61,90595954.42,116421400.59,151419477.29,108236368.16,123352685.78,89178145.21,0.0
