34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,61526.88,0,61526.88,0,6876000.00,0,0,0,395200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,19067561.81,9858908.73,0,0,1003400.00,0,0,0,0,75000.00,75000.00,0,0,0,0,170208.69,4333624.12,15011227.01,3854499.50,3708130.50,0,3038616.20,2365755.96,2353601.79,4816381.46,1257372.16,21071.16,12322.53,48261.30,38594.70,0,19431.79,62472.85,48075.08,35273.45,893023.54,2886612.43,6658541.37,4830980.70,3613622.04,6962991.79,1071494.41,384752.05,2454986.19,14064507.77,8194839.64,7127405.45,300265.07,23604143.25,1149374.59,1001360.83,374607.91,787390.55,585859.36,580256.19,110415.72,1931658.50,1082605.75,789345.02,281492.04,19293946.74,2308875.54,649771.95,-231430.44,43483249.75,685275.22,214203.02,-41267107.80,5968266.83,23668977.60,2742146.91,706164.53,104686328.67,515619.76,3744909.02,512000.00,0.0
36,筹资活动现金流出小计,15325613349.18,11590452587.85,6192659593.46,1865579937.33,14638456598.16,9988212576.92,8117131371.98,6686572183.38,9454864902.38,5774221479.42,5351980849.27,3447283485.64,14971109809.31,5272440644.93,3222933108.15,1188737610.19,24954318174.35,13988335086.90,9457413456.90,4560738175.79,10121598447.26,21812039294.61,13984033922.76,4836810834.14,1910697736.97,1365641521.42,643780096.71,175228088.31,2444312163.83,2026178900.02,1507406524.99,804058370.57,2638141432.71,1825620417.36,1422213815.63,526152296.54,2269526549.77,1917032244.90,1209922104.44,239034219.54,3026112727.06,2156163655.42,1172293397.24,428085042.67,4719190695.28,1924304569.27,987163938.09,127877530.82,1166579062.12,863074770.04,379265795.62,127814921.07,452693506.08,422269164.44,247760082.38,258299598.25,939837484.23,713434555.33,264973741.15,169733770.54,1028050915.71,808884248.03,545212869.96,323835455.77,2383467721.82,1809941946.64,1235940377.42,563897234.71,975716940.80,417955710.25,1198350218.85,546420124.45,1556243415.32,693589485.42,1380705320.12,1231219000.00,0.0
37,筹资活动产生的现金流量净额,1191037144.89,-548369334.65,894637628.77,936915284.90,180100901.84,-552246076.92,-206622871.98,-966023183.38,489195493.02,1085800410.81,-228287001.59,-477372760.64,-1806734376.67,6251210974.38,4738591512.43,3909410510.39,1527227165.86,3803703043.36,2351461445.40,2362090359.62,-203883587.71,602014229.46,1322675868.73,2202133361.18,81923273.54,72407901.72,243664428.09,146193664.78,-303931153.26,-35626198.35,-513004590.24,-540641863.26,683503409.84,845971031.56,471626949.16,192040486.45,645561987.96,477329002.78,536325415.91,395746039.48,-197417795.86,-321906844.76,-361715691.10,-378272677.12,-681882351.01,1965531289.35,2066247077.83,1358959045.38,352259684.49,346061583.40,-16195997.18,210615662.41,1462734630.36,-232641884.64,-122915902.10,-236599560.80,-506035786.01,-368431061.56,70517500.87,-36858578.62,-181049353.64,-137244540.05,-138036962.67,-154974619.08,-614480510.41,-214312477.35,-298417884.26,-179022777.34,485686434.45,174060242.93,-196341925.08,49227927.69,-278900847.10,-128873320.39,337638986.64,-10361000.00,0.0
38,四、汇率变动对现金及现金等价物的影响,4781881.94,17901996.33,-12849024.61,-33240660.45,59404170.35,66097207.57,-5749219.44,-131393680.90,-228239916.27,-79346332.59,-30843334.36,5164600.53,427648306.03,157866177.27,118016880.45,-54885782.86,229322503.95,135403729.30,3574784.78,19541206.74,27957283.90,39125078.49,40465599.37,29843515.24,-35104509.49,-26504472.91,-21833037.68,-2847453.37,-2740675.79,3357773.52,245984.88,-1017539.37,-7382809.29,-5147384.88,-1089084.11,-1426195.11,-3219669.51,-5295732.13,-2545619.91,1043659.20,112299223.25,2396280.12,2975285.89,1389572.53,95717672.29,-6066406.42,-3508092.58,-1651824.31,-9628710.32,-11240441.51,-5708962.15,-2304766.78,-13488407.07,-1256713.78,242248.28,-459221.68,150621.05,295709.07,1640833.10,1043218.34,2213846.51,1168176.48,1464878.58,890632.92,-513386.09,-533105.03,-408999.39,-113313.62,-291279.62,-150550.91,81008.88,311654.75,-1057771.05,-954341.44,-1414522.52,-1094000.00,0.0
39,五、现金及现金等价物净增加额,2146675435.90,-4021530962.60,-3688491303.20,-1950694484.65,-3097766756.32,-3525809851.34,-4064172075.22,-2989821482.77,1545111351.93,-1996467475.36,-3304116050.94,-2123942093.97,652789772.30,-2733650192.43,-189699355.56,-647127830.26,891209854.81,-3975945005.38,-1795885055.83,-2237043246.46,516872141.57,-2821791158.13,-1460290820.46,1252934422.03,82992618.72,-253914679.42,-624380525.47,-733827506.15,790189942.14,606223041.28,418700365.28,249906141.34,-2043877623.25,-954418468.79,68636112.90,-492552599.60,623567993.86,114749686.53,-571665179.00,-376555932.92,-817302618.35,-68270538.37,-383649600.23,-366780519.47,-1542001151.59,-1557177687.63,-815257096.51,-303857198.45,2401624921.47,1795217635.08,608137157.49,370943469.48,3693577108.19,784525413.47,623075657.21,290827012.01,266729465.63,-102920351.52,-77139222.80,-22364768.16,-13834823.29,28389404.79,82165554.15,-173829675.94,106686651.68,-55013527.09,-6204188.90,-119753462.17,12134892.97,-128818093.99,98192082.56,180208705.25,-305386488.11,97382199.43,314374553.99,-185690000.00,0.0
40,加:期初现金及现金等价物余额,8536815355.09,8536815355.09,8536815355.09,8536815355.09,11634582111.41,11430546720.41,11430546720.41,11430546720.41,9885435368.48,9885435368.48,9885435368.48,9885435368.48,9232645596.18,9232645596.18,9232645596.18,9232645596.18,8341435741.37,8341435741.37,8341435741.37,13496144246.37,4221502128.98,4221502128.98,4221502128.98,5450590528.98,3750208522.25,3750208522.25,3750208522.25,3750208522.25,2960018580.11,2960018580.11,2960018580.11,2960018580.11,5003896203.36,5003896203.36,5003896203.36,5003896203.36,4380328209.50,4380328209.50,4380328209.50,4380328209.50,5197630827.85,5197630827.85,5197630827.85,5197630827.85,6739631979.44,6739631979.44,6739631979.44,6739631979.44,4338007057.97,4338007057.97,4338007057.97,4338007057.97,644429949.78,644429949.78,644429949.78,644429949.78,377700484.15,377700484.15,377700484.15,377700484.15,391535307.44,391535307.44,391535307.44,391535307.44,284848655.76,284848655.76,284848655.76,284848655.76,272713762.79,275970524.23,174521680.23,173658559.64,479045047.75,479045047.75,164670493.76,350361000.00,0.0
41,六、期末现金及现金等价物余额,10683490790.99,4515284392.49,4848324051.89,6586120870.44,8536815355.09,7904736869.07,7366374645.19,8440725237.64,11430546720.41,7888967893.12,6581319317.54,7761493274.51,9885435368.48,6498995403.75,9042946240.62,8585517765.92,9232645596.18,4365490735.99,6545550685.54,11259100999.91,4738374270.55,1399710970.85,2761211308.52,6703524951.01,3833201140.97,3496293842.83,3125827996.78,3016381016.10,3750208522.25,3566241621.39,3378718945.39,3209924721.45,2960018580.11,4049477734.57,5072532316.26,4511343603.76,5003896203.36,4495077896.03,3808663030.50,4003772276.58,4380328209.50,5129360289.48,4813981227.62,4830850308.38,5197630827.85,5182454291.81,5924374882.93,6435774780.99,6739631979.44,6133224693.05,4946144215.46,4708950527.45,4338007057.97,1428955363.25,1267505606.99,935256961.79,644429949.78,274780132.63,300561261.35,355335715.99,377700484.15,419924712.23,473700861.59,218275631.50,391535307.44,229835028.67,278644466.86,165095193.59,284848655.76,147152430.24,272713762.79,353867264.89,173658559.64,576427247.18,479045047.75,164670000.00,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,928546285.12,0,609624862.86,0,-2474150150.26,0,-337509571.49,0,100639151.28,0,51955996.74,0,86688161.93,0,43777147.16,0,103897638.65,0,-523592777.49,0,150426486.61,0,-273767830.89,0,15536862.82,0,55476962.66,0,18621340.99,0,89254524.71,0,522588574.28,0,266278817.22,0,710504547.12,0,342092723.97,0,520816152.88,0,246212531.41,0,840172522.74,0,536203883.52,0,940656796.04,680897353.69,465135036.53,156571466.60,293616579.81,185666515.50,75294572.88,31193863.56,98193259.73,36509360.69,20552787.22,8878236.67,33672983.77,24740665.02,10538764.84,6876923.36,43051774.75,35665661.21,10026810.88,4577251.77,15916851.36,-67973820.58,8978314.37,6534800.05,-725869601.67,23935218.02,1100965.96,19032000.00,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21788880.75,20604443.47,20730762.35,0,10333831.03,7723592.84,3932094.34,2147389.79,5243891.02,903398.64,856983.01,-51188.05,-2498640.12,622866.54,172819.20,-269696.56,-99924.93,-660038.79,-495848.46,105587.96,-109328.24,222228.04,1015242.29,-853007.68,2477122.53,1988258.36,4609227.27,2532000.00,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,309576180.58,0,78070171.94,0,677141653.24,0,91135251.74,0,193239360.49,0,14851375.79,0,208829341.68,0,75346825.42,0,391283454.14,0,230127890.25,0,11944445.50,0,5006234.23,0,218488269.87,0,58749904.09,0,411550631.66,0,176347146.83,0,341412262.60,0,179517990.16,0,16936773.02,0,2400.00,0,23036871.16,0,528814.06,0,-3959877.74,0,-4838623.60,0,15578166.56,1331875.59,1331875.59,0,3963070.95,-27500.00,-27500.00,-27500.00,-32081018.78,1524064.42,1524064.42,0,-12351853.05,-4610.95,-4610.95,1238.50,15961907.84,2357051.51,580682.23,0,-53303539.96,4436.54,1677111.61,-1039808.76,353406278.59,218.00,54674792.17,6111000.00,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,777897211.29,0,390189610.51,0,711208595.99,0,331028523.29,0,672174501.81,0,347266690.08,0,662005680.88,0,331547364.59,0,663154016.45,0,320699146.03,0,383475540.22,0,193584076.05,0,137392371.81,0,57648830.77,0,118233124.26,0,56711759.24,0,110533889.58,0,51853876.87,0,110213226.21,0,51402101.01,0,104324190.45,0,43647087.76,0,98662097.28,0,42857267.04,0,77589990.89,59263494.17,39694013.45,20073656.17,78869574.62,36540741.03,39409727.57,19917011.58,83781578.29,56621446.68,38713710.70,19554502.08,85806418.79,59182059.75,39519867.72,19461659.23,82419305.40,42208655.84,26852097.37,16779510.86,88381975.00,36083938.67,71653503.27,35234927.13,69388918.77,32616355.43,78443196.92,66503000.00,0.0
48,无形资产摊销,59574411.05,0,31133922.41,0,59779481.34,0,26911707.80,0,63396438.65,0,29226818.77,0,58510981.04,0,28815016.82,0,60598487.73,0,30296791.17,0,39566043.39,0,19914562.57,0,11778086.85,0,5430189.86,0,12158395.46,0,6076876.82,0,11469220.30,0,5720248.01,0,10025977.90,0,3230859.95,0,6530609.05,0,3270048.59,0,5843163.90,0,2950438.04,0,6651761.04,3995474.46,2499189.50,1282319.13,4930585.00,4146936.06,2613644.96,1292393.18,3817207.65,3570556.08,1845789.06,1001677.92,4129436.52,2845032.84,1885362.70,1464468.31,7212290.51,2493138.89,1631754.61,815909.25,5059930.82,1210445.50,2422536.22,3529742.92,4306591.24,3748816.08,4010726.93,3359000.00,0.0
49,长期待摊费用摊销,15197057.54,0,7361072.30,0,16710046.29,0,1420072.52,0,8631086.84,0,4625478.94,0,11990156.47,0,4961274.00,0,5809859.86,0,1986924.21,0,2992778.57,0,1631557.85,0,1184738.90,0,605336.60,0,1165288.20,0,582644.10,0,679751.45,0,97107.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093347.83,767570.63,322281.47,0,8291.38,1493571.99,32501.38,973642.07,656047.11,464843.24,257295.60,826860.50,413623.71,277521.36,896127.86,593000.50,530790.55,1319583.59,53495.37,1085796.69,237194.62,271193.64,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24269.60,-24375.08,-399711.68,95663.74,56837.74,-138627.74,215016.85,1642599.42,1447478.08,980408.19,445396.19,2861411.48,928614.25,349697.66,-250054.49,1793624.13,1032551.45,557165.69,30744.25,1342069.22,-15910320.51,2321360.74,3227436.78,0,4318658.23,27706000.00,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273800.13,54923.08,-30921599.72,10943133.13,18641461.19,5180622.28,-1691732.97,11299856.04,1094131.73,2310233.44,-9497802.38,-52327.30,7633035.49,129315.69,-25385066.77,-91756.00,328400.00,1043728.26,5385141.86,-83791.02,-517379.33,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,78454.75,0,249851.06,0,-1303386.17,0,235281.75,0,0,0,-965354.06,0,3545381.03,0,4286426.49,0,3235522.94,0,408623.73,0,0,0,30085.63,0,237470.71,0,75882.71,0,-2877045.13,0,-3092932.22,0,-73674.14,0,-10317.97,0,1411349.43,0,-98739.45,0,8269733.55,0,8092124.04,0,5369455.47,0,526011.46,0,8403484.31,787997.70,823077.70,-216356.19,625754.35,6690167.32,-95030.47,-45030.47,2518063.67,-254791.95,16594.65,31088.43,-5322682.30,0,0,0,0,0,0,0,7011.71,115.21,2911126.49,0,0,0,0,0,0.0
53,固定资产报废损失,986495.01,0,-48492.84,0,3842911.51,0,218545.46,0,2270814.27,0,220.98,0,4874335.67,0,0,0,0,0,0,0,216843.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586573.68,0,446256.47,0,663820.18,190068.50,93562.85,83935.52,2333543.35,0,3943345.27,164405.55,304649.32,49282.80,46048.40,23004.40,-206601.94,715395.09,668648.31,0,3521640.85,2164004.47,404506.75,559536.28,48212125.29,358931.15,35880579.56,118233.17,1754311.34,-40366.03,1406358.06,918000.00,0.0
54,公允价值变动损失,79586877.26,0,-264450151.28,0,423444863.37,0,221420289.98,0,-3235961.60,0,655224.92,0,-168178506.59,0,-149283686.40,0,129608691.45,0,-52317853.55,0,112677799.33,0,76967801.84,0,-46571580.25,0,-9588964.01,0,-3568903.40,0,17923681.50,0,2158064.47,0,-14946202.89,0,42732189.17,0,61305204.17,0,88168000.99,0,26991382.76,0,130520655.24,0,-28855818.40,0,-282540017.01,-191797910.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,375978675.94,0,211891949.44,0,342413880.22,0,69021731.68,0,-146557280.19,0,98089217.75,0,137525006.49,0,34299350.10,0,107167347.06,0,36015086.69,0,99932298.94,0,61626178.36,0,-134789076.82,0,-61007468.47,0,-98540472.44,0,-42592189.16,0,-238565286.18,0,-115604913.22,0,-150649702.95,0,-57587030.46,0,-122948206.40,0,-64796044.24,0,-288263742.00,0,-214304652.89,0,-150369238.43,-96062708.97,14391725.81,1288651.45,4126375.06,-4769144.48,-1825017.45,1929663.55,32669285.54,1634108.77,-2943746.60,-4371456.41,19512715.14,9832279.26,9987720.59,241348.92,40246035.17,31931790.77,22243623.29,10747872.62,41755256.84,20381383.43,-8732521.38,26262248.56,48193987.55,24528856.65,99979250.41,3059000.00,0.0
58,投资损失,-32402655.69,0,200623239.54,0,123820055.10,0,-20623991.05,0,-147443555.81,0,-26917017.63,0,48371480.29,0,74790875.31,0,-2034308125.58,0,-7925146.08,0,-395363838.64,0,-7964522.43,0,-202472690.25,0,-36464992.08,0,-33706842.80,0,-28793324.81,0,-49238565.61,0,-16855015.68,0,-83417015.04,0,-62035199.35,0,-120329635.58,0,-41759317.29,0,-136718751.83,0,-65206694.00,0,-44924326.96,-20477708.19,-7193585.77,-2723954.27,-3084639.73,-3361259.45,-975570.48,-2234.32,-1329145.58,-1318730.39,-1318730.39,-274211.60,291128.96,-749280.61,-824380.86,2952373.16,-3343600.48,-1200069.87,-169320.44,-53928.76,-2010428.81,-838480.05,0,-5813816.31,-1133303.87,-3697303.12,-8426878.35,-576000.00,0.0
59,递延所得税资产减少,62180792.61,0,64276280.95,0,22791404.51,0,-27620761.98,0,42259724.02,0,2120463.15,0,-25352763.63,0,2649362.68,0,256292722.57,0,-88534010.26,0,-174793348.89,0,540699.58,0,-21655560.60,0,-3166614.79,0,-21004994.09,0,-9159949.13,0,-47379876.10,0,-22083653.51,0,-9537432.70,0,1485170.79,0,-5719846.30,0,-5378420.14,0,3849593.88,0,738730.02,0,16592758.61,18905742.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,564279.45,0,-664466.66,0,1228347.63,0,695367.90,0,853370.30,0,0,0,-1811436.74,0,-1452701.33,0,-965944.75,0,5938308.18,0,-9378888.39,0,-5986971.57,0,7313799.64,0,894622.77,0,450456.41,0,-2539697.00,0,-3916407.94,0,2241930.45,0,-6554161.79,0,-22136640.45,0,-25303291.23,0,3944768.54,0,-35628825.41,0,10369256.11,0,92832281.55,151626535.06,119812872.69,0,0,0,0,0,0,0,0,0,0,0,0,15160519.40,0,0,0,0,0,0,-344457307.79,0,0,0,0,0,0.0
61,存货的减少,616571490.95,0,-1500890382.51,0,-289953835.06,0,-1546548288.29,0,1842645252.86,0,-910113086.53,0,-1161900284.62,0,314418021.53,0,-2528216042.54,0,-852846782.69,0,-1069227182.13,0,-534777314.43,0,-737477404.57,0,-167699006.84,0,883848594.46,0,640027686.15,0,141347729.76,0,175467619.54,0,-310353974.46,0,-228695502.73,0,-242035762.79,0,-407927409.76,0,-156644959.22,0,-636515006.11,0,184492858.64,57923398.45,-283479885.45,41887199.78,-833769731.14,-156543342.84,-70997168.23,-20212966.26,48088961.47,-443838667.97,-350030882.70,1865263.42,-151498719.27,148267689.04,-134324029.50,-268663533.45,352365832.54,-381204452.04,-150340069.52,-377447469.18,-234328114.02,-601371152.43,0,13509085.08,155026851.82,-36034992.06,113319350.81,11180000.00,0.0
62,经营性应收项目的减少,-1835854354.52,0,-2172711212.45,0,-3003025187.49,0,-1335098491.09,0,-759790128.63,0,-428539500.38,0,507186075.85,0,-1054024514.64,0,-288688719.04,0,-1469204222.48,0,-447451998.62,0,-525124421.08,0,-834029741.71,0,-294466619.74,0,-181071395.80,0,-47169220.39,0,-226703483.66,0,33610748.18,0,-245386876.99,0,-100378565.65,0,319746525.17,0,409992922.34,0,53637762.45,0,-143518780.20,0,-579797423.49,221134327.15,301863254.10,-104640360.45,-40519018.80,-409845055.76,-178004946.73,-196661369.18,-46779337.00,-775723073.10,64729817.64,-24326535.11,383899847.71,195460135.08,275261406.63,-99133327.55,392053436.49,734486386.70,756966637.57,632149455.67,-393922784.88,-140972058.58,204696825.91,38802767.61,218883405.13,99664604.25,-109024256.32,-384499000.00,0.0
63,经营性应付项目的增加,2360239963.78,0,-855133570.23,0,1801769201.10,0,1508382.45,0,-2716299668.45,0,-2954525069.03,0,-4133357244.92,0,-3458648497.40,0,2072879017.29,0,-1129709714.70,0,2150207371.87,0,-352811298.34,0,1307703133.06,0,-308975522.63,0,-1252909722.60,0,-1073319021.32,0,-1746872174.80,0,-637247479.27,0,952960559.86,0,58882853.46,0,-1019475920.98,0,-337185858.93,0,-712692991.10,0,-118133195.88,0,1511039348.76,403947163.58,-2289222.22,19269721.43,3200697518.18,1515436750.78,919371239.53,703124177.08,684215649.09,1332372690.23,-237166345.94,6224736.62,-132781685.59,-277678574.57,37386908.68,-87584003.75,-305132050.60,-158217574.75,-183553354.61,-238736122.80,-90496632.77,-87532276.19,189586443.61,-99734768.41,-93819722.38,75578518.56,-314211156.03,78138000.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47956992.05,-74183229.95,7770245.79,-71549940.83,-28789999.82,-24871444.52,-2099912.54,-32563111.48,75145445.35,326880143.29,-5616219.17,-9115045.08,27024889.97,-10930481.00,397003531.09,144832379.49,-134774126.43,-174268489.99,20079026.08,182608588.54,563719806.59,184357242.75,122794524.33,21679746.32,34826442.72,47078529.13,40806000.00,0.0
67,经营活动产生现金流量净额,3735554000.96,0,-3200477314.96,0,-1544910134.23,0,-2523805949.33,0,-847216894.16,0,-3772268540.51,0,-3761073635.17,0,-3748517735.67,0,-1058252073.77,0,-3498657736.99,0,855224351.73,0,-1341131162.63,0,-277361320.54,0,-702487459.10,0,-147651544.82,0,-219742014.68,0,-1182559975.99,0,-91959244.76,0,1038885458.78,0,47469635.26,0,-464920580.03,0,-114367370.86,0,-195267322.66,0,-617280928.42,0,1818659141.44,1265405902.27,599747487.28,140999354.43,2619252190.45,1163915489.43,787959817.59,545794387.44,845576858.89,300793592.82,-133287314.19,6486836.43,205311757.85,193481254.35,238177167.46,-11113358.13,748046906.27,177483086.22,312559564.72,71231019.07,-385727406.32,-275211029.88,333832590.71,141666288.43,23914368.64,257299064.75,18832696.90,-125731000.00,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,10683490790.99,0,4848324051.89,0,8536815355.09,0,7366374645.19,0,11430546720.41,0,6581319317.54,0,9885435368.48,0,9042946240.62,0,9232645596.18,0,6545550685.54,0,4738374270.55,0,2761211308.52,0,3833201140.97,0,3125827996.78,0,3750208522.25,0,3378718945.39,0,2960018580.11,0,5072532316.26,4511343603.76,5003896203.36,4495077896.03,3808663030.50,4003772276.58,4380328209.50,5129360289.48,4813981227.62,4830850308.38,5197630827.85,5182454291.81,5924374882.93,6435774780.99,6739631979.44,6133224693.05,4946144215.46,4708950527.45,4338007057.97,1428955363.25,1267505606.99,935256961.79,644429949.78,274780132.63,300561261.35,355335715.99,377700484.15,419924712.23,473700861.59,218275631.50,391535307.44,229835028.67,278644466.86,165095193.59,284848655.76,147152430.24,272713762.79,353867264.89,173658559.64,576427247.18,479045047.75,164670000.00,0.0
72,现金的期初余额,8536815355.09,0,8536815355.09,0,11634582111.41,0,11430546720.41,0,9885435368.48,0,9885435368.48,0,9232645596.18,0,9232645596.18,0,8341435741.37,0,8341435741.37,0,4221502128.98,0,4221502128.98,0,3750208522.25,0,3750208522.25,0,2960018580.11,0,2960018580.11,0,5003896203.36,0,5003896203.36,5003896203.36,4380328209.50,4380328209.50,4380328209.50,4380328209.50,5197630827.85,5197630827.85,5197630827.85,5197630827.85,6739631979.44,6739631979.44,6739631979.44,6739631979.44,4338007057.97,4338007057.97,4338007057.97,4338007057.97,644429949.78,644429949.78,644429949.78,644429949.78,377700484.15,377700484.15,377700484.15,377700484.15,391535307.44,391535307.44,391535307.44,391535307.44,284848655.76,284848655.76,284848655.76,284848655.76,272713762.79,275970524.23,174521680.23,173658559.64,479045047.75,479045047.75,164670493.76,350361000.00,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,2146675435.90,0,-3688491303.20,0,-3097766756.32,0,-4064172075.22,0,1545111351.93,0,-3304116050.94,0,652789772.30,0,-189699355.56,0,891209854.81,0,-1795885055.83,0,516872141.57,0,-1460290820.46,0,82992618.72,0,-624380525.47,0,790189942.14,0,418700365.28,0,-2043877623.25,0,68636112.90,-492552599.60,623567993.86,114749686.53,-571665179.00,-376555932.92,-817302618.35,-68270538.37,-383649600.23,-366780519.47,-1542001151.59,-1557177687.63,-815257096.51,-303857198.45,2401624921.47,1795217635.08,608137157.49,370943469.48,3693577108.19,784525413.47,623075657.21,290827012.01,266729465.63,-102920351.52,-77139222.80,-22364768.16,-13834823.29,28389404.79,82165554.15,-173259675.94,106686651.68,-55013627.09,-6204188.90,-119753462.17,12134892.97,-128818093.99,98192082.56,180208705.25,-305386488.11,97382199.43,314374553.99,-185691000.00,0.0
