9,支付的其他与经营活动有关的现金,8671526576.21,1869581883.34,1728303860.53,1325889858.65,1273963581.04,482605729.32,5928089929.54,3049501448.35,17040247210.50,3227223166.93,4593337729.86,2905302602.74,6801301629.25,1122704842.16,3955279540.77,1017162230.38,7200096022.38,3920927016.25,2727876957.33,2224657406.49,7263624962.75,448863685.42,674828922.53,2034521557.10,6260976589.10,938776444.50,2183457448.57,659376618.32,1812255905.82,500946864.24,11756289.84,32477480.51,42078085.85,22877945.61,9603328.55,14529033.08,2945290.70,1828539.16,669204.67,5162317.76,11457322.34,10402139.25,2695254.07,858275.64,6679466.08,3989469.17,11672677.06,22004104.03,29082482.51,11893122.27,5891348.11,16246118.81,1100070896.18,1100070896.18,33603798.89,186772632.92,181805588.63,113656035.23,52932092.88,541860234.39,369288224.40,178939923.37,199626491.38,511249311.35,425463956.26,174565124.44,121214065.77,258749202.08,372609143.93,185488706.37,150778577.67,594810576.47,102350373.73,131617021.99,143328730.36,57275806.32,0.0
10,经营活动现金流出小计,63295762442.80,40034427901.33,22082384774.57,75434483896.45,48364089117.55,29377967177.99,17997816395.66,56238983709.23,57335755524.43,27946618450.87,18746461618.73,29057313698.61,24602407415.61,12919251479.35,10968275047.84,24183123563.72,22798657994.93,10354175932.11,7848267739.27,19379200614.54,18087041826.70,9510935893.93,4214751642.65,18993681256.51,20755311036.73,9507625198.78,6000053847.89,11038093579.97,10148887664.97,6535713751.85,22724116.06,540098378.13,528900388.77,496967231.79,19543017.68,15075291.82,3086381.72,1922492.35,803307.32,6288322.80,12669552.15,11516343.85,3008848.56,1199466.81,9445264.42,5628444.75,46005945.94,136699049.04,107250182.98,60122933.60,28738799.25,198707534.23,1745200334.81,1745200334.81,449616354.91,1188022460.30,981521758.40,627059192.97,325510962.74,2888140094.51,2330834082.34,1371686615.99,942398283.26,3654246811.99,2593082881.80,1531730538.21,782328597.04,2832454369.25,1187404413.70,687429238.67,271658445.36,1035179751.52,226820755.72,326022210.90,208517509.19,271940521.06,0.0
11,经营活动产生的现金流量净额,-29449463227.77,-36160768378.70,-11147987602.51,-38971558165.46,-46058472033.39,-36033377378.02,-22678526718.78,24934292444.41,-32496390292.09,-31187541267.73,-24776245317.67,-12759303854.17,-41182080765.56,-34007194143.99,-22330524510.83,19355071681.19,-11819674427.66,-81792648.19,-15836228794.77,2916383653.88,-17706831391.00,-18001573611.09,-14536372905.79,1530559974.01,-15506307061.31,-13959675918.54,-10521023485.12,3477803583.28,-9837755568.73,-6052918623.61,2214885.71,-442560539.27,-451468698.28,-446706640.01,6728707.17,1178227559.72,-3070333.92,-1910956.06,-457588.76,5623107.29,-1428001.68,-1441064.18,2390785.32,-1196318.42,10376814.05,8088344.35,-3011592.14,6211604.34,3641355.08,4533615.54,1696544.98,10133361.94,6190701.12,6190701.12,25194270.94,-56527313.62,-63996100.87,-16095945.31,-37654059.19,-83923214.12,84618344.56,183139599.90,89440436.44,-129575688.04,-171394316.72,-75596878.85,-64798673.00,97794372.59,4791360.04,51133035.86,51144987.97,83182659.01,9868975.97,12360473.52,-59705326.53,-52152996.47,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,59765904305.50,42132800318.68,29880281625.50,54228626409.55,39224337859.31,26521274691.57,6474220648.37,21898530957.95,10699813802.68,8322166778.75,2521087711.64,33034874931.40,29470776076.21,25324109623.61,20434688975.85,9957070588.80,6749111233.41,5179980622.98,2465745498.64,11220112412.71,7508766000.73,3041920734.75,2296067593.34,8109383023.46,6897578665.01,5479486751.51,2995349791.19,4583334321.37,5931444736.39,3869675600.36,0,0,0,0,0,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,44202146.00,0,0,0,99441917.14,99441917.14,99441917.14,3219115.85,3088665.48,1207066.67,0,62664283.75,22749009.90,22749009.90,12499009.90,87150010.00,41375010.00,14250010.00,12900000.00,18871792.73,25972194.84,29902868.56,7835827.29,191418180.00,51481821.61,7900000.00,7600000.00,90078034.48,0.0
14,取得投资收益所收到的现金,1301705320.22,573689459.09,154280744.34,1609521769.91,870461671.78,466146640.88,111523138.63,629134836.96,674171806.45,341661657.23,164086568.57,2156529503.31,844420977.29,833844046.95,1144604780.08,917673316.73,1075738933.50,602094425.78,394954578.16,409370990.88,-3204236.19,184237997.87,75937114.09,590615513.88,107428857.61,67410727.86,29326597.79,201325160.46,120706116.76,11333007.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,0,910000.00,24878.37,24878.37,11346.68,1077116.22,1399942.28,215542.28,215542.28,5036629.96,3401101.35,2217629.96,527725.23,6355240.93,2741831.87,2541831.87,0,7119124.01,3114287.90,10892332.29,11109368.59,18925000.00,10850000.00,0,0,23788250.00,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,168712365.77,161532573.77,79758231.71,856385787.23,264765643.51,181812786.93,104479558.13,153297374.94,959891.86,808801.86,-739145.39,729905.89,904232.46,2196900.05,6847.95,44593228.13,3584.33,2314.92,505.10,48659226.64,600950.00,652581.27,599550.00,1120869.89,865063.92,1673605.32,1373000.00,109300433.30,9370655.47,9271505.97,0,1164241.17,1483916.76,48912.62,50000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,13006329.00,13000000.00,0,0,3900.00,3900.00,1900.00,342600.00,592035.79,592035.79,9400.00,3876528.31,622652.52,624984.42,74784.42,182163172.00,41172.00,41172.00,12000.00,278484.56,62184.56,51000.00,300.00,3333.40,0,9000.00,0,15005000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,237258223.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300000.00,0,0,0,172900.00,8408.31,8408.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1320.00,0,232772.39,9252341.62,1959552979.47,1958857394.30,51904657.15,195019191.57,860779503.61,836158723.12,310340464.94,98354730.93,8754568.92,664520.55,0,80959400.82,47255.00,0,-45214523.55,62956442.59,-17845998.55,15720000.00,-20755331.21,59712759.93,0,0,118155.32,733320665.80,733320665.80,733320665.80,0,0,0,0,0,14502775.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711820.59,504745.79,504745.79,56049.86,228836.42,228836.42,228836.42,813725.90,0,0,0,0,0,0,0,0,4115783.24,80634.64,0,0,1371441.75,0.0
18,投资活动现金流入小计,61236323311.49,42868022351.54,30114553373.94,56941044532.19,42319118154.07,29128091513.68,6742128002.28,22875982361.42,12235725004.60,9500795960.96,2994775599.76,35290489071.53,30324855854.88,26160815091.16,21579300603.88,11000296534.48,7824901006.24,5782077363.68,2815486058.35,11743749072.82,7488316715.99,3242531313.89,2351848926.22,8760832167.16,7005872586.54,5548571084.69,3026167544.30,5627280580.93,6794842174.42,4623600779.30,0.00,1164241.17,1483916.76,48912.62,50000.00,19502775.64,0.00,0.00,0,0,0,0,0,0,0,0,0,3300000.00,57508475.00,13300000.00,0,1082900.00,99479103.82,99479103.82,99455163.82,5350652.66,5585389.34,2519390.53,280992.14,71806278.44,27001600.19,25820460.70,13915245.45,275668422.93,44158013.87,16833013.87,12912000.00,26269401.30,29148667.30,40846200.85,18945495.88,214462296.64,62412456.25,7909000.00,7600000.00,130242726.23,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,901584992.01,2756594991.81,23727034409.79,1973923837.18,70546522.74,63046712.24,20271046.30,793303428.81,117560160.57,726354664.41,57129120.11,347877056.94,95587853.15,20582577.49,45557981.22,1304659798.74,1243055742.65,965596976.23,960092474.73,736577205.88,34943904.43,61698822.42,20763016.41,1330331485.94,62951668.45,18628844.98,8424064.10,435606770.70,365765675.39,360133099.94,45965.00,1145937.00,1126468.00,1047158.00,975718.00,3590.00,3590.00,3590.00,0,0,0,0,0,12830.00,12830.00,12830.00,3150.00,230147.83,571792.81,198372.81,46500.00,1426435.17,32941145.52,32941145.52,2102194.22,14999503.39,9916205.77,6703882.20,18383073.21,78813285.65,65711748.88,58515561.32,52914520.33,87894869.51,21701853.15,17876339.89,10772071.52,356898996.32,100520212.35,654623123.99,98402115.75,215745849.77,63017417.39,117067449.82,2109945.70,7826137.54,0.0
20,投资所支付的现金,75227431255.17,45677372818.90,13516485915.95,70360958675.73,52775895818.98,40894382579.74,21244782863.35,28443596779.94,14893887204.71,10677793466.01,8164876300.64,32508249011.58,30349801144.94,26536628668.32,21729792568.64,13609686734.45,10570634553.81,7547443485.85,2934139055.46,13756822553.69,9456343335.44,5152043159.26,3563013935.56,11459739296.31,8162565621.92,6722221821.92,3640841821.92,6493941896.03,7433771152.13,5617764444.83,0,13968009.17,714080.00,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,2510000.00,0,0,0,0,5000000.00,1000000.00,1000000.00,1000000.00,18587759.95,1887759.95,5487759.95,700000.00,15423726.27,138522601.43,138522601.43,99281502.32,603127364.51,215649009.90,198150000.00,180250000.00,71980929.37,12900002.00,49619194.84,6636000.00,21330000.01,0,184160000.00,36800000.00,85800000.00,0.0
21,取得子公司及其他营业单位支付的现金净额,100000000.00,0,0,1936958026.49,1947337440.80,1947337440.80,1947337440.80,0,0,0,0,250579259.19,322919956.71,0,5734751.34,0,0,0,0,0,0,503480.89,-9832867.10,135856525.63,-5870474.37,61704525.63,61704525.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,118000.00,0,0,12429082.30,1625360.79,1000000.00,2983627.61,586488121.00,3126760338.71,792900000.00,1495729301.84,666070000.00,171349200.00,148070000.00,0,492000000.00,0,107000000.00,293.62,181331380.32,120000000.00,33016024.70,-1450000000.00,15300000.00,0,0,0,0,0,0,0,0,3253929.17,3253929.17,0,0,0,0,0,0,0,0,0,0,0,16071275.03,0,0,0,0,0,0,16082560.00,16082560.00,382560.00,8944643.96,2360798.92,540216.28,15263.88,196740074.50,204659.59,84581.80,75981.80,191747.26,0,0,20100000.00,25447482.00,224089295.00,0,0,123000000.00,38046000.00,463679.78,53679.78,926090.55,0.0
23,投资活动现金流出小计,76229134247.18,48433967810.71,37243520325.74,74284269621.70,54795405143.31,42905766732.78,23215374978.06,29823388329.75,18138207703.99,12197048130.42,9717734722.59,33772775327.71,30939658154.80,26705281245.81,21781085301.20,15406346533.19,11813690296.46,8620040462.08,3894231823.81,14674731139.89,9611287239.87,5247261487.27,2123944084.87,12941227307.88,8219646816.00,6802555192.53,3710970411.65,6929548666.73,7799536827.52,5977897544.77,45965.00,15113946.17,5094477.17,4301087.17,975718.00,3590.00,3590.00,3590.00,0,0,0,0,0,5012830.00,5012830.00,21084105.03,2513150.00,230147.83,571792.81,198372.81,46500.00,6426435.17,50023705.52,50023705.52,3484754.22,42531907.30,14164764.64,12731858.43,19098337.09,290977086.42,204439009.90,197122744.55,152272004.45,691213981.28,237350863.05,216026339.89,211122071.52,454327407.69,337509509.35,704242318.83,105038115.75,360075849.78,101063417.39,209611129.60,20563625.48,51652228.09,0.0
24,投资活动产生的现金流量净额,-14992810935.69,-5565945459.17,-7128966951.80,-17343225089.51,-12476286989.24,-13777675219.10,-16473246975.78,-6947405968.33,-5902482699.39,-2696252169.46,-6722959122.83,1517713743.82,-614802299.92,-544466154.65,-201784697.32,-4406049998.71,-3988789290.22,-2837963098.40,-1078745765.46,-2930982067.07,-2122970523.88,-2004730173.38,227904841.35,-4180395140.72,-1213774229.46,-1253984107.84,-684802867.35,-1302268085.80,-1004694653.10,-1354296765.47,-45965.00,-13949705.00,-3610560.41,-4252174.55,-925718.00,19499185.64,-3590.00,-3590.00,0,0,0,0,0,-5012830.00,-5012830.00,-21084105.03,-2513150.00,3069852.17,56936682.19,13101627.19,-46500.00,-5343535.17,49455398.30,49455398.30,95970409.60,-37181254.64,-8579375.30,-10212467.90,-18817344.95,-219170807.98,-177437409.71,-171302283.85,-138356759.00,-415545558.35,-193192849.18,-199193326.02,-198210071.52,-428058006.39,-308360842.05,-663396117.98,-86092619.87,-145613553.14,-38650961.14,-201702129.60,-12963625.48,78590498.14,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,425000000.00,425000000.00,2151278920.59,10575000000.00,1000000000.00,1000000000.00,0,62839300.00,0,0,0,0,0,0,0,1373300000.00,0.00,0,0,5029329991.16,5526234132.21,4976949991.16,3780819991.16,481274700.00,2404700.00,0,0,126800000.00,126800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40100000.00,0,0,0,7521760.00,2041226371.01,0,0,8700000.00,700000.00,862290663.69,400000.00,-4436624.73,0,174924020.35,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,425000000.00,425000000.00,0,10575000000.00,0,1000000000.00,0,62839300.00,0,0,0,0,0,0,0,0,497088584.77,0,0,60000000.00,23750000.00,23750000.00,481274700.00,481274700.00,2404700.00,0,0,126800000.00,126800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,76174509080.16,41314312673.37,27630496810.08,67075138962.65,59377486453.98,36164289383.98,18974331152.90,63143313605.02,47187932474.25,32699359321.53,14442687670.92,49917293061.04,32919833267.51,26332830350.88,10028535379.33,41726019561.27,31730199114.37,22420511119.60,7210951873.97,28540230055.17,18558001975.17,11581106531.72,3776155358.06,20373638085.52,12391600365.06,7341456783.20,3308897249.32,13687087315.01,9557185078.11,6654971354.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266400.00,2266400.00,0,278795733.79,251075733.79,245075733.79,140075733.79,911191772.50,872412095.27,721991772.50,338134929.60,2762804625.07,92126.41,1334181286.46,871631498.20,1810643112.93,943212947.77,562186687.90,249855480.00,212011234.21,61492000.00,104119360.00,74263360.00,16597248.00,0.0
29,发行债券收到的现金,0,26398710946.84,3958970000.00,45214343728.01,16054520000.00,5162600000.00,1500000000.00,10063813514.00,3455773334.00,0,0,1159960000.00,0,0,0,832120000.00,0,0,0,493357825.00,0,489321536.33,0,0,0,7714688.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,20011092075.47,2914477072.71,0,5133192438.22,2763057083.33,2000000000.00,1354170682.50,3531253787.93,3102853642.32,1430000000.00,2853642.32,1128021615.16,900000000.00,912559039.76,674275327.47,1751529599.04,62915357.87,25000000.00,197.34,455000000.00,45544494.98,0,14334939.43,5400000.00,20957352.77,272708.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65098259.27,0,0,3447.78,0,18015972.18,1664596.88,0,0,29819522.19,29819522.19,0,0,0,0,0,9116647.00,0,0,666.90,12388.08,0,86449.29,54901.12,120628.79,0,14219186.25,37029.38,0,0,0,0,602569.53,0.0
31,筹资活动现金流入小计,96610601155.63,71052500692.92,33740745730.67,127997675128.88,79195063537.31,44326889383.98,21828501835.40,76801220206.95,53746559450.57,34129359321.53,14445541313.24,52205274676.20,33819833267.51,27245389390.64,10702810706.80,45682969160.31,31793114472.24,22445511119.60,7210952071.31,34517917871.33,24129780602.36,17047378059.21,7571310288.65,20860312785.52,12414962417.83,7349444180.42,3308897249.32,13813887315.01,9683985078.11,6654971354.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,65098259.27,0,0,3447.78,0,18015972.18,1664596.88,0,0,32085922.19,32085922.19,0,278795733.79,251075733.79,245075733.79,140075733.79,960408419.50,872412095.27,721991772.50,338135596.50,2770338773.15,2041318497.42,1334267735.75,871686399.32,1819463741.72,943912947.77,1438696537.84,250292509.38,256574609.48,61492000.00,279043380.35,74263360.00,17199817.53,0.0
32,偿还债务支付的现金,73112088635.49,42610262072.15,17751297821.53,67624984839.00,49256979021.88,28658522991.32,12676901665.63,46982523592.33,34424474690.92,23424855088.77,8839251654.10,41944453229.30,28097027431.98,19688158507.30,6927906642.41,31303684532.37,22905308201.37,16360764630.64,5414621153.83,26876388847.34,17848964142.08,11259669335.88,6416011002.54,12493176558.14,7908349232.82,5847910154.75,3045254517.92,10883932828.64,6864382773.03,4364814947.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,0,75394137.88,19104172.00,1467472.00,18060350.02,18548088.38,18548088.38,4000000.00,296359440.61,271266083.81,239533613.26,124118209.73,1073095406.58,992639053.71,828173106.10,440071601.93,1963197188.96,1433656623.66,818517626.08,462449434.04,1091341220.56,340749268.91,578315754.00,81769280.00,137610852.62,4228000.00,14712353.22,7550000.00,3318323.06,0.0
33,分配股利、利润或偿付利息所支付的现金,6191630340.02,3449914008.26,1846678272.59,5954652843.80,4397011632.56,1819065658.73,1313631313.71,3621515200.34,2754209381.49,1385403774.45,584367151.30,5236480900.34,3024831526.73,2377493759.58,2039377334.62,2210411072.53,2196864092.71,855732685.04,756742659.70,2332052227.31,1229360988.61,693339349.33,292104930.67,1942445408.79,1694510863.07,655142715.49,218205029.21,1072217827.96,864581706.80,647329890.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6746521.72,1081396.05,479312.50,8288399.58,6338224.47,6338224.47,4891306.36,20955586.20,12153355.46,7898105.23,5153413.67,85973680.77,61521487.50,49709670.75,25322664.21,130593786.39,90676277.14,61072501.61,14764826.85,68211414.40,37226699.36,43684284.80,15175945.70,56339337.72,43582350.72,13437890.10,8294730.23,15574295.98,0.0
34,其中：子公司支付给少数股东的股利、利润,735458855.10,0,0,71472984.48,66649682.92,2297155.00,0,175527203.22,0,2767320.00,-7200000.00,484965124.91,704806100.00,2306100.00,150000000.00,308390311.75,1509079.00,1509079.00,0,379889581.87,11094324.06,11094324.06,188826332.83,338826832.83,250026332.83,8260000.00,0,263068604.50,263068604.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,3986676464.34,3476790090.31,654959005.61,2796372591.66,1469392930.58,568246803.56,23702634.41,3923833078.24,2475071350.34,1664295981.87,519636593.91,1905308813.87,984089228.10,1036528662.78,930812500.00,315180940.28,1826725.77,123844189.22,0,317759746.50,68952423.20,820000.00,50000000.00,16686000.00,29826000.00,14626000.00,0,0,3900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57076271.91,3152000.00,2400000.00,440.23,0,0,0,0,0,0,0,0,0,0,0,149126.40,3600000.00,0,772162.50,0,0,28422.77,616.50,2206.72,70109.72,70000.00,9050489.48,590016.45,136579.93,14921.81,5560814.16,0,0,0.0
