9,支付给职工以及为职工支付的现金,689393504.31,478350421.04,324791604.32,196444110.67,615276075.72,432974269.99,299932617.40,199605936.96,538743867.11,382118083.83,256582892.01,136166016.18,556235088.82,378192409.19,274591297.70,168804619.68,592916919.82,408974184.58,265587700.00,302114508.50,165501392.12,288062292.82,169010943.86,281591002.15,200130182.04,218538267.93,148287453.54,143701870.31,85988180.71,37984012.26,47558281.96,39069425.44,40028817.61,0.0
10,支付的各项税费,376990524.15,226755316.84,154892390.99,47358788.28,325188778.14,275930102.14,213467142.02,78657606.46,425136428.22,324443686.18,243155158.29,145645783.08,306393507.43,288307095.66,203164620.76,135920250.14,847906351.12,701991272.48,460260100.00,238795755.24,81984936.22,157558788.14,77051698.57,107522206.46,169727600.01,339394756.77,369843303.29,138500204.74,132024479.99,23789080.19,52933097.23,28276247.90,38767436.18,0.0
11,支付其他与经营活动有关的现金,594664209.06,239575813.89,164538214.04,131480430.08,308620226.72,292376654.74,204994357.94,94335775.04,357912176.22,231161537.63,144228147.08,47658194.88,276751445.05,176910607.63,116409485.00,59980868.87,303660453.84,233394334.43,161333100.00,232282919.07,108431747.43,351920496.42,1028496430.52,221357862.61,209365588.17,202934466.79,238957520.73,99438101.27,434177697.08,485356968.50,54688640.55,2454570.18,117966721.08,0.0
12,支付利息、手续费及佣金的现金,927578361.11,685209074.39,455317068.35,231666421.12,822481022.45,604654161.15,403596661.85,164197308.69,611042100.31,335238399.59,183648001.82,108152525.42,507549674.33,387002820.71,284286861.26,125498422.96,1041343598.18,769389450.60,526149200.00,303813812.06,99424960.53,178697098.86,78596480.12,181081837.38,225273493.54,175405459.10,169611862.58,127771929.58,205407217.86,46654130.31,29006756.35,24687831.88,10468744.55,0.0
13,经营活动现金流出小计,5948541303.92,2577627614.68,-195391898.62,638178234.98,12637408647.39,2949947383.61,1508923360.97,536796627.15,7907007338.61,2646114513.13,4844838201.35,1940450604.37,11422308934.39,5674885233.28,5561900139.93,4310029880.73,8464614520.03,5149581739.97,8901471900.00,5219237346.32,2004738743.60,2887667538.92,1828929698.48,3537061963.19,3645197932.17,3517760046.78,2851457478.91,3272361334.84,1040004120.66,1331575583.74,9911517972.49,42290451120.59,23901943466.14,0.0
14,经营活动产生的现金流量净额,3605559350.86,3452199998.95,4335866916.41,5305646059.85,613934962.39,-1203553170.55,38263233.17,1895707106.22,-4096152555.65,-797582231.05,1623754442.02,1228077211.81,-7854148162.92,-4673228319.26,-1510771783.24,-2326379192.99,3662526768.61,9167755611.64,14195601400.00,4978389460.74,562460805.67,-515953782.06,-747304172.91,-338669262.91,-1228344544.02,-1253570965.26,3365187652.96,-2140770155.85,4381888365.68,1307131742.57,-1167380323.33,305279587.11,-271821397.92,0.0
15,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,收回投资收到的现金,0,0,0,0,1804514.94,0,0,0,5000000.00,0,0,0,0,0,0,0,618223.41,0,0,0,0,0,0,0,26229466.67,0,19330000.00,0,0,509323879.46,103795780.70,0,0,0.0
17,取得投资收益收到的现金,14174119.73,14174119.73,14174119.73,9274119.73,14295911.22,16095911.22,14293366.06,8413366.06,19455906.45,16497010.72,16497010.72,9856806.45,12780178.77,12780178.77,12780178.77,3292219.58,7276651.71,15319615.21,7276700.00,9050310.60,9050310.60,0,0,0,2940000.00,2746000.00,0,0,0,16850299.61,63245868.26,18746642.79,22977143.17,0.0
18,处置固定资产、无形资产及其他长期资产收回的现金净额,851390.58,168658.40,151281.72,71560.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034732.94,2555008.61,1922084.42,0,2061593.98,69812.20,13964.22,103444.20,0.0
19,收到其他与投资活动有关的现金,0,0,0,0,733260.91,302382.90,69123.17,40299.82,489596.41,284130.76,233317.05,193490.46,908896.02,442093.34,381776.47,129132.86,922097.98,33303379.92,1038600.00,5262201.52,2137539.03,1596568.01,3900.00,538081.56,1553299.62,0,0,0,5756126.71,0,0,0,0,0.0
20,投资活动现金流入小计,15025510.31,14342778.13,14325401.45,9345680.27,16833687.07,16398294.12,14362489.23,8453665.88,24945502.86,16781141.48,16730327.77,10050296.91,13689074.79,13222272.11,13161955.24,3421352.44,8816973.10,48622995.13,8315300.00,14312512.12,11187849.63,1596568.01,3900.00,538081.56,30722766.29,4780732.94,21885008.61,1922084.42,5756126.71,528235773.05,167111461.16,18760607.01,23080587.37,0.0
21,投资支付的现金,277983986.13,98808377.47,78808377.47,0,88744808.86,90000000.00,90000000.00,0,683015815.91,33800000.00,32000000.00,7500000.00,133381860.00,133381860.00,42721860.00,0,122413000.00,130200000.00,67000000.00,51811138.00,23592000.00,29880000.00,29880000.00,14750000.00,0,0,-419337838.00,0,0,0,0,1014942025.36,0,0.0
22,购建固定资产、无形资产和其他长期资产支付的现金,156335774.59,115043177.05,93643936.57,10907692.14,97534218.77,78670950.91,40979890.64,10034670.23,62365712.56,43238993.97,24547138.94,12618893.40,105929031.33,85013906.08,46792748.09,25297131.11,91399407.13,55423554.87,29630800.00,43740432.16,17223018.19,51612945.19,16530665.77,160756524.63,202391571.22,121841428.34,188713137.59,105476697.01,52281031.37,7635993.70,12062014.04,19957550.20,66053300.11,0.0
23,支付其他与投资活动有关的现金,0,0,0,0,0,16382.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,0,0,0,0,0,0,0,19000000.00,84800000.00,0,0.0
24,投资活动现金流出小计,434319760.72,213851554.52,172452314.04,10907692.14,186279027.63,168687333.61,130979890.64,10034670.23,745381528.47,77038993.97,56547138.94,20118893.40,239310891.33,218395766.08,89514608.09,25297131.11,213812407.13,185623554.87,7276700.00,95551570.16,40815018.19,111492945.19,76410665.77,175506524.63,202391571.22,121841428.34,-230624700.41,105476697.01,52281031.37,7635993.70,31151248.61,1119869101.92,66053300.11,0.0
25,投资活动产生的现金流量净额,-419294250.41,-199508776.39,-158126912.59,-1562011.87,-169445340.56,-152289039.49,-116617401.41,-1581004.35,-720436025.61,-60257852.49,-39816811.17,-10068596.49,-225621816.54,-205173493.97,-76352652.85,-21875778.67,-204995434.03,-137000559.74,1038600.00,-81239058.04,-29627168.56,-109896377.18,-76406765.77,-174968443.07,-171668804.93,-117060695.40,252509709.02,-103554612.59,-46524904.66,520599779.35,135960212.55,-1101108494.91,-42972712.74,0.0
26,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,吸收投资收到的现金,0,-20640000.00,-20640000.00,-20640000.00,12500000.00,12500000.00,12500000.00,0,67500000.00,67500000.00,0,0,5139238384.65,10000000.00,0,0,50000000.00,0,0,0,0,0,0,753280000.00,0,0,490000000.00,0,0,400000000.00,0,0,0,0.0
28,取得借款收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110348.75,0,0,0,0,0,0,0,0,0,0,0,0,320000000.00,58770000000.00,0,0,0.0
29,发行债券收到的现金,7191793000.00,4994930000.00,4032921000.00,1573661000.00,9460140000.00,6550795000.00,2181719000.00,857752000.00,5238045000.00,3333060000.00,800000000.00,700000000.00,4700000000.00,4300000000.00,800000000.00,800381225.97,3694851357.78,4958240000.00,2885550000.00,1600000000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,7191793000.00,4974290000.00,4012281000.00,1553021000.00,9472640000.00,6563295000.00,2194219000.00,857752000.00,5305545000.00,3400560000.00,800000000.00,700000000.00,9839238384.65,4310000000.00,800000000.00,800381225.97,3748961706.53,4958240000.00,2885550000.00,1600000000.00,800000000.00,0.00,0.00,753280000.00,0.00,0,490000000.00,0,0,720000000.00,58770000000.00,0,0,0.0
32,偿还债务支付的现金,5400040241.12,4168623000.00,3616387000.00,1503361000.00,10613000000.00,6046972000.00,1451081000.00,416180000.00,2410705852.10,2119223852.10,1101205152.68,1100597264.96,6402286496.65,4601699668.80,2001123095.69,556598.11,0,3828280000.00,0,0,0,0,0,0,0,0,0,200000000.00,0,247000000.00,58340000000.00,0,0,0.0
33,分配股利、利润或偿付利息所支付的现金,506500054.16,384397107.78,272535284.31,15937667.91,570757502.65,377965606.15,174695335.85,44875678.38,346426247.35,353295786.58,103174190.65,24847046.76,707575715.73,601963472.42,507502075.83,326551202.26,240682620.92,208952475.95,134643400.00,87129712.91,48703479.45,0,0,195900000.00,243500000.00,477000000.00,27280000.00,5998500.00,7847500.00,26908969.98,28026130.50,0,108880081.36,0.0
34,支付其他与筹资活动有关的现金,21700000.00,0,0,0,0,0,0,0,1700000.00,0,0,11532300.00,11532300.00,0,0,709979.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,筹资活动现金流出小计,5928240295.28,4553020107.78,3888922284.31,1519298667.91,11183757502.65,6424937606.15,1625776335.85,461055678.38,2758832099.45,2472519638.68,1204379343.33,1136976611.72,7121394512.38,5203663141.22,2508625171.52,327817779.73,240682620.92,4037232475.95,134643400.00,87129712.91,48703479.45,0.00,0.00,195900000.00,243500000.00,477000000.00,27280000.00,205998500.00,7847500.00,273908969.98,58368026130.50,0,108880081.36,0.0
36,筹资活动产生的现金流量净额,1263552704.72,421269892.22,123358715.69,33722332.09,-1711117502.65,138357393.85,568442664.15,396696321.62,2546712900.55,928040361.32,-404379343.33,-436976611.72,2717843872.27,-893663141.22,-1708625171.52,472563446.24,3508279085.61,921007524.05,2750906600.00,1512870287.09,751296520.55,0.00,0.00,557380000.00,-243500000.00,-477000000.00,462720000.00,-205998500.00,-7847500.00,446091030.02,401973869.50,0,-108880081.36,0.0
37,四、汇率变动对现金及现金等价物的影响,454323.94,789383.42,59976.99,-488205.82,1180250.22,1252245.93,286397.88,-895631.87,-1434132.52,-1066154.70,-586678.42,-136831.29,1471169.70,600662.06,445455.91,-108138.22,1109926.35,701632.28,-15800.00,46855.02,131906.80,-417900.11,-231919.96,-26100.60,-891772.69,-1127895.44,-36356.18,-1814325.34,-1682592.79,2597541.90,-242928.79,87171.14,24266.64,0.0
38,五、现金及现金等价物净增加额,4450272129.11,3674750498.20,4301158696.50,5337318174.25,-1265447630.60,-1216232570.26,490374893.79,2289926791.62,-2271309813.23,69134123.08,1178971609.10,780895172.31,-5360454937.49,-5771464292.39,-3295304151.70,-1875799663.64,6966920346.54,9952464208.23,16858176600.00,6410067544.81,1284262064.46,-626268059.35,-823942858.64,43716193.42,-1644405121.64,-1848759556.10,4080381005.80,-2452137593.78,4325833368.23,2276420093.84,-629689170.07,-795741736.66,-423649925.38,0.0
39,加:期初现金及现金等价物余额,9915646514.59,9915646514.59,9915646514.59,9915646514.59,11181094145.19,11181094145.19,11181094145.19,11181094145.19,13452403958.42,13452403958.42,13452403958.42,13452403958.42,18812858895.91,18812858895.91,18812858895.91,18812858895.91,11845938549.37,11845938549.37,11845938500.00,5435871004.56,5176503675.43,6062139063.91,6058970730.34,6015254536.92,7659659658.56,9392419214.66,5312038208.86,7764175802.64,3438342434.41,0,0,0,0,0.0
40,六、期末现金及现金等价物余额,14365918643.70,13590397012.79,14216805211.09,15252964688.84,9915646514.59,9964861574.93,11671469038.98,13471020936.81,11181094145.19,13521538081.50,14631375567.52,14233299130.73,13452403958.42,13041394603.52,15517554744.21,16937059232.27,18812858895.91,21798402757.60,28704115200.00,11845938549.37,6460765739.89,5435871004.56,5235027871.70,6058970730.34,6015254536.92,7543659658.56,9392419214.66,5312038208.86,7764175802.64,0,0,0,0,0.0
41,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,净利润,1214177010.80,0,579587796.87,0,577849527.06,0,245504462.22,0,652215848.87,0,416601355.95,0,604418759.85,0,266174037.83,0,1865133143.78,0,0,687893803.81,139603685.38,189412777.22,0,168725878.42,87780683.85,555627608.77,808047371.39,270328649.53,807540201.51,0,0,0,0,0.0
43,加:少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,资产减值准备,0,0,123280603.09,0,68167245.61,0,13465531.39,0,27233911.58,0,1968655.03,0,4190621.35,0,-4731153.27,0,6701624.55,0,0,46128202.53,10267725.98,495242.09,0,270791.12,-485039.37,717452.46,2446726.86,354598.63,14028538.60,0,0,0,0,0.0
45,风险准备金支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,固定资产折旧、油气资产折耗、生产性生物资产折旧,49784749.98,0,24596912.36,0,46282790.29,0,22802634.00,0,47477441.91,0,24887313.69,0,50553575.83,0,26452108.88,0,50715754.82,0,0,53868733.25,27300768.88,57280832.76,0,51986418.20,41268332.72,30967435.75,25544246.03,21577714.57,24057523.99,0,0,0,0,0.0
47,无形资产、递延资产及其他资产摊销,41114154.69,0,19462037.40,0,36474478.78,0,17015509.60,0,33264930.29,0,16642739.32,0,31030023.67,0,15531341.98,0,27853725.11,0,0,25945007.40,11685100.83,22769808.29,0,19978093.24,15454417.93,12506218.51,8474477.12,6562312.54,9550739.64,0,0,0,0,0.0
48,其中:无形资产摊销,23689074.58,0,11248423.66,0,22071597.81,0,10849384.67,0,21144182.55,0,10414548.60,0,18055258.98,0,8445424.65,0,14136400.47,0,0,10236564.22,4671004.26,7790373.90,0,4765474.98,2727498.26,3101304.50,5037217.38,4790120.86,4566147.26,0,0,0,0,0.0
49,长期待摊费用摊销,17425080.11,0,8213613.74,0,14402880.97,0,6166124.93,0,12120747.74,0,6228190.72,0,12974764.69,0,7085917.33,0,13717324.64,0,0,15708443.18,7014096.57,14979434.39,0,15212618.26,12726919.67,9404914.01,3437259.74,1772191.68,4984592.38,0,0,0,0,0.0
50,长期资产摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,待摊费用减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,预提费用增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
53,处置固定资产、无形资产和其他长期资产的损失,388317.41,0,4233.94,0,167513.31,0,23818.93,0,601926.22,0,184084.74,0,1312055.00,0,-153958.32,0,773585.18,0,0,1055131.60,-1517995.16,-667504.72,0,212856.44,-56720.96,-635161.71,14709.09,-62060.86,1180786.11,0,0,0,0,0.0
54,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000.58,0,0,0,0,0,0,0,0.0
55,金融资产的减少,1401938014.88,0,1111232207.69,0,-10018163038.52,0,-7393511433.68,0,-3327204271.93,0,-4182601209.43,0,-161136089.59,0,-104033486.04,0,-2573705115.70,0,0,-1334395655.13,-1200854283.62,674625362.41,0,1723895739.28,-1412528537.45,0,0,0,-500532803.46,0,0,0,0,0.0
56,各种金融负债的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,公允价值变动损失,-556844064.02,0,202943670.40,0,198767657.98,0,115967945.86,0,294565794.90,0,85529537.79,0,336627863.35,0,223635951.96,0,132727211.41,0,0,-75919831.71,-11095611.28,101548904.38,0,-69144757.84,82274012.99,16798884.52,-65936475.17,-76154942.07,-27179571.95,0,0,0,0,0.0
58,财务费用,278679476.91,0,132775144.88,0,345784928.42,0,175034802.25,0,169549929.01,0,64075246.62,0,228369537.95,0,132156166.36,0,159921092.44,0,0,43768219.17,20744328.77,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,投资损失,-140907471.46,0,-30847219.89,0,-154690089.86,0,-17933837.21,0,-41501649.51,0,-21514984.21,0,-40614452.99,0,-25604854.39,0,-50039123.79,0,0,-8952079.60,-7791453.98,5341134.87,0,-1805257.56,-26646910.20,-10390661.49,-9656730.62,-10099295.48,-5858210.29,0,0,0,0,0.0
60,汇兑损益/(损失),-454323.94,0,-59976.99,0,-1180250.22,0,-286397.88,0,1434132.52,0,586678.42,0,-1471169.70,0,-445455.91,0,-1109926.35,0,0,-46855.02,-131906.80,417900.11,0,26100.60,891772.69,0,0,0,0,0,0,0,0,0.0
61,递延所得税资产减少,-53436986.90,0,-16373707.26,0,-8131705.27,0,-19255559.86,0,-52083852.35,0,-23222029.41,0,11624797.63,0,-7742118.62,0,-66659715.40,0,0,-35614597.00,-535164.17,-5457024.29,0,20192466.79,-10648002.01,7338813.96,-18103395.99,4424833.92,486691957.87,0,0,0,0,0.0
62,递延所得税负债增加,85334437.21,0,22144003.33,0,27229360.06,0,31672617.29,0,-15865635.78,0,1192128.35,0,-12364560.26,0,-17314662.46,0,63613037.02,0,0,14053897.80,-239849.44,7066386.64,0,-19298874.34,14106013.10,5693633.66,4363209.42,-6794892.99,6555392.19,0,0,0,0,0.0
63,存货的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,经营性应收项目的减少,-2799258685.56,0,-1186564534.83,0,4461792771.68,0,1877874863.29,0,-4722177989.80,0,-379592383.13,0,-1117555996.87,0,1893227903.53,0,-3234048927.01,0,0,-3216978743.01,-436430815.11,-1989516888.30,0,-222169027.78,-258932131.25,354442992.58,-1975054319.41,53621258.24,20116297.45,0,0,0,0,0.0
65,经营性应付项目的增加,3290536585.07,0,3353685745.41,0,5033583773.07,0,4969888276.97,0,2836336928.42,0,5619017308.29,0,-7789133128.14,0,-3907923604.77,0,7280650402.55,0,0,8778237413.76,2011456275.39,420729286.48,0,-2011539689.48,239177563.94,-2227768078.29,4585011478.06,-2406403540.79,3545737514.02,0,0,0,0,0.0
66,其他,-339023.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-653187.11,0,0,0,0,0,1127895.44,36356.18,1875208.91,0,0,0,0,0,0.0
67,经营活动产生的现金流量净额<附表>,3605559350.86,0,4335866916.41,0,613934962.39,0,38263233.17,0,-4096152555.65,0,1623754442.02,0,-7854148162.92,0,-1510771783.24,0,3662526768.61,0,0,4978389460.74,562460805.67,-515953782.06,0,-338669262.91,-1228344544.02,-1253570965.26,3365187652.96,-2140770155.85,4381888365.68,0,0,0,0,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,现金的期末余额,14365918643.70,0,14216805211.09,0,9915646514.59,0,11671469038.98,0,11181094145.19,0,14631375567.52,0,13452403958.42,0,15517554744.21,0,18812858895.91,0,0,11845938549.37,6460765739.89,5435871004.56,0,6058970730.34,6015254536.92,7543659658.56,9392419214.66,5312038208.86,7764175802.64,0,0,0,0,0.0
71,减:现金的期初余额,9915646514.59,0,9915646514.59,0,11181094145.19,0,11181094145.19,0,13452403958.42,0,13452403958.42,0,18812858895.91,0,18812858895.91,0,11845938549.37,0,0,5435871004.56,5176503675.43,6062139063.91,0,6015254536.92,7659659658.56,9392419214.66,5312038208.86,7764175802.64,3438342434.41,0,0,0,0,0.0
72,加:现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,减:现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金及现金等价物净增加额,4450272129.11,0,4301158696.50,0,-1265447630.60,0,490374893.79,0,-2271309813.23,0,1178971609.10,0,-5360454937.49,0,-3295304151.70,0,6966920346.54,0,0,6410067544.81,1284262064.46,-626268059.35,0,43716193.42,-1644405121.64,-1848759556.10,4080381005.80,-2452137593.78,4325833368.23,0,0,0,0,0.0
