36,筹资活动现金流出小计,1825016930.82,1315864746.66,399648835.83,48795189.58,3081780776.44,1662529100.51,1186989089.31,170954362.79,3482532786.02,1867835356.72,1453852620.42,752658806.23,6043008853.99,3077258062.94,1836666329.21,1206415673.17,7522255680.96,6406088578.32,2792278288.25,814220880.28,5447246786.63,3044843839.07,1979185647.51,639601330.06,6062636171.91,2432389166.52,1625029550.54,529330800.68,4924624271.76,851562019.47,671897196.21,194590373.46,1458063236.43,284490163.65,195121646.41,89564251.62,1238439845.33,348025192.83,302928755.21,85192959.77,125337386.30,123552455.76,102078550.78,56167060.91,1810497913.81,1714830374.04,1682878249.58,1164419129.06,573010497.04,464729185.57,351533012.74,103653708.35,328834983.33,305474265.09,206756190.44,3188327.44,259069041.80,238504116.91,172182089.22,18036079.33,227885569.99,205269038.13,78836367.48,42580760.84,215381676.58,173260428.95,109662159.03,30788309.20,457960092.93,307430022.67,592452971.54,231459272.45,718051663.08,398924705.33,508052526.05,123233029.22,232727088.62,119690147.06,0.0
37,筹资活动产生的现金流量净额,581616763.40,912448053.34,906371164.17,-8515189.58,1628584762.76,986201971.49,358601482.69,99145309.21,74339314.91,389277268.46,-365569419.94,-249911202.75,-237216132.30,704005758.33,-464885113.94,-1094060970.55,2823094061.77,3367467587.41,2568830279.42,889596316.89,-629129499.92,752994344.70,884272052.49,-24238422.06,19190121.34,2646115770.88,1934805126.96,-233963297.16,200427644.36,712537963.94,34100420.44,-83666781.55,332044275.35,256559463.48,186863980.72,70435748.38,500163954.67,486578607.17,-68324955.21,68460840.23,70062613.70,41847544.24,43321449.22,45232939.09,3438014345.90,3258826684.46,3120088964.49,2087293255.22,179356651.96,126380814.43,-11533012.74,6347089.70,44287786.81,60687663.38,23441848.07,97009711.07,-29978070.72,-27000331.94,-5991967.77,-2667898.99,116042912.55,121059679.46,99117908.64,128111820.06,-47370839.58,-45724440.86,-2564245.83,-596592.05,-261715629.96,-172430022.67,-192452971.54,-181459272.45,739553251.87,47185914.67,101797473.95,53766970.78,-58033090.02,10692601.45,0.0
38,四、汇率变动对现金及现金等价物的影响,1209789.18,-183968.59,830369.41,-771307.22,24049319.20,24481682.98,8269831.90,-18360838.10,-36434027.11,-27568533.38,-13881051.11,-3996342.42,26342486.38,11525056.73,11437977.52,-5519697.33,23656418.09,16899482.75,769221.17,2534855.80,1790182.62,3218703.39,2600661.58,813300.00,-10295228.32,-995716.81,4473438.82,1265976.74,706956.15,543989.65,-2252858.24,-1221410.63,-433576.14,0,0,-89.57,-458582.01,0,0,0,0,-168.30,-168.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-1965005931.84,-5509237800.87,-5194615002.49,-5449423770.53,2346086970.28,-2430996031.91,-1565660133.06,-648426145.83,-459169822.22,-1830421045.80,-1283514313.35,244072949.77,612575850.60,-1786057626.83,-945711872.98,-1131767578.76,3399920094.97,3078934500.04,-462471227.70,-614776309.91,-2641743217.09,-2685670150.18,-1196539971.06,-1411972036.38,1096157426.30,-2197533447.12,-1575094990.09,-2457680491.26,-1141268245.78,-2401762504.94,-1644544259.69,-1611660480.95,-182456823.84,-2589959479.85,-961059011.11,-902381934.85,10462658.83,-2699241981.57,-1321888044.63,-1406485863.12,-216941432.23,-1830189477.21,-1237098177.44,-1578737476.44,3796104283.47,2728299784.23,2523272036.11,1077764246.07,213488891.58,-65800258.88,-98607199.52,-31268743.81,71217374.34,-40615700.91,-36678852.49,-39838334.41,-142120048.04,-140778628.83,-110606521.46,-70103688.68,50822625.74,-85187958.89,-75167397.52,-66202885.69,-13331102.02,-86064320.63,-65516358.12,-28296823.68,-172499876.96,-221968925.88,-407407996.64,-620767031.61,675207745.18,-115299496.00,66440487.64,65117946.38,-94848676.83,-67955894.56,0.0
40,加:期初现金及现金等价物余额,8671979242.39,8674590497.63,8671979242.39,8674590497.63,6325892272.11,6325892272.11,6325892272.11,6325892272.11,6785062094.33,6785062094.33,6785062094.33,6785062094.33,6172486243.73,6172486243.73,6172486243.73,6172486243.73,2772566148.76,2772566148.76,2772566148.76,2772566148.76,5414309365.85,5414309365.85,5414309365.85,5414309365.85,4318151939.55,4318151939.55,4318151939.55,4318151939.55,5459420185.33,3828490997.60,3828490997.60,3828490997.60,4010947821.44,4010947821.44,4010947821.44,4010947821.44,4000485162.61,4000485162.61,4000485162.61,4000485162.61,4217426594.84,4217426594.84,4217426594.84,4217426594.84,421322311.37,421322311.37,421322311.37,1842175845.28,207833419.79,207833419.79,207833419.79,207833419.79,136616045.45,136616045.45,136616045.45,136616045.45,278736093.49,278736093.49,278736093.49,278736093.49,227913467.75,227913467.75,227913467.75,227913467.75,241244569.77,241244569.77,241244569.77,241244569.77,413744446.73,413744446.73,821152443.37,821152443.37,145944698.19,145944698.19,79504210.55,79504210.55,174352887.38,174352887.38,0.0
41,六、期末现金及现金等价物余额,6706973310.55,3165352696.76,3477364239.90,3225166727.10,8671979242.39,3894896240.20,4760232139.05,5677466126.28,6325892272.11,4954641048.53,5501547780.98,7029135044.10,6785062094.33,4386428616.90,5226774370.75,5040718664.97,6172486243.73,5851500648.80,2310094921.06,2157789838.85,2772566148.76,2728639215.67,4217769394.79,4002337329.47,5414309365.85,2120618492.43,2743056949.46,1860471448.29,4318151939.55,1426728492.66,2183946737.91,2216830516.65,3828490997.60,1420988341.59,3049888810.33,3108565886.59,4010947821.44,1301243181.04,2678597117.98,2593999299.49,4000485162.61,2387237117.63,2980328417.40,2638689118.40,4217426594.84,3149622095.60,2944594347.48,2919940091.35,421322311.37,142033160.91,109226220.27,176564675.98,207833419.79,96000344.54,99937192.96,96777711.04,136616045.45,137957464.66,168129572.03,208632404.81,278736093.49,142725508.86,152746070.23,161710582.06,227913467.75,155180249.14,175728211.65,212947746.09,241244569.77,191775520.85,413744446.73,200385411.76,821152443.37,30645202.19,145944698.19,144622156.93,79504210.55,106396992.82,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,569040150.38,0,220306783.19,0,507914288.84,0,108060508.47,0,474364583.15,0,50580440.17,0,454977873.01,0,78867769.58,0,460683147.47,0,-116473688.66,0,375643436.28,0,-85473647.89,0,366967265.67,0,53956633.65,0,262896159.54,0,45694805.15,0,133386993.88,0,14711935.04,0,377210221.32,0,122946906.42,0,315677807.54,0,-81583549.80,0,401552563.78,0,141969051.84,0,93818994.17,0,55786656.00,0,63131570.78,49049710.00,39006135.03,18820402.52,39964188.42,19929076.56,26353252.46,13697786.07,23047353.94,12742194.26,13416099.86,3914222.22,31921955.86,24558615.32,16507403.50,7278802.47,44448208.53,24763646.40,45708146.80,13787889.01,68759863.21,33680606.01,46400780.13,30838157.63,78905030.27,44569878.20,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-411824.13,-231914.48,-2710647.95,-2019493.31,-4982328.66,-2215937.68,-1654408.92,-1701654.83,-5493628.23,-1957639.61,-2128136.24,-2123892.72,1623206.29,838287.55,178071.09,-1016235.34,725820.69,-718813.72,2035733.57,473440.00,1645824.70,2489424.08,6336955.58,2461435.93,8029524.38,4053859.77,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,7481961.63,0,0,0,27237759.53,0,-36711566.13,0,6545635.71,0,19295450.74,0,60307563.46,0,50912185.73,0,73473196.63,0,62335923.38,0,109983735.11,0,43058568.80,0,104479460.99,0,36628128.57,0,41923155.21,0,-658582.68,0,28865306.95,0,19327062.20,0,20042983.18,0,-9167039.35,0,95579283.59,0,94224082.14,0,-23322181.18,0,-4253094.19,0,5330385.15,0,2101053.04,0,28591930.46,16772795.14,10937269.27,-355945.92,23339366.28,20967020.30,20708232.25,4562472.41,33684982.02,4504455.61,3231005.14,1501369.02,9058563.37,7736039.42,3863474.47,1625095.89,33423981.65,14677531.21,4233478.53,-74546.69,2328055.08,2542734.66,5240199.29,0,0,0,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,422943787.63,0,204434231.56,0,470619103.05,0,238059305.05,0,497605354.87,0,219672318.11,0,472438183.09,0,233172545.93,0,465020720.82,0,252740935.39,0,479773306.51,0,239926680.76,0,446947981.10,0,220846495.87,0,442317444.74,0,98779291.05,0,199906195.48,0,92796930.03,0,179012132.76,0,89903022.95,0,172498114.47,0,72844609.77,0,164868562.29,0,78854984.69,0,93663810.39,0,45735189.37,0,88206621.27,67337201.13,45206617.63,22699106.35,88199976.85,65683113.02,43614869.48,21826094.67,75880772.42,56616007.23,37464448.67,18448419.33,70386086.77,51080742.72,32895126.07,15884856.20,63994975.92,28813899.59,56078714.92,28685341.92,63098135.28,35158414.41,45020177.11,13097312.16,16632340.64,5196879.87,0.0
48,无形资产摊销,33662239.52,0,17877573.51,0,32412654.43,0,15373454.12,0,35033276.96,0,17122813.86,0,34205876.45,0,17249502.95,0,32285230.86,0,16152596.08,0,28781764.88,0,13150073.75,0,25665739.68,0,12535687.15,0,23294205.17,0,5836749.36,0,13385490.89,0,7002874.07,0,12599667.02,0,5809209.75,0,11243590.24,0,5414423.22,0,8122076.10,0,3480949.34,0,1239046.78,0,620374.68,0,1238103.92,928577.94,619051.96,309525.98,1072847.59,747054.94,432435.71,210946.23,913095.44,412053.85,306212.10,200370.35,805915.27,597221.61,398147.74,199073.87,353030.75,107819.53,193875.40,91437.70,162651.03,79303.05,158606.10,79303.05,1173347.99,1048229.72,0.0
49,长期待摊费用摊销,595005.39,0,280923.37,0,284351.11,0,121409.13,0,1821215.41,0,1078173.83,0,1941047.55,0,939709.38,0,1946758.42,0,931418.90,0,1755898.58,0,1262682.09,0,1773725.67,0,898840.44,0,440293.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32879.16,0,32879.16,0,38479.16,0,88906.64,0,38479.16,28859.37,19239.58,9619.79,38479.16,28859.37,19239.58,9619.79,38479.16,28859.37,19239.58,9619.79,38479.16,28859.37,19239.58,9619.79,485761.56,211569.14,413868.34,206934.17,469933.35,0,1066031.60,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519350.08,0,0,0,0,0,65112.04,0,0,0,513427.03,-384893.04,-782366.89,-139081.99,21837.01,-414687.60,-877268.15,-413044.63,649551.81,-19385.53,-261600.17,-164281.54,530297.94,551349.86,343831.28,563248.87,-418374.72,74236.38,-304098.42,-318325.81,0,211333.08,0,765917.19,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32933240.90,0,0,0,212238698.73,0,0,0,0,0,8518641.48,4249224.44,4452813.65,5943032.30,0,34505994.30,20855041.15,10809414.70,0,1440000.00,2900000.00,1440000.00,0,1440000.00,0,0,-30594059.14,-3803694.30,12425375.35,3555528.55,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,-39384751.42,0,-24134625.50,0,-5088252.63,0,-2842509.89,0,-19384295.08,0,79136.18,0,572656.62,0,387741.39,0,-1427352.74,0,-11157772.18,0,7271439.16,0,760393.51,0,375314.42,0,-759154.40,0,4153763.33,0,58868.90,0,-834314.41,0,-222657.12,0,4418368.81,0,1329084.65,0,899524.28,0,223034.73,0,-16531.59,0,-58872.29,0,0,0,93733.18,0,45546.66,69452.28,66588.41,-1458.04,-15620.31,-18282.68,-2383.61,-4909.12,136582.69,-60078.89,-34209.60,7024.52,0,94054.88,0,0,43619.41,-184891.98,1125020.09,355411.97,0,55332.21,96256.83,96256.83,0,-36347.80,0.0
53,固定资产报废损失,4371849.56,0,1430315.96,0,24551318.67,0,22546256.56,0,4680982.16,0,0,0,0,0,0,0,0,0,0,0,8112.70,0,0,0,13395.36,0,0,0,2054.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266.73,1266.73,1266.73,1266.73,24767.07,24767.07,24767.07,0,0,0,0,0,99896.59,30597.02,30597.02,30597.02,0,99760.56,0,0,175241.24,-12434.22,726102.60,22080.65,957820.72,0,0.0
54,公允价值变动损失,-30730430.14,0,-29373250.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8882092.24,0,-1304011.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,55650575.99,0,-16057366.34,0,69767907.58,0,24302584.54,0,114997747.67,0,24832884.37,0,70626436.41,0,22337514.24,0,145806973.27,0,96009494.38,0,208709516.87,0,97203430.80,0,258363985.30,0,97070743.78,0,201625109.55,0,28269987.62,0,44871191.79,0,14676948.05,0,15052657.66,0,4634370.55,0,12443303.22,0,-13308104.74,0,33527070.73,0,31856539.79,0,22881008.04,0,9119468.55,0,16773473.15,12188016.98,8229787.29,3460065.79,12847325.44,9301682.46,6222198.84,2786793.62,10033642.30,8891348.76,3224403.97,1961448.30,5623559.15,4349911.96,2601958.93,617386.14,6925218.45,4128295.39,18201518.54,3933024.45,20394599.51,11181401.98,8784902.81,2483888.47,-8732464.85,-10550072.01,0.0
58,投资损失,-940642.63,0,-24744856.96,0,-32439260.35,0,-4414270.61,0,-107258631.93,0,-12196150.96,0,-31408951.75,0,-8272645.03,0,-33419898.59,0,-3870498.85,0,-34143971.76,0,-2180110.39,0,-2738070.27,0,-16110571.36,0,-23168144.32,0,-24524412.32,0,-26171370.63,0,-22854657.59,0,-21059680.41,0,-15721274.45,0,-33976328.36,0,-20115858.97,0,-15820430.89,0,-12941669.69,0,-4777550.88,0,-4692890.83,0,-13980074.61,-14527198.29,-8474445.47,-2023167.31,-3435803.44,-334391.03,-4928922.93,-2834277.09,9121369.47,4930467.47,4046925.90,1937092.69,-2464083.75,-1360435.79,-377877.56,-2094932.04,5193797.74,-5248192.56,-16876460.35,692103.49,1009587.66,-851657.03,-4231703.24,330952.64,-2504817.95,-60241.51,0.0
59,递延所得税资产减少,-5233473.55,0,31649060.49,0,-6477082.97,0,12037446.37,0,-3972028.46,0,78002906.44,0,595095.84,0,-11555469.77,0,-8741564.83,0,-8029017.63,0,-16945846.17,0,-7926032.98,0,-17006050.38,0,-6993684.82,0,-7879733.62,0,-9118654.64,0,3784987.21,0,-8285137.37,0,-4136852.81,0,-11033324.66,0,4161890.30,0,-7086789.30,0,-4572538.45,0,-441100.18,0,733699.76,0,1199338.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,4552066.52,0,0,0,0,0,-5511119.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195601.78,0,1332313.84,0,195601.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1126101.09,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,-1048755113.36,0,-2290842806.76,0,-508380419.98,0,-3513470963.99,0,-412356276.39,0,-2987099506.61,0,565422670.80,0,-1222478255.20,0,199761495.73,0,-1315727341.45,0,149003372.16,0,-1466858673.24,0,-985335648.80,0,-458610374.61,0,-753718776.56,0,-851718303.18,0,-1628956910.56,0,-1400008418.63,0,-1310977194.40,0,-1789243916.53,0,-971160350.07,0,-1158143914.47,0,-1026666803.00,0,-935017645.18,0,-48549696.40,0,-69418644.13,0,-233183359.36,-414451414.12,-201083609.29,-107357278.07,-426852234.26,-355315624.39,-157579437.11,-102362750.66,28063896.46,-68531925.51,-52596322.92,-15122935.57,54419999.13,17372041.98,14539812.13,-31394030.52,11519852.93,-51535576.68,-7607113.83,-162136892.05,-62190662.49,-61696396.71,-125662845.55,11601733.43,-37329043.00,-19935681.11,0.0
62,经营性应收项目的减少,-1932029623.98,0,-4088116627.23,0,-3501149292.24,0,-2639112282.21,0,-2781988106.55,0,-369611214.15,0,-861732901.59,0,-170245179.90,0,389473266.27,0,-1321322464.55,0,-4150941086.16,0,-143264346.25,0,-204225669.51,0,-3333406239.21,0,-1859785704.56,0,-1091149696.67,0,894481237.77,0,841160194.31,0,-1346883321.14,0,178051430.11,0,-2157666914.95,0,-513949409.41,0,-1061286801.92,0,-707670939.99,0,-106859554.29,0,-104660304.85,0,-163556154.85,-321392311.73,-358183994.37,-230578949.67,157773543.54,111615804.96,9165489.29,37423045.88,-8330397.32,-140474410.20,-163930010.48,-227917487.99,19315271.49,-28496574.97,-48551057.24,-33431248.04,-16033887.98,-54257032.51,-81850337.33,-35837627.30,-133177704.34,-129634931.81,-42772634.44,21237158.16,19779183.55,18795321.21,0.0
63,经营性应付项目的增加,2464137329.72,0,2294096027.34,0,4324506294.50,0,4178090142.34,0,3518350630.53,0,2349818204.04,0,653002475.25,0,727943240.01,0,-417850721.87,0,-408522220.56,0,1720578648.08,0,-421088666.17,0,1873820602.53,0,129624824.12,0,910860834.58,0,324373025.22,0,436642325.93,0,-380406100.03,0,2186048117.05,0,312644272.67,0,2796332317.18,0,545010720.91,0,2204087491.23,0,622299679.35,0,43375346.00,0,17657612.13,0,321453673.82,557564830.69,441270691.88,174892705.85,124574661.82,83705426.48,13295871.19,-16465278.79,-77603498.13,24041175.42,58670728.27,69629467.76,-32284678.78,-26514170.81,-32288557.62,28081219.57,17653442.65,43913683.76,23812313.46,99869007.83,29634590.33,-27753260.43,110651278.83,14961250.27,20621141.11,154709.59,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,57018141.34,0,0,0,45784029.30,0,-18840067.03,0,-10421021.50,0,781004.67,0,13514317.68,0,15276247.55,0,16052820.33,0,-12061597.46,0,8062948.75,0,24012154.09,0,24094792.57,0,28700819.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59428.45,0,0,0,920076.64,1233529.70,0,0,0.0
67,经营活动产生现金流量净额,553466341.63,0,-3646176476.29,0,1403759369.54,0,-1557687576.68,0,1309600021.02,0,-618845565.48,0,1421729029.81,0,-267227023.01,0,1322287498.99,0,-2740879815.42,0,-1132583271.22,0,-1723366698.46,0,1893114185.85,0,-3240223878.25,0,-728338519.48,0,-1474156922.19,0,99361134.30,0,-822101027.04,0,111327099.04,0,-1109847257.89,0,245836635.66,0,-1114434425.14,0,679396946.16,0,-569650538.62,0,100959079.92,0,-46369507.62,0,117381321.51,-42797796.96,-21425602.54,-116339649.00,12571006.51,-11790123.92,-24351023.70,-32455741.75,90142202.03,-97436877.77,-95671215.92,-146279563.84,159074468.49,51180439.03,-9839830.61,-13646546.12,137721388.44,1042240.21,57530606.62,-46717272.76,-7689885.44,-133871494.09,52734184.29,69286475.57,95748547.65,42877188.84,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,24878633.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,6706973310.55,0,3477364239.90,0,8671979242.39,0,4760232139.05,0,6325892272.11,0,5501547780.98,0,6785062094.33,0,5226774370.75,0,6172486243.73,0,2310094921.06,0,2772566148.76,0,4217769394.79,0,5414309365.85,0,2743056949.46,0,4318151939.55,0,2183946737.91,0,3828490997.60,0,3049888810.33,3108565886.59,4010947821.44,1301243181.04,2678597117.98,2593999299.49,4000485162.61,2387237117.63,2980328417.40,2638689118.40,4217426594.84,3149622095.60,2944594347.48,2919940091.35,421322311.37,142033160.91,109226220.27,176564675.98,207833419.79,96000344.54,99937192.96,96777711.04,136616045.45,137957464.66,168129572.03,208632404.81,278736093.49,142725508.86,152746070.23,161710582.06,227913467.75,155180249.14,175728211.65,212947746.09,241244569.77,191775520.85,413744446.73,200385411.76,821152443.37,30645202.19,145944698.19,144622156.93,79504210.55,106396992.82,0.0
72,现金的期初余额,8671979242.39,0,8671979242.39,0,6325892272.11,0,6325892272.11,0,6785062094.33,0,6785062094.33,0,6172486243.73,0,6172486243.73,0,2772566148.76,0,2772566148.76,0,5414309365.85,0,5414309365.85,0,4318151939.55,0,4318151939.55,0,5459420185.33,0,3828490997.60,0,4010947821.44,0,4010947821.44,4010947821.44,4000485162.61,4000485162.61,4000485162.61,4000485162.61,4217426594.84,4217426594.84,4217426594.84,4217426594.84,421322311.37,421322311.37,421322311.37,1842175845.28,207833419.79,207833419.79,207833419.79,207833419.79,136616045.45,136616045.45,136616045.45,136616045.45,278736093.49,278736093.49,278736093.49,278736093.49,227913467.75,227913467.75,227913467.75,227913467.75,241244569.77,241244569.77,241244569.77,241244569.77,413744446.73,413744446.73,821152443.37,821152443.37,145944698.19,145944698.19,79504210.55,79504210.55,174352887.38,174352887.38,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,-1965005931.84,0,-5194615002.49,0,2346086970.28,0,-1565660133.06,0,-459169822.22,0,-1283514313.35,0,612575850.60,0,-945711872.98,0,3399920094.97,0,-462471227.70,0,-2641743217.09,0,-1196539971.06,0,1096157426.30,0,-1575094990.09,0,-1141268245.78,0,-1644544259.69,0,-182456823.84,0,-961059011.11,-902381934.85,10462658.83,-2699241981.57,-1321888044.63,-1406485863.12,-216941432.23,-1830189477.21,-1237098177.44,-1578737476.44,3796104283.47,2728299784.23,2523272036.11,1077764246.07,213488891.58,-65800258.88,-98607199.52,-31268743.81,71217374.34,-40615700.91,-36678852.49,-39838334.41,-142120048.04,-140778628.83,-110606521.46,-70103688.68,50822625.74,-85187958.89,-75167397.52,-66202885.69,-13331102.02,-86064320.63,-65516358.12,-28296823.68,-172499876.96,-221968925.88,-407407996.64,-620767031.61,675207745.18,-115299496.00,66440487.64,65117946.38,-94848676.83,-67955894.56,0.0
