9,支付的其他与经营活动有关的现金,565986453.01,358601466.50,191407326.91,495603809.17,400939369.17,236980462.00,93275975.24,302105373.81,193650498.45,189487821.75,80508581.24,197869176.27,139176426.11,88183057.28,53946915.58,155420260.91,106384248.57,77659318.69,59717722.81,149358572.88,110716615.57,62459285.47,109834999.16,177495824.44,127660157.31,71144816.41,18342595.05,141687399.90,122169397.70,70251268.14,138193977.32,145928342.54,106056641.95,85922383.62,60543850.03,136429991.49,86867020.65,53388561.83,37043615.88,147574916.47,131201041.23,103930858.79,53274096.36,168649791.96,108235361.75,0.0
10,经营活动现金流出小计,5013891022.75,3247742372.27,1791826609.35,5723043983.85,3983926741.33,2369205998.60,1010211168.27,4051895390.23,2700246719.82,1676818475.38,819264469.79,3234462076.86,2324775641.63,1380381823.86,718952003.81,3079916656.63,2133048659.51,1305890362.47,644731055.24,2830972592.91,2000939111.68,1311609658.79,752700332.88,2368224791.32,1582160858.65,1014673777.59,530233961.69,2137144718.23,1479733796.51,973539320.58,624660484.61,2132819256.58,1577380961.54,1026074451.36,536925379.31,1846256195.38,1334027354.28,792104233.34,372353575.09,1643652660.63,1133710974.70,685406410.14,423090857.32,1938762269.55,1373896227.04,0.0
11,经营活动产生的现金流量净额,322674066.18,130298880.26,-269222965.03,792573464.87,418095411.72,89569564.41,135439457.39,449589757.90,339202322.62,175056701.80,129149898.96,607669056.25,321974363.97,118883733.51,82091688.25,503063581.23,279510064.73,154144270.38,106436790.76,484284949.27,202533868.68,154629152.43,27544920.71,333156026.46,205589965.47,118620035.85,173447663.47,450786398.49,260804464.58,158335810.96,159894088.39,44483753.78,74055608.76,30105469.35,27313942.55,149762874.03,97914160.28,80768192.51,122164303.34,138429437.69,170091946.28,145272302.81,106420727.76,240707641.27,-48326662.25,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,20000000.00,20000000.00,20000000.00,2200868461.91,1982974961.98,1061291900.00,525000000.00,2177817691.57,465861202.26,80000000.00,6000000.00,1349610957.45,363619419.77,267234138.00,84111257.69,3756231507.37,2492595498.77,2326749296.60,448421841.65,3173222640.69,883912703.62,1305728087.20,664419868.31,244870698.93,232826720.53,160378978.38,0,9787517.24,0,0.00,0,16492500.00,28610519.88,16492500.00,0,5361865.78,2360800.00,2360800.00,0,0,0,0,0,0,3000000.00,0.0
14,取得投资收益所收到的现金,15110293.40,12107781.75,1966650.61,100878035.99,40093532.25,18542539.62,3198409.53,40711733.56,15771153.33,12636152.18,4492285.67,90669890.21,73222166.17,26983909.59,22123250.25,85302671.38,40856283.25,31586913.70,9209666.42,36090642.73,16923356.68,13367300.00,4352394.27,21558800.00,19131002.48,7508000.00,1630830.14,2005144.05,1809000.00,2979401.45,1804400.00,12174130.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,344888.61,236188.88,141901.68,11512715.08,259445.50,198730.49,209514.05,288470.04,655640.79,177945.23,33018.47,904329.53,204824.87,172948.09,49977.65,595953.26,344187.79,172901.41,2390860.04,321094.30,238566.93,189789.24,134700.00,220000.00,50700.00,39500.00,0,312689.86,0.00,0.00,0,6126.27,6006.15,6126.27,0,529582.65,2173154.14,274182.96,0,28176.20,28176.20,3992.01,0,310015.43,34000.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,1463804.72,0,0,0,480000.00,442321.06,442321.06,442321.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,466650.00,0,0.0
17,收到的其他与投资活动有关的现金,50399256.40,47484154.96,55058742.84,97042449.00,25223904.03,23390548.74,937715.45,3657654.11,1518984.95,1397354.11,7604368.20,86066676.14,24893752.78,24893752.78,24893752.78,11438171.47,29045686.96,13238171.47,3590671.47,38038695.79,33741313.53,34278695.79,3170000.00,6170000.00,3182729.37,3182729.37,0,765789.05,395000.00,395000.00,120000.00,7540926.41,6400577.84,8208538.91,1000000.00,1852748.94,0,0,0,5000000.00,0,0,0,0,6966138.02,0.0
18,投资活动现金流入小计,85854438.41,79828125.59,77167295.13,2411765466.70,2048551843.76,1103423718.85,529345639.03,2222955549.28,484249302.39,94653772.58,18571993.40,1527251853.33,461940163.59,319284748.46,131178238.37,3853568303.48,2562841656.77,2371747283.18,463613039.58,3247673073.51,934815940.76,1353563872.23,672076962.58,272819498.93,255191152.38,171109207.75,1630830.14,12871140.20,2204000.00,3374401.45,1924400.00,36213682.95,35017103.87,24707165.18,1000000.00,7744197.37,4533954.14,2634982.96,0,5028176.20,28176.20,3992.01,0,776665.43,10000138.02,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,257779881.79,206430260.54,69479558.76,150761060.02,412220119.60,62949465.44,21428091.45,75999567.66,54169772.72,51889180.20,19507426.22,105822834.85,68603043.93,49415631.81,23822248.60,106589202.25,104912612.13,52884470.00,28633510.47,129142510.10,92017701.06,58445581.03,33696404.09,128322793.33,108193004.59,88858555.42,58564051.88,155913855.57,111633326.73,77926399.61,32751600.79,87681177.15,59143583.93,33549514.01,24527942.15,152452649.62,151553568.72,120721474.72,10191706.61,46609344.83,32902261.55,29401445.64,5787714.00,13375373.63,24182872.52,0.0
20,投资所支付的现金,0,0,0,1425426555.41,1731085780.45,591587413.86,62218922.94,2283846400.00,303846400.00,1053407830.08,104846400.00,1497822550.20,261786610.60,239265553.80,239246795.66,3134042783.87,2020163341.54,1885460986.93,316641571.06,3622055096.14,1114086096.14,1318405683.76,697903524.37,859045175.78,842453048.73,767913548.73,117708450.73,354904662.63,189778171.10,0.00,0,456272903.05,249067680.00,4915694.00,0,5057413.00,2057413.00,2057413.00,0,476151.00,0,476151.00,0,2360800.00,2419650.00,0.0
21,取得子公司及其他营业单位支付的现金净额,168893280.88,167106266.99,166131891.99,1289497455.19,1246532691.91,9163203.62,0,867479074.00,849996835.73,0,0,156972147.71,0,0,0,168087929.49,168146329.49,0,0,0,0,0,0,18744508.64,21562672.64,18744508.64,19050000.00,0,0,0.00,0,0,4098479.05,808950.00,0,0,0,0,0,0,476151.00,0,476151.00,76103705.00,0,0.0
22,支付的其他与投资活动有关的现金,2016623.77,41307943.22,39115082.16,137042243.95,288097813.57,1257977046.17,0,24994413.27,24172392.36,3563822.26,0,117718533.81,100239339.82,65664970.88,17155996.21,43125808.10,21398105.28,21398105.27,12802431.71,3590671.47,23754754.71,63028102.84,9354381.56,42126195.79,8034124.00,7847500.00,0,2000000.00,0.00,0.00,0,8237811.56,0,0,0,1000000.00,50000000.00,5000000.00,0,5000000.00,5000000.00,5000000.00,0,0,6600000.00,0.0
23,投资活动现金流出小计,428689786.44,414844470.75,274726532.91,3002727314.57,3677936405.53,1921677129.09,83647014.39,3252319454.93,1232185400.81,1108860832.54,124353826.22,1878336066.57,430628994.35,354346156.49,280225040.47,3451845723.71,2314620388.44,1959743562.20,358077513.24,3754788277.71,1229858551.91,1439879367.63,740954310.02,1048238673.54,980242849.96,883364112.79,195322502.61,512818518.20,301411497.83,77926399.61,32751600.79,552191891.76,312309742.98,39274158.01,24527942.15,158510062.62,203610981.72,127778887.72,10191706.61,52085495.83,38378412.55,34877596.64,6263865.00,91839878.63,33202522.52,0.0
24,投资活动产生的现金流量净额,-342835348.03,-335016345.16,-197559237.78,-590961847.87,-1629384561.77,-818253410.24,445698624.64,-1029363905.65,-747936098.42,-1014207059.96,-105781832.82,-351084213.24,31311169.24,-35061408.03,-149046802.10,401722579.77,248221268.33,412003720.98,105535526.34,-507115204.20,-295042611.15,-86315495.40,-68877347.44,-775419174.61,-725051697.58,-712254905.04,-193691672.47,-499947378.00,-299207497.83,-74551998.16,-30827200.79,-515978208.81,-277292639.11,-14566992.83,-23527942.15,-150765865.25,-199077027.58,-125143904.76,-10191706.61,-47057319.63,-38350236.35,-34873604.63,-6263865.00,-91063213.20,-23202384.50,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,0,0,0,95000.00,0,0,0,10333829.39,0,0,0,1025897451.30,1025897451.30,1025897451.30,1015497451.30,0,0,0,0,0,0,0,0,4900000.00,0,0,0,10050000.00,0,0.00,0,0,0,0,0,1777547500.00,1761898248.80,0,0,0,0,0,0,0,45608768.00,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,95000.00,0,0,0,10333829.39,0,0,0,10400000.00,10400000.00,10400000.00,0,0,0,0,0,0,0,0,0,4900000.00,0,0,0,10050000.00,0,0.00,0,0,0,0,0,500000.00,500000.00,0,0,0,0,0,0,0,3408768.00,0.0
28,取得借款收到的现金,880830056.04,567811812.35,392971300.00,1157627426.43,893134917.78,279464600.00,142000000.00,1263303500.00,1258871000.00,586318500.00,312230000.00,1214393565.85,1072456385.77,886063285.77,410576675.22,1540237209.60,1065379883.44,773864711.16,406775772.63,1211856424.65,863868230.74,685578341.13,351765332.64,383839436.29,248794084.24,150671879.22,32430000.00,292341015.00,399348163.29,173517020.83,0,481645380.00,4500000.00,2000000.00,0,327000000.00,320000000.00,320000000.00,0,143764240.00,139764240.00,139764240.00,122000000.00,266467084.91,135000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,1800000.00,1800000.00,47702460.49,401900000.00,225699233.37,220000000.00,0,309000000.69,110000000.00,0,0,466686512.96,0,0,0,583347500.69,31059580.39,31059580.39,0,234095000.00,819000.00,0,0,1500000.00,1500000.00,1500000.00,0,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,10051650.00,0,0,0,0,0,0,52500000.00,22279466.74,0.0
31,筹资活动现金流入小计,882630056.04,569611812.35,440673760.49,1559622426.43,1118834151.15,499464600.00,142000000.00,1582637330.08,1368871000.00,586318500.00,312230000.00,2706977530.11,2098353837.07,1911960737.07,1426074126.52,2123584710.29,1096439463.83,804924291.55,406775772.63,1445951424.65,864687230.74,685578341.13,351765332.64,390239436.29,250294084.24,152171879.22,32430000.00,307391015.00,404348163.29,178517020.83,0.00,481645380.00,4500000.00,2000000.00,0,2104547500.00,2091949898.80,320000000.00,0,143764240.00,139764240.00,139764240.00,122000000.00,318967084.91,202888234.74,0.0
32,偿还债务支付的现金,271588653.60,145945353.35,141283973.99,1037704228.00,4926986.93,496987000.00,498987000.00,953036200.00,642894000.00,315333500.00,211937000.00,1544291282.28,1136987175.55,654481975.54,308698085.62,1638907582.67,1149216097.84,770857374.40,424708858.85,683713765.33,455835722.99,242344183.63,103253399.84,390667106.54,51685083.60,42991371.28,500000.00,132898494.47,198357454.26,188915515.30,56898494.47,205746885.53,7000000.00,7000000.00,7000000.00,324000000.00,320000000.00,0,0,206295579.80,202295579.80,184531339.80,124531339.80,324935745.11,10000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,27646360.49,24269481.03,14839391.80,45044959.18,17170869.11,12064956.13,7243539.10,124944061.75,119756270.99,7120180.63,4570005.86,125460431.04,123574030.37,119789164.92,6795728.30,233104158.25,234389288.66,215388329.33,6702956.41,125564651.09,119393154.61,111043816.93,3375855.95,148924968.55,144418446.07,138129398.53,5596383.61,18789102.43,12959000.13,8964029.97,4664867.07,258977233.66,256382012.70,255480017.33,818076.66,5357322.92,4071061.49,1139130.50,57436.50,1178361.62,1094616.59,1066160.70,2222535.16,39916596.19,35981547.40,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,22565018.91,0,0,0,0,0,0,0,0,0,0,0,1153230.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,315751170.59,313711664.44,311446608.40,339001416.13,182330545.00,156800000.00,0,226411611.42,131502469.60,131352755.77,126186689.31,309858331.69,393073856.45,343313487.73,153494614.20,471694716.90,58743916.12,0.00,0,585197500.69,115457500.69,49695000.00,4954065.67,162865000.00,133109173.22,133109173.22,37800000.00,87797683.85,0,0.00,0,4000000.00,0,0,0,6333500.00,0,0,0,1000000.00,1000000.00,1000000.00,600000.00,86997866.74,36300000.00,0.0
36,筹资活动现金流出小计,614986184.68,483926498.82,467569974.19,1421750603.31,204428401.04,665851956.13,506230539.10,1304391873.17,894152740.59,453806436.40,342693695.17,1979610045.01,1653635062.37,1117584628.19,468988428.12,2343706457.82,1442349302.62,986245703.73,431411815.26,1394475917.11,690686378.29,403083000.56,111583321.46,702457075.09,329212702.89,314229943.03,43896383.61,239485280.75,211316454.39,197879545.27,61563361.54,468724119.19,263382012.70,262480017.33,7818076.66,335690822.92,324071061.49,1139130.50,57436.50,208473941.42,204390196.39,186597500.50,127353874.96,451850208.04,82281547.40,0.0
37,筹资活动产生的现金流量净额,267643871.36,85685313.53,-26896213.70,137871823.12,914405750.11,-166387356.13,-364230539.10,278245456.91,474718259.41,132512063.60,-30463695.17,727367485.10,444718774.70,794376108.88,957085698.40,-220121747.53,-345909838.79,-181321412.18,-24636042.63,51475507.54,174000852.45,282495340.57,240182011.18,-312217638.80,-78918618.65,-162058063.81,-11466383.61,67905734.25,193031708.90,-19362524.44,-61563361.54,12921260.81,-258882012.70,-260480017.33,-7818076.66,1768856677.08,1767878837.31,318860869.50,-57436.50,-64709701.42,-64625956.39,-46833260.50,-5353874.96,-132883123.13,120606687.34,0.0
38,四、汇率变动对现金及现金等价物的影响,76545621.64,9743152.16,-17850665.31,57663487.38,88192127.40,46090744.83,-82715256.92,-52518042.53,-121032119.87,-82513099.66,-6525248.20,13391839.07,18805938.18,-2252084.45,4746598.79,-8018512.75,-4349436.81,2681841.79,-1120712.38,-8932504.44,8545931.69,-4177428.88,-3788541.57,-6772270.95,-25240901.76,-18446750.66,-3452153.37,-6921588.22,7533923.02,5841378.39,1380247.23,-36144143.96,-19155032.91,-8352150.39,-3551395.07,-24855434.84,-15943100.00,-3565586.44,-222725.22,-2452202.73,-2098022.96,-1435425.20,-983429.39,-22565899.59,-7958372.20,0.0
39,五、现金及现金等价物净增加额,324028211.15,-109288999.21,-511529081.82,397146927.50,-208691272.54,-848980457.13,134192286.01,-354046733.37,-55047636.26,-789151394.22,-13620877.23,997344167.18,816810246.09,875946349.91,894877183.34,676645900.72,177472057.46,387508420.97,186215562.09,19712748.17,90038041.67,346631568.72,195061042.88,-761253057.90,-623621252.52,-774139683.66,-35162545.98,11823166.52,162162598.67,70262666.75,68883773.29,-494717338.18,-481274075.96,-253293691.20,-7583471.33,1742998251.02,1650772870.01,270919570.81,111692435.01,24210213.91,65017730.58,62130012.48,93819558.41,-5804594.65,41119268.39,0.0
40,加:期初现金及现金等价物余额,2441696243.74,2441696243.74,2441696243.74,2044549316.24,2044549316.24,2044549316.24,2044270676.83,2398317410.20,2398317410.20,2398317410.20,2398317410.20,1400973243.02,1400973243.02,1400973243.02,1400973243.02,724327342.30,724327342.30,724327342.30,724327342.30,704614594.13,704614594.13,704614594.13,704614594.13,1465867652.03,1465867652.03,1465867652.03,1466208993.55,1454044485.51,1454044485.51,1454044485.51,1454044485.51,1948761823.69,1948761823.69,1948761823.69,1948761823.69,205763572.67,200763572.67,205763572.67,205763572.67,181553358.76,181553358.76,181553358.76,181553358.76,187357953.41,146238685.02,0.0
41,六、期末现金及现金等价物余额,2765724454.89,2332407244.53,1930167161.92,2441696243.74,1835858043.70,1195568859.11,2178462962.84,2044270676.83,2343269773.94,1609166015.98,2384696532.97,2398317410.20,2217783489.11,2276919592.93,2295850426.36,1400973243.02,901799399.76,1111835763.27,910542904.39,724327342.30,794652635.80,1051246162.85,899675637.01,704614594.13,842246399.51,691727968.37,1431046447.57,1465867652.03,1616207084.18,1524307152.26,1522928258.80,1454044485.51,1467487747.73,1695468132.49,1941178352.36,1948761823.69,1851536442.68,476683143.48,317456007.68,205763572.67,246571089.34,243683371.24,275372917.17,181553358.76,187357953.41,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,451630342.27,0,735466548.21,0,321125272.67,0,556216932.66,0,255881859.57,0,631840201.28,0,245424551.49,0,481203621.53,0,201448501.28,0,507648019.04,0,219367934.22,0,427175736.97,0,168033592.75,0,279769844.01,0,111953658.56,0,277144502.91,0,147793054.91,0,274382016.86,0,137244583.57,0,219326064.59,0,106222445.34,0,170374284.48,72270238.31,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-3430890.67,0,60413485.65,0,4799484.84,0,8553661.59,0,5924166.48,0,29167418.92,0,11809739.92,0,-3811259.92,0,-1540208.31,0,-8914088.24,0,-9803174.64,0,10053044.19,0,-233228.02,0,-2546609.64,0,-2823969.65,0,12765471.50,0,5766953.27,0,3615066.63,0,4464989.88,0,7266777.67,0,2472567.96,0,6514730.44,14327125.23,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,53067291.41,0,91373579.94,0,38901526.54,0,70473563.32,0,34516914.84,0,63000125.47,0,30806603.36,0,53203727.85,0,24661053.08,0,38625936.16,0,13044843.13,0,23494847.26,0,11382975.77,0,20752674.03,0,9791458.02,0,20345669.67,0,10229038.38,0,16448334.43,0,6179605.71,0,12268065.34,0,6090677.23,0,11531483.51,9390089.41,0.0
48,无形资产摊销,0,6340403.74,0,10445018.67,0,3752114.64,0,7961204.30,0,3831730.91,0,5759460.46,0,2843871.17,0,4307750.16,0,1677040.84,0,3208760.25,0,1571501.29,0,2994136.31,0,1492660.81,0,2220844.60,0,1072860.49,0,2026858.26,0,923406.66,0,1706109.22,0,715778.05,0,972579.96,0,346549.52,0,406967.16,409661.73,0.0
49,长期待摊费用摊销,0,1131319.86,0,1556530.15,0,868415.66,0,1189773.02,0,276800.54,0,821881.35,0,125016.79,0,197860.61,0,28705.42,0,289999.96,0,94999.98,0,203183.08,0,113366.67,0,60150.00,0,0,0,0,0,71288.23,0,0,0,0,0,0,0,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,0,0,-188271.82,0,-102703.47,0,-41353.18,0,27715.89,0,1446132.33,0,145327.07,0,299508.51,0,91245.62,0,413889.55,0,76687.54,0,31825.52,0,7879.92,0,1279070.23,0,0,0,-120.12,0,-120.12,0,213992.29,0,7576.26,0,4106.30,0,-3992.01,0,398586.85,52277.30,0.0
53,固定资产报废损失,0,0,0,1004287.66,0,361228.77,0,800232.38,0,0,0,0,0,0,0,337577.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,3893537.98,0,3326897.23,0,-1877722.42,0,-720589.22,0,-28122872.57,0,13614384.27,0,16193233.03,0,-12262639.65,0,31919473.53,0,21216228.02,0,-17435204.68,0,-2722716.00,0,-5746524.66,0,1011636.34,0,-1406136.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,-20506452.50,0,-120388381.45,0,-36258298.47,0,151840195.26,0,54632586.68,0,-85490651.17,0,-13459408.22,0,-33032075.24,0,5999077.68,0,28951561.23,0,13014285.18,0,35915765.99,0,33183757.24,0,25304234.66,0,3199347.25,0,41780165.84,0,-21969497.80,0,30039800.75,0,5079170.94,0,3297266.57,0,2162447.12,0,30654504.56,7797653.93,0.0
58,投资损失,0,-60157279.69,0,-5839179.12,0,-89847617.96,0,-25458228.90,0,-36603073.80,0,2107164.00,0,-21907422.87,0,-72620834.62,0,-68897331.30,0,-144133287.64,0,-84692139.72,0,-117769702.04,0,-44602062.64,0,-21143237.81,0,-14283230.94,0,-23419935.98,0,-7760300.00,0,-1065.78,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,-1060735.96,0,-4411778.22,0,494948.08,0,-1676947.33,0,-2435649.67,0,3903697.52,0,-4692485.82,0,-2937879.35,0,2254160.66,0,-7673736.91,0,-2118948.22,0,-1377176.83,0,-855377.01,0,3182573.38,0,4405052.67,0,391591.26,0,-1465257.04,0,-821579.87,0,-1022174.08,0,-880842.43,0,-258402.35,0,-1340204.70,-3037576.44,0.0
60,递延所得税负债增加,0,5748631.93,0,10553543.66,0,-2236289.26,0,2239288.03,0,-1019152.64,0,2327924.94,0,2197515.58,0,-430002.96,0,-1193137.61,0,3475596.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-121231931.28,0,-85402534.54,0,-75076757.69,0,-195406163.88,0,-80758570.15,0,-209384532.72,0,-72856278.97,0,-25107165.00,0,-46352089.37,0,-36250834.83,0,-47027542.71,0,-3773688.66,0,6358367.30,0,-824351.40,0,-24460723.59,0,-48785038.24,0,-33779733.18,0,-22583996.01,0,-18781360.14,0,6667.77,0,5589183.52,0,13365139.29,-32051213.64,0.0
62,经营性应收项目的减少,0,-193273547.57,0,34082973.67,0,-51309606.33,0,-358437514.93,0,-53401110.58,0,-105062604.27,0,-207601104.34,0,101427332.06,0,27978623.39,0,171974914.25,0,199553925.08,0,-160097162.93,0,20727253.40,0,55931220.21,0,73561623.80,0,-241961302.97,0,-95086350.44,0,-93852887.24,0,-82549949.17,0,-51110638.35,0,-28124908.52,0,-38352395.32,-279376072.14,0.0
