9,支付的其他与经营活动有关的现金,830762288.56,713767604.48,652351824.23,222017522.39,947441838.76,883257958.27,691877720.79,224818850.70,2103127006.74,1014837229.02,841937103.16,263507709.07,1797210092.82,1033715639.96,656297767.85,296170943.42,1664104300.71,809670491.13,519754593.07,235011987.35,989882620.40,673805469.15,449453481.88,118403945.03,1415431571.66,652023371.38,515785183.37,273004354.25,770413952.08,618460083.56,339150275.27,131024802.84,648564537.19,383827436.94,178921584.57,163369277.42,593572789.34,284700826.87,182899816.33,112069432.61,486276872.81,319216928.99,144786485.44,54784221.48,257566207.07,137551482.54,89701246.82,656405669.98,128897436.25,191551445.82,78037026.90,521686524.54,317681723.81,94427248.83,61273291.61,631765399.10,313356619.85,97980978.98,97980978.98,158768176.83,207907061.22,331287248.03,56613346.99,2010877016.78,75839045.43,515223943.96,130299245.52,713285329.05,209471838.31,176574097.71,158792706.24,268916584.35,75090077.54,185686111.04,105588314.69,70156467.57,85195057.39,0.0
10,经营活动现金流出小计,42733887094.16,34129349403.82,23405746475.17,12578093228.57,40412822339.51,28367414254.44,18614647326.66,11762163187.72,33346580562.39,22939803192.72,13535694580.82,9931349001.40,26374820259.23,16543687861.86,10563439989.87,10435323600.01,25742640994.81,17732942561.80,11704432871.78,8771554231.65,23977040750.90,16815980431.22,11300088853.14,6506759495.42,20883451247.08,17005846930.25,11397143514.19,6707998772.65,18334938353.08,14012367041.47,8399862794.60,3819666005.68,15018044750.02,8306085685.44,6195684702.52,3538883878.24,13714060176.58,11029161015.18,7789048766.46,3671911803.74,10865218877.15,10600900847.83,6636368285.30,3743739409.25,12048668021.01,9179876264.31,5831595645.18,3825052735.61,7496954464.78,4770469935.69,3030838892.04,2465990679.93,5412303072.79,3624075100.45,2687197485.38,2290207820.18,6580195762.93,5016410205.31,3468372612.85,2392202326.89,6092115378.32,4946308428.02,2863405481.01,3657578662.92,5074849709.43,4767755409.83,2768324964.24,2177645450.47,4388750947.79,1976192142.10,3740091229.04,2050487668.81,2997787086.11,1388420110.42,1985744645.09,1560775714.42,501756543.50,0.0
11,经营活动产生的现金流量净额,4877421302.71,199947654.99,-821261333.17,-2388504755.48,1538578600.35,66844697.61,-2089887871.70,-2478005282.97,1534001315.89,63056154.51,160296280.63,-878893922.12,3957990621.88,342844929.25,282902100.67,-757716067.76,1487761789.09,306048129.92,752366045.76,-902539145.16,3607135909.93,1202466243.47,937997439.84,604979703.91,696696474.38,-1985185233.55,-1301224176.18,-767105169.86,1978359351.74,1103222259.92,140065571.17,-605609407.66,3883805644.46,534829492.99,-33402054.37,-378854336.10,300839790.29,-31707978.51,8890250.78,-104706127.18,2337923505.21,364444431.82,37647042.15,-122223580.00,1687231254.76,402711501.59,51150002.81,-132981320.41,1736002767.47,484545736.99,396409739.20,197039419.94,564697218.77,578002243.78,30080063.62,-102032887.29,97340110.63,58470801.60,-57673413.10,-99277049.45,780818211.82,180501609.68,31469305.05,-136870668.15,68267740.89,-176641971.90,-48020879.76,-300367294.21,808480872.35,186398665.58,231411098.53,-143619747.48,-155368179.05,-210347466.92,-149492751.38,-110789600.64,-54404022.27,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,1893976520.81,1431647075.95,937696160.10,153946017.14,2671130710.37,1190607198.99,465213190.78,387700000.00,3234887407.63,2879293891.08,1355574926.05,1804322428.77,6016606246.43,2202179687.04,1775988373.76,221243757.71,6692136740.43,4954239029.99,926728321.73,1813436853.97,3483702961.70,1362006016.74,568157942.01,311981549.64,1619653959.66,1412026593.96,1102243224.26,462505054.68,1410787682.40,1053329688.15,340435028.14,0,1085217045.97,108884816.09,87746682.81,17535760.85,265135007.12,151335565.76,73932489.33,34498673.17,412274343.01,109417838.98,70193494.30,31984840.11,143277130.14,86649259.69,52857678.42,23273587.15,92624971.40,60000.00,0,0,5312553.27,4212553.27,0,1047480.00,32615467.47,1694785.03,915089.04,32058.62,32771049.57,16859735.95,257681.19,0,30646576.87,600000.00,600000.00,975000.00,9280805.02,7052180.35,103388027.66,3680329.16,11025549.25,13950706.05,3505937.35,23558760.00,283760.00,0.0
14,取得投资收益所收到的现金,875443277.28,444285428.73,424236031.73,397639288.42,709636206.85,521989521.35,500629056.61,225631557.03,793042078.85,958767812.92,451678382.30,106148564.06,1348145364.11,831799511.72,552619682.76,491646402.91,2331132540.09,668797351.48,341866947.07,168167635.73,1532090747.88,880627473.48,664449493.86,241561645.70,1174565302.01,853280924.68,530380289.97,288806097.85,1424011141.76,1049157266.40,409613252.77,47679482.24,1022448477.59,151530237.99,88137327.13,48723623.39,363383290.21,132272869.19,82252357.93,24153263.42,325467157.53,121698298.50,74131260.00,27217698.00,190521411.48,124763202.47,76267610.82,27484260.82,170115779.95,36181599.37,24887769.91,11505750.00,47268733.06,35963070.08,23024100.00,11505750.00,46723044.32,34884595.54,24057378.05,12042154.65,48043784.19,25037533.34,23959395.00,15696125.00,46796502.40,35403179.19,23412902.80,11707152.80,48408366.11,23545922.79,52791168.10,24934286.97,49655637.00,25996176.93,46573478.50,712528.69,193713.13,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,53446540.51,45515034.56,40625642.35,3617055.31,164711607.44,15025447.31,6839856.91,349395.41,57693649.93,130809632.71,70101530.93,805645.36,6146462.33,26420046.27,14830957.05,21523551.25,9231280.68,13930263.37,4966386.46,3001728.64,57557800.02,6400873.85,2034193.08,640326.46,28440033.92,712708.39,407423.95,790909.44,42070407.82,13784908.73,5724535.72,61130240.45,348553024.35,332338751.87,333255533.10,331090672.64,8212443.86,2407776.07,952310.30,6277.70,47320102.10,4225587.40,4252552.50,31520.00,12855336.24,6611305.50,2109693.50,1276953.50,20346080.34,5175227.76,5049200.97,1976045.00,20437241.03,18959810.67,14124855.36,3238701.78,14756968.41,6891484.06,2885264.77,291270.63,4957464.37,1772603.25,1249219.25,242132.52,15506783.67,12230475.72,8352835.09,6944784.80,14657294.52,2297062.20,5326790.48,1478891.45,14790782.84,3554968.52,12608709.28,12974402.81,200628.36,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,758518982.26,758518982.26,758518982.26,0,1395157.21,0,0,0,0,0,0,0,608907475.04,0,0,0,59482723.12,0,0,0,-12238590.65,0,0,3769200.53,0,0,0,0,58232098.25,0,0,0,0,0,0,0,0,0,0,0,14244.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4327559.22,6898630.36,0,0,8000000.00,170000000.00,120000000.00,0,415399864.73,0,0,0,0,19364325.81,19364325.81,19364325.81,0,570000000.00,0,0,0,0,0,0,0,0,0,0,3140299.77,0,0,0,93092255.72,0,0,0,30533839.73,0,0,0,0,0,0,0,99182.93,0,0,0,152852.17,0,0,0,0,0.0
18,投资活动现金流入小计,2822866338.60,1921447539.24,1402557834.18,555202360.87,3545478524.66,1727622167.65,972682104.30,613680952.44,4844142118.67,4727390318.97,2635873821.54,1911276638.19,7372293230.08,3060399245.03,2343439013.57,734413711.87,9032500561.20,5636966644.84,1273561655.26,1984606218.34,5682258984.64,2249034364.07,1234641628.95,554183521.80,2886469577.93,2272918857.39,1633030938.18,752102061.97,2872630641.33,2286271863.28,875772816.63,112578923.22,2871618412.64,592753805.95,509139543.04,397350056.88,694962839.44,305380536.83,176501483.37,78022540.10,785061602.64,805341724.88,148577306.80,59234058.11,346653877.86,218023767.66,131234982.74,52034801.47,283101076.39,41416827.13,29936970.88,13481795.00,76158827.13,59135434.02,37148955.36,15791931.78,187187735.92,43470864.63,27857731.86,12365483.90,116306137.86,43669872.54,25466295.44,15938257.52,92949862.94,48233654.91,32365737.89,19626937.60,72445648.58,32895165.34,161505986.24,30093507.58,75624821.26,43501851.50,62688125.13,37245691.50,678101.49,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,1298023550.07,809236438.25,578379892.95,797351661.51,1322781315.20,702251599.52,587435333.75,1138080403.74,1924865109.44,720059670.14,513089629.66,869543417.19,1958526228.67,1451810754.33,475628622.46,310405148.11,1566726950.04,3765139312.69,2136050980.20,1231379501.29,8714623709.32,6346829234.61,4003223663.51,1892125146.07,4979697268.00,2316581762.79,1532019620.06,954531084.71,3147357657.32,1935402101.13,1263063181.92,392219201.27,2511740155.75,1262686766.88,645642007.60,193656087.82,2648110249.27,2412358899.84,921045888.10,665612365.78,1992217251.50,1468251924.03,607169283.27,260552147.75,870353402.95,493269472.43,473947955.35,196460742.67,1035171843.76,423970801.07,315149690.42,98504982.31,761530209.22,639814772.63,226995688.94,25338171.43,291694285.77,110862612.86,63398471.58,30815213.23,465188182.71,166334913.17,106366002.80,40925901.40,472450751.52,378484847.78,431138606.86,50233893.62,1197075194.21,649346963.73,768894434.34,88610318.19,81188669.33,40951379.21,59379091.97,26424598.15,18807669.17,0.0
20,投资所支付的现金,7884628809.45,5334893729.19,3822968524.69,1284753989.87,6379349022.53,6445873543.38,3174870526.69,1565303993.12,4725467860.85,3606412613.41,3501766001.73,1514072068.86,4066265574.80,5043940222.38,3784958796.90,1786464765.26,4253676848.28,963244800.00,272219480.83,797211119.24,2032404323.11,326026889.00,429134814.00,46634814.00,497019564.61,528813222.59,356707965.04,387287970.24,1585608456.93,1903070343.95,688067615.53,14400000.00,2690663404.37,0,0,0,800000.00,800000.00,800000.00,0,55897300.00,1040000.00,1040000.00,0,6540000.00,6540000.00,6540000.00,0,53034736.60,334736.60,0,0,23929500.00,23700000.00,23700000.00,2400000.00,3700000.00,1000000.00,10424150.00,9539607.39,84300000.00,20500000.00,0,1716172.75,0,0,0,0,44750585.00,3732089.12,289012109.00,8067000.00,46493280.16,39564472.29,967155170.00,36309752.80,8523277.46,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0.00,0,0,0,0,0,-1371730.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16847777.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,2325343.68,0,0,0,0,0,0,0,0,0,0,7168025.20,0,2372955.52,2238590.65,96130013.76,108595583.28,374919296.19,114207926.03,0,368215005.34,0,184000000.00,0,71406372.82,0,0,0,0,0,0,0,0,0,0,0,1630920.47,0,0,0,39433329.38,0,0,0,0,0,0,0,7075556.35,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,9182652359.52,6144130167.44,4401348417.64,2082105651.38,7702130337.73,7148125142.90,3762305860.44,2703384396.86,6650332970.29,4326472283.55,4014855631.39,2383615486.05,6023420073.46,6495750976.71,4260587419.36,2096869913.37,5822729142.00,4728384112.69,2408270461.03,2028590620.53,10747028032.43,6672856123.61,4432358477.51,1938759960.07,5476716832.61,2845394985.38,1888727585.10,1348987080.15,4732966114.25,3840845400.60,1953369388.10,502749215.03,5310999143.40,1637606063.07,759849933.63,193656087.82,3000277477.54,2413158899.84,1105845888.10,665612365.78,2119520924.32,1469291924.03,608209283.27,260552147.75,876893402.95,499809472.43,480487955.35,196460742.67,1088206580.36,424305537.67,315149690.42,98504982.31,787090629.69,663514772.63,250695688.94,27738171.43,334827615.15,111862612.86,73822621.58,40354820.62,549488182.71,186834913.17,106366002.80,42642074.15,479526307.87,378484847.78,431138606.86,50233893.62,1241825779.21,653079052.85,1057906543.34,96677318.19,127681949.49,80515851.50,542956676.97,44579474.55,23069307.90,0.0
24,投资活动产生的现金流量净额,-6359786020.92,-4222682628.20,-2998790583.46,-1526903290.51,-4156651813.07,-5420502975.25,-2789623756.14,-2089703444.42,-1806190851.62,400918035.42,-1378981809.85,-472338847.86,1348873156.62,-3435351731.68,-1917148405.79,-1362456201.50,3209771419.20,908582532.15,-1134708805.77,-43984402.19,-5064769047.79,-4423821759.54,-3197716848.56,-1384576438.27,-2590247254.68,-572476127.99,-255696646.92,-596885018.18,-1860335472.92,-1554573537.32,-1077596571.47,-390170291.81,-2439380730.76,-1044852257.12,-250710390.59,203693969.06,-2305314638.10,-2107778363.01,-929344404.73,-587589825.68,-1334459321.68,-663950199.15,-459631976.47,-201318089.64,-530239525.09,-281785704.77,-349252972.61,-144425941.20,-805105503.97,-382888710.54,-285212719.54,-85023187.31,-710931802.56,-604379338.61,-213546733.58,-11946239.65,-147639879.23,-68391748.23,-45964889.72,-27989336.72,-433182044.85,-143165040.63,-80899707.36,-26703816.63,-386576444.93,-330251192.87,-398772868.97,-30606956.02,-1169380130.63,-620183887.51,-896400557.10,-66583810.61,-52057128.23,-37014000.00,-480268551.84,-7333783.05,-22391206.41,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,2760440733.00,286210376.00,119085060.00,58462500.00,43613715.00,8900000.00,8900000.00,83200000.00,572068000.00,360179000.00,167851600.00,132200000.00,310960000.00,228470000.00,24070000.00,43300000.00,83200000.00,83200000.00,83200000.00,30000000.00,240000000.00,440000000.00,440000000.00,240000000.00,0,0,0,0,-14000000.00,0,0,0,13650000.00,0,0,0,600000.00,1000000.00,1000000.00,1000000.00,1750000.00,-250000.00,0,0,1130523790.88,1134438009.44,1134228009.44,0,30000000.00,30000000.00,30000000.00,0,30000000.00,20000000.00,0,0,0,0,0,0,5500000.00,0,0,0,1350000.00,0,0,0,20121779.00,0,668967823.77,0,0,0,570848893.38,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,260440733.00,286210376.00,119085060.00,58462500.00,43613715.00,8900000.00,8900000.00,83200000.00,572068000.00,360179000.00,167851600.00,132200000.00,310960000.00,228470000.00,24070000.00,43420000.00,83200000.00,83200000.00,83200000.00,30000000.00,240000000.00,440000000.00,440000000.00,240000000.00,0,0,0,0,-14000000.00,0,0,0,10000000.00,0,0,0,600000.00,1000000.00,1000000.00,1000000.00,1750000.00,-250000.00,0,0,-1100000.00,0,0,0,30000000.00,30000000.00,30000000.00,0,30000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,8383517862.24,7074174857.33,4172306535.27,2755182555.57,10281764038.00,9740860749.36,4837448788.75,2462100000.00,6262349245.33,4016983472.00,2980740312.00,501531477.16,7718089443.09,5128732580.54,3030846324.00,2162180659.00,6453274183.48,5602948541.48,2973421895.97,1664744488.34,13604130149.04,11044407085.90,7603542956.47,2603770286.00,9207385492.16,5475622435.99,3250788342.18,1579047857.57,9100257781.00,5627560000.00,2758000000.00,973500000.00,5852450000.00,2014000000.00,1294040752.00,523072634.00,2364820679.00,2052000000.00,1207000000.00,521000000.00,1977000000.00,5306000000.00,3366000000.00,1941000000.00,6240861380.00,4303500000.00,2664500000.00,1373500000.00,5888312224.66,3589479700.00,2204198600.00,1191000000.00,4770021100.00,3170454201.00,2147536701.00,850000000.00,4457833299.00,2728250000.00,1958750000.00,896750000.00,2702118243.00,1871516500.00,1485250000.00,824750000.00,1619510000.00,1893510000.00,1359510000.00,926750000.00,2825250000.00,2045250000.00,2718750000.00,926750000.00,1279660000.00,807850000.00,1174660000.00,575934000.00,229034000.00,0.0
29,发行债券收到的现金,0,0,2500000000.00,0,500000000.00,498000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600000000.00,4468800000.00,1900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1376939050.00,0,0,0,0,0,0,0,0,770000000.00,770000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,63345196.77,382761.39,79755680.82,30464446.78,50027152.82,16889312.77,12744324.15,0,191414691.64,8120000.00,8120000.00,0,34940000.00,0,0,0,12611409.57,2000000.00,0,0,31450640.03,0,0,0,33416357.48,125000.00,50000.00,0,8573795.42,13304660.90,9109288.89,0,20759952.30,1179297.68,4595806.39,880000.00,8149740.21,10265320.00,5167420.00,1933820.00,3105000.00,9365122.00,3600692.86,3053000.00,7835000.00,11349740.00,6350442.50,1950000.00,773928777.94,56016000.00,55266000.00,64111.20,105097390.29,79648759.10,52902031.52,15780914.35,104232992.08,45097287.36,29955132.48,0,110832197.72,857305.32,129124.02,719127.94,0,557461.44,557461.44,219053.59,4189540.69,388151.20,906265.00,0,4606588.52,0,2638982.26,2754387.00,0,0.0
31,筹资活动现金流入小计,11207303792.01,7360767994.72,6871147276.09,2844109502.35,10875404905.82,10264650062.13,4859093112.90,2545300000.00,7025831936.97,4385282472.00,3156711912.00,633731477.16,8063989443.09,5357202580.54,3054916324.00,2205480659.00,6549085593.05,5688148541.48,3056621895.97,1694744488.34,13875580789.07,11484407085.90,8043542956.47,2843770286.00,11840801849.64,9944547435.99,5150838342.18,1579047857.57,9094831576.42,5640864660.90,2767109288.89,973500000.00,5886859952.30,2015179297.68,1298636558.39,523952634.00,2373570419.21,2063265320.00,1213167420.00,523933820.00,3358794050.00,5315115122.00,3369600692.86,1944053000.00,7379220170.88,5449287749.44,3805078451.94,1375450000.00,6692241002.60,4445495700.00,3059464600.00,1191064111.20,4905118490.29,3270102960.10,2200438732.52,865780914.35,4562066291.08,2773347287.36,1988705132.48,896750000.00,2818450440.72,1872373805.32,1485379124.02,825469127.94,1620860000.00,1894067461.44,1360067461.44,926969053.59,2849561319.69,2045638151.20,3388624088.77,926750000.00,1284266588.52,807850000.00,1748147875.64,578688387.00,229034000.00,0.0
32,偿还债务支付的现金,6010494768.80,4434903123.11,2733901147.26,609517558.49,6314691920.71,4780574662.50,1824147391.64,566038496.31,5985865179.33,4418756214.40,3420242681.75,1201703480.37,10154983913.73,3088369080.77,2868682572.54,1237447481.98,5698552654.07,3462620838.69,1604636561.85,791389931.32,9088592643.67,5878000000.00,4549736000.00,548500000.00,8518723056.17,5938560000.00,3865560000.00,1106000000.00,7949060000.00,4531060000.00,2410000000.00,719000000.00,5922634307.00,1301820679.00,962820679.00,700000000.00,1406000000.00,1095000000.00,784524859.62,596000000.00,2025054684.06,4136361380.00,2086361380.00,1224772940.00,6464063900.00,3499063900.00,1959547800.00,1004883500.00,6681166200.00,4211694400.00,2940000000.00,1110528200.00,4509363299.00,2924200000.00,2010200000.00,907663299.00,4286724730.00,2785643812.00,1938643812.00,870633812.00,2828077928.50,1910670000.00,1455670000.00,764750000.00,1063250000.00,1311250000.00,916250000.00,595000000.00,3037750000.00,2399750000.00,1749370000.00,668370000.00,868220000.00,514910000.00,785530000.00,372784000.00,135200000.00,0.0
