38,四、汇率变动对现金及现金等价物的影响,4967727.33,-21647.39,-2554028.32,5765202.66,5307866.99,1152494.24,-4107691.09,-4802088.11,-1833037.02,-2175471.31,-1201078.16,6797817.77,3469618.75,2228053.94,-3168432.82,3674434.06,1832684.99,-282557.46,-83390.81,-811891.04,245463.52,193461.11,151740.85,-142721.48,-464873.84,-453351.02,-39427.90,-102814.38,-32022.46,830.08,-9434.52,-300877.09,-282952.63,-250937.88,-83559.08,-15999.36,-24387.53,-9640.05,-29211.02,-26753.59,-66907.74,-51968.58,-172118.08,-174290.16,-123483.60,-99342.23,-246830.40,-433529.14,-201290.86,-183294.16,-92266.03,-33936.68,5329.07,5343.60,-6.32,-112417.10,-173975.14,-233672.83,-1740.28,-11017.08,6922.49,-1702.56,-1550.09,-94334.49,-81715.44,-56222.54,-28635.79,-233670.62,-2.91,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-275812904.90,-383473637.51,-427023353.17,-224017511.38,-1009481482.83,-952453302.70,-816547315.98,534012814.53,-416227369.32,-646575176.77,-386802636.79,-119613605.18,-520661070.22,-512553767.90,-503138827.55,305835367.52,-424107049.40,-328916984.52,-183468564.44,73647481.89,-348106010.20,-303017230.32,-230446376.58,61801124.33,-377013131.53,-422300169.71,-314414221.83,-60043265.73,-437475385.52,-101961628.71,-82896181.93,23613977.22,-38083213.65,-68338625.27,-93622819.33,-39883268.41,-135646863.22,-126622176.32,-65124221.55,24559992.22,-57021166.51,-55999595.04,-60440972.64,47243555.72,-38193479.46,-95506801.29,-75055600.97,49312266.90,-9107944.66,-34991872.93,-48971705.29,9570899.13,-41188399.05,-51149091.20,-56140869.06,41336904.80,-14732517.09,-17534593.19,-15954300.47,37235633.76,-8776236.79,13405503.56,-4667241.97,-6820561.39,-15908386.12,14606.67,-11487661.70,-2534635.86,-11429455.54,-35245826.45,-33559853.91,19391486.62,-21403490.73,29016488.76,-1679694.76,0.0
40,加:期初现金及现金等价物余额,1366082608.17,1366082608.17,1366082608.17,1590100119.55,1590100119.55,1590100119.55,1590100119.55,1056087305.02,1056087305.02,1056087305.02,1056087305.02,1175700910.20,1175700910.20,1175700910.20,1175700910.20,869865542.68,859056089.59,859056089.59,859556089.59,796218060.79,787738606.19,796218060.79,753982506.68,692181382.35,690951119.02,692181382.35,692181382.35,752224648.08,753571635.93,238426079.69,238426079.69,214812102.47,214812102.47,214812102.47,215660160.35,254695370.88,280126077.54,280126077.54,280126077.54,230135378.66,236860332.66,236860332.66,236860332.66,182891822.94,190149822.94,190149822.94,190149822.94,133579556.04,133579556.04,133579556.04,0,120997944.29,120997944.29,120997944.29,120997944.29,79661039.49,79661039.49,79661039.49,79661039.49,42425405.73,42425405.73,42425405.73,42425405.73,49245967.12,49245967.12,49245967.12,51897623.77,51780602.98,51780602.98,87026429.43,99456916.17,80065429.55,88637094.88,59620606.12,61300300.88,0.0
41,六、期末现金及现金等价物余额,1090269703.27,982608970.66,939059255.00,1366082608.17,580618636.72,637646816.85,773552803.57,1590100119.55,639859935.70,409512128.25,669284668.23,1056087305.02,655039839.98,663147142.30,672562082.65,1175700910.20,434949040.19,530139105.07,676087525.15,869865542.68,439632595.99,493200830.47,523536130.10,753982506.68,313937987.49,269881212.64,377767160.52,692181382.35,316096250.41,136464450.98,155529897.76,238426079.69,176728888.82,146473477.20,122037341.02,214812102.47,144479214.32,153503901.22,215001855.99,254695370.88,179839166.15,180860737.62,176419360.02,230135378.66,151956343.48,94643021.65,115094221.97,182891822.94,124471611.38,98587683.11,0,130568843.42,79809545.24,69848853.09,64857075.23,120997944.29,64928522.40,62126446.30,63706739.02,79661039.49,33649168.94,55830909.29,37758163.76,42425405.73,33337581.00,49260573.79,40409962.07,49245967.12,40351147.44,51780602.98,65897062.26,99456916.17,67233604.15,88637094.88,59620606.12,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,179802863.00,0,323981430.85,0,168542182.19,0,312622391.38,0,149612320.54,0,291275236.97,0,133265419.06,0,329750058.15,0,105064610.38,0,278457486.59,0,101391365.14,0,270284777.38,0,78669656.98,0,211004119.79,0,-13604478.52,0,38006786.48,0,6882377.68,0,31307220.45,0,-2896384.50,0,12393632.96,0,-10144757.41,0,17638289.06,0,5623189.71,0,11985456.83,0,1997364.06,0,7069814.92,350678.46,-3821739.20,-2024116.07,5630945.29,1593790.36,754220.90,-4873050.50,3460604.80,844382.13,-1581340.63,-2708351.39,2656500.25,-6597252.27,-7284199.23,-4041942.01,-29712106.02,-16647787.81,14723025.44,3694559.32,17559037.60,6070609.41,16302682.21,14684642.70,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8775671.69,0,0,0,8576113.26,6671756.54,3677772.77,1180064.51,7832847.59,4623165.32,2436579.31,539462.69,4092690.91,3272282.90,1628639.62,753570.05,3704063.84,3006890.00,1668455.47,426533.33,0,2218471.37,-945794.52,5362453.88,3018328.04,-290297.79,100583.91,263010.30,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4373961.00,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,-7630463.68,0,28745110.40,0,-418453.77,0,10553886.08,0,10357820.85,0,21114361.67,0,5738375.03,0,15253789.64,0,6191518.36,0,35473814.65,0,1537376.95,0,33621397.25,0,-413303.06,0,6244046.50,0,1641576.47,0,694788.95,0,1304433.58,0,3478584.20,0,1159514.37,0,19699854.80,0,125801.39,0,26517475.75,0,2575779.37,0,20622833.16,0,3378849.36,0,8034446.90,1203913.31,806659.00,0,800200.40,917580.44,901846.99,0,10300559.85,728464.16,730104.56,0,-1322318.09,68732.63,650018.80,0,545279.37,1678341.59,1821673.04,503609.54,3701063.56,2054522.56,2311768.13,127283.24,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,5520887.96,0,11100272.47,0,5551427.94,0,11907950.69,0,5950785.44,0,13015314.84,0,5705374.05,0,12317867.67,0,6291007.31,0,12172519.91,0,6325912.43,0,11686896.34,0,5872844.10,0,12439534.79,0,3236829.55,0,6389152.38,0,3344922.35,0,5606442.23,0,2792234.67,0,4597348.02,0,1183830.48,0,4720416.10,0,2259110.92,0,4439917.85,0,2177912.46,0,4649108.03,3489007.29,2381505.92,1202349.69,4533104.28,3091071.35,2050873.94,1249559.30,4094646.82,2900898.66,2079414.45,997062.67,3975330.01,3172222.58,2071987.88,1021871.56,4143819.97,1993731.91,3136019.78,16663429.35,3591128.45,1629686.27,2580668.78,1958578.45,0.0
48,无形资产摊销,0,7704145.93,0,13688053.50,0,6617034.90,0,14468607.07,0,7671099.53,0,17288157.43,0,8628905.82,0,9951378.62,0,4712255.60,0,10738493.40,0,5340028.08,0,4884528.35,0,1916501.76,0,880524.46,0,127069.56,0,207869.88,0,93086.04,0,77159.22,0,33624.48,0,55096.08,0,24132.00,0,594703.98,0,130501.35,0,604195.53,0,222588.43,0,522331.72,307748.63,199295.48,97560.41,315102.09,222541.68,146394.61,68869.44,308502.97,108518.02,171445.75,102633.79,280449.20,0,0,0,0,36423.00,6579.00,35601.80,1217517.36,584048.85,1102749.92,634259.14,0.0
49,长期待摊费用摊销,0,2112584.55,0,4276431.23,0,2316130.58,0,4153864.75,0,1779061.60,0,4870925.38,0,2600010.34,0,4782597.20,0,2289286.78,0,4928366.40,0,2518373.22,0,4026850.16,0,1793211.06,0,4735787.97,0,1143736.71,0,1436602.32,0,169822.06,0,144883.95,0,44400.00,0,88800.00,0,44400.00,0,2392822.08,0,2377079.00,0,2792747.06,0,1502543.60,0,4649056.66,3764372.33,3201117.48,1727972.16,6487556.01,4720781.24,3219882.03,1616953.30,6334066.73,4910391.56,3171644.98,1669354.22,6475214.86,4805482.89,3197538.41,1576869.75,9497900.56,5477947.22,2873678.21,151727.22,0,0,0,0,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61846.68,-238482.10,321623.51,38544.26,-479551.19,-1601473.97,-778416.29,57548.32,40143.10,-610706.71,-682876.83,-203399.61,-132342.55,-302530.21,-144197.43,-361229.99,85493.38,-128890.03,188255.48,-215927.85,-390734.55,0,-76872.05,534895.80,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-864863.22,1998766.46,2019778.03,1309816.56,-354613.94,1079163.97,2298831.09,1797044.54,1212755.40,4277957.29,118423.09,959630.38,155365.48,2341978.69,438124.72,1625306.77,412721.29,2253166.62,-603046.96,-424735.83,830810.36,0,-458071.00,406673.41,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-201767.32,0,13357.00,0,5116.97,0,3041961.05,0,2993267.88,0,99844.80,0,78600.52,0,154997.48,0,733.95,0,3849621.05,0,-1213932.39,0,-664340.48,0,-116025.74,0,80400.29,0,-75640.00,0,-23789.10,0,23411.26,0,-3941276.02,0,83080.94,0,-4093.58,0,-267040.51,0,-12532761.93,0,-3704.00,0,-263026.47,0,-57141.42,0,341986.52,421759.35,34584.05,21.00,-173514.03,-159613.83,-174835.48,-53707.67,-93691.68,231283.98,-92422.76,301.25,-3319316.88,-490692.78,-38993.16,-1540.00,-1080298.73,-1141971.69,1034.00,-7176.00,2965.75,4357.00,70104.10,0,0.0
53,固定资产报废损失,0,122101.15,0,303867.03,0,190005.72,0,43819.92,0,32712.17,0,234720.46,0,234720.46,0,4863.73,0,0,0,406531.49,0,394507.48,0,0,0,0,0,70824.50,0,0,0,0,0,0,0,535.47,0,535.47,0,-117081.31,0,1859.57,0,0,0,14027.87,0,0,0,0,0,0,34929.92,25319.72,25244.92,0,104413.85,67888.51,0,0,0,0,0,0,19233.21,19233.21,19233.21,652789.07,24861.03,53917.35,18868.48,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,3825079.86,0,5169400.57,0,1726177.20,0,17941773.55,0,7559901.23,0,23134458.72,0,8202257.88,0,21052798.05,0,8992318.58,0,22136052.17,0,13716396.93,0,18083751.37,0,7351131.39,0,14262419.45,0,5334812.69,0,8780577.04,0,3908990.93,0,2826084.08,0,1259553.46,0,2586846.87,0,909666.10,0,4206555.88,0,2310688.96,0,6834914.69,0,2534807.92,0,5394853.99,4016422.31,2698925.82,1184792.74,6126975.34,4730170.93,3137810.52,1486892.79,7605503.08,4452064.63,3091911.65,1460190.09,7608262.57,5394833.69,3372088.14,1624750.94,8931807.97,4446849.55,7324178.41,3713625.36,12349760.02,6419741.64,12682756.19,6913300.55,0.0
58,投资损失,0,454532.73,0,4804407.89,0,1585611.98,0,-757674.89,0,402176.58,0,-7575533.22,0,1731867.99,0,-2078062.88,0,462158.81,0,201398.48,0,2059344.21,0,-25087583.72,0,-2670566.31,0,-5394225.31,0,1426953.37,0,-3675093.45,0,-425528.96,0,-3299176.05,0,-146461.13,0,845777.06,0,1383304.42,0,-1273700.05,0,961053.38,0,-7504224.63,0,-3648396.28,0,-6246009.84,-2192870.72,-1365164.17,-2307348.41,-1646099.00,-1518733.95,-2402988.54,887048.97,3050637.22,2266307.55,1468780.90,528281.64,2857055.52,3333691.94,2182908.78,1543594.96,2871924.12,4582639.01,-25378238.21,2426214.16,-6195673.27,-3358804.39,-1148519.96,127509.29,0.0
59,递延所得税资产减少,0,-242303.26,0,-9844063.88,0,-1775233.24,0,-1868552.73,0,4175252.75,0,-1414100.95,0,7191479.73,0,-2790158.67,0,3959189.35,0,-2491096.00,0,6232939.64,0,-7065426.30,0,432806.01,0,3138576.71,0,-179105.49,0,1496295.11,0,-10445.38,0,1028915.62,0,2413233.36,0,-1322627.06,0,0,0,-2804125.09,0,0,0,-1905472.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,递延所得税负债增加,0,260.07,0,155204.40,0,0,0,-6007.44,0,0,0,6007.44,0,0,0,-3622.45,0,0,0,3622.45,0,0,0,-1734.80,0,0,0,1734.80,0,0,0,0,0,44958.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-236634768.56,0,-828945049.94,0,-351259853.34,0,-237669296.24,0,-163627991.39,0,-557005869.48,0,-475617418.11,0,-445041448.60,0,-191302412.44,0,235983032.78,0,-19406419.69,0,-179984708.29,0,-4873388.04,0,13730702.58,0,-6955036.40,0,-77192106.90,0,-51332275.28,0,2008066.26,0,-24760762.78,0,-11928995.77,0,-26593941.80,0,-32453034.57,0,-36059706.78,0,-2112602.34,0,-6445662.56,0,23644558.28,25163490.58,-20009077.35,-42647973.50,40585994.62,-11582111.85,10745475.88,-866343.80,-26615657.54,-14934621.58,2562578.61,-3799088.98,-44081860.97,-101734914.57,-60219775.88,-60433915.24,-12487368.30,-17596750.90,8789005.73,8607196.12,58869469.17,68084693.59,-79965833.43,24867754.12,0.0
62,经营性应收项目的减少,0,-28233546.68,0,-69618181.87,0,508870925.41,0,195434721.70,0,-77943085.36,0,-112443986.20,0,99157053.51,0,229194315.04,0,-183797334.93,0,-84718719.77,0,264821039.92,0,-118109256.94,0,-9086533.51,0,-156350325.03,0,-34678741.60,0,122235926.89,0,8956488.30,0,-30733396.63,0,-42893813.63,0,-4161716.98,0,15867756.26,0,-17731727.89,0,-35376754.35,0,6755960.13,0,-57013210.08,0,-49193398.36,-69409722.56,-36421733.35,-9179973.14,-31970313.14,-32559527.83,-36421321.82,5807354.88,35180207.58,-13233858.89,-12725953.98,32233689.60,-35744596.01,-22896507.68,-31774731.88,2394671.98,74570653.90,17162856.48,-3669027.68,-12061969.88,-43851374.10,-12979070.65,-38908278.40,-90496147.39,0.0
63,经营性应付项目的增加,0,-111161905.43,0,593882435.87,0,-970873874.65,0,442899347.67,0,-368585534.24,0,277672369.97,0,-235478417.10,0,295228833.60,0,52199957.09,0,-238891933.86,0,-580859717.58,0,61915348.60,0,-380572367.98,0,-167663557.50,0,-75075061.71,0,-63538867.78,0,-69357168.63,0,-131073087.20,0,-55100499.69,0,-27286.18,0,-68828023.88,0,80287168.49,0,-36883535.41,0,25355567.10,0,26570639.06,0,7756366.05,-18722688.10,-6218366.03,-518680.26,-5338181.52,6750473.31,-6402953.35,-28671520.29,26790565.75,18818476.03,29890193.66,-22561233.68,57349106.79,71804040.02,54289491.90,35516898.35,-86648932.11,-39947007.07,56114040.89,-42791815.98,-8865975.76,-38137640.44,64865878.35,-26423857.11,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,2713454.23,0,256875.00,0,6636904.78,0,99555.79,0,12549204.80,0,0,0,40677621.97,0,26586948.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823.39,0,0,0,0,0,0,0,734.61,0,-2524954.00,0,0,0,-39046.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2678.55,0,0,0,-108652.82,255183.25,285121.65,0,0,0.0
67,经营活动产生现金流量净额,0,-188098618.22,0,80426129.75,0,-628665927.11,0,779403697.34,0,-419522656.63,0,-17178887.37,0,-438561770.82,0,508455828.55,0,-158349762.71,0,278249189.74,0,-197142785.66,0,73590498.92,0,-301696033.34,0,-62819436.00,0,-117657085.37,0,34818141.82,0,-96395104.32,0,-122569044.42,0,-118011744.98,0,22705554.91,0,-86292278.77,0,67037127.81,0,-92072269.98,0,76342892.19,0,-28779705.45,0,14272518.23,-43140918.30,-52469498.32,-49911725.13,32350452.80,-19588308.98,-20420711.70,-20953888.03,75761534.99,14031839.73,29830543.07,9432640.03,460914.02,-38074791.86,-31572050.27,-19086217.84,-23842354.53,-35587119.72,64435299.96,-14432993.13,42091505.88,30366967.70,-20540383.25,-66402097.50,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,982608970.66,0,1366082608.17,0,637646816.85,0,1590100119.55,0,409512128.25,0,1056087305.02,0,663147142.30,0,1175700910.20,0,530139105.07,0,869865542.68,0,493200830.47,0,753982506.68,0,269881212.64,0,692181382.35,0,136464450.98,0,238426079.69,0,146473477.20,122037341.02,214812102.47,144479214.32,153503901.22,215001855.99,254695370.88,179839166.15,180860737.62,176419360.02,225564378.66,151956343.48,94643021.65,115094221.97,182891822.94,124471611.38,98587683.11,0,130568843.42,79809545.24,69848853.09,64857075.23,120997944.29,64928522.40,62126446.30,63706739.02,79661039.49,33649168.94,55830909.29,37758163.76,42425405.73,33337581.00,49260573.79,40409962.07,49245967.12,40351147.44,51780602.98,65897062.26,99456916.17,67233604.15,88637094.88,59620606.12,0.0
72,现金的期初余额,0,1366082608.17,0,1590100119.55,0,1590100119.55,0,1056087305.02,0,1056087305.02,0,1175700910.20,0,1175700910.20,0,869865542.68,0,859056089.59,0,796218060.79,0,796218060.79,0,692181382.35,0,692181382.35,0,752224648.08,0,238426079.69,0,214812102.47,0,214812102.47,215660160.35,254695370.88,280126077.54,280126077.54,280126077.54,225564378.66,236860332.66,236860332.66,236860332.66,182891822.94,190149822.94,190149822.94,190149822.94,133579556.04,133579556.04,133579556.04,0,120997944.29,120997944.29,120997944.29,120997944.29,79661039.49,79661039.49,79661039.49,79661039.49,42425405.73,42425405.73,42425405.73,42425405.73,49245967.12,49245967.12,49245967.12,51897623.77,51780602.98,51780602.98,87026429.43,99456916.17,80065429.55,88637094.88,59620606.12,61300300.88,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4571000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4571000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-383473637.51,0,-224017511.38,0,-952453302.70,0,534012814.53,0,-646575176.77,0,-119613605.18,0,-512553767.90,0,305835367.52,0,-328916984.52,0,73647481.89,0,-303017230.32,0,61801124.33,0,-422300169.71,0,-60043265.73,0,-101961628.71,0,23613977.22,0,-68338625.27,-93622819.33,-39883268.41,-135646863.22,-126622176.32,-65124221.55,24559992.22,-57021166.51,-55999595.04,-60440972.64,47243555.72,-38193479.46,-95506801.29,-75055600.97,49312266.90,-9107944.66,-34991872.93,0,9570899.13,-41188399.05,-51149091.20,-56140869.06,41336904.80,-14732517.09,-17534593.19,-15954300.47,37235633.76,-8776236.79,13405503.56,-4667241.97,-6820561.39,-15908386.12,14606.67,-11487661.70,-2534635.86,-11429455.54,-35245826.45,-33559853.91,19391486.62,-21403490.73,29016488.76,-1679694.76,0.0
