,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,1088552403.99,482496924.89,188989989.64,1552512802.25,961496308.38,500894865.10,0,33517480.00,5200400.00,5200400.00,0,175133438.76,145137531.89,102294300.55,57900483.40,563737725.03,359094631.20,256566562.38,146516778.47,613114794.94,380203963.10,201644653.43,109025496.42,822538933.44,562097649.12,294118311.47,206278280.34,845897976.72,570618406.99,391650552.40,186422777.99,953172845.35,622643749.63,369667011.01,177592158.66,720218178.33,435638690.97,277868621.18,137479551.01,717062301.26,460526219.45,294733882.16,143182216.70,635008936.80,436708669.87,0.0
3,收到的税费返还,172284283.02,128326074.46,82433261.47,387884184.70,341291940.04,44122020.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112659.51,112659.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,收到的其他与经营活动有关的现金,1310641730.81,672750062.69,330208851.89,2017714740.29,907163936.35,680865686.17,28044955.02,646354961.80,249650227.32,76521413.60,10576479.95,27769818.41,216326192.75,2413114.93,1777748.98,11547492.14,9783933.04,6903856.12,2874461.37,9759776.98,2746456.55,1795464.32,679476.70,11513360.74,7396112.30,5737764.07,2057912.82,10087983.15,7942418.92,4989862.44,3262224.76,19767291.57,15517911.36,10231509.63,2365722.71,15229126.94,11514009.60,9354141.57,1986498.49,9448410.47,18606224.67,6053971.61,1301110.92,15018146.05,5634788.63,0.0
5,经营活动现金流入小计,2571478417.82,1283573062.04,601632103.00,3958111727.24,2209952184.77,1225882571.90,28044955.02,679872441.80,254850627.32,81721813.60,10576479.95,202903257.17,361463724.64,104707415.48,59678232.38,575285217.17,368878564.24,263470418.50,149391239.84,622874571.92,383063079.16,203552777.26,109704973.12,834052294.18,569493761.42,299856075.54,208336193.16,855985959.87,578560825.91,396640414.84,189685002.75,972940136.92,638161660.99,379898520.64,179957881.37,735447305.27,447152700.57,287222762.75,139466049.50,726510711.73,479132444.12,300787853.77,144483327.62,650027082.85,442343458.50,0.0
6,购买商品、接受劳务支付的现金,1402359432.52,1074762651.80,708759647.94,1829518496.02,1220771894.19,548985147.18,3883868.19,4429234.69,0,0,0,136542793.44,131394526.87,107053112.79,70242846.33,250232114.39,187173615.44,136071585.55,61211932.52,343834436.30,244068004.59,174733904.80,136902753.55,466763292.31,401307536.67,215224201.69,157467617.22,593893943.41,470624204.40,353188332.75,216974316.14,675236617.76,508945107.96,338818026.50,194240651.91,513783996.39,340139104.82,227361796.90,142486280.40,412307424.75,266697416.02,168216740.53,99436093.81,386870606.76,256990654.20,0.0
7,支付给职工以及为职工支付的现金,608326984.14,440957854.35,263564100.42,611578143.76,443410403.41,259201437.79,75301096.00,72867816.09,62230326.24,35831055.60,16233662.11,38760248.23,34880458.23,27210097.22,17209628.10,95496533.29,79155510.12,55791949.26,30155561.33,92319686.74,68494493.51,43892961.17,21451958.87,80496906.74,59501219.62,40807744.44,21602761.57,72927088.41,53559657.69,34345027.75,16548320.82,48373887.59,33744667.05,21675028.08,10875670.31,39952860.47,28648814.31,18885487.64,9631123.46,37262059.61,26992267.18,18008609.98,8896885.84,32583997.80,22348881.99,0.0
8,支付的各项税费,73810045.46,44455094.17,37690239.66,154836240.81,138040499.25,73409206.10,17230680.17,8434026.88,4989906.04,2870376.56,663957.30,25657584.76,23585826.05,20480697.38,18047645.32,52806915.66,46446483.88,40310670.21,23245939.60,72771947.17,57642223.64,37851786.10,21506292.68,58741491.49,37026211.02,26691012.94,11393759.23,80882277.12,64933024.89,44633610.76,22419569.29,92575531.03,68248175.25,39576241.94,14191327.53,75499970.21,58020562.69,40709633.25,21624662.92,68400927.12,51669482.92,34616684.68,14883385.94,77166917.09,21285997.35,0.0
