,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、经营活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,销售商品、提供劳务收到的现金,510368846.10,272145080.17,127547982.70,791130374.70,528300357.42,279235683.39,131873477.36,1489959146.76,1477540680.97,933229961.44,269396868.68,1685620805.32,1231105552.04,771228230.28,305514526.25,1507971886.51,1037748650.96,634437359.58,294167734.82,726580616.32,1152593582.93,97425084.88,43323525.09,111279573.76,78154236.70,47592454.36,27397599.57,143134882.23,110400331.21,54351079.39,18092474.72,119045914.12,85054440.50,52599580.99,21260889.68,109469165.11,78066187.28,67879058.26,52878461.17,40138879.50,0.0
3,收到的税费返还,5165289.62,4683323.06,3166344.09,11658136.57,7978214.04,7347598.91,5092355.17,25362836.51,37122964.90,19189983.35,12396542.29,7453321.74,7475956.05,1248343.60,910804.68,9457069.85,6465666.01,4687960.32,1548658.94,12401059.45,7987188.42,4505188.21,2502025.90,6372767.91,5299861.10,5257900.53,3231065.63,5658911.10,3738692.87,1628140.89,144881.38,2221707.15,1649189.25,842926.00,815988.56,4353644.10,3884408.25,50136.11,199869.77,756038.23,0.0
4,收到的其他与经营活动有关的现金,34084916.38,18871040.34,5839781.42,28530928.08,36463287.50,24181999.53,5965233.03,23088614.44,27668350.27,7072320.14,7282321.46,22878017.91,2989688.53,3183956.85,8264167.58,23051761.64,16116560.91,12466500.78,84560210.69,7773007.84,43987165.56,1388681.09,825597.58,4999926.30,6462460.16,3912881.25,684920.75,9817302.68,4969216.28,2851315.02,1789853.57,1549265.64,836124.29,1617850.21,406731.27,4920022.38,2970134.86,5724651.56,1075413.52,1203574.37,0.0
5,经营活动现金流入小计,549619052.10,295699443.57,136554108.21,831319439.35,572741858.96,310765281.83,142931065.56,1538410597.71,1542331996.14,959492264.93,289075732.43,1715952144.97,1241571196.62,775660530.73,314689498.51,1540480718.00,1060330877.88,651591820.68,380276604.45,746754683.61,1204567936.91,103318954.18,46651148.57,122652267.97,89916557.96,56763236.14,31313585.95,158611096.01,119108240.36,58830535.30,20027209.67,122816886.91,87539754.04,55060357.20,22483609.51,118742831.59,84920730.39,73653845.93,54153744.46,42098492.10,0.0
6,购买商品、接受劳务支付的现金,372003188.30,184882636.91,113840455.92,682580411.09,441122757.59,201753025.27,105427698.67,1113463599.60,1152377786.40,740001429.36,218348977.58,1047395446.17,841171199.53,556283139.59,227258009.89,803822163.71,630202891.27,397328922.93,175910392.58,496966280.24,780554601.92,77000915.41,29117836.93,63843828.56,46897214.43,38385249.28,21788854.93,92944800.58,77263347.51,47807012.64,22171365.81,51457950.45,37656695.23,20731254.00,9708805.49,61174863.98,41496642.58,29099018.44,21025054.38,15561463.16,0.0
7,支付给职工以及为职工支付的现金,57306296.96,40646454.74,24365144.29,76142994.20,61365815.48,40910400.51,28966213.51,288719814.15,335565803.58,213750959.27,100497064.41,317922937.11,236581803.68,155901237.47,74387847.16,357010300.40,264949113.99,169386812.15,68669214.04,146261105.04,236664705.58,21990776.76,10021324.17,42343566.00,32010466.93,21820318.58,11364608.59,40318900.89,30613956.98,18116262.82,7777049.07,26297979.20,20056838.19,13086449.80,6595410.34,24550589.68,18306222.04,11056461.38,7539728.33,5915176.48,0.0
8,支付的各项税费,33445601.14,26421343.04,17590477.86,55750716.08,37801238.66,24549369.80,16307969.39,80587595.86,69609738.57,56275574.22,32481093.15,107560610.16,95957930.74,69750702.14,42848275.08,87699754.02,51586107.77,32172724.15,19844523.88,37068830.30,64710737.08,5107726.52,1967021.02,5299027.41,4124136.50,2986624.40,1807491.81,8549476.82,7976218.99,6307893.63,4576737.80,8262692.75,5379251.50,5573747.39,2675323.08,6470899.95,4164394.83,3744530.38,3047249.67,680801.45,0.0
9,支付的其他与经营活动有关的现金,61713030.69,38242573.04,24188516.90,82487758.40,69406004.92,44584198.59,29788842.89,96528820.37,113374753.48,67692256.03,44594450.71,84558838.73,78922049.10,47958303.51,28131704.50,104499110.53,72618257.23,35868234.95,98254422.24,47190639.98,53440130.97,3120073.32,5041369.08,23895444.91,22636753.26,13812416.67,4314281.28,20535283.98,16023703.12,6332414.11,3201056.29,15025432.80,11901865.79,13211246.87,6546325.62,13872466.63,10891501.68,20082045.24,9122900.30,8741921.15,0.0
10,经营活动现金流出小计,524468117.09,290193007.73,179984594.97,896961879.77,609695816.65,311796994.17,180490724.46,1579299829.98,1670928082.03,1077720218.88,395921585.85,1557437832.17,1252632983.05,829893382.71,372625836.63,1353031328.66,1019356370.26,634756694.18,362678552.74,727486855.56,1135370175.55,107219492.01,46147551.20,135381866.88,105668571.12,77004608.93,39275236.61,162348462.27,131877226.60,78563583.20,37726208.97,101044055.20,74994650.71,52602698.06,25525864.53,106068820.24,74858761.13,63982055.44,40734932.68,30899362.24,0.0
11,经营活动产生的现金流量净额,25150935.01,5506435.84,-43430486.76,-65642440.42,-36953957.69,-1031712.34,-37559658.90,-40889232.27,-128596085.89,-118227953.95,-106845853.42,158514312.80,-11061786.43,-54232851.98,-57936338.12,187449389.34,40974507.62,16835126.50,17598051.71,19267828.05,69197761.36,-3900537.83,503597.37,-12729598.91,-15752013.16,-20241372.79,-7961650.66,-3737366.26,-12768986.24,-19733047.90,-17698999.30,21772831.71,12545103.33,2457659.14,-3042255.02,12674011.35,10061969.26,9671790.49,13418811.78,11199129.86,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
