9,支付的其他与经营活动有关的现金,543109432.77,347801716.93,253869498.33,686969845.62,416378909.39,277397741.93,97379040.32,494955377.39,344930592.98,336663377.47,79661250.39,213696175.43,171946809.94,131348777.90,47068340.22,110285253.78,86184469.07,34301035.36,36729364.89,80140256.93,72346122.92,68393386.56,40526379.59,47228917.56,0,19511349.51,15301964.99,31788952.17,0,32193763.89,24498287.44,24630435.53,15706507.36,0.0
10,经营活动现金流出小计,4990698325.42,3681712153.33,2341897060.23,5513340664.28,3478930315.06,2345575085.12,1484490198.83,3030092321.51,2399795392.41,1637728871.06,904436841.80,1793330029.31,1254642366.88,841058108.00,485519286.69,1077339695.01,769731722.05,449049513.84,245026558.73,772734344.40,635165262.56,431838199.68,190383604.24,542969827.90,0,276294052.70,167420940.02,506717950.62,0,502731015.67,397479472.27,225615447.20,159935354.34,0.0
11,经营活动产生的现金流量净额,-137613731.53,-288460410.31,-460815380.76,115712180.21,-149118259.63,-186072470.32,-476364530.49,-521241520.49,-666317824.74,-560401078.51,-231447552.67,-74989668.93,28457321.83,-103789155.38,-53272180.51,-137327609.08,-219647723.61,-102176214.49,-71217941.93,-191839795.53,-206855040.77,-180543771.73,-56956507.60,-31497157.56,-101538339.82,-37689819.59,-48921529.19,-121333256.26,-147573768.83,-40026920.40,10011809.51,-6482653.92,3322564.61,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,176041940.48,332940.48,210000.00,109399500.00,28729500.00,13729500.00,0,0,13788859.01,15788859.01,25376440.00,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,0,0,0,291734.39,0,0,0,274258.78,22533.73,22000.03,2153572.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,1292995.78,476642.53,356049.65,1062620.35,981814.48,912436.02,480.00,1483236.42,815954.78,459317.78,442717.78,1343254.03,826679.26,673711.51,3218.00,95217.50,36740.00,36740.00,12140.00,97995.60,0,0,0,44000.00,0,0,0,49440.00,0,0,2000.00,0,0,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,733752.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,1499670.58,268693.13,0,174647819.06,27463892.34,28263892.34,863892.34,276074402.79,0,0,0,14133000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,投资活动现金流入小计,178834606.84,1078276.14,566049.65,286135426.76,57175206.82,42905828.36,864372.34,277831897.99,14627347.52,16270176.82,27972730.61,15476254.03,7826679.26,673711.51,3218.00,95217.50,36740.00,36740.00,12140.00,97995.60,0.00,0.00,0.00,44000.00,0,0.00,0.00,49440.00,0,0.00,2000.00,0,0,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,96648539.04,92199691.70,54656959.20,128802170.48,78663776.58,70400430.35,27056759.35,258618682.93,84048732.87,46150065.17,8480029.69,71687275.40,41064110.26,30055950.68,9105107.84,21832925.42,11176793.29,4341737.54,1920778.50,13636550.83,7478007.10,7181208.42,6116229.11,4535359.69,0,1877353.37,1771970.49,6582450.03,0,7385552.66,12337954.06,2922263.00,3974855.70,0.0
20,投资所支付的现金,629183871.14,486082515.47,246156068.66,854132566.68,275976300.00,201540900.00,57840000.00,543118152.66,197182982.50,2050000.00,5000000.00,50000000.00,60376440.00,50076440.00,0.00,16000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,25125000.00,25125000.00,0,206850000.00,202250000.00,202250000.00,172125000.00,28615254.47,21057259.36,20186304.80,0,410684787.99,285114690.44,201722565.00,192140685.00,213037404.02,212856004.09,42856004.09,0,0,0,0,0,0,0,0,0,0,0,0,5094448.27,1800000.00,0,0.0
22,支付的其他与投资活动有关的现金,42494126.41,30298497.60,0,234546685.48,648364528.25,462324312.45,0,218600000.00,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,793451536.59,633705704.77,300813027.86,1424331422.64,1205254604.83,936515642.80,257021759.35,1048952090.06,302288974.73,68386369.97,13480029.69,556372063.39,386555240.70,281854955.68,201245792.84,250870329.44,230032797.38,53197741.63,7920778.50,13636550.83,7478007.10,7181208.42,6116229.11,4535359.69,0,1877353.37,1771970.49,6582450.03,0,7385552.66,17432402.33,4722263.00,3974855.70,0.0
24,投资活动产生的现金流量净额,-614616929.75,-632627428.63,-300246978.21,-1138195995.88,-1148079398.01,-893609814.44,-256157387.01,-771120192.07,-287661627.21,-52116193.15,14492700.92,-540895809.36,-378728561.44,-281181244.17,-201242574.84,-250775111.94,-229996057.38,-53161001.63,-7908638.50,-13538555.23,-7478007.10,-7181208.42,-6116229.11,-4491359.69,-3334263.73,-1877353.37,-1771970.49,-6533010.03,-3192123.60,-7385552.66,-17430402.33,-4722263.00,-3974855.70,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,1965385.88,1965385.88,0,219578509.77,45674201.38,11515672.42,10500000.00,282735284.55,28222556.45,390000.00,50000.00,1241232668.68,1049415686.00,1030242938.00,1028422938.00,100000.00,0.00,0.00,0.00,217189967.68,210000000.00,217189967.68,210000000.00,0,0,0,0,0,0,0,14072792.00,10310000.00,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0.00,0,0,95000000.00,13793000.00,10500000.00,10500000.00,39132500.00,3820000.00,390000.00,50000.00,2060000.00,0,1993000.00,173000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,3287755439.03,2059029204.59,1044332156.50,2952899869.60,3162500000.00,2525000000.00,1070648058.34,1967600000.00,1342600000.00,592600000.00,105100000.00,449876794.68,265100000.00,211070342.50,206412256.08,656441413.58,476963669.09,377609257.80,150000000.00,518935177.14,354400000.00,266780565.58,130000000.00,375800000.00,0,212890000.00,110000000.00,290000000.00,0,147700000.00,58500000.00,30500000.00,0,0.0
29,发行债券收到的现金,0,0,0,649500000.00,649500000.00,0,0,0,0,0,0,0,0,0,0,247500000.00,247500000.00,247500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,195294680.00,185294680.00,99887480.00,637769300.00,1126787.75,0,0,0,0,0,0,0,0,0,0,10000000.00,14855302.91,13830807.35,0.00,17039949.37,30108628.69,21019509.23,13995641.48,0,0,0,30000000.00,0,0,1600000.00,2500000.00,0,0,0.0
31,筹资活动现金流入小计,3485015504.91,2246289270.47,1144219636.50,4459747679.37,3858800989.13,2536515672.42,1081148058.34,2250335284.55,1370822556.45,592990000.00,105150000.00,1691109463.36,1314515686.00,1241313280.50,1234835194.08,914041413.58,739318972.00,638940065.15,150000000.00,753165094.19,594508628.69,504990042.49,353995641.48,375800000.00,0,212890000.00,140000000.00,290000000.00,0,149300000.00,75072792.00,40810000.00,0,0.0
32,偿还债务支付的现金,2707474484.00,1440758742.00,705158742.00,2080657484.00,1562801877.41,919872874.13,168758742.00,255345350.85,79977534.00,54318792.00,23768792.00,774201413.58,685710000.00,661550000.00,461700000.00,467400000.00,344900000.00,296400000.00,140000000.00,345500000.00,280500000.00,186400000.00,100300000.00,290300000.00,0,135000000.00,95000000.00,165200000.00,0,46090000.00,54770702.83,639297.17,0,0.0
33,分配股利、利润或偿付利息所支付的现金,260704258.24,203467759.86,61534608.57,268943143.48,236475710.03,185661375.99,32089712.27,119514234.88,97330024.45,83222878.03,5900757.75,57091792.55,49764549.98,45846731.47,10463094.70,50627148.29,41536395.25,30091550.73,7720777.63,26757650.42,19367150.14,12573588.42,5842273.04,22685295.16,0,9704196.32,4481461.07,15370762.69,0,4918594.85,2277104.66,51847.69,0,0.0
34,其中：子公司支付给少数股东的股利、利润,0.00,0,0,7201067.56,2880427.02,0,0,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,290036434.36,154975796.03,73206068.24,356126021.23,235442626.52,86785951.45,29180192.97,93565423.66,25677096.05,2691757.43,8920790.47,48177684.26,8868621.16,14938482.88,17590481.86,7970482.71,6000000.00,6000000.00,8126086.17,14554981.68,11071880.10,10589356.00,2080819.73,28010473.02,0,9203395.89,9373433.40,5520046.64,0,1789860.76,2505513.60,2700000.00,0,0.0
36,筹资活动现金流出小计,3258215176.60,1799202297.89,839899418.81,2705726648.71,2034720213.96,1192320201.57,230028647.24,468425009.39,202984654.50,140233427.46,38590340.22,879470890.39,744343171.14,722335214.35,489753576.56,525997631.00,392436395.25,332491550.73,155846863.80,386812632.10,310939030.24,209562944.42,108223092.77,340995768.18,0,153907592.21,108854894.47,186090809.33,0,52798455.61,59553321.09,3391144.86,0,0.0
37,筹资活动产生的现金流量净额,226800328.31,447086972.58,304320217.69,1754021030.66,1824080775.17,1344195470.85,851119411.10,1781910275.16,1167837901.95,452756572.54,66559659.78,811638572.97,570172514.86,518978066.15,745081617.52,388043782.58,346882576.75,306448514.42,-5846863.80,366352462.09,283569598.45,295427098.07,245772548.71,34804231.82,68393465.65,58982407.79,31145105.53,103909190.67,95835939.47,96501544.39,15519470.91,37418855.14,0,0.0
38,四、汇率变动对现金及现金等价物的影响,426118.51,-53623.62,-483981.10,306258.08,-249841.83,-381288.63,-520605.66,-131270.56,123479.82,144084.91,13381.82,286974.05,-897.36,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-525004214.46,-474054489.98,-457226122.38,731843473.07,526633275.70,264131897.46,118076887.94,489417292.04,213981929.82,-159616614.21,-150381810.15,196040068.73,219900377.89,134007666.60,490566862.17,-58938.44,-102761204.24,151111298.30,-84973444.23,160974111.33,69236550.58,107702117.92,182699812.00,-1184285.43,-36479137.90,19415234.83,-19548394.15,-23957075.62,-54929952.96,49089071.33,8100878.09,26213938.22,-652291.09,0.0
40,加:期初现金及现金等价物余额,1642759276.59,1642759276.59,1642759276.59,910915803.52,910915803.52,910915803.52,910915803.52,421498511.48,421498511.48,421498511.48,421498511.48,225458442.75,225458442.75,225458442.75,225458442.75,225517381.19,225517381.19,225517381.19,225517381.19,64543269.86,64543269.86,64543269.86,64543269.86,65727555.29,0,65727555.29,65727555.29,89684630.91,0,40595559.58,32494681.49,6280743.27,6933034.36,0.0
41,六、期末现金及现金等价物余额,1117755062.13,1168704786.61,1185533154.21,1642759276.59,1437549079.22,1175047700.98,1028992691.46,910915803.52,635480441.30,261881897.27,271116701.33,421498511.48,445358820.64,359466109.35,716025304.92,225458442.75,122756176.95,376628679.49,140543936.96,225517381.19,133779820.44,172245387.78,247243081.86,64543269.86,0,85142790.12,46179161.14,65727555.29,0,89684630.91,40595559.58,32494681.49,6280743.27,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,215610470.92,0,799405900.33,0,393892811.09,0,517670127.76,0,199216704.92,0,261226382.16,0,103448481.03,0,168542486.73,0,70090319.92,0,117011557.60,0,57663317.43,0,96630043.11,0,46351570.33,0,82529931.76,0,73291716.93,61111506.36,35193345.06,22303027.84,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,44089938.28,0,160436070.61,0,30312988.91,0,93096855.85,0,27036593.72,0,32757387.03,0,11259002.87,0,37004847.09,0,4759829.30,0,28004332.95,0,10552899.88,0,16010227.92,0,5173957.40,0,10297465.61,0,5263274.05,1049429.01,3744252.47,3192530.37,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,16629014.08,0,28001484.28,0,11165049.99,0,19704302.32,0,9875456.74,0,9386475.88,0,3545157.35,0,5853426.84,0,2238612.77,0,3662094.59,0,1638781.44,0,3535375.20,0,1725478.01,0,2957371.14,0,2399531.30,1810901.60,873621.40,826735.24,0.0
48,无形资产摊销,0,1612108.29,0,2882300.89,0,638247.19,0,2553454.53,0,1141781.39,0,1271406.88,0,523216.65,0,644763.55,0,137871.44,0,411209.47,0,129622.43,0,170545.09,0,15992.69,0,51021.79,0,9313.75,2383.34,0,0,0.0
49,长期待摊费用摊销,0,17678450.83,0,10954705.42,0,5252521.03,0,3424029.58,0,1308682.74,0,3024875.20,0,863378.53,0,1544869.51,0,714056.96,0,1296077.89,0,633478.99,0,1054317.52,0,515534.18,0,2748684.96,0,602190.89,602190.97,503904.35,19635.60,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,-405005.13,0,425203.92,0,250201.24,0,-41030.86,0,56885.19,0,50003.83,0,-10493.20,0,100558.82,0,81764.48,0,78442.14,0,0,0,26521.01,0,0,0,41590.33,0,81529.69,0,0,0,0.0
53,固定资产报废损失,0,438458.46,0,305732.25,0,937.00,0,304711.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,0,0,0,0,0,0,34723.28,0,0,0,-34723.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,126054166.72,0,248201769.86,0,101497456.94,0,79243895.41,0,25242927.59,0,46856249.98,0,26829545.31,0,50557885.46,0,18679025.02,0,28219314.61,0,13375846.03,0,23671391.16,0,10181703.81,0,16218853.29,0,5981527.19,3550618.26,251847.69,0,0.0
58,投资损失,0,969771.20,0,-13044056.71,0,-8070100.23,0,-5730054.63,0,-22000.03,0,-41016.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61832.49,0,0,0.0
59,递延所得税资产减少,0,-8899221.09,0,-30501222.34,0,-3522936.85,0,-19078075.69,0,-3152168.32,0,-8847765.10,0,6085645.92,0,-12405429.72,0,-3544434.94,0,-4259563.75,0,-1587162.41,0,-2729640.51,0,-785632.79,0,-482247.36,0,-1324156.63,-337034.77,-387799.98,-772004.29,0.0
60,递延所得税负债增加,0,1440536.71,0,3469471.34,0,1377678.80,0,798684.63,0,-148542.75,0,-57967.24,0,0,0,-27247.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,-650821841.42,0,-1566861568.65,0,-975015675.98,0,-1883636141.54,0,-608229133.83,0,9642574.31,0,-362831400.59,0,-555847492.54,0,-252608734.04,0,-185100164.42,0,-181104304.47,0,-115033630.60,0,-86529346.27,0,-97286255.16,0,-115133452.12,-50714807.89,-54651653.33,-28704490.15,0.0
62,经营性应收项目的减少,0,-13503442.91,0,-2211866486.51,0,-1157374856.67,0,-1270322633.41,0,-336754293.51,0,-975880183.44,0,-79955001.85,0,-469654659.45,0,-208199127.58,0,-387007734.77,0,-189412835.09,0,-207132040.61,0,-95578598.95,0,-215037326.69,0,-88267831.06,-37969731.75,-46179915.80,-17162063.00,0.0
63,经营性应付项目的增加,0,-33421119.70,0,2869451846.54,0,1420905516.31,0,1923542610.17,0,124026027.64,0,514729752.26,0,186453312.60,0,595998808.92,0,189568805.41,0,205844638.16,0,107566584.04,0,152299733.15,0,81239522.00,0,76627654.07,0,77069435.61,30844521.89,54169744.22,23619193.00,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,-5932695.55,0,-185548971.02,0,-7382309.09,0,17193020.29,0,0,0,30926879.51,0,0,0,40359572.78,0,75905796.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,-288460410.31,0,115712180.21,0,-186072470.32,0,-521241520.49,0,-560401078.51,0,-74989668.93,0,-103789155.38,0,-137327609.08,0,-102176214.49,0,-191839795.53,0,-180543771.73,0,-31497157.56,0,-37689819.59,0,-121333256.26,0,-40026920.40,10011809.51,-6482653.92,3322564.61,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,融资租入固定资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,现金的期末余额,0,1168704786.61,0,1642759276.59,0,1175047700.98,0,910915803.52,0,261881897.27,0,421498511.48,0,359466109.35,0,225458442.75,0,376628679.49,0,225517381.19,0,172245387.78,0,64543269.86,0,85142790.12,0,65727555.29,0,89684630.91,40595559.58,32494681.49,6280743.27,0.0
72,现金的期初余额,0,1642759276.59,0,910915803.52,0,910915803.52,0,421498511.48,0,421498511.48,0,225458442.75,0,225458442.75,0,225517381.19,0,225517381.19,0,64543269.86,0,64543269.86,0,65727555.29,0,65727555.29,0,89684630.91,0,40595559.58,32494681.49,6280743.27,6933034.36,0.0
73,现金等价物的期末余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,现金等价物的期初余额,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,现金及现金等价物的净增加额,0,-474054489.98,0,731843473.07,0,264131897.46,0,489417292.04,0,-159616614.21,0,196040068.73,0,134007666.60,0,-58938.44,0,151111298.30,0,160974111.33,0,107702117.92,0,-1184285.43,0,19415234.83,0,-23957075.62,0,49089071.33,8100878.09,26213938.22,-652291.09,0.0
