11,经营活动产生的现金流量净额,159228317.98,288197869.84,29259628.19,151012224.10,120844689.83,115392890.11,27637864.47,5940814.54,52483748.53,33111760.73,-154070.61,-228986990.52,133293759.24,66958476.01,28752443.89,15752357.10,46006181.37,62534181.09,-73460187.41,173451226.29,-23496351.40,-20045540.00,-14422561.00,80946687.21,14904974.14,27401592.39,31367347.30,16135219.30,18285642.25,-9257058.17,-12660422.50,38212240.45,24571232.35,1896690.30,-11294928.25,487127.76,-15910785.59,-33375276.67,-18545194.45,73787011.57,33832075.43,58324951.97,26442862.37,53889505.95,44951628.27,21775246.97,13567992.32,0.0
12,二、投资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,收回投资所收到的现金,383548086.19,254703630.91,68272186.61,511443398.10,399196581.33,342196581.33,203700740.06,961381189.60,927195675.25,370800000.00,65000000.00,1620451538.27,1000949841.51,705449841.51,270000000.00,1621932840.20,685301582.15,525301582.15,397826572.88,979733052.46,939600000.00,696600000.00,528600000.00,491790000.00,0,58465.75,0,36522.47,0,33689.59,0,345205.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,取得投资收益所收到的现金,69052891.59,64725975.56,82978296.09,42918722.71,42521421.83,42151187.13,4886643.07,47323851.86,46936459.24,33841701.64,1117171.60,211172440.80,48896751.74,47591814.02,20702164.41,83021941.68,81903949.17,79658469.73,39459389.68,58100522.37,15454295.20,12201199.31,7563989.40,10833810.15,5858053.64,0,0,0,33689.59,0,0,0,345205.48,0,4391077.64,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,处置固定资产、无形资产和其他长期资产所收回的现金净额,10000.00,10000.00,10000.00,1912999.01,1067074.86,435289.86,135289.86,276589582.51,265925991.00,253000.00,253000.00,116321.80,95000.00,95000.00,30000.00,333855.86,858000.00,858000.00,0,1084632.64,231290.71,231290.71,918500.00,326797.74,0,0,0,30000.00,30000.00,0,0,192080.00,512296.80,306233.61,306233.61,9800.00,9800.00,9800.00,0,602331.16,0,0,0,609000.00,609000.00,0,6748921.00,0.0
16,处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0,0,0,0,0,0,194573023.01,0,0,0,0,0,0,0,0,0,0,0,166628044.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,收到的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4055466.67,0,0,0,0,0,0,0,0,0,0,0,64745129.00,0,0,0,0,0,0,0,0,0,0,0,9400260.00,9400260.00,0,0,0.0
18,投资活动现金流入小计,452610977.78,319439606.47,151260482.70,556275119.82,442785078.02,384783058.32,208722672.99,1285294623.97,1240058125.49,404894701.64,66370171.60,2026313323.88,1049941593.25,753136655.53,290732164.41,1705288637.74,768063531.32,605818051.88,437285962.56,1042973674.14,955285585.91,709032490.02,537082489.40,669578652.36,5858053.64,58465.75,0.00,66522.47,63689.59,33689.59,0.00,65282414.48,857502.28,306233.61,4697311.25,9800.00,9800.00,9800.00,0,602331.16,0,0,0,10009260.00,10009260.00,0,6748921.00,0.0
19,购建固定资产、无形资产和其他长期资产所支付的现金,16875476.06,16633479.06,11457000.20,29043150.27,8111269.15,7833120.15,5278474.69,17857982.62,12430463.96,11749573.96,11356187.16,2305872.13,46032756.89,43050596.89,42248401.69,110225459.53,94511840.76,65355854.91,34012809.50,31288314.45,1678153.72,1678153.72,0,9947801.51,5122559.10,4066904.10,2959308.38,143726341.81,109468272.45,100746151.99,47846836.19,107719042.03,63715456.17,28578518.81,17894550.13,103236370.58,48772373.38,2207881.93,2200745.18,21395278.81,20649730.77,1141025.64,1141025.64,33340344.54,30823045.55,18008362.02,60071054.42,0.0
20,投资所支付的现金,637821134.73,564821134.73,120000000.00,620297251.56,466038260.03,466000000.00,210000000.00,1310398208.23,1254637397.08,401104897.08,108691075.26,1600800000.00,1100600000.00,759100000.00,307600000.00,1584530000.00,653848823.19,550917261.22,141850000.00,1097790000.00,990000000.00,708000000.00,526000000.00,1066390000.00,389600000.00,400190000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
22,支付的其他与投资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218907.10,0,0,220000000.00,0,0,0,0,15350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
23,投资活动现金流出小计,654696610.79,581454613.79,131457000.20,649340401.83,474149529.18,473833120.15,215278474.69,1328256190.85,1267067861.04,412854471.04,120047262.42,1603105872.13,1146632756.89,802150596.89,349848401.69,1694755459.53,748360663.95,616273116.13,175862809.50,1129078314.45,991678153.72,709678153.72,526000000.00,1077556708.61,394722559.10,404256904.10,222959308.38,143726341.81,109468272.45,100746151.99,47846836.19,123069042.03,63715456.17,28578518.81,17894550.13,103236370.58,48772373.38,2207881.93,2200745.18,21395278.81,20649730.77,1141025.64,1141025.64,33340344.54,30823045.55,18008362.02,60071054.42,0.0
24,投资活动产生的现金流量净额,-202085633.01,-262015007.32,19803482.50,-93065282.01,-31364451.16,-89050061.83,-6555801.70,-42961566.88,-27009735.55,-7959769.40,-53677090.82,423207451.75,-96691163.64,-49013941.36,-59116237.28,10533178.21,19702867.37,-10455064.25,261423153.06,-86104640.31,-36392567.81,-645663.70,11082489.40,-407978056.25,-388864505.46,-404198438.35,-222959308.38,-143659819.34,-109404582.86,-100712462.40,-47846836.19,-57786627.55,-62857953.89,-28272285.20,-13197238.88,-103226570.58,-48762573.38,-2198081.93,-2200745.18,-20792947.65,-20649730.77,-1141025.64,-1141025.64,-23331084.54,-20813785.55,-18008362.02,-53322133.42,0.0
25,三、筹资活动产生的现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,吸收投资收到的现金,24521450.00,24521450.00,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,53568438.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655600315.00,647645000.00,647645000.00,647645000.00,0,0,0,0,0,0,0,0,0.0
27,其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,取得借款收到的现金,190000000.00,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0,0,300000000.00,100000000.00,100000000.00,0,90000000.00,32000000.00,32000000.00,32000000.00,0,0,0,0,186000000.00,100000000.00,80000000.00,0,250000000.00,250000000.00,0,0,40000000.00,0,0,0,120000000.00,100000000.00,56000000.00,0,248000000.00,158000000.00,110000000.00,65000000.00,0.0
29,发行债券收到的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,收到其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,80000000.00,0,0,0,0,4000000.00,0,0,0,0,0,0,2500000.00,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,筹资活动现金流入小计,214521450.00,24521450.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93000000.00,0.00,0.00,0.00,300000000.00,104000000.00,153568438.03,0.00,90000000.00,32000000.00,32000000.00,32000000.00,2500000.00,0.00,0.00,0.00,187000000.00,100000000.00,80000000.00,0.00,250000000.00,250000000.00,0.00,0,695600315.00,647645000.00,647645000.00,647645000.00,120000000.00,100000000.00,56000000.00,0,248000000.00,158000000.00,110000000.00,65000000.00,0.0
32,偿还债务支付的现金,120000000.00,0,0,0,0,0,0,10000000.00,0,0,0,200000000.00,0,0,0,240000000.00,140000000.00,140000000.00,140000000.00,270000000.00,0,0,0,40000000.00,10000000.00,10000000.00,10000000.00,140000000.00,80000000.00,0,0,240000000.00,240000000.00,40000000.00,40000000.00,80000000.00,80000000.00,80000000.00,80000000.00,131000000.00,111000000.00,61000000.00,1000000.00,267000000.00,168000000.00,65000000.00,20000000.00,0.0
33,分配股利、利润或偿付利息所支付的现金,75814909.99,55213342.00,55213342.00,33101741.20,33107764.26,0,0,58864410.69,58833444.92,14546222.57,108750.00,57541163.09,55590147.20,53133363.87,2372079.17,9571810.67,8309792.95,3578527.77,1079166.68,17962991.32,1014613.32,1014613.32,0,18297876.15,4706014.15,936060.42,499060.42,24234380.31,23293067.81,2218511.13,829111.12,15284520.00,14455408.89,204000.00,204000.00,5202628.79,5134628.79,5134628.79,530145.00,4312464.86,3359229.86,2392874.14,1208971.64,32751460.00,31014210.00,27875600.00,2986975.00,0.0
34,其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,支付其他与筹资活动有关的现金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10644794.29,0,0,1924250.21,0,0,15332721.32,20000000.00,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,筹资活动现金流出小计,195814909.99,55213342.00,55213342.00,33101741.20,33107764.26,0.00,0.00,68864410.69,58833444.92,14546222.57,108750.00,257541163.09,55590147.20,53133363.87,2372079.17,249571810.67,148309792.95,143578527.77,141079166.68,298607785.61,1014613.32,1014613.32,1924250.21,58297876.15,14706014.15,26268781.74,30499060.42,166734380.31,103293067.81,2218511.13,829111.12,255284520.00,254455408.89,40204000.00,40204000.00,85202628.79,85134628.79,85134628.79,80530145.00,135312464.86,114359229.86,63392874.14,2208971.64,299751460.00,199014210.00,92875600.00,22986975.00,0.0
37,筹资活动产生的现金流量净额,18706540.01,-30691892.00,-55213342.00,-33101741.20,-33107764.26,0.00,0.00,-68864410.69,-58833444.92,-14546222.57,-108750.00,-164541163.09,-55590147.20,-53133363.87,-2372079.17,50428189.33,-44309792.95,9989910.26,-141079166.68,-208607785.61,30985386.68,30985386.68,30075749.79,-55797876.15,-14706014.15,-26268781.74,-30499060.42,20265619.69,-3293067.81,77781488.87,-829111.12,-5284520.00,-4455408.89,-40204000.00,-40204000.00,610397686.21,562510371.21,562510371.21,567114855.00,-15312464.86,-14359229.86,-7392874.14,-2208971.64,-51751460.00,-41014210.00,17124400.00,42013025.00,0.0
38,四、汇率变动对现金及现金等价物的影响,47819.64,2618.33,-29579.49,75029.31,78673.92,18782.26,-56129.80,-91869.60,-68446.62,-37084.04,-8599.06,99319.88,41332.57,30702.97,-8146.01,107422.80,60922.89,-1356.79,5833.25,-422297.90,12685.59,12754.03,12594.34,-43028.97,-31371.10,-24365.99,-3786.83,-3516.00,6730.86,3057.52,-3922.33,-73404.59,-61089.15,-34462.66,-15119.48,-37361.06,-19506.35,13270.70,15365.59,48640.79,-30939.54,-13407.92,31361.80,0,0,0,0,0.0
39,五、现金及现金等价物净增加额,-24102955.38,-4506411.15,-6179810.80,24920230.20,56451148.33,26361610.54,21025932.97,-105977032.63,-33427878.56,10568684.72,-53948510.49,29778618.02,-18946219.03,-35158126.25,-32744018.57,76821147.44,21460178.68,62067670.31,46889632.22,-121683497.53,-28890846.94,10306937.01,26748272.53,-382872274.16,-388696916.57,-403089993.69,-222094808.33,-107262496.35,-94405277.56,-32184974.18,-61340292.14,-24932311.69,-42803219.58,-66614057.56,-64711286.61,507620882.33,497817505.89,526950283.31,546384280.96,37730239.85,-1207824.74,49777644.27,23124226.89,-21193038.59,-16876367.28,20891284.95,2258883.90,0.0
40,加:期初现金及现金等价物余额,43613888.97,43613888.97,43613888.97,18108735.45,19387531.94,19387531.94,19387531.94,124085768.08,128827305.23,128827305.23,128827305.23,94307150.06,100252161.41,100252161.41,100252161.41,17486002.62,24164641.44,24164641.44,24164641.44,139169500.15,36915246.52,36915246.52,39565246.52,419787520.68,422287520.68,422287520.68,422287520.68,527050017.03,528050017.03,528050017.03,528050017.03,551982328.72,551982328.72,551982328.72,551982328.72,44361446.39,44361446.39,44361446.39,44361446.39,6631206.54,6631206.54,6631206.54,6631206.54,27824245.13,27824245.13,6932960.18,4674076.28,0.0
41,六、期末现金及现金等价物余额,19510933.59,39107477.82,37434078.17,43028965.65,75838680.27,45749142.48,40413464.91,18108735.45,95399426.67,139395989.95,74878794.74,124085768.08,81305942.38,65094035.16,67508142.84,94307150.06,45624820.12,86232311.75,71054273.66,17486002.62,8024399.58,47222183.53,66313519.05,36915246.52,33590604.11,19197526.99,200192712.35,419787520.68,433644739.47,495865042.85,466709724.89,527050017.03,509179109.14,485368271.16,487271042.11,551982328.72,542178952.28,571311729.70,590745727.35,44361446.39,5423381.80,56408850.81,29755433.43,6631206.54,10947877.85,27824245.13,6932960.18,0.0
42,附注,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,净利润,0,71205516.40,0,58116151.77,0,43592314.82,0,259255842.86,0,40635567.59,0,23180261.42,0,79680245.97,0,115822267.61,0,96824708.81,0,84415105.99,0,-585786.91,0,3968846.91,0,-2716117.57,0,20920631.26,0,10169758.23,0,60589290.03,0,24854934.93,0,39128124.39,0,14708424.61,0,50858691.98,37390284.57,30514363.36,0,47414560.33,40722524.77,50570422.30,26702285.02,0.0
44,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,未确认的投资损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
46,资产减值准备,0,0,0,11863895.13,0,0,0,9253051.14,0,0,0,18243568.29,0,0,0,39727111.47,0,-730510.06,0,13093504.52,0,796003.85,0,1158311.06,0,815722.25,0,2612595.23,0,239479.89,0,978360.56,0,262997.77,0,-55635.42,0,471017.43,0,516685.27,107880.22,107880.22,0,-82777.52,-110906.07,355845.39,64592.04,0.0
47,固定资产折旧、油气资产折耗、生产性物资折旧,0,10642515.48,0,21354025.75,0,3893186.08,0,28338884.81,0,8143507.65,0,27468859.50,0,9584021.54,0,16948907.01,0,9533679.34,0,22480128.04,0,10250821.82,0,23295706.18,0,12246666.45,0,20286522.66,0,9819101.49,0,16736031.60,0,8552005.37,0,14740802.82,0,7248499.17,0,14760294.24,10897352.82,7271051.97,0,14439646.83,10804361.72,14156454.61,12214044.97,0.0
48,无形资产摊销,0,1134783.62,0,2338583.49,0,1169591.75,0,2871673.34,0,969546.54,0,3119968.41,0,969546.54,0,3196411.86,0,2078755.17,0,3101752.30,0,570179.16,0,2188983.69,0,1269262.74,0,2210983.68,0,592179.16,0,1206358.32,0,603179.16,0,1207353.20,0,604447.96,0,1063939.30,762852.10,433715.40,0,833914.72,619762.36,796378.64,752378.64,0.0
49,长期待摊费用摊销,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3366314.27,0,2216600.04,0,4765347.68,0,2408440.09,0,4973694.13,0,2489688.90,0,2772423.14,0,1897691.58,0,9713485.19,0,2656475.82,0,4215849.81,0,1136956.74,0,2746346.18,2177867.81,1546195.09,0,3235240.20,2426430.24,3352435.16,3008522.45,0.0
50,待摊费用的减少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,预提费用的增加,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,处置固定资产、无形资产和其他长期资产的损失,0,2499.17,0,-1056873.22,0,2539774.93,0,-250810695.14,0,-22705.40,0,-73488.77,0,10920.22,0,197174.33,0,41194.10,0,3446737.74,0,622297.49,0,-33567.48,0,-1823.07,0,47432.21,0,0,0,35711.50,0,69616.73,0,4645.00,0,4645.00,0,-40082.24,0,0,0,137809.25,137809.25,-176329.70,0,0.0
53,固定资产报废损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,公允价值变动损失,0,-11207970.63,0,-22731873.55,0,12046426.15,0,42243650.83,0,-3629869.71,0,0,0,-17327871.49,0,166000.00,0,-58274425.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,递延收益增加（减：减少）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
56,预计负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
57,财务费用,0,38242.68,0,-75029.31,0,67401.57,0,462993.46,0,76381.71,0,8960839.59,0,4179702.87,0,5240275.80,0,2788681.35,0,10578050.69,0,1001859.29,0,4707092.99,0,943326.41,0,4701902.20,0,2124342.50,0,2218210.15,0,181795.99,0,588222.73,0,412924.30,0,4232399.07,3358744.40,2384232.06,0,7702085.00,5829460.00,5060350.00,2986975.00,0.0
58,投资损失,0,-40901240.85,0,10147300.26,0,-26220315.92,0,-81954086.52,0,-23395816.25,0,-35069712.37,0,-82428932.29,0,-124702226.91,0,-32752842.53,0,-88328251.97,0,-14496490.88,0,-43452443.14,0,-3894015.45,0,-36522.47,0,-33689.59,0,-345205.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,递延所得税资产减少,0,2517234.11,0,-11348913.88,0,-3011606.54,0,-7284816.01,0,7200376.75,0,-15298993.45,0,10251936.90,0,-5976744.22,0,109576.51,0,1759271.78,0,-119400.58,0,-50884.95,0,503.37,0,-400306.81,0,22777.78,0,-66646.20,0,-51582.77,0,-543414.06,0,25987.50,0,-209689.60,35334.20,35334.20,0,251844.66,205167.30,-203460.89,34641.78,0.0
60,递延所得税负债增加,0,-3475472.67,0,0,0,-24168040.06,0,-116207.24,0,9733523.03,0,0,0,2544473.06,0,0,0,8741163.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
61,存货的减少,0,9491393.44,0,11835813.76,0,-16001511.87,0,-3790216.61,0,-43031276.52,0,-15301406.02,0,-17784151.98,0,65007597.86,0,-15908647.47,0,6587180.00,0,4927376.96,0,8406921.10,0,-29385608.06,0,23122509.16,0,-6441196.53,0,-10394481.48,0,-16612640.05,0,-10878567.86,0,-18789252.33,0,23687747.11,17684269.86,18609298.08,0,-3896495.74,-12585606.64,-33200050.09,-18392331.98,0.0
62,经营性应收项目的减少,0,-20820194.61,0,-32337424.47,0,21274020.74,0,15920489.85,0,79209763.82,0,-102586630.46,0,24786875.63,0,-25096584.18,0,25236591.27,0,-39302170.56,0,-23545337.12,0,65898321.68,0,5241848.48,0,-70442277.09,0,-80391013.89,0,-86169425.86,0,-57603828.34,0,-5270561.34,0,-38395571.17,0,-2862012.70,-16471490.23,-141158.01,0,-5815810.98,-10043621.92,-11194291.01,-4836419.08,0.0
63,经营性应付项目的增加,0,269570563.70,0,102906568.37,0,100211648.46,0,-8449750.23,0,-42777238.48,0,-141630256.66,0,52491709.04,0,-78144147.80,0,50329429.55,0,152482580.33,0,-1875503.17,0,9885705.04,0,37000295.31,0,10770895.90,0,52743511.21,0,39184864.12,0,38983735.69,0,-43395911.72,0,-803355.88,0,-20967307.04,-22111020.32,-2435960.40,0,-10330510.80,6946247.26,-7742507.44,-8966696.52,0.0
64,已完工尚未结算款的减少(减:增加),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,已结算尚未完工款的增加(减:减少),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,其他,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27699773.05,0,-1628010.25,0,0,0,0,0,3391842.63,0,-431569.77,0,0,0,4525688.00,0,0,0,746220.21,0,0,0,0,0,0,0,0,0,0,0,0.0
67,经营活动产生现金流量净额,0,288197869.84,0,151012224.10,0,115392890.11,0,5940814.54,0,33111760.73,0,-228986990.52,0,66958476.01,0,15752357.10,0,62534181.09,0,173451226.29,0,-20045540.00,0,80946687.21,0,27401592.39,0,16135219.30,0,-9257058.17,0,38212240.45,0,1896690.30,0,487127.76,0,-33375276.67,0,73787011.57,33832075.43,58324951.97,0,53889505.95,44951628.27,21775246.97,13567992.32,0.0
68,债务转为资本,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,一年内到期的可转换公司债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
